time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6560,1.1383,-0.0950,-0.0718,2.4826,0.0498,0.0234,1.2500,0.1466,-0.0950,2.0791,0.2613,2.4999,5.0000,0.4949,1.0000,0.0000,1.067,22854.7395
1.6680,1.2814,-0.2250,-0.0726,2.5717,0.0674,0.0382,1.2500,0.2272,-0.2250,2.0791,0.2733,2.4999,5.0000,0.5176,1.0000,0.0000,1.059,19102.6602
1.6800,1.1927,-0.2054,-0.0762,2.5770,0.0926,0.0449,1.2500,0.2133,-0.2054,2.0791,0.2853,2.4999,5.0000,0.5403,1.0000,0.0000,1.043,20383.0952
1.6920,1.1974,-0.1794,-0.0706,2.5654,0.1035,0.0579,1.2500,0.1869,-0.1794,2.0791,0.2973,2.4999,5.0000,0.5631,1.0000,0.0000,0.959,19763.1627
1.7040,1.2937,-0.1275,-0.0707,2.6510,0.2207,0.0625,1.2500,0.1348,-0.1275,2.0791,0.3093,2.4999,5.0000,0.5858,1.0000,0.0000,0.976,15966.9296
1.7160,1.3128,-0.1482,-0.0790,2.7050,0.1903,0.0705,1.2500,0.1610,-0.1482,2.0791,0.3213,2.4999,5.0000,0.6085,1.0000,0.0000,0.975,15232.3680
1.7280,1.4382,-0.1041,-0.0692,2.7669,0.1778,0.0894,1.5000,0.1211,-0.1041,1.8229,0.3333,2.5000,5.0000,0.6312,1.0000,0.0000,0.940,11970.8309
1.7400,1.3869,-0.1501,-0.0643,2.7952,0.1589,0.0997,1.5000,0.1880,-0.1501,1.8229,0.3453,2.5000,5.0000,0.6540,1.0000,0.0000,1.012,16258.8379
1.7520,1.4698,-0.1778,-0.0600,2.8077,0.2095,0.1121,1.5000,0.1803,-0.1778,1.8229,0.3573,2.5000,5.0000,0.6767,1.0000,0.0000,1.020,14630.4226
1.7640,1.4800,-0.1393,-0.0629,2.8548,0.1998,0.1227,1.5000,0.1407,-0.1393,1.8229,0.3693,2.5000,5.0000,0.6994,1.0000,0.0000,0.970,13666.8704
1.7760,1.4657,-0.1739,-0.0620,2.9842,0.2085,0.1316,1.5000,0.1772,-0.1739,1.8229,0.3813,2.5000,5.0000,0.7221,1.0000,0.0000,0.959,12588.7549
1.7880,1.5304,-0.1965,-0.0571,2.7929,0.3098,0.1540,1.5000,0.1988,-0.1965,1.8229,0.3933,2.5000,5.0000,0.7449,1.0000,0.0000,0.956,13548.2466
1.8000,1.5890,-0.1511,-0.0626,2.9664,0.2450,0.1647,1.5000,0.1754,-0.1511,1.8229,0.4053,2.5000,5.0000,0.7676,1.0000,0.0000,0.931,10792.9967
1.8120,1.6541,-0.2084,-0.0605,2.9322,0.2282,0.1779,1.7500,0.2294,-0.2084,1.5241,0.4173,2.5000,5.0000,0.7903,1.0000,0.0000,0.936,10554.2789
1.8240,1.7129,-0.2058,-0.0601,3.0271,0.3436,0.1883,1.7500,0.2091,-0.2058,1.5241,0.4293,2.5000,5.0000,0.8131,1.0000,0.0000,0.955,11810.5106
1.8360,1.6625,-0.2201,-0.0551,3.0363,0.2021,0.1985,1.7500,0.2368,-0.2201,1.5241,0.4411,2.5000,5.0000,0.8355,1.0000,0.0000,0.996,12521.8354
1.8480,1.7310,-0.0942,-0.0462,3.0044,0.2822,0.2209,1.7500,0.0961,-0.0942,1.5241,0.4516,2.5000,5.0000,0.8552,1.0000,0.0000,0.989,10948.4083
1.8600,1.7471,-0.2592,-0.0513,3.0997,0.3100,0.2298,1.7500,0.2592,-0.2592,1.5241,0.4607,2.5000,5.0000,0.8726,1.0000,0.0000,0.952,10758.0775
1.8720,1.7505,-0.1987,-0.0448,3.0393,0.3860,0.2415,1.7500,0.1987,-0.1987,1.5241,0.4688,2.5000,5.0000,0.8879,1.0000,0.0000,0.952,10669.0232
1.8840,1.8469,-0.1454,-0.0331,3.1072,0.3078,0.2501,1.7500,0.1748,-0.1454,1.5241,0.4759,2.5000,5.0000,0.9013,1.0000,0.0000,0.984,8742.0828
1.8960,1.9166,-0.2475,-0.0367,2.9715,0.3385,0.2601,2.0000,0.2612,-0.2475,1.1501,0.4822,2.5000,5.0000,0.9132,1.0000,0.0000,0.955,9432.3120
1.9080,1.9134,-0.1103,-0.0440,3.1452,0.3117,0.2757,2.0000,0.1403,-0.1103,1.1501,0.4877,2.5000,5.0000,0.9236,1.0000,0.0000,0.919,10443.9951
1.9200,1.9694,-0.0741,-0.0271,3.1408,0.2941,0.2844,2.0000,0.0801,-0.0741,1.1501,0.4925,2.5000,5.0000,0.9328,1.0000,0.0000,0.922,9533.7322
1.9320,1.9207,-0.1405,-0.0242,3.1215,0.4081,0.2940,2.0000,0.1614,-0.1405,1.1501,0.4968,2.5000,5.0000,0.9408,1.0000,0.0000,0.937,10384.3710
1.9440,2.0780,-0.1756,-0.0154,3.2128,0.3969,0.3021,2.0000,0.1921,-0.1756,1.1501,0.5005,2.5000,5.0000,0.9479,1.0000,0.0000,0.882,8023.6982
1.9560,1.9399,-0.1088,-0.0253,3.0982,0.3673,0.3111,2.0000,0.1243,-0.1088,1.1501,0.5038,2.5000,5.0000,0.9542,1.0000,0.0000,0.937,10260.7568
1.9680,2.0624,-0.1451,-0.0141,3.2239,0.3208,0.3260,2.0000,0.1579,-0.1451,1.1501,0.5067,2.5000,5.0000,0.9597,1.0000,0.0000,0.887,8062.4274
1.9800,2.1337,-0.0862,-0.0143,3.1856,0.3694,0.3330,2.2500,0.1447,-0.0862,1.1501,0.5093,2.5000,5.0000,0.9645,1.0000,0.0000,0.905,7418.4610
1.9920,2.1618,-0.0649,0.0001,3.2868,0.3917,0.3385,2.2500,0.1095,-0.0649,1.1501,0.5115,2.5000,5.0000,0.9688,1.0000,0.0000,0.910,8780.0999
2.0040,2.2898,-0.1574,-0.0042,3.2883,0.3630,0.3465,2.2500,0.1623,-0.1574,1.1501,0.5135,2.5000,5.0000,0.9725,1.0000,0.0000,0.903,7591.0644
2.0160,2.1308,-0.1537,0.0000,3.1544,0.3808,0.3510,2.2500,0.1946,-0.1537,1.1501,0.5152,2.5000,5.0000,0.9758,1.0000,0.0000,0.987,10269.6542
2.0280,2.2968,-0.1975,0.0024,3.3248,0.4485,0.3594,2.2500,0.2030,-0.1975,1.1501,0.5168,2.5000,5.0000,0.9787,1.0000,0.0000,0.953,7396.8536
2.0400,2.2956,-0.1310,0.0000,3.2138,0.4696,0.3683,2.2500,0.1387,-0.1310,1.1501,0.5181,2.5000,5.0000,0.9813,1.0000,0.0000,0.934,7820.7462
2.0520,2.3628,-0.0735,0.0218,3.3393,0.4469,0.3716,2.2500,0.1347,-0.0735,1.1501,0.5176,2.5000,5.0000,0.9803,1.0000,0.0000,0.874,6526.2993
2.0640,2.4051,-0.1354,0.0099,3.3058,0.5240,0.3782,2.5000,0.1654,-0.1354,1.1501,0.5189,2.5000,5.0000,0.9827,1.0000,0.0000,0.902,6335.1661
2.0760,2.4772,-0.0655,0.0137,3.3371,0.5458,0.3779,2.5000,0.0693,-0.0655,1.1501,0.5200,2.5000,5.0000,0.9848,1.0000,0.0000,0.884,7451.6178
2.0880,2.5243,-0.1117,0.0218,3.2761,0.3997,0.3844,2.5000,0.1143,-0.1117,1.1501,0.5209,2.5000,5.0000,0.9866,1.0000,0.0000,0.924,7356.4183
2.1000,2.4735,-0.0490,0.0303,3.4921,0.3697,0.3844,2.5000,0.0557,-0.0490,1.1501,0.5189,2.5000,5.0000,0.9827,1.0000,0.0000,0.870,6827.2083
2.1120,2.5924,-0.1388,0.0424,3.4581,0.5094,0.3922,2.5000,0.1668,-0.1388,1.1501,0.5190,2.5000,5.0000,0.9830,1.0000,0.0000,0.868,5997.9329
2.1240,2.4747,-0.1122,0.0384,3.3684,0.3794,0.3952,2.5000,0.1151,-0.1122,1.1501,0.5201,2.5000,5.0000,0.9850,1.0000,0.0000,0.899,7386.6509
2.1360,2.6419,-0.0619,0.0479,3.4246,0.5179,0.3982,2.7500,0.1246,-0.0619,1.1501,0.5135,2.5000,5.0000,0.9725,1.0000,0.0000,0.833,5668.4941
2.1480,2.7121,-0.0621,0.0481,3.4583,0.5449,0.4036,2.7500,0.0728,-0.0621,1.1501,0.5104,2.5000,5.0000,0.9667,1.0000,0.0000,0.848,6665.8748
2.1600,2.7492,0.0119,0.0664,3.4607,0.4941,0.4060,2.7500,0.0119,0.0119,1.1501,0.4988,2.5000,5.0000,0.9447,1.0000,0.0000,0.900,6295.8141
2.1720,2.8176,0.0053,0.0610,3.5206,0.5886,0.4155,2.7500,0.0678,0.0053,1.1501,0.4868,2.5000,5.0000,0.9220,1.0000,0.0000,0.882,5539.5396
2.1840,2.7876,-0.0666,0.0631,3.4761,0.4398,0.4164,2.7500,0.0765,-0.0666,1.1501,0.4859,2.5000,5.0000,0.9202,1.0000,0.0000,0.899,5939.1844
2.1960,2.8342,-0.0022,0.0761,3.4950,0.4526,0.4229,2.7500,0.0843,-0.0022,1.1501,0.4756,2.5000,5.0000,0.9007,1.0000,0.0000,0.868,5481.9191
2.2080,2.9490,0.0302,0.0814,3.5936,0.5289,0.4310,3.0000,0.0593,0.0302,1.1501,0.4636,2.5000,5.0000,0.8780,1.0000,0.0000,0.849,4522.5515
2.2200,2.9591,0.0283,0.0815,3.5690,0.5331,0.4386,3.0000,0.0497,0.0283,1.1501,0.4516,2.5000,5.0000,0.8553,1.0000,0.0000,0.898,5924.2697
2.2320,2.9975,0.0335,0.0924,3.6291,0.5374,0.4473,3.0000,0.0336,0.0335,1.1501,0.4396,2.5000,5.0000,0.8326,1.0000,0.0000,0.881,5455.5486
2.2440,2.9685,0.0400,0.0940,3.5397,0.5503,0.4526,3.0000,0.0509,0.0400,1.1501,0.4276,2.5000,5.0000,0.8098,1.0000,0.0000,0.930,5958.6455
2.2560,3.0485,-0.0373,0.0910,3.6073,0.6002,0.4577,3.0000,0.0612,-0.0373,1.1501,0.4173,2.5000,5.0000,0.7904,1.0000,0.0000,0.865,5133.9969
2.2680,3.0730,0.0291,0.0934,3.5549,0.5381,0.4622,3.0000,0.0786,0.0291,1.1501,0.4053,2.5000,5.0000,0.7676,1.0000,0.0000,0.879,5080.2129
2.2800,3.1589,0.0611,0.1029,3.5508,0.4316,0.4630,3.2500,0.1097,0.0611,1.1501,0.3933,2.5000,5.0000,0.7449,1.0000,0.0000,0.865,4507.2318
2.2920,3.1711,0.0700,0.1209,3.5622,0.4790,0.4644,3.2500,0.1055,0.0700,1.1501,0.3813,2.5000,5.0000,0.7222,1.0000,0.0000,0.931,5882.1176
2.3040,3.1461,0.0342,0.1170,3.5775,0.5239,0.4636,3.2500,0.1094,0.0342,1.1501,0.3696,2.5000,5.0000,0.6999,1.0000,0.0000,0.899,6046.5775
2.3160,3.2274,-0.0161,0.1293,3.6557,0.4598,0.4625,3.2500,0.0277,-0.0161,1.1501,0.3602,2.5000,5.0000,0.6822,1.0000,0.0000,0.882,5130.9560
2.3280,3.2201,0.1391,0.1199,3.5215,0.5420,0.4517,3.2500,0.1423,0.1391,1.1501,0.3482,2.5000,5.0000,0.6595,1.0000,0.0000,0.933,5622.6760
2.3400,3.3039,0.1749,0.1415,3.6237,0.4241,0.4466,3.2500,0.1830,0.1749,1.1501,0.3362,2.5000,5.0000,0.6368,1.0000,0.0000,0.884,4737.7318
2.3520,3.4660,0.1503,0.1428,3.6450,0.5164,0.4199,3.5000,0.1541,0.1503,1.1501,0.3242,2.5000,5.0000,0.6140,1.0000,0.0000,0.882,3712.0183
2.3640,3.4755,0.1561,0.1397,3.6374,0.4691,0.3951,3.5000,0.1580,0.1561,1.1501,0.3122,2.5000,5.0000,0.5913,1.0000,0.0000,0.861,4868.2469
2.3760,3.5114,0.1507,0.1513,3.6420,0.5686,0.3779,3.5000,0.1511,0.1507,1.1501,0.3002,2.5000,5.0000,0.5686,1.0000,0.0000,0.935,4618.8724
2.3880,3.5117,0.1258,0.1552,3.7502,0.5326,0.3359,3.5000,0.1263,0.1258,1.1501,0.2882,2.5000,5.0000,0.5459,1.0000,0.0000,0.868,4349.5544
2.4000,3.6090,0.1434,0.1542,3.6846,0.4611,0.3171,3.5000,0.1802,0.1434,1.1501,0.2762,2.5000,5.0000,0.5231,1.0000,0.0000,0.883,3864.3981
2.4120,3.6377,0.2424,0.1585,3.6643,0.5669,0.2974,3.7500,0.2671,0.2424,1.1501,0.2642,2.5000,5.0000,0.5004,1.0000,0.0000,0.847,3864.7147
2.4240,3.6232,0.2625,0.1632,3.7391,0.4561,0.2812,3.5000,0.2900,0.2625,1.1501,0.2522,2.5000,5.0000,0.4777,1.0000,0.0000,0.879,4998.7161
2.4360,3.6009,0.1571,0.1597,3.7057,0.5338,0.2723,3.5000,0.1867,0.1571,1.1501,0.2402,2.5000,5.0000,0.4549,1.0000,0.0000,0.899,3896.3774
2.4480,3.7182,0.2272,0.1824,3.6585,0.5133,0.2839,3.7500,0.2294,0.2272,1.1501,0.2282,2.5000,5.0000,0.4322,1.0000,0.0000,0.834,3436.1613
2.4600,3.8635,0.2196,0.1767,3.7555,0.5691,0.2885,3.7500,0.2472,0.2196,1.1501,0.2162,2.5000,5.0000,0.4095,1.0000,0.0000,0.847,3388.6787
2.4720,3.9071,0.2207,0.1747,3.7112,0.4256,0.2939,4.0000,0.2394,0.2207,1.1501,0.2076,2.5000,5.0000,0.3931,1.0000,0.0000,0.846,3185.1480
2.4840,3.8325,0.1777,0.1783,3.6746,0.5689,0.2893,3.7500,0.1959,0.1777,1.1501,0.2034,2.5000,5.0000,0.3852,1.0000,0.0000,0.899,5185.8901
2.4960,3.8428,0.3057,0.1879,3.6504,0.4305,0.2839,3.7500,0.3195,0.3058,1.1501,0.1914,2.5000,5.0000,0.3625,1.0000,0.0000,0.889,3753.2210
2.5080,3.9096,0.2218,0.1896,3.6587,0.4777,0.2772,4.0000,0.2396,0.2219,1.1501,0.1824,2.5000,5.0000,0.3454,1.0000,0.0000,0.848,3272.1301
2.5200,3.9869,0.3490,0.1899,3.6579,0.4592,0.2732,4.0000,0.3492,0.3490,1.1501,0.1704,2.5000,5.0000,0.3227,1.0000,0.0000,0.885,4105.1193
2.5320,3.9594,0.3772,0.1883,3.5971,0.4373,0.2654,4.0000,0.3794,0.3773,1.1501,0.1589,2.5000,5.0000,0.3009,1.0000,0.0000,0.884,4516.2743
2.5440,4.0401,0.3641,0.1981,3.6871,0.4578,0.2612,4.0000,0.3663,0.3641,1.1501,0.1469,2.5000,5.0000,0.2782,1.0000,0.0000,0.904,3710.8682
2.5560,4.0454,0.3251,0.1995,3.7625,0.4797,0.2582,4.0000,0.3282,0.3250,1.1501,0.1362,2.5000,5.0000,0.2579,1.0000,0.0000,0.867,3487.0979
2.5680,4.1910,0.3906,0.1975,3.7234,0.4767,0.2425,4.2500,0.3950,0.3904,1.1501,0.1243,2.5000,5.0000,0.2355,1.0000,0.0000,0.866,2881.0197
2.5800,4.2360,0.3455,0.2078,3.8034,0.3703,0.2371,4.2500,0.3458,0.3454,1.1501,0.1195,2.5000,5.0000,0.2264,1.0000,0.0000,0.848,3307.6329
2.5920,4.1632,0.3353,0.2037,3.7578,0.4071,0.2300,4.2500,0.3464,0.3350,1.1501,0.1146,2.5000,5.0000,0.2171,1.0000,0.0000,0.868,3890.3066
2.6040,4.2172,0.3206,0.2133,3.7520,0.3853,0.2209,4.2500,0.3222,0.3204,1.1501,0.1110,2.5000,5.0000,0.2103,1.0000,0.0000,0.868,3530.5267
2.6160,4.2865,0.3847,0.2005,3.7139,0.3230,0.2126,4.2500,0.3865,0.3849,1.1501,0.1078,2.5000,5.0000,0.2042,1.0000,0.0000,0.864,3207.3605
2.6280,4.3620,0.4127,0.2193,3.7662,0.4188,0.1970,4.2500,0.4277,0.4131,1.1501,0.0977,2.5000,5.0000,0.1851,1.0000,0.0000,0.851,2774.6698
2.6400,4.4646,0.6459,0.2222,3.8078,0.3703,0.1992,4.5000,0.6468,0.6463,1.1501,0.0857,2.5000,5.0000,0.1624,1.0000,0.0000,0.867,2812.5484
2.6520,4.4466,0.4547,0.2284,3.7455,0.2646,0.1957,4.5000,0.4578,0.4553,1.1501,0.0806,2.5000,5.0000,0.1526,1.0000,0.0000,0.878,3378.2568
2.6640,4.5344,0.4766,0.2314,3.7761,0.3672,0.1910,4.5000,0.4778,0.4761,1.1501,0.0716,2.5000,5.0000,0.1357,1.0000,0.0000,0.850,2839.4122
2.6760,4.6125,0.4939,0.2238,3.8365,0.3847,0.1822,4.5000,0.5065,0.4923,1.1501,0.0638,2.5000,5.0000,0.1208,1.0000,0.0000,0.867,2385.7655
2.6880,4.5931,0.5188,0.2265,3.6791,0.3092,0.1656,4.5000,0.5271,0.5175,1.1501,0.0579,2.5000,5.0000,0.1097,1.0000,0.0000,0.863,2742.7830
2.7000,4.5775,0.5030,0.2324,3.7783,0.2454,0.1646,4.5000,0.5089,0.5019,1.1501,0.0522,2.5000,5.0000,0.0988,1.0000,0.0000,0.851,2611.1632
2.7120,4.7091,0.6998,0.2277,3.7717,0.2439,0.1621,4.7500,0.7010,0.6969,1.1501,0.0402,2.5000,5.0000,0.0761,1.0000,0.0000,0.850,2437.5193
2.7240,4.7452,0.5890,0.2375,3.8710,0.1674,0.1589,4.7500,0.5890,0.5880,1.1501,0.0346,2.5000,5.0000,0.0656,1.0000,0.0000,0.845,2653.5415
2.7360,4.7883,0.5716,0.2261,3.8112,0.1801,0.1539,4.7500,0.5729,0.5728,1.1501,0.0325,2.5000,5.0000,0.0616,1.0000,0.0000,0.849,2510.0281
2.7480,4.8020,0.4969,0.2421,3.7943,0.2850,0.1354,4.7500,0.4996,0.4989,1.1501,0.0321,2.5000,5.0000,0.0608,1.0000,0.0000,0.849,2423.2872
2.7600,4.7920,0.5859,0.2328,3.8342,0.1752,0.1345,4.7500,0.5874,0.5873,1.1501,0.0276,2.5000,5.0000,0.0524,1.0000,0.0000,0.867,2472.1639
2.7720,4.8721,0.5277,0.2380,3.8533,0.1522,0.1363,4.7500,0.5417,0.5331,1.1501,0.0279,2.5000,5.0000,0.0529,1.0000,0.0000,0.833,2028.9098
2.7840,5.0044,0.6941,0.2476,3.7928,0.1715,0.1307,5.2710,0.6385,0.6376,1.7173,0.0159,2.5000,5.0000,0.0302,1.0000,0.0000,0.830,1714.3296
2.7960,5.0057,0.7343,0.2444,3.9141,0.1960,0.1267,5.2710,0.6754,0.6732,1.7173,0.0084,2.5000,5.0000,0.0159,1.0000,0.0000,0.877,3625.1007
2.8080,5.0233,0.6619,0.2521,3.8813,0.1720,0.1256,5.2710,0.6015,0.6003,1.7173,0.0057,2.5000,5.0000,0.0108,1.0000,0.0000,0.881,3515.5958
2.8200,5.0513,0.6172,0.2443,3.9349,0.2263,0.1207,5.2710,0.5497,0.5479,1.7173,0.0058,2.5000,5.0000,0.0110,1.0000,0.0000,0.866,3146.1124
2.8320,5.0793,0.7120,0.2445,3.9022,0.0981,0.1093,5.2710,0.6308,0.6211,1.7173,0.0022,2.5000,5.0000,0.0042,1.0000,0.0000,0.864,3079.3345
2.8440,5.1327,0.7522,0.2560,3.9641,0.0469,0.1066,5.5419,0.6557,0.6406,2.1388,-0.0052,2.5000,5.0000,-0.0098,1.0000,0.0000,0.863,2577.6285
2.8560,5.2133,0.7330,0.2476,3.9376,0.1280,0.1081,5.5419,0.5972,0.5929,2.1388,-0.0064,2.5000,5.0000,-0.0121,1.0000,0.0000,0.885,3634.9695
2.8680,5.2851,0.7107,0.2505,3.9123,0.0615,0.0957,5.5419,0.5458,0.5456,2.1388,-0.0041,2.5000,5.0000,-0.0077,1.0000,0.0000,0.863,3163.1706
2.8800,5.3865,0.7107,0.2531,3.9293,0.1456,0.0811,5.5419,0.5143,0.5079,2.1388,-0.0029,2.5000,5.0000,-0.0056,1.0000,0.0000,0.869,2466.0616
2.8920,5.3582,0.6781,0.2473,3.9809,0.0628,0.0776,5.5419,0.4900,0.4882,2.1388,0.0016,2.5000,5.0000,0.0030,1.0000,0.0000,0.846,2495.1091
2.9040,5.4789,0.7380,0.2465,3.9296,0.1038,0.0715,5.8126,0.5042,0.4968,2.4897,0.0032,2.5000,5.0000,0.0061,1.0000,0.0000,0.848,1906.9880
2.9160,5.4455,0.8163,0.2492,4.0405,0.0013,0.0731,5.8126,0.5883,0.5819,2.4897,0.0011,2.5000,5.0000,0.0022,1.0000,0.0000,0.914,3318.4981
2.9280,5.4764,0.7397,0.2479,3.9672,0.0166,0.0609,5.8126,0.5070,0.4994,2.4897,0.0065,2.5000,5.0000,0.0122,1.0000,0.0000,0.864,3327.3080
2.9400,5.5590,0.7498,0.2593,4.0384,0.0061,0.0538,5.8126,0.4768,0.4768,2.4897,0.0081,2.5000,5.0000,0.0154,1.0000,0.0000,0.868,2553.6798
2.9520,5.5567,0.7844,0.2635,3.9417,0.0769,0.0457,5.8126,0.5096,0.5096,2.4897,0.0065,2.5000,5.0000,0.0123,1.0000,0.0000,0.916,2843.0469
2.9640,5.6827,0.7991,0.2516,4.0612,0.0248,0.0455,5.8126,0.4909,0.4746,2.4897,0.0066,2.5000,5.0000,0.0124,1.0000,0.0000,0.911,1837.5664
2.9760,5.6398,0.8500,0.2598,4.0053,0.0015,0.0458,5.8126,0.5483,0.5381,2.4897,0.0023,2.5000,5.0000,0.0043,1.0000,0.0000,0.882,2191.9599
2.9880,5.8556,0.8677,0.2550,4.0977,0.0661,0.0365,6.0830,0.4744,0.4729,2.7966,-0.0023,2.5000,5.0000,-0.0044,1.0000,0.0000,1.531,1086.4727
3.0000,5.8459,0.9370,0.2573,4.0676,0.0789,0.0322,6.0830,0.5435,0.5408,2.7966,-0.0090,2.5000,5.0000,-0.0171,1.0000,0.0000,1.475,2259.1890
3.0120,5.6835,0.8940,0.2561,4.0577,0.0109,0.0310,6.0830,0.5735,0.5624,2.7966,-0.0115,2.5000,5.0000,-0.0218,1.0000,0.0000,0.920,3303.2404
3.0240,5.8227,0.8373,0.2585,4.0524,-0.0650,0.0304,6.0830,0.4573,0.4572,2.7966,-0.0075,2.5000,5.0000,-0.0143,1.0000,0.0000,0.880,2367.4599
3.0360,5.9661,0.9210,0.2663,4.0007,0.0682,0.0242,6.3529,0.4933,0.4805,3.0725,-0.0118,2.5000,5.0000,-0.0224,1.0000,0.0000,0.869,1713.4965
3.0480,5.9469,0.9270,0.2550,4.1160,-0.0116,0.0197,6.3529,0.5094,0.4932,3.0725,-0.0121,2.5000,5.0000,-0.0228,1.0000,0.0000,0.872,2989.8198
3.0600,5.9935,0.8385,0.2601,3.9680,0.1172,0.0139,6.3529,0.4108,0.3936,3.0725,-0.0058,2.5000,5.0000,-0.0110,1.0000,0.0000,0.930,3183.1089
3.0720,6.0541,0.8863,0.2705,3.9770,0.0749,0.0078,6.3529,0.4175,0.4152,3.0725,-0.0047,2.5000,5.0000,-0.0089,1.0000,0.0000,0.915,2690.8487
3.0840,6.1150,0.9645,0.2649,4.1061,-0.0409,0.0052,6.3529,0.4668,0.4648,3.0725,-0.0078,2.5000,5.0000,-0.0148,1.0000,0.0000,0.856,1980.0434
3.0960,6.1482,0.9600,0.2608,4.0696,-0.0635,0.0041,6.3529,0.4539,0.4482,3.0725,-0.0081,2.5000,5.0000,-0.0154,1.0000,0.0000,0.853,1876.1728
3.1080,6.1940,0.9997,0.2554,4.0873,-0.0405,0.0056,6.3529,0.4853,0.4678,3.0725,-0.0103,2.5000,5.0000,-0.0194,1.0000,0.0000,0.854,1631.0931
3.1200,6.2480,0.9417,0.2510,4.0651,0.1304,0.0034,6.6224,0.4102,0.3939,3.3252,-0.0089,2.5000,5.0000,-0.0168,1.0000,0.0000,0.851,1399.4251
3.1320,6.3023,1.0325,0.2619,4.1243,0.0639,-0.0022,6.6224,0.4593,0.4583,3.3252,-0.0132,2.5000,5.0000,-0.0250,1.0000,0.0000,0.867,2289.4399
3.1440,6.3631,1.0123,0.2604,4.0923,0.0525,-0.0023,6.6224,0.4174,0.4170,3.3252,-0.0141,2.5000,5.0000,-0.0266,1.0000,0.0000,0.851,2010.4891
3.1560,6.3663,1.1221,0.2638,4.1095,0.0111,0.0006,6.6224,0.5215,0.5178,3.3252,-0.0229,2.5000,5.0000,-0.0433,1.0000,0.0000,0.854,1995.6701
3.1680,6.4119,1.0034,0.2553,4.1454,-0.0457,-0.0004,6.6224,0.3953,0.3906,3.3252,-0.0201,2.5000,5.0000,-0.0381,1.0000,0.0000,0.983,1631.6048
3.1800,6.5178,1.0483,0.2530,4.1000,-0.0020,-0.0065,6.8911,0.4048,0.3934,3.5594,-0.0196,2.5000,5.0000,-0.0371,1.0000,0.0000,0.836,1237.9902
3.1920,6.4775,0.9997,0.2654,4.0697,0.0538,-0.0157,6.6224,0.3824,0.3629,3.3252,-0.0168,2.5000,5.0000,-0.0317,1.0000,0.0000,0.921,2980.5332
3.2040,6.5257,0.9978,0.2565,4.0232,-0.0287,-0.0141,6.8911,0.3596,0.3435,3.5594,-0.0121,2.5000,5.0000,-0.0230,1.0000,0.0000,0.857,1337.1708
3.2160,6.5683,1.0149,0.2574,4.0536,0.0025,-0.0157,6.8911,0.3491,0.3438,3.5594,-0.0078,2.5000,5.0000,-0.0147,1.0000,0.0000,0.875,2403.7027
3.2280,6.7413,1.1123,0.2596,4.0871,-0.0799,-0.0177,7.1592,0.3952,0.3715,3.7786,-0.0086,2.5000,5.0000,-0.0162,1.0000,0.0000,0.874,1369.0671
3.2400,6.7452,1.0642,0.2648,4.0932,-0.0372,-0.0181,6.8911,0.3475,0.3254,3.5594,-0.0057,2.5000,5.0000,-0.0108,1.0000,0.0000,0.888,2801.3810
3.2520,6.7831,1.0337,0.2607,4.1524,0.0089,-0.0163,7.1592,0.3091,0.2832,3.7786,-0.0036,2.5000,5.0000,-0.0068,1.0000,0.0000,0.861,1106.3370
3.2640,6.7129,1.1024,0.2524,4.0966,-0.0056,-0.0163,6.8911,0.3874,0.3727,3.5594,-0.0034,2.5000,5.0000,-0.0065,1.0000,0.0000,0.876,2998.2049
3.2760,6.8550,1.1256,0.2548,4.2138,0.1063,-0.0191,7.1592,0.3441,0.3433,3.7786,-0.0086,2.5000,5.0000,-0.0163,1.0000,0.0000,0.876,787.9156
3.2880,6.8396,1.1496,0.2549,4.1229,-0.0124,-0.0144,7.1592,0.3724,0.3712,3.7786,-0.0110,2.5000,5.0000,-0.0208,1.0000,0.0000,1.044,2092.7371
3.3000,6.9156,1.1534,0.2523,4.1572,-0.1150,-0.0103,7.1592,0.3502,0.3476,3.7786,-0.0100,2.5000,5.0000,-0.0189,1.0000,0.0000,0.856,1597.3641
3.3120,7.0135,1.1860,0.2486,4.1143,0.0294,-0.0113,7.4265,0.3650,0.3431,3.9852,-0.0114,2.5000,5.0000,-0.0215,1.0000,0.0000,0.821,1244.9862
3.3240,7.0454,1.1315,0.2629,4.1013,-0.0212,-0.0147,7.4265,0.3030,0.2810,3.9852,-0.0087,2.5000,5.0000,-0.0166,1.0000,0.0000,0.884,2476.0827
3.3360,7.1324,1.2145,0.2659,4.1953,0.0136,-0.0154,7.4265,0.3283,0.3283,3.9852,-0.0140,2.5000,5.0000,-0.0264,1.0000,0.0000,0.887,1707.7708
3.3480,7.2135,1.2644,0.2433,4.0871,0.0300,-0.0137,7.4265,0.3583,0.3467,3.9852,-0.0161,2.5000,5.0000,-0.0304,1.0000,0.0000,0.831,1532.7058
3.3600,7.2404,1.2714,0.2558,4.1757,-0.0974,-0.0113,7.4265,0.3635,0.3438,3.9852,-0.0194,2.5000,5.0000,-0.0368,1.0000,0.0000,0.872,1246.6787
3.3720,7.1783,1.3019,0.2588,4.1537,0.0396,-0.0112,7.4265,0.4004,0.3941,3.9852,-0.0274,2.5000,5.0000,-0.0518,1.0000,0.0000,0.972,1581.4926
