step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
35,4.836,0.142,1.36,3.619,-7.25,1,18,10.00,5.43,-0.258,0.876,0.000,-0.318,0.815,0.000,1,4.063,47.57,0.019
36,5.200,0.146,1.14,3.730,-6.60,1,18,10.00,5.48,-0.235,0.842,0.000,-0.124,0.787,0.000,1,3.767,46.68,0.016
37,5.576,0.145,0.78,3.854,-8.20,1,18,10.00,5.34,-0.292,0.800,0.000,-0.273,0.785,0.000,1,3.598,47.53,0.010
38,5.963,0.141,0.55,3.974,-6.67,2,18,10.00,5.47,-0.238,0.757,0.000,-0.211,0.764,0.000,1,2.653,47.58,0.026
39,6.361,0.130,0.17,4.069,-5.25,2,18,10.00,5.58,-0.187,0.707,0.000,-0.199,0.667,0.000,1,2.377,48.39,0.000
40,6.769,0.117,-0.27,4.166,-6.42,2,18,10.00,5.49,-0.229,0.651,0.000,-0.309,0.631,0.000,1,2.147,46.87,0.001
41,7.186,0.101,-0.79,4.254,-4.53,3,18,10.00,5.59,-0.161,0.583,0.000,-0.109,0.581,0.000,1,1.295,50.18,0.000
42,7.609,0.078,-1.37,4.296,-3.51,3,18,10.00,5.59,-0.125,0.512,0.000,-0.158,0.511,0.000,1,1.402,57.59,0.000
43,8.036,0.054,-1.81,4.330,-1.64,3,18,10.00,5.59,-0.058,0.459,0.000,-0.046,0.461,0.000,1,1.363,52.15,0.000
44,8.467,0.029,-2.23,4.391,-0.78,3,18,10.00,5.59,-0.028,0.415,0.014,-0.018,0.395,0.000,1,1.056,60.02,0.000
45,8.903,0.005,-2.43,4.427,2.28,3,18,10.00,5.59,+0.081,0.384,0.032,+0.056,0.355,0.000,1,0.370,48.31,0.000
46,9.341,-0.019,-2.48,4.441,2.97,3,18,10.00,5.59,+0.106,0.358,0.051,+0.100,0.310,0.000,1,0.002,47.67,0.000
47,9.782,-0.039,-2.41,4.466,3.83,3,18,10.00,5.59,+0.136,0.336,0.070,+0.122,0.267,0.000,1,-0.166,47.02,0.000
48,10.224,-0.053,-2.25,4.476,4.01,3,18,10.00,5.59,+0.143,0.319,0.086,+0.130,0.227,0.000,1,-0.222,47.41,0.000
49,10.668,-0.063,-1.99,4.489,4.95,4,18,10.00,5.59,+0.176,0.297,0.105,+0.117,0.192,0.000,1,-0.234,47.43,0.001
50,11.113,-0.069,-1.62,4.487,4.44,4,18,10.00,5.59,+0.158,0.282,0.117,+0.146,0.177,0.000,1,-0.241,48.06,0.001
51,11.556,-0.072,-1.24,4.471,3.69,4,18,10.00,5.59,+0.131,0.268,0.127,+0.110,0.136,0.000,1,-0.037,47.21,0.001
52,11.997,-0.072,-0.82,4.431,4.77,4,18,10.00,5.59,+0.170,0.253,0.135,+0.105,0.138,0.000,1,-0.390,47.24,0.009
53,12.434,-0.068,-0.48,4.384,3.75,4,18,10.00,5.59,+0.134,0.241,0.139,+0.036,0.111,0.000,1,-0.215,47.53,0.003
54,12.865,-0.062,-0.20,4.324,3.77,4,18,10.00,5.59,+0.134,0.229,0.141,+0.070,0.101,0.000,1,-0.322,47.85,0.003
55,13.290,-0.057,0.03,4.254,3.65,4,18,10.00,5.59,+0.130,0.218,0.140,+0.017,0.091,0.000,1,-0.302,47.10,0.004
56,13.707,-0.051,0.27,4.178,3.19,4,18,10.00,5.60,+0.114,0.207,0.135,+0.041,0.084,0.000,1,-0.267,46.89,0.005
57,14.117,-0.046,0.45,4.104,4.28,4,18,10.00,5.60,+0.153,0.197,0.128,+0.130,0.065,0.000,1,-0.381,46.95,0.009
58,14.519,-0.040,0.66,4.026,5.36,4,18,10.00,5.57,+0.191,0.188,0.117,+0.117,0.107,0.000,1,-0.404,47.98,0.023
59,14.913,-0.030,0.96,3.932,7.16,4,18,10.00,5.43,+0.255,0.179,0.104,+0.129,0.080,0.000,1,-0.480,47.87,0.042
60,15.298,-0.015,1.30,3.854,10.01,4,18,10.00,5.16,+0.357,0.170,0.086,+0.127,0.077,0.000,1,-0.666,47.58,0.092
61,15.674,0.003,1.63,3.766,13.30,4,18,10.00,4.82,+0.474,0.163,0.060,+0.120,0.150,0.000,1,-0.652,47.39,0.169
62,16.043,0.023,1.94,3.694,13.61,4,18,10.00,4.79,+0.485,0.161,0.040,+0.402,0.134,0.000,1,-0.663,48.86,0.118
63,16.406,0.046,2.28,3.640,13.84,4,18,10.00,4.77,+0.493,0.188,0.027,+0.330,0.155,0.000,1,-0.687,47.75,0.107
64,16.763,0.076,2.97,3.587,16.40,4,18,10.00,4.52,+0.584,0.242,0.017,+0.388,0.221,0.000,1,-0.762,47.00,0.203
65,17.113,0.113,3.72,3.538,17.94,5,18,10.00,4.38,+0.639,0.306,0.011,+0.384,0.289,0.000,1,-0.889,47.32,0.332
66,17.460,0.160,4.53,3.528,17.87,5,18,10.00,4.39,+0.637,0.375,0.008,+0.404,0.363,0.000,1,-0.942,48.14,0.397
67,17.806,0.215,5.46,3.553,20.05,5,18,10.00,4.20,+0.714,0.448,0.005,+0.446,0.452,0.000,1,-1.015,46.99,0.615
68,18.156,0.277,6.49,3.607,18.45,5,18,10.00,4.34,+0.657,0.534,0.003,+0.372,0.533,0.000,1,-0.978,49.36,0.487
69,18.512,0.347,7.57,3.708,17.15,5,18,10.00,4.45,+0.611,0.615,0.002,+0.504,0.639,0.000,1,-1.087,48.26,0.721
70,18.876,0.425,8.68,3.800,17.34,5,18,10.00,4.44,+0.618,0.692,0.001,+0.666,0.487,0.000,1,-1.120,49.45,0.763
71,19.248,0.512,9.94,3.893,16.72,5,18,10.00,4.49,+0.596,0.763,0.001,+0.474,0.516,0.000,1,-1.159,48.05,0.866
72,19.626,0.611,11.38,3.982,16.22,5,18,10.00,4.54,+0.578,0.832,0.001,+0.257,0.709,0.000,1,-1.181,49.63,0.902
73,20.010,0.719,12.74,4.069,15.64,5,18,10.00,4.59,+0.557,0.872,0.000,+0.564,0.181,0.000,1,-1.204,48.55,2.413
74,20.400,0.834,13.86,4.106,13.58,5,18,10.00,4.79,+0.484,0.894,0.000,+0.658,0.691,0.000,1,-1.171,49.94,1.914
75,20.789,0.961,15.22,4.140,10.98,5,18,10.00,5.06,+0.391,0.899,0.000,+0.050,0.587,0.000,1,-1.086,48.12,0.909
76,21.178,1.099,16.72,4.193,8.38,5,18,10.00,5.32,+0.299,0.891,0.000,+0.425,0.720,0.000,1,-0.949,47.95,0.374
77,21.572,1.240,17.68,4.242,6.62,5,18,10.00,5.47,+0.236,0.873,0.000,+0.397,0.605,0.000,1,-0.752,47.92,0.364
78,21.966,1.391,18.81,4.288,3.10,5,18,10.00,5.59,+0.110,0.852,0.000,+0.493,0.684,0.000,1,-0.536,50.76,0.218
79,22.361,1.553,20.00,4.319,-0.65,5,18,10.00,5.59,-0.023,0.828,0.000,-0.065,0.578,0.000,1,-0.277,49.62,0.041
80,22.756,1.723,21.22,4.352,-3.74,5,18,10.00,5.59,-0.133,0.801,0.000,-0.193,0.564,0.000,1,0.002,47.51,0.213
81,23.154,1.892,21.80,4.385,-8.25,5,18,10.00,5.33,-0.294,0.767,0.000,-0.112,0.666,0.000,1,0.324,47.53,0.692
82,23.556,2.058,21.91,4.412,-10.64,5,18,10.00,5.09,-0.379,0.737,0.000,-0.265,0.444,0.000,1,-0.352,49.80,2.280
83,23.963,2.220,21.87,4.430,-15.74,5,18,10.00,4.58,-0.561,0.706,0.000,-0.178,0.360,0.000,1,-0.069,47.70,2.858
84,24.374,2.376,21.54,4.449,-21.48,5,18,10.00,4.08,-0.765,0.673,0.000,-0.012,0.000,0.023,1,0.282,47.06,3.562
85,24.787,2.529,21.18,4.436,-25.24,5,18,10.00,3.81,-0.899,0.645,0.000,-0.835,0.132,0.000,1,-0.104,47.38,7.113
86,25.198,2.680,21.02,4.397,-28.07,5,18,10.00,3.62,-1.000,0.619,0.000,-0.794,0.491,0.000,1,-0.498,47.51,8.023
87,25.607,2.820,20.27,4.350,-28.07,5,18,10.00,3.62,-1.000,0.595,0.000,-0.755,0.053,0.000,1,0.769,47.60,7.331
88,26.017,2.947,19.32,4.326,-28.07,5,18,10.00,3.62,-1.000,0.574,0.000,-0.754,0.295,0.000,1,0.631,47.20,7.119
89,26.429,3.061,18.29,4.290,-28.07,5,18,10.00,3.62,-1.000,0.554,0.000,-0.337,0.063,0.000,1,-0.877,47.04,5.834
90,26.841,3.163,17.08,4.260,-27.68,5,18,10.00,3.65,-0.986,0.542,0.000,-0.889,0.000,0.015,1,-1.237,48.74,3.411
91,27.252,3.257,16.06,4.196,-26.89,5,18,10.00,3.70,-0.958,0.536,0.000,-0.359,0.211,0.000,1,-1.750,47.40,6.239
92,27.656,3.338,14.60,4.121,-28.07,5,18,10.00,3.62,-1.000,0.537,0.000,-0.798,0.017,0.000,1,-1.599,48.60,9.504
93,28.055,3.413,13.54,4.050,-27.44,5,18,10.00,3.66,-0.977,0.545,0.000,-0.202,0.000,0.152,1,-0.205,64.96,11.080
94,28.445,3.476,12.07,3.912,-27.44,5,18,10.00,3.66,-0.977,0.557,0.000,-0.151,0.000,0.493,1,-1.632,51.70,13.189
95,28.817,3.534,11.03,3.679,-28.07,5,18,10.00,3.62,-1.000,0.576,0.000,+0.512,0.000,0.016,1,-1.668,56.99,10.602
96,29.168,3.589,10.08,3.485,-28.07,5,18,10.00,3.62,-1.000,0.607,0.000,+0.557,0.200,0.000,1,-1.548,60.90,4.073
97,29.500,3.643,9.66,3.317,-27.64,5,18,10.00,3.65,-0.985,0.632,0.000,+0.689,0.450,0.000,1,-1.373,47.60,2.980
98,29.818,3.699,9.70,3.213,-27.44,5,18,10.00,3.67,-0.977,0.685,0.000,+0.713,0.478,0.000,1,-1.246,47.76,2.603
99,30.126,3.762,10.11,3.176,-27.44,5,18,10.00,3.67,-0.977,0.746,0.000,+0.767,0.537,0.000,1,-1.146,48.59,2.423
100,30.434,3.837,10.86,3.228,-28.07,5,18,10.00,3.63,-1.000,0.831,0.000,+0.670,0.373,0.000,1,-1.107,55.54,2.585
101,30.746,3.924,11.86,3.327,-27.59,5,18,10.00,3.66,-0.983,0.887,0.000,+0.750,0.263,0.000,1,-1.102,47.63,2.751
102,31.067,4.024,13.06,3.428,-28.07,5,18,10.00,3.62,-1.000,0.924,0.000,+0.825,0.225,0.000,1,-1.120,49.41,3.096
