step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,19.090,4.412,1.30,4.018,-27.44,5,18,27.00,5.07,-0.977,0.988,0.000,-0.848,0.849,0.000,1,0.497,47.20,0.155
84,19.487,4.365,-1.02,3.996,-28.07,5,18,27.00,5.02,-1.000,0.992,0.000,-0.864,0.803,0.000,1,0.793,47.17,0.429
85,19.880,4.299,-3.33,3.991,-28.07,5,18,27.00,5.02,-1.000,0.995,0.000,-0.803,0.830,0.000,1,1.047,46.94,0.191
86,20.271,4.217,-5.74,4.008,-28.07,5,18,27.00,5.02,-1.000,0.997,0.000,-0.830,0.805,0.000,1,1.382,48.09,0.146
87,20.659,4.120,-8.17,4.016,-27.44,5,18,27.00,5.07,-0.977,0.998,0.000,-0.844,0.764,0.000,1,1.619,47.59,0.400
88,21.042,4.007,-10.57,3.999,-27.54,5,18,27.00,5.06,-0.981,0.999,0.000,-0.918,0.872,0.000,1,1.938,46.83,0.142
89,21.420,3.878,-12.94,3.980,-28.07,5,18,27.00,5.02,-1.000,0.999,0.000,-0.815,0.755,0.000,1,2.211,46.80,0.415
90,21.789,3.733,-15.40,3.980,-28.07,5,18,27.00,5.02,-1.000,0.999,0.000,-0.921,0.758,0.000,1,2.565,48.18,0.383
91,22.153,3.573,-17.77,3.978,-26.72,5,18,27.00,5.14,-0.952,1.000,0.000,-0.776,0.880,0.000,1,2.828,47.35,0.150
92,22.508,3.396,-20.26,3.980,-26.76,5,18,27.00,5.13,-0.953,1.000,0.000,-0.838,0.863,0.000,1,3.139,47.10,0.145
93,22.857,3.206,-22.62,3.981,-26.05,5,18,27.00,5.20,-0.928,1.000,0.000,-0.849,0.794,0.000,1,3.448,47.18,0.144
94,23.197,3.000,-25.00,3.976,-23.95,5,18,27.00,5.39,-0.853,1.000,0.000,-0.811,0.770,0.000,1,3.772,47.61,0.249
95,23.529,2.782,-27.40,3.986,-19.05,5,18,27.00,5.89,-0.679,1.000,0.000,-0.672,0.948,0.000,1,4.077,47.75,0.012
96,23.853,2.550,-29.77,4.007,-16.80,5,18,27.00,6.14,-0.598,1.000,0.000,-0.614,0.953,0.000,1,4.149,47.19,0.007
97,24.170,2.307,-31.91,4.021,-12.65,5,18,27.00,6.64,-0.450,1.000,0.000,-0.454,0.996,0.000,1,4.660,47.31,0.000
100,25.112,1.539,-36.33,4.139,-1.11,5,18,27.00,7.46,-0.039,1.000,0.000,-0.038,1.000,0.000,1,2.498,47.25,0.000
102,25.765,1.033,-36.87,4.178,3.10,5,18,27.00,7.46,+0.110,1.000,0.000,+0.109,0.999,0.000,1,-0.049,47.51,0.000
104,26.437,0.549,-36.36,4.186,6.93,5,18,27.00,7.29,+0.247,1.000,0.000,+0.255,0.999,0.000,1,0.452,46.91,0.000
105,26.783,0.317,-35.72,4.218,12.67,5,18,27.00,6.62,+0.451,1.000,0.000,+0.207,0.944,0.000,1,-0.043,46.92,0.053
106,27.134,0.090,-34.95,4.239,15.50,5,18,27.00,6.28,+0.552,1.000,0.000,+0.499,0.854,0.000,1,-0.018,47.61,0.253
107,27.490,-0.133,-34.22,4.246,20.27,5,18,27.00,5.75,+0.722,1.000,0.000,+0.467,0.949,0.000,1,-0.486,47.56,0.033
108,27.854,-0.345,-33.01,4.249,25.38,5,18,27.00,5.25,+0.904,1.000,0.000,+0.404,0.822,0.000,1,-0.459,47.32,0.059
109,28.225,-0.545,-31.68,4.249,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.580,0.566,0.000,1,-0.539,46.88,0.427
110,28.602,-0.736,-30.40,4.237,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.714,0.823,0.000,1,-0.629,47.59,0.139
111,28.984,-0.911,-28.86,4.208,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.153,0.780,0.000,1,-0.756,47.38,0.686
112,29.370,-1.073,-27.16,4.221,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.479,0.847,0.000,1,-0.802,47.51,0.573
113,29.757,-1.232,-26.12,4.210,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.171,0.240,0.000,1,-0.540,47.04,1.477
114,30.145,-1.384,-24.87,4.193,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.491,0.786,0.000,1,-0.564,48.92,0.755
115,30.528,-1.543,-24.49,4.160,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.193,0.579,0.000,1,-0.623,47.18,0.841
116,30.900,-1.714,-24.91,4.125,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.383,0.871,0.000,1,-0.546,46.94,0.187
117,31.268,-1.893,-25.38,4.123,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.641,0.727,0.000,1,-0.577,47.26,0.113
118,31.639,-2.063,-24.88,4.134,26.16,5,18,27.00,5.18,+0.932,1.000,0.000,+0.332,0.845,0.000,1,-0.618,47.43,0.257
119,32.017,-2.219,-23.78,4.143,23.61,5,18,27.00,5.42,+0.841,1.000,0.000,+0.344,0.866,0.000,1,-0.497,46.96,0.128
120,32.402,-2.361,-22.85,4.148,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,+0.487,0.740,0.000,1,-0.673,46.87,0.309
121,32.793,-2.490,-21.96,4.163,26.16,5,18,27.00,5.18,+0.932,1.000,0.000,+0.060,0.831,0.000,1,-0.726,47.14,0.386
122,33.190,-2.610,-20.88,4.204,24.88,5,18,27.00,5.30,+0.886,1.000,0.000,+0.478,0.848,0.000,1,-0.781,47.78,0.454
