step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
36,6.337,0.140,-0.22,4.121,-3.33,2,18,10.00,5.60,-0.119,0.637,0.000,-0.131,0.626,0.000,1,2.269,47.25,0.001
37,6.749,0.124,-0.68,4.195,-1.81,2,18,10.00,5.60,-0.064,0.571,0.000,-0.101,0.571,0.000,1,1.909,47.03,0.000
38,7.169,0.106,-1.12,4.278,1.16,2,18,10.00,5.59,+0.041,0.500,0.000,+0.029,0.497,0.000,1,1.396,47.86,0.001
39,7.595,0.088,-1.47,4.331,0.66,2,18,10.00,5.59,+0.023,0.450,0.001,+0.019,0.449,0.000,1,1.230,47.22,0.000
40,8.025,0.072,-1.57,4.364,0.34,2,18,10.00,5.59,+0.012,0.409,0.014,+0.017,0.387,0.000,1,0.569,46.90,0.000
41,8.459,0.058,-1.59,4.393,0.00,2,18,10.00,5.59,+0.000,0.380,0.027,-0.006,0.347,0.000,1,0.996,46.90,0.000
42,8.896,0.045,-1.59,4.431,1.17,2,18,10.00,5.59,+0.042,0.355,0.040,+0.023,0.315,0.000,1,-0.005,47.92,0.000
43,9.335,0.030,-1.55,4.453,0.16,2,18,10.00,5.59,+0.006,0.334,0.051,+0.006,0.282,0.000,1,0.478,47.51,0.000
44,9.776,0.015,-1.49,4.458,1.55,2,18,10.00,5.59,+0.055,0.313,0.060,+0.056,0.258,0.000,1,0.152,48.15,0.000
45,10.219,-0.000,-1.42,4.477,3.13,2,18,10.00,5.59,+0.112,0.296,0.065,+0.082,0.230,0.000,1,-0.084,46.95,0.000
46,10.662,-0.013,-1.27,4.485,3.24,2,18,10.00,5.59,+0.115,0.281,0.067,+0.016,0.216,0.000,1,-0.273,48.13,0.003
47,11.106,-0.020,-1.17,4.479,1.55,2,18,10.00,5.59,+0.055,0.267,0.067,+0.041,0.196,0.000,1,-0.042,47.38,0.000
48,11.549,-0.025,-1.12,4.475,1.43,2,18,10.00,5.59,+0.051,0.252,0.064,+0.067,0.185,0.000,1,-0.109,47.17,0.000
49,11.990,-0.029,-0.97,4.452,3.72,2,18,10.00,5.59,+0.132,0.240,0.057,-0.011,0.192,0.000,1,-0.142,47.00,0.000
50,12.430,-0.034,-0.78,4.428,3.34,2,18,10.00,5.59,+0.119,0.228,0.048,-0.042,0.208,0.000,1,-0.388,47.46,0.020
51,12.866,-0.041,-0.70,4.398,5.99,2,18,10.00,5.52,+0.213,0.218,0.032,+0.154,0.209,0.000,1,-0.286,47.08,0.006
52,13.301,-0.049,-0.66,4.383,7.89,2,18,10.00,5.36,+0.281,0.209,0.021,+0.163,0.229,0.000,1,-0.276,47.10,0.007
53,13.734,-0.052,-0.37,4.358,8.96,2,18,10.00,5.26,+0.319,0.217,0.014,-0.186,0.244,0.000,1,-0.385,47.00,0.094
54,14.164,-0.051,-0.20,4.342,9.48,2,18,10.00,5.21,+0.338,0.242,0.009,+0.180,0.203,0.000,1,-0.486,47.72,0.061
55,14.593,-0.053,-0.45,4.322,13.49,2,18,10.00,4.80,+0.480,0.274,0.006,-0.406,0.264,0.000,1,-0.384,47.02,0.197
56,15.020,-0.052,-0.34,4.310,14.34,2,18,10.00,4.72,+0.511,0.317,0.004,-0.465,0.497,0.000,1,-0.453,46.74,0.225
57,15.445,-0.061,-0.72,4.290,16.31,2,18,10.00,4.53,+0.581,0.360,0.003,-0.433,0.265,0.000,1,-0.424,46.95,0.398
58,15.870,-0.082,-1.36,4.298,20.57,2,18,10.00,4.16,+0.733,0.406,0.002,-0.375,0.000,0.004,1,-0.401,47.51,1.395
59,16.294,-0.113,-2.16,4.291,25.67,2,18,10.00,3.78,+0.914,0.452,0.001,-0.161,0.779,0.000,1,-0.507,47.94,1.931
60,16.718,-0.151,-2.93,4.299,26.16,2,18,10.00,3.75,+0.932,0.504,0.001,+0.754,0.298,0.000,1,-0.500,46.52,1.705
61,17.144,-0.192,-3.60,4.350,23.61,2,18,10.00,3.92,+0.841,0.549,0.001,+0.820,0.281,0.000,1,-0.442,46.54,1.133
62,17.573,-0.228,-3.65,4.333,27.44,2,18,10.00,3.66,+0.977,0.592,0.000,+0.833,0.387,0.000,1,-0.436,47.22,1.756
63,18.001,-0.252,-3.36,4.319,28.07,2,18,10.00,3.62,+1.000,0.635,0.000,+0.744,0.249,0.000,1,-0.439,46.70,2.079
64,18.429,-0.263,-2.80,4.328,28.07,2,18,10.00,3.62,+1.000,0.686,0.000,+0.301,0.475,0.000,1,-0.427,46.57,2.402
65,18.858,-0.263,-1.99,4.344,28.07,2,18,10.00,3.62,+1.000,0.724,0.000,+0.266,0.520,0.000,1,-0.425,52.17,2.167
66,19.290,-0.256,-1.24,4.376,28.07,3,18,10.00,3.62,+1.000,0.751,0.000,+0.662,0.369,0.000,1,-0.358,48.49,2.441
67,19.726,-0.243,-0.51,4.391,28.07,5,18,10.00,3.62,+1.000,0.767,0.000,+0.797,0.288,0.000,1,-0.224,47.79,2.693
68,20.162,-0.220,0.57,4.408,28.07,5,18,10.00,3.62,+1.000,0.772,0.000,+0.455,0.609,0.000,1,-0.035,47.66,2.561
69,20.598,-0.183,1.84,4.425,28.07,5,18,10.00,3.62,+1.000,0.768,0.000,+0.635,0.445,0.000,1,0.190,47.49,3.251
70,21.036,-0.136,3.04,4.431,28.07,5,18,10.00,3.62,+1.000,0.760,0.000,+0.905,0.303,0.000,1,0.454,47.98,3.265
71,21.473,-0.077,4.40,4.437,28.07,5,18,10.00,3.62,+1.000,0.751,0.000,+0.941,0.342,0.000,1,0.743,46.90,3.061
72,21.907,-0.005,5.93,4.416,28.07,5,18,10.00,3.62,+1.000,0.739,0.000,+0.874,0.140,0.000,1,0.595,47.57,3.090
73,22.337,0.082,7.60,4.405,28.07,5,18,10.00,3.62,+1.000,0.730,0.000,+0.876,0.296,0.000,1,0.733,47.42,2.996
74,22.762,0.182,9.42,4.385,25.90,5,18,10.00,3.76,+0.922,0.725,0.000,+0.300,0.458,0.000,1,0.241,48.27,2.172
75,23.184,0.293,11.28,4.400,23.60,5,18,10.00,3.92,+0.841,0.722,0.000,+0.820,0.652,0.000,1,0.014,47.72,1.400
76,23.605,0.410,12.68,4.402,19.56,5,18,10.00,4.24,+0.697,0.717,0.000,+0.285,0.489,0.000,1,0.043,47.49,0.587
77,24.022,0.538,14.29,4.411,18.28,5,18,10.00,4.35,+0.651,0.714,0.000,+0.252,0.473,0.000,1,-0.349,47.25,0.373
78,24.439,0.672,15.47,4.437,18.00,5,18,10.00,4.37,+0.641,0.712,0.000,+0.751,0.577,0.000,1,-0.289,48.26,0.286
79,24.857,0.810,16.45,4.446,15.97,5,18,10.00,4.56,+0.569,0.709,0.000,+0.561,0.171,0.000,1,-0.486,48.68,1.012
80,25.272,0.959,17.70,4.451,12.78,5,18,10.00,4.87,+0.455,0.707,0.000,+0.560,0.442,0.000,1,-0.390,46.93,0.145
81,25.682,1.119,19.03,4.438,8.58,5,18,10.00,5.29,+0.306,0.707,0.000,+0.482,0.534,0.000,1,-0.397,47.24,0.067
82,26.086,1.291,20.40,4.435,3.48,5,18,10.00,5.59,+0.124,0.711,0.000,+0.487,0.470,0.000,1,-0.424,48.20,0.465
83,26.486,1.473,21.75,4.449,-1.63,5,18,10.00,5.59,-0.058,0.718,0.000,+0.425,0.686,0.000,1,-0.464,47.52,0.091
84,26.884,1.666,23.12,4.468,-7.37,5,18,10.00,5.41,-0.262,0.724,0.000,+0.387,0.667,0.000,1,-0.421,47.52,0.211
85,27.279,1.868,24.43,4.489,-12.47,5,18,10.00,4.90,-0.444,0.725,0.000,+0.435,0.682,0.000,1,-0.472,47.26,0.264
86,27.672,2.079,25.70,4.503,-17.58,5,18,10.00,4.41,-0.626,0.717,0.000,+0.220,0.422,0.000,1,-0.496,48.26,0.520
87,28.064,2.296,26.85,4.526,-20.13,5,18,10.00,4.19,-0.717,0.702,0.000,-0.026,0.163,0.000,1,-0.442,47.66,1.680
88,28.456,2.516,27.67,4.536,-24.67,5,18,10.00,3.85,-0.879,0.676,0.000,-0.649,0.252,0.000,1,-0.444,47.29,1.794
89,28.850,2.734,28.10,4.519,-28.07,5,18,10.00,3.62,-1.000,0.648,0.000,-0.886,0.000,0.020,1,-0.431,47.42,2.995
90,29.244,2.941,27.92,4.469,-28.07,5,18,10.00,3.62,-1.000,0.631,0.000,-0.831,0.267,0.000,1,-0.429,48.02,2.551
91,29.638,3.135,27.39,4.401,-28.07,5,18,10.00,3.62,-1.000,0.625,0.000,-0.835,0.442,0.000,1,-0.400,47.63,2.085
92,30.031,3.317,26.64,4.353,-28.07,5,18,10.00,3.62,-1.000,0.629,0.000,-0.854,0.378,0.000,1,-0.294,47.40,2.175
93,30.427,3.486,25.64,4.344,-28.07,5,18,10.00,3.62,-1.000,0.646,0.000,-0.828,0.365,0.000,1,-0.123,59.25,2.461
94,30.828,3.642,24.43,4.353,-28.07,5,18,10.00,3.62,-1.000,0.674,0.000,-0.855,0.349,0.000,1,0.097,47.65,2.373
95,31.235,3.787,23.05,4.359,-26.80,5,18,10.00,3.70,-0.955,0.707,0.000,-0.716,0.444,0.000,1,0.362,47.30,2.373
96,31.647,3.919,21.54,4.359,-27.44,5,18,10.00,3.66,-0.977,0.747,0.000,-0.762,0.266,0.000,1,0.651,46.94,2.698
97,32.063,4.038,19.99,4.363,-28.07,5,18,10.00,3.62,-1.000,0.784,0.000,-0.844,0.438,0.000,1,0.970,47.43,3.271
98,32.483,4.144,18.37,4.355,-23.61,5,18,10.00,3.92,-0.841,0.824,0.000,-0.847,0.262,0.000,1,1.295,47.73,1.681
99,32.906,4.237,16.65,4.347,-25.48,5,18,10.00,3.79,-0.908,0.865,0.000,-0.717,0.549,0.000,1,1.639,48.85,2.050
100,33.330,4.316,14.82,4.345,-28.07,5,18,10.00,3.62,-1.000,0.912,0.000,-0.891,0.551,0.000,1,1.990,47.47,2.924
101,33.757,4.383,12.99,4.343,-27.33,5,18,10.00,3.67,-0.974,0.941,0.000,-0.411,0.859,0.000,1,2.342,47.41,3.365
102,34.184,4.438,10.94,4.358,-27.80,5,18,10.00,3.64,-0.990,0.960,0.000,-0.822,0.770,0.000,1,2.711,48.07,4.430
103,34.615,4.484,9.25,4.368,-26.20,5,18,10.00,3.74,-0.933,0.973,0.000,-0.048,0.746,0.000,1,3.082,47.56,4.014
104,35.047,4.518,7.19,4.377,-21.73,5,18,10.00,4.06,-0.774,0.983,0.000,-0.463,0.841,0.000,1,3.455,47.93,1.563
105,35.482,4.548,5.78,4.407,-18.75,5,18,10.00,4.31,-0.668,0.989,0.000,-0.412,0.764,0.000,1,3.490,47.25,0.531
106,35.918,4.566,4.22,4.420,-16.20,5,18,10.00,4.54,-0.577,0.992,0.000,-0.884,0.749,0.000,1,2.948,50.69,0.248
107,36.357,4.574,2.81,4.415,-18.93,5,18,10.00,4.29,-0.674,0.995,0.000,-0.866,0.572,0.000,1,2.838,48.49,0.837
108,36.794,4.567,1.17,4.399,-19.15,5,18,10.00,4.27,-0.682,0.997,0.000,-0.279,0.899,0.000,1,2.361,47.21,0.687
109,37.229,4.545,-0.61,4.412,-16.60,5,18,10.00,4.50,-0.591,0.998,0.000,-0.901,0.795,0.000,1,2.047,49.03,0.323
110,37.667,4.515,-1.87,4.429,-15.32,5,18,10.00,4.62,-0.546,0.999,0.000,-0.648,0.616,0.000,1,1.045,48.00,0.424
111,38.103,4.471,-3.47,4.416,-14.01,5,18,10.00,4.75,-0.499,0.999,0.000,-0.604,0.907,0.000,1,0.763,47.69,0.158
112,38.536,4.412,-5.00,4.407,-12.07,5,18,10.00,4.94,-0.430,0.999,0.000,-0.916,0.561,0.000,1,0.221,47.59,0.526
113,38.968,4.341,-6.47,4.409,-10.98,5,18,10.00,5.05,-0.391,1.000,0.000,-0.784,0.860,0.000,1,-0.170,47.36,0.218
114,39.396,4.256,-8.20,4.399,-10.15,5,18,10.00,5.14,-0.362,1.000,0.000,-0.750,0.846,0.000,1,-0.259,47.98,0.116
115,39.821,4.157,-9.93,4.403,-8.09,5,18,10.00,5.34,-0.288,1.000,0.000,-0.918,0.378,0.000,1,-0.284,47.54,0.501
116,40.243,4.045,-11.65,4.391,-3.53,5,18,10.00,5.59,-0.126,1.000,0.000,-0.958,0.824,0.000,1,-0.212,47.64,0.244
117,40.660,3.919,-13.45,4.376,1.58,5,18,10.00,5.59,+0.056,1.000,0.000,+1.000,0.000,0.500,1,3.229,47.99,18.920
118,41.066,3.783,-15.66,4.245,6.68,5,18,10.00,5.47,+0.238,1.000,0.000,+0.790,0.000,0.305,1,2.972,48.08,19.332
119,41.457,3.653,-17.19,4.065,11.79,5,18,10.00,4.97,+0.420,1.000,0.000,+0.814,0.000,0.549,1,2.778,49.08,19.991
120,41.829,3.532,-18.16,3.835,17.53,5,18,10.00,4.42,+0.624,1.000,0.000,+0.802,0.000,0.448,1,-0.374,47.58,10.939
121,42.179,3.420,-18.83,3.592,20.50,5,18,10.00,4.17,+0.730,1.000,0.000,+0.863,0.000,0.384,1,2.550,47.46,21.817
122,42.506,3.315,-19.29,3.344,24.81,5,18,10.00,3.84,+0.884,1.000,0.000,+0.883,0.000,0.357,1,2.463,47.91,22.840
