time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
7.650000,23.517705,1.799133,0.773963,4.563339,4.561298,-0.000244,0.006489,-0.079660,0.356385,0.000001,278,181,2.144117
7.752000,23.968560,1.915268,0.773652,4.567896,4.568112,-0.033274,-0.030761,-0.145775,0.354101,0.000001,278,181,2.587196
7.854000,24.421041,2.027355,0.774302,4.571181,4.572217,-0.056490,-0.050191,-0.136601,0.352767,0.000000,278,181,3.035795
7.956000,24.875276,2.135219,0.774201,4.582022,4.579242,-0.078275,-0.080660,-0.179394,0.351302,0.000000,278,181,3.488911
8.058000,25.331440,2.237554,0.773714,4.583804,4.584128,-0.096260,-0.078516,-0.282105,0.349068,0.000000,278,181,3.373245
8.160000,25.789505,2.333665,0.773052,4.590622,4.592663,-0.120057,-0.094420,-0.240364,0.344606,0.000000,278,181,2.940281
8.262000,26.249513,2.423105,0.773215,4.590724,4.592881,-0.144711,-0.104486,-0.217167,0.339222,0.000000,278,181,2.510958
8.364000,26.710895,2.506301,0.773887,4.591796,4.592099,-0.141808,-0.121506,-0.305457,0.332168,0.000000,278,181,2.087337
8.466000,27.173180,2.582846,0.774171,4.588742,4.588438,-0.163562,-0.132968,-0.307963,0.325274,0.000000,278,181,1.671832
8.568000,27.635975,2.651313,0.774765,4.578702,4.581281,-0.175336,-0.157081,-0.341773,0.317269,0.000000,278,181,1.267313
8.670000,28.099337,2.711007,0.775192,4.572089,4.571998,-0.190531,-0.157173,-0.303699,0.310042,0.000000,278,192,0.877817
8.772000,28.562974,2.761983,0.776753,4.568082,4.566299,-0.195299,-0.166488,-0.302563,0.301973,0.000000,278,226,0.510512
8.874000,29.026929,2.805320,0.776615,4.561116,4.563366,-0.199302,-0.154341,-0.296674,0.296161,0.000000,278,260,0.177326
8.976000,29.490967,2.841159,0.775586,4.554832,4.553268,-0.189863,-0.160054,-0.210684,0.292510,0.000000,292,280,-0.102971
9.078000,29.954619,2.871081,0.777585,4.549257,4.549127,-0.176206,-0.116835,-0.233564,0.311184,0.000000,326,280,-0.301501
9.180000,30.418369,2.897183,0.778483,4.552446,4.554879,-0.141727,-0.123520,-0.167409,0.331031,0.000000,360,280,-0.384914
9.282000,30.882530,2.920831,0.776828,4.551974,4.553632,-0.125384,-0.103065,-0.124153,0.346323,0.000000,394,280,-0.333683
9.384000,31.346598,2.941283,0.776219,4.551250,4.549472,-0.118828,-0.118143,-0.176823,0.361595,0.000000,428,280,-0.160159
9.486000,31.810563,2.956437,0.775993,4.549079,4.549418,-0.119800,-0.086604,-0.129569,0.373970,0.000000,449,293,0.102700
9.588000,32.274954,2.968223,0.777219,4.556845,4.556615,-0.107371,-0.082118,-0.144120,0.386771,0.000000,449,327,0.426636
9.690000,32.739776,2.976953,0.776621,4.558286,4.557913,-0.092515,-0.074487,-0.099119,0.397527,0.000000,449,361,0.790233
9.792000,33.205069,2.982883,0.775852,4.565023,4.562836,-0.093555,-0.077552,-0.096797,0.409660,0.000000,449,379,1.179918
9.894000,33.670863,2.985037,0.776673,4.569514,4.570319,-0.090406,-0.054368,-0.087866,0.421193,0.000000,449,379,1.586766
9.996000,34.137519,2.985843,0.777697,4.582059,4.575853,-0.078339,-0.063984,-0.066843,0.433556,0.000000,449,379,2.006951
