true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
sand,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.7610071484278103,-0.3097799525413424,-0.2181902553132373,-0.5926965496728954,-1445.4919283577856,-993.1401470417771,-0.26328328533024475,-0.007817514269113373,-0.0262943808884906,0.03090651857233841,-957.3538546105216,-488.13807374726406,-498.78424670812643,-494.3559003336507,6181.8077210176525,4875.205365413538,8719.660797566497,7695.909028013628,0.19288339931601423,0.33054190304678915,0.0313209586052106,0.1413389362961306,0.4523182192399171,-1185.0340237983164,-122.93089409796517,-1776.6330787510744,-75.23960262163854,-2242.0608292278566,-80.50370086706317
sand,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.798313114404818,-0.3403356258025112,-0.2228685661234038,-0.24027445770842393,-1349.294381663763,114.68636504780108,-0.26414882135486517,-0.3010346431359208,-0.03517472625691292,-0.02733084332789681,-917.07023147901,-432.224150184753,605.8490864062223,-491.16272135842127,6441.799006205507,4436.701977240883,7134.217369211766,6190.7688229273535,0.19495845019099128,0.3698962712086773,0.06514083759708283,0.11346586122639414,0.46002037449549665,-2053.2380405987824,-556.8186769195664,-3206.1903662640925,-693.8042333025501,-3859.7002293090336,-876.2502146509032
sand,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.74430621831416,-0.2923119834281899,-0.22268646319704904,-0.5103329894588595,-1262.2667448976529,-317.39377173763864,-0.2726914768622019,-0.2969189728341706,0.016562588683548107,0.03526590939308147,-840.2549472893492,-422.01179760830377,236.25538234931935,-553.649154086958,6363.172506611994,4826.761353894896,8582.166533274656,6640.220125706195,0.19709432346633174,0.3600916901653797,0.030204871056843018,0.1350948651081754,0.6216995571548853,-2097.450043662945,387.8830848100286,-3284.018580604206,608.412291340016,-3977.097342145874,865.7188210402218
sand,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.8505231741516015,-0.3292766914613646,-0.22204578453219337,-0.5715826474405259,-1116.5693567754706,227.3747642165651,-0.2728592123160562,-0.2968078563564282,-0.03626874175533617,-0.035130730160280545,-772.2777199643443,-344.29163681112624,703.7027712881217,-476.32800707155656,5518.831755212494,4439.93073110097,7016.87658466516,7023.956769332546,0.1832239623825991,0.37603985950335184,0.062348824817458674,0.09514331441564133,0.5025217707169538,-1881.4609145044078,-658.6234479841821,-2905.318241738418,-833.319966867549,-3489.908982840017,-1070.5849771708008
sand,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.8406769785932777,-0.2936690946493497,-0.2211478110636554,-0.23812112835500102,-1057.0517542557832,-685.4758450562963,-0.2756927196845885,-0.2935737441023143,0.014220903509122832,-0.02499032911759834,-757.1046190434149,-299.94713521236827,-158.56904898386048,-526.9067960724358,6409.563225181931,5115.215672965264,8290.923431412037,6315.366410749487,0.18535509434246772,0.3860191374232831,0.03693599279348998,0.1212360268472611,0.48161928537183546,-2176.072672311111,-84.10115570368161,-3443.8668185651495,-44.741510130847985,-4134.374946026139,14.643864331412033
sand,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.8362337739158776,-0.19761403302340286,-0.22051803933737887,-0.04333602735904607,-1028.5999536520997,-466.1682435249621,-0.27690452878279326,-0.02803857482450231,-0.03909911628701764,0.03904334929748768,-791.8134338637462,-236.78651978835333,0.22028859502366993,-466.38853211998577,6540.465161502953,4990.748894971896,7016.3412344014305,7663.8661490354925,0.19949633560735497,0.30074761715648907,0.038032268350313675,0.14008933795100223,0.5860423952455543,-1333.601799624303,-63.22927164191037,-2019.9074553574915,7.321901444679099,-2555.8438649931086,38.98312488942213
sand,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.949872617476647,-0.36956181421479495,-0.21983299378767393,-0.46272426461038874,-837.1266998554693,113.59960334845516,0.016336658748425548,-0.2981757305333145,0.015347702747657167,-0.039059951549002075,-622.5802728783673,-214.54642697710196,637.898272316299,-524.2986689678438,6418.560471148837,4508.803688593047,8181.708956033394,6497.357863709282,0.15777401156596124,0.33641956299306647,0.046153722848085756,0.101182988763155,0.6579235933981414,-670.4406204968936,-189.0495339419872,-1033.0027441116747,-185.62489084376665,-1309.437204972073,-177.2008093623163
sand,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.9143560499731134,-0.24462594744306207,-0.21911020207160758,-0.6818227794605348,-669.3071266372086,-580.2684877046206,0.015722229006103896,-0.2967480582469587,-0.042536778782575994,0.03433968955989203,-517.8386603304725,-151.4684663067361,-17.403995455508767,-562.8644922491119,5928.691141083374,5128.034860613422,7814.2254321728,6400.881218479056,0.1539431943948234,0.3356512368460917,0.036378624802063206,0.11741967099304372,0.6466784943066615,-799.8282581995971,-225.13898765878196,-1271.2861383731279,-240.8412724882412,-1586.3572060513193,-307.4969641665689
sand,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.0042215033845134,-0.29144335384117737,-0.21705811482022155,-0.149050960009368,-691.900910160324,-79.25227522444533,-0.2669951061876657,-0.29482450046211983,-0.04715985307297506,-0.04031827670748463,-575.3094024592984,-116.59150770102556,349.24060321413754,-428.49287843858286,6818.245411119658,4839.332126557709,7600.411922692106,5840.214038691375,0.1835154148805763,0.3280723096939761,0.0558263504778154,0.1150734210978238,0.5900807650647991,-2194.1799516582314,-761.1063476333541,-3423.3621162019344,-972.230979953964,-4157.714349733617,-1252.9206326143767
sand,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.917865064081122,-0.23983829214679941,-0.21674984932242128,-0.18492875788432778,-608.9213859380408,-561.658480199467,-0.2647773651487445,-0.291564535115492,-0.046068220660497906,-0.03693889477531901,-510.80012748279046,-98.12125845525027,-19.910598448289626,-541.7478817511774,6213.231285054815,4777.596138902593,6978.163875184244,6239.2212909225655,0.17359880326577634,0.3281616912915249,0.035714971570494365,0.1322009097336165,0.656851742089092,-2043.4293278260536,-696.0969653646241,-3145.581270451081,-885.7394394661433,-3840.287599321401,-1133.2063115037663
sand,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.911603639284625,-0.29756971252426634,-0.2115983732539811,-0.14959917289737293,-513.3029206245564,-125.57067801538727,-0.26580178606811083,-0.2912771940728811,-0.055694535355706155,0.042820984005284876,-494.2902729292545,-19.01264769530184,490.897725446436,-616.4684034618233,6687.919029787177,5032.119565674905,7961.371340373337,7052.78318365252,0.17776180236967445,0.3115491974726282,0.059215088160566885,0.1364791802297293,0.6981808854678181,-2180.990052407469,-285.1498274023913,-3379.4098310945046,-310.85415682408296,-4140.102543752328,-409.374536508284
sand,factored_v1_resnet_h32_b2_sim,2.2799999999999754,2.9821103035968073,-0.27609254556434304,-0.20816003505623357,-0.508403820476729,-401.75249380238324,-233.13487149449588,-0.2666618198702434,-0.28536705250001076,-0.052161664451389526,-0.042495990007545864,-388.0836053284363,-13.668888473946922,303.72454958492585,-536.8594210794217,6910.20362851198,4855.321952681509,6877.04117365834,6041.720494929672,0.1770025589955351,0.3225988359174776,0.03749468668562518,0.13705468456520017,0.6772152712444752,-2182.9609963515986,-761.0655810484199,-3383.6165296661998,-973.8208198516196,-4142.278648568274,-1246.6545240059133
sand,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.0572913907667902,-0.3185568457580815,-0.2061068579425999,-0.06383774159456142,-339.78014338369775,-223.5749365829036,-0.26034066775041037,-0.05523119663659642,-0.05629343734108254,0.04210235363808401,-360.10545749035265,20.32531410665489,340.19944550876886,-563.7743820916725,5496.427275963564,4655.386910267105,7071.2783417274195,6315.43320530254,0.1586519860785863,0.2691438208353003,0.05587206545787371,0.13940334579966995,0.6012243162294455,-1212.6424576906456,-238.88775388076039,-1729.7086157625151,-255.0146815408018,-2223.3032450850897,-327.4971403049469
sand,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.0440002839914784,-0.30165468805920137,-0.20642567515965118,-0.3934086018558654,-310.22803608519536,-801.3014360290011,-0.2613054252580444,-0.2748404122192456,-0.05597694237203716,0.037229963869307624,-285.8920553797496,-24.33598070544578,-229.63634993105745,-571.6650860979437,5849.914059064942,4910.741124550061,7630.46933141853,6841.142105195318,0.16314771622311428,0.32546694261589176,0.03747613574973196,0.13785577893628198,0.6783165082247958,-1957.646532274437,-302.0864798601809,-2978.8875603340784,-335.6361884840948,-3656.3990786254417,-438.9831397506824
sand,factored_v1_resnet_h32_b2_sim,2.3159999999999767,2.9986227950373525,-0.2730601125308088,-0.20205368638125448,-0.2503519473343984,-250.52041707090436,-0.7769636125116222,-0.013024554740137853,-0.2756381673747131,-0.06374017953043165,-0.04453236485172092,-288.8521306689119,38.33171359800756,516.6271598155761,-517.4041234280877,6014.850738870244,4762.222842948682,7067.58303032994,5345.974539814199,0.14221506547521984,0.30350603007809135,0.05747288993131547,0.13973393604437317,0.8114304592611072,-828.8808424289932,-843.5874666340137,-1216.0833762196348,-1084.3549225739541,-1608.8872930071368,-1391.8673734374534
sand,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.1097379652093746,-0.2162387452440944,-0.18835845306905014,-0.3000298231759652,-66.0827283274337,-903.1854710497832,-0.2636148689954744,-0.27369742371288264,-0.05998826087719501,-0.05160051403523285,-170.10730405263357,104.02457572519987,-366.7414947335135,-536.4439763162698,5357.452475669621,4522.720368497443,8280.460008806022,6345.605181555682,0.1903610461202124,0.2883213310519005,0.04165361084854726,0.14969104038360642,0.7477925066760287,-1790.905374705891,-1042.7165189285186,-2677.3805150492512,-1373.0703199305085,-3295.1119525892786,-1789.1357831792927
sand,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.1262104683126504,-0.20892810012849325,-0.18571972112219454,-0.07684743923767842,24.052508718669856,-60.33445294026518,-0.018017113996241802,-0.2678294524366533,-0.06761061033274238,-0.05480646290967229,-119.37905303229138,143.43156175096124,429.8493891698641,-490.18384211012926,4684.188372147087,4948.830934652671,5791.327342300693,5243.2468534232585,0.15383810893602068,0.28395034805154706,0.06394826247486671,0.1371255194015665,0.609466110695088,-923.349936862024,-802.1015131069219,-1367.150747632912,-1014.0492736622632,-1724.7854432123788,-1277.8270779800641
sand,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.087089549662409,-0.1873318264466072,-0.18210216769434123,-0.28727486815592485,65.50108006121067,-479.67916426955094,-0.2590342886088217,-0.2653124162946311,-0.06707921045703383,-0.0562889406218365,-122.15594926382144,187.6570293250321,88.57418850993591,-568.2533527794868,6442.71642455585,4936.588213817832,7676.077920186424,6714.794639936837,0.21476220111352404,0.2644169603693717,0.038959577836526184,0.1598311694988984,0.7107144980609394,-2049.448062593431,-1085.9756504777245,-3129.845727611558,-1440.772712031867,-3863.2922328332406,-1866.0961751663394
sand,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.178103895967219,-0.1680312362177122,-0.18240750896495048,-0.3291665401054432,54.1513785251676,-1004.4249897158713,-0.02600739209030089,-0.2570932024518202,-0.06668477667387734,-0.067548449052459,-115.78231718608082,169.93369571124842,-536.1703989658077,-468.2545907500635,4934.7546317386805,5076.321757500964,6716.2250297273695,5801.101471365303,0.16307709389301034,0.2733100635296506,0.055661658190597846,0.13813146013191382,0.7798205110775702,-926.6100363195288,-989.6631812656797,-1341.0767956655325,-1289.1189815321095,-1752.9062933458033,-1649.1215288445978
sand,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.1541521769171217,-0.30688605389062157,-0.17644390241749378,-0.07596191512068122,131.6056155377809,-1107.600828224548,-0.24976133884065946,-0.08153861359841959,-0.07154652431810288,-0.06079413311670421,-137.14024340433795,268.74585894211884,-607.3620982126682,-500.2387300118798,6164.927382671696,4987.032021923785,7803.003973633152,5475.540401187921,0.2023581580924933,0.23078773359323188,0.03622457325950858,0.15771990509197192,0.8255311398567335,-1363.436071880094,-1078.8311537711302,-1956.1927806083995,-1417.2403107878447,-2573.5409622796383,-1834.5426537718374
sand,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.1748214009792015,-0.22982019928303085,-0.16722571121745017,-0.08803493302283318,113.22744721337354,-97.51295268126444,-0.24592242521973237,-0.2510906001115608,-0.07896643379157371,-0.07274200639099153,-83.88372695121826,197.1111741645918,368.142625803496,-465.65557848476044,6479.312524373574,4602.957250362083,6851.511413640017,5647.548367663722,0.19450158340594986,0.28189952506116905,0.07593833318749618,0.13155050121376088,0.8218795165529266,-1902.1657401017121,-1107.0712100835779,-2840.915104571752,-1455.0327898549547,-3563.3227395990325,-1865.0633116350004
sand,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.144694436787197,-0.2194465495091567,-0.16613625766452833,-0.1040544631682964,288.8057580513795,-369.0065138186219,-0.2372348197075139,-0.08759893078188419,-0.082921964061528,0.035070982697953966,-34.86982546983676,323.67558352121625,170.57646554800257,-539.5829793666245,6183.959263546367,4961.352911676547,6876.083387048901,5475.626680450661,0.17067139110546825,0.24483781731411064,0.062402616853351925,0.13219048843512712,0.7771282996771294,-1381.3705484303568,-488.531926647674,-1954.0778571263616,-615.0556714495997,-2586.3139858774957,-801.0104101097264
sand,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.1845324066992986,-0.1453803920001158,-0.1659835330608545,0.47033271403592497,314.2956186911101,-11.26733044274664,-0.23570748810941725,-0.24170395178673215,-0.08462837451021597,-0.07896151327600194,39.90127678609767,274.3943419050124,445.1316525767096,-456.39898301945624,5966.078984143818,4638.304178385426,6013.005656595435,5703.5307066892,0.16496016827942622,0.2737205259779354,0.07377812530828133,0.12092681239862291,0.8040710347207883,-1786.4144930840419,-1096.5556820792185,-2608.3821881172107,-1428.3602034562773,-3303.1065353933586,-1827.0745850905491
sand,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.1666721862460165,-0.13659197477554194,-0.16003765455782945,0.18878717047306645,529.9930354776689,-845.6580215968918,-0.23714508501556844,-0.0957067653183468,-0.08212188899823186,-0.0793258631865131,87.14004751438446,442.8529879632844,-331.8046078137073,-513.8534137831845,5051.346650283475,5051.020516559763,7045.023500441828,5265.738050846442,0.1810793503770249,0.22989500630753962,0.02384683312086994,0.1307480107098043,0.7110269970595757,-1245.117996130289,-1154.9541140348413,-1716.6247284772394,-1508.69009379612,-2264.680711205392,-1954.1976111007407
sand,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.2760590482818386,-0.23808521390473542,-0.1571820854612183,0.24208534348763022,618.6238772622513,-1016.2525622138489,-0.23625561747206153,-0.23760405005036522,-0.08583856435820508,-0.08462371261343409,101.20354471044529,517.420332551806,-480.9064819768807,-535.3460802369683,5706.07696612775,5279.413726515204,5958.26014351593,6454.813845104682,0.19851703230894913,0.23660823340993864,0.04787845014898137,0.11580046051048054,0.7618874438570916,-1857.8042431863005,-1207.4065290726003,-2738.436140393012,-1588.5291638756062,-3455.2391994934887,-2050.3078080414566
sand,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.277483031224105,-0.1883052181908788,-0.15061212840773616,0.7942995520534292,928.5473766909882,-351.9850033272797,-0.2313278970604949,-0.24033910424690774,-0.0028513487801368636,-0.08640393106641608,335.949566750029,592.5978099409592,297.7561705226046,-649.7411738498843,5793.3998806588725,4928.300802644336,4482.200540353953,6230.172520013171,0.2076677304848293,0.2001271786912116,0.07677117191817175,0.0994541577103432,0.8167799973613414,-1799.2402905179556,-646.0552259101457,-2614.3605918151534,-830.337066787289,-3325.740770811749,-1041.1986457198675
sand,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.2434818556343115,-0.1350115116899352,-0.15083384998584762,0.12912846706133585,936.1251400978595,-470.22580879494626,-0.23102969670279488,-0.23498804056734698,-0.016426854421277164,-0.0827695901036619,261.9782240490122,674.1469160488473,164.12289964747984,-634.3487084424261,6110.399922270161,5371.66707228558,3349.916132772385,5821.479677199365,0.19052327300444896,0.19778485996634865,0.12892150978676561,0.08895104582696617,0.9303107168305899,-1886.4635041526938,-631.3938314868325,-2736.6294546962185,-782.0228611438002,-3529.156319489819,-983.7258589585273
sand,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.1972668375342064,-0.17033626399774143,-0.14694365218930544,0.20852190301151685,1134.6838529319566,-475.289196107636,-0.22547004358265574,-0.226663704300201,-0.12156760323299509,-0.08670793508265827,478.9001860023855,655.7836669295712,165.55850835543941,-640.8477044630754,6542.493663748736,5488.359461605398,3948.0270769876925,6146.707537620353,0.1500696573546174,0.2032268393731577,0.18652434488455502,0.0778578433280076,0.8076021427887133,-1996.4907740545461,-1079.7430674519203,-2901.2386502259706,-1399.7052073575123,-3747.010771961861,-1752.414489638335
sand,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.329612924948497,-0.16169340040582247,-0.14174652594021633,0.6236839139187439,1461.1491340522864,-545.7288524443461,-0.22065822133879226,-0.22124529321091002,-0.13429870965308172,-0.08609533491034523,689.3385669357814,771.810567116505,67.60359202363773,-613.3324444679838,6181.450135580604,4984.650204870753,981.9563169217121,4436.2177939172325,0.1257834868031345,0.20395634568780754,0.2498043078452802,0.07239594492874014,0.7521894130294603,-1842.021868621915,-599.391470749619,-2625.819840147036,-757.6546462088033,-3394.1275030586517,-947.4890827363802
sand,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.391686901173235,-0.14480980698019585,-0.13586980790939945,0.5748584995306866,1223.1909332122787,-914.6561715582689,-0.21520729089346716,-0.21564366098428386,-0.14963941249264687,-0.08446588007723815,632.0821437852663,591.1087894270122,68.46266852200196,-983.1188400802708,5935.707099246274,3871.929591882775,992.0248542984743,6215.152276056441,0.1005156458930892,0.1763644122011933,0.3359508774119152,0.06898957293987262,0.8102436804636821,-1566.209534060622,-784.4089054684089,-2135.632329542067,-1061.6291144604754,-2808.016336859851,-1336.8898298289782
sand,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.4375364277935727,-0.17302072549442898,-0.11591321754912598,0.4741785347137863,1716.0229596771665,-1355.0042137125236,-0.2084315544444512,-0.20808333009429097,-0.1351422876799425,-0.09360000237765337,804.3043908322477,911.7185688449189,31.975277916998788,-1386.9794916295223,6185.453212336235,4795.388188017903,1069.5438821645946,5043.412881119766,0.07950260416170701,0.16659085784542013,0.4203111149718518,0.03241029442711628,0.9089293453985163,-1692.2254279497686,-685.2393454211849,-2308.7485814033867,-903.3182744798376,-3085.405095549195,-1121.0851321529667
sand,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.3546391725241365,-0.08841767554793836,-0.11056505616074476,0.7547933713260053,1602.9877585606591,-896.1499217455898,-0.07161676378700788,-0.20187293968366934,-0.13497176480882228,-0.10523911067576487,816.1526363038097,786.8351222568494,78.26614314645659,-974.4160648920464,5495.218400147079,4213.139021635625,1117.5065100968075,5220.027920716428,0.05969154283828866,0.13152732744147516,0.4706854310944729,0.015531706045314729,0.9337889356493807,-878.7003613921822,-754.7345421030321,-1075.638669281498,-1005.2821920065828,-1588.7577649512068,-1256.5325643338283
sand,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.32989680128728,0.01194481075408231,-0.09692012428502336,0.6349119043060042,1777.6437925218208,-285.7647896693175,-0.19850733213244176,-0.19132203847274978,-0.13272808961550958,0.01967166637058072,949.6203796419401,828.0234128798808,178.47801885058368,-464.2428085199012,5597.11802109731,3780.3100737842246,2357.2992229644283,4476.360680993915,0.06829980083236407,0.13301834404826843,0.48118562715724356,0.00868560862223885,0.7866755407791586,-1401.6833257856215,-134.31127968600794,-1832.843329255927,-200.86755759177868,-2475.916627470345,-155.4820876749672
