true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,3.2280000000000113,3.4386844804879786,-0.18166091706769089,-0.09504969432113103,0.026026514554154015,-214.63460106909565,-441.98339632908426,-0.12292952592484224,-0.1092196770853414,-0.016000514505935898,0.00858313514632184,-117.43603309353611,-97.19856797555954,479.3982721653557,-921.38166849444,5218.220898502556,4626.308528439303,6971.781888340628,7271.700817795089,0.19966106512646056,0.5396992128296919,0.022388639289869533,0.03527059963720669,0.21768594216983375,-937.5768930954237,-84.5615574230306,-1338.613658999373,-57.4277893181969,-1616.7082478748498,-17.721419581158386
clay,factored_v1_resnet_h32_b2_sim,3.2400000000000118,3.533880806459104,-0.018388796778971345,-0.10094052788188232,0.07954225137844563,-257.24308607683014,699.1090000758985,-0.11910557023349393,-0.10644278162542088,-0.013910659646884387,-0.04125388272339367,-197.84802650493324,-59.39505957189688,451.0637859239638,248.04521415193472,5304.870510882365,4699.230867293222,8061.216080769134,6768.084545863721,0.18771586629106463,0.5580988210723502,0.024669715093455665,0.017846314904408113,0.24891267127043765,-921.7096560545051,-507.89896583966333,-1313.0189344544133,-624.9459504684223,-1603.9250241912055,-789.8084619832633
clay,factored_v1_resnet_h32_b2_sim,3.252000000000012,3.554106387558416,-0.14486243655890213,-0.09765020492779365,-0.18763394903918673,-245.8104392060509,-620.319134003651,-0.12206694175747468,-0.11280012862641223,-0.015671527280287742,0.0068784951691933036,-203.30794040262828,-42.502498803422604,-51.45008912126638,-568.8690448823846,5754.166493323005,4790.175587160548,4758.808738826936,8328.93445442065,0.19277935176010566,0.5388572151443938,0.023397035385848645,0.03136190438019193,0.35723097686749933,-987.5975950122915,-41.01362325138703,-1412.6137047954342,9.641002970873572,-1775.6635461315068,72.90606554497808
clay,factored_v1_resnet_h32_b2_sim,3.2640000000000127,3.6554101197477618,-0.05938742048467699,-0.10160430146184762,0.20792472359561148,-193.53890064768171,41.70547342744169,-0.12030962382732735,-0.11323174548626973,-0.01403687040034654,-0.045742676350493734,-160.55547871413845,-32.98342193354327,-374.9651345957777,416.6706080232194,5497.770456270945,5201.608105946866,6919.087408171351,6879.633838307936,0.18063675787914277,0.563201466987661,0.027481726178761216,0.020549454874226582,0.3157707261704601,-987.6759098347969,-517.6369471836554,-1428.7580882863836,-642.2812185945376,-1773.9301081188005,-807.599567098564
clay,factored_v1_resnet_h32_b2_sim,3.276000000000013,3.548611464895061,-0.12035692037154049,-0.09894953851254083,0.15506231259401249,-262.2084166759095,228.81799463563055,-0.11699986837301946,-0.11670506658893377,-0.017831219417158272,0.004397957771341735,-264.2544143824676,2.045997706558079,-420.7982113320699,649.6162059677005,6720.853392689061,4200.447207590047,7550.131910584731,9136.854750514069,0.15942774489918488,0.536396221246431,0.027465081631331146,0.03317988728125509,0.29452205215892996,-1083.6068213860726,-158.02651634353003,-1536.811122334315,-139.5002396689506,-1945.9546555412744,-127.43276787448099
clay,factored_v1_resnet_h32_b2_sim,3.2880000000000136,3.557493039250627,-0.09321109157146829,-0.10249675702080514,-0.4619659720892391,-192.4027218885809,-340.41911806453237,-0.11063639516421814,-0.12261228892331007,-0.016622222347367505,-0.037308579536885704,-188.96171345266276,-3.441008435918154,-102.59140789453208,-237.8277101700003,6591.4957536582915,4801.350415106548,6972.751567963258,5704.158728277595,0.1542984169151143,0.5490565160539083,0.02713619554187385,0.026244515663675916,0.2832247840119439,-1095.2713895988952,-412.2026869277684,-1578.4770457737366,-495.48900000140696,-1986.7353548965007,-608.7003836809267
clay,factored_v1_resnet_h32_b2_sim,3.300000000000014,3.655527814941401,-0.1954634237294834,-0.09938841118981762,-0.6943463419008284,-337.728233020147,-653.2291390554299,-0.09762773855877713,-0.11903232178091762,0.012405775664236517,0.01607042095716663,-351.95194848785263,14.223715467705624,187.18728455291867,-840.4164236083485,7296.666247860239,4454.883541160124,6587.471195776506,8578.060900336392,0.12197052773359511,0.5391567952314169,0.023482767222149436,0.03319536158428745,0.2687310575603607,-1092.1913154971812,254.8826910804455,-1544.2396526016214,409.3852781338879,-1977.8969385092469,615.2930168538203
clay,factored_v1_resnet_h32_b2_sim,3.3120000000000145,3.513787104881502,-0.14252466731879,-0.10096816460223115,-0.007636496154683951,-183.11385192835007,33.42730140823505,0.016366027488439842,-0.047621549588060356,-0.02573567432962052,-0.03399602382114638,-213.4658799563193,30.352028027969226,218.33429115400938,-184.90698974577433,5914.766221750927,5002.691354772146,7785.6857182010535,5622.401854844931,0.1252875517677249,0.5160017222260551,0.023999300739496802,0.026364078943662606,0.32355938707362175,-33.19588297957007,-503.79848695360033,-27.782693618450708,-618.414632638696,-65.28567377222839,-780.5214645166184
clay,factored_v1_resnet_h32_b2_sim,3.324000000000015,3.643011463366328,-0.17359524344844163,-0.09744823520646594,-0.4615687780977706,-158.44181830657195,-1.3947002635233048,-0.10214867703158907,-0.11936270866003593,-0.024433455710814483,0.02056599531211179,-189.1818073496105,30.73998904303854,544.3829280121756,-545.7776282756989,6444.160215470595,5896.234056563654,7933.008674855145,7089.92315311008,0.12814556722469206,0.5106990480526769,0.025538588092593986,0.036331455163922784,0.34317498386811857,-1108.219753368049,-97.92269188807603,-1606.2753947169822,-72.81813475804023,-2060.2164087115984,-44.32937264500248
clay,factored_v1_resnet_h32_b2_sim,3.3360000000000154,3.7106069111669813,-0.09655457410533765,-0.0950409697187346,0.3883481889919313,-62.78278616842002,-256.9875350116697,0.00528614879116984,-0.05134351143119832,-0.02471136433092465,-0.028999918945904153,-115.40327641355162,52.620490245131606,258.69892147500775,-515.6864564866775,5300.1544402581485,5044.906034836535,8373.143194935268,5633.954571711254,0.12862941763983463,0.47086286263609023,0.0202808209807258,0.03437797078900794,0.33197609874729295,-128.24955815885878,-492.02759980510655,-153.95262759658158,-601.6906966027441,-220.25150744759242,-754.6620707093793
clay,factored_v1_resnet_h32_b2_sim,3.348000000000016,3.575037876554262,-0.1537165343569458,-0.09007280604168556,0.2470955843610887,-56.49919271382875,54.803256208298535,-0.11196211091245889,-0.11614744130554136,-0.028611570677094817,-0.02591776276908789,-114.72352377181619,58.22433105798744,581.4106903668313,-526.6074341585328,6467.157022700328,6363.102446106606,7090.202552188903,6207.0362915319665,0.132070464766983,0.4713655305949505,0.025520225362631425,0.047641849469643116,0.2975989736700253,-1220.115828002742,-465.91438213287125,-1781.1401711210178,-570.4962442654523,-2264.942470553457,-708.824428818557
clay,factored_v1_resnet_h32_b2_sim,3.3600000000000163,3.654610714048665,-0.08574471925346346,-0.0878600456540977,0.024910840406006697,-1.3934928581717827,-202.52618097169255,-0.0010934210997020151,-0.05482072359975823,-0.02886099741436456,-0.028496047384963804,-81.10842548121622,79.71493262304443,265.4846840626377,-468.01086503433027,6525.339996883043,5783.706398617166,6964.910547309006,5659.172155825295,0.12095035065550498,0.4290895293688782,0.025207746293467614,0.046893104307926384,0.29164340352354434,-221.71278949840712,-457.66051789491803,-288.4394734879005,-557.3919390511244,-388.7211929710767,-688.7237539435033
clay,factored_v1_resnet_h32_b2_sim,3.3720000000000168,3.7518654154211535,-0.14945191920079198,-0.08533628674071675,0.5829954749533243,6.14762360745658,35.596197823243585,-0.10926296741194397,-0.12394100025414297,-0.03175762189402204,-0.029498694887136148,-85.34438522958158,91.49200883703816,439.9306661677136,-404.33446834447,6466.682783553377,5844.850256347034,7085.6619152869725,6215.494810984108,0.13102208569694665,0.4073271413025235,0.02753081719851215,0.05139416124945809,0.29207445763796774,-1225.7876066243093,-517.8347243191292,-1756.4510191510215,-639.3787180909277,-2226.4587147343223,-795.9713582158853
clay,factored_v1_resnet_h32_b2_sim,3.384000000000017,3.7526879258094374,-0.1610248702687136,-0.08241656984320064,-0.2138194608859916,92.8998520842137,12.833786991176964,-0.10451654141595895,-0.07083171501307685,-0.03414171006411407,0.02595298898695465,-103.416757209058,196.3166092932717,493.76249861295264,-480.9287116217757,6871.0803763763015,6190.855342938185,7159.870060635854,5708.52673154736,0.13652301243211576,0.35454883593727404,0.02371488642027143,0.06262437974684106,0.28263869794360885,-1065.012371385207,-149.88290602072,-1483.014629984902,-155.48405333731915,-1930.5424520432032,-164.81086985807474
clay,factored_v1_resnet_h32_b2_sim,3.3960000000000177,3.6259217006031266,-0.036782206241874726,-0.08150331506518169,0.06106436136606663,-11.49259312288244,-145.40602253494666,-0.09685797143100038,-0.12435006922611412,-0.03283788524844305,-0.030091642042048915,-135.0349960965395,123.54240297365705,353.6138514022657,-499.01987393721237,6368.318652462231,5006.528346002489,8580.88562690908,7703.917658982162,0.11331979818160658,0.3513100498186647,0.024099291461820386,0.0705233380077958,0.27040383323600126,-1114.3084811124609,-712.83487537203,-1537.647169559051,-902.385580034253,-1964.5102884792268,-1164.4893766763587
clay,factored_v1_resnet_h32_b2_sim,3.408000000000018,3.795414413969086,-0.08834853226837142,-0.08050195118853178,-0.3044167341850911,0.39732471664488855,269.5263102580532,-0.09735965192971396,-0.11013250512262857,-0.03685039697274806,-0.024986829948042313,-118.40548514419505,118.80280986083994,597.5152573844211,-327.988947126368,7324.866237676369,4941.965862987135,7726.851423033412,4917.068303406985,0.10232597597781198,0.3468639090760047,0.0314638779777249,0.07889284991125033,0.3065213770201751,-1167.938816326916,-530.833665356253,-1603.7904823072588,-653.0741139933157,-2100.1348623534504,-814.5143587569373
clay,factored_v1_resnet_h32_b2_sim,3.4200000000000186,3.777185146013256,-0.11401418504065655,-0.08168710607063655,0.5434842833309729,33.77607280466988,-539.6657691310726,-0.0041938537019173385,-0.10446487343534815,-0.03415297150533417,-0.028608729750859384,-70.83833798525806,104.61441078992794,-108.88036398314611,-430.78540514792644,6337.552803360213,5349.003440118074,9173.812735322843,6292.802498789997,0.08933240932244121,0.33839151440507803,0.020803029926806306,0.08362343821812555,0.33375418313146876,-437.0555836268176,-694.552469988241,-594.1723815830692,-873.1892888009124,-765.5291661086419,-1121.3331538236016
clay,factored_v1_resnet_h32_b2_sim,3.432000000000019,3.762168094688551,-0.007578753072850025,-0.07580638024390236,-0.10715827633168028,31.741495918021982,77.86888389317488,-0.09896328256368374,-0.0980288788012146,-0.03658023001375241,-0.025260804196726903,-64.79782794892127,96.53932386694325,447.0784990531272,-369.2096151599523,7405.50386051558,5295.177126859804,6899.754313017605,5435.7682547192435,0.09019453153030671,0.32945630083842264,0.03234947238990383,0.09213445340429716,0.3322170377953429,-1173.932538256855,-493.4690547637906,-1602.8657002588589,-604.1480241925808,-2135.6968933973503,-741.6569556308116
clay,factored_v1_resnet_h32_b2_sim,3.4440000000000195,3.757610566566542,-0.08916717660816273,-0.07397555029970725,0.4193353046110161,79.32665134490286,-610.8818250567666,-0.09843006647598919,-0.05213711272898815,-0.035601125882014015,-0.03130992332917811,-54.94429655723202,134.27094790213488,-107.60053191612472,-503.28129314064194,6946.354664965862,5237.246714456061,6803.808989113339,6457.295636013675,0.09579539300422477,0.2981268803323378,0.02110182338813039,0.0844659628336921,0.30633180622017503,-931.2880295407747,-558.675473012898,-1230.2692347590832,-695.5962803716661,-1662.2957506517203,-864.2576178391008
clay,factored_v1_resnet_h32_b2_sim,3.45600000000002,3.8252891234445094,-0.05577653304993216,-0.07259465950305516,-0.026365714278919553,83.94820930127881,-207.32581348236442,-0.0927480849365656,-0.09578792710331571,-0.03987719509921821,-0.029536693691341678,-62.26681092896066,146.21502023023947,287.84255702247657,-495.168370504841,6812.4932188846615,6339.497256835326,7850.18992667881,7037.31840345629,0.08669869173644842,0.2828444522233219,0.019913363608423343,0.09262666714721406,0.30621674960323714,-1164.0161074005082,-679.7111153525623,-1594.7134399346514,-862.0079296579537,-2110.256774876721,-1089.013836792933
clay,factored_v1_resnet_h32_b2_sim,3.4680000000000204,3.8551023837586684,-0.04449726369288538,-0.0646531489350446,-0.26894550261472316,131.77635966599917,240.25538960736668,-0.09270265904138887,-0.05577693163555527,-0.04490246225976907,-0.040266955015721556,-50.44854743856465,182.2249071045638,546.4745019736312,-306.2191123662645,6806.13429272381,5394.481129993841,7461.817804602517,4722.660419757344,0.09633292594642948,0.2484568151492731,0.03630311380789821,0.07272080290845435,0.3263118240185073,-905.4875531369325,-658.4999766179939,-1183.2634316019219,-818.4979648494632,-1608.9646182993042,-1031.4520013804029
clay,factored_v1_resnet_h32_b2_sim,3.480000000000021,3.7864112719513563,-0.03628786002648054,-0.06249696721894977,0.3887014163308289,140.2861065129957,-724.8672213982635,-0.08724683819198764,-0.09349097640882192,-0.04169506481371855,-0.03848480784083777,-63.602456243743795,203.8885627567395,-192.82966363009947,-532.037557768164,6475.650882177259,6516.664682613445,7197.563738402826,7704.335075341823,0.08500049989985578,0.24294243336290297,0.024658171946632702,0.07964101614487787,0.2935711497214389,-1125.0302621495705,-768.5826116533929,-1523.5872119706514,-983.7440048670628,-2024.0176634070872,-1255.576481677353
clay,factored_v1_resnet_h32_b2_sim,3.4920000000000213,3.836021892359835,0.01000101103878949,-0.05892156759476501,-0.28676106541718366,161.55395046262657,-35.86043678979229,-0.08390373133135912,-0.0899512682718183,-0.041457480222688164,0.020861451000037348,-54.016024521969314,215.5699749845959,331.56357909886316,-367.42401588865545,7498.125823459317,5590.5559980609805,7628.894834800292,5115.6139703504605,0.083122250575671,0.22779047400053454,0.028446919710785647,0.07679617254472333,0.2839203441782523,-1132.3332210278418,-300.6069620408208,-1514.095047271754,-361.2778818594104,-2032.0778344032544,-443.968017375237
clay,factored_v1_resnet_h32_b2_sim,3.5040000000000218,3.9055775213826225,-0.029617901913244753,-0.05598110463987339,-0.09747213128605009,130.32444367368328,-433.29925689954564,-0.07826985701337111,-0.09173643442313154,-0.04455762760812166,-0.04659997524557978,-78.53399745912117,208.85844113280444,100.30346430405723,-533.6027212036029,7218.406824056544,5231.5877226339635,7271.175817448696,7476.412409704027,0.08270219809085264,0.20939276801962137,0.027048962319537243,0.07128208892308462,0.32131808096930137,-1028.7624567448634,-851.5471577414212,-1349.666259026593,-1097.50519845892,-1828.5919921931627,-1405.1500093609038
clay,factored_v1_resnet_h32_b2_sim,3.516000000000022,3.8376829916701007,-0.005830288197913078,-0.05322826198435402,-0.2186480350847905,140.5027978300701,-1425.7267855947389,-0.07417028708081869,-0.0849444340108707,-0.03643382064426524,-0.04153914073439785,-91.11511119453483,231.61790902460496,-1000.4099415841955,-425.3168440105435,7478.404023976933,6224.016539869635,7824.585509185903,6902.938519152222,0.08450341909733664,0.19472978409429265,0.020553839111512876,0.08250668335502663,0.3763735011433795,-1056.79795438272,-733.270307596376,-1394.6007137815075,-935.2605629914747,-1949.011761574569,-1186.9983060471554
clay,factored_v1_resnet_h32_b2_sim,3.5280000000000227,3.8597612852970435,-0.0431726872219844,-0.03892385326947867,-0.25342333045544413,218.45414822154677,-232.287203323334,-0.010300103422606574,-0.05747281206526944,-0.04757235952126539,-0.05574770906260239,-41.53820035735455,259.99234857890133,18.68788583659105,-250.97508915992506,6578.048529095185,5397.868630614567,7416.424897445604,4812.050393488184,0.09050686791789536,0.18202588123129387,0.029070611250432286,0.05340899186909948,0.2978064357310963,-343.27116923643683,-761.6948246398138,-399.95399883921897,-952.3618422336745,-564.4192731999773,-1213.8433081002236
clay,factored_v1_resnet_h32_b2_sim,3.540000000000023,3.8211921027763367,0.023882561749995784,-0.03350238328476951,0.13830365314915777,368.1631533596135,-1546.0990155718273,-0.0825995135441028,-0.08180843890940308,-0.039034833244433555,-0.051569273822094294,12.508094856151416,355.65505850346204,-1075.8101219774883,-470.288893594339,5222.367294018365,7138.540276089615,8495.79594114443,8023.877221720377,0.10431841562461601,0.16524513997058565,0.020751498689364344,0.06671108887052928,0.28733497205761716,-1015.0539212415483,-996.243905011059,-1332.481111023263,-1295.5354885171691,-1789.7789853293605,-1690.4642239678333
clay,factored_v1_resnet_h32_b2_sim,3.5520000000000236,3.9170268025238486,0.047834346386161526,-0.03164051310836662,0.16811285881544802,415.1754957525666,157.8117570191414,-0.028700358778403587,-0.05972886642176397,-0.058078784528574755,-0.053448211648951804,79.58138862356276,335.5941071290038,529.2835775776656,-371.4718205585242,5768.023670747622,5458.415062699463,7761.758518332468,5778.255920294245,0.12775064361946678,0.14783571214154836,0.03155705860602829,0.05342307465654321,0.3205194974439859,-465.98809200828447,-940.4264421951796,-557.8474048597457,-1209.2164490214723,-777.2792290246607,-1558.7032239091955
clay,factored_v1_resnet_h32_b2_sim,3.564000000000024,3.8700509597279655,-0.068889328036634,-0.027558963170803617,0.2840960234160404,357.57909448755316,-566.3484348773261,-0.08460758827362515,-0.079181747847127,-0.04838868725113089,-0.06165495319296543,79.33576203927142,278.24333244828176,-233.35061820509372,-332.99781667223243,5127.059836488899,5123.0881245145165,6073.842914354442,7011.413491885363,0.1370198562245713,0.13685995828165448,0.021878809794302193,0.042863383239043144,0.30123568245651083,-822.0623253532983,-878.6646087154356,-1030.9044303936669,-1126.0423283345817,-1368.1444761378002,-1449.234459797401
clay,factored_v1_resnet_h32_b2_sim,3.5760000000000245,3.939302141400156,0.010677561947659134,-0.026446975948301865,0.3619615540080089,558.306665394316,353.70789640325575,-0.03167159006432696,-0.07358416031909819,-0.06283718388683955,0.011250125395382178,152.76204095379669,405.5446244405193,785.3532742676049,-431.64537786434914,5725.029613593112,6123.345457067414,8615.72456158797,5977.850165891092,0.1413192299004189,0.13468509649967572,0.024992307867216283,0.047720486370468516,0.2604477080060714,-634.2422131551025,-650.6265721925741,-799.0787082204544,-836.5940308934491,-1072.6621651551623,-1080.4039282524345
clay,factored_v1_resnet_h32_b2_sim,3.588000000000025,3.9698996132968354,-0.028963780166567667,-0.021878818562680882,0.4292696876249138,495.55664181308475,-69.51108242381076,-0.030631217497051617,-0.0648827592711613,-0.057070277235246575,-0.053794019748956964,137.60731357461705,357.9493282384677,281.26510273163115,-350.7761851554419,5290.972870783601,5338.431168948875,5574.174859977524,6131.735058074247,0.13779608282591424,0.12465375673268501,0.021079619244892576,0.04840864323460584,0.2548226358447746,-509.8947470649872,-768.5075148532733,-614.4126147019928,-963.3565680631225,-817.9546524861763,-1222.5532015694187
clay,factored_v1_resnet_h32_b2_sim,3.6000000000000254,3.984536415382367,-0.06295298640195515,-0.023031577774595895,-0.11078469701447863,528.756996797619,5.420208479595033,-0.07540958836933205,-0.07164862376427165,-0.007288531797325528,-0.05239668567281173,127.1827034247112,401.5742933729078,504.06389930760554,-498.6436908280105,5619.8781207359025,6137.645732599184,7472.78020779408,7233.486175416862,0.12835417646651537,0.12838062145928417,0.021022591357290676,0.05006844682485195,0.2605826809780976,-874.5629504208218,-549.6015146080254,-1122.6429032615963,-687.0159130403342,-1494.1946795897625,-852.6137775924252
clay,factored_v1_resnet_h32_b2_sim,3.612000000000026,3.94264121409023,-0.09151197027298984,-0.01709471247760228,0.691539973201911,732.8504523099782,-137.95097873288336,-0.07946029254885237,-0.07658432745605429,-0.009051358992637601,-0.05373265487226867,171.8740005944416,560.9764517155367,352.0148987608267,-489.9658774937101,5546.5167647011785,6852.326797573547,6143.301701464687,5176.227440578573,0.134539341695555,0.11207027919261063,0.02022228038163828,0.04956234064135561,0.3711353697184913,-942.6193366179311,-399.9666408876683,-1211.0899388686744,-472.978512556894,-1684.7787131392683,-565.5669916439329
clay,factored_v1_resnet_h32_b2_sim,3.6240000000000263,4.059128694063013,0.026174644192569332,-0.01785372080193837,0.011464899815314409,618.3824067029319,70.09562237219329,-0.07280863040095768,-0.08260473904528966,-0.010523505941806515,-0.055380200564378736,104.9359334612745,513.4464732416574,137.03129271210184,-66.93567033990855,5347.227931362324,6161.577964270751,6314.578323712076,7235.032816291827,0.12326063701185286,0.10441375543486886,0.030469556264956316,0.039223692527686045,0.39280175763887587,-860.7253229536191,-582.151496496499,-1083.7339525047598,-733.8324184061937,-1509.3958701825566,-917.2661227146981
clay,factored_v1_resnet_h32_b2_sim,3.6360000000000268,4.135438986972478,-0.019402151697046607,-0.014211640830597463,0.24590832895780765,861.5206907213534,-321.0119208961208,-0.07541021337321988,-0.07917639195470787,-0.02190955454869902,0.013508305392938106,234.53370115685695,626.9869895644964,366.78699486924,-687.7989157653608,5388.864584210257,5705.378518365282,6469.635033477531,5929.5431196360605,0.12158041583050021,0.10572188576315888,0.049347675923239465,0.03490170833152709,0.1675178668575124,-904.6183302504785,-91.6111116803418,-1155.1751910753228,-75.13971293405945,-1486.7027651846354,-39.40370465767933
clay,factored_v1_resnet_h32_b2_sim,3.648000000000027,3.9944592895212283,-0.005577468097834843,-0.008791386482264461,0.28879107853316177,828.9953420430373,-126.78684043356287,-0.03429910881615791,-0.07289264396774636,-0.06859891791425154,-0.06399784272494344,246.75754858509728,582.23779345794,384.24290743010226,-511.02974786366514,5427.127394681507,6127.645977739723,6305.4530979299025,5874.243046931351,0.10999191632194753,0.09926884682178717,0.05168118542783694,0.019922341858395757,0.21116147330298912,-664.7207139656205,-948.4591114040737,-831.1194456701917,-1211.2933429146433,-1106.5934146964437,-1551.8036654126272
clay,factored_v1_resnet_h32_b2_sim,3.6600000000000277,3.977286214489912,-0.03536622018108825,-0.003446687631555789,-0.1894341167082341,661.7418069541297,-536.5639882680819,-0.06574257375632941,-0.06691132510910244,-0.06672742766335811,0.008455386462429475,265.30615621057984,396.43565074354984,244.44961896179325,-781.0136072298751,6432.370131898724,4224.155349735394,4993.923524234333,7090.409548791799,0.10531711197115359,0.09440502307467231,0.044354642112642076,0.03109903251548828,0.3150427296947577,-701.3820171982923,-320.84612935150545,-856.8108580055086,-355.10671875853393,-1180.3379639145392,-406.2176689336307
clay,factored_v1_resnet_h32_b2_sim,3.672000000000028,4.088642711439498,-0.04640339721209009,-0.0033479762330817587,0.6007397011218572,811.4632354329689,354.1308572649167,-0.06976518857406545,-0.05558537678292013,-0.012529118649424024,-0.06507931062098998,349.7997833831575,461.6634520498114,350.28621385997053,3.844643404946169,5614.020040106652,5089.827757644767,5864.250627788383,4219.382544441042,0.10085728709472538,0.10323623571616833,0.04204399410243402,0.018808569731563772,0.4200215599258671,-625.3793500830442,-402.30733167477115,-752.0773686052203,-455.8295019381018,-1076.2649154804772,-549.4826559814053
clay,factored_v1_resnet_h32_b2_sim,3.6840000000000286,4.058069821294918,-0.11796095514062598,-9.392709168602471e-05,0.12528472599587503,656.5593696351348,-94.8880205814234,-0.06036265256826275,-0.05469603384328809,-0.057722789503462935,-0.0640817260453041,259.1515812950891,397.40778834004567,436.1393932259485,-531.0274138073719,4440.878310900722,5303.194401707348,6222.333290897678,6145.659612634932,0.07494806156645867,0.12972399187720657,0.027432572836938673,0.02315565910742359,0.11683194175306415,-608.4381729212727,-888.7222406984133,-733.1007771853331,-1130.433455288225,-918.19802690508,-1447.2589200301836
clay,factored_v1_resnet_h32_b2_sim,3.696000000000029,4.001027759052454,0.0072671501208792805,0.004098464936963017,0.5948435265002927,738.5146261861529,203.2093327567231,-0.06533468499984725,-0.05210136479742399,-0.011193179561852876,0.003842988438276734,319.02646288050454,419.48816330564836,621.1314949334878,-417.92216217676474,6542.102314394085,4372.377629098646,7541.920568285095,5284.395378592707,0.0928414453220265,0.11993763421735798,0.03283123982165766,0.018288608678378355,0.3923503440158827,-623.7945843359266,-99.56938648994604,-754.9858943255283,-87.95260535255947,-1081.6759911619208,-57.953059847588094
clay,factored_v1_resnet_h32_b2_sim,3.7080000000000295,4.049670121976588,0.033704807303350515,0.007335419551447907,0.5029303034655634,742.7856195890978,103.07486199283119,-0.04302720504782043,-0.07936841047286577,-0.05711546211597509,-0.06663975226914925,322.10986184129007,420.6757577478077,397.2946009785138,-294.2197389856826,5549.680142426306,4868.819197208033,5937.649700836711,7011.289249059999,0.08792070877884915,0.12747840628483187,0.02876119508919583,0.015944554925214238,0.4342178806069835,-562.8760458901945,-960.0379796525403,-667.1648538068583,-1232.4825206323749,-959.3998693452543,-1586.1593329079099
clay,factored_v1_resnet_h32_b2_sim,3.72000000000003,4.052331258398291,-0.022807058159154167,0.00919208477085329,0.7493709186015098,923.7472012345204,596.6190013270117,-0.05549444236754957,-0.04909797345011935,-0.057904956817506924,-0.0036314103804953547,386.92587360200156,536.8213276325189,476.35560126027644,120.2634000667352,6101.680096903211,6089.339995488005,6292.949647336878,8487.167655303812,0.07812156881367897,0.12774487565222695,0.030640802801513652,0.014037559155363102,0.3312163422668619,-624.9651254810599,-487.2195362929475,-769.5901206153958,-590.0710591122593,-1089.0784592917996,-721.6888919455387
clay,factored_v1_resnet_h32_b2_sim,3.7320000000000304,4.122960406150072,0.037297313135339204,0.006166044786316462,0.45827039935382347,977.6869266898493,779.4197254345469,-0.055503529433756735,-0.04712261986222365,-0.005165020114690139,-0.07053304025425183,429.85889808036035,547.828028609489,597.4279007096757,181.99182472487124,5733.732658417329,5394.4749726976725,6769.5500168084845,5895.892431620674,0.07982408669056144,0.1305773711022927,0.026116259078887163,0.020866071968313277,0.23573808648242955,-590.1532650844515,-529.2341618813894,-721.0318522032137,-650.0493892016406,-961.7459287366235,-801.8740814563964
clay,factored_v1_resnet_h32_b2_sim,3.744000000000031,4.137252401377322,0.02019034180885836,0.010730816527352508,0.839562326074792,801.9361549469693,881.258672222428,-0.0469538295454368,-0.04883503407909614,-0.054089092802218255,-0.008711703022662587,320.6002510404688,481.33590390650056,311.7188749750762,569.5397972473518,5376.899468181405,5144.965156417344,6369.350734000872,6525.6815305025875,0.07392582113333442,0.12930445573101676,0.02552475966322825,0.015775762077766892,0.21386138065663043,-522.6436090735385,-482.69481274824324,-626.8886297348135,-594.8107475589139,-822.2526541621405,-728.9551819079966
clay,factored_v1_resnet_h32_b2_sim,3.7560000000000313,4.118632710145106,0.19545086737116066,0.00977605222336523,0.8969694431442268,1152.0370679108,169.2672690545188,-0.050243613832795346,-0.044909979180397776,-0.06107467275434261,0.006375535870952775,438.05624078800713,713.9808271227929,577.3869107391321,-408.11964168461327,7703.574002447317,7099.1855461326495,7829.940643655144,8716.339663229517,0.08231119574611358,0.11960440036326418,0.03178614958181713,0.022185111081071702,0.25911972763985386,-766.5440341096222,-545.0119454580397,-978.3653082650922,-673.7677041107869,-1368.968103112503,-834.9324202989053
clay,factored_v1_resnet_h32_b2_sim,3.7680000000000318,4.183726791276371,-0.01897048373300119,0.011950339431968117,0.871036642075952,1011.3247008083717,685.5816540856515,-0.044923089461188254,-0.08524320072944282,-0.06257630983968977,-0.06805794666195088,422.5370405440206,588.7876602643512,366.20950289075773,319.3721511948937,5670.665295459081,5444.700260868824,4532.5411636884255,6204.3229716455535,0.08132822197407498,0.1188146803995593,0.033156365842874264,0.02106705076473316,0.31567789973333404,-703.1957643383537,-816.255417500478,-871.7518762992798,-1011.823688340321,-1187.7844999941217,-1283.8363833142287
clay,factored_v1_resnet_h32_b2_sim,3.7800000000000322,4.128865998107743,-0.060179769509449754,0.015377242069752946,0.045149355434563054,847.2076585440028,37.95108819407676,-0.038575041162320224,-0.04384297959359893,-0.05926319978068746,-0.0556205978928093,296.9883740791763,550.2192844648265,645.5403332676693,-607.5892450735926,5250.992870523866,5224.2682884653395,6873.399315499005,7978.330159627943,0.07250951156216161,0.10166235261104196,0.0296556993039033,0.024210017189225348,0.3675459764598994,-391.9414696861762,-1061.0517845882455,-447.0645532248678,-1379.6455159502648,-652.8403671352189,-1785.3990303267947
