true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
sand,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.807821256168487,-0.10404417481734046,-0.10930827781433289,-0.1826808235911708,-1228.0105805840283,-728.5666826568136,-0.1368255149234644,-0.14603048557969608,-0.003665534587917317,-0.01158377805678527,-843.5182026058163,-384.492377978212,-354.24386786315654,-374.32281479365696,6053.010162672705,5067.977392559317,8009.889742228776,5745.271387904458,0.1526224729049617,0.3522652489593819,0.04110522696153695,0.14433430138524223,0.23689302774524348,-1364.917504300218,-171.94048082121344,-1941.547452815117,-167.65947581644707,-2452.3623597526403,-161.8022125065815
sand,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.769912149074354,-0.14713321342430713,-0.11075927387430086,-0.045056618986063966,-1257.3885235558073,83.14532249830972,-0.1361059111933482,-0.14759946593702375,-0.015797275441545883,0.025187248647016925,-879.262400796721,-378.1261227590863,570.9728159305649,-487.8274934322552,6533.747223170998,4706.975855150955,8939.315207697655,6168.340702511798,0.1571221387819945,0.33653696118717896,0.06310395169034862,0.1535579390646075,0.28213486358788825,-1386.1509597728327,-109.40259529702729,-1960.675128098917,-70.61119263399792,-2510.462138047325,-68.55620155789586
sand,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.7915206551523926,-0.19026262633503177,-0.10929294397298729,-0.5593478837064664,-1191.4948000419213,-456.6572207812321,-0.1360018027722886,-0.14170644718604625,-0.006462194728039599,-0.01927673417273439,-854.3794362260805,-337.11536381584074,-113.93998543754712,-342.717235343685,6317.923580873181,4618.2432048914825,8210.935942215569,5775.819233723626,0.14149690151801042,0.35200459443459564,0.04652242784153595,0.13405177985959746,0.25713917440187783,-1335.8169444213543,-257.771938766541,-1876.2718237885188,-281.97424664247194,-2395.047313088601,-315.62097941602633
sand,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.8097914066212826,-0.13591004113003058,-0.10946234345368365,-0.39187018625041703,-1236.4062833786888,-70.2307183945253,-0.13943259210906803,-0.14217225197593353,-0.010978581902439713,0.021460487296239967,-897.8156786683862,-338.59060471030256,389.69768102731524,-459.92839942184054,7219.258120164015,4696.681847386171,6717.352182543712,6604.638567254648,0.14605103713892223,0.3472565484473006,0.04957190297346561,0.14948946142473432,0.23467435373991688,-1504.146311788315,5.910424602215826,-2147.7015394844893,76.6860787434316,-2745.5928308786424,149.86456526151954
sand,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.9149459842022627,-0.17414956993499883,-0.10935873281461451,-0.3991765033022575,-1063.282960685778,351.6396154116248,-0.13613366408324654,-0.1431146662256092,0.009459362026725827,-0.016089641793519842,-721.149180970734,-342.13377971504394,783.6222680472465,-431.9826526356217,6388.541082195202,4251.126071852677,8529.11452373472,6606.650800427398,0.13353360297621084,0.3375035547612308,0.03284885156971104,0.1495191893843172,0.30519355711067464,-1304.7861889221679,-74.74865554161221,-1807.0717798849114,-32.69790571397533,-2332.095589161911,32.3590264814714
sand,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.9275746855566362,-0.20377054497585645,-0.11127963478029684,-0.5706807366137439,-1090.6573946288372,-380.9268654363774,-0.13491885091085126,-0.009247833031057582,-0.012703761873394273,-0.021658754013949268,-878.0162302095855,-212.6411644192518,-70.75814991154604,-310.1687155248313,6528.052831917313,3966.510163854582,7247.8247018425145,5887.871832431064,0.12904856077069304,0.32733211732195844,0.04357305875073595,0.13314432614419877,0.35295614294532773,-862.3939697710841,-309.2032424041969,-1138.8308779918184,-358.40050028837834,-1570.9722263784863,-415.1640845355612
sand,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.9058775517353,-0.09978724236961581,-0.10914853111988675,0.12385218041657933,-915.3300052713282,-245.4620641535685,-0.13880628960226263,-0.14021794572142932,-0.0206107778262911,0.02003121047024245,-693.744886187869,-221.58511908345918,154.01820620670279,-399.4802703602713,6214.776883946227,4409.612853714794,8176.585130146399,6893.646365434233,0.1311044293766916,0.35708260825793975,0.055558266835580315,0.13998376156497536,0.3027091573245371,-1296.0511735392497,-139.41883771804936,-1801.6787851531926,-112.41585228326056,-2317.0409535949343,-110.40281014995867
sand,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.8664087200270156,-0.13568321395608363,-0.10749425929266465,-0.2861714397567811,-932.5806541686063,-743.4995256636389,-0.14022508782609264,-0.14230214491149284,-0.014018428322715454,-0.02403120745647553,-718.0781205205056,-214.5025336481007,-388.6280575504703,-354.87146811316865,6152.328646419506,4831.499846030828,7385.543568857121,6469.4049462296825,0.1413063143918888,0.35064639058488406,0.027123011985772973,0.12678224930985313,0.29458448515273833,-1346.6103764288318,-357.42511883046745,-1894.6764426545046,-426.66070406507,-2425.7810198502434,-511.13744506533686
sand,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.884191253456396,-0.20256861237171073,-0.10767128890557429,-0.20164618366775072,-945.9075453018464,191.51221171949203,-0.13628823292561693,-0.14166111638466275,-0.023786850648422272,0.020782552066370846,-750.9176094165033,-194.98993588534316,646.7336213288614,-455.2214096093694,6567.236900197878,4525.611006556639,7790.751852161071,6697.513221200944,0.13725994727351978,0.3414681465865832,0.0505894597524961,0.13270653141410485,0.30391388506809464,-1354.6961182879204,-145.27388706516444,-1894.658604441643,-125.60316562059018,-2445.807558306766,-129.28281233093412
sand,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.937648500737607,-0.15735323409687635,-0.10997495249941426,-0.3484021943124411,-824.8941638670135,-432.41697432508533,-0.1317221561662077,-0.14218118142060607,-0.017859225617207233,-0.025018056970877337,-636.2881093423622,-188.60605452465137,3.789208295559109,-436.2061826206444,5843.3161868630705,5370.90264628416,7865.194716336054,7414.1177666647745,0.12946463091042507,0.33831755045911455,0.03785497802589088,0.1266750332526216,0.36297620996236685,-1313.3482354131397,-462.85229461671895,-1837.288909853099,-567.3717438580666,-2388.0413451454647,-702.1198540708548
sand,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.0039919185825705,-0.24815475483141738,-0.10915962389312028,-0.21346903614746957,-925.8730582513567,143.6923142540254,-0.13106167175967734,-0.025924382487782272,-0.02882179932022269,0.02133960000755484,-801.8676589192423,-124.00539933211435,600.0245888951147,-456.33227464108927,7297.218875391625,4541.384554511709,7927.5922181368605,6511.885619813248,0.1408314546066102,0.30479209623353815,0.06336276397786794,0.1238756383416012,0.39039010627168236,-1002.2319573003197,-198.8877539700261,-1355.7938378222468,-201.555953665706,-1876.4988296768825,-231.31026787988503
sand,factored_v1_resnet_h32_b2_sim,2.2559999999999745,3.0323235230224466,-0.13732454046784287,-0.11043424287649038,0.20343148820100818,-662.2977891629857,317.0471748078428,-0.129858374233824,-0.1460716746321678,-0.025030079388069025,-0.024536686129785854,-509.9849754224143,-152.3128137405714,910.346819790639,-593.2996449827962,5903.671668637205,5299.001803450183,8573.067464640686,7948.62080344246,0.1369319991347325,0.3017636222982137,0.03447713572291752,0.13509220106562445,0.3121597276682511,-1352.019165680208,-595.9793052465643,-1889.323654893316,-746.7221575559965,-2434.9652719333217,-951.2709242265978
sand,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.986419005625709,-0.1484408580595727,-0.10454908992748055,-0.23793918071941372,-629.0545308480414,71.77688214318175,0.020658077406731104,-0.03237348333677237,-0.026113661550146387,-0.026395073649257632,-564.6495372968317,-64.40499355120977,482.5922606214855,-410.8153784783037,6998.875934108714,4559.645039594088,7459.408135189446,6353.123384254079,0.14799307559187697,0.27120359669808364,0.05945273710222252,0.11793833680463761,0.37300964270784903,53.91371689846211,-491.7226145351416,158.31759858255478,-605.2424315855703,118.28384606134085,-751.2878973914269
sand,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.0659082112146083,-0.17455755586895771,-0.10494488684080969,0.03223139617716794,-547.0734104039623,-284.3280279968476,-0.13523621662488605,-0.1412961272985626,-0.026966800316962313,0.024211875243642548,-488.36930739811555,-58.7041030058467,204.9277882705935,-489.2558162674411,6058.619403872652,4493.8620147062165,7582.508300154933,6665.058817264006,0.14284285951896256,0.28913933342733417,0.04600342918656522,0.1358771550406814,0.3526307698687846,-1279.2430223615736,-136.85741365242706,-1753.3923729392368,-113.93753144346243,-2278.1837683008002,-115.72754938486753
sand,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.0586244521955646,-0.18804166892324103,-0.10275583067025268,0.23624019768394963,-427.39628088768217,246.44477092158132,0.011291707176605638,-0.14142453789935622,-0.03070045531463938,-0.02878798189564623,-396.11800466486704,-31.278276222815133,610.3162442135515,-363.8714732919702,6038.951669510367,4965.012092128092,6665.54549525919,5792.779950950304,0.14623107097578228,0.27527437067054566,0.05547537817466266,0.11706936044425785,0.36405824111821156,-479.27192816419324,-482.60664835025403,-641.2846093097921,-591.1590176019123,-850.0786443492136,-728.4813813463745
sand,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.037922607240513,-0.05774511007633998,-0.10097729116975325,-0.15808694593378445,-394.0183193786232,201.2530080067877,-0.13643424364155124,-0.14048486802483356,0.006301326442817263,0.02595299534591459,-413.5005052467941,19.482185868170912,703.3956595883964,-502.1426515816087,6156.031346795693,5130.930497710554,7534.220883978488,6636.92532906057,0.15317047305527923,0.2815888421593081,0.040163480049347416,0.13567103555134732,0.3504784530043512,-1367.9174257270427,194.50395516420417,-1906.3832735373162,336.1758125365394,-2476.0533838563033,501.00456470275
sand,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.1391936203823474,-0.1155419111284129,-0.0982505777620017,0.011873142876346974,-300.8269117506911,-355.02099125317744,0.010041841470330829,-0.14455609856848298,-0.027388697702781514,-0.03278896606176287,-345.8507587154689,45.02384696477779,10.758565247003299,-365.7795565001807,6055.711223859909,5261.980654898564,7929.587208342052,6384.02411052336,0.14920571131130392,0.24729920261529023,0.04366321462153329,0.12255353096994169,0.38237332126841583,-544.4145620641124,-570.4116791011611,-731.7477284654635,-713.1145524718561,-983.8434577519215,-896.8089704778611
sand,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.097113105441461,-0.037120227229490696,-0.09370835521984025,-0.25566622862729416,-304.25204206613085,-102.70366019688407,-0.1325730068386176,-0.14669154183854363,0.0060067982664365055,0.027691624104496933,-440.6525367595074,136.40049469337657,340.02735268000146,-442.73101287688553,7197.5715796926415,5267.745994855476,7389.361493887629,6180.260788996572,0.1627011988210997,0.23690159064945485,0.04926534921472819,0.13838568317112895,0.3921987839853281,-1538.4130650270527,189.0379307589456,-2159.6997820033093,324.4992021819796,-2853.81521232789,480.56274775966904
sand,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.1831481711317258,-0.15719264884952927,-0.0952012132756522,0.21268365726374724,-201.13146072990196,-335.4819572076906,-0.1311241528668174,-0.141171617189524,-0.031099228584198217,-0.02972559544943434,-293.75513930800213,92.62367857810018,149.3993997490538,-484.8813569567444,5617.919446740903,5201.761444563078,7595.308553150095,7395.150948729739,0.14620827964772182,0.24097489077127296,0.04353259158674589,0.14086047442338634,0.3213590179020406,-1319.0410097187535,-609.1879496968627,-1807.585798085235,-771.7585936761384,-2342.0286260858593,-967.4155688656028
sand,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.183345749886338,-0.10240179792033186,-0.09156730638657336,0.49246663255883943,-133.48182784727112,51.347046833888555,-0.132494610775878,-0.141964534190411,0.003497178147963882,0.0275416492972013,-308.26531793295413,174.783490085683,476.4601344647535,-425.1130876308649,6602.922012397977,5147.309613055128,7383.084948986243,6158.432766527405,0.16474540567169882,0.22074322371445837,0.05349960533939355,0.1399643778998422,0.49155478380881457,-1390.8759934978843,163.1322414110188,-1909.384513953064,290.11165584812574,-2563.419273823678,433.5305606437991
sand,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.1826876991952084,-0.0709889591029985,-0.09242465411410897,-0.14089559923277797,-153.30652589159865,-279.50918909050415,-0.12783202296928795,-0.13156667470123767,-0.03531455398921375,-0.02986731218807868,-233.6852103311012,80.37868443950254,144.53067484878383,-424.039863939288,4996.233602694283,4562.039574966947,7788.620604786443,6886.475369997739,0.14293090313981016,0.23812221048406598,0.0406307688593557,0.14933295665456756,0.4046525451848167,-1093.8771471599878,-634.6985850923912,-1436.527819980337,-806.8149400921101,-1890.0863665119703,-1016.778514137582
sand,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.17337378921319,-0.04543428236337996,-0.08737340939472117,0.1737845484185999,-166.29958413392072,225.03847027251777,-0.12277559939841048,-0.0411440970546659,-0.042311661254617064,-0.030838512220233077,-261.6101845728043,95.3106004388836,626.4485438363989,-401.41007356388116,6396.543208121039,4561.1396969362195,6115.682190484028,5566.7864377755595,0.12364080250449551,0.25268485693394127,0.06106523876588856,0.1341449475027219,0.2837304344490892,-940.7783700172479,-539.8885529439156,-1241.3725666225928,-665.8942035790137,-1662.3508180080391,-819.7663500106954
sand,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.2378935789654473,-0.11049559145037728,-0.08915059619045138,0.42375103820400173,-246.04207593464145,-9.525513971811392,-0.125128887439629,-0.11762708345075319,-0.045151632421711,-0.027125877975331118,-334.0213240259926,87.97924809135118,376.0569938705451,-385.5825078423565,5486.903465904838,4974.203723618015,6350.197043727943,6894.148321513961,0.11975177287506038,0.26024058736815286,0.0729665209577305,0.1446517180849448,0.4374747197943345,-1121.0391057123675,-601.4499819344996,-1484.6973615425547,-757.8336657903708,-1988.783338863477,-935.3817944897014
sand,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.1607191338058778,-0.1005822386971069,-0.0906530920365688,0.16187229249296484,-186.7084092102126,392.29966408493914,-0.11976836702638556,-0.048183938566186475,-0.04403139224617027,-0.034944420451561826,-322.1126518019371,135.40424259172448,771.2468067605915,-378.9471426756524,6664.446188841628,4646.329442847474,7798.115694615366,5497.576037084224,0.11772176449458635,0.24536804551278288,0.07415365415074292,0.12312091301046187,0.5152274764885941,-909.2579725230189,-695.9045542294218,-1173.7549371816956,-883.9389456136566,-1685.8812524368439,-1121.9787645775514
sand,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.20459493888696,-0.09935039849892782,-0.08732675125227393,0.1916448552465127,-110.20628768401997,267.4831707934717,-0.11367871307236918,-0.12015111231161182,-0.03839265170872072,-0.028007312468258157,-328.65824861217203,218.45196092815206,808.5955364941382,-541.1123657006665,6383.316934311957,5512.030001549135,7276.90790475939,6248.67726189508,0.1040922692222903,0.24692867773295407,0.08168437082156081,0.13798611102986236,0.5379555592517052,-1205.4359971659417,-590.2414803957638,-1605.96262933344,-744.0207621610703,-2236.2115183084425,-921.5753196712076
sand,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.310822607527051,-0.11975068697162744,-0.08768805359795089,-0.018469717314747284,6.75105489156698,337.2526757412393,-0.11253187246324269,-0.05419708483129952,-0.04220029057278378,-0.035703887344901965,-231.29871487994276,238.04976977150974,936.6628102122348,-599.4101344709956,7319.730307987305,4702.490425949699,5082.175336233884,6185.592353629806,0.10621188177709505,0.2513946424974508,0.056472086504439314,0.12887252704966604,0.35562555528520134,-1048.7359022929763,-537.8154375381248,-1389.617407821519,-659.567547782593,-1916.7042448595384,-805.0123676638323
sand,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.3186680441960448,-0.016765528027195907,-0.08998044166382392,0.6263105705839856,41.862485841278726,19.481196047343133,-0.11037885553013177,-0.11435490735114938,-0.05354358827608561,-0.028875508200029567,-288.47812945690697,330.3406152981857,510.8202464003606,-491.33905035301746,6749.501367594808,5556.6597001696755,5244.732482831445,5649.05626353005,0.10293185676806546,0.24613686486745606,0.05832715701065099,0.13907799193147746,0.42503557631824074,-1257.1797436934833,-544.5657461297046,-1695.8025186938635,-663.5583165295093,-2314.492774473802,-811.0247910682324
sand,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.125893253357586,-0.17557630963271487,-0.08656912828817959,0.15773294650239408,200.93054493508023,-304.03404819810453,-0.10947514211286273,-0.05991608143692789,-0.05444422185609864,-0.02454134914573225,-94.5620111136291,295.49255604870933,278.86582109813935,-582.8998692962439,6725.905455087984,4648.023958209685,4752.093190861115,5827.742382529288,0.10589018274810727,0.20825457343050366,0.05823711739772498,0.14641113297773695,0.4317655429539412,-950.4600925162263,-497.2750966157286,-1224.8592040064127,-594.6993999594856,-1735.1231653389773,-722.3895512047152
sand,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.3558851882375067,-0.13725655485780813,-0.08583687746461752,0.3915050986879669,323.7517371157546,-207.05090290407094,-0.11111086370792811,-0.1123792161431069,-0.06823475174447674,-0.022430638432994813,-13.030439103472773,336.7821762192274,303.95716263965556,-511.0080655437265,5614.438471188891,5306.172935383636,3556.9178448616562,4424.735396349797,0.10254423490702529,0.2004291878049433,0.09430642421969358,0.14613355757417654,0.4523454519820774,-1105.5670601281163,-403.23019147756156,-1438.4015541162585,-442.666028327714,-1975.3146579792626,-518.8359636623231
sand,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.3154005468581103,-0.08217833505860128,-0.08079167009898848,-0.012263589503430964,577.2183977187794,-124.23757003435878,-0.022423975504587624,-0.06320423508487515,-0.07511656168305361,-0.01723047612713784,197.31080830770009,379.9075894110794,390.0173997522644,-514.2549697866232,6252.7550542075805,4587.70576350243,3807.6131620532847,3759.599178177669,0.10307390534619704,0.1684426761257376,0.1343530565208252,0.15492409393602272,0.4930752015234126,-339.06950207036044,-407.66751555541396,-367.4868047650061,-452.8497279416341,-615.0568900956027,-522.1226364962981
sand,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.266226888623505,-0.13708825068702338,-0.07828907775951781,0.1944566941945758,535.9502593014585,-588.8612641346532,-0.11662170431045894,-0.1035763277212442,-0.05851077819800499,-0.02364760661296816,195.35383599770253,340.5964233037559,113.66875249502904,-702.5300166296822,5419.034039292591,4447.631422160638,4422.685231251436,5864.026940039792,0.0864395730158389,0.16379497609647065,0.10763637946573061,0.17265065214350342,0.3821630964996221,-1029.6130914817513,-481.76488481932444,-1299.803414082076,-574.9803366541496,-1775.6906769496159,-673.7113890751361
sand,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.387327333951929,0.00943798445584202,-0.07395450467692918,0.5222032010458181,730.0843959986039,-562.5917593812269,-0.02773932708686224,-0.06345700632702561,-0.06000855979548229,-0.032439454900246745,333.8321976689324,396.25219832967156,56.82093918849507,-619.412698569722,6173.952805900264,4534.094874100702,3072.16614941318,4191.101539882061,0.08070008485681976,0.15075681962715173,0.11374890808449095,0.13712711919843987,0.3790418436277774,-411.79749190854415,-371.35303948981186,-469.8288793905304,-400.2383894348353,-706.6070436840262,-465.57937287573714
sand,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.43825444732029,-0.0032618883351687444,-0.06484122223521646,0.1927892698027627,551.1237977356309,-617.9968430836369,-0.10915926476938557,-0.09855010752820877,-0.0662362940439293,-0.0392197560427268,258.58070094616664,292.5430967894642,19.065751990133986,-637.0625950737709,5324.005785544252,4368.484285689263,3525.145378688164,4216.03248697257,0.07545539182884481,0.1549025718293533,0.1582440826602441,0.08696354418377343,0.5024303622759116,-911.4157569203996,-457.1003495257449,-1119.1182381085555,-515.8172131427931,-1581.0091312013492,-603.5151079506272
sand,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.442468228925178,0.06100205141349171,-0.059502787473244674,0.1388138618926961,725.0138669624416,-621.4432337475669,-0.10869523311771827,-0.09495943302301335,-0.07779306847682216,0.03214869359440055,319.4476634349352,405.5662035275064,17.165009031660944,-638.6082427792278,5503.364945552602,3920.7497827166053,765.5398838447417,3191.6403720790113,0.07791137944759274,0.14083238150631705,0.2355696900491192,0.06405844262741343,0.46973469892132647,-886.4607951708488,-2.8737835162902314,-1082.6059251029537,11.698636348503854,-1524.6888533272381,30.07315052612796
sand,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.4319326749859362,-0.05969143043675551,-0.04749013453999157,-0.06537115124054342,851.1844501056144,-714.6603596358442,-0.10156544036745127,-0.0873839608500232,-0.08411633482464433,-0.03517478683640407,552.7617011072133,298.4227489984011,27.304289692306025,-741.9646493281502,5423.002811282646,3729.534705500243,922.0710699166737,2718.6966690901086,0.04178414944250567,0.14165631246477675,0.31762755637764667,0.0557911205745745,0.25568510554179114,-874.3688825412162,-209.31235075835357,-1069.8169497846766,-236.4700644413087,-1443.7760090261336,-280.6121103751472
sand,factored_v1_resnet_h32_b2_sim,2.5439999999999854,3.483120636667129,-0.0665417887802888,-0.04112803889369976,0.1509542081328472,879.0197594317142,-201.97989025913182,-0.09772459494271435,-0.08760013566528815,-0.08565806591562675,-0.03761269685237489,368.61681899036085,510.4029404413534,119.63255926151658,-321.6124495206484,5495.855599527193,4943.121036397871,1249.0828073825073,1781.889823810877,0.05145324530306145,0.11056245082718329,0.35212020044427367,0.07505838357667068,0.5564122362721984,-860.3689586195705,-179.71734960175772,-1043.771900850254,-210.2828611485876,-1539.5179095408926,-249.3546523051165
