true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
dirt,factored_v1_resnet_h32_b2_sim,2.159999999999971,3.256367124795607,-0.12036731871179705,-0.07312066750546199,-0.4227880190002543,-2216.0849895262722,-239.90447163112833,0.02154530718253327,0.026314352047285175,0.10780106285517523,0.09297823679913327,-1357.521664522555,-858.5633250037171,-89.27703252524655,-150.62743910588176,6030.31583966453,3904.9694305103576,9757.657255992413,6586.469526191488,0.13537402458045178,0.3587035637528626,0.07113610770181093,0.15970470396770378,-0.4540255037743444,77.75121419824458,1960.8665847938046,193.4844184430741,2846.8399838492655,363.93323505252687,3658.321287766806
dirt,factored_v1_resnet_h32_b2_sim,2.1719999999999713,3.256722798330887,-0.08936490938681431,-0.07990703945795447,-1.0856107961529053,-2846.1965005412667,-198.43458791941603,0.016839392903251694,0.015380459879098878,0.10531034134676852,0.010190123371155529,-1929.0211569250066,-917.1753436162603,-0.48896358709232585,-197.94562433232372,7928.94933453258,4698.218065037605,7838.662070766534,5441.0871703023395,0.13567158708283705,0.3455998594713313,0.06817798245155916,0.16483273050025524,-0.3594929469182692,54.71122840900325,957.3681382126632,171.37639152027845,1422.8291793303483,394.8262415673234,1864.1287184899224
dirt,factored_v1_resnet_h32_b2_sim,2.1839999999999717,3.3545866561667443,-0.17735239537859182,-0.08319975367419973,-0.9539479425247775,-2483.4186975119137,-334.6999737756293,0.012204097673901028,0.014287963519464807,0.0073737854022161145,0.09778484982075455,-1388.8430878481158,-1094.5756096637976,-44.71899940961068,-289.98097436601864,6077.191902801003,4760.81354838219,7798.786797349193,7073.628829075345,0.1341156187165384,0.3528581958605553,0.05776532988649707,0.1755933590135897,-0.41012685589712605,-4.288475036922627,709.6716201678391,69.19518642710969,1104.6777845140825,232.01901399725568,1428.5959359180074
dirt,factored_v1_resnet_h32_b2_sim,2.195999999999972,3.284500093807194,-0.10739942459470794,-0.08878564087199824,-0.9622546908087378,-2824.706785400408,-197.65680328013968,0.008202676356443594,0.0018456347256737508,0.0948140780883223,0.10288198197530571,-1973.384801167229,-851.3219842331794,22.41716807842963,-220.0739713585693,8056.369233503452,4554.2449130200785,7274.50383548054,5239.917989419458,0.12606696270622325,0.31906304192730495,0.08171122485339607,0.17501638233830286,-0.33244732807606026,-74.96971976753281,1270.2214936773303,-15.390876812635042,1837.7792506235755,172.78259928792454,2330.4976406532924
dirt,factored_v1_resnet_h32_b2_sim,2.2079999999999727,3.3161663718134085,-0.15954177643972445,-0.09614134390625587,-0.8772451339482967,-2542.3622553175196,-280.16533718109747,0.1474520387496673,0.0051495654840625765,0.09772547552924925,0.09827797285334167,-1446.3562624190918,-1096.0059928984278,-36.80308588349359,-243.3622512976039,6161.278750228293,4703.689599632394,8993.301497083154,6224.0020616784095,0.13648008315819765,0.3454050803314052,0.08342683335192662,0.17075326159157841,-0.520582956167203,815.8186112894007,1643.6470104771201,1280.2247406879796,2417.9769860520196,1645.7685872478462,3110.5212737262837
dirt,factored_v1_resnet_h32_b2_sim,2.219999999999973,3.3420405588037796,-0.11660027909381926,-0.10198927662127644,-1.0029838310260029,-3398.3965429758896,-120.355367415,0.15321046848516423,-0.006345396388064054,0.08451547725232064,0.0998974662379012,-2067.9477356326574,-1330.4488073432321,125.36097335346797,-245.71634076846797,8404.778762094054,5929.730715040515,7034.249697193943,5259.694444393759,0.13528753896077983,0.32175655645546974,0.09867411220132188,0.16173575784984548,-0.4608839606003109,1230.3237852584725,1149.619119853148,1957.7094824028075,1660.8742688461139,2516.9825844600673,2110.3552649417843
dirt,factored_v1_resnet_h32_b2_sim,2.2319999999999736,3.4106549214544373,-0.21418213435707312,-0.10658258963443736,-0.882148457736736,-2470.850611792759,-210.04895971801312,0.14883968374554732,-0.011298068585304218,0.09187366595581875,0.09908306473691432,-1338.1187849370287,-1132.73182685573,131.72036410218067,-341.7693238201938,5312.059140452068,4658.592978855586,9319.073244404513,6107.977980641296,0.1503180202457091,0.30853680073815143,0.0961407188357284,0.17042553742064281,-0.3193524004802198,636.1725688476336,1627.6404440731376,971.3004440418374,2395.3184765095875,1252.6438364917237,3086.1879379548527
dirt,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.3376374289910835,-0.17353214061168812,-0.1166272955350506,-0.8838565955586825,-2645.551426901334,-83.2009877379079,-0.011689176536883472,-0.019328230972474877,-0.009782896954760622,0.0926562795457191,-1307.7437787679219,-1337.8076481334117,130.87174625941432,-214.07273399732222,6180.055611499768,5890.382281625164,6390.782655087758,5921.4106028522,0.11404829326189736,0.2906214481724961,0.09780456157007532,0.14953026585651802,-0.4157708236401015,-335.38248568255534,444.59011200236534,-410.68483510284074,685.8437886179831,-291.0935693050669,886.4935005879925
dirt,factored_v1_resnet_h32_b2_sim,2.2559999999999745,3.3931195891593102,-0.18786111548922893,-0.11982737406226752,-0.9159524175137934,-2595.2166256561086,-186.26522676772288,0.14321952103117194,0.1277836899227606,0.09217005468297293,0.09083422292291968,-1511.2501896814338,-1083.9664359746748,11.846461341589972,-198.11168810931287,6391.645335060329,4697.680295544494,7900.579581489475,6941.477144936134,0.1490669805886998,0.29387577444677715,0.08899884018412219,0.14892152178387877,-0.31314920263263823,1333.2530099701469,1444.5042162907134,2031.4555537731208,2133.4207983874603,2439.4883442103396,2748.7707772490276
dirt,factored_v1_resnet_h32_b2_sim,2.267999999999975,3.515378963929204,-0.20858997669871204,-0.13286570544451964,-0.5105683218431823,-2550.054283830508,-119.16848282544268,-0.021380059548969006,-0.03093502295244517,-0.005414602963525258,0.09234254868323231,-1353.728862321566,-1196.3254215089423,145.89925353704743,-265.0677363624901,6135.058980600967,5561.942930322585,7003.200933149891,6717.885209932804,0.11414600529407146,0.2862288474077298,0.08733835621047513,0.14562110744123194,-0.35856693222272984,-437.773672213939,547.9539362343451,-556.7891815993839,853.0866060475693,-486.36359359074805,1107.6948974902393
dirt,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.5409271522056787,-0.13295759786960337,-0.13597401562113776,-0.9505730922382312,-2820.9454334419424,-152.17227294305684,0.1456796812967572,0.12806738442997292,0.0942571915385874,0.0863151491391867,-1697.4538378217587,-1123.491595620184,25.122112781412312,-177.29438572446915,6929.161232556771,4794.142227826256,7075.018641441149,6735.3421149637725,0.12735730580253599,0.2919311062912479,0.0798043544366473,0.14343467477692648,-0.3828664587175219,1458.656893392122,1315.412180005882,2241.1833457410535,1921.2880462410085,2697.99463716464,2459.795564490839
dirt,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.581212368462962,-0.26126888313182356,-0.1444857675583839,-1.1405191909054437,-2728.3876633173086,-89.83077354059677,-0.039549757550335456,-0.0452694053424824,0.08591901013382959,0.09472853616206714,-1496.7896793063885,-1231.5979840109198,98.04410812208607,-187.87488166268284,6750.9692230170385,5490.19774075135,7623.111747683936,4927.775204414168,0.11550511293966345,0.2735984057222745,0.08783240001275798,0.14859654731907398,-0.3156730380659251,-659.1161546449257,1185.1091242709742,-873.1267743767539,1708.595471072939,-879.4606928686155,2179.9387958228504
dirt,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.53323660225298,-0.18603439194764734,-0.14721395035378618,-1.1017535439858581,-2776.9765765987854,-225.32619264024825,0.14548706729042826,0.12452009968397018,0.093915544498724,0.09649259970987482,-1565.7659697221072,-1211.2106068766782,93.3774309651105,-318.70362360535876,6447.615261921828,4741.864449666145,8529.404771737853,5881.9807309573125,0.12096943198578118,0.2796221688532197,0.06781697056973227,0.16418388368470258,-0.28692046973606394,1384.4997326086616,1498.290762414354,2090.4411877723123,2189.1793316420276,2515.837435564604,2804.839820093151
dirt,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.5800302762639933,-0.2747480728684395,-0.1532279676585824,-1.417868782397287,-2792.330982181177,-278.50211130522007,-0.04637809435892522,-0.057029534453610364,0.09051285286599974,0.1029682615644936,-1532.2598437495237,-1260.0711384316537,-13.217135402259528,-265.2849759029605,6613.868671320647,5677.158592058129,8532.869213052416,5309.61780479741,0.09833495877757546,0.2645949389869877,0.06736811155149872,0.1802065304836985,-0.27012969529069764,-767.1703165305341,1433.4482166157768,-1027.7932404651672,2088.2344949928915,-1091.277560296572,2664.1742450043394
dirt,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.554005286033563,-0.25056766670987257,-0.16382718497894452,-1.0020386463160806,-2898.1569670268955,-315.5341143381032,-0.05330291926758694,0.12435504734047899,0.08794913546707293,0.10355563431095458,-1785.7678174252433,-1112.389149601652,27.92174622288216,-343.4558605609854,6929.069011944015,4674.299718783644,7321.097213843215,5816.901543451874,0.09548146022758892,0.27016023595264604,0.06642169488086662,0.1866072564780989,-0.33305531269542515,-48.99256884359187,1287.9079063076406,30.996593989810094,1878.7774037634415,55.230955586089976,2376.831413737318
dirt,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.5591617523306973,-0.2685508193732749,-0.16622604913464556,-0.8846470909317861,-2636.4591252445007,-317.27183900338656,0.14400778667428735,-0.06400730218415071,0.08798831486296582,0.09873498785586511,-1503.7839518092312,-1132.6751734352695,8.874472631483373,-326.14631163486996,6778.427824886674,5052.951955299931,7761.069971011384,5458.643860479167,0.09932628253908388,0.2613354164135619,0.07264838731934835,0.17008581357606842,-0.35764601763894005,636.2609521792124,1291.7158557228895,1007.6382016072416,1877.830356109903,1367.3477307539342,2391.2215437846953
dirt,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.6119566775920795,-0.20253745937391965,-0.17436959550120548,-1.1319189267483707,-3124.4034529357314,-459.6006747356596,-0.06026733841959015,0.1271276207182765,0.0932224948464965,0.09712544062169988,-1853.6122213269693,-1270.7912316087618,-42.50915198005495,-417.0915227556047,7726.079471823252,5198.583216399456,6459.035284365736,6400.151065169249,0.09023436249909522,0.2607609433527663,0.06496417986259177,0.16582390016114937,-0.3057984414994788,-102.2736873931724,1262.7748166065062,-30.21097539492041,1830.6662786619397,-39.08085564456553,2315.3253389823417
dirt,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.613135578216482,-0.26556747758406785,-0.179214396766254,-1.0323312041164496,-2404.5687412231273,-455.7027849348659,0.14793211631368464,-0.07957053591132385,0.09085660869989128,0.09227611893141593,-1656.0615982938991,-748.5071429292284,-164.38079239160064,-291.3219925432653,6986.3641390588,3863.3838527344524,8973.426448539489,5186.343369070528,0.1115121733992236,0.23966719751071666,0.06693126655102904,0.1512884042026415,-0.19878260512189333,710.7033334409442,1471.8261452746465,1143.0941362639192,2127.9489413115843,1481.156691675741,2741.0951269200923
dirt,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.626689068600968,-0.24334736906133264,-0.18203260867193205,-1.481212348905531,-2849.5977056845322,-382.57758845472324,-0.07174896920362962,0.12829178087487342,0.01194212474111201,0.09503216916159478,-1636.8490486362982,-1212.7486570482338,-64.47617541288295,-318.1014130418403,6695.98468249585,5148.119209138556,7494.339845862102,5008.070748645168,0.08370232247888977,0.25875885047046787,0.06613583337174003,0.1502743624417287,-0.2590120130582883,-70.83586450665598,550.4958228720677,15.592986371972529,810.8395183332901,-3.7871950493713484,1048.0201506657525
dirt,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.6529442961699945,-0.17727522625528663,-0.19018392678675394,-1.0544177477241927,-2702.1328302449756,-624.6462083788433,-0.08049986849721645,-0.0923568186943806,0.09362034370123085,0.03281657311395736,-1530.409934348451,-1171.7228958965247,-233.07670507293895,-391.56950330590433,6377.764225523466,4817.595860221933,7513.2966679388355,5698.501520933223,0.08678831259614317,0.23452669093140574,0.05852399105041592,0.14907551182739856,-0.22465445817263952,-1080.6025115503785,971.6363667696005,-1450.6117007838739,1421.4414637168175,-1664.9102439759763,1851.8903250195067
dirt,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.6875270216767153,-0.15724842792303945,-0.19611614248794226,-0.8898778114750899,-3015.149425121985,-491.04304566050416,-0.08618494729424506,-0.09685202495428778,0.010133010978084538,0.0879302412412837,-1653.6801717347396,-1361.4692533872455,-38.65601039056149,-452.38703526994266,6838.052214375864,5755.051973574118,7511.378042634723,6794.223741580018,0.08460079318227946,0.23171231125450883,0.07424364315089924,0.13729863467485867,-0.22382218527972142,-1274.986891348506,671.5994879697968,-1757.9519699784378,1023.4567915596101,-2044.6336421456392,1340.3755827341515
dirt,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.598340263175652,-0.2745438690758988,-0.2012175361530313,-1.5739070698005446,-2388.057494808687,-483.84515300540545,-0.08909849676406342,-0.1026944426283487,0.0877302243582828,0.02889886043010878,-1564.7217336875754,-823.3357611211113,-113.21008727417909,-370.63506573122635,6683.73162022438,3994.756990477713,7667.880444546001,5391.941176767824,0.08255749916945532,0.23963093783499423,0.06195981740493587,0.13184161692522056,-0.23025987657844116,-1126.06055226866,916.2525408143779,-1500.7511729679504,1340.262517829363,-1746.4451261811867,1762.4004397968909
dirt,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.5711474513054853,-0.28409310247190556,-0.20219568805575944,-1.2615591192020168,-2794.4802822955435,-847.7008574206643,0.1451137159685963,-0.10257040438410087,0.0228720333602771,0.08255783908077682,-1653.8828279369814,-1140.5974543585623,-490.93086351085583,-356.7699939098085,6547.47922139635,4610.937025994079,9942.425258257654,5775.908084032581,0.07962635782558125,0.2423382157091299,0.05010195714252783,0.1356606653200284,-0.25583785032427303,497.891418868514,779.2891528203265,790.8769870575857,1150.1490053348232,1083.657592722227,1526.775926914534
dirt,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.6988510956046747,-0.1419133496207327,-0.2043073302484571,-1.7375404417323803,-2587.967917143734,-659.1151676226963,-0.09740520281395684,-0.1077156020439747,0.08810074781877957,0.038999145383196765,-1626.7595734031142,-961.2083437406201,-296.3124971828149,-362.80267043988135,7068.741977291776,4300.636572415314,6528.3153858343985,4678.1073208310645,0.07283309876074005,0.23676409130185372,0.05049741702372217,0.1441557851832171,-0.13980889820019463,-1262.426748436082,813.4502110410086,-1703.0652471687786,1160.2141569610803,-2043.8514905452043,1504.3482242633208
dirt,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.6798748719514407,-0.2348413690659773,-0.2137407406351792,-1.5159543297971645,-3152.758041168028,-694.9444007848792,-0.09850029286627861,-0.11388685898402896,0.083206984118538,0.08929046119572012,-1861.739767736211,-1291.0182734318169,-385.0613490878451,-309.88305169703415,7282.903999463721,4969.344348310594,7796.710231609552,4260.205222116114,0.07553741779944362,0.24661353401691274,0.04338293023545073,0.15921485414527659,-0.12262106874863045,-1382.2413396165234,1121.7187572715793,-1902.842505210344,1596.8768633025513,-2292.889134326221,2045.2982207945997
dirt,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.7596073209743945,-0.17948987930272037,-0.21797635832139142,-1.1581966183978696,-2731.734290773038,-452.1619940230724,-0.1031633335460292,-0.11437689637172997,0.06973652810510278,0.09752273764065439,-1741.0708113564458,-990.6634794165925,-98.27939192210977,-353.88260210096263,6793.444825139434,4470.913099874892,6835.4436594373565,3877.1273141068323,0.06612363656676117,0.2408560581026327,0.058846057331800594,0.178056240988494,-0.21773984439103414,-1314.6875499539804,882.7262208628542,-1786.253181382404,1247.4579484910719,-2104.793767929915,1583.600384403679
dirt,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.7884831666410617,-0.2936271679504351,-0.22245654166326703,-1.062695746821709,-2515.0184931108624,-657.8602546456214,-0.1064444905075553,-0.12072841724170498,0.0703742618492887,0.09071232115680551,-1307.609851833922,-1207.4086412769402,-76.16070220127641,-581.6995524443449,6115.397847313437,4577.668879213811,6630.5140320558485,5760.336001929623,0.06025415952717062,0.22940595785078793,0.05350745030065765,0.17650098858311736,-0.2002135333860361,-1279.0688340857123,1026.8101784233395,-1725.3322105386455,1483.2233235040512,-2035.0230646767627,1884.89398862315
dirt,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.720325195733686,-0.2927543180289614,-0.22632729876369137,-0.873629759804075,-2701.3012555971554,-574.1097688889896,-0.11779718842446019,0.12319386329663155,0.06624989008835988,0.09065660194378121,-1547.0466437544533,-1154.2546118427024,-104.54212831423439,-469.5676405747552,6714.01196427271,4233.225112130459,6475.336700631738,4303.918148972858,0.08227674750950538,0.1933667526957777,0.05905154458656766,0.1729946447127488,-0.08354366309787974,-405.89014425217374,847.2282620409071,-533.8797325731224,1195.5378541523314,-729.753264062629,1520.2937600356668
dirt,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.80908905484851,-0.2939648895011411,-0.2296450339352152,-1.425855328819845,-3086.928440285358,-702.7107417759481,-0.1231683978087949,-0.13276883693337238,0.06613217080424494,0.08341983904598446,-1743.0421589235102,-1343.886281361848,-68.93669789201809,-633.7740438839301,6366.316532445064,5226.138401087505,7193.096343123206,5333.468979658579,0.0687632297543884,0.19379054962090175,0.06208708447298306,0.1658182532608313,-0.13961663150172043,-1530.1635225979683,972.6002807474586,-2105.21038629831,1405.466917535829,-2548.4616464358583,1802.1870952029178
dirt,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.7445035046367177,-0.28394591323312923,-0.2356411595244998,-1.2900562969541507,-2871.260660807281,-599.3215991969713,0.1393534518428151,0.12029102700654908,0.06328691626803011,0.075701653142426,-1600.2431866161583,-1271.017474191123,-135.35674116062793,-463.96485803634334,7028.9275584295165,4818.282198405801,6238.270758544271,5567.145892537783,0.08809834137876693,0.1658321132161094,0.06954799976070346,0.1483618570269278,-0.15474276208047558,1547.2992692329037,857.2967497693733,2264.3160711409537,1226.4622894273125,2775.300582662788,1577.284675696025
dirt,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.789142265844685,-0.21679305561714857,-0.24349480385352415,-1.3473337970196673,-2800.0116613505697,-638.6034075242421,-0.13251781506556243,-0.1533766658706262,0.06515437890209848,0.05260702028445792,-1302.4806563493844,-1497.5310050011853,-259.39978762972765,-379.2036198945145,5602.540377048044,5542.720120965364,7009.527677434088,5992.670290199941,0.08421938089584931,0.15874298703960318,0.08468748115309044,0.10411502876999607,-0.1977213736726897,-1611.65623705889,837.7006221245276,-2224.4227361179364,1215.2284641009749,-2677.5760841130436,1599.3702121997276
dirt,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.7821444490119203,-0.32907286320756624,-0.24990387977260134,-1.236248752185898,-2524.042369303557,-1138.915416917336,0.1384362505231232,0.11661387973530525,0.0632276890625834,0.0490742717551098,-1373.0322191535593,-1151.0101501499976,-505.00301624917824,-633.9124006681577,5981.692153541484,5126.326655348557,6738.419369183374,7180.1923301268125,0.08959789353989389,0.14626623859079527,0.07596570331595456,0.09242231345518902,-0.15638801562046925,1411.6210811738233,857.6971735917032,2033.445178882443,1252.1812696215918,2494.729025325997,1666.2448935184566
dirt,factored_v1_resnet_h32_b2_sim,2.5439999999999854,3.871215403441369,-0.27338873455911583,-0.2517885579660542,-1.441422055231351,-2575.85612859483,-1341.1944389919386,0.1386633241534626,-0.1658865506396192,0.0624408848862528,0.03444969293004413,-1397.1350377509777,-1178.7210908438524,-192.06711936328756,-1149.127319628651,6036.203347989646,5363.599536820234,5362.377114361171,6786.31462314498,0.09792894491802104,0.1570516664290865,0.0864491793241409,0.013125895937375955,-0.10165750125742559,10.617459557071925,641.0281983192898,46.92817706708752,901.3065476591912,89.79813392406936,1206.0889792615399
