true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
dirt,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.5152571844942764,-0.37703191462994834,-0.2236162647119292,-0.675659186131023,-856.901010601854,-505.7966984756059,-0.26038363910936485,-0.28593064219302383,-0.0650127994381644,-0.06715657560692648,-729.6784148302112,-127.22259577164273,-199.21141581476476,-306.5852826608412,7166.960796557543,5893.561273527548,6775.762618305043,4951.7268163871195,0.17511516376871572,0.2974158074996953,0.08187691289783552,0.12137873549160472,0.6114068746894176,-2431.26964171638,-910.3294955192862,-3819.8774408083,-1168.611010384045,-4652.87919440933,-1470.7790365071137
dirt,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.5728266816179723,-0.39709676813218225,-0.22205682267167517,-0.18681847947049168,-340.5427361867459,-679.194184814977,-0.2627646605533981,-0.04453999161582755,0.012709119029745745,-0.06286237828471768,-311.7466905733315,-28.79604561341446,-149.87027215961947,-529.3239126553575,4024.3543864415574,5687.506339746054,7777.24877566182,7560.213605443757,0.1916636947523063,0.22726442575620312,0.09827561725282434,0.1357613971514045,0.8405739502430001,-856.6187283087193,-485.3807525358711,-1135.700199891448,-611.7017680775812,-1545.2613378726942,-719.6335079065891
dirt,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.478242519396048,-0.24606427529568833,-0.21863960021997872,-0.2902910992930157,-366.24857319379703,-373.75117834947304,0.0027579766486866674,-0.2894702839016708,-0.08142974344461833,-0.07932986082606296,-477.9825177787992,111.7339445850022,25.55995754542167,-399.31113589489473,5767.65383738123,5757.977853781315,5595.924654002296,5581.561549935816,0.16813830366286797,0.2854800580430819,0.1149591089305326,0.09659413185875394,0.6445055259497466,-1001.0663954088924,-1018.3135476517047,-1568.0650535159887,-1316.6188961163798,-1958.107743722064,-1654.4264270103179
dirt,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.4525831507241023,-0.33132206792228025,-0.21313570435636794,0.2161232020718536,-133.44245460577153,-427.7626953589179,-0.2699871959871001,-0.05525463297385146,-0.003466525355277311,-0.06862238711487907,-285.6665265300452,152.22407192427366,55.67407111910162,-483.4367664780195,5782.434165025951,5151.530025307091,4360.661664851008,7263.316594383707,0.21339442031620973,0.17971886260717876,0.13717999261191766,0.11334928680603419,0.5257985930820529,-1320.3119522965103,-635.0193719335387,-1944.761284550561,-821.5071011092072,-2448.7683492343144,-1022.7680658561959
dirt,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.5292247312393985,-0.2262505199184226,-0.21644382448837765,-0.1265775066230264,-19.200269252366923,-182.5316687795437,-0.26763854916469326,-0.2806366218217519,-0.004236564085301034,-0.07773897052278984,-245.38078053991183,226.1805112875449,126.278811219934,-308.8104799994777,5865.1412763616645,6423.575750481109,6414.388069741846,5336.521036490288,0.20492143232519824,0.2119363808292657,0.16052045263658143,0.08847395577862593,0.7941542214743719,-2264.2504928224544,-537.9664729491915,-3485.9924241289286,-655.5249137457497,-4293.1674261082335,-792.4562915237005
dirt,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.49944788992166,-0.2282649102348133,-0.21795115025958034,0.44203356898987584,207.2158445160676,-459.45526196297226,-0.2651919511627247,-0.07066248107406319,-0.008242751085291948,-0.06913909948743216,-145.08238555739132,352.2982300734589,147.07593215021754,-606.5311941131898,5835.104767613706,6465.719070562985,4447.6477153331425,7260.810967869824,0.17926185004331854,0.14867700917212884,0.15643661405188136,0.09913167650510141,0.9464845066954596,-1353.5370086024,-668.3521206297651,-1908.1648663214717,-860.3390221148173,-2588.204099763675,-1077.1708043595845
dirt,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.550105832698824,-0.3132245684449478,-0.21443902573845794,-0.10536466674956942,248.1115783633906,-114.70105032190136,-0.2627367767714861,-0.28230105755077495,-0.00359931551861963,-0.08330709632843347,-76.10605950732463,324.21763787071524,141.96613857648683,-256.6671888983882,6049.705610238311,5253.369326517534,4333.5505185110915,5420.179812695391,0.14861198569621256,0.21858087253105632,0.14157086077783007,0.09771554765697814,0.5196523370844287,-2148.8499771148136,-552.3240057973716,-3265.9412751646278,-679.8616705775719,-3986.1836447331752,-829.8866706905062
dirt,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.5993226188513687,-0.3131057371027638,-0.21903530042955371,0.3689590959292808,391.6287562760828,-97.49072036093551,-0.2635169199824898,-0.27553964889848415,-0.01395257334347077,-0.07585020927569935,17.856377957795015,373.7723783182878,233.57170085409095,-331.06242121502646,6259.275733016822,4884.185536797704,3285.1084551021904,6343.951270993228,0.14938428361603573,0.20386924552885685,0.15190578017494685,0.10489225540203882,0.8059190877051746,-2041.9828793157178,-621.5327752525652,-3041.0657638354496,-781.0786309284996,-3782.578649356942,-968.3816677669741
dirt,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.59532354420071,-0.16369239437307936,-0.2195955963938191,0.622343708448093,548.6756241705519,-195.43495266704332,-0.2610282945194797,-0.27402547267989885,-0.11823919129539444,-0.09483400779648608,81.68832517973034,466.98729899082156,66.31567587349677,-261.7506285405401,5944.587626126212,5556.402041383955,1293.817320441697,5964.787951214768,0.1373722573055268,0.20194778073426053,0.18409674427269457,0.058414761087940976,0.9250854260402817,-2067.421897778865,-808.3032066242439,-3066.8852371861635,-1049.5564364555662,-3849.1648154871036,-1352.1726592859209
dirt,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.7329029127354003,-0.16698690964127633,-0.21270877347240072,0.6420611944033451,708.0062543445574,-391.28565583089625,-0.03509063528920976,-0.26983529957858743,-0.13796496670494962,-0.09107033637845198,190.51677083913262,517.4894835054248,0.0,-391.28565583089625,5755.092744718007,4539.953557740019,0.0,6799.880028537026,0.10198534775655826,0.1842702716384086,0.2727283052182657,0.029620185167655057,0.9177567369847173,-898.8770449863584,-855.0099136804263,-1224.1604065585682,-1149.345270683766,-1668.7862793591053,-1485.2634752707852
dirt,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.6320962957603147,-0.178777127997482,-0.20699187264972133,0.3245330640356108,843.1098739720314,-197.69511888245765,-0.26051014224929775,-0.2667913943165034,-0.12995174190876377,-0.09833977650578624,262.44700994507474,580.6628640269566,0.0,-197.69511888245765,4915.171537513248,5059.565006395374,0.0,5427.706201356553,0.11796270399641319,0.18971304914722403,0.34204375925049735,0.016626491245165978,0.6192220431023804,-1854.1452697178174,-719.2588922179792,-2704.2536866604323,-949.756156257556,-3350.7925855792455,-1206.2019421669986
dirt,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.6941598095797636,-0.16506563878018646,-0.1966795644706635,0.24991264926628665,1096.6331322415213,-296.11488708111744,-0.04025849981405565,-0.26535286693875443,-0.1288852747665094,0.03569078863116395,549.8154427179719,546.8176895235493,32.124342585949606,-328.23922966706704,6804.3540014596,4011.684361656543,1180.4458541231556,4347.531925420462,0.06476509356418648,0.1650316742140901,0.3983808110736059,0.02352961602272164,0.5842744010913479,-950.7333497761535,7.708280150116025,-1276.730118158145,-19.344413619552938,-1722.8564628687577,42.56656609055841
dirt,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.6661568040356585,-0.20627080158103078,-0.1916012544257974,0.08621410297719254,1307.145541433957,-561.3954130717527,-0.2517530226334418,-0.2596114693974703,-0.11828350545834206,0.04148611335930206,594.0640455297166,713.0814959042405,149.9165806301922,-711.3119937019449,6539.862402233926,5007.959627349654,5724.98711728897,5471.740790811405,0.08142776633292943,0.15572765801327676,0.38472876869972245,0.03858327359556686,0.7549476273773229,-2081.677101268224,-274.30745440267754,-3027.9658134534493,-464.988093657381,-3825.666278465007,-420.71637610480474
dirt,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.5956398943292056,-0.14087241446672763,-0.18576810990701556,0.49290292891547166,1080.5853072417226,-187.20743665741264,-0.24734287295065824,-0.2561751871594848,-0.08029243812367798,-0.0918614763710574,606.6753534576607,473.9099537840618,160.97358058234556,-348.1810172397582,7383.505851306214,3178.782996152167,9838.64729107599,4606.8410268399475,0.08174309173445829,0.1477778191504327,0.23881859931575947,0.0954629696156137,1.1023616186248846,-1764.6950598064861,-1397.3344101945613,-2476.0927176581845,-1926.4243205846383,-3240.8135201499454,-2383.3314372938603
dirt,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.7394402844071957,-0.24129033192386928,-0.15162946112985604,-1.6095027681754028,834.9654710099054,-3803.7484718618707,-0.23910912405039492,-0.24559247859562247,-0.026244352951132005,-0.09254066928620983,502.58666249287967,332.37880851702573,-3565.272556489005,-238.47591537286536,6173.577061793687,3360.726505138405,11267.206638677679,3946.754236862192,0.07250117688365257,0.20039395295098064,0.009417522994095833,0.16874887122419271,0.9020413409415363,-1590.8777406795357,-974.7367294693161,-2208.8820170264385,-1173.529130495196,-2853.565875698277,-1474.0869645681692
dirt,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.716703098405425,-0.24655475134562715,-0.12565771058769487,-2.3333915019606737,790.5947692060764,-5026.006486410631,-0.04222854679159802,-0.2379076804217339,-0.0064483153450089455,-0.10717069737493956,516.3900386820767,274.20473052399973,-4882.007573695733,-143.99891271489767,6748.342748247035,2554.1596423284286,14086.012579738523,3368.795128585357,0.0605416376153279,0.2344572479623822,-0.008610279533124807,0.19663651049742772,0.6854452528858775,-608.0436976216523,-711.3422594553925,-777.9987237050469,-769.4374758341016,-1141.0626464693648,-857.9439984552091
dirt,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.6665181430805975,-0.21940442825712841,-0.09410392382064084,-1.5091819396690036,730.3975446369856,-5480.375062083599,-0.2277040892589291,-0.09448475968873557,-0.029471402382832464,-0.10198523810139082,402.6617639259176,327.73578071106795,-5413.568994879862,-66.80606720373767,6466.443715608425,3829.381896924657,15080.282597805883,840.6938998782811,0.10179786969142826,0.217206498133892,-0.00858282141572369,0.25624407209916844,1.0560298483609185,-1265.4493241871915,-1217.2345239119227,-1700.9342133544658,-1267.6161546813314,-2322.4500366429547,-1275.7965683638195
dirt,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.714736070611403,-0.24016563092092613,-0.07963868525843605,-0.599262050711489,774.5480548279379,-3705.6952982271255,-0.21715798024680272,-0.21758770215428594,-0.07032622213917746,-0.11613617148841128,366.2673024683696,408.2807523595682,-3662.3101800553436,-43.38511817178166,6987.57751946633,4257.494027782435,10552.40484858155,1222.3307910718447,0.08219241785349529,0.25178454687010476,0.002898448745694837,0.3341967329628371,0.9436752104377335,-1755.8690781296098,-1339.4138228420236,-2456.7381257920206,-1748.650828972732,-3222.6543742518134,-2260.699430631237
dirt,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.7214318221809144,-0.25905492843112965,-0.06563538009445095,-0.9189780067332578,762.8493478342061,-5021.221917262316,-0.20879245183363157,-0.20909821180327842,-0.10035486665611149,-0.13399091761859064,405.37408461255825,357.4752632216479,-4908.500538455008,-112.72137880730857,7240.577303334157,5205.070057473687,15245.5512250091,2496.207884451536,0.06994358928802354,0.26917199059046926,0.00869141129208613,0.36684111033635364,0.5843579466483831,-2024.1347966227017,-3058.992810690134,-2937.1708877572128,-3233.038789328682,-3752.1504525083337,-3145.9654562117366
dirt,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.7306648387312142,-0.19093777785352856,-0.02060186039561098,-0.987960094981781,263.20787386723293,-3747.9678837289384,-0.1902445862727501,-0.21048646312191682,-0.0029941996248129482,-0.15345563141243698,-124.47869301411411,387.68656688134706,-3595.274962260154,-152.69292146878433,6921.840173584119,5542.381127505337,14496.30372634882,3508.0341675895,0.07742706037722877,0.225900077927396,0.022649834914934358,0.3511019966043184,0.5582889389846291,-1990.0801078358572,-705.8049496162412,-2856.401934444254,-812.2654811247612,-3685.0654522602354,-908.7691945635188
dirt,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.737946344457871,-0.2745068902176875,-0.015513130263109137,0.21173884258385,403.6431689630314,-366.5620610951289,-0.0468204269259912,-0.21110443098304882,-0.029392548065714355,-0.16879412981443212,-141.87490577764316,545.5180747406746,-126.49122195144872,-240.07083914368022,6434.915425443979,6183.710183484041,13189.114624501615,6442.040685105522,0.0976824285451911,0.18448655156143734,0.01974858773623881,0.29489822713510766,0.9657481748479738,-1105.6790311799832,-1885.9875883695295,-1505.5505740321194,-2399.9301355753314,-2148.8994057589107,-2772.3903126069163
dirt,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.740099622115446,-0.2092335092295255,-0.020933085113721033,2.4815519321443897,230.41320860538013,6123.92426001029,-0.17609159305611652,-0.21135033921984303,-0.15188414759519175,-0.23940143691071997,-107.28115360713063,337.6943622125108,616.7462414720507,5507.1780185382395,5054.89206538703,4888.400903503948,14070.056596433273,16393.475127792328,0.14123525738799167,0.22216941076168167,0.04142774501005601,0.04103241531730802,0.8125246230653334,-1442.7469959052792,-7663.489625222703,-1966.950130565581,-7997.603862323564,-2587.8840333225153,-7791.024683779113
