true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,3.0240000000000036,3.3232274292012196,0.020106575584884642,0.13175814050060303,0.5506899275416071,1912.870643005719,502.3888073184635,0.06033716310623571,0.07984307914953015,-0.11473642931349326,-0.036188792063436885,1055.147467996058,857.7231750096612,818.3798740006029,-315.9910666821394,7326.984234103168,7024.555769594338,6760.434759444141,5796.667196815821,0.32442354848994315,0.42166447791227046,0.17897527665736476,0.03899946151322344,0.21153697404713645,765.3255415891626,-1044.5615674488824,1263.9059582783711,-1431.8093073724526,1432.3871647238889,-1778.1115745129587
clay,factored_v1_resnet_h32_b2_sim,3.036000000000004,3.299884556935001,0.12290212306332066,0.13739128086588373,0.5727622836676566,2078.23838986579,540.5409278971866,-0.1519275287235001,0.08428255817213966,-0.10564058079682112,-0.027735474635184294,940.8299249581053,1137.408464907685,725.5557326665775,-185.01480476939085,6444.188303633122,8525.80775362022,5860.447493970475,4044.305227018215,0.34217873581135,0.361567423049769,0.16836084695893697,0.07547279538845479,0.1360899177979102,-193.07068538651401,-783.0775356820377,-238.84057747526197,-1027.8660667221889,-287.57686081329234,-1252.2520491357768
clay,factored_v1_resnet_h32_b2_sim,3.0480000000000045,3.234549286532788,0.13364290008459706,0.14997874931148336,1.0392560657298502,1481.0289669408858,616.1283288388872,0.0652908581607418,0.09560321285197415,-0.1109926763500652,-0.02787879592618687,656.054610458794,824.9743564820918,694.0226732263327,-77.89434438744544,4440.548856608903,6277.868784965687,5522.660595305858,4811.365530442684,0.30305899776402884,0.31665109201676855,0.1844017348298509,0.11271485235262615,0.12572156205025103,714.7863710093136,-790.7801148670519,1129.878815018798,-1044.7106468761258,1300.5438113792177,-1254.9966841624223
clay,factored_v1_resnet_h32_b2_sim,3.060000000000005,3.3330415294156297,0.03320288544906279,0.1541657169142828,1.0835244871512937,1956.2624894086327,408.2105126855466,-0.1648291442621521,0.10247040822719819,-0.10251359375354578,-0.02784221350411641,957.8234921943863,998.4389972142465,454.2940720222787,-46.083559336732165,6250.652130676395,7010.916461772422,3787.071503971196,4628.1633994099475,0.33324781600957626,0.2626510989512982,0.21875568573183277,0.1297413642192299,0.16524865384497167,-181.9628431284442,-543.606117247564,-273.63805898809494,-663.9866727143614,-325.0710156679693,-755.6935343625017
clay,factored_v1_resnet_h32_b2_sim,3.0720000000000054,3.416444163154874,0.057962075941900164,0.15736835603323163,0.7372093754331663,1888.8373298522354,541.5438005277641,0.0598952186985121,0.11328353589363295,-0.11330502111094125,-0.03334011960315742,919.0027310058879,969.8345988463475,527.1249459277952,14.418854599968867,6176.142485632375,6524.269945604141,5281.2710855478535,3557.562183910909,0.2792817615818032,0.23013644539531242,0.25296780809226665,0.1465645315523249,0.14083067272666683,966.5838912765064,-700.0900113565343,1494.645564768532,-932.245547268774,1777.4939013501012,-1071.5425218880423
clay,factored_v1_resnet_h32_b2_sim,3.084000000000006,3.4025058394899177,0.0883344938177004,0.16362602499256076,0.652160048047618,1623.165590639208,439.5656510589857,-0.15117885353268284,0.10539957266466236,-0.09428575953500817,-0.02940824946477876,916.7200102662463,706.4455803729618,441.23339632413325,-1.6677452651475484,5771.720470701619,5360.813944972237,4591.061796524459,3493.7276610677213,0.28066232619262194,0.21389757935845172,0.24547904070902707,0.18956100567345957,0.08230695394531504,-219.6106847464073,-545.628726418364,-334.0057013963244,-687.2541018117228,-391.11484536413957,-768.1022453560499
clay,factored_v1_resnet_h32_b2_sim,3.0960000000000063,3.3676162301288044,0.15090907280048468,0.16683656334094468,1.0884599381207567,1735.4587796959545,359.0719958987496,0.08451955748452518,0.1050408239121028,-0.09914931272149981,-0.03756607803223089,851.5521797500388,883.9065999459156,310.7026146594697,48.36938123927992,5775.212369830512,5701.016930393373,3843.5233527282153,4230.751463196571,0.24643058446891403,0.20170672444157753,0.26450437265933446,0.20710200280873678,0.04136104898337499,975.3786034879889,-542.1741774424161,1465.0171485426386,-675.5182576030402,1763.7878804386482,-743.065596165017
clay,factored_v1_resnet_h32_b2_sim,3.1080000000000068,3.429061843282512,0.18455603244627117,0.17240058801538866,0.9020435885576132,1695.7453175962216,331.88470661781975,-0.13612401119761586,0.11727424854711249,-0.09722416258848138,-0.03913709299468888,912.0895619548073,783.6557556414143,309.21264402624064,22.672062591579106,5328.000837444553,5206.708435565497,3593.9798792826114,3308.5658436409053,0.22157451838430073,0.20789691784886175,0.28240000194649545,0.22542460198278122,0.04224645508574105,-113.60000507917084,-465.5296225122251,-131.73065359655425,-562.5798549873687,-163.44334935335053,-607.6137585720791
clay,factored_v1_resnet_h32_b2_sim,3.120000000000007,3.381043942228727,0.1197044652184715,0.17657942275387903,0.436021474889039,1583.6864941341742,480.6358196243202,0.09588796880009405,0.1196296728999384,-0.09068106865840728,-0.04589346058609756,886.4548619665428,697.2316321676315,421.30218211638913,59.333637507931066,5240.361050273433,4437.985321950644,5581.852142270013,3411.6769969159195,0.20408421270284047,0.20238124923939826,0.29341787221658977,0.23479349500381166,0.0608916934834979,942.5560463539896,-631.4847487522106,1359.4204343254355,-848.5052904155168,1621.678918500534,-945.4067813018013
clay,factored_v1_resnet_h32_b2_sim,3.1320000000000077,3.4258210978130497,0.0564497099364792,0.1804437459730716,0.9074560642111863,1414.712228745388,320.62827334978806,0.09511870583873619,0.126334016168348,-0.08400264602270373,-0.04931938090133248,789.2378870063832,625.4743417390049,261.7972439682515,58.83102938153655,4918.289466658043,4706.686033898648,3530.725950026131,3232.950594586167,0.17447709045150497,0.21138357032693442,0.28123852831926976,0.2534957520962376,0.04057540375386316,977.1228287285103,-445.53642088782345,1402.19041393917,-532.5261613549928,1677.9034400989954,-570.0977871261409
clay,factored_v1_resnet_h32_b2_sim,3.144000000000008,3.4376631709569625,0.09342305093151668,0.18224130005127914,0.8397028185002137,1405.1416903705076,414.7233286278308,0.10187891150253892,0.1270628807205902,-0.08263805912177202,-0.05225535562876804,749.4512756919132,655.6904146785945,326.44042768482797,88.28290094300287,4367.610548719842,4384.613834487379,4912.956510574226,3452.583202093222,0.16768067027417344,0.2158775588305975,0.2852029805196949,0.26233129893410173,0.022684349347329963,910.028100325116,-568.4255650404339,1286.7398062461616,-737.9132228207418,1530.664378910551,-807.0526583063295
clay,factored_v1_resnet_h32_b2_sim,3.1560000000000086,3.4058915007888877,0.11226364216586635,0.1855772793006348,0.5485146969980754,1211.4284076178287,279.9021722131055,0.10858711115960727,0.13456472825708565,-0.06560104286263606,-0.053235375910532456,720.7436959415801,490.6847116762486,180.05048969449368,99.85168251861181,4592.181089542403,3480.050023666799,2693.8399645770987,4288.992028608231,0.155276982564363,0.23471254870986707,0.26048897232313484,0.2752874275393631,-0.015132364307822796,863.5405319167228,-404.5271435983194,1213.6267366082507,-487.7640241951301,1444.0197850107493,-522.3509067337452
clay,factored_v1_resnet_h32_b2_sim,3.168000000000009,3.3978737301581226,0.166552467479177,0.1917284617013045,0.6034183608376273,1298.7580358993632,472.55085729473063,0.10908266138914688,-0.11784203953804855,-0.06872555391201914,-0.047947532795438515,759.1108871066357,539.6471487927274,331.6490415799173,140.90181571481332,4210.3465146112885,3968.180894634752,5551.636373039696,4468.241040932016,0.15021002024216887,0.2396697518116971,0.2685948837755015,0.2561829780992421,-0.02223277354250864,-0.9744781862307264,-599.2058172456605,22.482196868654682,-796.7456271430631,73.8181365052933,-881.4549233132351
clay,factored_v1_resnet_h32_b2_sim,3.1800000000000095,3.3413887948077834,0.1313608992473943,0.19460565938003926,0.5266795576954293,973.2817097234997,402.9342411473164,0.1132992992673354,0.13858012672995712,-0.05815733150339422,-0.04926269926973749,629.2015992409845,344.0801104825153,270.27179065431125,132.66245049300517,4397.891538739655,2665.612916110895,3917.1242442019047,4363.97283591306,0.15980347456160476,0.25396852276436355,0.2404015773083669,0.25588772633904255,-0.03409813714548442,761.7109539188078,-467.1381069478827,1075.6213419350374,-569.7326874115913,1276.8078602623434,-615.1437083527856
clay,factored_v1_resnet_h32_b2_sim,3.19200000000001,3.5551433141156306,0.09686638016903124,0.19683376227513863,0.7858595240027909,1209.7404626535586,612.4155266476273,0.12215723675194237,-0.11972670525444847,-0.0547212343918123,-0.05351171659521626,659.1694117781776,550.571050875381,386.357940679668,226.05758596795926,4256.743297103805,4123.646026215911,6107.097437077957,6857.779565336661,0.15128823223647705,0.27114272002855494,0.2183302804873015,0.2552583343467381,-0.05739173200810859,41.02037880127017,-729.4941352084354,65.96352404365996,-1006.9402864488791,141.34101598315794,-1149.3072928385427
clay,factored_v1_resnet_h32_b2_sim,3.2040000000000104,3.4311701136523123,0.09630471773897857,0.19674367213660615,0.8233834042712899,968.1102778170978,704.5473885481041,0.12455968784537147,0.1451572529423241,-0.04600968293691721,-0.07314525683987169,522.4032162081279,445.70706160896987,356.4803608032776,348.0670277448265,4224.805550954251,3552.696514827566,5290.537330532887,5667.5885498944,0.1571023576996494,0.2884790227606324,0.19512320842236025,0.22368035568439854,-0.07894357802793532,886.4182673920143,-697.4534926938074,1261.3425314161489,-925.6615591378338,1476.881760148609,-1064.8416831807222
clay,factored_v1_resnet_h32_b2_sim,3.216000000000011,3.5196547407825554,0.08360486495573904,0.19778395053237774,0.42754273849141955,1253.83341644401,763.2289551810085,0.1345268695429436,0.14365103809308782,-0.034216208034442315,-0.07544574953098972,774.4553194681376,479.37809697587244,387.29935599823847,375.92959918277,5191.783089706231,3537.037101894412,6041.736382047664,6124.138985984409,0.1623957397982329,0.30548957783072844,0.15842026301980544,0.21343913641995851,-0.09581101205189409,1039.029680343499,-724.9392408598161,1518.5251990714173,-970.4027820784329,1785.5865699081014,-1134.0657548859583
clay,factored_v1_resnet_h32_b2_sim,3.2280000000000113,3.558058673010531,0.18444697066164026,0.2038614035097452,0.7602430326467691,1093.0062127164992,811.28806501119,0.13689728446733948,-0.12052838416626427,-0.02318272491021418,-0.06855655507571064,576.4045005139818,516.6017122025173,434.8575038329304,376.43056117825967,4732.628856825041,4030.84502132206,6262.326743785973,5564.234800662867,0.1708520691635996,0.314888464068279,0.12586699504965984,0.19851389614493775,-0.13324257768354048,172.90309904494563,-594.767112999969,265.97133316496684,-768.1382234622931,401.944242196687,-890.3477207727815
clay,factored_v1_resnet_h32_b2_sim,3.2400000000000118,3.5442403063524344,0.14074010548256438,0.20438071575419553,0.8413733837451326,1259.1747079205406,799.8876894901337,0.14099984652715133,0.14666215189237808,-0.030279163534903755,-0.06567857747226269,718.8431743441954,540.3315335763454,411.81009965802366,388.07758983211,5469.387507497062,4436.096920973169,6101.100510622279,5319.840371912606,0.16965260624831296,0.32795882975337703,0.1202059227438952,0.17349026029604572,-0.16472496970848816,1204.8428790704943,-616.8459851234508,1808.5094586757778,-784.9125148245619,2118.8085061856136,-924.4754220730147
clay,factored_v1_resnet_h32_b2_sim,3.252000000000012,3.5463351568399912,0.21357753601321688,0.20913790529958834,0.9742157454240531,1229.2565715402638,999.0220418303821,0.14687025890802297,-0.12274318796998658,-0.049878859929926286,-0.05246894562891294,626.5807035569846,602.6758679832792,637.6430963346756,361.3789454957065,5742.119165680756,4753.306388099009,6434.207587400811,6343.795968833276,0.19065328251346195,0.32649851288307974,0.09598312562857374,0.16287250225203553,-0.15085930360227504,260.5771972770061,-771.6438492819656,413.8107493858058,-1004.1212261648203,592.0602627003115,-1229.1318814141744
clay,factored_v1_resnet_h32_b2_sim,3.2640000000000127,3.6275019740136814,0.13850226684044623,0.20897332110748668,0.8515346083266967,1384.404839929298,1348.8898309262759,0.15656664624535954,0.14399262233198593,-0.02011786338612239,-0.05415357767922239,730.5020540497926,653.9027858795055,762.253968386814,586.635862539462,5493.445532842836,5173.4439859889935,6463.395147523061,7246.042263385818,0.195501232642408,0.32640366787997754,0.07214611570788051,0.1349603979589553,-0.13632634809382319,1333.4444315272563,-644.1867522408372,2037.9966422492885,-832.0793309601647,2370.0954706936736,-1016.5601169906711
clay,factored_v1_resnet_h32_b2_sim,3.276000000000013,3.531978203640506,0.19253373072198254,0.20922506197767343,0.6504340643754493,1320.3718591075417,1439.100969056667,-0.08366250170430266,0.14669468598272364,-0.050974311136776924,-0.049719132876953544,595.4560668402237,724.9157922673179,745.6856246396842,693.4153444169827,5469.521546321499,6122.414007673941,6609.792872012547,7985.639648143593,0.19082727719282674,0.3228737814588792,0.07883332127948094,0.10781422518365766,-0.21969382340949659,186.7162363411465,-926.3585687091356,432.70013570067,-1210.4474207128583,526.8678468731879,-1544.4237135908702
clay,factored_v1_resnet_h32_b2_sim,3.2880000000000136,3.669691032018486,0.1824854402640947,0.21061588601048387,0.7006942642644964,1137.0017182242723,1365.8541596922578,0.1587065605213105,0.14586785029181545,-0.017208630118167607,-0.06062520815967907,528.871844510476,608.1298737137962,930.8194291010453,435.03473059121234,5195.807056888732,5108.540976329054,7632.951962119621,5984.6890647547925,0.2098032865422595,0.31619839339857325,0.05536408996363346,0.09842840549918616,-0.2707383118278861,1279.4771264083927,-616.0917527243264,1966.879017328849,-770.7064366883099,2281.9841245673406,-950.556915443839
clay,factored_v1_resnet_h32_b2_sim,3.300000000000014,3.6564049180630938,0.19251197113998303,0.20710939875489107,1.3983952094102878,1297.8972801340146,1612.8806938460953,-0.06802519741893763,0.14830167206113812,-0.059324413324448474,-0.03579648705844487,596.4294650985094,701.4678150355053,1106.9154656519127,505.96522819418254,5688.6209880914075,5604.847372571695,8636.975964641722,5388.01684167926,0.19039742738461782,0.31938424433571116,0.07209935466980265,0.07432532323258668,-0.26319317666074965,192.5805108344287,-928.5406461112954,419.4568489345369,-1204.2497205553439,520.691549077722,-1560.2231246191902
clay,factored_v1_resnet_h32_b2_sim,3.3120000000000145,3.6736061594487412,0.13687028346167332,0.2059918148050476,1.067760172057515,1072.1815139223131,1812.01413503066,0.16830493590759177,0.1515475010708187,-0.013532599942082923,-0.029460761538338574,546.5463290768892,525.6351848454241,1002.257048879068,809.7570861515921,5710.53304540706,4241.492252901882,6950.326798329124,7574.843763729973,0.21514041513790205,0.3088804597238815,0.046545605393845314,0.06519567359381774,-0.21895269275974316,1311.1200269458525,-432.0184442166484,2006.2619249110328,-523.8178335314482,2324.649575948303,-637.9346684444788
clay,factored_v1_resnet_h32_b2_sim,3.324000000000015,3.7178525862737635,0.11577449001282025,0.2040986879735182,1.5087730280373604,1307.0736914651131,2246.183039815194,-0.057910425451024566,0.1526435735266162,-0.0569809285419412,-0.01944972989792004,498.0989175756374,808.9747738894757,1272.4902214763722,973.6928183388219,5564.297883443992,7266.100211124351,9184.958519953127,7831.443876732332,0.1781951404128954,0.3037177680079398,0.062053059890835295,0.057146353067503854,-0.24677840914195706,491.3708679891774,-963.5653675311796,935.2980351644858,-1247.7611139418718,1144.9156321670848,-1635.9890837606608
clay,factored_v1_resnet_h32_b2_sim,3.3360000000000154,3.705013788271565,0.16153326515538377,0.20321327682947024,1.6117188510269924,1238.2302464674049,1839.628731914715,0.18299062477712805,-0.11812393589269711,-0.004744908078579277,-0.02105514650461125,487.6999162010602,750.5303302663445,890.8029110123994,948.8258209023157,6072.338980214808,5772.624052644793,7046.378979344556,6883.779217805491,0.20098628386047432,0.29083709754853326,0.04874913201303857,0.0396243924925429,-0.32537942879659304,345.618504598885,-248.03880999083913,579.837302946847,-275.31671825104195,801.6394015035577,-305.16071807106033
clay,factored_v1_resnet_h32_b2_sim,3.348000000000016,3.643300352934514,0.18196937027226345,0.1953390237149402,1.5593463338941826,1224.385965504427,2467.761246389039,-0.04495534004472464,0.15205229831631456,-0.008566852059508892,-0.01040501217588146,464.63224171923855,759.7537237851884,1130.375370125374,1337.3858762636653,5928.769508363386,6055.9671513812655,7911.076031383947,9196.505298943403,0.17569025066406535,0.29162821925327304,0.049321150146673626,0.04228474342995489,-0.3471789607101361,376.67507197041857,-283.18138429247085,707.9144061601653,-303.72344246026114,891.1977860837409,-349.55491276272227
clay,factored_v1_resnet_h32_b2_sim,3.3600000000000163,3.666015973155164,0.2546287372708502,0.19330594784239175,1.356216228474725,1111.5479861543752,1912.7676620167067,0.19348404994487,-0.11121110336067441,0.006001794016510982,-0.007362081577689637,461.05057178941325,650.4974143649619,798.8310698026995,1113.936592214007,6134.367171279158,5370.758642930872,5593.012765910247,8231.547612335387,0.19513486841968272,0.2682176302376146,0.0400143773522011,0.0347444403162233,-0.32537762773273016,455.07581240747436,-70.77077007529847,776.1808352928791,-41.03796560502941,1016.724617669287,2.688773941175725
clay,factored_v1_resnet_h32_b2_sim,3.3720000000000168,3.7108581949931825,0.18843444988514607,0.18995429113020798,1.1871319740434254,1317.6373111851217,2212.9152963406505,-0.039171531404437014,0.1570531066438635,0.0034231763824427216,0.0013812873879108579,455.6015022476612,862.0358089374606,1077.0111749822236,1135.9041213584267,6072.171443121778,7095.830046731617,8301.872244415414,8129.62763950563,0.1665674591206935,0.26124990151683164,0.049572394815749495,0.03812756656870869,-0.3233032250127802,600.1920993251679,1.6009792388947375,1074.495686595857,81.21967721242076,1341.1621257447289,180.34003951400385
clay,factored_v1_resnet_h32_b2_sim,3.384000000000017,3.769919078623056,0.16998738435584104,0.18953351981842953,1.3406537114667822,1209.4821500274795,1831.3046943001154,0.19365330655272647,0.15399484454366996,0.013330073212515982,0.006502516843997905,443.06963966168024,766.4125103657992,747.3234759936894,1083.981218306426,6535.603757855023,6670.859286782393,5951.096343846888,9165.214220901853,0.1896809440920721,0.23918982083246038,0.04091941384107863,0.029902782019343252,-0.38541207322574583,1950.1859490402067,142.45168772245154,3095.8613687076695,256.27861782226233,3649.992544402645,404.2673897368523
clay,factored_v1_resnet_h32_b2_sim,3.3960000000000177,3.740343056411339,0.13834617096987073,0.1848269007271141,1.321303511387829,1182.4836115182509,2233.78415142081,0.19046930459059638,0.1499296642902727,0.015736252311779338,0.00894590414227839,384.63571399177175,797.8478975264791,1044.3417684156902,1189.4423830051196,5820.463487418303,6184.024466489817,8369.114706650162,8227.63857984441,0.19835054312106648,0.21220954286843347,0.04008389903981457,0.031532379767856576,-0.42627555375743953,1740.3408261192521,226.78375866775883,2717.4002376138933,388.3882780883019,3214.3939909212704,593.6824065095132
clay,factored_v1_resnet_h32_b2_sim,3.408000000000018,3.812212862337755,0.07233327960719951,0.18516067210593215,0.9765457039049288,1512.4440365233315,665.5646359782986,0.1851091722978524,0.15453302774942357,0.015089565907359648,0.021882224182922804,558.7876884653641,953.6563480579674,706.1835124078392,-40.61887642954065,7159.257681163447,7243.483940739612,4953.696294927056,7012.404940725355,0.2017821640728205,0.18901355549799592,0.04133995786531561,0.03568555282176568,-0.42559363524651245,2163.6423477056755,254.3504710481642,3446.1841393991854,384.0994033728173,4099.609102985578,561.869849156947
clay,factored_v1_resnet_h32_b2_sim,3.4200000000000186,3.8031252127621626,0.23540048642216654,0.1841880079349197,0.9040669910818553,1153.7087751335494,1696.3099409594302,0.19062254580212734,0.16364497421271867,0.01920147958815312,0.0240313974807707,368.0391238820718,785.6696512514776,1038.6714339725308,657.6385069868992,5793.689552644968,6210.705725467773,7434.363816862356,7019.775551377238,0.1933368820908107,0.187928138098031,0.0488080856527622,0.030279699246318483,-0.4604184132288614,1835.245215242879,356.3409966452333,2859.8169699706073,545.0118538532713,3384.7865911488598,788.3340624422628
clay,factored_v1_resnet_h32_b2_sim,3.432000000000019,3.8875983071503932,0.1688802316815068,0.18232510975682945,0.2724567767521967,1149.2133422458242,1117.9085551481307,0.19587625263132338,0.17138051918792335,0.02318755269157337,0.03121666034767349,416.0977708387384,733.1155714070857,1249.862657191815,-131.95410204368434,6359.381982109093,6175.500980399302,7414.322053757524,7137.9752797645515,0.16532556360645415,0.17300698975953271,0.043152008939574237,0.04382207157725698,-0.39088340234064295,2035.3567942882157,456.0969611022649,3161.8774482795243,684.8936779617268,3737.7123320658307,969.49322806939
clay,factored_v1_resnet_h32_b2_sim,3.4440000000000195,3.8396063135490945,0.23558608995150385,0.1788146382003357,0.8783395700510466,1088.9023652879252,1499.064280004599,0.19206251109710132,-0.06434518105361527,0.025608761423502015,0.03391257330104855,386.6359984776414,702.2663668102839,1107.0545924422713,392.0096875623275,6791.324765205666,7113.859477101694,7433.396027316321,8879.09199399607,0.15943532308055824,0.15046305661049497,0.04614509304656364,0.029165557615212133,-0.4034987646138891,592.4508781746767,608.6630358276934,1043.8853899853139,909.3708677074021,1308.3673571295512,1280.5808871200998
clay,factored_v1_resnet_h32_b2_sim,3.45600000000002,3.919900262900207,0.17215599187833638,0.1760963990980436,1.5801553202569607,972.2404534505968,2529.584451355135,-0.013358787056638427,0.17533752232204736,-0.02866487698678949,0.03345065116893441,305.9834951794052,666.2569582711915,1061.2678182943077,1468.3166330608274,6405.409632312377,6138.735466855025,7273.39139828349,8168.028757145295,0.11688107590692032,0.15363105567274873,0.053005017975882994,0.02452374032562907,-0.3977005070915929,799.7666603248781,66.76445730243967,1291.4201556662445,162.52743554415173,1618.7070814513097,280.3522039243245
clay,factored_v1_resnet_h32_b2_sim,3.4680000000000204,3.8591730995448357,0.19686643559731787,0.16905098555473833,0.7522987743388476,870.656869159724,1796.1905785508498,0.1986845682550777,0.182480059912942,0.03600591669779835,0.03555216840089325,346.89725434155633,523.7596148181677,1043.2506565538692,752.9399219969806,7673.781069767372,5544.009417849397,7375.460943992935,8940.757319733359,0.1348989362930943,0.15694156031709894,0.045641318133262915,0.0288968254440515,-0.43306680791485797,2306.7888654371873,725.0342166868438,3593.988260231702,1068.8056661172811,4247.202891428826,1486.4727273443132
clay,factored_v1_resnet_h32_b2_sim,3.480000000000021,3.891218845503884,0.3041916227105864,0.16424314235021598,1.4108177253168213,905.447560067978,2158.9043096292944,-0.00793448869526074,0.18482020257072526,-0.02331495460887199,0.03837903513638907,255.91296425152467,649.5345958164534,1193.9285706347093,964.975738994585,6014.712452489916,6304.5381372478205,6211.912311961682,6841.071837945416,0.1010449984033592,0.1485282412126803,0.039895844818622926,0.032249485852008805,-0.45802950208812787,913.1403846542797,126.38647899641,1478.1933209122917,227.0849144980018,1832.9762743414867,353.6547065727343
clay,factored_v1_resnet_h32_b2_sim,3.4920000000000213,3.8721948375899764,0.20555767367203207,0.16235838505926786,1.1864986196345604,794.191920686974,1385.8798704645956,0.1989739894620202,0.1830350077585551,0.04657519212614993,0.045724264538412995,122.38056866963154,671.8113520173424,943.6998856226899,442.1799848419057,5993.756125549833,6955.801344650035,5983.912076045204,9213.378107508175,0.1230107774920856,0.13924923972581757,0.03437737035636767,0.023977366483605572,-0.4623452607311003,2240.7351237741473,889.8640781048928,3480.7646137638662,1268.9772733245015,4124.474300201367,1730.1096033086242
clay,factored_v1_resnet_h32_b2_sim,3.5040000000000218,3.9319134884685276,0.2361422784193586,0.15934242709112745,1.1194778716926106,811.4899867103462,2248.686082388823,0.1912256518351071,0.1863403780529497,0.05295534261578588,0.05205847149733655,229.28782481440496,582.2021618959412,1288.7209692903766,959.9651130984462,6234.361316284713,6796.1514913941755,7356.292389220584,7568.338812005407,0.12695593077866907,0.12930347842081052,0.04778555845534587,0.016748638241605038,-0.516016915190176,2243.7328672992217,936.3750505450766,3496.808732798526,1346.656495067933,4143.544620538849,1814.5975011090604
clay,factored_v1_resnet_h32_b2_sim,3.516000000000022,3.9528644268288478,0.24369924285642885,0.1613855351826774,0.32396369148154164,737.2437952988934,1915.939628875792,0.19143607258106599,0.18424460300104248,0.04499018216620767,-0.001549523356659226,141.6726936439909,595.5711016549025,692.5964661899267,1223.3431626858653,6475.716513946808,6980.646670412371,4651.872172416504,9091.041784545147,0.11908429792662382,0.11498198933827737,0.04915405289329845,0.021141733309018102,-0.6400726766897387,2327.6044637746227,185.2677754961721,3663.455105338302,288.3471251628584,4344.273420631774,417.886732626777
clay,factored_v1_resnet_h32_b2_sim,3.5280000000000227,3.9321476620795943,0.2472031591070293,0.15850298302431243,0.22134285005096188,743.4998353774024,581.336475531965,0.1868634081866336,0.18603743530682387,0.0543258194696791,0.00412778607928194,168.3540333760586,575.1458020013438,1090.0993046309352,-508.7628290989702,6909.118815317886,6536.355138841214,6118.143093145039,5631.7881338171555,0.14108942487012055,0.10242646988896752,0.03904202189197591,0.02099951614906667,-0.5004333731449928,2312.3018835015946,405.2703176734197,3606.446186855828,582.1647634045353,4276.111582805792,804.7535082386833
clay,factored_v1_resnet_h32_b2_sim,3.540000000000023,3.8648855384168668,0.22031859605855947,0.15690493023712362,0.775074553578853,532.786787971201,558.5745287805454,0.010366196361890942,0.18976607634624287,0.05382907370542455,0.06755793081723005,128.03005589617774,404.7567320750232,1213.3386744463962,-654.7641456658508,6178.786317643967,6107.459122612591,6209.776265385532,6877.308215634796,0.0991185298907486,0.1062558673964534,0.0440185405346954,0.022501207184969535,-0.4369143374721136,1061.9332478132765,926.0989812350862,1662.7382532435656,1303.7713554665083,2061.504618360783,1732.0373513500167
clay,factored_v1_resnet_h32_b2_sim,3.5520000000000236,3.9003847564777008,0.3141514615196113,0.15597813284924794,0.22407623968100135,409.57955179504563,587.1119909345258,0.19283027939142394,0.18949833085755283,0.06449795312274909,0.009943208962742226,53.98565780455138,355.5938939904943,1153.108850308652,-565.9968593741263,7196.058001183646,5703.703876236637,5961.340353112539,5404.729168746976,0.10856426444821282,0.11205714587524751,0.02702461919181457,0.0320301967950577,-0.49564371534411744,2279.116538904495,497.28461803763116,3528.367628882016,699.6178521738269,4180.300417566558,950.1184119366648
clay,factored_v1_resnet_h32_b2_sim,3.564000000000024,3.980325262119532,0.34064248058382535,0.1545692548182148,0.8525648483324362,214.43286633566782,1057.2193461830304,0.019345615035796397,-0.013961797108852947,-0.021186392786459035,0.07119034923203195,-30.193234474337075,244.6261008100049,1366.4606207688082,-309.24127458577783,6543.10508304219,5223.710000434323,7220.1663611792565,5677.727718316637,0.0629749100103307,0.10657963522826286,0.03738922611978096,0.0250717348628109,-0.5531060322466809,-96.31370898777823,255.74094908155172,-48.27663784410902,382.2627967409261,111.63412531626858,525.9909103946507
clay,factored_v1_resnet_h32_b2_sim,3.5760000000000245,3.967604687064255,0.26258175783812954,0.15371728230374251,0.0007788106257846868,71.2557619802993,320.8431966562458,0.19783030573875637,0.19492465758502694,0.06763633910719873,0.009624330341465035,-162.5246741163946,233.7804360966939,1046.6001495544908,-725.756952898245,7098.138988596096,6266.644927022692,6430.347079491299,7257.7231109479635,0.06792168510217886,0.13716844032941342,0.027678518339749103,0.036408951405052216,-0.5528090800145934,2398.479220060904,575.9694656157986,3759.1210234417194,832.8840680813557,4424.063761904317,1132.1840732626179
clay,factored_v1_resnet_h32_b2_sim,3.588000000000025,4.058947558890248,0.225289800070292,0.1481180660877492,0.0032634533887181596,-95.72044372761067,789.4580183728124,0.19958654568719283,0.19560703599638696,0.06750433115700047,0.07580645855459098,-241.4564691828622,145.73602545525154,1278.724966697213,-489.2669483244005,6830.720931978723,4876.221908187667,7698.989542639128,5916.90298768903,0.0745855828645545,0.13892506712603853,0.032790993399329026,0.027096774769932212,-0.467409296071094,2089.925819099392,1129.0468538926734,3194.3566132995406,1592.2984470550464,3760.772758254831,2089.2235629662446
