true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
dirt,factored_v1_resnet_h32_b2_sim,2.1239999999999695,3.117550384581557,-0.33175933557939424,-0.22420015071655985,-1.16430363710379,-1910.9378861080977,-571.8418630701218,-0.2629453979125029,0.025272320840021536,-0.030338624023921675,-0.022900324866536623,-1181.0010488270664,-729.9368372810314,-190.58139933243237,-381.26046373768946,6727.6548491258245,4715.665092451311,7715.40424576171,5778.146260382018,0.201228252997205,0.39518754732774924,0.0851794451164222,0.2130570879302705,0.3893804207594304,-1175.7937166397178,-488.9848160561891,-1806.5724746236474,-609.3120880676422,-2261.238934846246,-734.7021322440775
dirt,factored_v1_resnet_h32_b2_sim,2.13599999999997,3.0890419913516065,-0.30411362035649736,-0.228294167049781,-0.5676624006105798,-1617.493254287584,-512.4806854155079,-0.2633173713508759,-0.28874217664109697,0.011608281115197816,-0.03620026608527489,-1051.1169925602496,-566.3762617273343,-168.03911343428686,-344.44157198122105,5981.341996707842,4329.872136449661,8890.10229969419,5962.276422384624,0.19936607845781432,0.41397768558002035,0.10238048941131851,0.1886402379853256,0.4318887680799959,-1901.8578478822105,-181.27098597778536,-2961.7090788752166,-168.1006544882614,-3540.5390095211533,-119.53872594481908
dirt,factored_v1_resnet_h32_b2_sim,2.1479999999999704,3.122151472353094,-0.37565262433924085,-0.2264040357160862,-0.47330558498346215,-1333.807227292105,-711.6355282505203,0.057147679313861464,0.01074055610669647,-0.031482253891976314,-0.03245835434922391,-749.977472600574,-583.829754691531,-286.1197127955724,-425.5158154549479,5503.988761024401,4800.180500462704,7784.665975346237,5971.662158460494,0.1603462325249306,0.32795150647519705,0.08537669252633132,0.1950332123112879,0.49956291841065237,408.72288363050234,-569.712020214489,631.4408126614678,-722.1212600908763,670.1788445120756,-879.9175421849757
dirt,factored_v1_resnet_h32_b2_sim,2.159999999999971,3.2150267702620017,-0.25226478395579555,-0.22985989414617983,-0.7186078173602144,-1316.5796996504723,-546.3987151588152,-0.26631003502043143,-0.28802490296479266,-0.04644421902248381,-0.04178953957583527,-847.508198922547,-469.07150072792535,-72.94501435479204,-473.4537008040232,5865.3610736052815,4167.2763009299015,8246.700858877986,6932.701545030317,0.21367673383086586,0.3917793620582808,0.1126452720022643,0.16250117076809897,0.5194860900391712,-1841.6391147682205,-858.1500455686089,-2852.0582990271105,-1132.984537224136,-3417.2608726216695,-1421.8890697393547
dirt,factored_v1_resnet_h32_b2_sim,2.1719999999999713,3.208673921647337,-0.26505807414215077,-0.2285030150976593,-0.577029893168093,-1373.4669654013458,-669.0606868241942,-0.2695427258494968,0.008676996862361272,-0.040171942052374406,-0.041941293556042,-882.6270471505413,-490.8399182508045,-280.9231920082565,-388.13749481593777,6441.168315270368,4744.1559710127185,8702.121954295466,5929.77174116523,0.20694289651039158,0.3303547877523065,0.09611160975035037,0.16288101861684512,0.47435429934142115,-1169.255072719539,-791.1636392283419,-1787.3955828941125,-1024.6446293823371,-2236.406135464981,-1293.4144891974174
dirt,factored_v1_resnet_h32_b2_sim,2.1839999999999717,3.2180808738859055,-0.3240397244924198,-0.22960714837360735,-0.3983417848191195,-1079.873224921181,-420.89583160955635,-0.2681586708637862,-0.2863440532406472,-0.048461501366818246,-0.052536597844626186,-648.9600875732889,-430.913137347892,-81.24390282309979,-339.65192878645655,5653.192233686416,4470.354402888062,7786.204920138367,5595.446886126803,0.2139357208476219,0.3766640405658065,0.10535329596223394,0.1403735039160467,0.4986260451621974,-1870.131034168487,-831.9654089171839,-2901.7041526320313,-1080.7891999734627,-3471.6433577678226,-1357.3405329555922
dirt,factored_v1_resnet_h32_b2_sim,2.195999999999972,3.3138064584455917,-0.44704709343577353,-0.22821076517780003,-0.804712399453792,-1496.6465490132284,-592.2531863306856,-0.26063136012166394,-0.2841832293147001,-0.04251269740151851,0.03284366771460218,-1069.2259386726728,-427.4206103405557,-227.6320126827785,-364.621173647907,7223.298240411924,5100.846335220963,7168.883112783023,5628.3612309618065,0.19625087819154996,0.39252126264240905,0.07990862528663581,0.1579091395618778,0.6202217745490514,-2242.959187194102,-222.65311512288912,-3544.3566434755467,-240.59659827605788,-4297.627612022534,-292.034998011539
dirt,factored_v1_resnet_h32_b2_sim,2.2079999999999727,3.232612191727727,-0.31804548133481425,-0.22972503428339694,-0.8591144482349884,-1425.4077333495957,-580.9684436860322,-0.2593675424414065,-0.29003774361272555,-0.04974640417187669,-0.05437185853291742,-945.4784656095628,-479.92926774003286,-161.403898894244,-419.56454479178814,6551.506569080742,5453.141394492191,9223.29285615842,6843.0699643843445,0.1884085436082773,0.3734400040923835,0.08589593540620331,0.14216305121982709,0.6623912031274372,-2182.9368894003537,-1107.7254599086675,-3434.2370038229838,-1465.5168518487924,-4170.52267654165,-1906.0408594153114
dirt,factored_v1_resnet_h32_b2_sim,2.219999999999973,3.338230582311816,-0.308696706978452,-0.22623265113698307,-0.7144410127292702,-1167.0450614635558,-743.0341999839418,0.04003946919859558,-0.29138660032701946,-0.04147948941224046,0.03188229432231878,-792.9409616360339,-374.104099827522,-406.92162623715,-336.1125737467917,6193.324035031748,5442.246427202784,8317.478799851642,5365.123748131157,0.14992526686173377,0.3690841985839244,0.0648601361422149,0.15947557967122708,0.457449995247079,-711.6382302882311,-322.11891382687674,-1201.5070495345271,-377.6494224034236,-1419.6013428203796,-492.46712964884506
dirt,factored_v1_resnet_h32_b2_sim,2.2319999999999736,3.259574700944262,-0.2696493365656238,-0.22524703346251085,-0.14469826007573158,-833.7856456468921,-745.1700364009864,-0.26843995606818116,-0.2949013588787782,-0.050435362020513616,-0.05880082819677,-572.4665418279482,-261.3191038189439,-274.6418392266453,-470.5281971743411,5406.437306153311,4344.2174022298095,8450.438590551244,7899.5459634660065,0.20381495510704564,0.3336525665434262,0.07740994964691132,0.14851266571941138,0.524489308475816,-1831.2177246079373,-1143.6143158287055,-2806.4347966672503,-1531.7565864497142,-3368.444540403637,-1980.9732001026855
dirt,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.2741250975242404,-0.3455465292494977,-0.22644587348665435,-0.6703270179436414,-796.5567766631043,-517.5485632964007,0.0242933637635752,-0.2933004650725428,-0.05535395244835395,-0.057649769728593425,-561.9416620757733,-234.61511458733108,-158.09923714038177,-359.44932615601897,5386.702798216029,4412.738481703927,7274.256953508996,5611.440509065768,0.17749745175719686,0.3115670983910326,0.08516275484039407,0.14140485237222553,0.861074224865495,-607.6734161800712,-878.0777217048644,-917.7061461941487,-1140.5356131065191,-1191.293607842389,-1439.3498541737317
dirt,factored_v1_resnet_h32_b2_sim,2.2559999999999745,3.3227999361649245,-0.3499816869671473,-0.2243640559455212,-0.37461235534214005,-824.8291201423741,-644.0863890918372,-0.27053112872701407,-0.2930170240460989,-0.06122862964622911,-0.06127175567989592,-645.3988607018379,-179.43025944053625,-245.60329974954763,-398.4830893422896,6538.25607559657,5772.009484799478,9550.079741742376,6468.03716908096,0.2234805980616611,0.31222109516251656,0.08902608630175436,0.13566495749355909,0.702212185611063,-2277.264135612546,-1310.0570589235008,-3604.8613688669748,-1743.2956179935654,-4367.82653110236,-2282.0769316360374
dirt,factored_v1_resnet_h32_b2_sim,2.267999999999975,3.5098597555324464,-0.41004527379305,-0.21512969840215088,-0.42249684184153014,-725.201042517019,-540.1253692289869,-0.266700287479005,-0.2935937732248071,-0.05995501194766532,-0.06480766705070341,-609.5078377280009,-115.69320478901807,-194.81101235170985,-345.314356877277,6687.804949940135,5261.144251961943,7065.1372372286,5418.8105036035195,0.2053331486246328,0.3105537235982544,0.08158701577258283,0.13300241909204288,0.46597044218831535,-2259.521621562242,-920.1169663791677,-3565.983933522887,-1193.6144805124427,-4275.531046024244,-1501.6506135040645
dirt,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.4370796434635182,-0.27508486500587953,-0.21785646363915892,-0.2134895940093792,-606.3065024440186,-636.9749441588172,-0.2688105720080103,-0.2921742839330555,-0.07056488600919825,-0.06318155013963475,-517.360386246073,-88.94611619794566,-195.7522564735705,-441.2226876852466,6032.20194116995,5390.36400385439,9229.322278265898,6737.774648293975,0.2140699151049468,0.2962421646975809,0.09457044090707194,0.13583276068137354,0.5403861416601276,-2149.3334703857736,-1385.047852377254,-3368.7111664383096,-1864.9351580175407,-4051.3106284027726,-2426.923605932907
dirt,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.5046807409002096,-0.27456108530976614,-0.21522297554567643,-0.31190644577173443,-586.7159963015454,-367.1544174844262,-0.2633590823423041,-0.29256121911977423,-0.0739067628955495,-0.0715556855892843,-545.004862678683,-41.7111336228623,-56.83833209318015,-310.316085391246,6845.241983166034,5227.289322901837,6961.764535046887,4128.589868150643,0.19892231827962534,0.27907961228449285,0.09940201339105376,0.11945483057986649,0.5548620994925121,-2273.9885015674863,-937.9979839489089,-3556.863671603283,-1201.457575403176,-4304.517119617528,-1510.5809749894588
dirt,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.513383901013333,-0.331133326625617,-0.21567153318017188,-0.39984732339863965,-388.25153563263535,-547.7327763637938,-0.2634909999586447,-0.2876160239231799,0.009452006406097833,-0.06906063086480792,-418.0586614591166,29.80712582648125,-106.31920709066803,-441.4135692731258,5390.81565808446,5319.443807479309,8064.972499657158,6605.8066604643745,0.20275779804235122,0.2633920689041075,0.10763998821687326,0.1239279439240961,0.7494352434502127,-1970.7117678370605,-479.88198270446543,-3004.5241400039963,-588.9705153342752,-3670.388850879693,-689.9780972576523
dirt,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.4231636829689123,-0.33332075794442917,-0.2146148474849447,-0.21062305708321513,-271.6386889330582,-386.1897659194681,-0.0025062131952838375,-0.2840677809323673,-0.08564758300166755,-0.07219186563207015,-379.26747953695735,107.62879060389919,-5.86548420025876,-380.3242817192093,6002.921744278402,6039.55967037279,5630.142083368955,5461.828625801735,0.1661650299540999,0.24285238341203932,0.12189841413418431,0.11112832998539093,0.8864007536069004,-1031.204588619242,-988.727499730682,-1570.0362889067712,-1281.0255764351516,-2049.8356359606832,-1598.678803772656
dirt,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.5637003385594497,-0.31409657268768193,-0.21306772123461276,0.12479411265099523,-79.86434415934872,-386.90629632643754,-0.26613442070342463,-0.2808889444787219,-0.09572551278225375,-0.06952011201192904,-267.7218488904437,187.857504731095,42.85660874924917,-429.7629050756867,5808.535841810567,5740.358581045428,5141.975308080074,6497.896791503897,0.19383573161144332,0.237635833539249,0.1391126722389018,0.11658938807732022,0.8457844519972824,-2103.5132863005324,-1051.188598103865,-3207.2181895371878,-1381.5637501122906,-3955.79645065765,-1714.3941469060464
dirt,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.5525985906393416,-0.35616215473165797,-0.21345715285601674,0.06339859656584694,121.62761993792502,-298.8031726315971,-0.2666284790423787,-0.276509335869318,-0.010839724192989402,-0.07637727253226317,16.69130244357734,104.93631749434768,243.55887095502186,-542.3620435866189,6755.725104690282,5285.420485001445,5920.236213672886,5707.433844443017,0.17638295474620172,0.2540163895725248,0.16545745650149712,0.09022827666439037,0.49757906046946504,-2274.8613897904975,-600.0426639619079,-3524.207192966017,-748.7425836412701,-4276.132589717426,-913.5048505636892
dirt,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.539817973838534,-0.2180585959860444,-0.2123270051147199,0.23392748287080753,221.21037929464507,-259.0955255757078,-0.2670266492112497,-0.0640143783569177,-0.10295662329276463,-0.07589090216983699,-169.83225481014875,391.0426341047938,95.89590983002401,-354.9914354057318,5624.445579778724,6062.79292437697,3399.5828346380545,6567.4503074458935,0.16687774907269579,0.17420201429761278,0.16182454403245794,0.10247030147438196,0.639212148070349,-1359.9127019537225,-926.3560232151499,-1949.78050463963,-1181.5848506690527,-2537.4822750329886,-1468.4430708185087
dirt,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.680444890997661,-0.21600787443113212,-0.21253968658557032,0.42974832865703216,301.61847991351476,-67.08412255773956,-0.2625511905121391,-0.27598399260553763,-0.008233234514881928,-0.09096234441104825,-65.27951051998978,366.89799043350456,177.44270425228555,-244.5268268100251,6368.970220219343,4455.767256475337,3999.8881008844323,5550.472648496879,0.16002441593593683,0.18839077065457427,0.15529045235600622,0.08098304173221806,0.7969553905979089,-1980.9119652482827,-626.2037260471365,-2933.1851569350565,-775.8867173016864,-3648.3053899352444,-960.5281778618645
dirt,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.6346460057359433,-0.24755682181736077,-0.21282168392427558,0.5270136533825289,365.71465312210165,-209.6325970865724,-0.02635567336988268,-0.2706815856949033,-0.015485748579566904,-0.08395366814293127,30.124998871612625,335.58965425048905,224.66703402455073,-434.2996311111231,5788.125141962083,4568.221076351152,3928.6557905914533,7953.885976049858,0.11860917844887417,0.19978456146679957,0.1627359060812036,0.08006071178767345,0.8716398693774471,-869.8903916658829,-900.6636590214745,-1201.3061047548545,-1182.1263401164351,-1623.90834089385,-1516.3302317506093
dirt,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.653053395054428,-0.20161868247054718,-0.21257940206036058,0.6128947136390306,614.1659655411516,-112.45994968452955,-0.2573516908296476,-0.2754088991074996,-0.12082669831086086,-0.09768703254068599,112.52949567097379,501.63646987017785,80.54098059288266,-193.0009302774122,5497.388565215166,5220.359363947624,1508.822185889093,6180.215650528505,0.1443850393204214,0.1855740131715456,0.19346178056559898,0.050410687617793784,0.7747858029176602,-1964.4764486758527,-865.1822890451781,-2895.9447781278086,-1129.871938365387,-3607.6672476786152,-1453.2408517664041
dirt,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.5735151723878573,-0.20625352114365716,-0.21258656933303158,0.641615958099984,657.695058862936,-293.6729461391875,-0.03922510347272366,-0.2675968866247471,-0.14048148320464598,-0.09384411213891157,248.03728703736107,409.6577718255749,0.0,-293.6729461391875,6234.75091468198,3901.7860047315435,0.0,6115.859987650677,0.11138406745970728,0.17438958503727056,0.2811119561613826,0.027754726595462208,0.9568802966683032,-797.07318523796,-792.4673891433437,-1030.6360954334536,-1056.270379741044,-1467.733732641207,-1361.506983424747
dirt,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.6625811566052495,-0.14321847572470514,-0.2075692873387851,0.24537580648286125,1016.8668573822031,-281.78109470939575,-0.2535463944426316,-0.26476882498932364,-0.13100628460453104,-0.0993137983666756,502.5813642642849,514.2854931179181,0.0,-281.78109470939575,6223.805721693635,4752.138747244254,0.0,6342.036798964247,0.11542027030518737,0.17253492589941413,0.3593616682243784,0.01656403351354699,0.797624601469165,-1978.397708983301,-834.7930344207334,-2879.1469905749545,-1126.2445112388289,-3626.2546049238845,-1438.7548659903944
dirt,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.654733991977021,-0.20441337316019303,-0.19809021423143852,0.0008763194034795392,1246.1485589179622,-330.2934403291452,-0.04154834900715119,-0.26333062214255903,-0.12752531202479117,0.033591701487794653,671.4099967457005,574.7385621722617,52.36820085861407,-382.66164118775924,6418.623922876211,3783.8940248861204,1320.34175782984,5495.185777741119,0.05952253438807466,0.1597981025089262,0.4030901856514728,0.027643855466105358,0.6640615102458082,-868.1897713921533,48.55964444124032,-1142.1206572556775,48.8625909220076,-1569.2493367791358,144.7404341429051
dirt,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.666074523675567,-0.14464423542292545,-0.19166500215604834,0.6991234212122994,1284.5422735249765,108.684980855404,-0.2493125525778449,-0.26109891291513415,-0.10471059789268555,0.028656281317452608,689.5382732770114,595.0040002479651,177.2081372042173,-68.5231563488133,6917.098800617066,4199.34384662087,6031.455634532838,6764.494700274397,0.08184652685757078,0.14294804666450478,0.35804981749734455,0.04827250530819474,0.859222998619635,-1964.3295505286637,-297.0408792387139,-2807.9805898329905,-462.29540084663677,-3584.5764680131547,-416.30175069843057
dirt,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.6949872148627128,-0.14389420105525969,-0.17193692952827447,-0.6151717929391266,1054.3303632900097,41.537746135997054,-0.24604806519591813,-0.25159465294221484,-0.07097880778576482,-0.09458833683876636,477.562925067516,576.7674382224936,180.7944103581933,-139.25666422219624,5517.5888248132405,3401.4235479137096,9421.172547010534,3975.8695579422442,0.07923159620930036,0.15091301865795448,0.18917312613946907,0.1204101869229103,1.0651770098727809,-1468.117603436232,-1229.0118560235378,-1985.255946907166,-1650.7850943099743,-2596.286155269487,-2052.5550609651127
dirt,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.731655342292461,-0.25075891767939246,-0.15423682242443343,-1.4917155218846898,1156.638656024394,-4190.9011478999255,-0.24084514487418407,-0.1022523282129287,-0.023671763206582305,-0.09056933543222172,755.0125328402082,401.62612318418593,-3938.5894483452394,-252.31169955468596,6974.904239182123,3529.0702930112857,12036.019053406488,3827.1974569315557,0.08136895365250499,0.1694057603485327,0.010265477598406333,0.1930942987422043,0.8389173913808049,-1469.9633880550307,-1013.9055494614377,-2042.7384300980464,-1175.383777403883,-2692.439741469132,-1431.1162541379663
dirt,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.6790629966219695,-0.2302482907651992,-0.11482692462839905,-2.728319212514483,1109.5230651693648,-5382.645216023485,-0.04568034116347226,-0.23349484819688568,-0.009033108621696317,-0.10241755432178509,784.2156419636358,325.307423205729,-5202.723268548072,-179.92194747541268,8039.986264986856,2640.444399666824,14542.137033876943,3311.7267811420215,0.05965963239063291,0.23724508281756537,-0.0014333981380985647,0.22654845198965964,0.6870383866503209,-712.4407613401844,-787.8789605189165,-910.4211482441276,-833.378949244532,-1375.3746268710188,-904.9590543248794
dirt,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.7199560182641913,-0.1502729732879023,-0.09320845210885527,-2.211427709103076,909.2939103757556,-4550.907905093443,-0.2185312791728919,-0.09925287289124511,-0.029349828572256844,-0.09964936089621633,552.0639517353391,357.22995864041644,-4493.169982402518,-57.737922690924854,6778.102529536721,3851.121662825227,12320.983547832748,602.4606150749996,0.09384375007200775,0.22464744838446346,-0.007960954107241071,0.28832530822810454,0.8271025055628856,-1388.1741261913462,-943.8412381550866,-1898.678571029184,-1089.8450547335824,-2540.858968151072,-1312.4595481570673
dirt,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.768262803129744,-0.1343276845022224,-0.07535477324454741,0.2746608639439921,764.4056253270678,-3979.4653931998855,-0.21090125909132357,-0.21142959032570058,-0.07978583129410989,-0.11469165066247292,479.6241894644629,284.78143586260484,-3928.587876829839,-50.877516370046514,7209.880289444873,3228.927006453865,11907.03440207796,1207.4918897154398,0.0722080624332556,0.24413301184455233,0.009423538134461742,0.35966470929204086,0.8862819311829057,-1611.4525483988868,-1924.2848674317268,-2228.1708944603356,-2333.606536750933,-2943.4779447399374,-2835.3334301712503
dirt,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.7508687891145907,-0.2755015263784212,-0.04112881417953639,-1.11792480880581,720.4756258639792,-4811.070217129806,-0.052582353193647687,-0.19932358059719066,0.022413269586668387,-0.13022934225412142,399.0592955682686,321.41633029571057,-4694.635651673813,-116.4345654559927,7045.650240642856,4949.344871258415,14432.670457907614,2552.844741269606,0.04155478741175573,0.24634179692068922,0.006675767586924196,0.39654130870690074,0.8263626833025681,-964.150799599942,289.5961812836379,-1285.965548476032,262.98786259956665,-1844.6818782436899,213.5224349396164
dirt,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.787206967423244,-0.20375621879256003,-0.02288216215066587,-0.7022232922525139,505.0793340448286,-4019.0688119121182,-0.19580041303348966,-0.202167483316858,-0.0006613776475471545,-0.15106504747635144,89.7298634095572,415.3494706352714,-3844.3490427807096,-174.71976913140847,7224.882617608078,5670.7827525416105,15203.256585461559,3585.1854790344573,0.0791353239205367,0.21468423809912193,0.01774657288154908,0.3715145978616826,0.7918136486345535,-1975.4845491628444,-637.5112839557272,-2799.126301061052,-743.9791036168332,-3695.62474346458,-833.3054362977834
dirt,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.7289504759341514,-0.18436879759044483,-0.011200605277643895,1.023897436713722,536.2275048311039,-2219.051010756327,-0.055283675930419426,-0.12419442498908093,-0.02293495762967713,-0.16734856161433026,-36.561641564934256,572.7891463960382,-1942.5201271191327,-276.530883637194,6504.812912282028,5638.192368221803,12445.74153456081,6470.063753366514,0.09064194941329606,0.17295539309046104,0.015316227664108725,0.3094913700316206,1.0112399335364897,-718.0862832517167,-1579.5263624347072,-851.7635861456621,-2119.208496670406,-1409.6345889915901,-2506.978710414879
