true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
dirt,factored_v1_resnet_h32_b2_sim,4.2360000000000495,4.573746956806552,-0.1889887609137209,-0.11671908982699315,-0.8100501340769742,-1916.8783543572995,-453.772962711294,0.1014607251791639,-0.019056354879549854,0.05686632291010002,0.062040986233229914,-1199.9459080733832,-716.9324462839164,427.29370736791645,-881.0666700792104,6088.04352168783,5420.836119553202,8588.113647591625,7626.81640238156,-0.001210889840580746,0.030148745982660572,0.012057034838750286,0.02244856002472604,-0.15940305349274594,528.065570081196,1201.2557328310284,782.5818604176038,1721.0629191921018,1020.589764873217,2275.965391231035
dirt,factored_v1_resnet_h32_b2_sim,4.24800000000005,4.611794489068671,-0.1394231479629307,-0.12768743119511156,-0.3027196266714334,-2203.6065743862237,-713.4472216926852,-0.01985488909040262,-0.024084938552477588,0.061354631518856076,0.05673563731869523,-1298.1299096268679,-905.4766647593558,184.32591765407332,-897.7731393467585,6339.874506104744,5913.77882544249,5951.460011965684,7657.28700492496,-0.005746096281972157,0.03191083831959088,0.012297112547337964,0.01965322856803149,-0.16006393154415252,-366.81529455636456,950.0543863177136,-438.81165872737523,1337.7870587555997,-460.7178272304204,1761.1096160603347
dirt,factored_v1_resnet_h32_b2_sim,4.26000000000005,4.55995730641281,-0.11819351228040387,-0.1320000292992237,-1.3579841582463885,-2455.3036738256587,-736.3147582937518,-0.027756320629178342,-0.028883951167865757,0.06377652404066078,0.047575570336120546,-1756.6482947818074,-698.6553790438511,-389.12692978689427,-347.1878285068575,8288.554672745997,5683.915917658069,5781.354596332944,4934.320626277274,-0.003894312588280992,0.02509527804554922,0.015608571830966384,0.017963227052733045,-0.12863673271710574,-544.260836089818,686.2232392843507,-673.7731575608691,930.6492617370372,-768.2242911093506,1219.939630991215
dirt,factored_v1_resnet_h32_b2_sim,4.272000000000051,4.602957654668392,-0.22260112021126216,-0.13579949999734106,-0.7573593128381884,-2310.29184255514,-314.6770258813163,0.09749464835070185,-0.033789825756221276,0.05966167264782964,0.04433917591623863,-1442.689479006309,-867.6023635488311,229.8756589496266,-544.5526848309429,7282.24937588612,6179.669442097153,5631.500820025507,6112.264145941228,0.00279927493080438,0.02719029815596427,0.013945783052268287,0.012102543833110505,-0.1278594870183084,538.2657665591413,704.5823548320047,828.1593832046323,969.3174936446335,1077.9524181670608,1282.2113325284404
dirt,factored_v1_resnet_h32_b2_sim,4.284000000000051,4.591007844814119,-0.09262427801902695,-0.1398412979642219,-1.7418517183002218,-2158.307621844735,-855.951524506536,-0.033888411339383195,-0.03812858310990771,0.05883051932918423,0.059122229252755676,-1276.5846399181398,-881.7229819265954,-139.22780426259135,-716.7237202439446,6091.043802207971,6249.909017205692,7613.130689733501,6625.817820820299,-0.0023470684611637148,0.02799211544111711,0.009121066134724702,0.024914156429896674,-0.1307065118694621,-569.6955456008995,1004.1170304596259,-708.358261482575,1423.486920793355,-820.4732481761368,1873.727609378764
dirt,factored_v1_resnet_h32_b2_sim,4.296000000000052,4.453459312611861,-0.16349946745529123,-0.14247334792009816,-0.7266620069900644,-2459.369135844441,-370.93071672855547,-0.040134099034286566,-0.04456797470377164,0.062007577823390475,0.05421754659519606,-1810.1441141977527,-649.2250216466886,234.14966447588418,-605.0803812044396,8336.604630551028,5074.821029890559,5829.748350381502,5049.459496119213,0.0004525447298987541,0.026703544519063243,0.008770168189686863,0.014974900525600368,-0.09759533391645221,-741.5467218618068,724.7533594081762,-932.2212323515128,980.895612187403,-1128.7006647158273,1287.8807462861412
dirt,factored_v1_resnet_h32_b2_sim,4.308000000000052,4.505805904320781,-0.16798939479881414,-0.15025983219691216,-0.4381700656933001,-2305.2179362805155,-741.1689517327169,-0.042185244142910985,-0.048546094269742684,0.05937839949857977,0.05681586048141371,-1512.7656815563082,-792.452254724207,76.44162031520479,-817.6105720479217,7801.391849661739,6193.021545155833,5128.16660963916,7560.405314941461,-0.0014272234779720977,0.028178999704454498,0.020175078534112628,0.017925174691651162,-0.06754436041102525,-798.0169969766239,863.545456197884,-1018.1750207623907,1203.7579362057936,-1247.744021936811,1586.5328216119678
dirt,factored_v1_resnet_h32_b2_sim,4.320000000000053,4.536905035060193,-0.22867696289314232,-0.152651805489732,-0.7900429373458369,-1962.3901236716263,-725.7099115491357,-0.045862707980619775,-0.05324652198664597,0.05697097089797481,0.027852961495124368,-1180.170039774936,-782.2200838966903,-193.96154348752881,-531.7483680616068,6417.75643539836,5400.112747691233,6635.481858073506,5236.648064236545,-0.0030187989229476992,0.02750471112737364,0.008028130839524136,0.025285507618174958,-0.04494847158051435,-694.8623523631492,613.2139813870841,-866.9656986797656,857.5240054301872,-1061.9792404882419,1146.4991924516203
dirt,factored_v1_resnet_h32_b2_sim,4.332000000000053,4.588153656813491,-0.18686398978070118,-0.15848446611237352,-1.1889527074521695,-1977.124800820063,527.8187751016576,-0.0478352580127223,-0.05902854172413189,0.006620534834436773,0.06250477635840813,-1403.829419754524,-573.295381065539,989.460851827332,-461.64207672567437,7790.517640866594,5014.980218752783,8026.714280462448,4552.1411421323755,-0.002997182191022451,0.02728128853097914,0.0023824564021301237,0.025328205030613834,-0.030423146340010046,-815.666771706467,377.4493209366621,-1027.6872140966907,526.9371233528685,-1277.3852259258624,722.2302294488873
dirt,factored_v1_resnet_h32_b2_sim,4.344000000000054,4.553750177836522,-0.28045533593251953,-0.15890466138659892,-0.7305278311879332,-1905.5306990759516,-711.7139671925773,-0.054187662910142875,-0.06260824897806057,0.05615421942749867,0.06627649573486177,-1230.7543223933349,-674.7763766826167,-55.753829296464666,-655.9601378961127,7349.614551917744,5745.424465839992,7184.8564759104165,6311.550357593182,-0.006060162450336227,0.02426737821683621,0.013531884860546831,0.03558203752834955,-0.0433380382479834,-913.000296351132,963.1145398929125,-1167.8798066110853,1358.9345928977186,-1456.4168411959183,1781.990651084247
dirt,factored_v1_resnet_h32_b2_sim,4.356000000000054,4.540506537457432,-0.1405056091653913,-0.15772995157385503,-1.401529055871182,-2088.514641589557,-1206.5605000104035,-0.05534970066218874,-0.06253712491455718,0.0554346926616595,0.03452325040566954,-1364.1561701267558,-724.358471462801,-609.2819741840715,-597.278525826332,7131.2837637490875,5245.3649391225945,7986.7315709353325,5656.455771100546,-0.003934812552532691,0.027841001583784362,0.009464691102892364,0.03740921244063673,-0.03947960225995073,-862.7559692073352,775.6342829281693,-1092.630716731061,1104.265739870664,-1360.4141236323999,1476.2403115035902
dirt,factored_v1_resnet_h32_b2_sim,4.3680000000000545,4.60096560786776,-0.1913407833741776,-0.1614014711008595,-1.2258469793684514,-1501.7921766141258,-1005.4028871420337,-0.06431134095868814,-0.0672488276057851,0.012669184911403017,0.0543668515366264,-993.3251848384475,-508.46699177567825,-464.9299688886387,-540.4729182533949,6612.008453336164,4154.62132072817,7970.551351951772,5161.59647615449,-0.0015134400782829175,0.020585707814254218,0.010948279495072464,0.03167200296536629,-0.04691112135187486,-816.2024533512753,441.92193041062944,-1008.7565348295487,629.7070501746753,-1255.449738820566,864.6569129232048
dirt,factored_v1_resnet_h32_b2_sim,4.380000000000055,4.660376317452928,-0.19971505155227004,-0.16326610435569872,-1.0757603861572664,-2026.5919254752005,-1281.826305567,-0.06584094521097195,-0.07195899069161779,0.052473893583813845,0.047223974960330255,-1353.7750377686625,-672.816887706538,-665.0961350569938,-616.7301705100061,7539.42071868344,5788.6242817111,6682.740017097855,5600.486517606195,0.0027928983092493182,0.02557816139386876,0.005258089123232397,0.02684986491688809,-0.027592612646730807,-1086.9724113591528,721.638435621739,-1405.0042795564598,1004.1211386503714,-1770.6551759136967,1330.3650789633957
dirt,factored_v1_resnet_h32_b2_sim,4.392000000000055,4.539176641762593,-0.19689590797673193,-0.16120708863148825,-0.8471585064792942,-1984.6507255083216,-1177.2069656119702,-0.0729633263639242,-0.07070830439800378,0.046885777844015514,0.028743336832858502,-1251.104154136829,-733.5465713714926,-383.1712767309077,-794.0356888810626,7013.0844279073435,5244.618133842775,6228.90628280978,6851.427682853344,0.004165798851272822,0.025425759940928046,0.019382412355590135,0.024339619104437365,-0.006708688820337266,-1023.0813408955712,578.5348155801792,-1308.2428211513497,823.4813512505849,-1658.8768119447006,1119.5819736977269
dirt,factored_v1_resnet_h32_b2_sim,4.404000000000056,4.615923204709281,-0.18263204790293397,-0.16405255179816966,-1.107398779204571,-1429.0766682534818,-1050.4154978821118,0.08467889304035714,-0.07279586571577085,0.04697576850064172,0.048255847999836815,-844.9331487419709,-584.143519511511,-566.9393732879813,-483.47612459413045,5415.352966836715,4913.987382616695,7801.948232176476,4131.224248000133,0.009894124965925519,0.027636681201727967,0.00600140722106266,0.027782986582098188,0.009561259031180925,106.6886026639566,667.8652318557961,198.4519712466991,929.3764093494943,261.55085925277433,1235.2893069431468
dirt,factored_v1_resnet_h32_b2_sim,4.416000000000056,4.595715507708576,-0.23107002676443333,-0.16375146056149145,-1.0662172350562904,-1699.5427617176556,-1099.158386759038,-0.07420541098605002,-0.08073586927382166,0.011490360289093947,0.04165816653757805,-1164.6233728586103,-534.9193888590453,-371.7928084361761,-727.3655783228618,7108.978456738339,4910.484570620798,7749.200529769652,5513.137401932777,0.008487706165417663,0.02678016311062768,0.010333400170278364,0.02172951611814712,0.02689651540737627,-1051.07121029754,375.956048683655,-1338.8037552272897,544.357182780192,-1710.382239658883,763.9018839740061
dirt,factored_v1_resnet_h32_b2_sim,4.428000000000057,4.594015702860707,-0.1997016097075085,-0.16467189530012682,-0.8774812514616412,-1896.8415946200532,-1381.9862516212763,0.08083129854449221,0.053224384115691865,0.040589335072272734,0.030628031010380655,-1183.6217846167176,-713.2198100033356,-451.73654499866905,-930.2497066226073,7004.949043656841,5142.066953271012,7236.83265319203,6985.913907114771,0.007053716082224866,0.028292430818833578,0.01393933004493023,0.02733329238598721,0.038885590254628496,966.7801038439272,613.3737855859523,1340.369100895912,887.0058956924338,1726.3855375944877,1212.7356942385277
dirt,factored_v1_resnet_h32_b2_sim,4.440000000000057,4.535195020941503,-0.20905258751841807,-0.16566044959340392,-1.2444412062590235,-1570.1201167558208,-790.350413930538,0.08230652299226718,-0.08642417814171376,0.03861714224801132,0.03926531998061094,-1003.5182560842279,-566.6018606715929,-445.50085265377226,-344.8495612767657,6188.994767048559,5457.24173100559,7690.462011705342,2645.112394453678,0.013366751662908316,0.026039242016612982,0.012003364791796546,0.024914821666028625,0.06990728455569911,63.11041280268262,473.6660554774212,148.74296074036852,681.8487960150281,183.1061992750134,910.2782044878911
dirt,factored_v1_resnet_h32_b2_sim,4.452000000000058,4.636540032159414,-0.22461077532912824,-0.16517070688916174,-0.8642251261631491,-1720.0158511534898,-1622.7524548872284,-0.08454728453697737,-0.09347392496932314,0.014950263811739885,0.036456502028788265,-1010.2917132446037,-709.7241379088862,-741.4514899911567,-881.3009648960717,6227.602659167421,6414.728704214583,9514.853454687449,6778.461630833136,0.007298440522749854,0.027649540988001337,0.0037160802781414063,0.02672565690513451,0.05580400379136052,-1243.709412496929,491.83685092989253,-1617.579775628668,728.621832267681,-2084.566245469526,1020.8721680466646
dirt,factored_v1_resnet_h32_b2_sim,4.464000000000058,4.5294055732557315,-0.17975923665546106,-0.15924047952069484,-1.292639567301146,-2055.8946750143978,-1168.8397780952737,-0.08644192845787796,0.03574405032448195,0.03479917906857319,0.03088292383390536,-1375.672969879072,-680.2217051353257,-389.0654615520133,-779.7743165432603,7783.937484357387,6072.845304964715,7663.76005427982,5991.202434801309,0.008939789697875853,0.018151103448560454,0.015199265159787376,0.0336487492604694,0.04751834571583943,-529.7859014792135,545.1027419926854,-687.8276431893123,787.5474363708213,-879.1784479436087,1083.2671751133275
dirt,factored_v1_resnet_h32_b2_sim,4.476000000000059,4.737368098987663,-0.15304154437634176,-0.16156124758163984,-1.2046196955678798,-1598.1257312298653,-1976.2476011379572,0.07821218331323189,-0.10054993701621713,0.04100617793029388,0.027190045218496165,-1151.550591087482,-446.57514014238325,-1482.7681413464366,-493.4794597915206,6697.199684382899,5000.267339078269,7969.429723978442,3645.7572376145768,0.008372294123181816,0.029029596849462658,0.014763113848773168,0.024099569028352735,0.06718324847363802,72.04952234171549,508.3949833199521,178.6374363415813,731.9298562051026,231.2911581928729,987.6469387709387
dirt,factored_v1_resnet_h32_b2_sim,4.488000000000059,4.548540848506529,-0.18087155290563509,-0.1618541228189574,-1.3624973226401482,-1446.51635898302,-1548.6912511368214,-0.08986702802565541,-0.09869610741528846,0.008120066301702115,0.027506603053697908,-1064.0529035400937,-382.4634554429263,-788.8460240804817,-759.8452270563398,6783.922942215361,4163.41428230501,9054.320201548246,5836.794877931348,0.006118769554699889,0.03631652210846704,0.0032467397200171325,0.027768898355751682,0.12849909356403774,-1079.8623201052424,282.57014052278583,-1357.8611726295444,432.3441223084536,-1773.8714122623478,630.8124213177869
dirt,factored_v1_resnet_h32_b2_sim,4.5000000000000595,4.681709401181859,-0.23796035143615016,-0.16123502597355238,-0.16207504717984458,-1781.1424467931001,-346.31122420821407,-0.09314498855994359,-0.09288805285301645,0.019077217945120708,0.030790264396847206,-1235.7599951267107,-545.3824516663894,568.7980634180574,-915.1092876262715,7470.035890111638,5669.584972146128,5804.155413614119,6740.240646838285,0.0035686702964856406,0.04426191904600991,0.008991116584393633,0.03248324938691769,0.15168285979677454,-1323.5801962812948,377.89129896293366,-1725.1677799862762,549.6030263363601,-2264.915567728449,769.4605389788832
dirt,factored_v1_resnet_h32_b2_sim,4.51200000000006,4.60835816788673,-0.26673534559673734,-0.16273007758080743,-1.323242934948091,-1811.178561315051,13.02132236845489,-0.09448076770281302,0.04358329887580423,0.02118707719703561,0.01951730018240548,-1353.7365948027677,-457.44196651228316,566.5700074892213,-553.5486851207664,7614.6464841434245,4932.921138046153,6548.675758636562,3485.756314486496,0.005179450726919774,0.04354206200543169,0.013242588031275895,0.018573075581752193,0.13625035896055035,-553.4442966555387,233.32821705273898,-732.3404549995997,345.77237174802895,-976.4529402097498,485.3401297247303
dirt,factored_v1_resnet_h32_b2_sim,4.52400000000006,4.555197421167609,-0.22438776005961847,-0.1680526360894186,-0.5946801241608182,-1570.6983961572073,-1306.2807837639257,0.07376182357870861,-0.09832523477942504,0.0047453945195923145,0.01812129102405702,-1118.339001413168,-452.3593947440392,-350.75794181232163,-955.5228419516042,6549.606081312409,5158.638641826853,8819.107440022382,6483.094471676229,0.0020713488096560577,0.04642891237380775,0.0014085265478713496,0.019001171861149486,0.12512849875321203,26.519985954577237,193.1018465072935,103.22059103553579,315.96733757790315,127.16894905444826,485.91221084910575
dirt,factored_v1_resnet_h32_b2_sim,4.536000000000061,4.592536885070467,-0.29238788768069673,-0.16563096632064853,-1.6047832155263213,-1693.8075471373254,-266.64718291652093,-0.09515177703049385,-0.10010090422166469,-0.0011058818289927889,0.02396636241347149,-1147.5979435047293,-546.2096036325961,557.7969868908835,-824.4441698074045,7147.050733522302,5731.697247295006,6878.998792802159,6285.016216243144,0.0027410506338505533,0.04201321357208876,0.009684769995425573,0.02934382576012844,0.15713302638701074,-1336.9840374221872,168.5085200781481,-1742.6532924953567,272.0032694011351,-2293.127908260786,417.5222613968414
dirt,factored_v1_resnet_h32_b2_sim,4.548000000000061,4.555501811366451,-0.2518042989007801,-0.16977111137333284,-0.6853153205202172,-1730.3518401724536,3.3775660874750884,-0.09517175117276497,0.032954000931842684,0.012706329770326721,0.015571709690490708,-1195.3373734975414,-535.0144666749121,545.2200643038123,-541.8424982163372,7561.9921581184035,5820.231982031524,5823.237806664404,3865.385353994144,0.006424066208207013,0.033476711627448516,0.01568508886252594,0.019026246838598427,0.1835552363480333,-548.9049746310309,146.0766819115879,-712.772924321526,223.02621109499705,-962.7003197098925,329.0226715204096
dirt,factored_v1_resnet_h32_b2_sim,4.560000000000062,4.654189456172375,-0.17744781409605082,-0.17303157448790743,-0.7681011553255573,-1980.753548951222,-1238.3849322652875,-0.0960004098395159,-0.11092379930096087,0.010352752900599171,0.016544923096850673,-1317.1329163642472,-663.6206325869747,-441.5736175533813,-796.8113147119061,7894.075008491162,7496.397204111862,8667.704600850815,5794.819881015864,0.0013720615000259442,0.03152927738650323,0.008350023514572764,0.025605091159706213,0.19960237991493696,-1725.1645742194107,226.6400285992842,-2306.425280988572,359.1536799380428,-3069.3025564482714,539.9973781306192
dirt,factored_v1_resnet_h32_b2_sim,4.572000000000062,4.6205880665195895,-0.2112588742139517,-0.17107085561285612,-0.18754197960389893,-1352.8016400567099,-826.6132032671907,-0.10122047523211909,-0.11488028761161957,0.005839588462283013,0.012833266795935718,-931.168292565791,-421.63334749091877,173.78983754030307,-1000.4030408074938,6048.633532406972,5002.989577619811,7567.478439848606,7656.994078767693,0.004549422927222425,0.027804747712649965,0.012960764857736718,0.019998164871676587,0.18765778714800943,-1204.238671381157,171.94391367799503,-1534.2109967518875,293.9805145767884,-2017.429006187244,463.18206228231884
dirt,factored_v1_resnet_h32_b2_sim,4.584000000000063,4.55763792919306,-0.34144136412128073,-0.17428290779213745,-0.7656507984990234,-1566.8325163067432,-135.3586926036313,-0.10697917736677165,0.018529291364749626,0.007060543744204327,0.0019312564272159771,-1173.7349520753996,-393.0975642313435,269.52586401551326,-404.8845566191446,7461.426484467474,5257.2561862662105,5508.657273930885,3341.7690824618257,0.010158325441645985,0.016573509307010292,0.008841440635022759,0.016190664346034365,0.19192470312423746,-721.7489827064601,48.01937507663163,-956.5737319567577,103.37597333408347,-1274.4447416729195,167.3457361981661
dirt,factored_v1_resnet_h32_b2_sim,4.596000000000063,4.628266142415861,-0.19810208807572555,-0.17643752983053465,-0.4394393147502174,-1570.9908461629266,-608.2347644782387,0.0553041339380206,-0.11985191835459029,0.006286814997149082,0.0009134851798526635,-1032.7462366903064,-538.24460947262,249.4349885344505,-857.6697530126892,6965.375869876343,6958.232258283439,8168.552623083234,6707.217340705593,0.005233114267010178,0.020689500902768235,0.014685948283402191,0.009363103905266543,0.19722869011793978,-388.9539722427111,69.5233367696737,-498.4637408691914,151.38976319428411,-672.8779257764882,275.3523824549467
dirt,factored_v1_resnet_h32_b2_sim,4.608000000000064,4.64596233759598,-0.22684928401474408,-0.17529374983551738,-1.0758241777201283,-1153.5840090826646,-1375.405972137342,-0.11814496258758292,-0.12072017188882295,0.005695606945033372,0.008208250527897363,-712.1925109819931,-441.39149810067147,-506.4297023821114,-868.9762697552304,5439.135865746198,5865.6441687232245,9244.899480258133,6346.785528492517,0.012988904969822853,0.024279672103601498,0.010606147261176119,0.01765849099108431,0.19711402567140485,-1349.3551553433254,125.03097575852783,-1745.9242461098065,230.16172580089636,-2290.7007125155205,377.6687685215582
dirt,factored_v1_resnet_h32_b2_sim,4.620000000000064,4.6582921225466,-0.3086704628564973,-0.17609246675500628,-1.0528873908827412,-1005.4034716921859,-37.7059429999091,-0.11978282656505769,0.012069049743205933,0.0012325473586757183,0.002910432655815108,-670.6030640018707,-334.8004076903152,577.0514795452268,-614.7574225451359,5826.380568676917,5878.101642206412,7782.990693083535,4329.17131868116,0.016344845921179903,0.00950485110658898,0.009205083016113001,0.01567255141447494,0.21278318592533993,-584.1496343132059,18.962572635792505,-743.1404421651939,72.05603376127395,-979.6043751939819,152.40495450775518
dirt,factored_v1_resnet_h32_b2_sim,4.6320000000000645,4.702228692667169,-0.22884389791370432,-0.1702242672958276,-0.6912532064371468,-1101.5607146941852,-1384.4800217321354,-0.12359697000973403,-0.12799796971392455,0.0036184791795797993,0.0011887629965730208,-793.1688763893803,-308.3918383048049,-431.9962353204239,-952.4837864117113,6899.844037306701,6190.88865914925,5304.443757375236,6402.56346431744,0.01968510732446219,0.018944489193168768,0.013484784773586883,0.012528972261718301,0.2614579156290924,-1629.1944143384449,32.83611816359449,-2163.604664601069,82.23025569944934,-2863.6199293734217,167.1335488786059
dirt,factored_v1_resnet_h32_b2_sim,4.644000000000065,4.662286321889493,-0.3437485148010687,-0.17356105720764184,-1.4328617465144124,-930.9867496293149,-1758.7014649533505,0.04268179574668014,-0.12935595512500114,0.002708475710927155,0.005246906473638454,-680.0346768055032,-250.9520728238117,-1023.9366774030348,-734.7647875503158,6201.515449908365,6144.281015208627,9701.319925661199,5286.842997078388,0.009997133345483352,0.021898726806345303,0.01576995489991648,0.016291596773485576,0.27618531920543454,-440.3747799747244,49.767667032349635,-565.5307722014039,127.44502306758383,-769.7284862595717,235.3349079314603
dirt,factored_v1_resnet_h32_b2_sim,4.656000000000065,4.609244983328015,-0.31826898867433584,-0.16982289285603552,-0.80850940084118,-655.5480585855561,-826.2630545206562,-0.12482641548874406,0.004997845472432037,-0.004345022791689968,-0.0016276533993329592,-648.6023584052602,-6.945700180295792,-166.58275604695734,-659.6802984736988,6135.700770057977,5016.185312765077,8065.880154744761,4340.117408114763,0.012340503699019265,0.01695906099879064,0.009352934613593824,0.013997957359480078,0.30123076704220725,-679.4756953680368,-62.8251853551793,-877.5996570900992,-34.13103501809414,-1186.2672140536627,14.242230242891772
dirt,factored_v1_resnet_h32_b2_sim,4.668000000000066,4.526939161214456,-0.3055780811325068,-0.1686654727004999,-0.12241853195472124,-830.7767578969077,-253.0363455942727,-0.1273834933401318,-0.12647213173233962,-0.006720044110411835,9.648534656827032e-05,-901.9441580585187,71.16740016161104,378.1386563619661,-631.1750019562388,7965.569803915531,5487.621445037771,6128.638414939539,5992.290520293998,0.01351200436841732,0.023889561927401454,0.007148082620724692,0.019325978942830824,0.2886123009100134,-1714.6661698341215,-47.299249243368706,-2279.8886875694207,-21.594998387322832,-3042.635855015783,34.471339862562104
dirt,factored_v1_resnet_h32_b2_sim,4.680000000000066,4.556146342933815,-0.1700235247225432,-0.16836179752741126,-0.7659972087016353,-884.0466851834461,-690.9694152071351,-0.12771085916345834,-0.1276125109503016,-0.005170575458695545,-0.0027573096878689175,-729.1905573307436,-154.85612785270257,87.61402297544046,-778.5834381825755,6693.812416005424,5333.666859945178,8287.676720478305,5339.085801747362,0.015560182737208458,0.032781114179489125,0.007112445230853099,0.013377086812781108,0.2561412321837246,-1507.1406079588915,-79.33196005053827,-1977.9564443335935,-56.16760854142648,-2617.118965794638,-6.807132142552032
dirt,factored_v1_resnet_h32_b2_sim,4.692000000000067,4.612849787272325,-0.3180508274921736,-0.16900950659159034,-0.6427664194739426,-657.0999017731324,-809.0667076002173,-0.12492648477256187,-0.003974188086809116,-0.011741784180250323,-0.011559401270036605,-640.0521683057242,-17.04773346740815,-120.84520307989966,-688.2215045203177,6291.602063599717,5426.140519761407,8455.578427233202,4340.12739290063,0.013555450845468732,0.016206273832402886,0.0026130463948770225,0.013120580380452019,0.30416209247425646,-747.8295884700696,-197.7265223162613,-966.7657299692454,-209.19331014774616,-1307.5881664642418,-215.47411874815168
dirt,factored_v1_resnet_h32_b2_sim,4.704000000000067,4.6126616305876365,-0.12870823408929735,-0.16614355803397426,-0.49904888686816573,-480.30179479899607,-1019.7592939610868,-0.1226215821264575,-0.13609924838912132,-0.013186959763371213,-0.00609179129302293,-581.0792819797318,100.77748718073573,227.76503760358895,-1247.5243315646758,6651.262004851561,6012.990998659251,6174.022850780173,7601.736548209874,0.010838596379405138,0.02672687533735754,0.007938003605468705,0.01700071601766952,0.3308810196488156,-1568.3145966658608,-158.23355183042452,-2068.394377978744,-159.9106575349389,-2767.343367395161,-138.43268576652696
dirt,factored_v1_resnet_h32_b2_sim,4.716000000000068,4.669743640978761,-0.2787942658576591,-0.16635651638518686,-0.36434948394213607,-793.4057838606227,-180.32163064544113,-0.12200346166217102,-0.13191458203045386,-0.016412946938945235,-0.010975960963281507,-873.0967743181217,79.69099045749903,579.0722942540316,-759.3939248994727,7624.936225375077,6095.22841230801,6097.6924556237345,5308.918151923465,0.008521927435056222,0.02917991716361586,0.011534531392945274,0.01387013232070869,0.3153639049539195,-1712.9947234421452,-186.6537603088521,-2280.8770204718585,-203.7467149972739,-3047.250396859483,-205.525402145792
dirt,factored_v1_resnet_h32_b2_sim,4.728000000000068,4.580176219704721,-0.23166520896915327,-0.16099292271899637,-1.0861047086863003,-612.075459115298,-1118.356120751089,0.030611169043989583,-0.010496219457222624,-0.01561418401053868,-0.01765255699449338,-695.1583334066579,83.08287429135987,-486.6809086426294,-631.6752121084596,6664.54448863356,5315.997235979839,7978.511594767821,3995.14111288542,0.0050861639284140135,0.01388759629394481,0.0060257014097954515,0.011760630721570388,0.2868192803486299,248.3223961771328,-246.80298487595968,364.4923129891158,-270.80400594182447,449.7761055701932,-301.1926317026632
dirt,factored_v1_resnet_h32_b2_sim,4.740000000000069,4.650960333647727,-0.2448865974832456,-0.15908290060508176,-0.4976498593542502,-399.17216690737257,-1274.6926832243773,-0.12946819325620249,-0.133197169538866,-0.02025204459653146,-0.010329197037193457,-523.3855319551923,124.21336504781974,-268.06023618826305,-1006.6324470361143,5730.37895631948,4981.002172313562,6836.867474577465,6416.93408648802,0.01698028274064065,0.019336103859011817,0.00771726950614489,0.01892418014374274,0.3326174009438052,-1318.401489093947,-247.65671326240363,-1688.0018729909011,-282.6601753566822,-2251.0335273617934,-301.6721712240113
dirt,factored_v1_resnet_h32_b2_sim,4.752000000000069,4.646689631161081,-0.24867147750777163,-0.1572872701348875,-0.15238746334120357,-438.08230148772384,-654.9508336171272,-0.13310570214260128,-0.1329128251487596,-0.021551026955338486,-0.017562813347747633,-631.0694516379148,192.9871501501909,124.36271974712693,-779.3135533642541,6857.08992079949,7011.62120976096,5928.050131289518,5521.778700378312,0.018939233350281977,0.020538926510230666,0.01608344531364324,0.011169490601874929,0.3570810261266473,-1774.703091105353,-264.9110272907852,-2376.181935685895,-304.70236510527565,-3182.6880327943218,-337.08080583159847
dirt,factored_v1_resnet_h32_b2_sim,4.7640000000000695,4.650899635474529,-0.28112905122183507,-0.155838322489775,-0.5554395294334125,-93.07944273114424,-1010.6769169737186,0.017451973643503788,-0.026907040591549112,-0.02149462070498346,-0.021702334393250103,-460.76933412300696,367.6898913918627,-259.14120899818624,-751.5357079755323,6031.440021975953,6719.734134934043,7714.675587544521,4865.089937909564,0.012174862814154759,0.005303839839833494,0.008163842458757778,0.011629472539903344,0.36114246263962074,18.53986475352434,-335.6073665411144,61.35109601612868,-394.67795144841745,12.364739563190653,-454.87777818099255
dirt,factored_v1_resnet_h32_b2_sim,4.77600000000007,4.625939327266018,-0.19524196878076186,-0.15081215288099775,-0.028846035053459205,-82.72353807973576,-1407.1655873564762,-0.13008603086412707,-0.1417882954326362,0.003983238379445844,-0.023756602085630525,-419.8693990889626,337.14586100922685,-347.27278605836636,-1059.8928012981098,5803.33178171133,5601.533234980626,7658.538650757769,6769.797615140634,0.015019111067112163,0.02363700464331319,0.0028075252695811954,0.010781673446667138,0.3308044060858809,-1453.9564262833878,-155.312511428884,-1894.6705510669929,-154.90548489905035,-2520.9491554799542,-130.10250840483246
