true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
dirt,factored_v1_resnet_h32_b2_sim,2.1239999999999695,3.2889472677998923,-0.28368025102531363,-0.17955356826770552,-0.6149556321277869,-1584.3312435434568,-359.58544594354777,0.05756973473485031,-0.2318482223918511,-0.032769025740359295,-0.041613033005552545,-1043.3104058227461,-541.0208377207108,-101.0330669561295,-258.55237898741825,6892.904832002356,6044.290912380478,7168.257333046759,5869.164724386383,0.18627789019559138,0.3555005413956606,0.09275805088651504,0.14611291973955212,0.3276639256577938,-571.3811789785079,-603.0552810649967,-951.0131427222464,-762.3108809739499,-1128.8716109203247,-930.6217305639232
dirt,factored_v1_resnet_h32_b2_sim,2.13599999999997,3.245038150591037,-0.3053332722786794,-0.1800946520489112,-0.8094397098354977,-1195.7048460873343,-508.07314222197056,-0.21390051908073673,-0.00182217062034152,-0.03839305713442969,0.026776166588907687,-805.7918589706292,-389.9129871167051,-161.05826005696187,-347.01488216500866,5616.329281673545,4668.862993946441,9375.103678089328,6175.934768229014,0.2018437327266028,0.28779578600655187,0.09836759297613801,0.15577911265846775,0.3138139413053651,-958.9662517583795,-401.94159519773586,-1374.830652542949,-476.19382538933854,-1733.8551742217712,-617.2605210213908
dirt,factored_v1_resnet_h32_b2_sim,2.1479999999999704,3.1463790697389338,-0.25435727769238603,-0.180308598950112,-0.09613109832496207,-1159.2483156610133,-501.1577834696362,-0.21922247689031082,-0.2361287481765497,-0.039613931859180836,-0.0408099774348837,-764.6010255644768,-394.6472900965365,-71.13158766271829,-430.0261958069179,5927.207992162169,5242.324413914403,6797.195159888248,7935.18573408148,0.20509695085131532,0.31591795413426443,0.0978736332413947,0.14284219913073493,0.36889789682064306,-1892.0389800250814,-761.8874250984536,-2871.729293565779,-991.1908195687894,-3512.5210352792515,-1241.3010435697515
dirt,factored_v1_resnet_h32_b2_sim,2.159999999999971,3.314541321537753,-0.2639644084566918,-0.1803768553906247,-0.6711445827680608,-1138.5459133269196,-393.3874537092612,-0.21988306053923287,-0.004454726481759907,-0.046526744907225116,0.02802322340928358,-762.2765075752503,-376.26940575166924,14.931445323076046,-408.31889903233724,5907.094251785354,5733.305868989692,8882.004648697688,5701.1088833897475,0.20013205831579348,0.2851073794354529,0.10094954090944658,0.14523656052043732,0.290732888220525,-1043.839744721336,-435.45880298115856,-1521.3402007272164,-538.9022125186184,-1910.7142962810522,-694.606918277339
dirt,factored_v1_resnet_h32_b2_sim,2.1719999999999713,3.254890198548701,-0.20558002125657387,-0.18245999132974194,-0.30557003493333257,-1208.1847757026921,-327.73737331474956,-0.21735417377233518,-0.2449932006369227,-0.04705855165643742,-0.04114918878337899,-954.2993659210985,-253.8854097815937,-73.14611834129558,-254.59125497345397,6955.642173798311,5378.99305125911,6938.04031586195,5688.675885623256,0.19167922164681694,0.27000274565007937,0.09875621935470923,0.14631484661175848,0.40629916150844286,-2141.31361969649,-689.7570718948223,-3260.4256740220735,-881.8736827076184,-4027.8953744804116,-1089.5608320548995
dirt,factored_v1_resnet_h32_b2_sim,2.1839999999999717,3.4224349884536873,-0.28605378278916266,-0.18255955488690417,-0.6627732441956202,-1013.0867383987609,-407.71489515315056,-0.21862305756300165,-0.241532877298527,0.005877045913859606,-0.03680158075279833,-760.8460020930893,-252.24073630567153,-63.043960230864634,-344.67093492228594,6254.848766841972,5255.908144175418,8956.913833982371,5615.508277627491,0.19287846968125744,0.27601209246339137,0.10009524016475642,0.1544690306700186,0.5105831305748553,-1956.0578383814686,-238.06502726093726,-2942.7245925967427,-239.4650809608977,-3646.860320241769,-221.42379453268546
dirt,factored_v1_resnet_h32_b2_sim,2.195999999999972,3.415048177085496,-0.24099203028462005,-0.1818365760320905,-0.567135374419887,-998.5397104814631,-447.6441347858353,-0.21822538079195306,-0.23375643460685577,-0.051488034122257595,-0.04439932877407284,-813.2695571587436,-185.2701533227194,3.9567592212226477,-451.60089400705795,6426.845010706128,4035.4264830116745,6855.3083489923865,7685.30827316295,0.17233145002611097,0.29370153010421496,0.09565299474811308,0.15134323816215414,0.41545921527521706,-1778.825841425805,-857.7439323322218,-2624.8508886696786,-1128.6722954525067,-3242.700534145181,-1409.7372167901854
dirt,factored_v1_resnet_h32_b2_sim,2.2079999999999727,3.3742532467823088,-0.2986511769212865,-0.1863936963318172,-0.6099141114634888,-834.4499106040939,-373.79223684919924,-0.22082035001012928,-0.230929092215618,0.006895079463278119,-0.046896260553285087,-547.4723253864846,-286.9775852176094,-51.01040464134314,-322.7818322078561,5662.713220294238,5329.851789113476,8449.073646656969,5423.688255046898,0.16198047820382067,0.2910655571776697,0.10806766468088078,0.13878807518184763,0.4232896669426058,-1872.1087773241652,-281.4482735966751,-2790.734697089636,-298.9799447668673,-3446.4894693812666,-302.96825433187996
dirt,factored_v1_resnet_h32_b2_sim,2.219999999999973,3.3846761120153617,-0.33832141844667674,-0.18632917469427782,-0.0360472341181201,-692.6098921037807,-337.54733835209834,-0.2215594682294475,-0.22937945861345327,-0.058211002058422195,-0.046834720173435394,-483.35221905801166,-209.25767304576905,-26.52491384835571,-311.0224245037426,5313.625137480927,5526.59323298075,6090.680277541657,6355.8580882794995,0.1643780813375355,0.28428266551657766,0.11036453182598178,0.13275860518729557,0.47909948204520175,-1831.451462109348,-777.3222261173485,-2717.2754232428038,-1003.132511418147,-3369.7878442353085,-1239.9923690082733
dirt,factored_v1_resnet_h32_b2_sim,2.2319999999999736,3.3831402119331795,-0.3783310713761471,-0.18623312425880378,-0.35853077393779326,-584.5531514953424,-265.53281967202236,-0.22326907958308115,-0.23313443808079634,-0.0028793577369187204,-0.04621452891822342,-440.3273599567221,-144.2257915386203,77.97758081774967,-343.510400489772,5484.775761788432,5404.894382581555,7239.635695684502,5385.63438332412,0.17905025345306816,0.254477800326507,0.12742476371965414,0.12763178151300714,0.5031206411507851,-1861.404779201086,-361.1676867626768,-2757.3518499131496,-419.55687011082546,-3427.8640381638397,-470.5783580142515
dirt,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.411454540232447,-0.2206037477897046,-0.18425197995267048,-0.3925948503130858,-609.775303317643,-349.987133997602,-0.22243147800228338,-0.23073393787082805,-0.06836304092896979,-0.05003470537114936,-514.326851538181,-95.44845177946189,73.4350650745935,-423.4221990721955,6613.947670566724,5214.343444159469,7931.136249452592,7327.0816650918905,0.17987311527600378,0.23923009616613095,0.12614130736252524,0.1297667045045651,0.4760837021076848,-2033.7939167929949,-1108.421742599795,-3039.8498478517113,-1493.0337561038405,-3787.4679880015674,-1893.7745981852127
dirt,factored_v1_resnet_h32_b2_sim,2.2559999999999745,3.37182388240641,-0.24353691721139742,-0.1844521705722844,0.09442173094195398,-469.2210023278413,-244.31775293048176,0.019442702861277195,-0.22965342537513925,0.0045591810765038465,-0.054566042629090955,-423.8298014188493,-45.391200908992,37.986135753716184,-282.30388868419794,5803.6109547539445,5035.18738279077,8195.341507214203,5435.6090742349415,0.15132475711646584,0.24011676247355018,0.10872291660601559,0.1258285481818646,0.42231524625173167,-713.7323120152228,-351.9227603166517,-1041.8467058443057,-396.60195301925273,-1317.7737650041565,-436.5720396247544
dirt,factored_v1_resnet_h32_b2_sim,2.267999999999975,3.4514252029803467,-0.2396012352108376,-0.18053515810818907,0.1215752260508431,-374.84901838073637,-411.8118223268056,-0.22548471535182035,-0.23252933171166462,0.008524413767416087,-0.05276345034652386,-360.3582360468621,-14.4907823338743,-29.70630077649719,-382.1055215503084,6040.588029001642,5793.226864099077,6189.764000732195,7453.956783499501,0.18494712881733522,0.22674584507311377,0.08823560931678326,0.14429733944509593,0.47082203439860537,-2048.1340405854016,-435.01880294596384,-3068.9412636984953,-554.5170972511988,-3814.3499793315214,-651.5006182083422
dirt,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.5646041140799896,-0.16741810811340058,-0.18024674545307057,-0.4639800132535349,-343.44928323674776,-440.56357165554965,0.012418916728923392,-0.23267337560554022,-0.05736273286204436,-0.05994344307755472,-398.4014319708732,54.95214873412542,-202.73357000893898,-237.83000164661067,6109.339582547193,5047.7796366646935,8533.798244458088,5508.217510601963,0.15146166621825122,0.2158466869466256,0.07803580423276632,0.13724401703849015,0.5613161313135745,-737.1493228535094,-1034.5077521765368,-1050.902804520581,-1356.2845817891546,-1379.7554241397113,-1735.4558382807454
dirt,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.422469699514221,-0.18871597414766064,-0.1802137337752902,-0.03395703189942929,-137.54070943341813,-424.3200042979227,-0.21981003607787158,-0.2325325333576564,0.011426108700930554,-0.06006465288662719,-252.18920673608332,114.64849730266519,-61.501052031041404,-362.8189522668813,4790.763143305616,4764.644827181867,6278.510832394795,7459.441041529762,0.16925629715477125,0.22104123135548512,0.08497172490055503,0.13590432474974634,0.5018548441798928,-1638.7085786567302,-474.48926935938533,-2343.6227875210943,-610.6703548818039,-2926.3094124071145,-730.7123148855087
dirt,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.574403883760382,-0.22287058226626566,-0.18006825681994862,-0.4377154378666867,-161.4391534318092,-311.8441980436712,-0.21986034483512285,-0.23071030131294576,-0.07401508429892606,-0.05995514292377937,-257.4459974983487,96.00684406653949,8.313483539832715,-320.1576815835039,6754.59476836361,5291.366471462431,5587.227844972288,5527.809467508235,0.16440700969926014,0.2138007527807025,0.12174293218687146,0.11583410274943767,0.6981981129102952,-2017.1860407677914,-854.6814093763035,-2963.9161110740733,-1096.3194638256691,-3772.0456589714495,-1350.4642932732581
dirt,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.568557102897576,-0.24266237206900776,-0.176903679676072,0.07385039015419342,-156.60824519617785,-179.44057370670907,-0.21729231766180013,-0.2271943853692201,-0.00014151806292708418,-0.06320130399938868,-341.64984173880225,185.0415965426244,166.12004093860463,-345.5606146453137,6327.416371155333,4992.131423699348,5811.352407498725,8015.342133353809,0.13646476641268984,0.21520758507377277,0.12819036867098282,0.09570404149279337,0.5224797378670802,-1934.039885258616,-666.659437792902,-2815.696487663615,-863.4555766710453,-3550.6255264024885,-1090.0020221263835
dirt,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.5146602759405843,-0.20659640802748347,-0.1809465782385537,-0.3121490973099899,4.8481922117326235,-236.14787459574083,0.004835502737339673,-0.22830961367418198,-0.07266824778882748,-0.07342438532928963,-222.71947633995944,227.56766855169207,-16.69524833120266,-219.45262626453817,6548.074331891706,5203.8061056181,6697.613094979558,6174.939283958233,0.10510823994163049,0.2191668727776747,0.083822523533891,0.09482483776014254,0.4485066045599142,-811.8015625665823,-1101.9295408661142,-1171.6275907321806,-1445.2395493184515,-1506.4590872959698,-1850.284505033284
dirt,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.6109076381491585,-0.23800444119708666,-0.1857223720527724,0.5266159239647269,124.96268144442121,-145.8646396184119,-0.21796669237626015,-0.2253113191639856,-0.08314888117523223,-0.07203117833059897,-104.2168058588768,229.179487303298,269.11232812790416,-414.97696774631606,5634.387256229486,4724.133974454994,3992.637916467413,8289.387726653777,0.14953700975121667,0.20738031698118617,0.05187807507319104,0.10798465520559097,0.6236027904385506,-1734.7098316121478,-1110.9107315225638,-2475.0306083865116,-1437.7287520351808,-3141.5205937741885,-1852.3928401145379
dirt,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.618585493686174,-0.20955362261844046,-0.18553068797166006,0.05908101751064123,237.20567020961906,-210.94303075656387,-0.010332783610430378,-0.05864537325444964,-0.09443990793024311,-0.07787653671274641,-37.98255714297793,275.188227352597,246.42196455006507,-457.36499530662894,5138.3944795424695,5240.095940606717,2915.39624448628,5979.966358427973,0.12376491221846637,0.18167097610652963,0.07873734454156023,0.06629630543431116,0.6195900530920313,-228.68419971358708,-815.2036930763156,-225.47533065117995,-997.9860032967008,-446.40919063505174,-1280.6027100284234
dirt,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.593635123917199,-0.245549911094334,-0.1825728323929293,0.35434503137747336,351.1507240084037,-665.312423013762,-0.21933153481298712,-0.22564715002652863,-0.11350952002193483,-0.07675718637394699,38.68622734101292,312.4644966673908,90.6014341399891,-755.9138571537511,6046.628678616087,4561.589816013897,787.5332023629676,4635.333949609974,0.14849151424787496,0.19826493798490313,0.15290015596215004,0.027409396505854056,0.5497328373791586,-1805.6060027410072,-544.113366057492,-2594.0063667618138,-660.6895654516607,-3276.9114887373735,-859.6943875805418
dirt,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.656849603765579,-0.1876709533083687,-0.18028582145631794,0.04150156921086996,556.9399492311579,-1031.388471228627,-0.2117385135801285,-0.06661913867744503,-0.12377784296019494,0.0371749925221124,107.72122776837477,449.21872146278315,0.0,-1031.388471228627,5118.948459706324,5018.203076955141,0.0,5267.587816002822,0.11807383062832529,0.1643294192793384,0.2360615526230168,0.017968887404134742,0.6063994341293281,-1119.4882614816559,94.23064240242886,-1486.3852790287804,123.25701033849043,-1996.4042833278208,192.81403923663032
dirt,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.5962338103565994,-0.16512314191997812,-0.1652875702543181,-0.25541171528589096,657.7905765312416,-732.1480467483806,-0.2083675386057686,-0.22222541398637574,-0.11330648539416865,0.03373791454323008,284.6357451730097,373.154831358232,7.959654980000344,-740.1077017283809,6803.244063857408,3393.020969928069,917.9922381187511,5339.891782950671,0.09031190903822718,0.16424487411717156,0.29577317737305425,0.01999242973665902,0.64167962264419,-1673.84167182519,65.80383871923831,-2321.234602102997,82.10115495877199,-3020.689339860772,163.1104166416725
dirt,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.71093582380944,-0.11967283484924851,-0.16064273682398816,0.3559386633143,823.1047356763333,-281.2888672914146,-0.19853300860701786,-0.07220043928449063,-0.10041694875141217,-0.0803693874947004,366.8217962462311,456.2829394301022,127.27371160442289,-408.5625788958375,6752.5188057284995,4124.786826894912,3356.470614384883,5216.661792423964,0.05198836936224992,0.1423532476484304,0.2956558208121819,0.020151534781923938,0.6948056874250244,-1294.5037690228378,-773.953047290435,-1731.3593244497276,-974.07337299454,-2359.392065972919,-1177.7734517847591
dirt,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.67395074964106,-0.16878381181872307,-0.1462378985723711,-0.1383113261342034,644.7942646074027,-157.60092692595924,-0.19490444324666104,-0.21193514264289384,-0.08831127583300927,-0.07149192199056505,331.2824214474318,313.5118431599709,246.87503976982634,-404.4759666957856,6786.77020713609,3227.7759922095283,5199.208333046805,3019.2015637267436,0.05204657433203624,0.16739969714238936,0.23012580752338815,0.04906073613294051,0.6810333106650476,-1557.5384588613183,-675.9229225920283,-2111.2654486416004,-850.0957165135685,-2796.4112411038836,-1009.9609651171477
dirt,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.734195433561744,-0.14796141549777383,-0.14069825139595413,-0.4254426201864886,736.1213158267819,-414.4885073037726,-0.020404213349741546,-0.20503605711243084,-0.059037278240391476,-0.06234582600975996,292.977828300966,443.14348752581594,73.46097036086336,-487.949477664636,6296.096142635709,4008.143755224514,8209.69959025034,3730.48927776619,0.04030673827044585,0.17609973124694323,0.08995005743581184,0.12435162079713337,0.6582054421933885,-660.2561925561992,-886.289980353504,-839.8556552014352,-1129.118986976399,-1194.755255279851,-1429.8589958347393
dirt,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.729483275816904,-0.15519796047374476,-0.12469948836925518,-1.0784985035603143,479.38267692385466,-6581.035170492527,-0.025313368397515034,-0.19406818599805664,-0.0005334386511581964,-0.0830924472131836,309.43851563086923,169.9441612929854,-6412.621391706648,-168.41377878587917,6587.504751874374,2459.052183768263,18201.01931380024,2806.003333068542,0.05444384972466106,0.1929554491598217,-0.0017398030933390533,0.1721518139915776,0.5332811020605788,-455.85485258556014,-481.4835487707358,-556.2824508184449,-455.9631502958655,-829.2095130449239,-541.287351801624
dirt,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.726236074928527,-0.13044560422229892,-0.05621628680722524,-1.7289413201410833,468.31450719532324,-5968.533880874423,-0.18983123033830243,-0.18571252530966978,0.010274586586879545,-0.08282922324925089,203.60589812734702,264.7086090679762,-5963.757665952512,-4.7762149219106425,6439.780067410181,3803.9114519998566,16065.117241902484,45.672755126494934,0.08382832701121054,0.2159890763163642,-0.021116055195314797,0.24543363245201003,0.605066111350741,-1546.3059151374791,12.008148353470773,-2110.7804359229713,43.38458116724898,-2765.56126950068,-17.486858371461395
dirt,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.70741610404262,-0.16530521664647385,-0.04816018898949363,-0.8787524845522405,166.89722429113328,-3665.4651967960926,-0.18283605809692366,-0.17244376497075947,-0.02662777034300241,-0.10614038764752433,66.89685112623063,100.00037316490267,-3612.962975165805,-52.50222163028773,6824.180925473313,3684.3203869927474,11750.28161871138,1540.5441893328018,0.06760482673069082,0.237187406724904,-0.0219443554265003,0.30997955419482237,0.7423594428514235,-1480.1418514523193,-805.6049826562053,-1992.8201342722527,-975.0370121261508,-2674.68867079553,-1189.7043768924407
dirt,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.7560924692234585,-0.23043339894141074,-0.02988635707764952,-1.6254199269955978,65.75740949326558,-5780.634252818251,-0.17178553406516942,-0.170894943275977,-0.0660118969160334,-0.123048889820136,-142.3907478572763,208.14815735054188,-5659.60033382227,-121.0339189959814,7162.788547718681,5995.689553701007,15305.393937070785,3204.960886567079,0.061322482817308226,0.24119001422693784,0.00919414237902449,0.3169592464642011,0.6986286743009208,-1820.9439609345577,-2412.9776978457944,-2548.1333066069365,-2542.431286638502,-3416.406830332265,-2503.442334369314
dirt,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.721216393072514,-0.17157112698133783,-0.010360175106726759,-1.948557179508522,-93.63912687308797,-4207.518198685642,-0.15576793965683647,-0.17756106956264614,0.0016360617955234217,-0.14065191854062428,-293.2794744088851,199.64034753579713,-4061.0265498987987,-146.49164878684346,6744.646954664616,5067.044887227326,13583.610062188343,4709.829203045726,0.06898146910818324,0.2264758153977144,0.026488382038987308,0.2866231097549457,0.5278204796274604,-1653.545373269377,-679.8272258809628,-2280.6764256691285,-868.7589153447177,-3019.1890600792863,-1016.3226046060367
dirt,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.8074983565679155,-0.22245011246907376,0.007504015341908843,-1.1539225793826922,34.768602937061644,-2957.9165614420413,-0.015576097596927779,-0.1741915472817258,-0.12964620343320696,-0.18284048155475488,-262.2309971634275,296.99960010048915,-4206.132068165471,1248.2155067234294,6892.14480081603,6230.645749154436,14246.917657523118,15523.115668868768,0.08329698463206593,0.21768226685286238,0.04641977783363763,0.12242289996181269,0.39249889955437123,-968.546992037621,-7217.749552671536,-1373.2932958644024,-7299.3944543553225,-1804.8661768839695,-7196.757182650736
dirt,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.7719750508467804,-0.17768093814592062,-0.023677534797434324,0.8222222303432958,-53.224194437750896,1956.0462891820162,-0.14513377852670345,-0.09794225016994486,-0.12168465045473571,-0.2606160906462996,-383.14079040390686,329.91659596615597,-2515.436646344897,4471.482935526913,7468.201752192766,5567.0249318666065,13790.227592603535,13810.04317822763,0.1648850968147127,0.21854475862456332,-0.004064015827583154,0.04245757182216206,0.7700063363228707,-1317.838939869188,-7014.111643927479,-1785.942550620517,-7785.418761644432,-2525.941039443901,-8005.155748467154
dirt,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.825008731442416,-0.20865421296633888,-0.03449176047277856,1.2519110244300675,79.46099477420614,1840.4116677770942,-0.1420376350755152,-0.17999182136099737,-0.02318343513584447,-0.23640562995192846,-296.10205256930635,375.5630473435125,-1420.2350647438086,3260.646732520903,6530.409872091013,6693.049114483627,13286.692912505858,12219.168460175482,0.1820167138623265,0.262605358480175,0.01722274043826132,0.037232402903381014,0.6640824932282903,-1679.8929815177976,-4113.685672837948,-2426.2463841887984,-4992.08598018751,-3199.0939653036066,-5583.383569203773
dirt,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.875433113834983,-0.2060251487407673,-0.03563227140493292,1.3077668768300044,116.52250521858844,3137.8920150993044,-0.1368301031721757,-0.17891916842041267,-0.13381581784334245,-0.19590095064893986,-285.9751011302951,402.49760634888355,623.5331361545825,2514.3588789447217,7843.400063928293,6225.464176922226,11240.668881051392,9846.694240976225,0.17511339519430202,0.27855443204427427,0.052179430931392004,0.03523567756096038,0.42362376928436823,-1857.4317316684187,-4218.733900894309,-2733.3936186649034,-5754.905633995088,-3516.543366736112,-7139.512241610434
