true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
sand,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.86026687732379,-0.22862171747252025,-0.15473964032945556,-0.40253453167907766,-1249.8706874038414,-201.18976394432457,-0.20912899154061312,-0.22224767402277723,-0.03970335771095244,-0.035036039811859716,-932.9817768205306,-316.88891058331086,311.7698098958522,-512.9595738401767,7042.325765867192,4926.106055638772,7009.542929791225,7037.641715367142,0.1480454689917048,0.36286579909456035,0.051436965711414546,0.17595071124192405,0.45207122452461157,-1965.2382546732456,-665.7951011833268,-2947.9638595758215,-856.8079427034702,-3696.6689472035205,-1075.1688968249002
sand,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.996128089156665,-0.2985374308335945,-0.15638820255427366,-0.2899681404279748,-1075.279345750143,-242.9836844808404,0.024600684385903758,-0.22458324881107872,-0.04285597702347136,-0.04326575116930592,-801.6080963949562,-273.6712493551867,137.04488073843373,-380.0285652192741,6509.679998126021,4833.782493219719,8487.233755611753,5492.765419910264,0.12697948410085996,0.3367258723533965,0.05048312326509032,0.15553162280294008,0.5630249441360673,-529.314821585215,-793.7428753093463,-794.9547757128383,-1018.597479761577,-1035.821920019247,-1315.1518022015932
sand,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.0444303685783978,-0.2437053913858947,-0.15238330361396193,-0.6548196002404132,-860.2159848699037,-569.0287872467179,0.021861243828384235,-0.22744144951780443,-0.04452936622376888,-0.035035788100066016,-692.4997031749706,-167.71628169493312,-181.69615065934812,-387.33263658736973,6114.500749611454,4875.227753664888,7302.172134739923,4751.554476639846,0.13801887655485867,0.3261032372968972,0.03712716721760813,0.18709317474676032,0.41614549734634015,-611.9226674812733,-619.4067604220133,-924.5029299569844,-776.7156850309817,-1148.6102148263337,-976.6611131938471
sand,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.903509456200845,-0.061957010898355286,-0.1470111870090379,0.10090601298483447,-840.2387954855507,-610.338949034499,-0.20479642608503226,-0.22405118422577724,-0.05070103615698098,-0.04133497759709445,-680.7835065086992,-159.45528897685142,-187.6016625600433,-422.7372864744557,6340.133923691411,4822.049974007725,8422.581857021923,6046.755996451935,0.13542443365953244,0.31039725289613035,0.05137645948601445,0.18068383352516387,0.33326658704153805,-1872.5076394318048,-879.4376459332123,-2763.8755763463732,-1148.09886318193,-3445.6859349778533,-1487.964749155882
sand,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.941247306913796,-0.20336306258059117,-0.14735026761214726,-0.44262805815081335,-844.337500245041,-703.7382900758861,0.021887205904999606,-0.2254718707208511,-0.0476843868219031,0.029369826963388797,-698.4838688300005,-145.8536314150406,-269.41964199322155,-434.31864808266454,6399.744952764308,4876.448336878569,7983.987470650581,5412.749060413615,0.1337361858784057,0.2992162656551902,0.03911086368015915,0.18296764300300178,0.546583452404594,-584.8990005293608,-374.67587998475506,-861.0821242816173,-446.19096267457854,-1128.2475868237386,-599.2655207056849
sand,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.0425192118894495,-0.24567057642794185,-0.1466083467279685,-0.13987485409214861,-865.8454011976512,-113.65002829408667,-0.20433358641559657,-0.21965553676708233,0.00725935444783162,-0.0522464906760402,-722.5024224793111,-143.34297871834008,297.36983003702045,-411.0198583311071,6955.2310259992855,4649.81304237816,8376.10620339227,6145.284826802493,0.15230267217588253,0.29112302782042837,0.057692321098933595,0.1652903373467355,0.61041590419818,-1869.9149493054015,-328.3807581596437,-2733.288758595952,-384.9036376138031,-3496.6273061272777,-415.51280145447004
sand,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.078262571076973,-0.2440699712593536,-0.1430819766609993,-0.4621520846676074,-672.6520840209371,-785.1836519297744,-0.2004608716006221,-0.21603110462017822,-0.050866208303150945,0.020276868769609876,-564.9888522443592,-107.66323177657783,-394.9138034212699,-390.2698485085045,5713.621806137943,4941.968902877617,8669.774583786864,5501.302680178448,0.13137606484851616,0.29208630833798604,0.04293528106337914,0.16352435065963677,0.5086695761236444,-1715.0988287547257,-525.5769204350843,-2475.6378609335006,-654.3458506833038,-3140.4229572631743,-876.9755312527769
sand,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.0741298535811588,-0.26527089392509434,-0.14123191842795618,-0.17978150158266964,-546.3782998955475,-421.0780345619289,-0.20008015173083013,-0.21536461162274786,-0.05642530647982479,-0.05714844097635431,-493.45807477760445,-52.92022511794297,46.17820057347142,-467.25623513540035,5640.293143632439,4977.623918129975,7888.918866558247,6972.923616755953,0.13947732557310974,0.27470092878392943,0.05359808424483422,0.15306164326092264,0.6128437413369149,-1683.2176076431538,-1046.7620221457207,-2409.1398190507234,-1388.1243310710304,-3089.163638452873,-1796.2681870161632
sand,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.1732469207726304,-0.18571527881605082,-0.14012501731727484,-0.340976851030238,-500.1921768778797,-643.105277973704,-0.20103370676239793,-0.20990619667473098,-0.05660893026298463,-0.06201103047597553,-488.28141081891926,-11.91076605896048,-238.5547933658025,-404.5504846079015,5856.572270526491,4975.031332995842,9171.7856762233,5730.910645284039,0.1522694710874421,0.28952687341372635,0.04253519295914254,0.14032164071919673,0.5503504374674214,-1711.1060251758918,-1154.7617966133378,-2476.258110100468,-1514.1980429849903,-3146.897398034921,-1993.1469485535695
sand,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.119034963889978,-0.20384093898216926,-0.13201527041918884,-0.38270465704854656,-463.0789902957558,-681.22019242032,-0.1987572630645669,-0.20485203415981018,-0.059570797136407574,-0.06466936388678074,-461.3583833903043,-1.7206069054514719,-219.91593378877374,-461.3042586315463,6484.560186620168,4143.671549925381,8286.643989819437,7124.174956771791,0.14663563934053972,0.29019408907766675,0.0646845326649593,0.13245791011046812,0.41191926177628774,-1704.8960900524996,-1198.2883005440344,-2459.4783843976006,-1598.6053715757062,-3103.5640666081326,-2089.6230034958326
sand,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.1250885067483236,-0.228141098120444,-0.12815176620779484,-0.5625747613042442,-375.03332583592066,-960.0033794009898,-0.19862027851421765,-0.2055688923491009,-0.056199911186090044,-0.07355297266733793,-329.1059354744366,-45.9273903614841,-596.5175406140886,-363.48583878690124,5853.844868454512,5120.124911590313,9292.73215308444,5814.237256098005,0.16697467841847896,0.2718221710311373,0.031739434959993124,0.11985466826064282,0.5950011231525097,-1704.3959671314133,-1248.7973751815491,-2459.5301342747816,-1638.2703299022994,-3148.4519016517443,-2172.2906573300434
sand,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.1962451290683105,-0.24648606813541543,-0.12425434348529864,-0.1193793167016409,-321.8842800432984,-327.46260419200013,-0.19504387679451834,-0.2028023293906479,-0.06318493988998686,-0.06690670519178132,-390.0994662649838,68.21518622168537,107.50764033348554,-434.97024452548567,6467.103032340628,4702.19310384154,8291.1189095573,7204.900600460877,0.16995368300806396,0.265232789591411,0.05056200141068445,0.1339811186241301,0.5889694241645844,-1723.3278853329682,-1256.0717820591376,-2483.344864376142,-1679.6302150107401,-3187.874429668108,-2198.7482167377875
sand,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.1874309871960333,-0.2194816610236651,-0.12249116914036379,-0.3346703741843146,-208.1025071170876,-587.8379719676279,-0.193067352186295,-0.19904553657709395,-0.06434912664555235,-0.07799937855618023,-281.01033510972746,72.90782799263984,-283.1171510662302,-304.7208209013978,5644.485338727121,5242.483452304036,7799.2041035165785,5657.867090837574,0.16227993282790704,0.267016520296795,0.045275442121977136,0.11250073462048639,0.5436055532549319,-1670.8744626211444,-1142.1006861094493,-2400.019604921785,-1495.9742219742889,-3069.069345982344,-1951.2053827363848
sand,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.1072072828413386,-0.24515370642430073,-0.1163914180492803,0.30952175877801247,-76.25058239386647,161.50714730541853,-0.011997141280691827,-0.19970389894753485,-0.07415697174868877,-0.0714063090147781,-226.65244799274853,150.40186559888207,602.9045254520254,-441.39737814660685,5867.431892728206,4906.460784439142,7311.47352500105,6360.042148933789,0.1624903728090647,0.24495934168636257,0.058571933130225906,0.1258643680036901,0.6006321711612339,-750.9819424932676,-1185.3917269949397,-1025.5740673835253,-1570.636330773878,-1400.2241178898375,-2041.1219482428544
sand,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.1372658738212276,-0.1351294164794049,-0.11583623839116647,0.0508577666276909,-66.01489902880093,-90.69173084716323,-0.18875495502697912,-0.20230997567746095,-0.0713024370110357,-0.08028637130672446,-245.10359995270989,179.08870092390896,291.49828361467985,-382.1900144618431,5782.176313950029,5191.629512514191,8405.52611456318,6468.040771772637,0.18825433921845647,0.23598771322441955,0.05833405342762817,0.1034823683172603,0.5694970744488674,-1677.9202263005,-1380.8686319894068,-2406.423519534661,-1841.9212794895043,-3091.3194930611066,-2432.1514061586386
sand,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.2301738039254193,-0.08760471715153131,-0.11599367927735475,0.5272946663183722,190.664619491904,-70.77375603228751,-0.018456094848683373,-0.08060352569974766,-0.07929755746860358,0.01492488978470123,-207.47694645918025,398.14156595108426,267.55931795036065,-338.33307398264816,5889.338134970964,5766.427371404857,6065.630193482802,5262.881665824014,0.1702883286213475,0.18340133400424705,0.06520790185404464,0.11486122414230296,0.5884980826075707,-437.60281406436985,-496.7035438550903,-509.6700048504485,-615.0345085469111,-846.2703427746195,-776.1556953440968
sand,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.2155713217833304,-0.158508427542585,-0.11815196855817348,-0.23984256122041753,287.03214682669005,-52.706188810213234,-0.18919659175556952,-0.20564782320451602,-0.08733701924850594,-0.07075641726370104,-123.24394868285049,410.27609550954054,397.25060942778254,-449.95679823799577,5777.760778749102,6064.887802507047,6240.8793656318485,6253.723195183298,0.1992191848616283,0.1926429148944661,0.07698327363509692,0.10712835959084044,0.8229536137464959,-1755.9683995639084,-1142.494644782024,-2498.704270121082,-1499.3850593755924,-3298.1540457327756,-1930.712192747268
sand,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.1597420037452215,-0.23923882782866374,-0.11882337635063615,0.23451218970477597,570.6421382941747,-70.58670908975984,-0.03349298748812222,-0.09241065250493992,-0.015794320208774564,0.019204420184349546,32.36311379875584,538.2790244954189,462.0083078364393,-532.5950169261992,5979.613915918364,5667.009202904355,4533.660918099892,6060.764512744727,0.16882285731450836,0.18381122198071367,0.06850980499179513,0.10273520015849912,0.5265265677020627,-603.536851597935,7.270345128242113,-744.1487189051612,70.31193378955503,-1126.2239239375585,144.40962798699974
sand,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.3127331297823193,-0.19999886539133999,-0.11570665798279003,0.3808494312560051,467.9677779907387,-204.56787074201833,-0.1848630274934123,-0.19293778138071566,-0.027891178192029444,-0.07339134110645659,25.805579657241093,442.1621983334976,385.7503715348615,-590.3182422768798,6059.702245048417,5376.671081025646,3945.1811493886044,6098.521505805466,0.15129168011290936,0.2287599797781345,0.11212519630255458,0.08209409450264955,0.33733435272178625,-1796.477129497443,-666.6406915193386,-2590.878385769959,-828.2334025762216,-3276.109738276509,-1039.8014436543708
sand,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.3273003379379884,-0.10188812304919967,-0.1207258447984552,0.1493431040807298,541.0782646989536,-15.822996655266138,-0.18419197746184823,-0.08106507938029384,-0.042030363220233236,-0.06869233859404056,8.171969939226237,532.9062947597274,359.3220743708449,-375.14507102611105,5674.521442071907,4894.4656557416565,2952.667923451508,5016.741225907457,0.12713674264174996,0.1724953368432328,0.17446692976117167,0.07047279493292288,0.6656523890488811,-1165.0423393029241,-542.4133780295053,-1535.4855969597743,-637.7464462247724,-2119.4964917445095,-786.2421286360266
sand,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.4007966603032624,-0.15624218379595226,-0.11852424787922447,0.2340667872783874,678.1853667023158,-239.64082261762962,-0.18169550337929063,-0.18083191577728883,-0.12105322899743734,-0.06218441220733214,230.49623891584412,447.6891277864717,288.1891489676643,-527.829971585294,6508.0567745484095,4654.344645082635,3126.73754890165,5227.650232241441,0.12263003581622249,0.1737880103504374,0.21931785098631462,0.08863723449426096,0.8637414086732242,-1560.2903395732583,-728.7359303764545,-2104.084747662895,-907.4250539362183,-2869.1819196884194,-1094.6839957926354
sand,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.3433710701084967,-0.11407445768276964,-0.11052320433637083,0.3991851346901685,994.2997389675627,-99.01231386374633,-0.17267577199839634,-0.09269810634546469,-0.04761344062783056,-0.06842629210490797,354.62074779217244,639.6789911753903,208.08621331051228,-307.0985271742586,6163.917424162692,4774.286612148187,2439.033708763894,3906.2263808322914,0.09946004775885224,0.17248291119533826,0.2660897854667148,0.07647198515841308,0.5701348314507907,-1283.4811445816317,-421.3212077186415,-1701.211876338036,-471.0306972942431,-2329.749664747605,-562.0756533753763
sand,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.386093324098629,-0.22323199635451663,-0.10496791272612083,0.6355587838566084,1177.6291597641878,-746.5189541854072,-0.16788716582641303,-0.17435636187212758,-0.1223189010196826,0.02709486164549874,526.5314229838754,651.0977367803124,57.944363576044154,-804.4633177614513,6278.131734074303,4826.378580246466,908.371843248925,5452.185542716437,0.08788966579889004,0.14226685299948083,0.33692561584902003,0.07018285943377758,0.48548919128929235,-1638.9150015144264,9.08146943569605,-2220.7937646405217,9.97235518361083,-2955.5726731020386,75.61870372031245
sand,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.3912342193543714,-0.09448730425762247,-0.09603696112611558,0.6571549216387966,1358.4810834688979,-397.73386683624807,-0.04838604793460668,-0.0921475970161982,-0.1256124479615436,0.014133617594357165,572.6983687556722,785.7827147132257,35.912754370269674,-433.64662120651775,5594.707470777344,4438.502594281413,851.231563241167,4446.275118781704,0.0781418047253037,0.09705987273947923,0.4455078034716567,0.0011613918051747545,0.7961433603666226,-481.02526006226856,-76.05383466862298,-523.2862307921491,-126.99397151512404,-906.8807067587113,-93.96559167453609
sand,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.4325414914217682,-0.02482626446027418,-0.08214377221570628,0.913183213096878,1141.7740807728528,739.4505611538158,-0.056505023024890716,-0.15963857565886988,-0.12979149566879863,0.01128979589548882,631.4289460051439,510.3451347677088,0.0,739.4505611538158,5381.937830841845,3956.4463171523903,0.0,4668.824581864451,0.04950888055373141,0.11474811593107265,0.5262012633313646,0.01279406553406266,0.7476241008768585,-706.3937469036075,-69.0318662683397,-829.7020515319313,-118.5031278552529,-1254.8242818191688,-82.6665614816042
sand,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.4171957969029605,0.004223575702402824,-0.07679415615325023,0.7625482240348289,1615.7673741813728,-264.15858421867193,-0.05939178858543572,-0.1561515880682267,-0.13283293760014,0.020567960894379143,868.6630363337158,747.1043378476571,0.0,-264.15858421867193,5757.6596691375935,4188.745362521613,0.0,3949.2497057327982,0.0402874160122186,0.10246044932826089,0.6103144640980768,0.022492596278597073,0.5842925319676932,-827.2856380516439,-42.904218213005535,-1002.7267959819882,-89.59961631883577,-1464.5016909475044,-49.3419388378274
sand,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.3086084910228526,-0.1991168126265941,-0.06652115087310884,0.4701073025716329,1467.431369325514,170.65736084062888,-0.1613053431762365,-0.1470592545382701,-0.12813836983803942,-0.08265352877454706,867.3008745411272,600.1304947843869,87.29172637732097,83.36563446330791,5597.78119475999,4016.5883560399843,2303.4859385090763,3023.293244931649,0.02908184492547468,0.08591136181025943,0.6453038009339546,0.027805165710387925,0.6086033893998499,-1254.0364235663274,-448.3795840332265,-1581.698331761016,-565.3863184038136,-2200.5762610459165,-659.8103929442706
