true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.1268413501334407,-0.2349221993724276,-0.10708976626751542,-0.5846073812276926,-1417.8064079583705,-197.84956987993635,-0.14360954924421274,-0.15530128121901066,0.01360891875877871,0.012525949274908492,-1062.3999866671572,-355.4064212912134,78.72386229961299,-276.57343217954934,7284.543628058952,5389.9560630024,8157.816969937892,6475.7982520814985,0.1188104507149213,3.3803230929262704,0.035900818402739024,0.14487293919509733,0.31885457408768925,-1040.8648685694848,161.513966503463,-1604.6970853092384,290.8306630850646,-2149.6848236965325,452.6603289631422
clay,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.2068081401364665,-0.14106393392853037,-0.10869163507278991,-1.020473459616992,-1195.8523502297776,-75.96005956543169,-0.13913482789674925,-0.15162105266062903,0.013051572743205751,0.007199607242743529,-955.1451960521659,-240.70715417761173,178.1609210262982,-254.1209805917299,6421.778791211502,3667.732636304758,6921.533601250507,5858.453830826193,0.10522006158813643,3.3602022677340693,0.03107940736977481,0.13944811244969701,0.27398192393740645,-899.6025660683256,103.42707015258705,-1330.1439153322078,193.70217881959425,-1786.7653634500116,319.99735825205596
clay,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.187551495681239,-0.2007212973472297,-0.11161074920332828,-0.4124754630103094,-1378.295002629354,-128.91438886974575,-0.13941405249671754,-0.15854791728911774,-0.009437093013528776,0.024877181650085782,-996.0162172732298,-382.2787853561242,184.37198579469216,-313.2863746644379,7016.314107542689,6109.748543706008,7272.312223313765,6046.992083779922,0.10396248559448933,3.2889812729784316,0.06639411841158878,0.14571028854318926,0.3878976623054393,-984.7952826867014,7.7957639212922345,-1527.2930607141648,75.91340270131138,-2059.5838399778636,144.18505634263295
clay,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.1581280759533583,-0.2242796628436946,-0.11282201506734217,-0.48329209349986746,-1123.4037836783561,-504.1181621286836,-0.13636555921425833,-0.17091372504782412,0.014400820126131478,0.012991060291796344,-792.922883153882,-330.4809005244742,-185.08373852123904,-319.0344236074446,5992.4717535117925,5446.137236888376,7896.415853326261,6608.560671514497,0.12273445069111301,3.2034247140506986,0.0355129866998701,0.1516827517181328,0.5005422572741248,-823.771469402194,168.34445825617058,-1262.1112406494055,299.2409311030907,-1714.708572349803,464.50163399878863
clay,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.153866185711675,-0.15808742192683467,-0.11210904141474816,-0.7641258850168364,-1050.4067400858798,-115.83584290509435,-0.13776085473678903,-0.16464609435835237,0.008156918242016638,0.0009828239803369326,-799.0349653681814,-251.3717747176984,139.30336345967578,-255.13920636477013,5926.046272562277,4180.484681867904,6862.444393868986,6035.950482665314,0.11174648032828914,3.2139164424938493,0.04220720948808446,0.14152074769378029,0.42135062797982437,-822.542566149908,13.961127148314382,-1219.313801567791,75.25579832078074,-1659.8236572727455,162.49374767366908
clay,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.164749375097986,-0.18365077365663235,-0.1135880104696858,-0.5066284094920598,-956.0641728131354,-57.323907967229076,-0.1442260157648963,-0.1649704159663767,-0.007450894774640846,0.008884319780216018,-626.0639735273913,-330.00019928574403,189.82237129969928,-247.14627926692836,5202.303005622,5823.968149841865,6815.620580017929,5803.596657865404,0.11884598166484009,3.1596009321730234,0.05805871304934957,0.1303901020805159,0.3908292260976766,-773.8377927831749,-67.97038534887034,-1194.982319630425,-33.98019989168182,-1575.0091066975701,5.871292399466441
clay,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.1778692249331697,-0.17051490698338662,-0.10995387181589981,-0.21936542862035646,-912.0944949347474,-224.47681138051541,-0.16201570034301968,-0.16774482820558922,0.004097561334442272,0.0073455467332084025,-615.477500796506,-296.6169941382415,91.64214959764286,-316.11896097815827,6726.272492172055,5327.731673364307,7642.724653524516,6506.345843923312,0.1509078842691058,3.0581006629926644,0.03499319976664969,0.1390381602500638,0.4075725782806343,-1071.7392595714512,24.773896263918793,-1674.149396642306,98.43697943204339,-2203.209667849158,189.98978880539826
clay,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.248803957459735,-0.1440714742836406,-0.11137630030696775,0.022565436042722428,-884.6564452340531,-272.3158979831502,-0.1550628634595148,-0.15880040938615766,0.0051529981885511476,0.002377161320068996,-628.5624206195325,-256.0940246145205,131.79670603322734,-404.11260401637753,6362.261092760588,4688.888058046206,6570.629079213829,7474.883567183172,0.1292369485179488,3.047439958698776,0.033553485803944315,0.14006410619434242,0.3598150301668617,-982.5028919851619,-9.777384944656966,-1499.9291304902852,48.21110451965389,-1989.054347991447,130.1052537818137
clay,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.3023311482721542,-0.03354730246706744,-0.11356634356124334,-0.28357618528017947,-876.1930034493421,-82.42137973383089,0.035436189483032815,-0.16304270203600785,-0.008824294781450389,-0.0031870837722134866,-575.3489140513623,-300.84408939797976,1.6906865719058568,-84.11206630573675,5611.096398653364,5803.013265962132,7862.221121831562,5608.426678584358,0.12493145903572986,2.9701313619768,0.06442873004475408,0.11739785726275333,0.49213200793637984,150.20551874488876,-180.61735974223384,46.94420831182845,-180.24086408879927,26.632646257713304,-190.06824047047147
clay,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.3209337923488604,-0.17237848616894985,-0.1108718508600075,-0.29514332867002435,-733.3333078648309,-177.11682768183115,0.024858790473964443,-0.014616288556148056,0.004736785680190812,0.0022845546028495236,-467.0434083143696,-266.28989955046137,146.0158516202027,-323.13267930203386,5931.229703340149,5330.0444550381335,6926.500617445092,6434.607149053797,0.15889179477023715,2.868404289569476,0.02666650653429728,0.1361227107942287,0.5332021778875884,376.20368296167754,0.1285666921691515,448.4111357729272,56.426915445434524,462.81327725469777,135.98979727499545
clay,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.401098553190932,-0.22756830410062948,-0.10820284770264073,-0.5355402689066981,-783.3514209073504,-192.70858541747006,-0.15916652028707004,-0.15834100194965658,-0.001680851104900352,-0.0031743869086693836,-551.7862094719325,-231.56521143541798,92.03428704459017,-284.74287246206023,6801.061312108203,4801.4133183275735,6243.449642114543,7232.617179414402,0.14782543039883742,2.8805225943934185,0.04237275544461277,0.13682100785310045,0.475413507189063,-1051.6422432316026,-105.99495601116445,-1622.0986808158045,-84.7573076073746,-2166.6469030856038,-50.18749547622411
clay,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.3319662805722046,-0.20517644097213275,-0.10944909919465406,0.4864330867845884,-703.0767267639792,-17.67323505490222,-0.15633013729914103,-0.15925621260965944,-0.01966914941620518,-0.002499582715509879,-457.2420923033454,-245.83463446063388,201.78106800921088,-219.4543030641131,5932.856022619045,5316.593367565509,8434.349547307116,5553.229552168352,0.13185792362967466,2.8691951020064104,0.06267189522157163,0.123072804316432,0.42838451433906594,-937.256469224403,-312.0126157310207,-1445.7300297795641,-358.0113897271144,-1915.1136263681085,-444.1048750146416
clay,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.363454409948804,-0.08706672892743997,-0.10772016247629979,-0.19813885058520778,-761.9727574721227,-620.3545769359031,0.019745720932775702,-0.030057521732771472,-0.005408516481323246,0.003124984314672093,-510.70448037334523,-251.26827709877742,-430.6295293436435,-189.72504759225956,6084.712479216086,5981.125361577381,8041.772354906525,6429.916431771173,0.13524710941905124,2.6780196601309667,0.03209423016424916,0.14529562900349324,0.5265672895242189,325.4905464525033,-103.17364924643911,359.79476705227864,-73.95539343302295,356.6173194126844,-48.778078152732235
clay,factored_v1_resnet_h32_b2_sim,2.2799999999999754,2.3727568815500057,-0.02618376145278936,-0.10819174965872688,-0.46885617324828444,-639.1363004020732,-143.53929340470316,-0.1520969980771674,-0.1671044484520023,-0.010484677401174858,-0.005548074203189043,-448.00821263022317,-191.12808777185006,222.3551401471697,-365.89443355187285,6057.420311464422,4629.49439147479,5612.537368777431,7548.390601809573,0.1573734551013312,2.7595927352877534,0.044089212096676024,0.14027087715376438,0.561957571872509,-910.662726872748,-189.64289600444096,-1389.4122892125781,-196.39609727732784,-1872.4672089594924,-200.52406260332333
clay,factored_v1_resnet_h32_b2_sim,2.291999999999976,2.437077986163516,-0.11199471858413865,-0.10881059217523699,-0.30137872503347135,-601.5780121501003,-175.95580744543733,-0.15446661090304273,-0.16284916752299763,-0.009064074582830962,-0.014510751775269158,-382.52186794438154,-219.05614420571877,-13.407760501420537,-162.5480469440168,5877.448753900957,5616.4743257969285,8720.279924108836,5598.974700130248,0.13364621847698807,2.671690623769003,0.04508318940416809,0.13087886247832548,0.4763877889743741,-950.4531902862846,-272.38963558315675,-1476.6480705275299,-299.5932596147911,-1958.1774760939854,-355.3216377904754
clay,factored_v1_resnet_h32_b2_sim,2.3039999999999763,2.5235107093548192,-0.17124394155527561,-0.10260677137743494,-0.34657496624286543,-500.07343104300395,-369.7618899053496,0.004407810551883333,-0.1777845650348931,-0.0036689611011248464,-0.008748455380531569,-314.30281970800706,-185.7706113349969,-112.46411962009897,-257.29777028525064,6232.003026666279,5168.028166985767,6461.831887601811,6487.512796282559,0.16074490791257756,2.5722511062506404,0.03540715084311469,0.1449532841274546,0.5082525302621917,-103.24618341560613,-148.5111701214701,-274.12166085136255,-146.28874789250227,-420.36946399814747,-132.87671347842962
clay,factored_v1_resnet_h32_b2_sim,2.3159999999999767,2.3768314775182136,-0.1766993336062616,-0.10558229516376368,-0.23961198386112767,-468.0198000384029,-25.38033442567263,-0.15179038536906717,-0.15396249337814558,-0.0239530668760778,-0.014065481947159609,-328.2337184340133,-139.78608160438952,183.05461697598548,-208.4349514016581,6248.050923544809,4032.077145781344,7146.665878985441,6126.660647787053,0.15103435388404157,2.546510676020764,0.06290471777813106,0.1358387854309196,0.6617127831544173,-896.527276493767,-374.44624947226146,-1338.2969456988117,-446.2442810965235,-1845.994083752657,-546.5827010445865
clay,factored_v1_resnet_h32_b2_sim,2.327999999999977,2.3814738367005757,-0.13399366395232887,-0.10351764295522865,0.05617026367502563,-439.1852208235944,-112.63669189168124,-0.15343485147794148,-0.04083825020813816,-0.013175322787805642,-0.017981885070481485,-262.5035950463798,-176.6816257772146,66.67815434498348,-179.31484623666472,5836.142739550481,5422.855386701828,6000.407108228184,5595.280102563939,0.13608839006175533,2.5128294933312967,0.03893198030367635,0.13065197082102611,0.5719188128842196,-673.8342036973348,-258.067431910103,-1028.7451261282954,-293.2918253404609,-1450.2671470982577,-335.06827827883683
clay,factored_v1_resnet_h32_b2_sim,2.3399999999999777,2.3817778651973835,-0.1045588173119032,-0.10241732856294011,-0.09447854702857163,-365.6669443589235,-234.21751080991274,-0.1500894396123926,-0.15418783235883268,-0.014533966497830397,-0.013563755539360385,-214.19857516435883,-151.4683691945647,38.14323555194786,-272.3607463618606,6968.34363726764,5139.2706645451535,6975.761723008255,6485.349216980531,0.12942529252359158,2.4985243607652037,0.045905844271207016,0.1353088709240946,0.4690366493912142,-1090.542040897499,-288.2427239542306,-1681.6889618059267,-331.0338022425782,-2265.362408256715,-388.1627456127063
clay,factored_v1_resnet_h32_b2_sim,2.351999999999978,2.5487866412410827,-0.19266751475419572,-0.10109705457522052,0.33532712011679194,-377.27485667229786,-112.07714856839459,-0.14852456390486027,-0.1518490800520882,-0.027222609580934948,-0.020488192814947327,-196.8702888283392,-180.40456784395866,162.8864470176738,-274.9635955860684,5559.006242591953,6736.452327295199,8108.1173646819625,8080.716447225465,0.12496338060791687,2.4903647486314897,0.06063655132532498,0.12651169706720244,0.5437537362965296,-897.9781498266923,-576.5428963222009,-1427.741929395031,-717.5214989468582,-1897.345666772429,-921.3903418741279
clay,factored_v1_resnet_h32_b2_sim,2.3639999999999786,2.554420053300739,-0.18897285962182156,-0.0987979978001061,-0.4459143446923439,-323.53817402056256,-289.172060667845,-0.01361253313651825,-0.0590426096485573,-0.013546169540600388,-0.018440090491772906,-187.846339381172,-135.69183463939055,-81.24987307564186,-207.9221875922032,6544.8094312318835,5506.5186253619195,7770.342013668467,5525.209210893,0.13332618027426021,2.3631462400919614,0.037419637084947804,0.13265030629096147,0.6505223213988881,39.31851760848419,-306.5346097325071,-32.869895235904934,-352.65467900130307,-203.66425001436767,-419.8613726175254
clay,factored_v1_resnet_h32_b2_sim,2.375999999999979,2.5346480908397653,-0.10115680050122897,-0.09619739868060012,0.050658234321676064,-375.3276164438314,-96.62659291372589,-0.1360296528091566,-0.15062744427316774,-0.030191808542447622,-0.013919161757477998,-264.3898967965582,-110.93771964727317,184.94519957919275,-281.57179249291863,6578.786410955153,5332.602122470011,5618.951141836577,6055.103033325474,0.12056841625141815,2.4032111643879186,0.05483281659177132,0.13991151504785568,0.5627804958235298,-944.6018315919146,-349.61660243476354,-1449.5970958830517,-410.2819325281555,-1994.86052747729,-491.13614227557576
clay,factored_v1_resnet_h32_b2_sim,2.3879999999999795,2.5587980238250942,-0.20344037422434055,-0.08988141871390178,-0.12716134607093604,-313.7205690030351,-241.63503948649748,-0.13443459517475567,-0.1568069981046131,-0.017606529712985184,-0.02962817073709778,-206.4312807123705,-107.28928829066463,-75.32121481008873,-166.31382467640873,6480.459977860026,5754.717975916332,8279.519594595648,5957.2233932779,0.1155505063121298,2.3172902772481945,0.04573188570402648,0.1361004078666244,0.5716253252927841,-960.8109185878232,-456.5556506537721,-1488.995635080611,-554.8643211873276,-2038.9482605239057,-693.905963494315
clay,factored_v1_resnet_h32_b2_sim,2.39999999999998,2.532413643986651,-0.12449573390638034,-0.08872632926696414,-0.45030602504096895,-114.8286587893685,-124.19555981301832,-0.1280055592285601,-0.15706179512367952,-0.012828990259723288,0.015342726371535975,-23.722869928771516,-91.10578886059699,203.14694944383197,-327.3425092568503,6968.396783381191,5483.9878247942515,6171.228049848378,5185.997566168497,0.12914465891045396,2.2662196846328486,0.03768476816734487,0.15184745665457827,0.5772676899925648,-984.6546322358811,-57.71233906879796,-1522.9384664262257,-24.6691798728379,-2104.229271056108,10.026022084684655
clay,factored_v1_resnet_h32_b2_sim,2.4119999999999804,2.582336641303529,-0.10459589314454246,-0.08910003499958946,-0.20130415851335776,-210.53886924372065,-102.28790124825925,-0.12836511758853955,-0.14489092468125447,-0.03378976930326933,-0.015206450828317057,-130.38665811342995,-80.15221113029071,127.75267565760542,-230.04057690586467,6777.371764707664,5715.942696886563,7582.178567285673,5633.006214929249,0.12199288396969794,2.201218867071454,0.062207897943861085,0.16093358400516883,0.594728109414427,-945.0039200312558,-477.98161975106916,-1464.858218069273,-587.7693204411466,-2031.5095599632868,-739.3570200458437
clay,factored_v1_resnet_h32_b2_sim,2.423999999999981,2.5002245443232733,-0.1729269061174363,-0.09083225739837678,-0.3538137778561902,-130.49383618954838,-355.4219540230668,-0.13421404757188765,-0.07705091205731135,-0.021317143080888747,-0.03227430335133766,-65.45698760777414,-65.03684858177424,-144.94411219970056,-210.47784182336625,6363.649092889299,5479.1218943576005,8703.324868196969,7356.428754593441,0.14031279946168979,2.093850652952365,0.04040646192514409,0.1531899746633727,0.757686991429534,-721.1550296001747,-602.6375379763487,-1099.630105329366,-761.7112045105337,-1602.6091683652737,-978.7468349459523
clay,factored_v1_resnet_h32_b2_sim,2.4359999999999813,2.6222435035145986,-0.1759230305562822,-0.08335038429400701,0.13526444374671384,-49.269301931874026,-70.40738755646987,-0.12898055066218853,-0.13651853761433247,-0.038335860968082565,-0.026997379120920977,-11.850283407738623,-37.4190185241354,163.7651017669845,-234.17248932345436,6914.09981350869,5159.480032183435,6397.474946813581,5543.787571579975,0.14197281992246136,2.0852640165281833,0.06268056342754133,0.14607423812515788,0.6749466684161242,-911.538471907238,-511.5578285045996,-1396.1318390014858,-630.1442518627592,-1967.459838362072,-784.0932196441172
clay,factored_v1_resnet_h32_b2_sim,2.4479999999999817,2.606217814381576,-0.14207720113192707,-0.07715696728273573,0.1087075238321483,25.347474181443925,-147.45877139297698,-0.13492556183906781,-0.13300990775014768,-0.03376945538159637,-0.035329735284282626,54.075079016959,-28.727604835515077,101.61455231930286,-249.07332371227983,5098.999802426974,5648.378833368502,8705.979129519956,7329.750867763504,0.15544173463144967,2.059832754029153,0.0552202098496234,0.12864596772371342,0.5243450108778923,-761.2443528979163,-777.4364278348203,-1192.1988260401265,-998.5020784341972,-1595.5058706660448,-1312.4627463112597
clay,factored_v1_resnet_h32_b2_sim,2.459999999999982,2.561560754092467,-0.20548735776045335,-0.0761290612721317,0.14310019685988262,70.26380251761638,-108.1599479466953,-0.04979816512656946,-0.08465883097502669,-0.026739704020132683,-0.04293419585252463,82.973967852284,-12.710165334667616,27.67012546612554,-135.83007341282084,5182.012503029896,5572.032150906782,6433.533922767743,5687.365649204717,0.18198028368236963,1.9695138946290371,0.05254250187593363,0.10986870966717632,0.5200979270561853,-260.53366042052903,-534.1369747373136,-465.43358274498195,-659.2955370313841,-689.0120916253416,-830.0967622302107
clay,factored_v1_resnet_h32_b2_sim,2.4719999999999827,2.6704252515205966,-0.16745572943226097,-0.07512740699818124,-0.325494675487079,108.0785318895122,-134.51437805737658,-0.13776087906804896,-0.11972022080853538,-0.04106894030118563,-0.031124119929378476,113.563326155722,-5.484794266209784,101.68062302096824,-236.1950010783448,6124.43452283493,6292.994167552174,7564.305589441476,7193.029353271988,0.21978499014513486,1.9184089411361325,0.06312902790350897,0.11630939621231703,0.666013633119695,-837.9264824004911,-715.9900866092814,-1363.3013025843966,-914.7636603273386,-1841.6529186179428,-1185.703891601872
clay,factored_v1_resnet_h32_b2_sim,2.483999999999983,2.706656179192307,-0.057367423690565175,-0.07092701505852544,-0.06603083929334623,147.58114304731401,-140.61266411152982,-0.1286318863722071,-0.13014042042789786,-0.031385588269958783,-0.044689816872921756,119.64102582676824,27.940117220545787,7.257335597253988,-147.8699997087838,5670.502892764052,5483.179467907798,8956.34771488573,6598.899583955161,0.2349060112545985,1.879290298565656,0.052314404050222425,0.0972764564056402,0.5913842787852344,-759.838324512647,-801.6025001844956,-1221.7303071726637,-1023.1941464016909,-1631.5116133969013,-1355.7446081740745
clay,factored_v1_resnet_h32_b2_sim,2.4959999999999836,2.661019648499265,-0.19336513622030022,-0.06674087087414478,0.43380934181370284,207.64549717134923,26.000993021671178,-0.06310009407513624,-0.12697180781437747,-0.044634874961380175,-0.04101724142890175,162.73145417100287,44.91404300034635,168.44627309834223,-142.44528007667105,5354.991160633947,5216.274128074075,6767.970395092307,5702.800732622799,0.23804266933622947,1.80846177441289,0.06773419412296933,0.09750364121277018,0.6149063334436171,-415.3592689458442,-680.8835648080853,-693.165125639371,-857.2329017842027,-979.3714924047247,-1102.265211925529
clay,factored_v1_resnet_h32_b2_sim,2.507999999999984,2.7431412188117923,-0.12056993856131784,-0.0643382058823537,-0.12227540803021002,235.73633562887943,-26.150830500280705,-0.1242992875289578,-0.12105846739940203,-0.03640718927830027,-0.04491844523962427,182.5986280420139,53.137707586865545,142.19042475481845,-168.34125525509916,6211.800755103874,5291.740048356937,8693.688855785347,7033.385636005444,0.24350616304304068,1.7771664130767169,0.04953096610496576,0.0992645282639784,0.5899712175954162,-778.6296328128099,-865.672465190445,-1249.6984226217992,-1116.2567879674039,-1682.6461507070908,-1481.2565693012093
clay,factored_v1_resnet_h32_b2_sim,2.5199999999999845,2.7813754471506984,-0.12628572387512246,-0.06481151309152441,0.7067088580789577,307.78580064773496,75.87446293347378,-0.06724515597396978,-0.11382219638875712,-0.04079555930288571,-0.04754020899089015,190.78295027012484,117.00285037761009,143.9953495228456,-68.12088658937182,5771.71470662627,7593.7960716873295,5825.345921726557,6157.144990800444,0.25444084041525256,1.6932904756416405,0.05905478151128272,0.09976827075721174,0.6447454407488213,-524.1096946306754,-661.5711864099023,-951.992365848878,-829.6450239689918,-1308.113816349312,-1057.7096960600695
clay,factored_v1_resnet_h32_b2_sim,2.531999999999985,2.7203044325087262,-0.13523939181727979,-0.05866057628644024,0.22698429803717166,355.31047071216545,93.5663015230241,-0.11798977588877863,-0.12993506436019703,-0.04774276785987086,-0.04313026279625079,251.89643288454639,103.41403782761905,235.0396040285333,-141.4733025055092,6302.180633633452,5549.802698495678,7835.028607654558,7254.061349996288,0.26585398707559327,1.6562322287509998,0.06424841429884182,0.1057476054448729,0.5825448425883867,-794.691141891906,-902.2753391979015,-1297.484956489332,-1172.9793561945498,-1728.364264643886,-1543.5398133957651
clay,factored_v1_resnet_h32_b2_sim,2.5439999999999854,2.773971260053224,-0.17134513056184586,-0.053565998223694476,0.3176484734527115,332.28378756181047,59.79709577462984,-0.10990725954908447,-0.12857782980484578,-0.035038209033010574,-0.05562767211360384,208.93510081125766,123.34868675055282,91.67674988963941,-31.879654115009572,4668.779286300187,5444.521445225338,7305.8563365037635,5378.232055430113,0.25556883873574304,1.5595614416046897,0.05504124521281985,0.09984618276554326,0.5882682587264011,-617.4482765125244,-702.9295874750451,-993.948541662822,-883.1788549376652,-1314.1701755806043,-1135.8349662034948
