true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
dirt,factored_v1_resnet_h32_b2_sim,2.1479999999999704,3.3713656950663804,-0.10602899819359247,-0.05613708966643025,-0.5487886555914951,-2238.4553976353877,-109.26664709693308,0.02479628590835952,0.03229326623173762,0.09055153779937197,0.08334477823654259,-1417.89174784822,-820.563649787168,78.4879729835147,-187.75462008044778,7198.59890509653,4995.2645025555175,6493.589778103613,6372.964816199604,0.12386728736957793,0.30042336701908756,0.0718602688425004,0.16707534223332043,-0.40504333868573844,189.17570648056338,1158.9303810888805,360.2091989954177,1680.6878571496775,598.2748335118282,2148.950684077732
dirt,factored_v1_resnet_h32_b2_sim,2.159999999999971,3.3151041920967113,-0.1780983659500815,-0.06083464033441941,-0.9370768672879503,-1587.6645294869613,-82.04261079348446,0.025409568722724363,0.08758410123207491,0.08215177911617519,0.009685433829246791,-966.387595364583,-621.2769341223783,122.99557110304586,-205.03818189653032,5953.226743645365,4400.938987159886,9360.611426012754,6096.577921326615,0.1185749425321673,0.30782875339910326,0.0820337275920669,0.15155521518959944,-0.3074997115197416,380.7896251219985,999.8651001076647,615.6283856570777,1490.8270022477784,811.6222550341881,2013.5075492658198
dirt,factored_v1_resnet_h32_b2_sim,2.1719999999999713,3.3687025256184886,-0.054897930421787776,-0.061163965002701506,-0.3573868151386163,-2250.4573507320947,-95.60500396013154,0.018649243349451533,0.022177173456961876,0.08830168420390017,0.08195327666695142,-1464.3242644966354,-786.1330862354591,132.34112313658287,-227.9461270967144,7414.960260300586,4294.3581960425545,7014.311984149926,6467.54749115609,0.12803780620572072,0.296661234669755,0.06806140305115649,0.14493115631869127,-0.28386401304850695,105.07924054630598,1220.7238066404216,235.95525374823234,1771.9093797788505,430.54255027610026,2286.15739350891
dirt,factored_v1_resnet_h32_b2_sim,2.1839999999999717,3.4308255408673562,-0.13004844808281216,-0.06579201911577029,-0.9699841692891363,-1631.952448919197,-214.16556361826798,0.013391533675416328,0.08891289286046113,0.09257786773235374,0.007464886557693082,-988.8267754426084,-643.1256734765885,-4.334369531355719,-209.83119408691226,5982.445181608632,4390.494193262818,9751.804951285998,6083.60051795854,0.1353641779485051,0.3114363762240126,0.05778181385144368,0.14222884957047952,-0.28229603328919534,304.77924642128704,1224.109592758644,512.7644979916071,1780.5244000326077,676.6879997292945,2365.191706316159
dirt,factored_v1_resnet_h32_b2_sim,2.195999999999972,3.3313827505288227,-0.15871669751910103,-0.06534833732885911,-0.9447608308330316,-1823.615735752053,-120.12980219517128,0.009567661746916763,0.020296025667432088,0.08856662089025388,0.08061207049544825,-1089.096953455308,-734.518782296745,74.64495417781795,-194.77475637298923,6049.924505451719,4057.687870506447,7579.715433191509,6630.440155111352,0.1307723897277934,0.3105106521962413,0.06180631179627898,0.13903265525318717,-0.37998913130168616,-5.594674941911453,1306.3011376646778,72.25728207912576,1903.7086267229204,217.5389839673607,2471.152069279796
dirt,factored_v1_resnet_h32_b2_sim,2.2079999999999727,3.44129980913503,-0.12248922120278587,-0.07074786906798218,-0.8941758709180478,-1893.4988907903899,-193.0031099520351,0.010700069785822601,0.09049935911039138,0.08970490981986601,0.009029611676115427,-1239.325562087513,-654.173328702877,21.297907111248687,-214.30101706328378,6562.212981965418,4395.829313182878,8825.942712501734,5602.990850850916,0.1343119149222221,0.31068267675964156,0.055928423325056556,0.1391011625140287,-0.3646380127802635,278.0403882799811,1002.0792408319464,484.22829716065655,1481.940814135002,663.9603627816259,1976.6795485920036
dirt,factored_v1_resnet_h32_b2_sim,2.219999999999973,3.5118356069385035,-0.05606478502833023,-0.07497339029389975,-0.9210813748797152,-2229.46999541182,-222.99116611749315,0.004466853119167892,0.01145043836889365,0.08899370246909893,0.07927373097131021,-1461.902486012782,-767.5675093990382,11.25444895297977,-234.24561507047292,7013.483545465857,4337.306297125678,7911.737185228266,7619.29921256797,0.1347155890940351,0.3011386536053228,0.05308215938355444,0.14197365224019098,-0.3173959392052274,-59.543539200678886,1440.8266755498216,-1.2357466041155512,2121.9288479211036,142.81672168194837,2760.878751402988
dirt,factored_v1_resnet_h32_b2_sim,2.2319999999999736,3.5490263396134405,-0.11052318847891329,-0.08123578377472035,-1.2298455354945006,-2154.4101003297023,-404.8735141539779,0.003937318759226713,0.09044477548056382,0.09097299887132827,0.00894941081440325,-1419.3942450447887,-735.0158552849136,-196.74993043471463,-208.1235837192633,6849.2159980130045,4500.647492409321,9335.100676703752,5654.833867603832,0.13747518284484952,0.30426488867319385,0.04909637843469451,0.1389607662692341,-0.24748561745874703,261.75969424741874,1125.1227603469172,458.0980362205834,1646.3751645234108,615.0906320738378,2187.0058085969063
dirt,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.4898599071730585,-0.17013729039793704,-0.08264271375534145,-0.2267201545622818,-2344.5679143396383,-163.33698236880397,-0.001730910876292655,0.0016360592572026863,0.07582143328204964,0.07827900693189553,-1549.3223975301116,-795.2455168095269,54.469522933106596,-217.80650530191056,7300.487558752747,4520.919629140463,6858.40929419008,6463.960778380401,0.12745142007967558,0.293688031533236,0.07426811858566439,0.13122916524405356,-0.28690194979068573,-146.03273526977824,1095.8464246454291,-124.92018941687712,1587.7850808144153,0.5477825495030011,2060.420525811894
dirt,factored_v1_resnet_h32_b2_sim,2.2559999999999745,3.45323160609685,-0.09067072906826246,-0.08862594668361379,-0.7106302144134035,-2199.0186679970166,-164.56682023106325,-0.0036182354031615753,0.08828389379946502,0.07735833256799401,0.014206473362387983,-1353.8803546182296,-845.138313378787,131.89091219299556,-296.4577324240588,6405.513522779496,4631.632354448299,9036.66407581289,5497.849688074172,0.12326590831250996,0.28567728152129707,0.07289877446901678,0.13106580929195405,-0.28380299597484476,210.3530064758105,927.3309894779234,382.68720392039637,1378.016223517722,529.8470412037535,1861.2697720460585
dirt,factored_v1_resnet_h32_b2_sim,2.267999999999975,3.582647644023624,-0.0608659108465673,-0.09736622030611022,-0.6546029066178596,-2079.0454236858077,-249.99329979013044,-0.011805463247560943,-0.011183089505252796,0.07275015183912041,0.08311792154556591,-1411.3276524773726,-667.7177712084354,75.06895931660206,-325.0622591067325,6869.969105980192,4057.766905663818,6768.277795408974,7212.696677124169,0.1291250542631926,0.26759707012821593,0.08412195803925564,0.1393727321294613,-0.3012375843399891,-266.15043346426256,1152.8501003171004,-292.22060151417907,1692.7500657649962,-207.8536307555922,2190.6487697653197
dirt,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.5135281990125864,-0.1472395262051993,-0.09921641105641041,-0.8834286013371208,-2226.1333436776927,-211.04907293834418,-0.014026152728061873,0.08997834624329604,0.0744112062339872,0.08342516445243633,-1405.1047584959222,-821.0285851817706,45.801622187511384,-256.85069512585557,6597.120947113018,4751.855949726364,7624.6945053873915,5554.752362280392,0.12794926276034876,0.26107236224769165,0.08425140259626751,0.1389080953755108,-0.24718160951551574,165.8438987754198,1102.6436784183516,316.14077928203875,1598.8516790505114,445.3145848923182,2069.4295177530057
dirt,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.575187445445518,-0.11010717370848253,-0.10751677196483639,-0.2742129036543382,-2469.4237173823976,-89.73612642779074,-0.017489203036191347,-0.024774404778529446,0.06603942094394888,0.07515316703222721,-1468.1770454752354,-1001.2466719071621,106.29695013105601,-196.03307655884674,6815.220564675251,5216.995474990346,6103.266353942234,5270.457044104035,0.11595302903691582,0.23391676256119254,0.10102777999216445,0.12143778434741306,-0.24691808923967448,-386.465178893578,836.5414818258337,-472.03704829756623,1187.5507392844813,-423.31624569173886,1529.3791093867735
dirt,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.549759214672223,-0.1413018913796162,-0.1077564910327501,-0.8765236001177517,-2475.8226704538215,-165.59497745169057,-0.02339287808691732,0.08628161292480725,0.07201996756156576,0.08282744035745873,-1522.4036216617794,-953.4190487920421,226.47442463382737,-392.06940208551794,7043.84164245593,4816.087499156722,6791.263851211576,5632.090444326318,0.12020491144142383,0.2378646703112714,0.09040197084286174,0.14134180857365783,-0.2512285775439213,76.04521992183362,1000.8223729851989,185.7003365632861,1443.1403837261573,293.6013803255126,1854.912197668433
dirt,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.6082725676810847,-0.14753611709233416,-0.1128130321173023,-0.9954846687016027,-1982.6049534695971,-122.4309253935257,-0.029221325655842446,-0.03333593122700602,0.0659518044400773,0.07944503934155722,-1006.888042303035,-975.7169111665621,106.33473825754722,-228.7656636510729,5789.286374042668,5663.492479100188,7269.128885428136,5736.066440468358,0.11158323293884484,0.21620245907075059,0.09524032357626291,0.13649839253826032,-0.2694789061518598,-498.25049555302024,985.2117984460938,-629.1888138832217,1433.1547761616152,-614.9106854748668,1854.6044748624345
dirt,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.688475565446404,-0.2308515637954694,-0.12486157675573842,-0.7618250864235044,-2426.292749892274,-259.89123263979656,-0.03179443339186748,0.08826155906777987,0.07075390481468695,0.08378538730867675,-1598.8540086657238,-827.4387412265503,24.598964626927977,-284.4901972667245,7222.312676719993,4812.2016780936965,5692.026911295819,6292.332418456745,0.10754551495829602,0.20969925524024224,0.08365304794424651,0.14815874698434164,-0.25489126537559625,20.075197672307752,961.5902069094409,100.29024854561754,1382.602813503022,185.39424666539566,1763.6575631400947
dirt,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.673976757759886,-0.21307871429397898,-0.12664485829444025,-0.2388799124086125,-2024.8114169662192,-128.00347294973943,-0.03999090866707924,-0.043889775900540474,0.0660847016876779,0.07723440970042658,-1067.1544668347765,-957.6569501314427,109.65947514042534,-237.66294809016478,5598.057280531465,5427.463595592656,6913.773067661226,5793.517904972988,0.10829010078254642,0.18981713657141547,0.09424070330885377,0.13250962474192668,-0.24466538614936054,-606.1203286909349,952.0004479169045,-770.6796151771317,1379.2621126470963,-807.2004589662084,1781.2237326716222
dirt,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.627564085216456,-0.2506623491844032,-0.13471748213059273,-1.0647426582676145,-2345.818110839644,-199.09579022702218,-0.04001565378722984,0.08715906534907857,0.06446775465111357,0.07413359090077279,-1492.1228840215153,-853.6952268181283,124.7846756357546,-323.88046586277676,7170.918465496645,4849.2874396957695,5477.159587675351,6978.841734742318,0.10838467135230805,0.19234971473813597,0.10143853886858765,0.11393819198019739,-0.21792119618334427,-27.93283066413494,920.614981634361,25.198218229371264,1329.12327076426,84.41615391031667,1723.9174273189014
dirt,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.747378032268955,-0.22957326371841558,-0.13574893758618253,-0.2554024535519404,-1912.9294250998496,-19.822069124115274,-0.05087229641050828,-0.05572050545727309,0.06333751538348513,0.06662534851857581,-1140.1446394995291,-772.7847856003204,110.48112318320094,-130.3031923073162,5942.6350589630265,5001.387870867044,6602.598685055296,5013.286109606735,0.11543927211408861,0.16350899908419886,0.11362461513245606,0.08632515831556999,-0.1667117076692964,-718.7689339056901,795.7972892446656,-919.2201960407136,1131.7522069845184,-1027.9425271818773,1468.8512657714791
dirt,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.696735085347308,-0.2026011614157724,-0.1411998855770771,-0.9686228234407319,-1903.9353605787333,-234.5458820579357,-0.05014521754787311,-0.05612783499795292,-0.0040631116974364405,0.021817894828709206,-1040.5393968151875,-863.3959637635456,-3.410130933708554,-231.13575112422714,5659.624409915756,4794.580559331786,6722.864626184154,5964.576859584289,0.10290711320589573,0.18245467648861602,0.0972980516151208,0.10787260772076859,-0.2398504533773125,-698.6473997783662,66.6769161334797,-887.4518175926371,152.02392208109546,-963.5227555851798,256.11969552337814
dirt,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.7513701396250765,-0.1804801593368371,-0.15078994766155607,-0.7415629873901073,-2258.0477750436066,-101.35904716939791,0.1171142518641886,-0.06169270554353663,0.07022004431298637,0.07480099875124199,-1298.901038686586,-959.1467363570206,85.94398117644761,-187.30302834584552,6653.518729427123,5666.653594408372,5852.528640545306,5207.767239445801,0.10868566462811623,0.17177136692506784,0.07690295336287226,0.12181876130422194,-0.24458580252686063,383.37193907329663,848.9234877318341,631.7229903203022,1191.7648088875926,885.8182012421199,1530.0218185059932
dirt,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.7542791336434043,-0.20751485103426473,-0.15525413614271777,-0.5955886393599114,-1758.7494686808734,-125.68274726924378,-0.062225056552733624,-0.06527582228309783,-0.0004857975327710605,0.031451067351086694,-825.1491691640781,-933.6002995167953,169.43244105387882,-295.1151883231226,4882.884980102349,4959.235292939415,6008.064447498761,5948.579308563267,0.10035179394780225,0.1687943406559582,0.06783288235209747,0.1388607375646494,-0.14579855408162018,-746.5813862062917,158.99704085763176,-940.3803678353685,276.85383735487204,-1068.3180980577172,404.14173665004796
dirt,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.696737854188216,-0.1557270907300532,-0.15915573387430215,-0.9577443402810236,-1871.7556691924558,-155.71500747080296,0.11245856301227447,-0.0714608224895299,0.06510653336397133,0.08229107105411901,-1169.8999985750413,-701.8556706174145,114.2875763262353,-270.00258379703826,6768.989818733181,4621.919700898801,6293.846674588559,4912.8564706157,0.10361257637867029,0.1594985491559188,0.0737404760332309,0.1398384100352989,-0.13624353055461014,412.7926363946787,855.3788740860707,684.9923502274646,1208.1023089787589,929.0979856209517,1548.8602529502687
dirt,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.8075427240982234,-0.20458354096965084,-0.16443968199035217,-0.8600238679045042,-2050.2761201348776,-260.91749661412786,0.11758862451144142,-0.07368291160731215,0.06725242995169034,0.031263261648796094,-1110.543716615295,-939.7324035195828,59.648143327247105,-320.56563994137497,5577.362124450311,4886.661184909322,5311.41102448842,5800.931324191404,0.09324743014105051,0.16267116216456956,0.0754474951100587,0.13217744291389827,-0.1762288637273057,260.88218838552945,562.9992516670159,426.33274738096145,803.0220607513374,601.4746532064182,1056.7052023750987
dirt,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.742879166909403,-0.23609670244718517,-0.16891520041423838,-0.7526774875390772,-2326.7989087166507,-191.5663300671958,0.11496987316710203,-0.08451964655431979,0.06565390457621177,0.031032133776840366,-1590.9599304338708,-735.8389782827796,147.31743716999546,-338.88376723719125,7168.360730695836,4431.464756052093,5504.489141077393,5396.828044310938,0.08557545962301553,0.15042799919871286,0.08791408650324298,0.11865391700338017,-0.17664824473962842,456.9320938546982,553.5907286565998,766.0549509092492,790.3322294598753,1038.573902216898,1041.0724322323615
dirt,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.8294351151945136,-0.177933974124073,-0.17952911802825758,-0.6517936356993528,-2021.1050310254936,-178.36541485124408,0.11854387557251736,-0.08036784735908066,0.05977309356135577,0.06874174019046041,-1237.7186828026947,-783.3863482227988,91.43634069591033,-269.8017555471544,6230.239111531639,4431.3554014480505,4442.618490518643,5163.857216442624,0.07781258099305449,0.16075838886679422,0.10175838398985086,0.09202654754917476,-0.18808402420254064,372.26830490134904,648.2708021779546,612.75071781608,890.1021724814459,839.0392892171631,1142.5284405454104
dirt,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.8071320796751644,-0.09935650242967559,-0.18351408676659703,-0.9145737718027594,-1946.0743926222565,-280.7547114773853,-0.07822226786665097,0.08716314674120557,0.06030980240044541,0.02981633530495853,-1208.7850090740433,-737.2893835482132,80.6762880898675,-361.4309995672528,6197.639303876019,4971.723870000511,5954.386343685217,6187.479503289445,0.06865294895114508,0.16434826384356635,0.09837114602896993,0.08940874159416311,-0.14609170208141622,-180.72264737091422,577.2343005900163,-183.26736028785888,839.2378505074367,-226.27480038503984,1117.9457436006662
dirt,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.8319545602850034,-0.22472455031129498,-0.18647743085751392,-0.8616865602511268,-2169.129041914184,-165.10237129099798,-0.08429861073787925,-0.0962349041077596,0.06400656680002546,0.06662931475295482,-1417.6827228884842,-751.4463190256998,65.02435433863087,-230.12672562962885,7263.008394107035,4661.378817064051,6496.255229887781,4679.1189897997,0.06467020944334535,0.1473103117592393,0.08644253014769566,0.08853241224675366,-0.09785638664815687,-1228.010341232612,781.5026766935352,-1621.3306259132078,1096.91711456767,-1995.438596855694,1425.1710424599808
dirt,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.756621474933873,-0.21008784359503788,-0.1902516542110414,-0.973995984093117,-2102.733396254614,-2229.469484262276,-0.08439491124992922,0.08153741822814965,0.08647163090469935,0.02795083841884764,-1231.1215271336403,-871.6118691209737,-1615.5967653795963,-613.87271888268,6264.490549971051,5594.379345997244,9443.879074560276,8285.507334617912,0.06555219497179317,0.1478508873621746,0.006109440636406318,0.10914708368257463,-0.09191708165645975,-178.23734273831883,1330.7832070825748,-172.7498351747173,1926.2576780831641,-218.80112031046576,2544.6818661017355
dirt,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.8973794355560725,-0.16543981583611708,-0.18475543501425562,-1.910152313947583,-1599.4315643157142,-4002.54671148799,-0.0851623508706081,-0.1004114390980515,0.10590314174925401,0.04517075140871623,-1145.7124352421422,-453.719129073572,-3429.188453535437,-573.3582579525529,6051.723025503949,3386.4976078785317,11724.365633392468,9981.471611619289,0.06529780728954696,0.16215084704910937,0.025684554812303,0.03497030247532341,-0.12883670526193217,-958.4219029502281,2727.8899444557997,-1214.2866770268588,3518.6666425575936,-1463.6137417709103,4335.0106443470295
dirt,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.7939329138728466,-0.12609011269000725,-0.1735408023170795,-1.7261936667085989,-2292.518245994548,-1992.6690846833558,0.1214289447793698,0.08657993453975608,0.10465033919186396,0.029913645680395375,-1461.4146263380492,-831.1036196564991,-3911.869541229485,1919.2004565461293,7116.817017904182,5034.807002125923,12903.79537346658,8476.56158524661,0.07965375270963587,0.19463203552198674,0.028762372883815304,0.01590349037418108,-0.11238765032395098,1312.665864668875,2828.8757558485777,1927.3335832968532,3298.2341701635987,2395.0816026736156,3724.695021238327
dirt,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.8197489802119895,-0.28072179931247265,-0.1700786869222099,-1.6306940062621202,-2403.525705909312,-2113.4622432279916,-0.0917487283357221,-0.10650016900292782,0.058197285814771474,0.03021142253734752,-1793.732602032498,-609.7931038768138,-3482.116905281686,1368.6546620536942,8091.042729362641,3924.6255181567585,11637.926893106696,7240.839126624612,0.08480156009082518,0.21282567290733342,0.01919012471390667,0.03067354992432963,-0.013897596676185925,-1298.742432509277,1468.4809078057176,-1740.7296926144913,1902.0309901665894,-2175.688225199371,2425.3117967634334
dirt,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.8013547316321454,-0.3212725186032867,-0.1733097394915486,-1.4359449935391633,-2567.047909494282,-1765.3345184656641,-0.08780187427566326,-0.1124729102929183,0.07080914041685102,0.0323166663576166,-1706.5674751122344,-860.4804343820479,-2418.805378831648,653.4708603659836,7270.575782321958,5224.302782936778,9861.716136926878,6012.504517735926,0.0642661577464196,0.2316016562863082,0.021374552970124073,0.025578979767562737,-0.02077346819186814,-1311.3678195516904,1219.599152174116,-1789.8162012676016,1712.001863016011,-2207.081092207053,2286.911361078338
dirt,factored_v1_resnet_h32_b2_sim,2.5439999999999854,3.9055491249793843,-0.3247366798689749,-0.1722954992668507,-1.2317494259904482,-2241.19031147145,-3390.780282099517,-0.08982036460835388,-0.1145000703756883,0.018105058119991663,0.03627852085552383,-1480.810966756384,-760.3793447150659,-2107.221853144245,-1283.5584289552721,6929.939578880535,4846.752952680091,11069.060682447205,7071.329387664072,0.07028596299979784,0.23842235179258747,0.008847825420730364,0.04422463447909233,-0.010713678937146994,-1239.2951089163626,614.5067392494146,-1679.052138182503,876.8912157626269,-2056.3591104441343,1186.920828627327
