true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.182154696253792,-0.02927934504345224,-0.08074544116780027,-0.42886837599469946,-901.3675397834135,-111.46442070604905,0.049116019279925954,-0.09543018331726293,0.020645689512462692,0.01718712092242927,-660.1407452293348,-241.22679455407868,74.02873340616983,-185.4931541122189,6356.965694344693,5044.221615083989,7506.796639825213,5371.985812226614,0.13733931853057313,3.280136024653547,0.028761513546436426,0.14460019382420802,0.2597040887485676,416.2600888653294,242.0383848065257,481.111754464914,384.3999371245844,601.3298375664798,572.9823583339121
clay,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.1892203288443066,-0.18430829886042455,-0.07993030104084789,-0.08644054573390193,-860.2559238802069,-84.0047368226372,-0.09999446556244529,-0.0023904142203200708,0.006569185127466217,0.02351373786306009,-553.1726214926191,-307.0833023875877,189.35950324268111,-273.3642400653183,5800.3938507918365,6729.307260412979,5831.301155922799,6247.392639923965,0.14335779786045655,3.1585510351015214,0.057157254795176825,0.14087447177149465,0.25797126641958995,-294.47243334794916,148.14356725606316,-441.8009300309335,255.59540587479512,-654.8868961952794,393.4759894293118
clay,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.2392203947730542,-0.10987400360194068,-0.0778909353232112,-0.45375532902032684,-877.6982639755823,-27.749403180811044,-0.09358055857772528,-0.12682595738730693,0.011073049947940582,0.014428236532030979,-636.2782394585586,-241.42002451702373,248.3752606629527,-276.12466384376376,6026.911338861978,5337.913194190108,8293.365355939599,6230.761029674029,0.1348809753884308,3.0969063923305757,0.04440273147322909,0.14087550688887027,0.27514252881311385,-576.6575867491001,145.64493953278878,-901.910644263906,270.5574242989189,-1216.6006906772486,422.71866138140706
clay,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.1340120894627344,-0.08256709926764129,-0.08126940880319228,-0.4687723446230938,-813.5284212816088,-45.87291569708964,0.043912321473752014,-0.09741443587718747,0.022815655370569156,0.006383307288096467,-615.4847731528968,-198.04364812871202,137.2155915484106,-183.08850724550024,6728.447400451343,4378.971450036549,6862.995315082014,5821.788797004341,0.1261894917264336,3.1614796797192133,0.026521266315077875,0.1425000878668089,0.20105562515085953,371.0042086646482,180.4509418189017,430.69456850355783,295.55643961098787,552.4507004423077,459.7278383406049
clay,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.2215271234346465,-0.026604217842934083,-0.08250700854288905,0.029438466059921887,-907.0486582954644,-45.684263990872836,-0.10035475592677139,0.009955251591882371,0.0005455427719516805,0.018231184488310372,-687.2874916203658,-219.76116667509862,177.86148406765815,-223.545748058531,6776.881662404332,4930.621902537076,6202.349931064871,5361.007619006626,0.10919089199218528,3.071756789691737,0.06091250187683545,0.1382948977802189,0.22443525190570968,-479.1886712831279,54.83158401845857,-705.8644867859338,125.5637783456146,-1042.5556825198032,217.42898617701624
clay,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.2658022814423053,-0.19475007880661832,-0.08149980120722337,-0.3085667193942379,-820.8189620826367,-96.86063646536121,-0.1005786930385453,-0.10931797707238947,0.014012446309880498,0.012560186558586012,-596.8934415537196,-223.92552052891705,161.59999563127923,-258.46063209664044,6064.680092381055,5209.348084049308,8056.399504701845,6270.385675087973,0.1183619639607135,2.9950724403101097,0.03425653222745375,0.14454563151481842,0.3835032624472233,-577.2218775587535,166.0718374266339,-887.5147673385618,294.4079706870561,-1245.0390560174271,456.3006499186674
clay,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.3172478263584675,-0.011994218272112528,-0.08105846627866646,0.057649952947429674,-826.6543981847408,-232.8582303950554,-0.10348031865684461,-0.09610291559180308,0.019764047281825424,-0.0018879251568379824,-661.099700691931,-165.55469749280974,-155.8813481998679,-76.97688219518751,6535.448110310977,4087.065129542071,7206.0991935514885,5015.2306786538975,0.10590757480722916,3.017595569101632,0.032226914361383315,0.1296100820593886,0.3470293509473077,-641.7591262918837,115.91401512965433,-955.0007969884691,212.23449607071575,-1353.5371896960812,348.7279833810734
clay,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.2839072480777483,-0.06874277314234611,-0.07910483139313226,-0.26404973206269583,-820.7615647706045,-167.2697716195209,-0.10237910683679013,-0.001398731877782647,-0.003687868630762289,0.018553505031536785,-615.0827452574316,-205.67881951317295,18.231675037845502,-185.5014466573664,6147.84753584296,5192.722242310881,6399.064834466315,5538.680171200075,0.08655391486827221,2.9236658962902733,0.0609166909287079,0.13796464714185921,0.2730414165826994,-434.38719735169644,26.673263664273904,-634.9110793347844,90.67490292651415,-951.2502152404385,169.87839219942032
clay,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.354097359885686,-0.1308441652680817,-0.08023273282324292,-0.20840880370111414,-568.476960598339,-213.2187244905364,-0.10201474905506236,-0.09926456427873938,0.00943327194171527,0.008659291471836047,-419.8670179139855,-148.60994268435354,31.86226994928207,-245.08099443981848,5018.599272770267,3760.331546643372,8008.238989871527,6067.916686268077,0.11461881482365331,2.9472901130095353,0.036178858106426105,0.13511538951635485,0.3456011810153225,-480.1839352904683,91.7741542789312,-701.9649471448358,190.75907044681517,-975.7104954850292,315.5802321304339
clay,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.407208328281432,-0.15076586417923993,-0.07719471595513129,-0.20972279006458744,-769.195588823233,-258.08886641078436,-0.10143304590011462,-0.09146367690042631,0.012675865675405754,-0.002463971620034143,-543.8808596665249,-225.3147291567081,-99.58775627834191,-158.50111013244242,6528.560629929215,5951.050962520669,6533.426339577192,5520.505509898698,0.09419987012552931,2.9294030207625434,0.0342061157109438,0.12563776517111655,0.3342349222700235,-618.9338444067249,37.49183208486719,-955.8545141065697,100.52571068769478,-1343.5792017850067,196.46314485228083
clay,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.306819720318945,-0.07775413597448491,-0.07784698766730151,-0.555628419096647,-700.9887814369545,-84.74368258825584,-0.0913754759972518,-0.01410716515860667,-0.009373091958223237,0.010979591800920372,-492.87634779584397,-208.11243364111053,207.6195150240574,-292.36319761231323,5837.1437040905985,5749.338902851118,6886.785809405645,6028.768139139654,0.1012493874693446,2.8561455721216045,0.05280890741759145,0.12444184553790388,0.39793195938331877,-323.969513333675,-65.67752537509645,-488.9519652027299,-29.849536586584392,-767.6455992587671,10.523480879587424
clay,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.4066603237995485,-0.10942270509300878,-0.07574657770411874,-0.21179550430930538,-660.1211507527834,-268.01556568311594,-0.10002906854698902,-0.10441823569457855,0.004901700449304266,0.003800335975095555,-477.6427058512406,-182.47844490154282,3.0813537487665372,-271.0969194318825,6745.032040479459,5416.903019743265,7916.829727436023,6204.87005162818,0.11284552733089423,2.8460044640865263,0.029952649448829086,0.126743891509666,0.3683755507196036,-662.4553017963981,15.88272051415353,-1021.3746420254353,85.19373369396689,-1436.7643322133954,172.48783959082806
clay,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.377610590876315,-0.1313175280313295,-0.0742153351448769,-0.23408479760906242,-889.0508940492164,-31.476910575200918,-0.08748266748385373,-0.11226527336257894,-0.0002297364472701816,-0.005345226517872619,-701.5866705725534,-187.464223476663,144.69774090118486,-176.17465147638578,7867.733038589943,5980.8836430739575,6171.0012637552145,6343.001220575878,0.09743018808502693,2.812160653357335,0.04575430068257277,0.12568038562404332,0.30516580876581784,-762.7204810556342,-96.95754598567541,-1184.408993778158,-77.14663763660593,-1671.5680144725115,-43.00192544949425
clay,factored_v1_resnet_h32_b2_sim,2.2799999999999754,2.4293115901432647,-0.14884579851393728,-0.07357869550646437,-0.38863337065704656,-707.4476531602868,-79.32749510534973,-0.0834845575545892,-0.1146380827367885,-0.009652688913138724,0.004255387945810752,-544.5211839697865,-162.92646919050028,144.9259507301307,-224.25344583548042,6315.875197850068,5567.79786843781,8352.606656295146,6164.092660078252,0.09620484419492378,2.709464672700098,0.05138791259218236,0.13307168803183764,0.29265293147921456,-578.6754215908567,-153.2186813629998,-906.818604001697,-138.81182558131047,-1252.8396050948961,-139.9880500390185
clay,factored_v1_resnet_h32_b2_sim,2.291999999999976,2.366632310191719,-0.15813869254071247,-0.07274831064888566,-0.1620280351043936,-536.0956228516693,-325.6925525654991,-0.09614769199121544,-0.10667391664334468,0.005523667628295822,-0.0027442588178708044,-410.4206314048721,-125.67499144679725,-76.04332475423963,-249.6492278112595,6061.69754714743,4249.269455194335,8076.307401492666,6567.744280136951,0.11573544148555563,2.64370885508934,0.02915039381786769,0.13998177629476347,0.41555350401874985,-577.1468623985222,-29.566710085345647,-864.4574681385859,25.96784959736552,-1231.5730218898152,96.71807285445428
clay,factored_v1_resnet_h32_b2_sim,2.3039999999999763,2.4262428776469496,-0.1464425674713432,-0.07094001732162745,0.017090515254968075,-601.2387966581094,-39.69103608002399,-0.08902446181898185,-0.10729231117362441,-0.005285570473655054,-0.00779060188724284,-442.6963297762561,-158.54246688185336,156.77583642682976,-196.46687250685375,6407.199652276203,5715.351469322131,6123.429280655939,6642.935301053076,0.10097192783784488,2.583381678062304,0.047408380822437445,0.12943321982069494,0.42224202553596796,-586.0948581330056,-157.68319866384778,-917.672298767306,-157.30376736621002,-1307.4294561265604,-149.990625359452
clay,factored_v1_resnet_h32_b2_sim,2.3159999999999767,2.5486895725872016,-0.0895808567427929,-0.07279453349212797,-0.08743059977473627,-575.5822196934807,-177.88432635909913,-0.09282720184052101,-0.10427420678996119,-0.00851224297900738,-0.005166182180591151,-442.5183153529604,-133.0639043405203,-3.823648385360959,-174.06067797373817,6532.796301144313,5511.07485184604,8131.835437433039,6292.731024855784,0.10500040805983828,2.553914953503848,0.05106205314766501,0.12563164438019855,0.41446353669792535,-619.2193701066344,-198.7317016752944,-961.3869377792021,-201.8283583262219,-1366.3934700806794,-217.12629236379144
clay,factored_v1_resnet_h32_b2_sim,2.327999999999977,2.4001716234753068,-0.14313233903469946,-0.06543163519422834,-0.17395291831232584,-570.4904463471696,-445.024589022388,-0.09478960607663078,-0.09978164677309437,0.0017348819866964643,-0.008471146171807284,-430.48229166776946,-140.00815467940012,-307.8621239633754,-137.16246505901265,7105.2142308108005,6086.111385726531,6911.818457861769,6403.680430803548,0.09889543189227532,2.4740293425439797,0.0448042798480399,0.13623933057180965,0.3956396692324886,-708.7608596897688,-108.2658729103184,-1107.8681301646682,-88.403704767141,-1571.9752968297962,-55.07339668551944
clay,factored_v1_resnet_h32_b2_sim,2.3399999999999777,2.42746041147276,-0.16093858429000346,-0.06848942750259317,0.1519079562598766,-489.59183149843864,10.477372955740009,-0.08398238175594776,-0.036147988229291335,-0.012143584526042462,-0.017302469892971926,-368.3444887358594,-121.24734276257924,146.86112099274553,-136.38374803700552,6607.355099253926,5474.425799218823,6437.99574045323,6227.999159389984,0.1024437038388429,2.4558165490718378,0.0667763012430529,0.10961608885798779,0.3492357166103317,-453.39739170511194,-278.2836290505588,-697.5144438820429,-317.17751239384773,-1041.598050451157,-367.76268635851426
clay,factored_v1_resnet_h32_b2_sim,2.351999999999978,2.4712178534627482,-0.06355848338361948,-0.06555365305829483,-0.04974795349099841,-342.08127126270085,-72.93639463958513,-0.09434820490227248,-0.09502377362194749,-0.006755015796649624,-0.010982362337786072,-242.17186209406483,-99.90940916863602,149.73741880303436,-222.6738134426195,6369.945968138459,4932.6523313224825,7188.204232538384,6465.992888331009,0.12452423379953477,2.3951615456718236,0.042722828266774,0.11819665495568164,0.36643383961277215,-614.4380506947122,-202.81598640937315,-945.8855123260951,-214.33057413036653,-1327.5138681158592,-230.24384630905422
clay,factored_v1_resnet_h32_b2_sim,2.3639999999999786,2.467758603104739,-0.15337323785403117,-0.06391596209394962,-0.48136214046263254,-354.90858332950995,-75.8837402696081,0.0013270200582795651,-0.09524641632998129,-0.005716672441916379,-0.014219805560350638,-250.16872808256656,-104.73985524694342,87.26712543979323,-163.15086570940133,7065.759523193103,5451.0272915732485,6071.380849019591,6491.303406703126,0.11822717473006224,2.339899051822118,0.03963320311216027,0.11449987323109191,0.3374174778975752,0.4933951773341363,-201.39391295401663,-114.33764629186116,-218.59748866956716,-208.91449121787215,-234.36982626452453
clay,factored_v1_resnet_h32_b2_sim,2.375999999999979,2.5286230655618374,-0.045314767534851,-0.06562885172659873,0.3043784271502666,-316.61103726220523,-14.798751339285332,-0.09138504369643129,-0.04301136549559454,-0.016288500236857337,-0.017647088065425646,-223.15333459002272,-93.4577026721825,129.58875189572709,-144.38750323501242,6554.808611406726,5427.275835325852,8260.553320398796,5999.809816761878,0.146656891738686,2.261048415879028,0.059984830369236984,0.10479250351158512,0.5063011235449618,-474.7934073182223,-369.2181688331246,-741.073451170107,-433.3687658044316,-1114.4201383566494,-535.6706647218413
clay,factored_v1_resnet_h32_b2_sim,2.3879999999999795,2.473915756894016,-0.1483344856019809,-0.059689723322727935,0.018942692992338177,-176.82543499750597,-231.37674119743974,-0.09915928377038297,-0.0847301288510519,-0.006706995379013379,-0.011367371089814017,-111.93106783298009,-64.89436716452586,-15.195670722269803,-216.18107047516995,4980.841902610051,4514.437052723338,7298.8860086978575,6668.20173465168,0.15838150223783887,2.2400143458881083,0.03814985770241085,0.1182728710426996,0.4977455577176954,-453.70895866903464,-210.52628821322523,-690.3783050362665,-224.44084912777646,-980.3779989463325,-244.34613224074684
clay,factored_v1_resnet_h32_b2_sim,2.39999999999998,2.527498025265579,-0.09941173181789119,-0.05839659065386983,0.40618907055706577,-109.06553235976114,48.401379393252085,-0.017059982693379397,-0.09598995283933183,-0.018922343943479174,-0.025119730284223492,-41.111320301773,-67.95421205798813,253.08455473808922,-204.68317534483714,5499.376102696994,5309.390537555008,5741.548969830295,6389.421290158506,0.1810911733204804,2.1894484923681437,0.056156568012725505,0.09654154299851406,0.3810974272804926,-123.18579217585267,-368.4047490312126,-284.4387169575264,-438.9045664350936,-420.3045930695808,-535.0960502956759
clay,factored_v1_resnet_h32_b2_sim,2.4119999999999804,2.707325265623827,-0.011448279782010115,-0.05608742498547367,-0.19063450893293007,-100.22526182155632,101.50525986283932,-0.0962706509419753,-0.08988082436041656,-0.014446730510815634,0.007078098452522279,-47.898327174899435,-52.32693464665688,294.07646723431066,-192.57120737147133,5703.670939266616,5339.212685700412,7344.315211308612,6145.877231509419,0.20237328082742562,2.1385132419481936,0.039691665710229924,0.10103798606910645,0.365046116266617,-548.0055998694914,-134.4477363168173,-886.6165703367233,-122.92401707449896,-1186.9943574403287,-115.65899248085073
clay,factored_v1_resnet_h32_b2_sim,2.423999999999981,2.612010974931336,-0.12098375438763578,-0.05533058422216161,-0.08385653091074813,-91.42276482870182,-3.2488749184256562,-0.022013440534895356,-0.07670100624230351,-0.012962782616106528,-0.015369672514797211,-30.971666919667054,-60.451097909034765,156.29884513019974,-159.5477200486254,5642.713151852239,6677.894094881984,6028.066323100504,6563.783327739769,0.18876565203887624,2.1181996890057766,0.0404120246494031,0.11569544951583201,0.40829665646551067,-125.20505713251114,-262.47673922451463,-315.05426539702376,-298.876720740221,-462.2914364497417,-342.12338532458574
clay,factored_v1_resnet_h32_b2_sim,2.4359999999999813,2.5522327649111833,0.010495495586271122,-0.055091228222646914,0.5826660423525951,-72.38664069727321,167.9446303008333,-0.08845252299816611,-0.060411803087100154,-0.025025045854407433,-0.024874859970111244,-39.10577255349523,-33.28086814377798,247.02042561013107,-79.07579530929779,5779.66142159987,5385.908533064252,7764.642851976919,5608.475793797108,0.19490787778015176,2.041959073665638,0.061583252658076355,0.09804005927401639,0.4173313866396503,-450.87334851731407,-468.350494194248,-728.1233507280276,-569.8302218999847,-1020.5393485676739,-720.7075661668553
clay,factored_v1_resnet_h32_b2_sim,2.4479999999999817,2.577771841929321,-0.1483715571631251,-0.05384766590528895,-0.028882459906833153,-20.725863576186423,-43.96753852714343,-0.0881997084233956,-0.08142296806332908,-0.010683428736820924,-0.015085884005262265,-3.4323340296144713,-17.293529546571953,133.3102090553152,-177.27774758245863,5776.084770231331,4171.647791385641,7227.865473160537,6535.142192542042,0.1880878212946867,2.011190217987869,0.035906727376475614,0.11943469460295177,0.47159898695679026,-478.6531861714999,-267.27220444888434,-731.0470015385829,-302.51507807692144,-1037.7934321770035,-349.51376527811544
clay,factored_v1_resnet_h32_b2_sim,2.459999999999982,2.713021278014704,-0.17025516097253085,-0.052983814625151796,0.444434521852369,14.83783664113244,86.83985478936964,-0.08740968200114363,-0.08799847619475994,-0.030060734874493476,-0.020917893550953928,23.716039030050755,-8.878202388918314,223.15666569360795,-136.3168109042383,6370.3581851118215,5302.382305455162,6143.085063711019,7068.289711800045,0.18537390480178373,1.9672290554869387,0.06519678593310495,0.11194124607375947,0.4265392630930414,-568.951289143074,-453.6034284359157,-911.6945763925364,-551.9554976679814,-1264.6430237574505,-682.1435783414263
clay,factored_v1_resnet_h32_b2_sim,2.4719999999999827,2.7186108538112923,-0.12997698942703395,-0.04917414508643471,-0.2908179128676903,76.20131494493252,6.928018026216336,-0.08156522944451833,-0.07186654335239774,-0.016806926470820226,-0.01543705178492908,74.1925834014891,2.008731543443418,154.04710885405098,-147.11909082783464,6745.17356897014,5344.455299635031,8208.222444267429,6007.256209696106,0.16484713102912255,1.9209296100370274,0.0486516380295394,0.12270956377823466,0.3449503612860664,-567.6461788304508,-351.366888895011,-904.6298880863203,-410.6929509295169,-1256.28715601237,-500.8503433042375
clay,factored_v1_resnet_h32_b2_sim,2.483999999999983,2.632060128496131,-0.07057937031178313,-0.0475339632643944,0.2346247051739941,58.60922832468082,-56.256262419229174,-0.03117468798210002,-0.0803890898712162,-0.014312955410898881,-0.01687649353144848,45.476951284090035,13.132277040590784,107.3350808353075,-163.59134325453667,5934.97814468539,7573.822808876646,5924.538987266954,7019.026616974806,0.16474585585841348,1.874087639122474,0.04346066021570615,0.13346606237619416,0.4995288076456711,-232.34047005750296,-296.10487613467217,-498.62349525112427,-344.5716335276474,-727.2884357664097,-398.6591397242673
clay,factored_v1_resnet_h32_b2_sim,2.4959999999999836,2.6924181798748963,-0.10874315502582203,-0.0451911547982156,0.8353320281288876,96.0578626083009,125.49207107765112,-0.07728134446250784,-0.09511668819126763,-0.029789427156204033,-0.023340411604749433,50.91493203658676,45.14293057171413,246.29147491212396,-120.79940383447284,6331.353397266276,6603.698513339687,7758.866167686144,6143.095426383422,0.18620621612065205,1.7994487282180829,0.06890505919533392,0.11683805250256049,0.4989586815576469,-557.0062015545852,-520.1313383423767,-938.8711998523081,-643.328072144407,-1303.539653398962,-812.8738925845214
clay,factored_v1_resnet_h32_b2_sim,2.507999999999984,2.767419675849967,-0.025662135348204745,-0.038415278964544296,-0.35777017515872783,145.91293013776956,85.57888279250824,-0.06959536982465624,-0.09225396335213037,-0.02083449467295659,-0.01478502889034574,112.05380972567492,33.85912041209464,256.9902984363116,-171.41141564380337,5513.244225330245,3830.441264298514,8874.467296367164,6221.86978026702,0.16610289315337445,1.7443664174065265,0.05291356257264225,0.14252726668146648,0.3879315121442237,-429.5688884356684,-433.71148704330443,-641.1277325839856,-519.9150419107312,-892.3099194768255,-654.4177278486244
clay,factored_v1_resnet_h32_b2_sim,2.5199999999999845,2.743138144938543,-0.09732391659828338,-0.04157063201137167,0.9046865124655319,229.19661326465481,150.07095358562242,-0.07529684675273421,-0.06911361705973514,-0.03087523673120106,-0.025532948669939937,185.21349333574022,43.98311992891458,270.37253148165206,-120.30157789602963,6723.336749443307,6299.428057402621,7120.587405283501,6305.333656783905,0.1570658072441101,1.7486849128114839,0.06818758773647088,0.13168908338002375,0.31816952663429726,-565.1086269972386,-511.3990386840213,-926.8799848506736,-633.5849689946863,-1266.9418909039418,-789.6691168237783
clay,factored_v1_resnet_h32_b2_sim,2.531999999999985,2.7398113020074506,-0.0801340164481944,-0.0357582907026473,0.07054709335660146,159.05534508360137,36.83683858007288,-0.06832093369999576,-0.07790433002840408,-0.01903177425512277,-0.021061165682435597,85.16764296301265,73.88770212058871,181.06658206553044,-144.22974348545756,5830.999931819318,6376.491045823272,8010.281236216219,5598.72811837797,0.17512807844769618,1.644576265602177,0.04934418078029459,0.13661535433914693,0.5151580336004207,-437.3554610902073,-390.3914018286679,-737.6228558028259,-464.5003643637619,-1052.8298290403277,-568.7265722113005
clay,factored_v1_resnet_h32_b2_sim,2.5439999999999854,2.8772526419826963,-0.10598760097125112,-0.03268667358176145,0.0075077561114356844,256.7657111939382,-73.8869835211039,-0.0483406893373658,-0.06632861267225201,-0.0137591524882151,-0.018398253330384248,207.77473995872413,48.99097123521411,111.90376446452575,-185.79074798562965,5642.8425933792205,4586.830418176057,5001.587560330662,7122.084465281513,0.17366400444942565,1.607227509826999,0.04926641458189375,0.15131468730177522,0.5276801507567436,-259.50890293134063,-286.26075826573435,-414.51511426505283,-332.80576779380584,-647.8643845230931,-374.1852054808272
