true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.129556427177759,0.04656906182913467,0.0008637900764900464,-0.410703861869211,-1253.7198968550983,-84.82624255407119,0.12310647259294967,0.05065345696332231,0.05426539782581743,0.0376592351907205,-973.9032353491831,-279.81666150591525,46.3552342243987,-131.1814767784699,6372.460075741126,6521.424630968024,6365.7560905505925,5753.389253580321,0.14468311615482474,3.468831621391079,0.036969203516880676,0.14405098452052742,-0.2631740618178178,1206.2032664030692,598.2818355445525,1778.7755728603154,856.8742656878758,2208.569462454838,1187.3673408882112
clay,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.102641708997306,-0.01187400157306438,-0.001113240317168333,-0.6084304821573707,-946.7747872960163,-27.632501039244715,0.055223425130615296,0.07871196720771735,0.04002939589787119,0.0019253831181180489,-749.7272420377276,-197.04754525828872,164.46385268687672,-192.09635372612144,5155.198259759089,4624.408191532774,7278.800855904531,5414.328874676952,0.14181209848544335,3.405122758935567,0.06195342270268645,0.12991668458028638,-0.2880129631606833,618.8492083741683,302.9579832413452,878.1231712061103,475.68243520025806,1111.6559576546974,704.5766670387395
clay,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.225732497295332,-0.04705627148570334,-0.0019855665592645043,-0.32689136956406234,-1008.3900174112266,-115.02486894911628,0.03669285072328643,0.059622305142479216,0.05499924031978468,0.04890475808281971,-796.841409905063,-211.5486075061637,122.05334426628268,-237.07821321539896,6007.29360377667,4723.886184685356,8608.401310937734,6700.378908198708,0.13943586699511976,3.3615705069466064,0.0259477473727276,0.1405113627825624,-0.3008598071120388,515.8708483238837,922.3108805657844,737.6474474619329,1350.2181309389719,967.6665914671767,1859.6069712663016
clay,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.1938557299672126,-0.005001257249947641,-0.0008524301491391783,0.21859330820790698,-1179.4693948127774,-177.76349576817367,0.1224604350052294,0.04132888711302483,0.05774759315812087,0.03547101282625324,-894.5724894836442,-284.8969053291332,-43.057042147822635,-134.70645362035103,5700.368374262847,6324.213151178691,6823.309348920452,6285.856888015333,0.16833030532957394,3.294158050329253,0.03428742391422101,0.11132510048722977,-0.24344566290813535,1051.8678709505966,678.0053285067207,1522.865657204638,975.3674227938043,1873.6052852890707,1356.8099583326562
clay,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.1509412779795705,0.08626264690315337,-0.0026604989059971274,-0.22989674666818977,-1182.837604266798,107.05732245418227,0.04235406572964701,0.07406310140675847,0.03277770825760855,0.04375654507904182,-933.3511968259288,-249.48640744086921,243.88352457746728,-136.82620212328501,6885.64841523369,5605.303515174303,6879.493948748025,4625.5086095650495,0.16206522271975446,3.2121221360067467,0.06691567552949805,0.10342911801188118,-0.18663075145304447,646.4762671499305,444.2856855926087,958.9847049427909,638.9637126645229,1229.264823919238,900.9044922882844
clay,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.146511369493934,-0.09313507618962148,-0.00404382626183518,-0.4894450988047022,-1057.962432793733,-96.11958684513034,0.04199940885433355,0.03225177900634411,-0.003803302222288252,0.04559967686956584,-849.1190997563141,-208.84333303741883,66.33144510913193,-162.45103195426228,6345.7647171951985,4655.94439074385,9102.504735387816,6893.071335489507,0.1509751883957786,3.172640299007426,0.018688103031365675,0.1296488214715995,-0.22523869176001948,504.28805756234294,230.0386836942642,696.0116114617138,393.8627266501673,924.7297246909866,548.2821510820734
clay,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.2840987014635266,0.0029591300096774437,-0.0025232782149242515,-0.2796866641175278,-1120.0618299032708,-194.4937199067817,0.119302207239356,0.02233067594591256,0.05967625134664055,0.03635349779560827,-851.4942817409385,-268.5675481623322,-105.45384486737409,-89.03987503940762,5593.8975232224775,5880.498429658746,6381.765436390111,6095.005467099632,0.1734424735640011,3.095137362820475,0.027552782004582273,0.12093078503479888,-0.25851278408113754,938.2375625575839,656.2053756481143,1327.9233284137244,934.8433607503755,1640.2328637549824,1293.031891861308
clay,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.253524723019347,-0.07463118036769573,-0.007086511836784534,-0.43400700980294565,-1203.858903195557,274.73991776974003,0.0402743877536649,0.0748363228230258,0.041240411455969246,0.0371927263123906,-948.7818902582841,-255.077012937273,407.4540299478729,-132.71411217813292,6550.048747059408,5489.71818698104,6957.90307978863,4921.14450540072,0.17304468705628145,3.0839511511594866,0.04024721758545822,0.11832563598100385,-0.21975643969785694,597.4933023614631,506.74155281387203,882.6657699267589,728.2366742536881,1127.7336083418004,1022.3619537037159
clay,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.2648225990507354,-0.012703685960106369,-0.008484380791746854,-0.4580057845754817,-1060.1508995646423,-115.24259652642613,0.03796809363597671,0.03209161329138078,0.0016364564926601946,0.0400077513613893,-842.0354681630877,-218.1154314015545,17.382220226328457,-132.62481675275458,6034.147812489938,4627.410364806393,9265.814644453892,6512.2341533772615,0.15688540045662422,3.0184850632996056,0.015290112549237202,0.13299235977411208,-0.18902748573125724,453.84167430805996,243.61660938675607,614.0136447248956,405.1249010952178,808.2317641765148,567.3330275591055
clay,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.2316008430700105,-0.015947412707931076,-0.007404646921134234,0.2363558526445131,-1267.4988108479772,1.960155774021409,0.12080057435487868,0.020337037111830665,0.05476371378062758,0.027711153891288087,-987.3816632779959,-280.11714756998134,11.476867761584854,-9.516711987563445,6901.338938263239,5923.383178548158,6525.561142931079,5807.314422273679,0.18132584948451677,2.9432294617784924,0.03362532557597834,0.1096386643554625,-0.18411895455860505,1077.9679235374433,565.4594607184792,1561.5777018386789,809.6393161755374,1950.5205986908438,1134.5780396777666
clay,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.3245742061226506,-0.10870393636269832,-0.008323799685785935,-0.5387676472646452,-1010.9536598764225,296.064200522345,0.030449010203125463,0.07740333645896866,0.03466980471265437,0.0036248053148613445,-750.8660162408659,-260.08764363555673,474.1143976918811,-178.05019716953612,5687.8472300421745,5507.019025468344,8155.4509211309305,6086.794157392708,0.1716368882001065,2.907033445593606,0.05176284649364617,0.12755795876464268,-0.2115222032630383,501.1608781358153,318.1594992703189,732.5399557034525,509.00137752120014,924.9385480041708,757.3548529410959
clay,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.2913334308419464,-0.03551218678007572,-0.011053941195977402,-0.44585684997904823,-1005.9881454444615,55.66833287099341,0.023411850775231422,0.02438505438725238,-0.003714492754792269,0.03819227003638303,-835.9229144209314,-170.0652310235301,173.23824436342676,-117.56991149243335,5977.505048676396,3475.0079394755458,8856.21094841814,6258.5989019592935,0.16573089621421225,2.869299146208062,0.024130114364914978,0.12784550853227772,-0.22519089734033712,272.10649982178256,154.56618358545344,346.3313479636725,279.7579686721308,495.93030914002657,400.4453408397045
clay,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.349713385298341,-0.04060326382414295,-0.0130105037030451,-0.5914438478333158,-1337.529546322018,278.9255666886528,0.016888355366027764,0.020403154952773186,0.045007492158731,0.030710690242089157,-1036.0697822814593,-301.4597640405587,306.73472928722845,-27.809162598575632,7543.062597025713,6120.284162436712,7320.057288289579,5344.039820518244,0.17469169833701362,2.8287685860041183,0.038760441239480574,0.10544006568258013,-0.18627607447845249,344.52534244660427,545.1682183548133,483.8948059771431,790.5366188193282,675.6952547189069,1113.075019274087
clay,factored_v1_resnet_h32_b2_sim,2.2799999999999754,2.378097123012265,-0.05574908419770503,-0.01687899217422623,-0.1287171949303817,-1003.294798072101,222.30494818562505,0.021985962302936368,0.08690255964889039,0.036703980097920134,0.008014719158858171,-730.4254685749208,-272.8693294971802,432.24342947565384,-209.9384812900288,5343.234254221158,5593.3193411326665,8576.668102001338,6256.48962566626,0.1680448646129484,2.7866836230737757,0.03987468459319775,0.13543364435579874,-0.19486608229073352,458.56771601443967,404.96495136356384,676.8327819708043,630.6705216311819,845.3439324810101,921.571788116967
clay,factored_v1_resnet_h32_b2_sim,2.291999999999976,2.338145211879966,-0.03253853262583053,-0.01663839297548539,-0.1621420901477692,-1102.3201745117394,-406.7964299340032,0.009283138863261278,0.017123081256359435,0.05208119665185608,0.03972061128961116,-840.3478533423196,-261.97232116941973,-297.31972726184557,-109.47670267215764,5946.316482865823,5268.6128173037705,7113.042935700637,6644.393497136883,0.17352770304397255,2.7135483040926553,0.02937397834173424,0.12937152573845984,-0.16527384856589003,235.00281584067642,693.2102066369825,297.39634588071704,1009.5054275539978,413.97695101065636,1400.2763367232328
clay,factored_v1_resnet_h32_b2_sim,2.3039999999999763,2.4635882508067404,-0.10065367439127597,-0.018271312069689828,-0.05789509626048029,-1257.032179342148,182.97175005855652,0.016902729272986604,9.162791722970444e-05,0.039437996026687856,0.03645533059201907,-1038.8981740159795,-218.13400532616865,273.86443866113126,-90.89268860257474,7036.894802928144,4380.615843767472,7399.190387383243,5545.131562159612,0.1742119047534666,2.650185875788473,0.04088023971539553,0.11102238693894242,-0.18105681701720053,222.09178595088665,541.1288619989016,269.4306468162657,788.675654267839,407.2024359982909,1107.4168453288091
clay,factored_v1_resnet_h32_b2_sim,2.3159999999999767,2.3648982988987357,-0.11729025600580256,-0.02231323700434562,-0.4270339630377823,-1225.3733182373985,215.5629742849824,0.0072872181772149,0.01078012565655019,-0.022968783174332912,0.006144125308073837,-948.0836429052241,-277.28967533217445,436.6419033105871,-221.0789290256047,6477.581117736944,5530.406558323914,7949.090770488824,6433.443933514115,0.17520240178545243,2.614750177837253,0.047770976626484656,0.1260278335962726,-0.1910757244922171,202.6484981133792,-261.81575921074597,249.51476529639683,-289.8664393867998,371.3137290231228,-353.00386099805
clay,factored_v1_resnet_h32_b2_sim,2.327999999999977,2.3694604644716177,-0.16335145801458917,-0.024935340128937424,-0.6363513574293299,-1146.053654645183,35.52753761200853,0.0016950888135210005,0.010805897534475837,-0.011000132685587034,0.03781911600884668,-881.5866549258365,-264.46699971934663,130.2668575538223,-94.73931994181376,6511.302338278926,5327.160801084398,8282.663725343155,5800.041434927868,0.1750989938747498,2.5777601409001565,0.04390616089846445,0.11331486224919061,-0.18154839941663073,154.15209756865215,62.85298078517894,177.48604708897176,145.63197882832998,280.07032545565437,222.9299704063406
clay,factored_v1_resnet_h32_b2_sim,2.3399999999999777,2.484860067920553,-0.08968307684369012,-0.02673001959119675,-0.41837862882433996,-1146.6885552270398,157.1108460447566,0.007063106684846856,-0.001277965458598472,0.03758950169145014,0.04496725842904032,-874.8977264527077,-271.79082877433217,324.73681234856855,-167.62596630381194,5896.298116032289,5274.032017092866,6822.054194158638,5610.421503610355,0.17465985646577667,2.491478603175776,0.04055608605252349,0.11667874062920151,-0.14761333798635334,163.3925124558593,548.8965932832343,174.5827603751496,791.1212421364498,264.326521619954,1100.2403996353967
clay,factored_v1_resnet_h32_b2_sim,2.351999999999978,2.439736187658262,-0.10796315065013375,-0.029097375597241345,-0.1456634620484266,-980.7065662666128,96.98329702937124,-0.0035655950490848646,0.0023013679572365625,-0.025544296645076844,0.051241058589021275,-705.326271502504,-275.38029476410867,290.2117438726931,-193.22844684332185,5371.73098364747,5460.315379909415,8247.125819958705,6963.424246973293,0.18795628711205964,2.440883913862459,0.06327789276480074,0.13333179599320757,-0.14741725127225358,109.19736125761403,42.587626973503404,100.60908412763249,143.7320878925927,168.2198838689513,205.24948290197597
clay,factored_v1_resnet_h32_b2_sim,2.3639999999999786,2.4944544994295077,-0.12062459555127836,-0.03262703992137766,-0.3150861468142565,-1146.382739973803,118.02261790422395,-0.007736645618774174,0.006200066962262984,-0.021138309708856197,0.04515025405464448,-887.6010547526826,-258.78168522112037,307.991461104946,-189.96884320072203,6535.055487902616,5154.236112240265,8099.517885679475,7165.666171661472,0.17831634751814884,2.42012720609803,0.059893389176384954,0.11630759226076093,-0.16384411689047815,60.94662132550657,71.86244308480309,34.94710859387169,181.79697515573747,99.95743808521118,272.9125327657404
clay,factored_v1_resnet_h32_b2_sim,2.375999999999979,2.4819778097991456,-0.07078770856398181,-0.03503542611499087,-0.10477935211593709,-1123.5297323941468,117.17625425034288,-0.004684420296423416,0.07784700118632328,0.03136183904871581,0.04640718194166857,-847.5800646754203,-275.94966771872646,248.8308600507817,-131.65460580043882,5952.471328887348,5468.297485288104,6260.576356603034,4650.982481807429,0.1893683977598527,2.361673628924077,0.06901410363501516,0.11417195205524025,-0.13534953694043364,250.09776846945158,423.6149007412433,361.5632869686302,605.4478520491064,459.9253771248195,842.0291343214544
clay,factored_v1_resnet_h32_b2_sim,2.3879999999999795,2.5517983437294594,-0.2164405909925535,-0.03380778478343561,-0.6610313928937105,-883.2084051647803,129.22635918779775,-0.020351039113085542,-0.007162498845662564,0.03231561182391257,0.04319152111426865,-645.5377613880221,-237.6706437767582,293.9150047114233,-164.68864552362555,5513.36640754796,4619.86136904679,8461.298316930515,6535.52262711639,0.2082914700499019,2.276302751406842,0.08180706967109076,0.11593333238032724,-0.11713518421388246,-37.09904947359789,587.886353949295,-116.28674797767542,893.7781408248695,-99.09902084946908,1257.4436565627038
clay,factored_v1_resnet_h32_b2_sim,2.39999999999998,2.526994787312575,-0.08704139510643238,-0.03785275961869503,-0.2674373702013904,-1217.8389939175572,4.679647784982876,-0.012626042615657038,-0.012869782747719076,0.04486271659401344,0.04087533389780629,-895.771570041556,-322.0674238760013,129.13171698480352,-124.45206919982064,6925.673282631671,6228.65933339108,6046.8838638070265,7784.518991956543,0.194163098451445,2.234975649965076,0.06568766463137411,0.11476006465456562,-0.15846443667983612,-22.235112911878446,626.4516434286049,-108.23800557745098,926.591568491609,-56.612029047587654,1292.3064667429899
clay,factored_v1_resnet_h32_b2_sim,2.4119999999999804,2.524256342269205,-0.06883719817730677,-0.04008679618671007,-0.0564180688827466,-1076.3110012808593,116.12073940849285,-0.020649148945825604,0.08055758201561673,0.024512143356404045,0.012150496829635904,-791.8310746175089,-284.4799266633503,317.8257360423734,-201.70499663388057,6347.638475077712,5403.4200014425505,6418.776965675319,5802.10704797396,0.20409848247790316,2.1794218162810006,0.08230871569443289,0.13021874821474982,-0.169196557567089,128.36875232120502,204.33985147973132,185.0975496131378,333.69906812278765,255.42254120449354,501.0698801502243
clay,factored_v1_resnet_h32_b2_sim,2.423999999999981,2.5526689108744782,-0.10862200470680425,-0.04387629974123924,-0.2316911843626098,-1105.429627817326,103.08238219358293,0.10651669149301667,-0.01192617248597417,0.03666569797139839,0.04167400943706023,-834.5512031292543,-270.8784246880716,196.83227923509946,-93.74989704151653,6457.851924373087,5149.766488513293,7473.117526443475,7027.403319161719,0.22063877830660164,2.122099257511301,0.0851594763374769,0.12807216599639598,-0.0931240944158466,723.8454785599433,583.6243714784109,987.4110399603344,885.7862362382723,1219.1230301376345,1236.609056019714
clay,factored_v1_resnet_h32_b2_sim,2.4359999999999813,2.507245158529871,-0.11364621390010893,-0.04520483361282555,0.10081198693237972,-1139.1033895456721,117.47886508451145,-0.023876438202850563,-0.022010707842738654,0.03683985287008774,0.03721256931373436,-872.5574415898094,-266.5459479558627,164.58690007498632,-47.10803499047486,6936.128130351808,5223.965876217962,4958.388689834159,4509.497351799632,0.2292421266135562,2.0902077329916997,0.08085771525398922,0.1150175623157934,-0.07879273415829481,-134.3207140766727,348.634306141908,-280.94276138720784,490.8439016225625,-294.0252225462974,681.7695467802585
clay,factored_v1_resnet_h32_b2_sim,2.4479999999999817,2.6266019065793236,-0.09155967967413312,-0.04988986184558174,-0.3178446425151608,-878.8034419147557,174.1842457205082,-0.026127712471042668,-0.019826258544141422,0.02497878131348972,0.044020666057045604,-598.9519207556733,-279.8515211590824,277.51246357801193,-103.32821785750374,5264.461731134506,5302.206263050547,7971.843109716316,6441.6953701317225,0.21260092900343444,2.0132235887001433,0.10492368397361869,0.12524414713827645,-0.1101519209104391,-104.32156731293432,475.883768694601,-228.19905640741098,736.8818628243281,-229.8104068244271,1034.9314138906598
clay,factored_v1_resnet_h32_b2_sim,2.459999999999982,2.592521091813491,-0.1446705834487857,-0.052489159673072265,0.002424829109633346,-1057.5655428855823,219.06360628034733,-0.03163265827702052,-0.01862866766562942,0.04414532728208754,0.02814938495389604,-767.6053699407684,-289.96017294481396,184.26327587288097,34.80033040746637,5783.933450215762,5678.000826393772,7584.340567740406,7098.3538404658675,0.2079488081684094,2.014969841731413,0.0861028973901833,0.10410011919466874,-0.12905596705017408,-149.48953152022233,562.147313724359,-298.79457738832093,854.0922245714044,-306.6675510828442,1203.8497808423365
clay,factored_v1_resnet_h32_b2_sim,2.4719999999999827,2.704561545628413,-0.14507926660192264,-0.05604812038297693,-0.15911311384491134,-946.3582845122967,141.09974787217223,-0.03177622040845778,0.07638345358926336,0.03192068497805219,0.04395796088498161,-712.811654478224,-233.54663003407268,222.6950175071631,-81.59526963499087,6017.6942735162975,4348.947108864,5767.385880480551,5732.038420380489,0.21481170804824887,1.9538753267136633,0.08822390067255463,0.12172331851488122,-0.1182778962946821,11.67401095375368,442.86259957840946,-2.6898626110951795,646.7809905193476,20.962404649660982,891.7753573116659
clay,factored_v1_resnet_h32_b2_sim,2.483999999999983,2.661351211632206,-0.1109675621284256,-0.05660592758999411,-0.11789252199685607,-923.7806625010287,144.10698881896602,0.10202601543233707,-0.026844434686758106,0.03921400950614154,0.0371253104774245,-654.3361119199518,-269.4445505810769,194.20187905428705,-50.094890235321024,5807.574871144386,4949.381346468863,8454.329601179434,6678.3300723103885,0.22312717777380092,1.8937397739933266,0.08717480115501393,0.120573144917521,-0.06220299351150413,576.5198915686135,616.9856627667411,747.7569266615756,940.5037752367055,916.2844321635994,1320.3424597024227
clay,factored_v1_resnet_h32_b2_sim,2.4959999999999836,2.5646134494676964,-0.021064296332644297,-0.060570841614537976,-0.2316475084176699,-1090.6127983290771,121.63972027113923,0.10661219631392722,-0.03564189054421855,0.05028125942747093,0.033305694759155464,-808.561740579054,-282.05105775002323,148.3208500396868,-26.68112976854758,6313.404886176381,5188.614061327595,5951.607335467149,5075.439532086342,0.22248799618311862,1.8809842751210897,0.06609399517147586,0.10817301039421753,-0.06093965155085785,627.5229538618053,496.0089956969506,826.1053319119037,704.1329207824305,1025.8745339575341,974.064284344758
clay,factored_v1_resnet_h32_b2_sim,2.507999999999984,2.686843208196893,-0.057959032384403086,-0.06341639639459766,-0.04690799538890324,-816.5190531299119,151.08884750501267,-0.03898053884199738,0.07568650547235375,0.03348362048560052,0.04463986473525929,-530.0990547309236,-286.41999839898824,264.24701644753964,-113.15816894252697,4763.933905098968,5204.4591752768965,7522.483194715376,6221.2447285427215,0.218233379239948,1.8629344734823812,0.07804018199500333,0.11758501524865377,-0.08543561188532102,59.97888849685569,553.9977480393184,86.82896809044985,828.6708258298866,110.11890952039238,1153.1484365205447
clay,factored_v1_resnet_h32_b2_sim,2.5199999999999845,2.7070668862641782,-0.06449645735907097,-0.06639258792464194,-0.29010676530967944,-983.1400962791363,192.5954064057379,0.09765651496872114,-0.033953269536545254,0.04685980448397941,0.033401057435033944,-696.9620911764965,-286.17800510263976,256.24907518946986,-63.65366878373197,6208.4010865813925,5080.122557704984,6461.013970775438,7924.344951898361,0.22509145101579006,1.8248579117115744,0.055973479923792056,0.10370161135010704,-0.05468800620229536,563.4996528456775,613.918351654449,732.5250986616029,911.6916359545364,907.268816454381,1278.282803038589
clay,factored_v1_resnet_h32_b2_sim,2.531999999999985,2.6583491622318802,-0.10082363789712478,-0.06630742824780933,-0.5047943089629445,-1122.5885583690847,155.22603090386195,0.10760846006395429,-0.04225324695593254,0.036452651537888306,0.04087583730544031,-839.3793705660058,-283.2091878030788,224.81005433789161,-69.58402343402966,7042.846798107087,5104.449869336054,6989.753029555903,5525.17419001776,0.22315456349012314,1.790496529322514,0.07252036927361973,0.1049219805681921,-0.06124633822472922,678.6219554861015,508.6682027037469,921.2878726858855,743.8130144669178,1157.3185235478113,1036.4856321330933
clay,factored_v1_resnet_h32_b2_sim,2.5439999999999854,2.7342920615820665,-0.09532821159872276,-0.07003026876119625,-0.16810499265366163,-968.7350027698056,150.84833907735316,0.10393729581065746,-0.04486112808047201,0.045301575878503836,0.03856493280139482,-677.1024682168272,-291.6325345529784,180.97035808512214,-30.12201900776897,5278.063362213305,5146.882981065933,8782.351376394057,7097.626190711934,0.21530078375888234,1.7518973203877817,0.060504940233033974,0.10602180719114372,-0.04939856690409035,483.41398420785663,768.7569991487618,582.8098407773682,1150.1152841174203,717.6465142156817,1609.342178630011
clay,factored_v1_resnet_h32_b2_sim,2.555999999999986,2.750505681184972,-0.119474312514881,-0.07355290308420563,-0.3721590106518581,-1176.9545582494886,127.1661510335561,0.10255806865674635,-0.04971746224600018,0.04938014602645219,0.03415070737082679,-881.74136303928,-295.2131952102086,205.8491549109615,-78.68300387740538,7059.4463552276175,5247.6859967197415,6353.882677929465,5780.860375859319,0.20320259384625797,1.744722932520189,0.05794373769559312,0.09918714942987171,-0.03522623759342902,646.0268955943186,553.7928973954888,854.6282061461293,795.094974056816,1086.7260421429535,1100.6760942748242
