true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.0664259022227496,-0.17825096142265706,-0.1346311662952817,-0.827934141427707,-1267.5021708009965,-470.56502437359427,-0.18813820683252602,-0.2204565740408386,0.01673398312265595,0.0052986892301454995,-916.8680852038976,-350.6340855970989,-259.132168405154,-211.43285596844024,6645.135223395916,4536.521496394541,6585.194734599891,6630.871774602071,0.12404617020522718,3.848772972676449,0.032834124040999356,0.1402223230977851,0.48918841702477267,-1153.246028913271,111.5133435929107,-1768.0466592938558,205.18844043282223,-2315.013205098622,340.0427323653393
clay,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.1013613738020984,-0.3021378159816491,-0.13852903407663786,-0.0701718366818496,-1130.8313087057736,22.469029617581725,-0.19291722635850012,-0.2187384525950029,-0.00723883885721168,0.013436287750348237,-661.8439844610647,-468.9873242447088,275.12080962828657,-252.65178001070484,5248.835003030475,6144.785082617214,6406.0996057716175,4770.581390995046,0.13224738197977484,3.8107216070465695,0.0591175069671674,0.13677114100345306,0.5106724555778746,-939.9801293600564,-43.751837410998775,-1480.1461735005337,-7.833848805024999,-1895.542662425477,36.06319153331002
clay,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.060322599866526,-0.19850405065280485,-0.13648287329200484,-0.5672439307975287,-1195.00465149606,-226.9368042708878,-0.20483910702066394,0.008580631507338673,0.002234583061604694,0.03128782377401773,-779.4896086559637,-415.5150428400963,90.28533027387212,-317.2221345447599,6961.518094822795,5610.517627120294,8128.800164814704,6334.549353641327,0.15501474512149957,3.6555609035635763,0.03612202241951107,0.14755258345102834,0.5014367141996466,-880.2725465168039,168.2473606371414,-1392.627271079176,300.1992681951932,-1861.8250925293546,444.044473929042
clay,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.082085735705608,-0.1428945798203035,-0.13875225081096898,-0.1790972366960394,-1316.6200888237518,-511.3730164516991,0.05758863685451311,-0.22613105506170048,0.010185080075467716,0.0021844061852187187,-950.2355049977482,-366.3845838260037,-222.01373417401783,-289.35928227768125,7207.285143102166,5146.201302722355,6677.428891921686,6759.894036898299,0.11744713388901516,3.6769006101040773,0.0266885702838994,0.142665413778066,0.5384725977820793,363.84132155392643,37.109436241817875,383.27545414203854,105.08715298023876,456.05069746746926,204.80357047939552
clay,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.046220681683989,-0.17032896177506174,-0.14093014301754717,-0.5515855861369361,-1134.3118684002238,15.47206365851875,-0.2001180383032691,-0.21706283898219653,-0.004676716551453561,-0.004243894866800708,-877.2946187344509,-257.0172496657729,175.7616991109386,-160.28963545241984,6839.957135370573,3662.3875677110987,6300.166360455986,5357.4959850362575,0.13254291778049188,3.676133747415709,0.05222548193417459,0.1296059662148123,0.5299140304470061,-1231.05598701597,-119.28026296100185,-1872.6599047999518,-107.25389152335134,-2445.2681855135565,-88.41173132650668
clay,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.0508778184805303,-0.21180446869267208,-0.14174489714063432,-0.30238395056918654,-1097.1765086096516,-164.57712477908038,-0.20900919354344855,-0.22084108591019344,-3.991168676244431e-05,0.009986584933306262,-737.2235377348619,-359.9529708747896,105.63679013470195,-270.21391491378233,6512.388445326172,5362.016762115291,8022.292283256592,5164.037394976494,0.13657984968809445,3.599828775282416,0.032416561486409715,0.14201773573201823,0.6034226207699003,-1217.2037864001118,-7.592980119839478,-1910.1838732101187,49.32474961778388,-2468.0051378787207,111.96813663616084
clay,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.1394871191700666,-0.24976626117783904,-0.14056059943464486,-0.24176418429185323,-1080.4517195992119,-375.83626636668026,-0.20579323882983575,-0.23312707972727503,0.001618355667387531,0.0016123777495225227,-699.1996206140007,-381.25209898521115,-15.832524740830445,-360.00374162584984,6430.77730627421,5967.7651777651445,6942.95198448128,6521.1977488931125,0.14346479947610363,3.5148701170490373,0.03217403397339094,0.13672360848909604,0.6873686471462187,-1221.9347132629098,-37.17385665199962,-1931.700059612991,7.4611332925396106,-2500.26170575228,68.7705797341485
clay,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.089816128753478,-0.18510628588509115,-0.1408706127485019,-0.5018033815808447,-809.1746602313142,-66.75969559689919,-0.20862877037522792,-0.225996960013937,-0.012506765202248086,-0.007935735437255358,-589.4808352679216,-219.69382496339256,112.26678977554441,-179.0264853724436,5867.951431099797,3655.659480319962,6460.149705977889,6757.525546232906,0.14678524102980042,3.4697653716937022,0.05609355819609684,0.1285914577063301,0.6713593883794222,-1088.9923221242123,-229.5972214009157,-1637.6880279951504,-250.92196078166722,-2137.126030372532,-281.5381608061922
clay,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.150803961861468,-0.20302649123942695,-0.1417325623515575,-0.41236275939864747,-828.1289473719615,-247.65736736126215,-0.20849104750427158,-0.21701112855853613,-0.0005510743985257055,-0.0057804881634350505,-579.8691901840523,-248.2597571879093,-7.230417062120001,-240.42695029914213,6606.326949161167,4289.680721484522,7865.703983831913,5744.709579502716,0.12868308768454,3.4624250382582087,0.027592271728890637,0.1356409485811457,0.5693010633477951,-1238.2477301460399,-104.26711876852121,-1903.5811737319477,-80.72421116476009,-2470.974940624074,-54.57063163695488
clay,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.1646704124037743,-0.28149908914208394,-0.1361124212831175,-0.4118638327345055,-861.3983487341544,-564.7360905109343,-0.21037309186662254,-0.038233437014778375,-0.0004148146532987576,-0.002974833978126741,-524.1332781573684,-337.265070576786,-241.9893437414078,-322.74674676952657,7064.245182115459,6096.053681243578,7673.366966195926,6446.17666674366,0.14785491941845097,3.2500948812983017,0.03522709208105598,0.14506634140614372,0.6768753833930953,-996.2557736022238,-95.17571580957028,-1595.9665537800443,-66.14476031114401,-2124.427867639819,-31.170600870338497
clay,factored_v1_resnet_h32_b2_sim,2.2799999999999754,2.225636553378945,-0.1794455597748482,-0.13894310619546604,-0.2310990377442387,-712.2328340999846,-239.53253927965224,-0.20739707169285249,-0.2222771347707116,-0.019169578179684,-0.006874668843470444,-476.9210627379791,-235.31177136200554,137.5814874984591,-377.11402677811134,6795.75976431994,4414.500637054382,6399.813310198372,7400.9576558913595,0.1459060856971326,3.2945932864735505,0.060027450578143966,0.13576010762073293,0.7374928657984575,-1255.8442967134129,-284.48503854105996,-1933.2827900104644,-320.9721984543482,-2537.5578119777165,-373.61416345448026
clay,factored_v1_resnet_h32_b2_sim,2.291999999999976,2.157716065000169,-0.237176577455451,-0.13689329102065173,-0.23348639918060993,-693.5858513230161,-112.77331807585719,-0.20285807031292594,-0.2120069555635139,-0.009280937256975885,-0.017754045920595252,-433.1625156684211,-260.42333565459495,102.02353427680976,-214.79685235266695,6243.146924744357,5273.169667870127,7753.270689253429,5610.695254737147,0.12489688861652595,3.3436646154809315,0.031233873945971772,0.12528521935443515,0.6491639776223161,-1160.103662319539,-265.30366425168916,-1798.4706531603879,-298.3056006448462,-2348.7828434559133,-352.18555274023726
clay,factored_v1_resnet_h32_b2_sim,2.3039999999999763,2.2815864561116315,-0.19542132975145105,-0.13494909764970278,-0.8315623985618802,-651.1972712227644,-371.33703149025206,-0.19760528055306545,-0.05660328529340045,-0.008528838060513128,-0.009200793600708156,-398.7316324478095,-252.46563877495493,-49.07588386013361,-322.26114763011844,6790.27539288577,5370.513072162556,6420.022136842235,6342.087500374047,0.12701562719547388,3.1244436037092873,0.03863486590119244,0.13910524279996686,0.6533825404607172,-967.5970027446766,-191.033924738344,-1513.2750735705442,-202.9917947385474,-2041.7699917261195,-213.97045290720405
clay,factored_v1_resnet_h32_b2_sim,2.3159999999999767,2.3021396533280507,-0.15810287729205583,-0.13260319996611022,0.2581538190929616,-588.2363075830414,-73.47900850979585,-0.1980823637803136,-0.21392488284879257,-0.007924435490328154,-0.01797911410906419,-357.11722089611834,-231.11908668692305,196.3012234624597,-269.78023197225554,5810.20226601246,5380.3030744726675,6965.815488805674,6362.34743634101,0.11799628696149174,3.1645382451557924,0.06202025051723318,0.1271115689649106,0.7232921435799311,-1087.8175113196235,-265.538681428759,-1672.1152360094934,-299.37548439703784,-2201.1543513201636,-342.0346437763726
clay,factored_v1_resnet_h32_b2_sim,2.327999999999977,2.2434753298983403,-0.19299443806770727,-0.1295072693063952,0.35343985036358544,-571.6628131687929,-382.5964790601949,-0.19322041457910014,-0.21566283121860866,-0.010515248664322805,-0.02786144639534999,-318.23018585236906,-253.4326273164239,-222.43902044710933,-160.15745861308557,5912.49419687495,6243.318144017335,6027.130623152695,5660.056270622586,0.11488386531534997,3.1074735923510772,0.03638985323351829,0.13114872084961102,0.7088474125083579,-1127.9325468568825,-304.0856929644446,-1764.7458670616613,-356.6884104158729,-2314.6573002532855,-419.0002624294525
clay,factored_v1_resnet_h32_b2_sim,2.3399999999999777,2.2772064360734383,-0.2676049524517041,-0.12734014455311093,-0.3407975866130441,-540.8916473636821,-338.11875366457735,-0.1857679567515596,-0.22111882036562971,-0.021343959759470597,0.02509467263763537,-347.27499075579647,-193.61665660788566,-109.18270941094957,-228.93604425362778,5602.110395354826,5405.852132298614,6517.961036123499,6330.358866628745,0.1163452445372677,2.967811735386821,0.04993219291589072,0.14192254876638172,0.6978340009513944,-1062.6641423676483,-55.27169439145723,-1625.6189220734263,-9.576678763452605,-2148.8763353615086,25.71107323968596
clay,factored_v1_resnet_h32_b2_sim,2.351999999999978,2.3397970669468746,-0.16475364928431896,-0.1299879742407833,-0.1937096421287496,-413.92607788794487,-84.55348998700617,-0.190878190320983,-0.20951519958529238,-0.03240218489291237,-0.0246954067116929,-217.40187370401244,-196.52420418393243,180.29929033919774,-264.8527803262039,6245.764560258172,5800.357410344255,8275.609812517248,6709.663930180673,0.1405042552668779,2.9612327012435546,0.06513810234457867,0.12890728631442325,0.7705327087755215,-1147.3909716672194,-618.8645871214387,-1790.9843820897854,-779.3346234677228,-2368.6952038086056,-1013.3407001879427
clay,factored_v1_resnet_h32_b2_sim,2.3639999999999786,2.3113717731495433,-0.25208778316096053,-0.12910147097449245,-0.20024907412944815,-338.08213336118854,-326.42162236888186,-0.19571832567477251,-0.20705710829073945,-0.01901467696506009,-0.038781881540693106,-168.32474438159946,-169.7573889795891,-234.9785834145719,-91.44303895430998,6157.2825086805115,5474.892796631776,8306.95830110232,6153.544237600728,0.16312872362554554,2.852844029128735,0.04060602780588501,0.11282386331582613,0.9007271803782596,-1111.5643385851852,-549.087695789353,-1730.0407146636294,-680.3707276545086,-2302.896591048418,-879.2384315893221
clay,factored_v1_resnet_h32_b2_sim,2.375999999999979,2.3657165539542953,-0.2297276158633006,-0.1237235971508654,-0.3847053224502684,-211.26161515004947,-152.56572821337753,-0.035092219700874415,-0.2055027674244861,-0.03007207509517324,-0.021304473664544275,-71.38102385868721,-139.88059129136224,88.99268431180218,-241.5584125251797,5843.651128018479,5441.42667728228,4415.407452141365,6006.782365831815,0.15346621216827452,2.8676641269864995,0.053371514788243375,0.1341083815229835,0.6844327819856828,-324.5974109171368,-351.8574467435874,-572.2387899090993,-407.1291841812808,-839.5839312171731,-487.0377477772097
clay,factored_v1_resnet_h32_b2_sim,2.3879999999999795,2.380292732464858,-0.15544419145445923,-0.11550545669006798,-0.20129631417925914,-109.03746838049528,-58.253578710601744,-0.20236943025722937,-0.19433075002460198,-0.03751807222769979,-0.028124481371049705,13.661417763966096,-122.69888614446138,202.33268467367884,-260.5862633842806,5539.673629679906,5061.468905487379,8488.51232628887,6418.564463989101,0.19058028787391076,2.7816010300107576,0.05771606817861108,0.1305393300604781,0.6500020510713692,-1050.1349849599158,-701.3833461807671,-1650.9070917698104,-892.6623127675027,-2131.05282148469,-1174.81941028253
clay,factored_v1_resnet_h32_b2_sim,2.39999999999998,2.313710994262139,-0.19532354022711898,-0.117843533454886,-0.2609777570616931,-124.41516093945154,-361.7567648879118,-0.052413153772950985,-0.20172002311696627,-0.01735943612891437,-0.04411019809564866,-12.030739251873518,-112.38442168757803,-229.96259517983125,-131.79416970808052,5971.031188962794,5406.914822850378,7451.686007629362,6934.518664923226,0.20876445416898262,2.640368187347775,0.043829220718709073,0.12213694196825545,0.9676435004524871,-384.4151017937467,-580.1172168701822,-640.9488837208005,-732.7936784402818,-981.6354060991805,-938.4167528952469
clay,factored_v1_resnet_h32_b2_sim,2.4119999999999804,2.397471769264622,-0.23960792496036168,-0.11424954478110468,0.3068832849123201,-53.47720050460533,-48.33062254099423,-0.1920848264475185,-0.20349890985406244,-0.04533137027228728,-0.030049581782539858,39.77006613135105,-93.24726663595638,188.34751281666584,-236.67813535766007,5090.6043236296355,5945.92613694208,7105.604141200883,5897.6439783029155,0.22036310609452422,2.613552789079916,0.0694753218634729,0.12459837485575895,0.7253505454156697,-994.5903822486484,-651.9035141286248,-1597.5629967602063,-823.945449772075,-2054.8285399748165,-1061.471148614913
clay,factored_v1_resnet_h32_b2_sim,2.423999999999981,2.309526514330977,-0.1362927132815423,-0.11140700840137842,-0.7177091502333437,107.81850281139828,56.82800399614695,-0.185744404471482,-0.19064025558924766,-0.03328109688125146,-0.03436199716027658,174.27126138066077,-66.4527585692625,343.6385002129734,-286.81049621682644,5996.374522845556,5026.868388469575,8060.846223971024,6812.07634726632,0.20821480882144272,2.571344589037973,0.03873247512458394,0.14161857965433988,0.6896746972959553,-1062.7837709129383,-681.6625154157346,-1676.147145821503,-870.5511117466411,-2193.3214387487974,-1136.9339501524728
clay,factored_v1_resnet_h32_b2_sim,2.4359999999999813,2.495692072042886,-0.16863123511245645,-0.11007545858050818,0.6701190385672112,61.99150306517156,-107.96332962808123,-0.06518270467186897,-0.11887288596581572,-0.030536510681266938,-0.04350202850479744,131.72436889738466,-69.73286583221311,38.954932383320454,-146.91826201140168,6300.734483699664,7306.258857413636,6499.056303854505,5756.525241148409,0.21470798348361667,2.4074266084912757,0.045526582435532204,0.13011102889382328,0.7475339467919682,-407.0857053876499,-569.9714198363522,-740.2067320462123,-711.1069877927018,-1086.6590450907192,-897.6468622509176
clay,factored_v1_resnet_h32_b2_sim,2.4479999999999817,2.4638222880205953,-0.22534443520057185,-0.10374886685494951,-0.3906946264992361,151.23316121257034,-4.016620706207306,-0.1834541574088436,-0.20172766165004194,-0.04427220315847067,-0.03142113724168074,175.36248502719567,-24.129323814625327,229.0913267662897,-233.10794747249702,6892.69142205122,4917.25567854901,7767.501006184883,5422.95228248868,0.23834537305206885,2.3739694730940233,0.05693669740575234,0.14491539488366348,0.7656532510635574,-1195.6298091947535,-681.5208727323311,-1908.6764224863641,-864.4637987889067,-2507.3394920345704,-1121.3264264333332
clay,factored_v1_resnet_h32_b2_sim,2.459999999999982,2.3556220717082215,-0.12730230692144234,-0.10387434872192357,0.1398527999983301,192.5233239804568,-249.4830714499906,-0.1807547024657102,-0.16940139052101505,-0.03543832081471868,-0.036157294066428675,216.811905412659,-24.288581432202182,-39.07179420731054,-210.41127724268006,5948.985724114883,4722.415099131166,8974.782269318024,6651.216201396667,0.2029298534692812,2.3751545590136063,0.047286962861550826,0.1569942125442001,0.7617595308704063,-990.42455934202,-785.3036706780774,-1540.7866615695982,-1011.3911057627965,-2052.633449589379,-1337.5424368062659
clay,factored_v1_resnet_h32_b2_sim,2.4719999999999827,2.468404000434011,-0.16052280573863942,-0.10091537460867667,0.3662144907487492,230.8157814589949,-41.98686554285055,-0.1840156243899631,-0.11355312603079866,-0.04547800511163158,-0.04681011286470742,236.40607041240582,-5.590288953410911,143.76591026832506,-185.7527758111756,6715.276888030992,5797.19238510353,6511.119989680366,6801.517458157696,0.22391985804524325,2.277747882792024,0.06748430805798498,0.12359583283071325,0.8444030115738987,-1008.9350776136723,-775.3025024841533,-1629.6565848681048,-996.4305061189623,-2192.604352635033,-1287.8379947428957
clay,factored_v1_resnet_h32_b2_sim,2.483999999999983,2.456904284879434,-0.1645566151210807,-0.09946410901517322,-0.06846763764740527,350.4571135905743,0.5729796223855601,-0.17279508353564654,-0.16430159471980216,-0.04730005940832009,-0.04223114934907416,335.6926237391993,14.764489851375023,239.79337821276695,-239.2203985903814,6302.28059312356,5347.268099950941,8357.601407218974,5718.910564499147,0.1959648215480726,2.264370215452739,0.056120132160069364,0.13126249461970455,0.8665355120162807,-1009.6152798597875,-848.1273773203416,-1582.674782889822,-1093.0825155477296,-2144.270907556944,-1443.735262925069
clay,factored_v1_resnet_h32_b2_sim,2.4959999999999836,2.466331000352223,-0.08047274219653901,-0.09555009404388792,0.34153907628162583,361.00342516574517,-220.12647066580206,-0.17513548789113084,-0.16529458739941566,-0.03477023770645409,-0.0499143856864344,325.3980895262431,35.605335639502094,-1.5729999538985358,-218.55347071190351,5380.821708571791,6208.0321577709865,5447.271861841295,6935.280776825938,0.20352072116713701,2.209293994590979,0.04042993499413185,0.12230413352964861,0.9235902128820483,-919.1288456075608,-671.9132946025377,-1467.2221939396354,-855.2432308088968,-1968.468090764113,-1095.884244435515
clay,factored_v1_resnet_h32_b2_sim,2.507999999999984,2.53275096399933,-0.07270204298525307,-0.08532881015925291,-0.32700014869637267,478.29631665923745,74.02521954347448,-0.16693189709205353,-0.16389867756418008,-0.05260141488230154,-0.054830233603645084,414.83277984517895,63.463536814058514,173.73015906376395,-99.70493952028947,6728.076761118805,5585.5341393179515,7903.274750998259,4798.452513235151,0.20974485264956436,2.1775316366290207,0.06435692905869862,0.10405231795832216,0.7720854152187802,-1081.6098078253342,-870.1973630854811,-1724.0621004786728,-1109.8701398292264,-2312.715352921268,-1460.2871101670687
clay,factored_v1_resnet_h32_b2_sim,2.5199999999999845,2.55244640016189,-0.3023684541828888,-0.08474508072253527,-0.022743481293303742,431.9916073688134,-424.2026855279132,-0.15522448163605188,-0.1537914574279866,-0.03581611922971979,-0.05135513777329893,351.3877478838083,80.60385948500509,-222.62271319895243,-201.57997232896082,5530.915078688218,6617.41895332633,8079.068763547075,7687.949893359119,0.17979218549097462,2.1751684780352147,0.03098856610334432,0.12536138333179386,0.6576838309490549,-928.1592163618823,-902.9131840543014,-1499.3934988113344,-1181.5199611265643,-1985.42470052651,-1561.8925999759388
clay,factored_v1_resnet_h32_b2_sim,2.531999999999985,2.573271108228739,-0.06456655820569034,-0.08218344708180646,0.023993089046208074,484.46369644804435,48.80571163040343,-0.10067953956408557,-0.14639071453359276,-0.04414469991275769,-0.0634563039648666,389.51313286487203,94.9505635831723,107.0306344186024,-58.224922788198974,6167.145736191542,5513.78277169157,6508.583628736064,5288.87052068397,0.2006787794624766,2.0530672660739917,0.05642912786139932,0.09507883288435984,0.8861242647948007,-627.2768494091263,-766.6354054161819,-990.7799672678161,-964.6292084192635,-1442.6007342369676,-1249.6353334291084
clay,factored_v1_resnet_h32_b2_sim,2.5439999999999854,2.545860035842521,-0.18046641798118065,-0.07777196633742398,-0.09402960242688668,681.8215840421525,-27.834779564400378,-0.14534139871732632,-0.1500887323816604,-0.05081339276955855,0.006524356058634658,569.417008753207,112.40457528894544,141.22361819897978,-169.05839776338016,8274.164795546565,5098.303357678292,8787.130099554903,5665.8455057036645,0.19483173810619495,2.0303901406653906,0.05227033119808975,0.11130123398566309,0.8941381006926966,-1157.3438826897998,-621.0639775653872,-1791.6543805188462,-789.9591142929335,-2546.1259562220175,-1062.3271721551835
