true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.1664904424588363,-0.03339506122727095,0.004992496716828209,-0.4039318130789335,-1325.2850678392185,128.65290257765014,0.06473694706533356,0.061766660544926986,0.06786440849712122,0.06421866004070201,-994.9145726552725,-330.37049518394605,278.66920687004654,-150.0163042923964,6050.232908876798,5952.307135604476,7773.732659621921,5047.279139513203,0.17472169366196535,3.5207269943401434,0.020996471579882017,0.13194686030021652,-0.28581890679676825,773.9116870180501,960.4763880753651,1149.6784360031504,1362.7428538380902,1443.432050193399,1840.9509310859219
clay,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.1618764608761967,-0.09285844388598963,0.0044211917079750515,-0.48454954991956584,-1406.8975296721828,14.9924261189594,0.16148174695613804,0.11665620348663676,0.05946158023111153,0.006736357301939554,-1105.3841137825136,-301.5134158896691,190.22881701470342,-175.23639089574402,6411.5090253805165,5431.647939771027,7727.063808160488,6225.289040268259,0.19375940298000144,3.4542913929319803,0.03727087442014771,0.1556465476824194,-0.34925641932263896,1410.8040576374876,551.5824290473307,2167.076598462339,825.725347730787,2597.973621923342,1170.8420363646308
clay,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.1712956590772134,0.0026315955598278165,-0.0029309583868591424,-0.4515996816295148,-1495.451807084027,232.26351559990044,0.0642562431164255,0.05824609164215805,0.05847335976274181,0.06290099249804157,-1185.383509035837,-310.06829804818994,377.9624411466025,-145.69892554670204,7080.64948880704,5398.875352069268,7182.29518342925,5681.9656655226,0.17307783541361668,3.46499070410767,0.04147806166629321,0.14057772328226262,-0.401238487630308,786.3368326462926,844.340733578158,1183.0743779620034,1209.6249298183825,1529.867088118685,1642.6786021200028
clay,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.1676476936536724,-0.1224028138364622,0.00040847565302714077,-0.08555934211838648,-1271.6423288893275,-108.85540176823973,0.04808838729885817,0.04962982714383449,-0.0026130372087359056,0.0640998969093961,-918.4523286790168,-353.1900002103106,75.09604977935005,-183.95145154758978,5431.290623966561,5984.46585479849,8687.799460223736,5908.029620815385,0.17457891229722536,3.368321018894882,0.021567324708731312,0.14184474316310022,-0.366432643245961,601.520937626432,316.5681211049035,888.7748659374513,498.832268935677,1129.4942381185915,670.7122612845942
clay,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.2092754403762163,0.040366566242751645,-0.005998616932851175,-0.3789117257185294,-1399.5523524074815,104.49496718873968,0.16251923186362235,0.1250014799801257,0.055376723172085,0.008883280027415761,-1070.6985020146308,-328.8538503928508,339.1520230655183,-234.6570558767786,6227.32379809254,5530.617077742332,6826.451282738141,6172.398228672701,0.21275545584090358,3.3153844485811788,0.03494850726163995,0.1496161448355537,-0.2751906180040904,1374.7993312006251,458.6035800579015,2111.2433684513217,679.1801083690973,2513.270464754797,967.9812270961711
clay,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.2457888781929873,0.008777327052534964,-0.010689046857545369,-0.1987558049513069,-1483.5152645083278,189.97367799614068,0.04829566396379987,0.047997590130266436,0.05031690272698954,0.06087716786443757,-1144.2007664829946,-339.3144980253333,325.49234393269984,-135.51866593655916,6478.369635245522,5609.972939201441,7475.034319333993,6513.37350734591,0.16257633144214953,3.260689794168307,0.056963647335683994,0.13368674894988006,-0.3523877208860438,621.0949992523708,832.5049039053089,914.1354582965894,1217.033455608398,1191.516312470646,1665.9634230441195
clay,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.160670108434339,-0.11295396686151671,-0.012677778746138714,-0.3963482768572955,-1498.08676382752,116.04729347384651,0.04097914695386225,0.04345870109539039,-0.011030932012530997,0.06376444057623541,-1038.6708863336423,-459.41587749387753,268.333534557761,-152.28624108391452,6331.289753587796,7496.231146550791,9307.477192477927,5681.647398665207,0.16404710971550282,3.220282099811897,0.04021968333118078,0.1307274542365743,-0.33446840928104754,659.4815386172103,170.49781111709387,984.1910905696449,299.168850893845,1273.389977916897,388.0968446579845
clay,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.194550657248435,-0.047824660128292784,-0.01669143617147765,-0.2405162410245747,-1439.991810985108,12.744388652832441,0.159860853549313,0.12121736190479106,0.05884472533055658,0.01298398298415379,-1096.2482147490894,-343.7435962360187,240.2894688392468,-227.54508018641437,6235.144110983285,5559.473271796176,6605.915399262835,6045.876824426665,0.19092345270928765,3.138665106450648,0.03884341735230428,0.15676680323059144,-0.2945466151997107,1372.4088035845723,492.4979779748146,2092.0173432089427,722.4435928424947,2506.018639588327,1019.5881013072188
clay,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.2683548625894336,-0.039998123574518166,-0.01822931343873437,-0.5994986156348814,-1577.1070834055618,130.68842168103544,0.16190454391740264,0.03086828207834729,0.05001827483432633,0.07045080119682712,-1254.5458614117247,-322.56122199383714,346.8385551336601,-216.1501334526247,7690.541239732506,5139.808591595957,7117.690717867236,7868.458068421631,0.18050468622660565,3.070452369356503,0.05761791848089513,0.15412880513535857,-0.3071277742949171,1463.1763854739927,964.6860212354864,2208.9227101694796,1435.6375953853635,2710.2240329889987,1952.6782333820784
clay,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.348976848267668,-0.1642509321225173,-0.021275250108300274,-0.3541626561045261,-1371.008254453965,108.27383410997594,0.02468990276796072,0.03587898057132785,0.062319667793348715,0.06255295463493221,-930.2012017229636,-440.8070527310015,221.03403801728172,-112.76020390730578,5350.147376519974,6971.764865697343,9152.236383503101,4362.253007397361,0.1610603451136427,3.0377572797490595,0.0567723200208316,0.13552429132606547,-0.2856722831786047,464.28861899267497,995.9425916582562,675.6772496822888,1430.4025525911638,876.2590832547796,1950.6024551928958
clay,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.3001795972294157,-0.06588900481017226,-0.021630784134794526,-0.22113768008597695,-1474.843390233188,77.615485122655,0.15670738086799268,0.12295427915082434,0.059441061718553775,0.07175249783717791,-1109.244333381988,-365.5990568511999,396.31503424569877,-318.69954912304377,6173.386359100337,5521.445873484011,6627.923666111443,6050.6221811135865,0.18590242528140466,2.9613636198352147,0.04347960296384345,0.1631907763443649,-0.23893404071930857,1341.001485089862,872.4283645057899,2025.8797376915636,1254.3582208320086,2426.0343672227746,1678.521806690956
clay,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.2871425491375725,-0.01098506647739693,-0.02704277161144365,-0.6008918021297155,-1205.5663859372603,64.43372756005375,0.028954104872720977,0.02364950321265598,0.04929283706869029,0.05791411917761213,-862.0508974554295,-343.51548848183074,134.23693730148665,-69.8032097414329,5242.075970127241,5249.6524325326145,6546.882767272459,7845.04940225692,0.161426095102934,2.9151527798169075,0.08201129164734414,0.13774255196649837,-0.3270430184996399,360.5789042784778,815.2234186914825,488.4034323218538,1212.3194422874594,657.9840307813371,1662.5844704692431
clay,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.2805852251059315,-0.056595319446991116,-0.028926259752021528,-0.6700042722472761,-1285.401866713495,164.69569224498642,0.004230142798269734,0.021028725122037805,0.056293700480540936,0.05545210874145776,-891.619109207956,-393.7827575055392,230.75259940940205,-66.05690716441563,5398.54879118869,6014.724263304269,8559.84517333227,5165.5478913169445,0.17372898583288224,2.831802758354371,0.08550046251326088,0.11619481279757332,-0.3063744176874452,236.32724803288613,853.3116954270076,324.1184151848201,1245.4677916514972,463.7465017876352,1713.8363927007238
clay,factored_v1_resnet_h32_b2_sim,2.2799999999999754,2.316098730691076,-0.009457841164667552,-0.03245225015222109,-0.3647562969579815,-1542.4200988377338,89.34069395314364,0.157410625768534,0.13033090267847064,0.055475941186250675,0.06680389906202235,-1174.9562267250615,-367.4638721126722,245.81607157159792,-156.47537761845427,7105.961141151779,5454.974286444875,6349.939576020293,6457.1481010170755,0.19499801923000495,2.7865051405608305,0.07252599028586046,0.13571806610649473,-0.25478754029528433,1476.2030710378833,824.5724177859411,2272.329200045355,1190.4914015375052,2733.9656055665328,1605.6974248412043
clay,factored_v1_resnet_h32_b2_sim,2.291999999999976,2.3521789917289295,-0.013180308079973793,-0.04173134529833975,-0.25888152999700753,-1162.033220485624,258.9203802626411,0.011481766790485466,0.01070139255656846,0.049826849994849036,0.05115182089783738,-787.1506789963944,-374.88254148922965,348.4037496841205,-89.48336942147937,5027.0976026977205,5462.804418435233,6501.772720955169,6584.881680233828,0.1808102107828306,2.6964368773420024,0.09199821181016365,0.10189771560956545,-0.19036683159725806,232.56508769789497,700.9134597661237,289.0959869459113,1019.2255197158072,398.22846853661827,1399.9696608692602
clay,factored_v1_resnet_h32_b2_sim,2.3039999999999763,2.39034228505801,-0.16019633639388248,-0.041299786115720355,-0.39874823810479076,-1270.2929942603212,116.3453746136868,-0.007693158041229305,-0.0013480938688513271,0.05580734722000566,0.0617183403106057,-905.0825533482312,-365.21044091209006,164.9879158735645,-48.6425412598777,6423.079980126532,5287.705879009015,7119.113611195982,5718.016761187952,0.19073990241857622,2.6121377917749977,0.08355103572460726,0.1207471819507427,-0.2516875088069273,58.95210336790444,799.4306424703858,34.890029815884276,1154.0880801662765,125.71671807860365,1563.916227269136
clay,factored_v1_resnet_h32_b2_sim,2.3159999999999767,2.4054683960400487,-0.06780382139344898,-0.04014378104941653,-0.8987572687744616,-1518.0670909037242,262.10297101544796,0.15649798220409147,0.13042966567141978,0.05427302014956868,0.05953101748071959,-1143.6134891919194,-374.45360171180477,336.35005590746147,-74.24708489201349,7157.226263011079,5340.977013521115,7887.951866568406,7149.910463013728,0.19630411953866186,2.622507750568593,0.07598291005641646,0.12768207887068378,-0.2895210516912847,1462.4875203078395,924.7582030163409,2252.6043013117564,1370.7245645564522,2709.083957922001,1876.635370569995
clay,factored_v1_resnet_h32_b2_sim,2.327999999999977,2.409149677440451,-0.10898480850977019,-0.051166747991705834,-0.3897219616527612,-1130.3406784338554,304.7333801492633,-0.00839518737146798,0.0030328948705806856,0.057542274554190684,0.04277159578291533,-788.1468061834036,-342.1938722504518,219.9988025573626,84.73457759190075,5067.428812266909,4646.818656056014,7653.574356508022,5655.69054004202,0.18303860804442879,2.550190326300953,0.08764661461308784,0.09558262489158297,-0.2712430201014932,57.94597845599158,741.2149990596263,34.54970237291103,1081.4497352032174,108.66915735082782,1490.1576477010055
clay,factored_v1_resnet_h32_b2_sim,2.3399999999999777,2.485474624987576,-0.06238032488576474,-0.051448804806724646,-0.5095239461552347,-1209.199532628119,126.17851605240067,0.14586640588605365,-0.010994112297177162,0.07116348355803463,0.05496424236355396,-828.8909526452986,-380.3085799828204,146.1746226744657,-19.99610662206503,5163.59737938082,5179.2156227734795,8297.194566281687,4958.552951454289,0.1995856878290219,2.4911890864408357,0.049783715054098635,0.11616747404496501,-0.1956187561484875,827.4024902095672,990.6025513462814,1114.6453377327002,1421.5787120116206,1350.8155255548456,1926.2368615319874
clay,factored_v1_resnet_h32_b2_sim,2.351999999999978,2.4883310308134683,-0.13283662536333235,-0.057465907515529185,-0.44643323744612357,-1537.374327872632,188.52575301315903,-0.00595729836806529,0.12588850225350776,0.06143008032212542,0.05950961752371902,-1149.1928642380317,-388.1814636346004,243.64013913332224,-55.1143861201632,6913.755046146158,5286.673809936375,6758.282450210467,7387.879796382184,0.18126643241653248,2.4865790663486482,0.06080454930643531,0.12220130245819882,-0.1707810785410139,307.3668069645687,926.7445654565532,487.65820472159425,1351.9675167850285,613.5929423607195,1838.0370520530253
clay,factored_v1_resnet_h32_b2_sim,2.3639999999999786,2.453268170358925,-0.10166479349707659,-0.06238343857976855,-0.26946414276656167,-1257.9735570030107,263.5006456072844,-0.01767829182380822,-0.012085289892762714,0.06344080453753,0.05009878427693513,-870.1210708585212,-387.8524861444894,235.76998240170312,27.7306632055813,5300.908176401068,5207.931149397899,8193.539748776913,6582.063376192931,0.17771418383484527,2.4457398724753054,0.0666022083745458,0.10105651772817394,-0.19514554257038705,-14.507404853480665,960.4639992390408,-80.84775591048994,1405.0670777092196,-40.03926120822234,1929.3478974181735
clay,factored_v1_resnet_h32_b2_sim,2.375999999999979,2.510606594913594,-0.08366818571307484,-0.06247159145624758,-0.5080882391950676,-1439.4312851696525,176.23030118263603,0.14257754124268704,-0.016910405694605637,0.06896259831732585,0.0556678097166652,-1048.3759502380187,-391.05533493163375,206.55474954287953,-30.324448360243494,6254.895609340639,5108.790452688886,6973.347405114389,6561.256469359528,0.18701202144237197,2.425708427195692,0.05048623681101119,0.10282942088842997,-0.21361187661852674,946.0958723329712,937.0231672701686,1317.9063467606177,1345.3159620755146,1624.638318499361,1825.213504765566
clay,factored_v1_resnet_h32_b2_sim,2.3879999999999795,2.5140608371516646,-0.09548816940825079,-0.07154950345029885,-0.37573955897560335,-1375.79161007326,314.63478597741266,-0.01818951919034688,-0.022642414480716504,0.057480085044909965,0.051546216909897635,-964.6600270838996,-411.1315829893604,345.9636136809121,-31.328827703499403,6274.9703453214315,5260.287224915849,6904.294242845171,5909.220939539396,0.16148535573953765,2.4023283872213885,0.07182738873372928,0.08818172307816373,-0.23902002015642948,-83.18325006115124,769.1610535952234,-187.56653552266914,1100.8839916162106,-148.53718713290198,1505.7921222078044
clay,factored_v1_resnet_h32_b2_sim,2.39999999999998,2.5013945565982043,-0.10886054901655674,-0.0717658188795844,-0.4412377771656725,-1279.3755821526804,15.389304955754305,0.14522176055219047,-0.02220929999210822,0.06842851861042498,0.05816872368944263,-965.4433240222373,-313.932258130443,41.22252801165122,-25.833223055896916,6047.746561104735,4153.1156915757365,8648.281086178711,6037.4674053889785,0.17453560157965442,2.3701943570565223,0.0517653946379825,0.10664147300951186,-0.16705117931343416,910.3182634922988,1100.7454799640361,1253.891466665417,1592.5429160398148,1545.2975742487088,2167.5497984896333
clay,factored_v1_resnet_h32_b2_sim,2.4119999999999804,2.485407325791939,-0.06781092467814535,-0.07466492284013983,-0.5170726997562303,-1610.709677847791,52.8358446558351,-0.029939897886884146,-0.03510604868978828,0.0682813276236669,0.0686488241486347,-1199.9323573515012,-410.77732049628986,202.34720790709054,-149.51136325125543,7242.243313172834,5262.976020676201,6673.836182505659,6732.809947314521,0.16136305819530933,2.3466227219353937,0.041154971147047796,0.1211266212999755,-0.12183780184401907,-222.49528362001936,1002.5825746085341,-397.4119036562948,1437.7988399836677,-440.59735635766936,1933.5673733675803
clay,factored_v1_resnet_h32_b2_sim,2.423999999999981,2.5402679967959854,-0.1002263149188286,-0.0815915792956715,-0.4637945949822403,-1414.4241329366287,163.04486173046095,-0.026417447056540876,-0.03794707042502375,0.05652215662904822,0.06492059293186833,-1063.496129968575,-350.9280029680538,339.1823182888253,-176.13745655836433,6274.06362347286,4442.963611486724,8097.080415413137,7486.9593110088645,0.1539943707347554,2.319170385391589,0.059215140835034784,0.11912654808998181,-0.12051971909538695,-173.2659813346718,1054.6586210964283,-317.0332326127473,1556.2735073934584,-344.9240836807138,2124.8955726684226
clay,factored_v1_resnet_h32_b2_sim,2.4359999999999813,2.5556139815805246,0.007039574681931282,-0.0805009400776269,-0.4135071868156254,-1695.380168362839,119.3845692469124,0.14267858046448373,-0.03326595247818282,0.06630479838882877,0.06467994393170051,-1140.8743551543416,-554.5058132084972,225.8576955132445,-106.47312626633209,6867.549267479273,7045.609950365653,9154.561816671507,5564.048417978339,0.15039450946336316,2.3226360465164024,0.04314360080646778,0.12225766419107002,-0.18677288364724953,1055.1861511868285,1160.4832677767586,1446.6248671805897,1666.8589912865787,1831.6960195684892,2256.5623854933806
clay,factored_v1_resnet_h32_b2_sim,2.4479999999999817,2.6008278090581642,-0.01625274429995746,-0.08736285501247303,-0.19331983020522608,-1590.6703332599293,20.390038634241762,-0.03993785145980292,0.11531923606778686,0.06370303751170395,0.018608024386127534,-1188.24873275941,-402.4216005005194,211.97255045977752,-191.58251182553576,6907.357976600209,4947.072283883586,5665.087357429872,6639.953306519205,0.13611959812074212,2.277234666010347,0.05019808663419089,0.12501005325396908,-0.1838480569916432,-5.977002349841712,506.4855402114177,24.98328119737539,729.0999782151982,22.979518886044616,1012.777061670902
clay,factored_v1_resnet_h32_b2_sim,2.459999999999982,2.5417675370980484,-0.14793008344381936,-0.08875532748081326,-0.7238828898682808,-1460.3395735426368,129.53994606492395,-0.040785386725978895,-0.044748814187646896,0.06707656051250926,0.06386861091464104,-1032.9467242821895,-427.39284926044724,257.50443647574855,-127.9644904108246,6134.046755441864,5147.467359477037,8331.657107310799,6007.881844813194,0.14167220879899256,2.241522271080812,0.037761913557810674,0.12982756919678115,-0.11546076907935379,-280.8157738492297,1077.481339595874,-480.73107404726403,1556.9906103780231,-555.1996730073197,2101.3825363019982
clay,factored_v1_resnet_h32_b2_sim,2.4719999999999827,2.699938269955736,-0.12279102275444398,-0.09043722896153852,-0.3919584458255654,-1365.0730337376067,28.064799151919857,-0.04457568133806484,-0.04872308573353232,0.06542386835600629,0.07415011771499645,-914.2581083113737,-450.8149254262331,248.75659168570746,-220.6917925337876,5654.118378611281,5363.1366136942825,6121.238824218602,5963.320961809351,0.11305923427161449,2.214507181022367,0.03378445279918376,0.14531011680111533,-0.0929770675882635,-288.911950601915,899.3042720661156,-489.73191544738665,1273.890127722958,-581.1451995331062,1687.4005730338015
clay,factored_v1_resnet_h32_b2_sim,2.483999999999983,2.578859960912925,-0.0703885497671749,-0.09381581213526123,-0.3623235963232944,-1896.978694003285,36.806082445997134,-0.05300593127551512,0.11516057507477379,-0.006181895947306819,0.025849296959335005,-1406.9208660707677,-490.0578279325174,264.5518890059283,-227.74580655993114,7381.315215836385,5790.949100557963,8451.71193246953,5807.936646727201,0.11132752109216383,2.1849694940283912,0.05185316773201156,0.14379192729641194,-0.10771365509309608,-99.93978417895426,22.303928559981458,-80.8596539770922,100.50964149476363,-176.67821577345342,170.8875833306125
clay,factored_v1_resnet_h32_b2_sim,2.4959999999999836,2.6016210855289743,-0.1330354016436282,-0.09475902713912562,-0.9275731144578124,-1676.3456825075548,49.390560479320754,0.14478118494366604,-0.06030294972769551,0.06120570647154077,0.07602737080357293,-1333.4867813980047,-342.85890110955,240.24104767219677,-190.85048719287602,7699.893103489778,3984.872242548398,7204.72191207624,4909.628244883014,0.12007062091291901,2.121016957048083,0.03140919818498999,0.17414870332259544,-0.10450223396688063,1131.186589701869,872.7996491599574,1594.5080491627264,1244.1805283953174,2016.9261728394072,1647.5617763321588
clay,factored_v1_resnet_h32_b2_sim,2.507999999999984,2.5978544209745755,-0.17137185437275596,-0.10281125891621588,-0.4354115311151309,-1719.1154025557578,-54.19643595724844,-0.04929834194183233,-0.05673589732078631,0.06143034664387607,0.03346436308594012,-1277.1566546051654,-441.9587479505924,208.6525475824404,-262.84898353968885,6829.942320961207,5099.084159686459,6981.871592779414,5390.026922867617,0.10200682649101304,2.1274230981412106,0.041413218695474756,0.1798942240559644,-0.12589435422842563,-443.96023288440267,651.4654694325343,-715.2406051416067,948.3366230593072,-865.4787771560075,1291.4773665074538
clay,factored_v1_resnet_h32_b2_sim,2.5199999999999845,2.633284354784103,-0.0839809675285937,-0.10174291019331845,-0.43794739703630065,-1603.252709721532,-424.265349766819,0.13692232817136307,-0.06853728850277772,0.07168789923250009,0.07502947599965581,-1156.9307753857677,-446.3219343357643,-140.43244574422283,-283.83290402259615,6385.969447221097,5062.067836121694,6661.153428911826,5856.700719891193,0.11926408762361616,2.0362399804781934,0.022132809711641548,0.19182781450281977,-0.07928427291491574,840.0939763148696,961.3705383063266,1086.5407191655925,1380.634964600955,1383.7614341540632,1810.6314454462713
clay,factored_v1_resnet_h32_b2_sim,2.531999999999985,2.7403006012893933,-0.1366323875634711,-0.10436014737248538,-1.126665051725764,-1865.8087038988751,-249.01775689658706,-0.0599936759596222,-0.06570735831392933,0.06752658871088268,0.06751879784262739,-1445.4688242964526,-420.3398796024225,-0.6901224098965777,-248.32763448669047,8181.524915695174,4730.559247647994,7003.67160582942,5590.54467435952,0.1067146476918588,2.030404842106019,0.03381898328761508,0.17927177297869523,-0.05890493394136728,-672.2066451543748,906.4083931971836,-1038.6196595756815,1303.7772346802772,-1327.2164923105684,1722.3795803711598
clay,factored_v1_resnet_h32_b2_sim,2.5439999999999854,2.6825631407002173,-0.0663781254555553,-0.10766209487532853,-0.21803802994355406,-1613.9380761963785,-122.9969931446999,-0.06641458821370638,0.1066616796321414,0.0014046766186236257,0.03198833839569262,-1029.8963388387765,-584.041737357602,184.51069415907943,-307.50768730377933,6002.4870763776935,6485.916627570638,8716.633750426769,5674.715241614706,0.11883684679451749,1.957419532799078,0.04208566497276917,0.1773523795990799,-0.055186156138043584,-54.347393622315565,135.33843263271575,-2.3687428591123307,260.451034659009,-86.38336916378739,378.3453051224638
