true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
sand,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.8743051354582514,-0.12754972200013698,-0.159440303746569,-0.520520754874247,-1321.0209803652242,43.912311716277316,-0.19996026456499938,-0.22010446527003646,-0.031438940653878235,-0.033565530001093025,-976.51936607212,-344.50161429310424,413.41737509701915,-369.50506338074183,7227.872704989657,4262.499676389555,7166.239421058737,5984.908282052612,0.1527658067792167,0.40260864775652194,0.07133029442499544,0.1318645871946963,0.4528712455267605,-1838.369234943435,-557.1900805358474,-2734.7742155610977,-695.5279574896801,-3440.1090799054277,-866.852477228467
sand,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.9188566392671835,-0.23862288384020766,-0.16021835814728835,-0.1349155991940761,-1130.9082153953705,1.5135593822112696,-0.19948351463827083,-0.21561296412343095,0.012305171102660108,0.029745389550263197,-793.3452620579312,-337.5629533374393,472.2957812221237,-470.78222183991244,5727.864178862858,4715.233832366328,7633.1416996356365,6383.741058231293,0.14398310111004067,0.406676295540255,0.03609746107418396,0.1590704065528028,0.4963394697911185,-1618.864119195804,265.7857247401932,-2375.5590520411824,434.13410437112606,-2980.5275632304965,626.106694725448
sand,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.8756809423950984,-0.13124285580503295,-0.15450512487257081,-0.12923613806051706,-798.317374004972,-295.8353061487595,-0.20788613918330817,-0.21698800657289882,-0.032032175199549595,0.025315838948122442,-476.6311207266792,-321.6862532782928,227.10914749074277,-522.9444536395023,5249.74367962883,4745.580469531569,8027.667581696749,6512.543808887351,0.1687053442553682,0.3812247013303543,0.046282249490972246,0.15676168782618197,0.4852274956676391,-1578.4046661944865,-218.90690385845465,-2316.502302206606,-224.46788696696916,-2884.248658671253,-279.02963584715184
sand,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.8481205351922974,-0.21785461796541059,-0.15536438986505843,-0.4103357834894187,-951.2421133835305,-665.1764999382867,-0.20490726610848234,-0.21417469358741953,-0.03323737765861124,-0.033392411914729955,-722.2571519961799,-228.98496138735058,-281.48399602626165,-383.692503912025,6671.185415931594,4550.263150578972,7393.596940047721,5832.94577055346,0.16995412817959182,0.35663985993395625,0.04730235955329501,0.14773198268300877,0.4989684171563508,-1783.7738470682089,-573.4714804270409,-2642.27316356091,-718.6373146912991,-3327.733617848404,-903.398291810347
sand,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.9166868525908964,-0.16188437389240437,-0.15481466842033656,-0.5819073280351329,-840.9378757079957,-359.4800387263517,-0.2034989030711272,-0.02571031393853026,-0.037547301227826145,0.029633457120023278,-600.6488356301529,-240.28904007784274,144.71568851983372,-504.1957272461854,5901.639421882365,4405.914315257783,7175.347341504951,6611.014159185316,0.15629886141396698,0.3339715886333586,0.041229602195246975,0.1663044552139383,0.39990847166434723,-1072.7531752544014,-181.32385774243932,-1501.2362095265391,-170.17901155828565,-1954.218196072445,-205.45690567821094
sand,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.9893998272839384,-0.23830146538060762,-0.15080562550286855,-0.023290634220136993,-756.9971676523726,-24.75285107220276,-0.2006538848407032,-0.20810026177327545,-0.03923110642535674,-0.03882467517057169,-573.6631682846452,-183.33399936772742,370.50423155312694,-395.2570826253297,5892.317946656588,3893.890737824704,7726.586898961711,5933.1975950013275,0.14491693083136792,0.3663207235502141,0.052705905542152154,0.1439907680645458,0.4260392775731111,-1541.9921284609368,-689.0597942602119,-2220.732982423071,-877.5057168267501,-2784.1851764586618,-1116.2645371895383
sand,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.966943705767798,-0.23531384694573726,-0.1481416397722351,-0.33962670494853,-769.5936438605345,-967.7550420979321,-0.20353231431393062,-0.034740788592506754,-0.0371231451366582,0.031188249716106772,-587.4016906486163,-182.19195321191816,-506.1150967073606,-461.6399453905716,6143.320844739106,4527.458430556287,6346.295808834003,5670.889543492027,0.16878125991957832,0.3209667505890175,0.025031089579689053,0.1636843766130807,0.5424035521777567,-1105.2256271269932,-137.88018021984982,-1549.185994675683,-121.31621603022347,-2054.57857940153,-141.8547875507162
sand,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.0475031413294924,-0.2166317473002428,-0.14797104454368631,0.02064595426006209,-717.8052044345266,51.06808314419345,-0.19755424817254474,-0.20856158648193462,-0.042591629234320694,-0.04222459600042053,-591.3958614765318,-126.4093429579948,494.0248449200044,-442.95676177581095,6240.452568298236,4448.504666778592,7762.425235065942,6240.939277877331,0.15944636103126567,0.3483817575140263,0.05466994160594621,0.14487712824298735,0.5586852738953098,-1645.2519327642099,-760.0699452006663,-2389.6937657176377,-978.2486132684171,-3034.342074341808,-1248.9561313712984
sand,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.0182073202637905,-0.2097723691957473,-0.1440700012848336,-0.4294256395219681,-593.9748225312749,-1118.443213858682,-0.19645168717017492,-0.045137643464696016,-0.04063747292954173,0.027929192230761266,-529.348521979818,-64.62630055145686,-690.4814335693037,-427.9617802893782,5859.482080589666,5083.3982291863,8469.68261594718,5619.3122211990485,0.16543633101367222,0.3009241968318032,0.02921784900784211,0.1601668596282601,0.5713422530543523,-1086.16411386647,-342.8045332216265,-1498.8520321430283,-402.5070923190275,-2014.6066474212448,-539.0648381047117
sand,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.023448008383114,-0.23178764693001017,-0.1408101376364872,-0.36165860990161935,-483.9452999018415,58.31929155015007,0.007470501586759605,-0.21344651977626836,-0.04937887377890267,-0.03948976476211716,-441.9418495061531,-42.00345039568837,612.5540602425076,-554.2347686923575,6550.180603155254,4901.2587836426455,7144.237001391017,7042.938140509088,0.14958431180047466,0.28560248965171864,0.05847248228685443,0.1674894963396398,0.5134698107483057,-668.7747603047925,-788.3327517984687,-954.3377033709216,-1025.9642273208112,-1260.779361900414,-1299.9010191901561
sand,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.1813080137458147,-0.10796125303285148,-0.13799081166518526,0.24683900160426941,-413.67112278068436,-307.7825851795279,-0.19193533919829006,-0.21260599728361032,-0.0475468867290586,-0.051521516175715355,-445.82093700370956,32.14981422302522,27.451861014949525,-335.23444619447747,5957.846433188067,5278.953607433232,7744.497384367061,5215.916844567636,0.16554451910607917,0.28595660947642426,0.03872440024382552,0.15559099619736622,0.5088795742808064,-1760.20718558206,-794.0407084574458,-2570.777595231457,-1017.212942367133,-3257.870489181486,-1296.2117783006408
sand,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.0185702984011753,-0.1805028427361528,-0.13214087648282796,-0.11540251308527481,-354.53344314612633,-405.7758355798112,0.0028138351963658695,-0.2126451184372594,-0.05269090850160837,-0.040977942402067626,-435.42360856311905,80.89016541699272,43.65859303234404,-449.4344286121552,6552.0323902409955,4469.047972052029,7245.349037052547,6844.0647791728,0.14701100344609946,0.2568060088702979,0.0457390930937911,0.17850508419720487,0.49781614884273917,-644.6542586113513,-818.3219056895593,-883.5604254111142,-1068.6320193667484,-1180.3430881360202,-1358.8862639287895
sand,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.0654930903622524,-0.19788695889021413,-0.13181291185237515,-0.3229481780355142,-322.3227985052705,-633.8633458629778,-0.19016341472432494,-0.20598621764765987,-0.05082943461225878,-0.05517142084402024,-380.3178552150418,57.9950567097713,-220.58330820082634,-413.28003766215147,5977.345794097507,4558.961420014111,8379.33497613945,6309.668104518956,0.16258114196644222,0.2616985765925542,0.04180194154515263,0.1573445091971917,0.5632497099623726,-1626.0038856111141,-982.1355100577621,-2313.213782316395,-1290.1682814621981,-2972.3606612585345,-1673.9322181992789
sand,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.0870938484167016,-0.15695041963887257,-0.12738081057477568,0.1006296044183889,-159.13323984697763,-199.9303858003753,-0.00706309238556245,-0.20291122400161027,-0.0553282888011475,-0.050104127152487625,-263.6563269317001,104.52308708472249,177.38623742135684,-377.31662322173213,5890.638510992649,5252.980407620526,7447.5404793955695,5547.621280113878,0.15294018699982456,0.2568315774931735,0.042866423043688,0.1573162018816324,0.6258750343693589,-770.5701872208683,-848.5137098959453,-1079.369444011298,-1096.3470548359105,-1469.9916109540798,-1403.2994989161175
sand,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.1253050558636692,-0.18343600775932162,-0.12478598269790651,-0.03580751737135731,-253.87971342565572,-703.5227614287758,-0.1832764702433102,-0.19447906650668662,-0.05532947104196842,-0.05616200414056716,-338.1121861876577,84.23247276200199,-263.4973624663554,-440.0253989624203,6329.843834938847,4874.137222702045,8299.77945149286,6424.422903218801,0.1450498308267588,0.2680390073325084,0.04231652852553174,0.1484503539899895,0.5945954261065359,-1668.9781717670367,-1035.0718787560922,-2371.350698705914,-1363.3192330695092,-3083.871262151705,-1772.8655191802973
sand,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.062764524989565,-0.20609238219884468,-0.12479457470920888,-0.29063783477666316,-219.81296444439369,-115.59399012622521,-0.18050830760579203,-0.05752229769638925,-0.057837775881816815,0.017588181655517884,-302.8401046633043,83.02714021891065,271.5045657498522,-387.0985558760774,6451.571568959727,4676.770473559717,5957.30736906995,5576.447613613573,0.14368264356604973,0.27137637013692195,0.041708442086423804,0.141705819390544,0.5018286822759694,-1197.7563937047548,-338.1676703907093,-1649.0381701259998,-390.347588997204,-2209.73230124042,-487.0882740929033
sand,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.0810145545669396,-0.1884097782328027,-0.11950415102994051,-0.20681600780733803,-121.60693420595932,-315.66704568163135,-0.18081445399186208,-0.18336892037947936,-0.06373224426294773,-0.06534696894538604,-248.14183746186495,126.53490325590563,-7.272092137319112,-308.3949535443122,6299.471790596272,5563.096723698087,7309.54247251954,5352.052455049835,0.14508554537517215,0.2730018978375731,0.059010797794656684,0.12462113982836961,0.5651990186010253,-1725.5534615353922,-985.6016171864658,-2474.4995096168664,-1277.552719342736,-3222.835408071082,-1649.1627550050257
sand,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.1580960079453404,-0.0799713736725988,-0.11460261151453369,-0.2638836649469691,-91.29276603621403,-126.87252334550806,-0.17770889850681293,-0.06604020297427111,-0.06338162964473924,0.021612149067387437,-266.2086708609959,174.91590482478185,318.3065626029983,-445.1790859485064,6391.565137400974,4741.712346360518,7565.496315089696,5781.935991462116,0.16012459432833792,0.2357714357706761,0.05322370865994883,0.1351718010301839,0.7389567224915999,-1128.7817319517696,-494.8439769217595,-1519.7364045162435,-617.2274978659333,-2119.1203767143465,-803.4489961457867
sand,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.1749001097730245,-0.22222285165645905,-0.11431328725435534,0.22097916848858895,19.290075895932517,-236.76783578456764,-0.17346440725313547,-0.17907525172585081,-0.06610398139883837,-0.0688285927753129,-188.8936051213994,208.1836810173319,272.66445877344086,-509.4322945580085,6647.845042500821,5143.484454155091,7592.3646075672295,7304.07566763161,0.14967690798584934,0.24928205243501797,0.062069747952134324,0.1122074614849102,0.5936408650725681,-1679.362751399423,-1231.988708337219,-2376.827085196272,-1641.4805564769351,-3127.5605572668555,-2147.6916934632404
sand,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.2726823493746946,-0.12660137051999207,-0.10955153133739534,-0.047851251947208656,181.30476060609112,-272.48974504191096,-0.17204991768597774,-0.07349029018820694,-0.06348732594757843,-0.07108179712603711,-111.62450323505705,292.92926384114816,111.13306222466458,-383.62280726657553,5698.782282865366,4696.769509778337,6988.7418400913875,5712.911694336849,0.1554516000470568,0.21284025673818904,0.08213696264938627,0.10520164352423174,0.5452967365963646,-1105.2567221347306,-1011.4777818040309,-1475.3207144508324,-1316.3276568418385,-1993.1932972082482,-1687.0669596394541
sand,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.2287271960640713,-0.2279946583957668,-0.10792173492259348,0.5415006324135961,306.59861655368263,-219.87406134285743,-0.026905299995038878,-0.1708471224903135,-0.07226733432122387,-0.07020276748552912,-52.285727318844906,358.88434387252755,289.15567481773195,-509.0297361605894,5511.816792503404,6320.964100077998,6391.885340112291,7391.964025467976,0.1425323055984736,0.24676606563703254,0.05492969294207526,0.10587962675562902,0.5261693230557912,-955.6748407203046,-1174.459988199481,-1349.7886178261542,-1551.412594930192,-1819.4443789056318,-2019.579215739284
sand,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.274964887837416,-0.13250296159059682,-0.11149668470576796,0.38754589064459316,244.19044932399527,64.88690385072914,-0.17512406714587728,-0.08124892940859059,-0.07801814070082412,-0.06732224205369046,-120.28445977037859,364.47490909437386,511.2307838705429,-446.34388001981375,5352.775321992963,4901.594426706817,5641.954750179176,6444.794290640618,0.18239582586882322,0.1934535949321992,0.04880289612495225,0.11421735498139016,0.8014092317600767,-1014.8326026782718,-1019.3269830387046,-1318.96279816884,-1318.8918638928665,-1857.0016232178127,-1693.0954364799936
sand,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.283784961303736,-0.1587054747296424,-0.1069911823880128,0.6787493560239243,595.6822170923489,-237.95242738172192,-0.17473751251074915,-0.1720422444917282,-0.08987259544583928,-0.06698535268959728,78.38058972715292,517.3016273651959,297.95451556845296,-535.9069429501749,5120.133121737255,5776.197695655466,4089.7906287585824,5961.021874988423,0.1836340249095979,0.1951734306397507,0.08057386494577705,0.09553161651259462,0.7751256666936516,-1466.0881952411332,-874.7719641520202,-2004.8094103138912,-1086.0884995898696,-2697.256681484368,-1374.9236251227499
sand,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.323510336874069,-0.13316551630128992,-0.10393850625975608,0.21857320572930136,827.7091323378684,-313.07684792546587,-0.17002194896412867,-0.09313425713479338,-0.028663648490232632,-0.06474141277385699,234.10499125545124,593.6041410824172,188.19301456315162,-501.2698624886175,5533.004442443208,5283.370585563561,2587.135754016218,5103.640444617393,0.1654068986669801,0.17807576424329816,0.13669941614582307,0.08125413647616397,0.4399694956229055,-1246.6924117557717,-474.411193524262,-1683.6700672882548,-554.3649828599841,-2234.4192345873826,-688.877785315603
sand,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.275264155959555,-0.13306184906996488,-0.09878927830138287,0.5234973189960288,947.3270251217349,-292.4682227429644,-0.16893591591801455,-0.16841250144387987,-0.11023953574498548,-0.06090790558911522,317.63671457683427,629.6903105449006,393.1113962033726,-685.579618946337,4665.573991671007,6032.812396226558,4317.685577525924,5366.820651082008,0.15375001487895634,0.17078481625303504,0.18913801190859328,0.08702324399047376,0.40485200644720887,-1554.8042517791646,-863.6714982621786,-2144.7026387302085,-1101.4330004044248,-2788.330342271231,-1341.4675451233866
sand,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.392030416658318,-0.15331275230114288,-0.09865821640294635,0.39204451195284784,1122.51890489276,-283.9868735896723,-0.16614958278059505,-0.10122501647759122,-0.11081501768935441,-0.058665972987667875,348.5967180270852,773.9221868656749,232.16197803945877,-516.1488516291311,5606.696730055653,5646.038300127276,2729.412202171544,5431.264042942515,0.14556196166332103,0.12320181695874328,0.21953607236821412,0.10237734818855487,0.6967193719223304,-1237.5451043702462,-652.7552556503115,-1616.4782186705006,-811.366103984523,-2278.2983920917677,-979.028055315579
sand,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.3998503347145217,-0.08567610503729037,-0.09004532417994282,0.2877901919537873,1133.4787652215823,-470.9276550557201,-0.1651139487290539,-0.16105078301877995,-0.11837348826480357,-0.05578799296116826,539.9326197791137,593.5461454424686,165.3836588333367,-636.3113138890568,6251.387821210916,4476.62764132367,1934.0711270614972,4361.504258154116,0.11627934233786061,0.1379784259383672,0.2687308055931442,0.10001845742268994,0.7306718747132965,-1427.5993901465129,-491.90528963109574,-1880.6995951358513,-607.3462939748498,-2589.766208182821,-718.7938758414123
sand,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.3184859142430416,-0.1296506836182795,-0.0851812196265382,0.22651451551140228,1207.4900319203166,-603.9466470366954,-0.1613122292155407,-0.09602993291928648,-0.12050239425044322,-0.06922768309933812,538.8396830504541,668.6503488698625,54.32344138315258,-658.270088419848,5363.7376477272555,4493.213671821402,1558.3207888938055,4522.816886960965,0.07771783742974178,0.12970149937524955,0.3512483938111748,0.055259709918525815,0.6925148681828912,-1069.186611340139,-535.6523919804204,-1337.7001411747556,-678.9723995375493,-1905.4776358462536,-821.7534238135049
sand,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.341428848416954,-0.10062136034100091,-0.07268487723450663,0.42676944354705487,1503.3310639085953,-750.4865559386558,-0.1543868206025255,-0.142731940129874,-0.11486528049463343,-0.07080883197358613,894.7938317927955,608.5372321157997,70.38564075480305,-820.8721966934588,7114.984367448628,4694.702470180137,1069.1625995892784,4264.664245183531,0.0593723639616507,0.13186830220667242,0.40963962082129535,0.02870661586519318,0.630478556786969,-1531.3076028804808,-482.18539190658873,-2020.1252177015106,-608.9130345556033,-2813.5589910772414,-739.3880314378508
