true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
dirt,factored_v1_resnet_h32_b2_sim,4.188000000000048,4.454764224813346,-0.17441675322288913,-0.13735471585485998,-1.0713062091490273,-2395.368176988549,-372.61719646993436,-0.0034358254579885533,-0.008556374439134106,0.08806235489485478,0.0858346320462202,-1508.836105358858,-886.5320716296909,152.72991094971016,-525.3471074196445,6473.638526794394,4720.869421836851,6277.060304877491,4378.900479444116,-0.006662667533814936,0.040954205390833165,0.02414289940833297,0.023556496914517226,-0.2863799881927469,-150.09264683449584,1017.5330628794554,-145.84878479486235,1381.3214989693445,-71.15686917277858,1753.7799664464205
dirt,factored_v1_resnet_h32_b2_sim,4.200000000000048,4.466997530680118,-0.22692786334391254,-0.1411998099609572,-1.1086466287356633,-3039.3917745546596,-493.6345190270247,-0.011363091058935631,-0.007723430204310386,0.08699186994775081,0.092167850611709,-1712.9837564402135,-1326.4080181144463,243.63566111391307,-737.2701801409378,7339.751214662294,6514.149918645126,7887.906330172167,6328.7949766471165,-0.008729001609353318,0.04068531969777089,0.014182440315613953,0.03132680721253226,-0.3350317714656698,-265.513352896374,1465.7171010900256,-297.348680798428,2078.3191584215156,-221.62322236418197,2650.64573884312
dirt,factored_v1_resnet_h32_b2_sim,4.212000000000049,4.481830761433895,-0.2344235948810707,-0.149416910140211,-1.1174227587430894,-2660.5365586064577,-379.53451624067,0.14127940033264955,-0.01513494086757452,0.08507837712679409,0.08708106589889593,-1688.8942360925746,-971.6423225138831,185.35758108750085,-564.8920973281708,6739.596669739826,4790.85145547524,7994.907906855545,5043.451460166634,0.0069881679065855054,0.03649737058371101,0.010849955269892034,0.024611425516147,-0.27591278376623674,862.6613346362017,1294.8582051274157,1319.9559464779388,1806.740521167194,1628.0433939478087,2307.8529443300586
dirt,factored_v1_resnet_h32_b2_sim,4.224000000000049,4.502097448753367,-0.1057983134781669,-0.15477594892274874,-1.1983037660112246,-2896.689040624274,-373.2873000742113,-0.017964254956857512,-0.024110948987532937,0.0018380476691975114,0.08245230997511864,-1722.9905407490974,-1173.6984998751768,238.1912138043672,-611.4785138785785,6815.307799997908,5747.6520749524,6762.500994858131,5950.096918690845,-0.006058552721204315,0.036850169207891574,0.014731119542084142,0.021040963783421452,-0.21775465121101492,-379.97513046496243,565.7872904611603,-454.81871273822276,805.0640260317889,-463.1561475820176,1065.2463912608407
dirt,factored_v1_resnet_h32_b2_sim,4.2360000000000495,4.533096744521492,-0.18745677374429534,-0.16088020497979716,-1.3666662397455163,-3300.294520975885,-445.0206677025402,-0.027060742552961585,0.11884993731706271,0.08501553626396138,0.07918353116403627,-2056.861525378585,-1243.4329955972999,146.32115344346607,-591.3418211460063,8080.070327080798,5252.563342132104,5111.190865760181,6801.776798229124,-0.003494204832568992,0.044283059658594394,0.01816917998204578,0.019911126338294716,-0.20438216257874428,328.60761808225806,1095.92933840982,500.1127424163374,1511.97063383371,664.0575161174332,1933.9243497755403
dirt,factored_v1_resnet_h32_b2_sim,4.24800000000005,4.532203617251795,-0.2395220486618788,-0.17109437142341413,-1.7733695907081004,-2572.0122102082323,-469.8796953153067,-0.03284717423206452,-0.03793318487786613,0.08374639277164037,0.02123298711933419,-1780.1486977568875,-791.8635124513446,-60.893332858935885,-408.98636245637084,7375.2560673978305,4350.507062119816,8401.288142148325,4808.865069392559,-0.0031304347249186374,0.03560895093918803,0.013891310993754482,0.024426751667902036,-0.1862243019114204,-548.6067458195018,978.7940423895174,-665.3703050447762,1398.3699980874314,-755.7813297578591,1819.917090629001
dirt,factored_v1_resnet_h32_b2_sim,4.26000000000005,4.56857822013596,-0.26551380896624527,-0.17916381213832683,-1.380127917334942,-2843.7863498560664,-559.3445840226032,-0.0374876546124717,-0.0416047073467382,0.08183321962309399,0.02590771442730345,-1799.211130994982,-1044.5752188610845,-131.4854105698519,-427.8591734527513,7512.96968309713,5237.506982801203,6889.506947882179,5102.784766716834,-0.007280285517410412,0.03688692794258556,0.01177701698619708,0.03408283806548211,-0.21716082711578294,-675.1301476025938,797.5357414409817,-845.4959372198853,1124.1926169302017,-968.2787011044647,1462.3433372430527
dirt,factored_v1_resnet_h32_b2_sim,4.272000000000051,4.489860023013145,-0.2426825799315119,-0.18105264386610545,-1.1256325284933357,-2712.8629550164037,-341.98424113260694,-0.040029072205552914,0.11153588403530626,0.07899668080990287,0.038185635540785495,-1705.6907298859446,-1007.1722251304591,208.1401198886473,-550.1243610212542,7259.147732140935,4695.8852779812105,6241.010722475139,5330.415160241449,-0.007377510943079298,0.04429963538628919,0.020005227117061087,0.04339810302846591,-0.18832819607117218,152.45375617176103,789.408718525252,232.21565684137676,1097.7350127021716,321.09174334728004,1429.3405276437677
dirt,factored_v1_resnet_h32_b2_sim,4.284000000000051,4.594392051462215,-0.2527662508904084,-0.18530232062036966,-1.245267338721743,-2864.746977562301,-771.465632647399,-0.04448586201412116,-0.05618048589034415,0.08703589134511994,0.030509363291851783,-1892.6887325493153,-972.0582450129856,-189.74423437113288,-581.7213982762662,8109.586585987161,5039.821202902722,7321.622284964899,4901.903158211448,-0.007406032359977191,0.03228554706478821,0.006848087957552186,0.03420301464203129,-0.13420011254167788,-834.5876472503854,905.2865871512133,-1055.0677144300657,1278.4069716620224,-1268.510328117272,1648.871673423217
dirt,factored_v1_resnet_h32_b2_sim,4.296000000000052,4.542742612486322,-0.2433224129523272,-0.1901115513967465,-1.5424587470413622,-2304.3028813169967,-981.8422054480653,-0.0490230838452446,-0.059673234129239736,0.08083183556528344,0.08894044761044276,-1451.9080616329875,-852.3948196840091,-282.94447902004174,-698.8977264280236,6387.150851010025,4576.4920656209715,6938.500328225913,6216.593195384359,-0.013379554128563674,0.03645924119034383,0.012500047738177051,0.04391347756533456,-0.11361777778688024,-709.1952023507947,1261.4994392950537,-873.6548764877222,1775.6682783467468,-1050.2375192715217,2265.182553949254
dirt,factored_v1_resnet_h32_b2_sim,4.308000000000052,4.452977011354282,-0.1194366271809625,-0.19922337213670505,-1.6029127209482061,-3208.383443849994,-705.5022657424381,-0.05711904954690263,0.11075919443257856,0.01043678389384012,0.03528881716659454,-2091.7674432607314,-1116.6160005892625,-39.2012785973818,-666.3009871450563,8752.812168544559,5128.114087737211,7663.553142638589,6108.887170129195,-0.006200208625986759,0.03847705634001627,0.012306366739523249,0.03826200438481587,-0.11247779390579304,-91.79000637472836,347.2727397346125,-89.41143229733257,517.6273618958239,-121.21149995623159,735.9035766410525
dirt,factored_v1_resnet_h32_b2_sim,4.320000000000053,4.522586102957941,-0.28466269287432666,-0.2008273809488029,-1.4523021707254282,-2530.1292076908253,-1442.8059813809728,-0.06036827763414559,-0.0687609491297027,0.082280635709754,0.07923250816624212,-1610.64067983223,-919.4885278585951,-874.0763383082964,-568.7296430726764,7131.275829666888,4977.84951925712,7111.31404788021,5226.53273752222,-0.006164088254153312,0.03094335811166157,0.015729499698191853,0.03497646537015568,-0.14554880388528382,-949.6650961714577,1134.478810691865,-1207.390857851692,1577.7254136412819,-1470.7695157440198,2018.6087950023114
dirt,factored_v1_resnet_h32_b2_sim,4.332000000000053,4.456358567112584,-0.27808096971111,-0.20207020550619306,-1.4380499062313061,-2809.516681795968,-1749.9407662404128,-0.07190253856996158,-0.07258458397107256,0.08162768020856419,0.07697228404737719,-1566.3046810568776,-1243.2120007390902,-945.2100816692491,-804.7306845711638,7629.631824722435,5849.194002616477,9515.641063119016,6905.61727396122,0.0005260519383398077,0.03245992782357076,0.010071934072915192,0.03405669968680845,-0.11180160338567217,-1192.8258340365837,1664.9793507759255,-1555.9679985991318,2351.883486914051,-1937.7405061039135,3037.267755895186
dirt,factored_v1_resnet_h32_b2_sim,4.344000000000054,4.506034011605633,-0.2870480343639127,-0.2031211422970557,-1.5880371869447316,-2181.1791312914675,-1220.7434725322719,-0.07243535795747034,0.10836436135033044,0.017313633463392597,0.07553622097823598,-1149.690519969043,-1031.4886113224243,-581.1867531122207,-639.5567194200512,6153.154802069052,5005.98303865727,8535.972105054556,6238.792352456499,0.0031284599990566123,0.03626905448380996,0.010846310583388636,0.03545063169894776,-0.054845887853233424,53.960106018425336,724.5533618380441,109.13255419363736,1041.8458001940905,125.8720303444602,1391.3182958587036
dirt,factored_v1_resnet_h32_b2_sim,4.356000000000054,4.531356770300648,-0.21348294512435315,-0.20228498173973672,-1.4008754467037463,-2227.2626406559157,-1345.4833177136595,-0.07645934003501093,-0.08402420203877803,0.0775561577824777,0.06844371699270346,-1339.6411988311877,-887.6214418247282,-890.8310854292508,-454.6522322844086,6124.180068561807,5006.512337946093,6904.630555359143,4851.651747901417,0.00347781112829825,0.03277142535657744,0.017816573685054963,0.030006746937053835,-0.03253300285559772,-1010.1253590394821,985.0951898802871,-1276.986216139499,1360.102188772801,-1605.3533050894634,1750.8327335885692
dirt,factored_v1_resnet_h32_b2_sim,4.3680000000000545,4.46959349501453,-0.3325154035723682,-0.20410831976399624,-1.429729277168627,-2771.6289977610045,-1746.009978255032,0.12239545960546021,-0.08571651706801522,0.024190166036160178,0.06574065243329467,-1537.5185202917162,-1234.1104774692883,-1154.5138738511998,-591.4961044038322,7335.949573334398,5904.910762078061,7382.035102114194,5661.028172685185,0.009100049327348623,0.03847180592170126,0.014779282373822675,0.032581358090368266,-0.04213224521775682,400.21645804319417,640.73956045287,665.9682789294536,903.6869452420141,801.6012123367557,1211.7369599232024
dirt,factored_v1_resnet_h32_b2_sim,4.380000000000055,4.5159029934240955,-0.31131945435394226,-0.20585060126123572,-1.1882549318910474,-2143.1348286839548,-805.9032207200314,0.12127387849232783,0.10224445156346403,0.008725577590599172,0.07208646518798974,-1159.0574351714677,-984.0773935124871,-286.3148554820469,-519.5883652379845,5530.2286118852335,4970.821791549874,8731.34725593594,4640.80542627926,0.012158638012673887,0.03973100680651806,0.011115818269711352,0.042484214344284676,-0.03904699978556858,1243.0881609842027,455.956449211242,1702.279694855948,642.8371368919609,2108.4797648530557,868.4825561987294
dirt,factored_v1_resnet_h32_b2_sim,4.392000000000055,4.454928678669989,-0.311598688228062,-0.20934243272559908,-0.7311257783716248,-2525.3533370617997,-160.79203020269796,-0.09190411781556457,-0.0962242025510534,0.05424387248850168,0.06449062208721368,-1571.261042272037,-954.0922947897625,40.03193379486619,-200.82396399756416,7998.611849519018,5263.089928990594,6241.696585665695,2374.8658871863813,0.0051299644407110075,0.037150420002278785,0.021922294406985874,0.038312900664434234,-0.02259470300307466,-1441.4408472202485,549.4480698501561,-1893.6688801462383,759.2151903240713,-2418.0082534534604,983.6856241006586
dirt,factored_v1_resnet_h32_b2_sim,4.404000000000056,4.604769261130457,-0.2434036646801127,-0.2158750463479637,-1.1117906703371427,-2458.4204772621224,-2025.9020701889476,0.11872624016765865,-0.10328421695104556,0.05964612574323717,0.06271771706010458,-1484.2096742631331,-974.2108029989892,-1102.4413605077693,-923.4607096811784,7016.351363235499,4929.962474937874,7740.799146980441,6961.899869685344,0.00987392914918153,0.03435053215241893,0.01807302931795616,0.03644341608864991,0.02350704729900079,358.1899585905285,1071.8521377575446,607.7308140279179,1531.7826579163234,729.4652222291423,2012.9146775990976
dirt,factored_v1_resnet_h32_b2_sim,4.416000000000056,4.3816361685598215,-0.39319575012021785,-0.22011452161159142,-0.8055087816871139,-2417.458719591331,-1466.0991050194311,0.11572951764755632,0.08904818894052142,0.0551450438614707,0.06174695979467741,-1371.9542506512657,-1045.504468940065,-621.445182730636,-844.6539222887951,6604.75764222073,6173.009122130983,8693.84527463546,5482.191457525193,0.009648316651803449,0.030104120936587802,0.011069537794005458,0.03622438754029571,0.04889834832243015,1438.6560168534274,1007.0791995710149,2017.7513807146122,1417.0655139141952,2532.1944314558486,1876.5929421549217
dirt,factored_v1_resnet_h32_b2_sim,4.428000000000057,4.5808078666073575,-0.29983275357774186,-0.22576584038761446,-1.3872875816964985,-2407.519622381235,113.16511771994647,-0.10120009597045519,-0.11586550779646841,0.0052326952029141185,0.053783264589191956,-1648.1955549511943,-759.3240674300406,730.0126375304534,-616.8475198105069,7365.959521954911,4687.164299432044,6550.722551556392,3490.2794734919307,0.005414189463625319,0.03662840960726525,0.020830354981731372,0.023220211140518737,0.07123610931545905,-1385.8182347847617,228.05889929652386,-1800.4322314594747,320.1996848055802,-2322.719585541053,443.86751222296584
dirt,factored_v1_resnet_h32_b2_sim,4.440000000000057,4.547634674149663,-0.30244578141955125,-0.22784764550356984,-1.2372586521845022,-2524.737394137639,-1086.8993007357722,-0.10657551403039961,-0.11538124875924402,0.05011932203088499,0.053954193894689084,-1607.8983024467623,-916.8390916908766,150.45183747734816,-1237.3511382131203,7538.784129600168,5131.664876611027,5119.003742878799,6722.635571686452,0.004114982669955678,0.03968444215359518,0.019722722165969275,0.023055004652165086,0.0751193650394619,-1504.085690274262,717.9419854237794,-1978.6745523208024,994.4788477237114,-2556.657411275645,1315.799418549143
dirt,factored_v1_resnet_h32_b2_sim,4.452000000000058,4.5477885810213445,-0.2798976441057857,-0.2314176039857313,-1.2445932328322837,-2316.562393679496,-1331.113593395853,0.10763196281187712,0.08690403709372332,0.04330562606028875,0.038020922855101974,-1544.8742775056733,-771.6881161738227,-248.23864817622822,-1082.8749452196248,7464.999384908483,5386.92361958512,8095.761744494234,5809.066665843629,0.0026854647310490653,0.035672700238773614,0.013626814634883643,0.0314214292214391,0.1127547599687939,1413.5654061445675,698.0731587992767,1969.3181706276916,997.6623471378168,2466.567536908088,1350.2403122020073
dirt,factored_v1_resnet_h32_b2_sim,4.464000000000058,4.555702054468987,-0.24414179080530146,-0.23456104477464146,-1.0723187934595195,-2103.700106858095,-1408.3641592478816,-0.11296197818790477,-0.12267944804766782,0.0466320869852886,0.04417564163005296,-1437.7099191803586,-665.9901876777362,-624.0761236833312,-784.2880355645506,7061.9406455484,4373.613432633457,7256.68989004,3945.272127114065,-0.001632713156806341,0.04592880068748751,0.016670927972088845,0.022046740522668827,0.12367004215433716,-1374.6040239697465,590.857839048884,-1778.7056865582804,821.9569717785407,-2305.850242828058,1094.9035917337674
dirt,factored_v1_resnet_h32_b2_sim,4.476000000000059,4.52050352595607,-0.33091659311438937,-0.2342754536354426,-1.2846099913313327,-2229.089408372442,-1741.2056753072097,-0.1117648060482024,-0.12389000860627179,0.0440924285419216,0.032033834854718835,-1330.6701213807469,-898.4192869916951,-458.9402974076118,-1282.265377899598,7156.159316345003,5346.835796804299,7456.628675630621,8454.741988911028,-0.004883356401677066,0.049549856414965926,0.02035757805812844,0.011371105302633211,0.12832537224523297,-1518.2389204916717,751.3043997425841,-2001.9312445653818,1091.3993265384995,-2602.048005295308,1491.9085475743998
dirt,factored_v1_resnet_h32_b2_sim,4.488000000000059,4.580930496288246,-0.13139805859705686,-0.23685390773974513,-1.3094672770745015,-2423.754759200676,-1069.6333931540967,-0.11155229830976261,-0.13526818140525435,0.04532609179960601,0.028865206187524618,-1668.9012251495667,-754.853534051109,-86.82670805214563,-982.806685101951,7409.638020717363,4970.7342977700555,6791.410006993797,6143.506602005336,0.003255621891382342,0.047452143754762414,0.016858644443162103,0.010053615744483792,0.14361369776067326,-1544.909273760977,579.9649751287957,-2034.5914847044814,822.1467411058152,-2645.747484654755,1117.2908425478518
dirt,factored_v1_resnet_h32_b2_sim,4.5000000000000595,4.491616148013291,-0.37620508381226314,-0.23750663545318665,-1.0868545170662394,-2420.8630822405503,-1506.4206817582772,0.10549880341896757,-0.1370910874595425,0.04355916691321314,0.019637190189658253,-1397.2376205242253,-1023.6254617163248,-900.8098007157944,-605.6108810424828,7008.367860171454,6530.158316740852,7807.857397725023,5242.28734206417,0.006112897079273135,0.0448197710293768,0.016490530370277576,0.010564390331064193,0.18513666046803676,-76.5211790655651,540.9088867071513,-64.07171320465636,777.6254783941185,-144.0714561456682,1067.27464771579
dirt,factored_v1_resnet_h32_b2_sim,4.51200000000006,4.479643567335893,-0.28767583636399535,-0.23688511365216022,-1.4116726034704683,-1822.7739007837806,-1229.7542518614428,-0.12561458406647635,-0.14140742905994189,0.017277916985282415,0.028958144221988353,-985.0515071228502,-837.7223936609304,-214.7359183332053,-1015.0183335282376,6223.5027214104175,5105.948357661127,8092.873899378172,6746.704804969357,0.008956821394349123,0.04161535436402638,0.02349351073251488,0.011512969672947718,0.21224611123000023,-1467.7239521811457,407.65485319155067,-1918.9722681709368,609.7907783540697,-2515.6720441076254,868.7815875607175
dirt,factored_v1_resnet_h32_b2_sim,4.52400000000006,4.587925335286365,-0.30679528445282445,-0.23290739672846772,-1.2074912652102867,-2242.0306677436115,-1789.5662028809102,0.0929446794377192,-0.14502865603908557,0.0349218193727797,0.03217955125060626,-1634.4108149831782,-607.6198527604333,-989.3722165285799,-800.1939863523302,8194.620809585791,4706.273372931668,9732.704207073351,5012.294437439085,0.0059790485961783105,0.039392726100101305,0.017220050013056706,0.019522583521705224,0.22116666257804835,259.0222740729008,668.959887786299,451.6086751304134,949.9731929768471,544.2712431616401,1302.2693277827661
dirt,factored_v1_resnet_h32_b2_sim,4.536000000000061,4.592054467466798,-0.23930193885891632,-0.23289851912271248,-1.0684476700401349,-1823.4562491692097,-1826.8912587542757,0.08633265018899672,-0.14751577849170003,0.0326930851310252,0.025429886096476378,-1173.9249773014349,-649.5312718677749,-982.1551487993992,-844.7361099548765,6598.983179196705,4771.949732887519,6415.055522636155,4937.1447678055365,0.00601036300417268,0.044917145230767494,0.022935507793476965,0.013905801217977047,0.21995567164407775,-16.493671382699972,390.9526204396208,42.8378218303294,551.7136009633336,28.849229532034087,761.7488452473358
dirt,factored_v1_resnet_h32_b2_sim,4.548000000000061,4.509722479052437,-0.27115404949679034,-0.23370175300732474,-1.0719357701865275,-1973.8097965400798,-358.62802403786395,-0.1432939585080259,0.058742419004482564,0.009300715237458656,0.03481709716172657,-1242.308218753493,-731.5015777865866,589.7294647584653,-948.3574887963292,7817.900977277177,5514.905367219278,8755.053799178617,5717.53800087533,0.012799849569181381,0.03832007287200707,0.005199617876219211,0.02498488163750979,0.21641816483460366,-750.028875676742,336.09439590910006,-1044.7639126825488,500.3717236496134,-1381.7430309591314,715.873801324754
dirt,factored_v1_resnet_h32_b2_sim,4.560000000000062,4.43126197146759,-0.37548342819563324,-0.2348265722104451,-1.4642315967023998,-1967.2234928479106,-1142.0318899994063,-0.14115737200903372,-0.15092865407109723,0.02338626923657646,0.030921668398689,-1410.7094439885368,-556.5140488593739,-438.33296022587257,-703.6989297735338,7688.631998467432,5093.513685972527,6846.786280724311,4102.179766404821,0.014439344289272422,0.05008441735442475,0.014887741879534299,0.020754880912916895,0.23241779811592198,-1811.2916118326502,326.57676431252503,-2437.2108410651126,462.89729313033274,-3186.9852146424046,645.2020417853296
dirt,factored_v1_resnet_h32_b2_sim,4.572000000000062,4.648467256269496,-0.318395213957016,-0.23533311847122484,-1.3386794541396942,-2186.9660188964267,-1837.7409344985385,-0.14541224491161342,-0.1571160884939888,0.02103526969882756,0.025891178561196666,-1425.6674375764521,-761.2985813199746,-737.7618247633665,-1099.9791097351722,7802.811151398021,6022.355758147977,7897.646396878596,5982.534170668461,0.011589411734381922,0.05001664192116512,0.010478782582182782,0.022054570329603437,0.3002968576727047,-1987.946823285924,392.26775543475264,-2711.19049345515,578.2178537012683,-3550.5750915988237,818.6526085024808
dirt,factored_v1_resnet_h32_b2_sim,4.584000000000063,4.568958659680721,-0.3543273169355586,-0.23337157012591783,-1.2150998432324724,-1868.2175911630807,-1432.9549123525508,-0.14611992669221,0.04856671381832586,0.01688453173593273,0.03678672343963119,-1293.3490853738285,-574.868505789252,-639.5784663521761,-793.3764460003748,7354.10718393896,5433.380764310023,8581.287240945678,4843.202969659324,0.0091530397574542,0.04229660128117592,0.00827026013670855,0.02871198977563854,0.3096102374793943,-712.0982649840778,387.00649159317993,-978.7514155959748,560.3563333967721,-1317.114732086397,786.8013945064229
dirt,factored_v1_resnet_h32_b2_sim,4.596000000000063,4.486614524514415,-0.4155389675142331,-0.23433868180108594,-1.2075891791355975,-1913.727404964251,-582.173548002251,-0.14464137547987227,-0.16092456460623458,0.009484453856242508,0.016820345861046002,-1367.9119756635712,-545.81542930068,208.83478052144773,-791.0083285236988,7709.378111743169,5216.15864161077,6170.7398611614,4045.4817298411403,0.002468887444182778,0.05468113657224507,0.02282741832472183,0.016388192448390654,0.32895569674357744,-1838.1301334228283,136.47673668685016,-2475.901191411796,212.18680477098255,-3260.0152629325517,319.74037749435723
dirt,factored_v1_resnet_h32_b2_sim,4.608000000000064,4.631383886666907,-0.2883542798477208,-0.2367863689132573,-0.2732049345728399,-1858.2385266229944,-966.7776671477133,-0.14847876651640263,-0.16153358331461984,0.00827590089106317,0.03411297420428807,-1311.4906548951828,-546.7478717278116,414.24685397477094,-1381.0245211224842,7202.758260697698,5348.109161507102,6167.123235739823,6921.857875603031,0.007929191045253916,0.05600920384804065,0.019250504504956373,0.02087399768233677,0.33452457428260685,-1788.4943755240233,344.7877594296632,-2408.4816934028195,512.0708374776617,-3158.2580660784415,726.2388169395753
dirt,factored_v1_resnet_h32_b2_sim,4.620000000000064,4.499485966849825,-0.20932045059500257,-0.23856523439008853,-1.4111585896699037,-1864.0664309712747,-1935.072592221594,-0.15303929733485105,0.03658165887357913,0.00836765285935069,0.03171354419084136,-1336.1160014961824,-527.9504294750922,-1000.7348646812095,-934.3377275403845,7424.851693327626,4998.010859779887,8664.611182318009,5608.7087469894905,0.009217310094759476,0.03451978738323866,0.008952846638813025,0.026345218428076647,0.3375908971558772,-839.1283961316599,296.3657480734945,-1162.1038124779245,446.87717126793564,-1554.391986054054,646.7644140872546
dirt,factored_v1_resnet_h32_b2_sim,4.6320000000000645,4.572899259011051,-0.24263407818386434,-0.2339127230900926,-0.6818594181079459,-1447.2047270017388,-997.7517968554987,-0.1558748435032362,-0.17058927538629284,0.00788466914552979,0.0003930501429939905,-1063.6485037794712,-383.55622322226753,-30.238981884955447,-967.5128149705432,6217.7061663363365,4671.497776606985,8045.53578427083,4926.216475972172,0.015280682756038317,0.048948030755066346,0.012499297116181177,0.01242547366958634,0.32735914512771386,-1584.2912273128206,77.10950204012536,-2096.436742985761,153.84558711468688,-2738.146604145671,266.88308796601757
dirt,factored_v1_resnet_h32_b2_sim,4.644000000000065,4.51017001569771,-0.24935903522975467,-0.23294485557084105,-1.2653586884933994,-1855.5958898788804,-1443.5371593049229,0.06427826998596793,-0.16721926316154706,-0.0013897992717395,-0.0016961533527578203,-1309.2134076139873,-546.3824822648932,-51.601852739662725,-1391.9353065652601,7573.512108790857,6008.995061952347,5045.423954833322,8017.297612355405,0.004907872623805923,0.05001528775679685,0.010608381562129338,0.013044827627092451,0.35330646063916615,-305.98614801427277,-33.141438721180904,-401.15540851134233,4.470243651253746,-558.9223268591288,70.55997847330121
dirt,factored_v1_resnet_h32_b2_sim,4.656000000000065,4.509203685315438,-0.36879905140427416,-0.2351836471650947,-0.7515964532234114,-1553.956567153869,-2128.4869429908717,0.056612289901396586,0.023808011770710378,0.0011252847027998926,0.01806839695661326,-1118.9193407978,-435.0372263560689,-1193.0240453197018,-935.4628976711699,7141.649068991775,5494.704983916322,7170.9219990736965,5702.475524849432,0.007338765839746564,0.02930763191016319,0.014643156076809551,0.010889109346695122,0.3832264248949292,686.7639582987972,130.41973259882235,943.7306703091579,214.64712650095754,1171.845253565502,343.22854309662745
dirt,factored_v1_resnet_h32_b2_sim,4.668000000000066,4.51292294050328,-0.34510770545947417,-0.2287397583909694,-1.1980621155858242,-1353.0451323426096,-647.0131814508226,-0.16969341503724517,-0.1763404694846392,-0.005441375867714927,-0.003151476484274909,-1046.9781406234242,-306.06699171918524,83.10849902373354,-730.1216804745561,7220.431152492347,4900.518348994378,8417.613928997647,4914.944836653576,0.019529820758752384,0.048712528124727254,0.016094665124386814,0.012068918163486392,0.3689729048433527,-1851.0986861392962,-91.33511255405497,-2513.4525155158203,-69.85756248590734,-3276.393331824942,-27.8363848445898
dirt,factored_v1_resnet_h32_b2_sim,4.680000000000066,4.502876602222775,-0.30919857243158483,-0.22580867829957996,-0.8241442925877535,-1468.3319044202892,-1522.1763724563534,-0.16743908153822912,-0.17830858800044208,-0.0035105644234640345,-0.005738982546534463,-1092.8792100555486,-375.4526943647406,-491.67414586005737,-1030.5022265962962,7464.078379646184,5638.266562016581,7680.514831249204,6856.69202268181,0.017463708587288563,0.047266449502479095,0.017394129599168577,0.011691055922923623,0.4343983815894035,-1986.2816365196973,-88.0667242920701,-2719.4091512039236,-63.59106835954533,-3572.483015067894,-10.34583840882756
dirt,factored_v1_resnet_h32_b2_sim,4.692000000000067,4.4578509828205615,-0.21292085377724052,-0.22439666593642701,-0.7653549757662328,-1368.111799637491,-707.9677273760053,-0.1688611636159632,0.012263866973313102,-0.011633915493776271,0.03680234220194668,-1128.9763807478375,-239.13541888965358,161.7542554495679,-869.7219828255733,7684.940521504806,4691.671778252824,6515.734389014671,5466.65923438824,0.016098177299859365,0.036737284123671464,0.025607284592946037,0.020270584344594143,0.43451590831351083,-1067.6859838820114,137.3868050040258,-1482.0458476873112,217.92340443824796,-1981.4326542031863,334.1998551390286
dirt,factored_v1_resnet_h32_b2_sim,4.704000000000067,4.41392841426478,-0.37259821379077185,-0.22455927699105796,-0.3766993312096518,-1118.7329632307442,-1418.775957072178,-0.16970836565308872,-0.17662910666862053,-0.01210949259138016,-0.009523504489351076,-910.9239045969928,-207.80905863375136,-985.4140804542682,-433.3618766179098,6665.156796542074,5247.313523894386,9112.890455497794,4279.471082045382,0.015054145212316086,0.055835441915730546,0.0071340117958521125,0.022186042350885515,0.4365945978011655,-1785.0319026291454,-221.1947409024355,-2411.400639497416,-236.1622173248967,-3172.338944685135,-257.9442716955255
dirt,factored_v1_resnet_h32_b2_sim,4.716000000000068,4.544355551353337,-0.2811636351021496,-0.22063722271364256,-0.9183180433351369,-1043.3648817341996,-1233.9795680433815,-0.1669125140452264,-0.17846541312951725,0.007341633949246798,0.030316316999900395,-820.9859904849288,-222.3788912492708,-249.22739770074736,-984.7521703426341,6548.049444706443,6124.8616797286795,7805.877009156777,6862.770586811331,0.016672267424274734,0.05772766011279659,0.013200201471006827,0.022431821946823315,0.43301547299956245,-1904.4872506029628,318.5386543797782,-2603.708707331084,487.05746156495036,-3415.5331448310753,705.4670392592272
dirt,factored_v1_resnet_h32_b2_sim,4.728000000000068,4.587597164392343,-0.24743582278724954,-0.21748390178106497,-0.7338618343969475,-947.5548908125911,-1078.8017748966308,-0.1680418451665944,-0.0016274068251208816,-0.018589058772558786,-0.011028793433739649,-796.5217775718655,-151.03311324072564,-696.6244526667285,-382.1773222299022,6992.298401871707,4929.684112264804,5691.9166004655535,3772.7033041635655,0.01787687267663511,0.03423688113947671,0.016028129473617245,0.024098338043592273,0.46401668001764723,-990.5344523670891,-178.12834452380568,-1345.3921442687415,-182.82638259550774,-1811.4582722260589,-194.30980429011606
