true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
sand,factored_v1_resnet_h32_b2_sim,2.1239999999999695,2.7939484714619267,-0.17864946378671717,-0.10924136566421228,-0.5965835858528371,-1132.9248981200064,-1152.5870236548446,-0.1360834073628025,-0.01021416755982957,-0.003210539357465299,-0.013767293721643046,-780.5726077492637,-352.35229037074265,-799.4227377709709,-353.16428588387373,5826.918639177797,4827.468550609513,7820.300261356508,5653.504978908013,0.1724281377103566,0.32526425848444923,0.027426473656962828,0.16234333980506618,0.26635051090185785,-783.6645554671195,-169.99933242213064,-1046.0929939631285,-169.4634528052806,-1388.443005470513,-162.21872777494016
sand,factored_v1_resnet_h32_b2_sim,2.13599999999997,2.8183836902262396,-0.13228873124760776,-0.1056788579307242,-0.4938315520847298,-1112.558682451635,28.29316670210494,-0.132032440954791,-0.15428723717243623,-0.012818836171507987,0.020884775512596175,-775.514789092734,-337.0438933589009,497.3034116191349,-469.01024491703,6128.782082901169,4652.927158817503,7719.281557920583,7129.846303252973,0.15586488232852697,0.32419175084353985,0.05159608328958704,0.16618980756512747,0.220646561966722,-1349.2089793199666,-40.0692578996795,-1900.094630964908,26.415456771589277,-2397.716960076744,81.29681233884969
sand,factored_v1_resnet_h32_b2_sim,2.1479999999999704,2.8744126959924077,-0.13260815977198392,-0.10747914304541867,-0.5878921584274206,-1056.5421692316788,-833.9830430173383,-0.1341942095423974,-0.15308138573294047,-0.009486687569329204,-0.021679121310520865,-783.9013537935117,-272.64081543816707,-499.4069185762199,-334.57612444111845,5511.43188347517,4638.013774978269,8654.824666339951,6165.642135834199,0.16400173573527013,0.3152911485074637,0.03292415899397908,0.14039232867373286,0.25097441849782975,-1264.3991562647373,-324.0160919364077,-1761.4977403504954,-373.27083274111317,-2218.310724502679,-442.1100387164663
sand,factored_v1_resnet_h32_b2_sim,2.159999999999971,2.9145772802737193,-0.29079604960102323,-0.1065533742777584,-0.09136400821991285,-1239.4367874710679,190.39170668874561,-0.13811842312880826,-0.15254469795717995,-0.01614322983889467,0.012920135552560065,-877.7780505405501,-361.65873693051776,583.8452655438585,-393.45355885511293,6736.569404702385,5125.063792806532,7330.426274091333,6389.72346544887,0.1653749877023371,0.29275679611879846,0.05226031282583928,0.13991541883797232,0.26851721506678344,-1511.6598515407663,-116.45416371607338,-2156.8869990536114,-91.13343337201668,-2756.7028037921555,-72.58721542954697
sand,factored_v1_resnet_h32_b2_sim,2.1719999999999713,2.8991822884517564,-0.18664056004748253,-0.11253059667345038,-0.4082708964587478,-1244.5922639197443,-423.57782242494056,-0.13608835805419564,-0.14423288334317458,0.008846463339084516,-0.030644629200565404,-911.417688046247,-333.17457587349713,-205.28824077099773,-218.28958165394286,6799.787027232739,4644.972270420124,8500.305394989466,5905.094154750539,0.15312967820172116,0.3026446447758509,0.04421157604010422,0.11401864126999976,0.29690447412749976,-1420.2026326776763,-167.02696293347296,-1995.480034398089,-152.7217038486997,-2575.6611932711735,-131.94920624525201
sand,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.905561676746391,-0.12284426227405278,-0.10887856380218192,-0.5077913437365895,-921.2794000510805,74.20391682016157,-0.14184272656922126,-0.010717402047666257,-0.021941037961201636,-0.016283586651450938,-719.050749406355,-202.2286506447256,481.40580801048714,-407.20189119032557,6532.956054079575,4707.659839387695,8172.308339056555,6352.4257812187225,0.15576044138396294,0.2908810384422738,0.043475104538055726,0.14162554661632318,0.2665329077383627,-918.3607627589402,-413.6796291804041,-1249.8299843727568,-497.61135520692204,-1662.896014972617,-613.9450696921537
sand,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.9302431797633908,-0.15706872114234186,-0.10895043120281506,-0.12052885496650112,-1019.9444503894158,-151.13175296762518,-0.13735064189033258,-0.14170092323435193,0.002607856022102752,-0.021047647191474773,-802.6030377759138,-217.34141261350206,258.426962328603,-409.5587152962282,6842.471615506918,4663.519368823773,8408.821228236473,8042.501759944969,0.13320822838222487,0.29970411164433053,0.05272611026737779,0.12993905247882193,0.3158945774020477,-1434.6539466102802,-261.08948332614654,-2002.4267964757307,-281.73880624622285,-2607.0496921133526,-305.04799851565843
sand,factored_v1_resnet_h32_b2_sim,2.2079999999999727,3.0085870804554027,-0.11028432247085673,-0.11210816980777882,-0.4314101670856242,-1128.894915874056,-45.30586529202054,-0.13636641543649025,-0.14226242693597912,-0.02049826827312287,-0.02633818160653804,-872.6245571052142,-256.2703587688418,358.43028262687653,-403.7361479188971,7179.575772063707,4745.755201922867,7852.082186736597,6498.172428577686,0.1372847464924763,0.3140045527338539,0.04293788636654889,0.1177956819699948,0.3186347183846631,-1480.998450619726,-459.2251829523053,-2086.128087542465,-560.591630383835,-2713.393599327768,-694.0329786483696
sand,factored_v1_resnet_h32_b2_sim,2.219999999999973,3.0587209871084045,-0.1961460188146157,-0.11252344250249176,-0.24621633029503867,-832.9356798299468,166.93194323374837,-0.13268817497831828,-0.1412358946379216,-0.023650869642978984,0.01605455928254711,-660.1927790691251,-172.7429007608217,590.2028315695258,-423.2708883357774,5815.399957708299,4432.737549587767,7781.749256643666,7109.616312256265,0.12117591983520402,0.3230506050314559,0.04798691873454358,0.12491072951791928,0.33002536818318207,-1228.747096986161,-169.28017965250842,-1676.6560620456148,-155.50795618626313,-2169.13756980706,-161.27965491516886
sand,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.882775733523501,-0.08587569350472819,-0.11247652563375107,-0.1655572819629837,-781.9645819393659,-616.6044948943743,-0.13613089882078294,-0.14453123324216807,-0.017764192385951318,-0.028017079976163144,-630.5608013478852,-151.4037805914806,-282.85320190705664,-333.7512929873177,5928.893687201252,4882.524268970347,7064.770699133375,6473.213058904252,0.13499459423393095,0.3113359701730758,0.0302904789831261,0.11142070474464132,0.3548309323022455,-1315.6321487559444,-411.98201868893716,-1821.2328537605863,-500.2035165511392,-2368.519756486351,-613.2338304500809
sand,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.029118979178442,-0.08270533325065066,-0.11225366184277523,-0.5733228901779618,-827.6024219198922,176.4369347247569,-0.13552534282956594,-0.14226843270727618,-0.031117588276699398,0.01925546814716805,-704.0081158451936,-123.59430607469862,678.6457229828185,-502.2087882580616,6875.445322656122,4618.141345953031,7733.395923549343,6887.119359546776,0.1347378321347677,0.3078863073780862,0.05937729689626954,0.11224521773822546,0.36971879462705654,-1402.7191666667081,-213.39964016597906,-1952.3767531772485,-219.62785382908118,-2560.1636526664333,-250.99224143301547
sand,factored_v1_resnet_h32_b2_sim,2.2559999999999745,3.093294465807975,-0.18518399624054452,-0.11329163086986087,-0.1305643188442446,-568.1362014422205,-230.38796972216812,-0.13944171252966486,-0.14330900582141134,-0.023385661868732113,-0.032277538937554376,-489.4427991222514,-78.69340231996904,73.93301992049896,-304.3209896426671,5821.84803605006,5426.525634713501,7760.576028106364,6174.296304374947,0.1429260490259422,0.3092696368106741,0.03895829413539721,0.09733297212082587,0.3647743622437611,-1364.4034966631762,-510.1598852438316,-1912.5585671688732,-628.2912548146868,-2474.4235641843566,-788.9483819123723
sand,factored_v1_resnet_h32_b2_sim,2.267999999999975,3.024161780169768,-0.10315209676914042,-0.1106462583703528,-0.03447920801836782,-540.511784661158,-107.46344658986004,-0.13934125577020975,-0.02965993223411107,-0.029603129344475447,0.02089411247044393,-487.13161421375094,-53.380170447407025,383.20053034213487,-490.6639769319949,6536.528635623268,4673.631982756841,6766.402241372272,6684.644754224327,0.1475202606721005,0.2821232923921,0.05960346476494447,0.10291089707412837,0.33395961116798956,-967.9827116117834,-133.03055291684745,-1306.1806085528508,-114.00943900466376,-1757.1226452095277,-103.44278728070407
sand,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.05272001763813,-0.14661953791209642,-0.10938222406776088,-0.15099231926224507,-474.3034132044634,-392.17357434888214,0.013419612891821787,-0.14135524071579456,-0.025105937682850087,0.019517967314714744,-428.62151044976935,-45.681902754694086,132.18959114160128,-524.3631654904834,6167.317506469194,4941.044834483579,8387.70786728929,8301.341995324145,0.14199411878831814,0.2870028382014206,0.03711290466771096,0.11159186862984893,0.3752442698936895,-450.7718784894506,-161.12970508812055,-604.4457286203524,-128.34745726353106,-803.8714862566771,-124.73157083149374
sand,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.0874212935216336,-0.12393841524501853,-0.10713428227447046,0.12118446060086031,-314.2087717312967,183.92680446101485,0.009230589815128393,-0.03708744333905531,-0.034974265256835134,-0.02417225771320628,-313.8771683035244,-0.33160342777228385,665.7343996122473,-481.8075951512325,6404.941882405638,4676.198870408643,6657.294338595042,6557.795646998128,0.15367840908897543,0.2542172518781682,0.06368956201151577,0.10077063696506065,0.35313568286774294,-64.74734320487465,-514.5597367147654,-10.975771485588979,-635.2441162543921,-87.55101744448797,-791.0026202503452
sand,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.1355628412651355,-0.15034515929474088,-0.10451279234645633,0.05629830523772394,-295.4678520492089,38.245868001414465,-0.13844289438009838,-0.1403712406472374,-0.030163407376790515,0.02472214950348398,-328.2936268101104,32.825774760901545,552.3980332109987,-514.1521652095843,5767.231186129006,5607.232207635369,8273.807334155486,7340.433927580912,0.15853194026215228,0.26681587081195396,0.03641419832810373,0.12074637809836788,0.38390874908852657,-1373.5623504879538,-183.74639624439396,-1914.8422848171301,-169.7073306785544,-2494.2422328727716,-193.61839086334987
sand,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.0670325569089583,-0.07416348361883082,-0.10268109074674411,-0.11153919189062018,-225.56988877826228,147.569026214413,0.007164109470531083,-0.04397275958130079,-0.03090264825813146,-0.02840944504789814,-303.59134221566364,78.02145343740136,589.0593394798915,-441.4903132654785,6063.815782038626,4860.926204275649,6875.352942825196,6364.863415421641,0.1600379829297461,0.23939786308456368,0.054692234448377716,0.10182632332757414,0.33877693743793746,-124.31671525593437,-516.403366736021,-96.16089274542672,-638.1494923638259,-189.88827228036865,-796.8650152678701
sand,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.228614460157538,-0.09617129034446181,-0.09691323829111728,0.12267624905760512,-174.42307927794013,-256.2670103678246,-0.13140876016718123,-0.1417710345075426,-0.03229726229264555,0.024610608312335823,-296.99391596454683,122.5708366866067,237.92825076493978,-494.19526113276436,5884.2283301252955,5804.402345901039,8093.239185139729,6640.948436440773,0.1502501143238867,0.24889053371611827,0.04556562222592154,0.11869903341372721,0.2766107518192365,-1435.4247193928072,-209.75617772531797,-2011.793640724959,-214.8751282497539,-2583.475748656724,-255.17987737967536
sand,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.128428412965741,-0.1124384323573967,-0.09885772621910432,0.02873146813038825,-119.9575593504832,18.79196473724147,0.0005123842573239154,-0.1470642805693604,-0.03037639906811326,-0.028589156738539127,-273.2916802868539,153.33412093637068,389.2404684167306,-370.44850367948914,6202.567777527091,5464.585461033051,6744.373839985636,6117.41123921965,0.17491397612604243,0.22046326427824323,0.05013918192791473,0.11414019701501793,0.48571783788520817,-627.0315865231838,-493.84625467316914,-827.6745296102278,-607.7312673092708,-1168.6534348800737,-751.1057988332661
sand,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.185137354436068,-0.08508171110703655,-0.09846790529592378,0.07366406112179877,-90.42047467712715,24.696292220964267,-0.13038765724139448,-0.14751872632372987,-0.04378596484527473,0.026437703925297606,-326.0410614388136,235.62058676168644,493.22876577224514,-468.5324735512809,5962.704994694768,4539.335347454191,6856.1957688583625,6583.515696027609,0.161447559239618,0.21801499218334275,0.0726389644161541,0.10975673629411284,0.49747027232319824,-1243.7630641244946,-211.6267694920541,-1666.7051341563701,-221.10103445652356,-2231.1981012258684,-250.01923998049085
sand,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.3134517748756918,-0.15529930482923254,-0.09812769082561529,0.2642972675269605,45.43517436248524,275.5613472855671,-0.0019341490904328117,-0.138306987306915,-0.043622496274622946,-0.033655583321708274,-105.9556235089313,151.39079787141654,663.1479971867415,-387.5866499011744,6162.6439317888135,4963.329194387582,6721.422540860115,5780.156387120084,0.1345502430809554,0.23936701123210502,0.07968140234313312,0.09784633373151169,0.3831660123305239,-560.9475866915233,-614.7634990274323,-734.1474470793063,-770.2430875812283,-989.2560035797386,-961.2080172608955
sand,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.277368071321512,-0.0709386460903021,-0.09975982150989339,0.15244490407815778,95.0877723490153,771.9628867503872,-0.12850211838284423,-0.051331058106025694,-0.04353644068440571,0.029663309977088343,-137.58685911727426,232.67463146628955,1314.4156710023465,-542.4527842519593,6909.8149941906795,5014.026409723257,7095.735408101298,6101.52470465767,0.12501363941840252,0.2331168914509815,0.08298392905637852,0.11187588946573833,0.340877743186937,-1086.4900820580056,-215.2999710306787,-1458.6457502238761,-233.8073214458792,-1974.9247031412674,-269.00209092291
sand,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.2204302885600495,-0.073988727928233,-0.09942549838422628,0.40718743166307336,19.49697903721949,502.1052791011622,-0.006822281330012137,-0.12825997714748827,-0.03559340995749821,-0.029211509628938315,-211.14677508158772,230.6437541188072,967.7318513987362,-465.62657229757406,6536.884755699519,4824.04249659674,6115.050180371943,6839.38502610064,0.11782857270359043,0.22561007623513774,0.05893758068794208,0.1241184122655715,0.48488390716091323,-513.7549150708036,-536.399890702627,-641.2740092682931,-666.5614969236988,-933.8955073657479,-821.1292163713821
sand,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.191655781460025,-0.0701501536683302,-0.10279021020101865,0.18995846804733618,112.05623052709265,406.88271817368445,-0.12212035800893802,-0.053132770544052924,-0.04264648443037876,0.03574287364640889,-137.08182976405882,249.13806029115148,920.3708244868918,-513.4881063132074,6335.851195683324,4669.495323222742,5008.009879662373,5726.792949018002,0.10176261743339371,0.2306410954339014,0.052131002324535755,0.1312024109550193,0.42971678406340974,-942.2528438990506,-63.29824543331051,-1215.9691968572747,-13.914246785205023,-1702.1238643939519,13.679300959065813
sand,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.344732058496285,-0.07582260264914457,-0.10276335089167635,0.532277858314703,131.5065261845853,34.84458412666913,-0.11831064815322416,-0.12609661578241607,-0.05285330863744361,-0.020843635023448017,-108.66526501753059,240.17179120211588,587.4793734492649,-552.6347893225958,6190.053536187247,4839.367685577985,5145.014521042184,5900.629986987224,0.1011530019835627,0.2302409668450941,0.06306355290496356,0.1379179325173992,0.4473669675472504,-1206.0344111663437,-491.79851779602967,-1596.1432581123127,-591.9152134177651,-2165.799793493993,-716.5426765574953
sand,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.2351730089484954,-0.11727200175813529,-0.1008370643380619,-0.05357886582798345,70.63575149241953,-237.391194658624,-0.11175662803044141,-0.12248411509021502,-0.05758907225508338,0.043054576084010546,-252.61871803990235,323.2544695323219,131.80315572989815,-369.19435038852214,6493.725297285658,4638.612048194485,3062.3852588572595,4917.118719495531,0.0865063745275007,0.23054270971398727,0.06968802696266069,0.1504255086322635,0.45495266142927643,-1172.9214424575941,7.303824531817156,-1538.4671387590531,95.60042665155146,-2117.6272350623913,134.22070279608232
sand,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.3083145964648804,-0.05089947770329516,-0.10162196526410525,0.33618695982232377,349.0555289767937,-134.7255040782813,-0.11271754641685863,-0.1181496752793,-0.0693481312761711,-0.00749227610590071,88.80933330016684,260.2461956766269,273.0914145251726,-407.81691860345387,6697.775531457289,4641.1002887297855,2674.1528629603167,3455.284140936045,0.07573844466236845,0.21130183606502967,0.1134325416244267,0.17183585425992415,0.4872534172348798,-1183.3482779273863,-243.30312286466508,-1541.1205592958936,-233.74268123305347,-2149.0888773392394,-270.4986676834865
sand,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.3256843754960514,-0.04516295338316916,-0.09413819794426959,0.41008858291796685,540.8902862645677,-322.04744351807466,-0.10966122993664243,-0.11666326042284086,-0.06707848218929456,0.052198540512807284,122.33179069110287,418.5584955734649,316.3280021849211,-638.3754457029958,6249.204066917911,4520.71632382449,3754.040954335008,5201.810249993472,0.07203844400221739,0.18679220275445074,0.1375170593601611,0.19197758306776863,0.4714418326294725,-1107.7738785303122,-34.66601553626276,-1418.594750532969,47.4671303005083,-1979.2229669041153,84.9457622460992
sand,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.3949662780476753,-0.040643372949473594,-0.08874940112069862,0.4169863082898837,576.7193827301887,-357.478173347229,-0.11490591301702104,-0.11288671738268292,-0.057963097910394584,0.04466705237882449,253.31960568726885,323.3997770429199,104.08426297103193,-461.56243631826095,6138.87336088782,4257.846872480375,2824.7573693138506,4008.7510712922344,0.0722069552740709,0.16297719541785483,0.12594572443322477,0.1871119882446852,0.5042688181837749,-1073.3054500987514,-23.121299652365735,-1355.157813956694,47.965145123457035,-1905.1414183524885,71.32620218338866
sand,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.455563601796101,0.0077689830695090445,-0.08422618465955378,0.3787935441638223,783.8888165041034,-506.50626178699883,-0.115898542429053,-0.1075413255987955,-0.06269793259384969,0.03797534120499733,365.2414484420262,418.6473680620772,50.86684208491556,-557.3731038719144,6158.381749147745,3763.7306966583583,3002.3234825981203,3928.759903206643,0.0699629893975713,0.14875638172628075,0.15689840014540676,0.1444513192897555,0.4322077707904777,-1038.6533473357506,-68.0048999069216,-1304.3984421041198,-21.44575450665934,-1811.9669349504409,3.6310046402560374
sand,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.4513466839143234,-0.052083711724075804,-0.07709358390454993,0.31494368003715495,710.5809753782547,-752.1129064611616,-0.02706268621822358,-0.09998487148771869,-0.06149760057292733,0.03475981876112492,475.7030943635375,234.87788101471722,-7.095587974311524,-745.0173184868501,5201.46182229741,3649.275231939353,460.5763635757615,3572.095870984105,0.05814651472604034,0.14807402572770592,0.21334109747863023,0.10400641095317435,0.34723809861277694,-450.1872803899143,41.20101743572448,-511.78679279050857,77.65808127719569,-717.5435912309986,108.75982643784005
sand,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.441598072196693,-0.07553497676749121,-0.06923187351865599,0.5159332461169507,753.9870070440345,-485.8810348718629,-0.10907184859473458,-0.09797013671519836,-0.08182348932307645,-0.03036723469808132,428.065317991881,325.9216890521535,0.0,-485.8810348718629,5415.094026959084,3452.955059481922,0.0,2111.120652107437,0.05252924047836738,0.13630956507033878,0.3188549469530429,0.07569918485899149,0.3989309942428032,-865.4037501581389,-149.6285382568083,-1049.4646883459347,-168.46757203732142,-1461.3377872962792,-206.34861687237242
sand,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.491909995402645,-0.1061470016641228,-0.0526155006321278,0.3373067314668932,893.5620477593073,-551.4057403591656,-0.029352729145948355,-0.09137518413518282,-0.07916901561515448,-0.030618793750358465,555.2156195639366,338.3464281953708,75.99145090638659,-627.3971912655522,5316.1330079616355,3996.7272031122843,1075.1054869838647,2563.805606717957,0.041986931380772446,0.12044130987061197,0.3717356503226425,0.07851324348761232,0.512025781682768,-419.79887460292844,-187.77727172910497,-465.48330224485574,-211.3020125728783,-723.8980020498025,-239.9874450825183
sand,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.4677715688916506,-0.05128429863331804,-0.04711845847238958,0.17881167664023453,908.3604500893834,-22.6162745052456,-0.10003836024694805,-0.086007853178124,-0.07446011048607143,-0.04450170417017029,530.5455427670105,377.814907322373,142.21164838575802,-164.82792289100362,5544.1745586529905,3560.121360932105,2375.052685613781,2005.5125458826421,0.027525893389105868,0.11306301702447621,0.37445737396661005,0.1142506726916978,0.46971851074998733,-778.7727234984018,-243.4104475407611,-927.3610432625644,-274.28430323601515,-1337.9227151833138,-305.25698832683594
sand,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.4640153165707908,-0.07777755383028188,-0.040808968783781534,0.4558538978826762,909.1709670513128,298.9635618760076,-0.025229445078782844,-0.08131151154005407,-0.06702332174350763,-0.032755946267417006,640.033710472681,269.1372565786318,296.92136871615406,2.0421931598535363,5798.633841675839,3821.0769119156503,2888.0338198951513,38.648085429517366,0.024944565434382955,0.10523571827902069,0.31427474351657064,0.1971762658398764,0.46375559971063307,-367.35995462626823,-209.10983459259927,-399.1929508233428,-236.85993079421615,-634.7880263891053,-258.5489503022156
sand,factored_v1_resnet_h32_b2_sim,2.5439999999999854,3.397550110202168,0.012751538934284342,-0.035895781964121014,0.4220350745936055,861.399773815295,523.9138968379797,-0.08499724191606488,-0.07946136094558126,-0.03872941194222704,-0.040931316697931874,576.295958446352,285.103815368943,600.1347346197693,-76.22083778178963,5837.786002762283,3552.6599968058135,10972.189429653423,1036.9323231675205,0.019986677507731435,0.0928433086945856,0.15979419668964026,0.30822639305642324,0.4457337611713321,-710.8184265609802,-785.803570122614,-840.6556759884784,-983.5259122998458,-1233.9447260212103,-1239.7438841143535
