true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
dirt,factored_v1_resnet_h32_b2_sim,2.1239999999999695,3.2567125755842135,-0.01874299232007247,-0.019339996900198737,-0.3112790839470956,-1602.3004781581162,128.97982320019347,0.03345368440781838,0.0308601637435835,0.043763318359336625,0.057991807801564405,-1020.0882971333674,-582.2121810247487,261.1207516528439,-132.14092845265046,5973.060136720976,5490.04263545538,5933.306721962219,6652.727175744266,0.14288886993249206,0.274416991542535,0.11226316600017515,0.16723995857592036,-0.33038292448734047,237.95581905066376,636.7561774600831,412.07927059125944,951.7223673603403,631.5655606806387,1252.3140590279918
dirt,factored_v1_resnet_h32_b2_sim,2.13599999999997,3.3363119726676973,-0.058640548990461006,-0.025845842800791274,-0.53876393170427,-1274.6608108448397,168.51597062814767,0.02984289016575533,0.024297902885523845,0.04752912144913629,0.05423870568320465,-875.3013936720333,-399.35941717280633,225.196055616306,-56.68008498815833,5585.330943306644,4752.522800887062,8859.261037343495,5115.374359371824,0.14418741765903642,0.24748176853794307,0.12176069588047157,0.1548451753840591,-0.22830696282831525,181.10283072282562,732.3715478954315,318.7720093871907,1105.7550468857714,489.339680235911,1485.0222413610538
dirt,factored_v1_resnet_h32_b2_sim,2.1479999999999704,3.360746513055771,-0.1393475445279577,-0.0327493150603738,-0.05868299584562579,-1597.0248816758117,125.5243449374623,0.02511019275471997,0.024883606825858065,0.050682504434500245,0.058084955460035864,-1001.7029636463086,-595.3219180295031,249.05574995199996,-123.53140501453765,6129.138588693879,5201.310924875628,5970.298053522332,6771.377296256642,0.14041161886864245,0.24359436288804742,0.10472107294693134,0.16773104720823181,-0.2024257394839609,183.00715383128878,695.3730017602222,326.8735773232936,1033.893724683323,509.15415418508303,1355.2671853835423
dirt,factored_v1_resnet_h32_b2_sim,2.159999999999971,3.3568192976271884,-0.11955716884207904,-0.03631008720749478,-0.7713645092955435,-1310.926436709056,262.5380137143296,0.02453316071167608,0.019724178326363584,0.049638284802682967,0.053600118837809525,-862.426953520427,-448.499483188629,327.68112448212776,-65.14311076779815,5629.327545335441,4994.5824803191945,8357.716487249001,5087.940857509001,0.13942381425288025,0.2350433456142555,0.10977461310812708,0.14985215511320002,-0.19659439993740693,142.012721784399,720.7879555014015,262.86613110002264,1078.2834848715083,424.16128558618567,1443.507488655617
dirt,factored_v1_resnet_h32_b2_sim,2.1719999999999713,3.3510056069171985,-0.06488842172497361,-0.0410307240231854,-0.46965801353135195,-1578.373381745315,155.00657011186482,0.019976545082557966,0.01774572433338512,0.05334920240799925,0.059122948963557694,-1093.522645190058,-484.85073655525713,318.55754910796355,-163.55097899609873,7146.533379611463,4368.543589612742,6465.619769551842,6790.422799672063,0.1295950829168043,0.2377036158865861,0.09246123722477287,0.1653079271574614,-0.23716594412685202,109.26425310582302,759.098441331408,233.632812770232,1127.4996007216082,420.74492752937715,1483.8560601925235
dirt,factored_v1_resnet_h32_b2_sim,2.1839999999999717,3.509429576916493,-0.05455086789520655,-0.04627623472056168,-0.2503888045919175,-1332.0978275841526,169.18775838609997,0.018719375380622048,0.01209447147849167,0.057914793625793055,0.050727449834142416,-867.4708364582006,-464.6269911259519,210.92388375744264,-41.73612537134265,5576.183526496653,5039.356254471578,7651.330230007111,5521.647366413638,0.1325854075892222,0.2356680739789027,0.09302713573252334,0.14100036827693607,-0.24411969871141145,61.51302482991243,768.0218621217318,152.07825149768053,1133.7285747229023,301.81988585141505,1504.2310525207463
dirt,factored_v1_resnet_h32_b2_sim,2.195999999999972,3.3703441300338666,-0.10477282683653014,-0.04692309131343746,-0.22596552459506267,-1633.7547743841296,110.87067282096436,0.01546548860548349,0.010035787612309258,0.055361989847213924,0.05374320837763533,-1180.9978195865185,-452.75695479761106,168.5335278297711,-57.66285500880672,7539.213859421741,4736.390884543191,6623.666084741612,7319.642134193759,0.12848999770069802,0.2251438076900877,0.09485903022061641,0.14115700467389408,-0.2293633653791937,48.00912979396143,790.9874067072141,150.435013934534,1177.765519256585,334.84306936625933,1567.732299301604
dirt,factored_v1_resnet_h32_b2_sim,2.2079999999999727,3.531470079833507,-0.05785947472391751,-0.055295964856956495,-0.5287345497488585,-1336.1685388191863,160.20327549648277,0.011433858221485092,0.0056535367172764976,0.05759135480083266,0.04904997004781291,-890.5890220811064,-445.57951673808003,178.1633201100769,-17.960044613594146,6510.087928290001,4964.373913076581,7936.073963700469,6255.803100320534,0.13736205912635072,0.2299870985819969,0.09202289844972077,0.12132002245832796,-0.2029069980446558,-2.283121904798719,827.4947522883976,69.03911966505855,1228.1020637659037,209.07606041419865,1643.5057143975018
dirt,factored_v1_resnet_h32_b2_sim,2.219999999999973,3.4053245340532823,-0.08361215033259564,-0.05952938078402467,-0.24107716242213034,-1751.0231939910266,225.0417417382708,0.008913308874739723,0.002098329514157911,-0.010818925382365107,0.04925614075838505,-1118.4705514514742,-632.5526425395524,251.53156632079921,-26.489824582528414,7041.219491942009,5589.955143650994,7897.429323246394,7757.664001236538,0.13871053891341475,0.22487234015328716,0.09315286505984993,0.11725067810753427,-0.17096677955087727,-34.38868726253332,257.9514790318627,25.995988942637652,453.84657417198287,166.60117120982665,653.7804150900761
dirt,factored_v1_resnet_h32_b2_sim,2.2319999999999736,3.523350831028079,-0.00609897894672512,-0.06083591645379685,-0.7679485950118411,-1306.552998366038,32.60554791333984,0.09007522166629499,-0.002705234929918827,0.06648261766482949,0.05102149213558405,-920.1338244702871,-386.419173895751,78.56854958887892,-45.96300167553908,6666.146480825654,4712.131054577906,9000.629079331487,6156.449628706266,0.1477753559504592,0.21489264633503782,0.07371277378279928,0.12417262107626365,-0.16309030365479188,529.8612072592595,1062.0486733443724,834.9888140302401,1561.384464599294,1116.7362340540826,2092.494777257878
dirt,factored_v1_resnet_h32_b2_sim,2.243999999999974,3.5780520408894927,-0.06249679779529948,-0.06689518875132376,-0.3301420720437932,-1574.3074952187103,86.18730442776493,0.0028749567831887054,-0.003487221051232277,-0.011441586866079805,0.057487077491701254,-1028.143302129217,-546.1641930894931,127.77723394683954,-41.58992951907461,6340.156923223213,5508.957055500072,7626.819824211912,7319.1419058183355,0.12001929860480028,0.22677885720072657,0.08474324232177753,0.1294250603875243,-0.23551490678574322,-116.93465573790647,294.1655052419495,-94.27123302311088,500.35881880545116,26.912234426176816,694.6363142300506
dirt,factored_v1_resnet_h32_b2_sim,2.2559999999999745,3.4614247215711056,-0.16248910509389408,-0.06946644637511458,-0.5227347518497376,-1301.105967617976,6.850855499662231,0.09001940371968298,-0.008477164057687062,0.06345809344225824,0.05802861629005763,-899.3330456314354,-401.7729219865405,103.74671575626608,-96.89586025660385,5592.96489203303,4676.592397653419,7075.467608412031,5855.081587058123,0.12417721638077477,0.21340487607378944,0.07190720505052081,0.136043843830255,-0.23555219839072777,405.4524001062108,847.1372974903336,626.5715048854332,1229.7877120985722,867.8295513976864,1621.594673268662
dirt,factored_v1_resnet_h32_b2_sim,2.267999999999975,3.555005956262862,-0.21801449162226402,-0.07626529066258397,-0.539108762632431,-1417.375191861126,-4.725585531997325,0.08791669045283303,-0.010593609371837625,-0.006788045852472087,0.00973693265285591,-950.3199763168619,-467.055215544264,152.8963842184416,-157.62196975043892,6493.154562350139,4565.604428106851,8317.866997527864,7339.779087832422,0.13277237339485784,0.21375563284624086,0.08175465253724887,0.13073285566155293,-0.16208935571127556,477.5241852071953,-71.789593557671,752.155844368858,-12.743785877861313,1020.9360964653523,53.41656633219304
dirt,factored_v1_resnet_h32_b2_sim,2.2799999999999754,3.5811776912421216,-0.1976872406978304,-0.07650400129569286,-0.7953745850700096,-1470.152427805719,-59.77726390113595,0.08709170216416569,-0.010744114592550464,0.06374939178183842,0.06120341695871744,-1081.3625484492607,-388.7898793564585,43.03634599858589,-102.81360989972184,7370.01006935475,4564.616098572293,6154.0803174394405,5964.1757273664925,0.11395948058497006,0.21206850200181523,0.06795680928092832,0.13180817500795977,-0.16844252439303894,578.1308496664765,807.4805951167414,911.1668712372997,1156.4226501155974,1245.9157168836216,1512.4451788058918
dirt,factored_v1_resnet_h32_b2_sim,2.291999999999976,3.5013187047889605,-0.07341468145049979,-0.081076502560944,-0.5398753801930184,-1479.3554912315371,-24.872205372596824,-0.009486875571130336,-0.012536107197807018,0.0549479391921047,0.01416197388470061,-889.266912382068,-590.0885788494692,160.19321569234697,-185.0654210649438,5824.071937814644,6058.181431216688,8819.159414035359,6648.431517241847,0.1045093509015339,0.22988356801221405,0.07464146318974023,0.13116615998870298,-0.16861148445171908,-239.40748619109462,661.8271819028038,-270.6450562696597,1010.1679784385419,-207.39304855454503,1403.4969487080489
dirt,factored_v1_resnet_h32_b2_sim,2.3039999999999763,3.5369737101042835,-0.13081940089488248,-0.08323545736718015,-0.39897159222110024,-1686.6698828044568,-0.7744398726847237,0.08996766451624541,0.05280319075940434,0.056506002846549525,0.06648299823293605,-1208.5971588608654,-478.07272394359137,191.5718139855392,-192.34625385822392,7716.956481517091,4656.793364885579,8809.955105392219,5334.453320679661,0.10665297885488391,0.2257710158112179,0.06265011491245533,0.14447873098823746,-0.17580374082812814,937.7715688714866,969.1568269514199,1417.4084045161555,1413.8803431911833,1839.7971617119492,1881.0099001620372
dirt,factored_v1_resnet_h32_b2_sim,2.3159999999999767,3.6200003588368124,-0.11948863208765821,-0.0873129459432634,-0.9778522144232353,-1493.9974091889733,-128.77586715697743,-0.012071019877369592,-0.022676123355631114,0.05854605209638041,0.07318351131529932,-877.1875530300008,-616.8098561589725,163.36045240406816,-292.1363195610456,5573.762701201349,5505.607705469796,5411.297725364311,5569.695534488595,0.09332631829022497,0.2192765157935182,0.0502591648335961,0.16400096375931497,-0.17475986465975502,-296.3966915846151,749.3444694332444,-348.14241901428187,1061.2104278205663,-306.891678556467,1364.8771702114286
dirt,factored_v1_resnet_h32_b2_sim,2.327999999999977,3.673373316095068,-0.12282793758622652,-0.09464024309239975,-0.6233915914930862,-1882.0145058062885,-190.6862585879087,-0.0205782383076196,0.054023746077052084,0.05364682004533396,0.02839537661480097,-1361.4714429969565,-520.5430628093321,95.15208821665466,-285.83834680456334,8095.398974993771,4660.760491012339,5109.538087227715,5048.488304482866,0.0883723658987471,0.21348683174644445,0.07501938065814237,0.16047938049287525,-0.146503134327175,-71.20835085971987,422.3418974458605,-24.81706797960794,606.7238327103141,27.57774581949161,806.1559430156948
dirt,factored_v1_resnet_h32_b2_sim,2.3399999999999777,3.6202133221525994,-0.12323228025783384,-0.09745424062741516,-0.387893192257213,-1522.6615506431585,160.733560331876,0.08954126474862507,-0.026316669857495572,0.052457986013404304,0.0749129690011278,-934.9708381106575,-587.6907125325009,511.550955819883,-350.817395488007,6160.5672328023475,5332.699109523259,8312.389062646163,5620.787958288276,0.09791665735589541,0.19472453412615232,0.06487805273751897,0.17085407818641138,-0.11613341578550322,394.1836359583893,924.3065671910886,608.1697517452097,1361.9711624072847,850.4452247072871,1787.308824485829
dirt,factored_v1_resnet_h32_b2_sim,2.351999999999978,3.5617092498428913,-0.13043738197801608,-0.10077035711389201,-0.6164639346522447,-1729.6621751450855,-19.708476245459224,-0.02734494389933206,0.05484032645368816,0.002009799171996441,0.03509700507417042,-1206.3675383294383,-523.2946368156472,290.91295049362634,-310.62142673908556,7281.722483284994,4750.283793211199,5713.251478904034,4639.1748946845955,0.07287043584052355,0.19417224068104233,0.00931621045327232,0.19491334891269033,-0.17316276131782152,-84.72154029453276,147.20405059028326,-49.936027492194455,246.09039280743644,-2.3460565519783927,345.8466120054936
dirt,factored_v1_resnet_h32_b2_sim,2.3639999999999786,3.7047855807931476,-0.08836848930336233,-0.10580658665975702,0.049879379907850234,-1564.4472919565355,-183.39245402788038,0.08714579948712886,-0.029665437252292967,0.052719388061556904,0.07279370160244013,-1054.799504193599,-509.64778776293656,105.12061610603303,-288.5130701339134,6435.488790838531,4699.822614588288,6252.798691882901,4673.045937938423,0.0847596213253834,0.1902190380884961,0.014605134255723623,0.1923887191841003,-0.1807778989918718,408.925348560708,697.6518070424654,642.5368206015114,988.4113244898363,910.0184933321259,1272.8984095277092
dirt,factored_v1_resnet_h32_b2_sim,2.375999999999979,3.7037351061759582,-0.07802111669715536,-0.10955298575983419,-0.6399715658318413,-1614.9660731480449,-209.57063077233047,-0.03305486339457792,0.05449954324683604,0.04490696124669751,0.030140357910103572,-961.3704284333576,-653.5956447146874,176.20936884800912,-385.7799996203396,6256.473829354991,5320.418873916979,3714.009621622872,5137.142589035912,0.07430356772365258,0.1842510048836784,0.04602292536259003,0.1645976552621488,-0.17094765884760424,-39.84874238000748,304.3352003249855,19.517114351745988,435.9189826865114,85.2610881241543,578.4535960745657
dirt,factored_v1_resnet_h32_b2_sim,2.3879999999999795,3.6845042087866537,-0.10785792215786213,-0.11784025450309923,-0.5844947857560348,-1609.8562688995596,-344.2593002854911,-0.039122736217701674,-0.040526251635379165,0.02742507086857213,0.07013788821774006,-1189.1490109864717,-420.70725791308786,131.27748710552393,-475.5367873910151,7030.907366069126,4418.927103390377,3001.918553689151,5255.692021201588,0.07845625546568459,0.1545871458981508,0.1084411296147962,0.13001097618634813,-0.10215274445413222,-596.3673920194019,443.53685443807234,-740.3274676893043,643.0434480196308,-852.3306620390232,820.3998266784313
dirt,factored_v1_resnet_h32_b2_sim,2.39999999999998,3.692049784837593,-0.0712237032073732,-0.118404417055546,-0.45744705314341394,-1550.635882526965,-339.1952853571773,-0.041571284237367626,0.053298480331171585,0.029056018442155176,0.032344848663742966,-892.5361788994649,-658.0997036274999,127.86566320181525,-467.06094855899255,5490.333239273214,5348.470206941278,4154.060627704186,5201.278037305172,0.06258172089300607,0.14629636282229216,0.14645704511666285,0.1074524979460506,-0.14366745758702773,-37.4161765684392,271.7334850904512,20.129974240434308,408.6315319624667,82.27791018841572,552.4261819583116
dirt,factored_v1_resnet_h32_b2_sim,2.4119999999999804,3.7839384693144655,-0.16433213569889485,-0.12219863780369886,-0.856396399519353,-1245.0459019443322,-304.27592607655185,-0.0458392251908407,-0.044236193719585544,0.03352292086444229,0.06784833064473991,-820.8032605840109,-424.24264136032133,113.61773476501557,-417.8936608415674,5916.97719019884,4925.658017886968,4100.58446958686,4795.472008671888,0.058174017604796555,0.12482809982292632,0.15817165942054523,0.10410310057005538,-0.13240847298644645,-631.6977903901645,455.2022892408007,-782.6344966944994,644.7376799383375,-903.4158849527516,828.0269749181997
dirt,factored_v1_resnet_h32_b2_sim,2.423999999999981,3.8108574511265645,-0.09235961995354158,-0.12441869157524757,-0.32400254783631044,-1768.53633387991,-63.98809618694537,0.08512210951944879,-0.05423759001573406,0.0323361193632306,0.06000003550228629,-978.411861856496,-790.124472023414,179.71712308479644,-243.7052192717418,6156.778624208499,5106.201372402741,4014.9668405381162,4484.55855677314,0.06381136194194544,0.1120089138463574,0.17198432297481034,0.09730700182453604,-0.10383894329629786,232.29297424275,383.5658031314452,389.30382796172296,545.5324422354302,562.4745219093002,703.3856676194689
dirt,factored_v1_resnet_h32_b2_sim,2.4359999999999813,3.763722529047915,-0.07351925134939102,-0.12760252144883397,-0.908926860603909,-1342.8620565608032,-72.39616145814963,-0.05053080543555523,-0.04693025522010475,0.03447768771212695,0.058450406474017516,-892.9055721866912,-449.956484374112,205.46293898387827,-277.8591004420279,5892.877660297713,4874.117199958879,3283.7477367858414,5351.052975304721,0.03756920524820619,0.12424488599852963,0.16399688089812442,0.1033716248566402,-0.10749897472023318,-663.8487516355372,419.64300043386,-823.2630493817738,609.6087067962792,-972.749028809033,788.5679796759068
dirt,factored_v1_resnet_h32_b2_sim,2.4479999999999817,3.772890238235667,-0.10111384280273693,-0.13141504922278624,-0.9480603337079474,-1420.3809489269631,530.5485984213606,-0.05731932645876342,-0.056439964736671275,0.053728574261037554,0.05385054924262721,-1137.0940598559077,-283.2868890710553,790.5445617591598,-259.99596333779925,6958.528670769629,2959.952123508707,6836.098437856672,5830.346489607447,0.042786460723050486,0.11429835230692663,0.11823048665278303,0.11054664958353384,-0.12386686379463555,-706.3916257270116,711.1601881680197,-869.9712778873003,1043.3586298990901,-1063.9452870780863,1369.938877643472
dirt,factored_v1_resnet_h32_b2_sim,2.459999999999982,3.7908127474765134,-0.115977227114754,-0.13102619915011915,-1.713293132813384,-1336.1192916026637,-3712.6493026552234,-0.05551627542014908,0.05917629857740131,0.0930533388123593,0.03707197592207762,-914.0369781837942,-422.0823134188695,-3578.4463073341326,-134.20299532109107,5700.000009843777,4423.557507089608,12274.351963610796,6291.793264799749,0.040086327269123756,0.15292398099666282,0.0245928187127592,0.11470345125844994,-0.12384554210444897,-160.81418884262519,2316.237138861241,-159.04657061688874,2822.624843341327,-176.99999254113646,3316.2260323053924
dirt,factored_v1_resnet_h32_b2_sim,2.4719999999999827,3.7470610447435497,-0.18245670062888794,-0.10302563927539767,-3.0099353669224906,-1413.803340556027,-3923.6115314649687,-0.052701759702454644,-0.04966800483299848,0.14064286682777855,0.0076140450709939,-1095.2943269196253,-318.5090136364018,-6815.32060428552,2891.7090728205512,6431.877054914989,2734.7175942683366,19179.155173781986,11574.789493690932,0.05795324418096452,0.17881670421497778,0.014903100532148297,0.027938834889373192,-0.10166241020225031,-583.7845825470703,2595.681702266678,-712.7169323696476,2894.239154223563,-851.6480470381149,2650.6610654168317
dirt,factored_v1_resnet_h32_b2_sim,2.483999999999983,3.800346916582492,-0.14499403670266714,-0.10035097844612444,-0.18952679808479483,-1525.126209741824,94.0658627980938,0.09516971289864559,0.058993335196498235,0.13523517951231523,-0.043853015349655446,-1054.4958332893339,-470.63037645249017,-4153.363670117403,4247.429532915497,6338.13168736617,4669.361720436636,11491.67075044725,13059.982279067719,0.08634827857140843,0.2265759875921814,0.017364941181183747,0.020247545793042478,-0.011116922138259678,881.1871992492711,982.6005963790487,1280.7254914792072,1553.4196674465963,1606.1510776789594,1847.185631359142
dirt,factored_v1_resnet_h32_b2_sim,2.4959999999999836,3.764879485438735,-0.16599036189519883,-0.1075452568018462,0.21716029754632288,-1520.143702687813,-1123.6019885188157,-0.051515300090201235,-0.06164876379868186,0.09714297883561973,-0.010609929959543865,-1067.662453899554,-452.48124878825877,-4180.785740797382,3057.183752278566,6338.483392938825,4295.563185535373,10788.597061293154,8557.877657564391,0.0866222598701125,0.26466627190922204,0.022779816010866854,0.03425559169648958,0.008408058307972973,-658.2808901652755,1452.074077529836,-837.9526275830247,1981.2678445804013,-992.2131083592799,2506.339162084738
dirt,factored_v1_resnet_h32_b2_sim,2.507999999999984,3.795480210914467,-0.14403282466966086,-0.11005861615270131,-0.036002286736618476,-1925.3088722429436,419.15966169511694,-0.05164478073340436,0.0515692145212086,0.060297034137935926,0.007757504651321064,-1259.5705560908818,-665.7383161520618,-3269.4519566774643,3688.6116183725812,6919.368007985791,4546.592311194669,9961.589349173004,11748.429100257823,0.0837731839738785,0.2769265244339135,0.018392555924014356,0.058028687432267564,-0.027099730900179964,-264.63262837142395,951.0507867570961,-286.82390967224785,1379.345199157095,-378.29780486961545,1826.556943722931
dirt,factored_v1_resnet_h32_b2_sim,2.5199999999999845,3.904892026025485,-0.21191156662810542,-0.1149847147388093,-0.2684139805706262,-2064.511755504809,-3974.8030937702747,-0.04594941810253693,-0.07215311709153589,0.044054425221608046,0.02213013481441031,-1510.627926303929,-553.8838292008802,-2954.691023718464,-1020.112070051811,7617.228657598184,5018.65117910792,10229.068858847762,8139.383124169471,0.08581685371804623,0.27778814230898524,0.03207596453246003,0.03570564626840226,-0.0874458449374994,-818.4852483129603,884.2733651751042,-1092.6688357734781,1276.657017076705,-1256.1579935266586,1762.2806096311056
dirt,factored_v1_resnet_h32_b2_sim,2.531999999999985,3.805305659897304,-0.27998318901489644,-0.11233834467704619,-0.4379279151777693,-2472.6522793581453,-856.3953601346229,-0.04360479616837586,-0.07397020754763892,0.03659148126885164,0.02238266276137919,-1742.873470128433,-729.7788092297126,1344.6076701556744,-2201.0030302902974,8534.981562913346,5687.829008148385,9458.107454490402,9292.551563292867,0.07864213082861164,0.27478625643951765,0.046015493418856926,-0.0041665199845123835,-0.07566032315326571,-936.0374115074496,749.2050618068811,-1267.565373086144,1104.4151482864636,-1493.524567112759,1544.7469727873868
dirt,factored_v1_resnet_h32_b2_sim,2.5439999999999854,3.9139095618656534,-0.08157269886497824,-0.11828093730509762,-0.4578951938614281,-1943.343813658767,-1024.794167983803,-0.04745796716941148,0.0380873430018891,0.029884948854966575,0.024463047469710644,-1299.9354534670579,-643.4083601917092,1103.5363142888352,-2128.330482272638,6474.499805662777,5457.0387621143855,7628.119195391517,7610.566024157593,0.09296903795344183,0.24359935984403758,0.04385941584550008,0.028757651483844345,-0.001095794861324435,-206.52162460064642,490.1061731945866,-203.66016762930053,736.6139248734039,-250.6517991169137,1043.5181068697334
