true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,2.1839999999999717,2.0465005636259246,-0.09698196392582956,-0.011798754620713479,-0.20888132055699,-1533.679318659993,188.07305743928504,0.04136961707542889,0.06221585403524375,0.04562933986407564,0.06708233320643209,-1180.0203261202205,-353.6589925397726,372.9766048918141,-184.90354745252904,6072.398524863231,4785.470954358296,6705.148162263204,6785.760808168365,0.16513070965364227,3.9736201698376283,0.07415016849042512,0.11828069969176894,-0.44145003621545204,583.5062174663708,807.9359419637158,873.1591164169289,1175.794046126895,1135.2471851390965,1611.2822659067199
clay,factored_v1_resnet_h32_b2_sim,2.195999999999972,2.0401872477369842,-0.1315922933942441,-0.015321552774593761,-0.7492402926575378,-1323.961721978178,112.34846390000077,0.031791635835357754,0.056961581766454085,-0.031031898327512592,0.07073711711504327,-979.1810162889485,-344.78070568922965,188.15712361062086,-75.80865971062009,5093.014952365056,4610.992951394933,8359.56917156837,4641.633546444891,0.15318184484638406,3.909354198184144,0.07480997979591458,0.11237500021375003,-0.4895146885620903,471.322601086019,-50.74141653669426,697.8508076875802,-36.38992553105345,908.447979495066,-63.64605078341026
clay,factored_v1_resnet_h32_b2_sim,2.2079999999999727,2.1068975554089286,0.03868101097416596,-0.01862547882523581,0.08222971785837371,-1356.334343122429,24.094785205244023,0.022591243681235253,0.03412062911006157,0.07389192641510026,0.07702653930423868,-944.7358974073571,-411.5984457150717,252.56675716490187,-228.47197195965785,5217.90789546272,5376.071465727319,5212.374715038473,6156.620524719044,0.21646620671014827,3.783827799731169,0.023129706880463133,0.14144176530789332,-0.34350563448166804,424.0324953918826,906.2888032482272,628.4800210590471,1262.6561577418104,812.73232060853,1684.9159279457972
clay,factored_v1_resnet_h32_b2_sim,2.219999999999973,2.0841016974984314,-0.08184867979862229,-0.02431743893822777,-0.5575941986287892,-1761.1013715323834,185.65259238928138,0.027383580346245245,0.02745411991340171,0.05753205809835954,0.0614721413298133,-1323.459923878789,-437.64144765359447,263.6012597078095,-77.94866731852811,7185.699373247737,5711.274299797839,5956.823417734578,6837.788400613261,0.20360512131775468,3.675462157441678,0.0663734002341596,0.11404724826633093,-0.3121961685890737,485.616669818253,817.6384145868799,728.0361844333307,1171.3150015610834,981.3876372539506,1600.8449503627394
clay,factored_v1_resnet_h32_b2_sim,2.2319999999999736,2.115804095220562,-0.03808597716810465,-0.026947173798724338,-0.38757089190888117,-1284.8950525685327,209.14754295134668,0.02370322174390193,0.043499287735973925,0.05455955896678185,0.0672019442734061,-850.7499125176029,-434.1451400509298,314.14255149005635,-104.99500853870968,4652.346868380884,5586.670485486049,7411.124668341261,4313.284059104649,0.1770052766982211,3.734254483465665,0.08719740893354987,0.10795597299034064,-0.440144166640577,441.27038949079906,735.6941799151477,668.5544289246996,1044.1937271997049,856.3827068146973,1423.1855433927321
clay,factored_v1_resnet_h32_b2_sim,2.243999999999974,2.1910232695159637,-0.13234646609708015,-0.028139188491096527,-0.14204028636478802,-1646.4899501154066,169.29547550371495,0.008269760681574936,0.021455900926758687,0.07319405275858537,0.07316450391618794,-1222.9565631088867,-423.53338700651994,426.2594551735305,-256.96397966981556,6671.822795126941,5099.8174396452505,6581.225741384503,5915.679346947057,0.2102019781641091,3.621033031323978,0.04793283433299631,0.1328085571794538,-0.43073997246409695,291.49075306629715,985.7375804722551,431.295766072385,1399.1573917330368,630.9322028976086,1873.7636570573272
clay,factored_v1_resnet_h32_b2_sim,2.2559999999999745,2.0433835486336376,-0.11289533928333506,-0.030277257799124206,-0.7519886194390403,-1530.123260216589,264.57741155832707,0.008953896852085573,0.012595457323989643,0.0632546233398453,0.05821076822739562,-1065.201269427448,-464.9219907891408,300.56572723199736,-35.98831567367031,6162.522128828701,5720.990910417077,7248.610214522359,6563.89302663471,0.20702513480766888,3.4406535331822297,0.06018399769706268,0.11251584107039624,-0.2990310142790301,300.5429403963343,920.3163196267648,430.65976762875306,1330.759107532022,605.4166075211913,1824.416899488213
clay,factored_v1_resnet_h32_b2_sim,2.267999999999975,2.151949999631944,-0.08522023330429757,-0.04079326589000675,-0.39790364296602265,-1210.0659297299123,233.0559584336093,0.0035199316329650866,0.017488772317582828,0.05202019391822191,0.057485462267371695,-845.5205366032566,-364.5453931266558,349.6852468740422,-116.62928844043292,4895.06491992655,4339.547019133135,6216.173662492693,4905.647852816339,0.20176147969496322,3.490312208405062,0.096974502137368,0.10566326903521843,-0.3978946746394732,212.19120417823711,632.1774039878021,289.64122044928126,890.9854901423942,424.4685501130061,1213.2220281637588
clay,factored_v1_resnet_h32_b2_sim,2.2799999999999754,2.1536186858183863,-0.19494838815490406,-0.04041323494245084,-0.3424894317153835,-1671.6201323318276,146.5388318799029,-0.00959995547835359,0.008012177751200387,0.06408156876531367,0.07421280062230186,-1202.5810742724873,-469.0390580593402,244.36051839434268,-97.8216865144398,6707.641052063418,5560.828825727214,7047.009597722152,6018.875223261697,0.21560605706972105,3.3649804163453028,0.07070269104092543,0.13363020249470084,-0.37641603849951777,145.5959233663878,959.1958172961224,203.0534715529286,1380.4090973920427,358.76851542585973,1857.28859286416
clay,factored_v1_resnet_h32_b2_sim,2.291999999999976,2.1614258201879304,-0.03379844442528611,-0.046231542661075285,-0.4269851015508513,-1637.811041785013,306.00850422415186,-0.004586248442088547,0.1719560890513115,0.06469353515981784,0.06232612882844584,-1160.735588399474,-477.0754533855391,327.25907908594223,-21.250574861790366,6691.012559601426,5679.451496535038,7119.24687163467,6480.261055860301,0.22449678004163057,3.3113520445672693,0.07307026007379341,0.12390305513125069,-0.2518115037901065,451.773565051569,929.6438979319814,765.9445647413534,1347.5743640344194,947.2460808793325,1830.3350186464122
clay,factored_v1_resnet_h32_b2_sim,2.3039999999999763,2.27634373195444,-0.17382929688286325,-0.05312170359322263,-0.39557554564376635,-1097.6207007079613,329.8269888215543,-0.007261952886315699,-0.01552943257767037,0.06340996641285378,0.05341426277901137,-810.1552053445536,-287.4654953634077,265.60624891307856,64.22073990847579,4730.233272427821,3160.9920849467,7038.367367597395,5771.0095878014845,0.21879243923427483,3.196250230880903,0.08945233882781879,0.09684228602267392,-0.24720404410613617,47.39370763211598,812.92987588497,28.144698140940122,1168.7361856112982,102.75328220206308,1592.7349816573155
clay,factored_v1_resnet_h32_b2_sim,2.3159999999999767,2.237561875582732,-0.08085145212971655,-0.052895224407783346,-0.9952425763027879,-1561.99078186504,174.82759134067123,-0.022930332082257518,0.0019759585632985067,0.07641617424993072,0.0693611583752228,-1059.1793446877969,-502.81143717724296,260.42611769745207,-85.59852635678084,5869.733303469866,5820.666770690424,7255.403716588064,6646.993769578467,0.20767054786346373,3.224613356949615,0.053069297273687845,0.12552855439137775,-0.38550333548330246,67.51101672554444,1110.0114520242348,85.05806595199141,1602.8118075175194,204.7822808860119,2156.3762694863744
clay,factored_v1_resnet_h32_b2_sim,2.327999999999977,2.2969359982888333,-0.1458077949000639,-0.06342051456702472,-0.31447680999830957,-1741.9026859080047,266.17338288443915,-0.022936506734109102,0.17432953902252635,0.07396201326540715,0.054688118862441876,-1248.54736536044,-493.35532054756476,180.71392493364633,85.45945795079281,7232.539389374046,5607.667163528611,6550.299865890245,7768.721503807625,0.22761424536595729,3.2070760132394893,0.06555967110287278,0.10248767172723598,-0.3672981144232645,306.70927559774697,1000.3177939078814,557.0163817898788,1451.4453013035875,728.9035113382874,1980.3920284955566
clay,factored_v1_resnet_h32_b2_sim,2.3399999999999777,2.2446649594552452,-0.13905554872692044,-0.06735378778100472,-0.589055362859074,-1623.0912512606542,278.7547187148564,-0.016412807309380165,-0.025387029525864805,0.059199611421753257,0.06167854466342126,-1123.58645739039,-499.50479387026417,282.7071505895603,-3.95243187470388,6169.569789794328,5509.247108483525,7255.592524612187,6196.362410761067,0.20659810523277333,3.0515426614941346,0.093429931087521,0.08680945986963645,-0.24941039932777517,20.173042926647042,880.6639514688632,-21.610940838131057,1271.5067397231887,61.24792004639852,1736.1457417042266
clay,factored_v1_resnet_h32_b2_sim,2.351999999999978,2.3281659116609106,-0.08144844792250683,-0.06976376541220959,-0.44387739589196024,-1731.4670132330566,110.16050288945378,-0.03158641367373477,-0.01797079680488859,0.07817069610726554,0.06411301962696284,-1275.0274507833237,-456.439562449733,69.82715429855669,40.33334859089709,6830.617299969695,5016.0855383699345,7261.306729484687,6527.018880715964,0.2059072155465941,3.0301031180876903,0.06612268020014518,0.10328974595897451,-0.23824245021394005,-103.7035530902836,1085.8107777170974,-202.47321910209632,1564.1977075547863,-161.58496839897833,2108.695830044592
clay,factored_v1_resnet_h32_b2_sim,2.3639999999999786,2.284805698458959,-0.1454780543651403,-0.07377347295369345,-0.24496085036210882,-1618.0433615302513,239.3773932010077,-0.033229571528087615,0.16700554419862815,0.07672838982683673,0.055263996113503536,-1098.4093409851077,-519.6340205451436,207.27053268859703,32.10686051241068,5883.172750097656,5576.876441527281,4667.042455815403,7620.585540594845,0.2074025972349111,3.051941060664665,0.059298799481393334,0.09297388706662846,-0.27218728065136466,269.44770959618165,846.4905754189058,494.4220796501273,1190.8970196688174,611.4378504937306,1622.0490421921895
clay,factored_v1_resnet_h32_b2_sim,2.375999999999979,2.302761021793372,-0.1827252108799793,-0.07797338854501425,-0.42335342519418956,-1554.5984594163283,237.93519521775505,-0.0430158588313559,-0.04112682797219471,0.06045444486697897,0.06807802500045823,-1108.903354016494,-445.69510539983423,286.2217268259745,-48.28653160821943,6485.3944319811835,4729.67298049968,7969.833019382021,6014.988272929878,0.20503334119917452,2.948509650597229,0.08677821223194587,0.10032340775646134,-0.27126745729206986,-229.16595435619809,978.9089637797775,-398.1722785466422,1420.6220658364673,-389.6625951313625,1934.0765199126672
clay,factored_v1_resnet_h32_b2_sim,2.3879999999999795,2.3143106470912,-0.059040735210438386,-0.0834964109022234,-0.4663195926914179,-1770.223825968275,40.317410169805925,-0.04262389864714811,-0.03989850084074977,0.0799738936711098,0.07875823032656558,-1208.5873501827843,-561.6364757854906,162.8519458944056,-122.53453572459966,6632.9526339733475,5852.306638842203,8540.608463362345,6770.473693599233,0.17365654333826566,2.9333391377714975,0.04363291707648135,0.1303668822965703,-0.28409403263515093,-224.02717909105036,1386.8092141910415,-382.6371793895569,2015.901505669576,-372.722900327756,2701.492478458039
clay,factored_v1_resnet_h32_b2_sim,2.39999999999998,2.3343904465953456,-0.06816054502946206,-0.08673251244391171,-0.4375229558735728,-1718.3869929387565,126.3867578103379,-0.04719077211253729,0.1619146584023541,0.07681701629152701,0.06974742380975793,-1235.3763401497874,-483.0106527889691,197.09757715156132,-70.71081934122343,6607.59100280048,4981.2135229952955,5736.721227220667,7398.308822360539,0.18526767861089802,2.8847788734438207,0.050793750631524796,0.1301824265324949,-0.18981228054305135,84.2000869080976,1025.45234300807,189.7721704056229,1470.05020272299,225.04339395495185,1972.4813235503275
clay,factored_v1_resnet_h32_b2_sim,2.4119999999999804,2.388126645098238,-0.10532679880765923,-0.09047157748545352,-0.24940009955566797,-1509.3746354330262,204.34808856747583,-0.062299106097060825,-0.054241026918279804,0.06780267191759781,0.06812358573097799,-1057.7440804999324,-451.6305549330939,257.9682104891888,-53.620121921712936,5944.066468798047,4629.451601524607,7825.3727630748135,5958.878350769465,0.195323416551045,2.7985064581149883,0.0665351767266309,0.11821297864248888,-0.16887519675173238,-344.95132037227313,1034.6877565241682,-569.5212815696627,1495.2467885006172,-639.2623559188293,2019.1528827307595
clay,factored_v1_resnet_h32_b2_sim,2.423999999999981,2.3556455188008703,-0.1494506787698944,-0.09204564768657955,-1.0204284348821673,-1778.5991542861523,103.03947419719947,-0.05577288918835105,-0.06052135553979883,0.07987802512830389,0.0779056035740704,-1202.9470432165128,-575.6521110696394,254.5210051150739,-151.48153091787444,6686.361900291698,5809.178195944226,6926.05779870141,6114.318226249345,0.17266352180347333,2.794389990878249,0.04026747616684103,0.1340178753323292,-0.20741578177300204,-373.8595024617735,1117.076737641577,-622.5543075885555,1594.754989789242,-689.9555716612248,2119.378460489723
clay,factored_v1_resnet_h32_b2_sim,2.4359999999999813,2.28876976086524,-0.16460912366779762,-0.09563604566468853,-0.740167159749897,-1619.9724780876059,112.66726973187222,-0.055575442650995746,0.1528230908557257,0.0655123553363518,0.015413254854566303,-1090.5814325615167,-529.3910455260891,238.90110086022304,-126.23383112835081,5910.778785059344,5341.802398435353,5692.1089514900395,7104.042658746526,0.17374565825096014,2.7621277755003297,0.06383161363108454,0.1303870609839807,-0.22916606013722735,74.92767282657343,490.50930907175,194.07450475813312,714.9538238397346,228.16714309920258,1000.2807163119064
clay,factored_v1_resnet_h32_b2_sim,2.4479999999999817,2.472598523518447,-0.22932702321204212,-0.10144759866141714,-1.0797554065113235,-1609.3401129370304,233.73624587604908,-0.06913520635354548,-0.07693858058888696,0.06991605557406988,0.07835238366531207,-1233.820347681743,-375.5197652552875,374.13230246800964,-140.39605659196056,6899.823241257256,3689.9585076389258,8824.752699179488,5681.252137769573,0.17321359349758028,2.6781282755281786,0.04672618504807732,0.14280064018684385,-0.1889612348423481,-550.8405297174977,1223.3700585136714,-861.1532080101006,1765.951320262669,-1003.9602646091438,2367.1820642426383
clay,factored_v1_resnet_h32_b2_sim,2.459999999999982,2.362269091378842,-0.11689433331590998,-0.10393902720710052,-0.9118552189924812,-1834.5354960732668,-55.41980627431823,-0.06932779526758397,-0.07306107574382394,0.08224184594585379,0.03207938000083776,-1283.41091927284,-551.1245768004269,130.13384108892606,-185.5536473632443,6680.706892632706,5235.1512777396365,7083.225414869862,4995.353163310788,0.1502879749823002,2.6661642305874866,0.028626306584269172,0.1734337693125335,-0.18407561398704517,-528.5404057598349,807.7358823412108,-844.9927542253989,1162.8420250355716,-995.4670771405774,1564.2744950618644
clay,factored_v1_resnet_h32_b2_sim,2.4719999999999827,2.4640060137364044,-0.19703119642941985,-0.10742783090543252,-0.3750051021428557,-1656.3423389708116,60.720613579290216,-0.07855033449856608,0.16152146866674544,-0.00022953423347701053,0.034781505007598065,-1195.1063884817927,-461.235950489019,299.56766378725837,-238.84705020796815,6647.983343054293,4372.674849290603,8012.942413033776,5605.984921138203,0.14197657650204612,2.629088745566347,0.04419772825999308,0.18905499646859739,-0.1963783841001626,-200.2843383686461,130.9403885688303,-236.9510194645178,249.90321544218628,-331.96871993989396,360.99477592587704
clay,factored_v1_resnet_h32_b2_sim,2.483999999999983,2.426268940442177,-0.248974489746432,-0.11097266811137606,-0.794420129879969,-1826.221520221655,63.92805248745901,0.17245678294795935,-0.08167684035506101,0.07713951151034133,0.07881017306149435,-1208.4840980830006,-617.7374221386544,271.57909944177135,-207.65104695431233,6388.917063956414,5776.98811157633,7979.8383143467845,5559.506893372092,0.15774663801297353,2.582508656178603,0.029703166369914564,0.19274365022804352,-0.11296559368007958,1026.0473479464456,1147.8699658228795,1396.200315961626,1662.110321501972,1728.2265627589002,2190.0506098832684
clay,factored_v1_resnet_h32_b2_sim,2.4959999999999836,2.398809651359944,-0.1343949759809347,-0.11454144329128879,-0.6221382226855512,-2027.9734181995354,-92.138055227661,0.17890218792584447,-0.08784460100898248,0.07552847448264478,0.026948051645666455,-1476.3106787288853,-551.6627394706502,132.181278718288,-224.319333945949,6987.830110673931,5144.520853437415,6974.892127334825,5407.855992924962,0.15116577206741533,2.5414035011049916,0.038352024667842044,0.18334926981413846,-0.09241858252642789,1145.498229564343,722.9309572378463,1605.023421437494,1049.1221133032498,1976.9376550769261,1423.513088536401
clay,factored_v1_resnet_h32_b2_sim,2.507999999999984,2.5267753189107327,-0.10497933294071934,-0.11626057049449774,-0.6118839095219093,-1652.7753266268114,-138.06260592705365,-0.0901466623021752,0.1587386352769457,0.07109964951117033,0.07784853165482908,-1080.3550430038824,-572.4202836229289,110.182582761761,-248.24518868881466,5935.482497728646,5284.848188244197,8695.758325986,6061.497122771661,0.15025461641966226,2.521487077257654,0.03808326689621463,0.19113804567527135,-0.1288156628393153,-125.97583282693341,1217.522395084524,-95.01449972642615,1778.938286374148,-186.94338057203834,2360.589698934852
clay,factored_v1_resnet_h32_b2_sim,2.5199999999999845,2.4732072356835597,-0.18208914627270878,-0.11840403789968233,-0.9418777501992392,-1960.900216186441,-413.80835890792054,0.16655547129328718,-0.09522897886752583,0.07838517907960607,0.06777842785330418,-1424.5225683307217,-536.3776478557194,-223.00762389199136,-190.80073501592918,7808.629871656579,4899.885583498544,8539.677451352212,5669.529532172846,0.14848213243810213,2.468810462106942,0.03682951718985631,0.17479147047531418,-0.18594555550198213,1215.2433604137655,1193.1989461517046,1736.2621057456274,1731.0226829162289,2171.986729564145,2302.941002680455
clay,factored_v1_resnet_h32_b2_sim,2.531999999999985,2.500743154432554,-0.2252411473185189,-0.1253887720931168,-0.7138671404020456,-1653.7980638377844,-78.75681173506396,-0.0793455620776402,-0.09718845229041649,0.06261633120480883,0.025036428236339017,-1077.323975734325,-576.4740881034595,140.59459856749453,-219.3514103025585,5500.011439309803,5270.216932730674,7306.598592624259,5230.559773767813,0.1288885543364391,2.4369600539471903,0.05333567467482385,0.16091848333511538,-0.1507124864695414,-572.3315870803185,635.6453686908129,-908.7509482190609,932.9290606961492,-1079.8042307325409,1284.07883977133
clay,factored_v1_resnet_h32_b2_sim,2.5439999999999854,2.589573960008408,-0.152618131443709,-0.12675710688088945,-0.4722658544046691,-1864.7943447872256,-295.39677918678365,0.1644633612073499,-0.10104260228531269,0.06854812556081463,0.07488503271196864,-1287.4894494597766,-577.304895327449,49.54701712096525,-344.9437963077489,6381.848300164791,5179.900696825759,7676.237066841439,7307.72200070593,0.14554091706344602,2.3650696384642997,0.031221483937650413,0.17232066584891578,-0.0428550858320426,922.4178345396208,1157.7008643035451,1221.6271152256709,1703.711072571692,1516.4896896538357,2268.7563472764614
