step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
32,4.464,0.191,2.59,3.496,-9.85,3,18,10.00,5.18,-0.351,0.756,0.000,-0.318,0.750,0.000,1,8.199,46.95,0.002
33,4.815,0.198,2.17,3.621,-10.24,3,18,10.00,5.14,-0.365,0.714,0.000,-0.421,0.699,0.000,1,7.657,46.99,0.007
34,5.178,0.198,1.80,3.713,-8.05,4,18,10.00,5.35,-0.287,0.668,0.000,-0.259,0.661,0.000,1,7.766,48.01,0.002
35,5.553,0.191,1.27,3.851,-6.61,4,18,10.00,5.48,-0.235,0.620,0.000,-0.255,0.627,0.000,1,7.451,47.11,0.001
36,5.941,0.181,0.71,3.976,-6.33,4,18,10.00,5.50,-0.226,0.563,0.000,-0.226,0.565,0.000,1,6.583,47.21,0.001
37,6.339,0.168,0.06,4.068,-3.03,4,18,10.00,5.60,-0.108,0.501,0.000,-0.167,0.497,0.000,1,5.777,47.25,0.000
38,6.747,0.153,-0.58,4.145,-2.52,4,18,10.00,5.60,-0.090,0.451,0.000,-0.092,0.455,0.000,1,4.949,48.51,0.000
39,7.161,0.135,-1.10,4.231,-2.30,4,18,10.00,5.60,-0.082,0.415,0.008,-0.055,0.417,0.000,1,4.758,47.50,0.001
40,7.582,0.117,-1.47,4.283,0.94,4,18,10.00,5.59,+0.034,0.383,0.024,+0.130,0.350,0.000,1,4.942,47.20,0.005
54,13.377,0.018,-0.33,3.981,3.29,4,18,10.00,5.60,+0.117,0.217,0.014,+0.251,0.202,0.000,1,0.114,48.16,0.010
55,13.771,0.026,0.04,3.973,4.38,4,18,10.00,5.60,+0.156,0.245,0.009,+0.200,0.225,0.000,1,0.181,47.59,0.000
56,14.164,0.041,0.60,3.965,5.49,4,18,10.00,5.57,+0.196,0.283,0.006,+0.188,0.284,0.000,1,-0.141,47.11,0.000
57,14.556,0.060,1.19,3.969,6.17,4,18,10.00,5.51,+0.220,0.320,0.004,+0.237,0.327,0.000,1,0.008,47.24,0.000
58,14.949,0.084,1.79,3.990,6.36,4,18,10.00,5.50,+0.227,0.360,0.003,+0.286,0.341,0.000,1,0.001,47.76,0.001
59,15.345,0.114,2.45,4.023,7.72,4,18,10.00,5.38,+0.275,0.397,0.002,+0.321,0.396,0.000,1,-0.160,47.30,0.001
60,15.744,0.151,3.19,4.061,8.11,4,18,10.00,5.34,+0.289,0.435,0.001,+0.294,0.426,0.000,1,-0.102,48.85,0.001
61,16.147,0.194,4.02,4.125,7.63,4,18,10.00,5.39,+0.272,0.464,0.001,+0.304,0.463,0.000,1,-0.153,47.29,0.001
62,16.555,0.246,4.82,4.178,5.66,4,18,10.00,5.55,+0.202,0.486,0.001,+0.356,0.475,0.000,1,-0.274,47.83,0.011
63,16.968,0.304,5.69,4.235,6.77,4,18,10.00,5.46,+0.241,0.501,0.000,+0.325,0.495,0.000,1,-0.305,47.63,0.011
64,17.386,0.370,6.69,4.281,6.30,4,18,10.00,5.50,+0.224,0.510,0.000,+0.300,0.496,0.000,1,-0.209,47.08,0.011
65,17.806,0.443,7.69,4.330,6.49,4,18,10.00,5.48,+0.231,0.512,0.000,+0.328,0.506,0.000,1,-0.276,47.17,0.008
66,18.229,0.524,8.66,4.359,6.55,4,18,10.00,5.48,+0.233,0.510,0.000,+0.321,0.505,0.000,1,-0.337,47.79,0.016
67,18.654,0.613,9.65,4.391,5.18,4,18,10.00,5.58,+0.185,0.505,0.000,+0.253,0.516,0.000,1,-0.320,47.26,0.012
68,19.080,0.709,10.64,4.422,4.99,4,18,10.00,5.59,+0.178,0.498,0.000,+0.315,0.485,0.000,1,-0.315,47.26,0.021
69,19.507,0.812,11.56,4.441,3.34,4,18,10.00,5.59,+0.119,0.490,0.000,+0.195,0.461,0.000,1,-0.368,47.73,0.021
70,19.935,0.922,12.43,4.466,2.67,5,18,10.00,5.59,+0.095,0.480,0.000,+0.194,0.476,0.000,1,-0.356,48.59,0.019
71,20.364,1.036,13.16,4.486,3.30,5,18,10.00,5.59,+0.117,0.468,0.000,+0.200,0.446,0.000,1,-0.360,47.70,0.023
72,20.793,1.154,13.87,4.501,1.85,5,18,10.00,5.59,+0.066,0.451,0.000,+0.157,0.438,0.000,1,-0.376,47.43,0.032
73,21.222,1.276,14.54,4.517,-1.69,5,18,10.00,5.59,-0.060,0.428,0.000,+0.084,0.420,0.000,1,-0.383,47.68,0.040
74,21.652,1.402,15.10,4.530,-3.09,5,18,10.00,5.59,-0.110,0.402,0.000,+0.077,0.390,0.000,1,-0.385,48.28,0.032
75,22.082,1.529,15.51,4.539,-3.19,5,18,10.00,5.59,-0.114,0.385,0.000,+0.123,0.384,0.000,1,-0.464,48.28,0.074
76,22.513,1.658,15.87,4.547,-4.54,5,18,10.00,5.59,-0.162,0.372,0.000,+0.139,0.369,0.000,1,-0.459,47.84,0.057
77,22.944,1.791,16.28,4.555,-6.57,5,18,10.00,5.47,-0.234,0.365,0.000,+0.241,0.330,0.000,1,-0.449,47.63,0.074
78,23.374,1.928,16.76,4.555,-9.38,5,18,10.00,5.21,-0.334,0.360,0.000,+0.278,0.369,0.000,1,-0.436,48.64,0.141
79,23.801,2.073,17.40,4.555,-14.48,5,18,10.00,4.70,-0.516,0.357,0.000,+0.309,0.419,0.000,1,-0.476,48.34,0.211
80,24.226,2.225,18.16,4.558,-20.23,5,18,10.00,4.18,-0.720,0.354,0.000,+0.080,0.265,0.000,1,-0.507,46.93,1.513
81,24.649,2.382,18.91,4.567,-25.33,5,18,10.00,3.80,-0.902,0.353,0.000,-0.781,0.073,0.000,1,-0.487,47.29,2.171
82,25.073,2.541,19.41,4.552,-28.07,5,18,10.00,3.62,-1.000,0.351,0.000,-0.884,0.161,0.000,1,-0.459,47.99,2.946
83,25.495,2.690,19.18,4.494,-28.07,5,18,10.00,3.62,-1.000,0.346,0.008,-0.878,0.095,0.000,1,-0.457,46.92,2.878
84,25.916,2.825,18.72,4.429,-28.07,5,18,10.00,3.62,-1.000,0.338,0.005,-0.748,0.186,0.000,1,-0.458,47.47,2.573
85,26.334,2.948,18.04,4.370,-28.07,5,18,10.00,3.62,-1.000,0.332,0.003,-0.868,0.182,0.000,1,-0.435,47.29,2.554
86,26.750,3.058,17.19,4.310,-28.07,5,18,10.00,3.62,-1.000,0.326,0.002,-0.929,0.120,0.000,1,-0.339,47.86,2.474
87,27.162,3.154,16.09,4.237,-28.07,5,18,10.00,3.62,-1.000,0.324,0.001,-0.839,0.215,0.000,1,-0.183,47.55,2.036
88,27.571,3.237,14.82,4.165,-27.44,5,18,10.00,3.66,-0.977,0.350,0.001,-0.807,0.166,0.000,1,-0.351,47.23,1.725
89,27.976,3.306,13.49,4.106,-27.30,5,18,10.00,3.67,-0.972,0.379,0.001,-0.684,0.296,0.000,1,-0.267,47.54,1.464
90,28.377,3.362,12.01,4.062,-25.59,5,18,10.00,3.79,-0.912,0.411,0.000,-0.782,0.262,0.000,1,-0.481,48.05,0.928
91,28.776,3.405,10.53,4.019,-24.34,5,18,10.00,3.87,-0.867,0.444,0.000,-0.689,0.163,0.000,1,-0.492,47.15,0.693
92,29.173,3.435,8.96,3.990,-23.61,5,18,10.00,3.93,-0.841,0.488,0.000,-0.796,0.404,0.000,1,-0.374,47.02,0.481
93,29.569,3.454,7.39,3.978,-21.71,5,18,10.00,4.07,-0.773,0.530,0.000,-0.659,0.346,0.000,1,-0.267,47.00,0.283
94,29.965,3.461,5.61,3.992,-19.38,5,18,10.00,4.26,-0.690,0.575,0.000,-0.710,0.473,0.000,1,-0.061,47.68,0.091
95,30.363,3.458,3.84,4.016,-19.22,5,18,10.00,4.27,-0.685,0.619,0.000,-0.673,0.387,0.000,1,-0.194,47.34,0.206
96,30.764,3.442,2.03,4.052,-14.64,5,18,10.00,4.69,-0.522,0.660,0.000,-0.784,0.558,0.000,1,0.036,47.13,0.065
97,31.168,3.416,0.23,4.090,-11.70,5,18,10.00,4.98,-0.417,0.688,0.000,-0.458,0.623,0.000,1,-0.047,46.98,0.003
98,31.574,3.379,-1.71,4.139,-8.25,5,18,10.00,5.33,-0.294,0.709,0.000,-0.356,0.640,0.000,1,-0.137,47.04,0.038
99,31.986,3.333,-3.34,4.205,-3.14,5,18,10.00,5.60,-0.112,0.724,0.000,-0.242,0.709,0.000,1,0.167,49.06,0.017
100,32.402,3.282,-4.72,4.270,2.60,5,18,10.00,5.59,+0.093,0.733,0.000,-0.128,0.553,0.000,1,0.262,47.64,0.076
101,32.824,3.228,-5.82,4.323,7.62,5,18,10.00,5.39,+0.271,0.734,0.000,+0.266,0.699,0.000,1,0.308,47.09,0.013
102,33.250,3.174,-6.65,4.347,9.25,5,18,10.00,5.23,+0.329,0.728,0.000,+0.404,0.497,0.000,1,0.272,47.34,0.193
103,33.679,3.124,-6.85,4.371,9.30,5,18,10.00,5.22,+0.331,0.719,0.000,+0.463,0.638,0.000,1,0.272,46.97,0.047
104,34.110,3.082,-6.55,4.387,9.41,5,18,10.00,5.21,+0.335,0.707,0.000,+0.444,0.687,0.000,1,0.270,46.88,0.143
105,34.544,3.049,-5.90,4.409,8.15,5,18,10.00,5.34,+0.290,0.696,0.000,+0.214,0.630,0.000,1,0.275,47.44,0.030
106,34.982,3.024,-5.10,4.444,7.71,5,18,10.00,5.38,+0.275,0.687,0.000,+0.370,0.579,0.000,1,0.309,47.34,0.055
107,35.423,3.005,-4.34,4.471,7.31,5,18,10.00,5.41,+0.260,0.677,0.000,+0.346,0.618,0.000,1,0.418,47.39,0.023
108,35.867,2.996,-3.36,4.493,6.14,5,18,10.00,5.51,+0.219,0.665,0.000,+0.295,0.607,0.000,1,0.593,47.59,0.009
109,36.313,2.994,-2.39,4.512,3.11,5,18,10.00,5.59,+0.111,0.656,0.000,+0.195,0.668,0.000,1,0.828,47.56,0.005
110,36.761,3.000,-1.55,4.537,1.28,5,18,10.00,5.59,+0.046,0.648,0.000,+0.025,0.548,0.000,1,1.107,47.54,0.017
111,37.212,3.008,-0.84,4.558,0.67,5,18,10.00,5.59,+0.024,0.640,0.000,-0.109,0.625,0.000,1,1.418,47.39,0.010
112,37.664,3.013,-0.44,4.561,-0.76,5,18,10.00,5.59,-0.027,0.632,0.000,-0.006,0.562,0.000,1,1.748,47.30,0.006
113,38.116,3.014,-0.34,4.570,-0.45,5,18,10.00,5.59,-0.016,0.626,0.000,+0.054,0.658,0.000,1,2.100,47.66,0.000
114,38.569,3.013,-0.24,4.584,0.58,5,18,10.00,5.59,+0.021,0.622,0.000,+0.114,0.574,0.000,1,2.042,47.35,0.001
115,39.022,3.014,-0.04,4.587,0.25,5,18,10.00,5.59,+0.009,0.620,0.000,-0.065,0.621,0.000,1,1.630,47.34,0.006
116,39.479,3.017,0.23,4.700,-1.02,5,18,10.00,5.59,-0.036,0.618,0.000,+0.121,0.522,0.000,1,1.562,47.67,0.013
117,39.954,3.020,0.31,4.909,-0.70,5,18,10.00,5.59,-0.025,0.610,0.000,-0.106,0.580,0.000,1,1.154,47.45,0.019
118,40.450,3.025,0.43,5.105,-0.19,5,18,10.00,5.58,-0.007,0.591,0.000,+0.015,0.540,0.000,1,1.602,47.47,0.021
119,40.964,3.029,0.39,5.276,-2.31,5,18,10.00,5.58,-0.082,0.560,0.000,-0.023,0.514,0.000,1,0.942,47.36,0.031
120,41.494,3.033,0.44,5.434,-1.21,5,18,10.00,5.58,-0.043,0.504,0.000,-0.065,0.406,0.000,1,1.569,47.72,0.054
121,42.040,3.037,0.49,5.590,-1.44,5,18,10.00,5.58,-0.051,0.449,0.000,+0.074,0.313,0.000,1,1.136,47.73,0.095
122,42.601,3.041,0.51,5.728,-2.08,5,18,10.00,5.58,-0.074,0.408,0.014,-0.146,0.323,0.000,1,1.060,47.76,0.122
