step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
86,18.461,1.089,-5.02,4.030,-28.07,4,18,10.00,3.62,-1.000,0.590,0.000,+0.925,0.500,0.000,1,-0.164,47.72,5.648
87,18.864,1.093,-3.50,4.079,-28.07,4,18,10.00,3.62,-1.000,0.564,0.000,+0.772,0.371,0.000,1,-0.124,47.28,6.312
88,19.272,1.111,-1.91,4.125,-28.07,5,18,10.00,3.62,-1.000,0.533,0.000,+0.324,0.263,0.000,1,-0.468,48.01,1.977
89,19.684,1.141,-0.35,4.177,-28.07,5,18,10.00,3.62,-1.000,0.504,0.000,-0.786,0.514,0.000,1,-0.506,47.09,3.473
90,20.101,1.175,0.97,4.217,-28.07,5,18,10.00,3.62,-1.000,0.465,0.000,-0.784,0.186,0.000,1,-0.485,47.53,1.879
91,20.518,1.201,1.33,4.216,-28.07,5,18,10.00,3.62,-1.000,0.427,0.000,-0.869,0.146,0.000,1,-0.504,47.17,1.639
92,20.935,1.218,1.38,4.199,-28.07,5,18,10.00,3.62,-1.000,0.399,0.000,-0.918,0.237,0.000,1,-0.468,47.30,1.627
93,21.350,1.223,1.15,4.174,-28.07,5,18,10.00,3.62,-1.000,0.383,0.000,-0.778,0.259,0.000,1,-0.452,47.45,1.580
94,21.764,1.217,0.58,4.170,-27.52,5,18,10.00,3.66,-0.980,0.372,0.000,-0.860,0.209,0.000,1,-0.464,47.56,1.523
95,22.175,1.199,-0.23,4.141,-27.65,5,18,10.00,3.65,-0.985,0.365,0.000,-0.851,0.205,0.000,1,-0.443,47.32,1.573
96,22.583,1.169,-1.29,4.109,-27.01,5,18,10.00,3.69,-0.962,0.358,0.000,-0.868,0.247,0.000,1,-0.444,47.83,1.324
97,22.987,1.127,-2.51,4.091,-21.90,5,18,10.00,4.05,-0.780,0.359,0.000,-0.695,0.346,0.000,1,-0.441,47.58,0.322
98,23.389,1.072,-3.88,4.092,-18.12,5,18,10.00,4.36,-0.645,0.376,0.000,-0.589,0.427,0.000,1,-0.366,47.70,0.052
99,23.791,1.004,-5.32,4.109,-15.29,5,18,10.00,4.62,-0.545,0.391,0.000,-0.498,0.393,0.000,1,-0.227,47.64,0.007
100,24.193,0.926,-6.80,4.145,-14.17,5,18,10.00,4.73,-0.505,0.405,0.000,-0.515,0.416,0.000,1,-0.030,47.33,0.002
101,24.598,0.838,-8.18,4.194,-13.25,5,18,10.00,4.83,-0.472,0.414,0.000,-0.428,0.404,0.000,1,0.215,47.61,0.000
102,25.005,0.741,-9.57,4.240,-11.61,5,18,10.00,4.99,-0.413,0.421,0.000,-0.387,0.422,0.000,1,0.497,47.53,0.000
103,25.416,0.637,-10.89,4.288,-10.31,5,18,10.00,5.12,-0.367,0.424,0.000,-0.397,0.428,0.000,1,0.811,47.70,0.000
104,25.828,0.526,-12.15,4.322,-9.43,5,18,10.00,5.21,-0.336,0.424,0.000,-0.326,0.424,0.000,1,1.146,48.77,0.000
105,26.241,0.407,-13.39,4.347,-8.98,5,18,10.00,5.26,-0.320,0.422,0.000,-0.346,0.423,0.000,1,1.498,47.71,0.000
106,26.654,0.281,-14.51,4.373,-4.41,5,18,10.00,5.59,-0.157,0.420,0.000,-0.139,0.422,0.000,1,1.864,48.32,0.000
107,27.069,0.150,-15.58,4.410,0.30,5,18,10.00,5.59,+0.011,0.418,0.000,-0.005,0.413,0.000,1,2.244,47.88,0.000
108,27.486,0.017,-16.30,4.439,5.27,5,18,10.00,5.57,+0.188,0.414,0.000,+0.115,0.409,0.000,1,2.638,47.89,0.002
109,27.907,-0.115,-16.64,4.457,10.33,5,18,10.00,5.12,+0.368,0.408,0.000,+0.553,0.404,0.000,1,3.042,47.74,0.005
110,28.329,-0.241,-17.35,4.437,15.43,5,18,10.00,4.61,+0.550,0.403,0.000,+0.529,0.363,0.000,1,3.451,48.69,0.034
111,28.752,-0.363,-17.37,4.445,20.54,5,18,10.00,4.16,+0.731,0.401,0.000,+0.790,0.365,0.000,1,3.867,47.07,0.578
112,29.178,-0.478,-16.92,4.448,23.93,5,18,10.00,3.90,+0.852,0.403,0.000,+0.842,0.267,0.000,1,4.288,47.45,1.381
113,29.606,-0.584,-15.99,4.446,25.21,5,18,10.00,3.81,+0.898,0.407,0.000,+0.822,0.101,0.000,1,4.544,47.40,2.041
114,30.036,-0.677,-14.77,4.427,28.07,5,18,10.00,3.62,+1.000,0.416,0.000,+0.857,0.056,0.000,1,4.335,47.61,2.881
115,30.466,-0.756,-13.43,4.382,28.07,5,18,10.00,3.62,+1.000,0.431,0.000,+0.928,0.169,0.000,1,4.047,47.66,2.771
116,30.894,-0.821,-12.00,4.331,28.07,5,18,10.00,3.62,+1.000,0.456,0.000,+0.842,0.000,0.004,1,4.040,47.70,2.866
117,31.316,-0.871,-10.56,4.239,28.07,5,18,10.00,3.62,+1.000,0.490,0.000,+0.870,0.088,0.000,1,3.520,47.61,2.516
118,31.729,-0.907,-9.08,4.119,28.07,5,18,10.00,3.62,+1.000,0.534,0.000,+0.833,0.369,0.000,1,3.312,47.91,1.652
119,32.133,-0.930,-7.50,4.037,26.21,5,18,10.00,3.74,+0.934,0.590,0.000,+0.836,0.340,0.000,1,3.377,47.37,1.467
120,32.532,-0.940,-5.84,4.002,26.16,5,18,10.00,3.75,+0.932,0.660,0.000,+0.879,0.284,0.000,1,3.025,47.27,1.135
121,32.928,-0.938,-4.04,3.983,22.76,5,18,10.00,3.99,+0.811,0.723,0.000,+0.839,0.599,0.000,1,2.506,47.49,0.630
122,33.323,-0.922,-2.12,3.990,26.59,5,18,10.00,3.72,+0.947,0.782,0.000,+0.723,0.536,0.000,1,2.845,47.84,1.611
