step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
84,15.180,3.504,27.20,2.705,-22.12,4,18,10.00,4.04,-0.788,0.952,0.001,+1.000,1.000,0.000,1,-0.668,25.54,152.183
85,15.404,3.670,28.95,2.870,-28.07,4,18,10.00,3.63,-1.000,0.973,0.001,+1.000,1.000,0.000,1,-0.538,62.81,8.278
86,15.635,3.853,30.83,3.014,-28.07,4,18,10.00,3.63,-1.000,0.973,0.000,-1.000,1.000,0.000,1,-0.359,89.33,0.027
87,15.872,4.050,32.89,3.137,-28.07,4,18,10.00,3.63,-1.000,0.946,0.000,-0.999,1.000,0.000,1,-0.147,94.24,0.006
88,16.118,4.250,33.88,3.227,-28.07,4,18,10.00,3.63,-1.000,0.908,0.000,-1.000,1.000,0.000,1,0.079,95.25,0.015
89,16.376,4.446,34.45,3.297,-28.07,4,18,10.00,3.63,-1.000,0.862,0.000,-1.000,0.861,0.000,1,0.319,106.27,0.000
90,16.645,4.637,34.72,3.375,-28.07,4,18,10.00,3.63,-1.000,0.800,0.000,-1.000,0.799,0.000,1,0.576,106.86,0.000
91,16.926,4.826,34.65,3.453,-28.07,4,18,10.00,3.62,-1.000,0.783,0.000,-1.000,0.778,0.000,1,0.850,106.69,0.000
92,17.218,5.011,34.24,3.518,-28.07,5,18,10.00,3.62,-1.000,0.772,0.000,-1.000,0.755,0.000,1,1.135,106.95,0.006
94,17.833,5.366,32.52,3.655,-28.07,5,18,10.00,3.62,-1.000,0.714,0.000,-1.000,0.679,0.000,1,1.737,106.74,0.047
95,18.157,5.536,31.32,3.719,-28.07,5,18,10.00,3.62,-1.000,0.680,0.000,-1.000,0.650,0.000,1,2.052,106.85,0.098
96,18.493,5.698,29.88,3.802,-25.52,5,18,10.00,3.79,-0.909,0.609,0.000,-0.902,0.591,0.000,1,2.376,106.65,0.025
97,18.841,5.853,28.32,3.886,-28.07,5,18,10.00,3.62,-1.000,0.520,0.000,-0.910,1.000,0.000,1,2.472,106.64,0.748
98,19.202,5.998,26.77,3.928,-28.07,5,18,10.00,3.62,-1.000,0.433,0.023,-0.407,0.427,0.000,1,2.395,106.42,0.407
99,19.572,6.135,25.07,3.989,-28.07,5,18,10.00,3.62,-1.000,0.407,0.037,-0.759,0.449,0.000,1,2.295,116.93,0.411
100,19.950,6.267,23.48,4.045,-28.07,5,18,10.00,3.62,-1.000,0.372,0.064,-0.778,0.351,0.000,1,2.197,108.09,0.468
101,20.335,6.388,21.71,4.082,-26.80,5,18,10.00,3.71,-0.955,0.344,0.093,-0.619,0.308,0.000,1,2.138,118.73,0.540
102,20.727,6.499,19.87,4.121,-24.25,5,18,10.00,3.88,-0.864,0.311,0.136,-0.772,0.201,0.000,1,2.080,108.19,0.161
103,21.126,6.601,18.10,4.146,-27.44,5,18,10.00,3.66,-0.977,0.299,0.151,-0.449,0.236,0.000,1,2.035,108.13,0.667
104,21.527,6.693,16.22,4.162,-26.16,5,18,10.00,3.75,-0.932,0.282,0.175,-0.259,0.050,0.000,1,2.020,117.50,0.598
105,21.932,6.779,14.74,4.177,-26.16,5,18,10.00,3.75,-0.932,0.267,0.194,-0.785,0.082,0.000,1,2.006,106.55,0.412
106,22.336,6.862,13.61,4.139,-27.44,5,18,10.00,3.66,-0.977,0.253,0.211,-0.810,0.076,0.000,1,2.007,106.51,0.512
107,22.737,6.930,12.19,4.059,-27.44,5,18,10.00,3.66,-0.977,0.239,0.228,-0.927,0.043,0.000,1,1.997,107.19,0.343
108,23.132,6.985,10.71,3.973,-28.07,5,18,10.00,3.62,-1.000,0.227,0.238,-0.953,0.007,0.000,1,1.997,106.67,0.287
109,23.519,7.026,9.16,3.862,-25.52,5,18,10.00,3.79,-0.909,0.216,0.242,-0.898,0.000,0.013,1,2.008,115.90,0.014
118,26.339,6.915,-3.57,2.695,-28.07,5,18,10.00,3.63,-1.000,0.346,0.022,-1.000,0.323,0.000,1,2.157,88.08,0.000
119,26.602,6.854,-5.26,2.709,-26.16,5,18,10.00,3.75,-0.932,0.453,0.014,-0.931,0.439,0.000,1,2.061,94.46,0.000
120,26.866,6.783,-7.08,2.761,-26.16,5,18,10.00,3.75,-0.932,0.557,0.009,-0.932,1.000,0.000,1,1.949,62.62,0.369
121,27.135,6.701,-8.91,2.858,-28.07,5,18,10.00,3.63,-1.000,0.664,0.006,-1.000,1.000,0.000,1,1.835,57.98,0.210
122,27.414,6.608,-10.83,3.005,-28.07,5,18,10.00,3.63,-1.000,0.771,0.004,-1.000,1.000,0.000,1,1.743,57.55,0.097
