step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
70,21.896,-1.470,3.13,4.198,-2.17,5,18,27.00,7.46,-0.077,0.999,0.000,-0.064,1.000,0.000,1,1.010,45.13,0.000
71,22.311,-1.439,3.34,4.194,-4.72,5,18,27.00,7.46,-0.168,1.000,0.000,-0.122,1.000,0.000,1,1.095,44.90,0.001
72,22.726,-1.415,3.35,4.207,-6.40,5,18,27.00,7.34,-0.228,1.000,0.000,-0.158,1.000,0.000,1,1.179,43.49,0.001
78,25.231,-1.450,-1.48,4.236,-4.34,5,18,27.00,7.45,-0.155,1.000,0.000,-0.105,1.000,0.000,1,1.693,45.83,0.001
79,25.651,-1.487,-2.35,4.264,-4.96,5,18,27.00,7.45,-0.177,1.000,0.000,-0.120,1.000,0.000,1,1.720,43.54,0.001
80,26.073,-1.522,-2.80,4.288,-2.00,5,18,27.00,7.45,-0.071,1.000,0.000,-0.049,1.000,0.000,1,1.691,43.15,0.000
81,26.496,-1.557,-3.18,4.284,1.62,5,18,27.00,7.45,+0.058,1.000,0.000,+0.037,1.000,0.000,1,1.649,43.15,0.000
82,26.920,-1.588,-3.37,4.294,5.45,5,18,27.00,7.41,+0.194,1.000,0.000,+0.129,1.000,0.000,1,1.596,45.47,0.001
87,29.037,-1.593,0.00,4.282,15.88,5,18,27.00,6.23,+0.566,1.000,0.000,+0.564,1.000,0.000,1,1.372,73.81,0.000
88,29.460,-1.552,1.45,4.277,18.43,5,18,27.00,5.94,+0.657,1.000,0.000,+0.655,1.000,0.000,1,1.344,94.71,0.000
89,29.880,-1.496,3.13,4.229,14.61,5,18,27.00,6.39,+0.520,1.000,0.000,+0.524,1.000,0.000,1,1.328,74.48,0.000
90,30.296,-1.423,4.94,4.235,12.69,5,18,27.00,6.62,+0.452,1.000,0.000,+0.451,1.000,0.000,1,1.315,71.05,0.000
91,30.709,-1.340,6.69,4.243,14.60,5,18,27.00,6.39,+0.520,1.000,0.000,+0.522,1.000,0.000,1,1.301,95.01,0.000
92,31.120,-1.246,8.26,4.235,13.32,5,18,27.00,6.54,+0.474,1.000,0.000,+0.477,1.000,0.000,1,1.073,83.60,0.000
96,32.715,-0.751,15.77,4.137,25.31,5,18,27.00,5.26,+0.902,1.000,0.000,+0.903,1.000,0.000,1,0.142,87.33,0.000
98,33.458,-0.404,20.69,4.087,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.692,1.000,0.000,1,-0.504,215.37,0.154
99,33.814,-0.206,23.26,4.098,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.299,1.000,0.000,1,-0.433,273.52,0.742
100,34.164,0.003,25.68,4.120,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-1.000,0.000,0.017,1,-0.500,155.77,4.034
101,34.516,0.210,26.92,4.071,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.851,1.000,0.000,1,-0.140,121.09,1.600
102,34.867,0.397,26.47,4.008,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.518,1.000,0.000,1,-0.500,527.97,2.622
103,35.217,0.580,26.77,4.006,26.16,5,18,27.00,5.19,+0.932,1.000,0.000,-0.699,1.000,0.000,1,-0.500,478.31,3.534
104,35.571,0.761,26.89,4.013,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,-0.732,1.000,0.000,1,-0.500,409.05,4.775
105,35.931,0.926,26.11,3.991,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.712,1.000,0.000,1,-0.500,511.53,6.085
106,36.297,1.075,24.78,3.972,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.738,0.731,0.000,1,-0.500,486.71,7.706
107,36.668,1.207,23.25,3.978,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.808,0.412,0.000,1,-0.500,407.47,10.008
108,37.047,1.322,21.61,4.009,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.876,0.281,0.000,1,-0.491,208.97,12.434
109,37.435,1.419,19.86,4.009,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.890,0.206,0.000,1,-0.489,209.05,14.774
110,37.826,1.498,17.86,3.948,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.902,0.006,0.000,1,-0.442,211.97,17.422
111,38.213,1.559,15.69,3.851,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.878,0.000,0.015,1,-0.500,365.90,19.592
112,38.590,1.599,13.41,3.706,26.80,5,18,27.00,5.14,+0.955,1.000,0.000,-0.894,0.000,0.110,1,-0.501,364.46,21.980
113,38.950,1.621,11.16,3.482,27.44,5,18,27.00,5.09,+0.977,1.000,0.000,-0.927,0.000,0.254,1,-0.434,210.72,24.724
114,39.285,1.629,8.96,3.182,26.16,5,18,27.00,5.22,+0.932,1.000,0.000,-0.858,0.000,0.323,1,-0.496,209.72,26.607
115,39.586,1.626,6.86,2.823,20.42,5,18,27.00,5.80,+0.727,1.000,0.000,-0.896,0.000,0.370,1,-0.500,213.92,28.373
116,39.847,1.616,5.05,2.403,22.76,5,18,27.00,5.58,+0.811,1.000,0.000,-0.828,0.000,0.252,1,-0.503,215.21,29.516
117,40.066,1.602,3.48,1.985,21.48,5,18,27.00,5.73,+0.765,1.000,0.000,-0.651,0.000,0.397,1,-0.502,157.68,31.664
118,40.236,1.585,2.46,1.070,25.31,5,18,27.00,5.35,+0.902,1.000,0.000,+0.066,1.000,0.000,1,-0.501,218.88,26.955
119,40.325,1.585,2.77,0.925,23.40,5,18,27.00,5.53,+0.833,1.000,0.000,+0.006,0.693,0.000,1,-0.503,199.29,29.112
120,40.423,1.591,2.89,1.134,27.22,5,18,27.00,5.17,+0.970,1.000,0.000,-0.507,0.000,1.000,1,-0.511,100.16,42.211
121,40.512,1.615,3.94,0.731,24.67,5,18,27.00,5.41,+0.879,1.000,0.000,-1.000,0.000,1.000,1,-0.555,87.47,174.241
122,40.580,1.663,5.79,0.611,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,-1.000,0.000,1.000,1,-0.623,36.59,1113.816
