step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
48,11.466,-0.058,-1.13,4.530,2.25,2,18,26.00,7.35,+0.080,0.460,0.000,+0.148,0.454,0.000,1,-0.013,50.50,0.006
49,11.916,-0.054,-0.59,4.541,3.86,2,18,26.00,7.48,+0.138,0.465,0.000,+0.184,0.464,0.000,1,0.204,47.40,0.001
50,12.366,-0.048,-0.07,4.555,3.40,2,18,26.00,7.48,+0.121,0.473,0.000,+0.209,0.483,0.000,1,-0.087,47.64,0.000
51,12.817,-0.035,0.45,4.564,2.61,2,18,26.00,7.63,+0.093,0.484,0.000,+0.130,0.483,0.000,1,-0.020,47.33,0.001
52,13.269,-0.017,0.96,4.573,2.73,2,18,26.00,7.63,+0.097,0.501,0.000,+0.176,0.480,0.000,1,0.132,47.32,0.003
53,13.720,0.005,1.42,4.565,-0.62,2,18,26.00,7.72,-0.022,0.518,0.000,+0.572,0.477,0.000,1,-0.417,47.34,0.072
54,14.172,0.030,2.00,4.564,-0.00,3,18,26.00,7.72,-0.000,0.538,0.000,+0.428,0.538,0.000,1,-0.150,48.00,0.022
55,14.622,0.064,2.92,4.550,-0.98,3,18,26.00,7.83,-0.035,0.560,0.000,+0.330,0.467,0.000,1,-0.364,48.43,0.029
56,15.069,0.109,3.87,4.534,-1.28,4,18,26.00,7.80,-0.046,0.590,0.000,+0.332,0.595,0.000,1,-0.317,48.08,0.034
57,15.515,0.163,4.78,4.537,-1.45,4,18,26.00,7.80,-0.052,0.619,0.000,+0.335,0.538,0.000,1,-0.247,47.72,0.017
58,15.960,0.225,5.80,4.540,-1.98,4,18,26.00,7.70,-0.070,0.650,0.000,+0.386,0.666,0.000,1,-0.286,48.37,0.040
59,16.404,0.294,6.81,4.532,-5.81,4,18,26.00,7.62,-0.207,0.679,0.000,+0.631,0.571,0.000,1,-0.444,48.11,0.149
60,16.847,0.373,7.86,4.523,-3.18,4,18,26.00,7.65,-0.113,0.712,0.000,+0.330,0.703,0.000,1,-0.418,47.73,0.056
61,17.286,0.463,9.11,4.533,-1.92,4,18,26.00,7.58,-0.069,0.741,0.000,+0.249,0.776,0.000,1,-0.326,47.68,0.027
62,17.724,0.561,10.22,4.539,-3.38,4,18,26.00,7.58,-0.120,0.766,0.000,+0.256,0.789,0.000,1,-0.405,48.22,0.037
63,18.162,0.665,11.15,4.540,-3.46,4,18,26.00,7.41,-0.123,0.784,0.000,+0.227,0.769,0.000,1,-0.368,47.82,0.050
64,18.600,0.774,12.03,4.555,-3.47,4,18,26.00,7.36,-0.124,0.798,0.000,+0.304,0.807,0.000,1,-0.391,47.90,0.033
65,19.037,0.889,12.87,4.566,-2.93,5,18,26.00,7.36,-0.104,0.803,0.000,+0.230,0.840,0.000,1,-0.383,48.55,0.036
66,19.474,1.010,13.76,4.577,-5.15,5,18,26.00,7.42,-0.183,0.802,0.000,+0.153,0.799,0.000,1,-0.402,49.04,0.045
67,19.912,1.136,14.53,4.681,-7.55,5,18,26.00,7.18,-0.269,0.794,0.000,+0.107,0.816,0.000,1,-0.461,48.18,0.071
68,20.368,1.269,15.24,4.887,-8.89,5,18,26.00,7.16,-0.317,0.774,0.000,+0.070,0.789,0.000,1,-0.464,48.25,0.085
69,20.841,1.409,15.86,5.065,-14.00,5,18,26.00,6.65,-0.499,0.740,0.000,+0.290,0.508,0.000,1,-0.411,48.08,0.207
70,21.330,1.556,16.43,5.244,-14.62,5,18,26.00,6.57,-0.521,0.689,0.000,+0.799,0.624,0.000,1,-0.484,48.32,0.484
71,21.834,1.713,17.10,5.391,-17.97,5,18,26.00,6.25,-0.640,0.627,0.000,+0.708,0.430,0.000,1,-0.492,47.86,0.766
72,22.347,1.886,18.14,5.536,-15.47,5,18,26.00,6.55,-0.551,0.539,0.000,+0.549,0.568,0.000,1,-0.498,47.78,0.356
73,22.869,2.076,19.34,5.667,-16.65,5,18,26.00,6.48,-0.593,0.475,0.006,+0.239,0.504,0.000,1,-0.479,47.81,0.228
74,23.399,2.281,20.39,5.824,-16.65,5,18,26.00,6.48,-0.593,0.426,0.028,-0.421,0.420,0.000,1,-0.459,48.36,0.943
75,23.940,2.496,21.06,5.944,-15.37,5,18,26.00,6.71,-0.548,0.389,0.057,-0.542,0.339,0.000,1,-0.431,47.70,0.035
76,24.492,2.711,21.09,6.021,-16.01,5,18,26.00,6.68,-0.570,0.356,0.096,-0.620,0.294,0.000,1,-0.300,47.46,0.040
77,25.052,2.920,20.77,6.073,-12.18,5,18,26.00,7.21,-0.434,0.332,0.133,-0.405,0.211,0.000,1,-0.027,47.64,0.002
80,26.756,3.486,18.63,5.854,-10.43,5,18,26.00,7.60,-0.371,0.276,0.253,-0.371,0.276,0.253,0,1.223,7.95,0.000
93,32.351,4.882,11.55,3.448,-28.07,5,18,26.00,4.82,-1.000,0.451,0.020,-0.946,0.444,0.000,1,2.814,61.17,0.131
94,32.690,4.922,10.45,3.450,-28.07,5,18,26.00,4.83,-1.000,0.575,0.013,-0.967,0.540,0.000,1,2.852,60.80,0.208
95,33.033,4.950,9.21,3.495,-25.17,5,18,26.00,5.07,-0.897,0.692,0.009,-0.940,0.643,0.000,1,1.835,59.20,0.154
96,33.384,4.966,7.81,3.573,-22.05,5,18,26.00,5.35,-0.785,0.793,0.006,-0.861,0.703,0.000,1,1.679,62.55,0.483
97,33.745,4.972,6.28,3.663,-19.64,5,18,26.00,5.58,-0.700,0.863,0.004,-0.945,0.835,0.000,1,-0.055,48.66,1.967
98,34.114,4.967,4.66,3.740,-19.41,5,18,26.00,5.60,-0.691,0.913,0.003,-0.798,0.850,0.000,1,-0.442,48.52,1.478
99,34.490,4.950,2.89,3.810,-18.45,5,18,26.00,5.70,-0.657,0.942,0.002,-0.345,0.785,0.000,1,1.190,48.19,0.029
100,34.873,4.925,1.07,3.909,-18.00,5,18,26.00,5.73,-0.641,0.963,0.001,-0.405,0.873,0.000,1,0.830,47.84,0.014
101,35.266,4.896,-0.29,4.011,-16.60,5,18,26.00,5.85,-0.591,0.975,0.001,-0.468,0.942,0.000,1,0.690,48.06,0.002
102,35.666,4.862,-1.63,4.081,-17.18,5,18,26.00,5.79,-0.612,0.983,0.000,-0.591,0.972,0.000,1,0.507,48.40,0.004
103,36.071,4.820,-3.05,4.134,-15.96,5,18,26.00,6.04,-0.568,0.989,0.000,-0.181,0.884,0.000,1,0.278,48.21,0.107
104,36.481,4.770,-4.59,4.188,-14.95,5,18,26.00,6.15,-0.532,0.993,0.000,-0.286,0.927,0.000,1,-0.040,47.98,0.002
105,36.896,4.715,-5.71,4.250,-12.16,5,18,26.00,6.59,-0.433,0.995,0.000,-0.252,0.934,0.000,1,-0.125,48.17,0.001
106,37.315,4.652,-6.72,4.303,-10.25,5,18,26.00,6.82,-0.365,0.997,0.000,-0.237,0.978,0.000,1,-0.128,48.94,0.002
107,37.737,4.584,-7.64,4.347,-12.80,5,18,26.00,6.61,-0.456,0.998,0.000,-0.209,0.896,0.000,1,0.197,48.19,0.017
108,38.163,4.511,-8.44,4.385,-14.02,5,18,26.00,6.54,-0.499,0.999,0.000,-0.434,0.903,0.000,1,0.504,48.01,0.010
109,38.591,4.431,-9.18,4.400,-12.56,5,18,26.00,6.72,-0.448,0.999,0.000,-0.399,0.906,0.000,1,0.112,47.84,0.002
110,39.018,4.341,-10.16,4.414,-13.65,5,18,26.00,6.64,-0.486,0.999,0.000,-0.084,0.912,0.000,1,-0.195,49.02,0.005
111,39.445,4.243,-11.15,4.443,-11.70,5,18,26.00,6.89,-0.417,1.000,0.000,+0.098,0.934,0.000,1,0.212,48.29,0.020
112,39.875,4.144,-11.70,4.479,-11.26,5,18,26.00,6.95,-0.401,1.000,0.000,-0.086,0.880,0.000,1,-0.060,48.24,0.014
113,40.308,4.045,-12.09,4.497,-11.26,5,18,26.00,6.90,-0.401,1.000,0.000,-0.266,0.846,0.000,1,-0.201,49.40,0.004
114,40.742,3.941,-12.60,4.511,-6.15,5,18,26.00,7.51,-0.219,1.000,0.000,-0.282,0.916,0.000,1,-0.041,48.66,0.004
115,41.176,3.830,-13.25,4.520,-1.05,5,18,26.00,7.48,-0.037,1.000,0.000,-0.204,0.914,0.000,1,-0.143,48.96,0.010
116,41.608,3.711,-13.95,4.535,4.69,5,18,26.00,7.36,+0.167,1.000,0.000,-0.097,0.950,0.000,1,-0.271,48.38,0.012
117,42.045,3.587,-14.59,4.692,9.02,5,18,26.00,6.95,+0.321,1.000,0.000,+0.238,0.906,0.000,1,-0.153,48.04,0.011
118,42.500,3.457,-15.21,4.880,9.96,5,18,26.00,6.87,+0.355,1.000,0.000,+0.402,0.950,0.000,1,-0.219,48.28,0.002
119,42.975,3.326,-15.46,5.056,13.41,5,18,26.00,6.46,+0.477,1.000,0.000,+0.552,0.871,0.000,1,-0.268,47.72,0.008
120,43.467,3.196,-15.37,5.218,17.87,5,18,26.00,6.01,+0.637,1.000,0.000,+0.818,0.808,0.000,1,-0.296,47.40,0.169
121,43.976,3.069,-14.96,5.364,22.81,5,18,26.00,5.50,+0.813,1.000,0.000,+0.798,0.919,0.000,1,-0.321,47.50,0.344
122,44.501,2.948,-14.17,5.514,21.91,5,18,26.00,5.63,+0.780,1.000,0.000,+0.770,0.772,0.000,1,-0.334,48.75,0.621
