time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6920,1.0274,0.1974,0.0562,2.1405,0.2605,0.2046,1.0000,0.1993,0.1974,2.3071,0.2542,2.4999,5.0000,0.4814,0.9999,0.0000,0.728,14254.6006
1.7040,0.9103,0.0397,0.0602,2.2437,0.3117,0.2114,1.0000,0.0981,0.0397,2.3071,0.2528,2.4999,5.0000,0.4788,1.0000,0.0000,0.727,14140.8035
1.7160,0.9630,0.1950,0.0646,2.1765,0.3095,0.2148,1.0000,0.1985,0.1950,2.3071,0.2416,2.4999,5.0000,0.4576,1.0000,0.0000,0.718,14543.9260
1.7280,1.0197,0.1444,0.0607,2.2193,0.3183,0.2121,1.0000,0.1457,0.1444,2.3071,0.2386,2.4999,5.0000,0.4520,1.0000,0.0000,0.753,12931.4446
1.7400,1.0588,0.0822,0.0564,2.3535,0.2487,0.2145,1.0000,0.1011,0.0822,2.3071,0.2361,2.4999,5.0000,0.4471,1.0000,0.0000,0.715,10410.5292
1.7520,1.0328,0.1248,0.0721,2.3002,0.3120,0.2151,1.0000,0.1290,0.1248,2.3071,0.2300,2.4999,5.0000,0.4356,1.0000,0.0000,0.734,11515.9707
1.7640,0.9780,0.1675,0.0599,2.3474,0.3291,0.2189,1.0000,0.1689,0.1675,2.3071,0.2236,2.4999,5.0000,0.4235,1.0000,0.0000,0.704,11581.1514
1.7760,1.0730,0.1668,0.0697,2.4267,0.2650,0.2171,1.0000,0.1821,0.1668,2.3071,0.2176,2.4999,5.0000,0.4121,1.0000,0.0000,0.710,9514.3635
1.7880,1.1522,0.2152,0.0809,2.3775,0.2013,0.2226,1.2500,0.2364,0.2152,2.0791,0.2090,2.5000,5.0000,0.3957,1.0000,0.0000,0.719,9206.2757
1.8000,1.1534,0.2692,0.0803,2.5126,0.2893,0.2264,1.2500,0.2860,0.2692,2.0791,0.1993,2.5000,5.0000,0.3775,1.0000,0.0000,0.728,10389.2390
1.8120,1.2365,0.2297,0.0672,2.5542,0.2546,0.2297,1.2500,0.2301,0.2297,2.0791,0.1951,2.5000,5.0000,0.3695,1.0000,0.0000,0.723,9049.7284
1.8240,1.2604,0.1627,0.0886,2.5187,0.3841,0.2290,1.2500,0.1630,0.1627,2.0791,0.1905,2.5000,5.0000,0.3609,1.0000,0.0000,0.725,9105.5361
1.8360,1.2077,0.1962,0.0788,2.5799,0.3126,0.2279,1.2500,0.2007,0.1962,2.0791,0.1851,2.5000,5.0000,0.3506,1.0000,0.0000,0.709,9140.1993
1.8480,1.3149,0.1438,0.0875,2.5441,0.2791,0.2252,1.2500,0.1578,0.1438,2.0791,0.1833,2.5000,5.0000,0.3471,1.0000,0.0000,0.707,8342.7664
1.8600,1.2861,0.2136,0.0872,2.6800,0.3955,0.2244,1.2500,0.2166,0.2136,2.0791,0.1762,2.5000,5.0000,0.3337,1.0000,0.0000,0.690,7837.5775
1.8720,1.3498,0.2238,0.0933,2.7159,0.2841,0.2178,1.2500,0.2451,0.2238,2.0791,0.1720,2.5000,5.0000,0.3257,1.0000,0.0000,0.690,7084.6947
1.8840,1.4143,0.2021,0.0983,2.7489,0.2925,0.2182,1.5000,0.2195,0.2021,1.8229,0.1683,2.5000,5.0000,0.3188,1.0000,0.0000,0.715,6416.8857
1.8960,1.4126,0.2748,0.0937,2.6430,0.2268,0.2188,1.5000,0.2883,0.2748,1.8229,0.1658,2.5000,5.0000,0.3140,1.0000,0.0000,0.739,9019.1130
1.9080,1.4194,0.2904,0.0982,2.7289,0.2680,0.2137,1.5000,0.3014,0.2904,1.8229,0.1596,2.5000,5.0000,0.3023,1.0000,0.0000,0.714,8339.7793
1.9200,1.5672,0.2542,0.0997,2.7834,0.1401,0.2110,1.5000,0.2629,0.2542,1.8229,0.1579,2.5000,5.0000,0.2991,1.0000,0.0000,0.690,6702.1277
1.9320,1.5811,0.2855,0.1140,2.8354,0.2678,0.2076,1.5000,0.2968,0.2855,1.8229,0.1524,2.5000,5.0000,0.2887,1.0000,0.0000,0.665,6448.5427
1.9440,1.6049,0.2441,0.1017,2.8536,0.2863,0.2047,1.5000,0.2657,0.2441,1.8229,0.1504,2.5000,5.0000,0.2848,1.0000,0.0000,0.684,6134.8865
1.9560,1.6291,0.1723,0.1088,2.9416,0.2744,0.2030,1.7500,0.2105,0.1723,1.5241,0.1504,2.5000,5.0000,0.2849,1.0000,0.0000,0.666,5573.1885
1.9680,1.6049,0.2449,0.1158,3.0182,0.2386,0.1935,1.5000,0.2664,0.2449,1.8229,0.1487,2.5000,5.0000,0.2816,1.0000,0.0000,0.662,6888.8263
1.9800,1.6602,0.2734,0.1090,2.9163,0.2242,0.1913,1.7500,0.2878,0.2734,1.5241,0.1454,2.5000,5.0000,0.2754,1.0000,0.0000,0.659,5564.0409
1.9920,1.5944,0.4143,0.1165,2.9749,0.2859,0.1880,1.5000,0.4249,0.4143,1.8229,0.1367,2.5000,5.0000,0.2589,1.0000,0.0000,0.660,7466.3925
2.0040,1.7734,0.2794,0.1179,2.9615,0.2797,0.1886,1.7500,0.2803,0.2794,1.5241,0.1318,2.5000,5.0000,0.2497,1.0000,0.0000,0.673,4823.0224
2.0160,1.7362,0.2741,0.1317,3.1162,0.1345,0.1887,1.7500,0.2744,0.2741,1.5241,0.1285,2.5000,5.0000,0.2433,1.0000,0.0000,0.669,5622.7541
2.0280,1.8005,0.2317,0.1245,3.1074,0.2341,0.1759,1.7500,0.2371,0.2317,1.5241,0.1257,2.5000,5.0000,0.2381,1.0000,0.0000,0.661,5247.4114
2.0400,1.8104,0.3702,0.1172,3.0877,0.3008,0.1745,1.7500,0.3751,0.3702,1.5241,0.1175,2.5000,5.0000,0.2224,1.0000,0.0000,0.674,5459.1753
2.0520,1.9423,0.3521,0.1247,3.1819,0.2815,0.1706,2.0000,0.3568,0.3521,1.1501,0.1083,2.5000,5.0000,0.2051,1.0000,0.0000,0.662,4544.5660
2.0640,1.9186,0.3441,0.1283,3.1330,0.2295,0.1729,2.0000,0.3536,0.3441,1.1501,0.1038,2.5000,5.0000,0.1965,1.0000,0.0000,0.727,5908.0070
2.0760,1.9197,0.1670,0.1297,3.2348,0.1186,0.1722,2.0000,0.1853,0.1670,1.1501,0.1080,2.5000,5.0000,0.2045,1.0000,0.0000,0.700,5335.2896
2.0880,2.0877,0.3599,0.1264,3.2218,0.1802,0.1556,2.0000,0.3704,0.3599,1.1501,0.1016,2.5000,5.0000,0.1924,1.0000,0.0000,0.648,4672.6963
2.1000,2.0040,0.4368,0.1448,3.2046,0.2209,0.1607,2.0000,0.4368,0.4368,1.1501,0.0896,2.5000,5.0000,0.1696,1.0000,0.0000,0.655,5348.3863
2.1120,2.1203,0.3834,0.1382,3.2072,0.2680,0.1646,2.0000,0.4019,0.3834,1.1501,0.0803,2.5000,5.0000,0.1520,1.0000,0.0000,0.657,4643.4119
2.1240,2.1612,0.4476,0.1427,3.2566,0.2470,0.1632,2.2500,0.4563,0.4476,1.1501,0.0683,2.5000,5.0000,0.1293,1.0000,0.0000,0.646,4477.6583
2.1360,2.1692,0.4136,0.1420,3.3075,0.1450,0.1571,2.2500,0.4214,0.4136,1.1501,0.0620,2.5000,5.0000,0.1174,1.0000,0.0000,0.653,5133.4087
2.1480,2.1801,0.3746,0.1468,3.2554,0.3075,0.1450,2.2500,0.3810,0.3746,1.1501,0.0548,2.5000,5.0000,0.1037,1.0000,0.0000,0.662,5210.6156
2.1600,2.2979,0.4231,0.1502,3.3905,0.2538,0.1433,2.2500,0.4258,0.4231,1.1501,0.0435,2.5000,5.0000,0.0823,1.0000,0.0000,0.699,4384.4660
2.1720,2.2956,0.3496,0.1473,3.4233,0.1789,0.1415,2.2500,0.3525,0.3496,1.1501,0.0378,2.5000,5.0000,0.0715,1.0000,0.0000,0.646,4190.5907
2.1840,2.3143,0.3568,0.1530,3.4187,0.1737,0.1403,2.2500,0.3626,0.3568,1.1501,0.0304,2.5000,5.0000,0.0576,1.0000,0.0000,0.643,4134.1578
2.1960,2.2549,0.3661,0.1514,3.4442,0.1841,0.1330,2.2500,0.3662,0.3661,1.1501,0.0228,2.5000,5.0000,0.0432,1.0000,0.0000,0.666,4371.6979
2.2080,2.3867,0.4872,0.1579,3.3582,0.1064,0.1228,2.5000,0.5002,0.4872,1.1501,0.0119,2.5000,5.0000,0.0225,1.0000,0.0000,0.643,4121.9211
2.2200,2.3476,0.4406,0.1545,3.3777,0.1686,0.1208,2.2500,0.4513,0.4406,1.1501,0.0074,2.5000,5.0000,0.0141,1.0000,0.0000,0.658,5148.4542
2.2320,2.4932,0.4255,0.1521,3.5298,0.1229,0.1118,2.5000,0.4255,0.4255,1.1501,-0.0029,2.5000,5.0000,-0.0055,1.0000,0.0000,0.691,3477.0208
2.2440,2.5030,0.5472,0.1590,3.4930,0.1139,0.1066,2.5000,0.5472,0.5472,1.1501,-0.0149,2.5000,5.0000,-0.0282,1.0000,0.0000,0.684,4344.0409
2.2560,2.5047,0.4397,0.1513,3.4795,0.1418,0.1076,2.5000,0.4397,0.4397,1.1501,-0.0181,2.5000,5.0000,-0.0343,1.0000,0.0000,0.698,4145.4381
2.2680,2.5091,0.5129,0.1657,3.5702,0.2349,0.0903,2.5000,0.5130,0.5129,1.1501,-0.0301,2.5000,5.0000,-0.0570,1.0000,0.0000,0.644,4212.8003
2.2800,2.6674,0.5581,0.1538,3.5578,0.1419,0.0883,2.7500,0.5642,0.5581,1.1501,-0.0397,2.5000,5.0000,-0.0752,1.0000,0.0000,0.656,3693.9453
2.2920,2.6911,0.4680,0.1584,3.5370,0.0813,0.0911,2.7500,0.4716,0.4680,1.1501,-0.0402,2.5000,5.0000,-0.0761,1.0000,0.0000,0.659,4039.7934
2.3040,2.6873,0.5124,0.1506,3.4886,0.1082,0.0825,2.7500,0.5162,0.5124,1.1501,-0.0412,2.5000,5.0000,-0.0781,1.0000,0.0000,0.684,4207.3795
2.3160,2.6705,0.5004,0.1626,3.5876,0.1373,0.0750,2.7500,0.5067,0.5004,1.1501,-0.0463,2.5000,5.0000,-0.0877,1.0000,0.0000,0.645,4135.4678
2.3280,2.7995,0.5058,0.1669,3.6183,0.1081,0.0626,2.7500,0.5083,0.5058,1.1501,-0.0517,2.5000,5.0000,-0.0980,1.0000,0.0000,0.661,3600.2065
2.3400,2.7894,0.4399,0.1649,3.6496,0.0478,0.0627,2.7500,0.4416,0.4399,1.1501,-0.0529,2.5000,5.0000,-0.1002,1.0000,0.0000,0.631,3480.9282
2.3520,2.8933,0.5058,0.1552,3.5859,0.0740,0.0529,3.0000,0.5169,0.5058,1.1501,-0.0549,2.5000,5.0000,-0.1040,1.0000,0.0000,0.631,3283.0943
2.3640,2.9339,0.5145,0.1734,3.6524,0.0765,0.0413,3.0000,0.5187,0.5145,1.1501,-0.0576,2.5000,5.0000,-0.1090,1.0000,0.0000,0.655,3737.5944
2.3760,2.9906,0.5603,0.1637,3.6598,0.1115,0.0326,3.0000,0.5604,0.5603,1.1501,-0.0616,2.5000,5.0000,-0.1166,1.0000,0.0000,0.644,3593.6257
2.3880,3.0025,0.5712,0.1680,3.6565,0.0779,0.0289,3.0000,0.5712,0.5712,1.1501,-0.0654,2.5000,5.0000,-0.1239,1.0000,0.0000,0.631,3569.0809
2.4000,2.9780,0.5857,0.1611,3.7087,0.0927,0.0254,3.0000,0.5861,0.5857,1.1501,-0.0700,2.5000,5.0000,-0.1326,1.0000,0.0000,0.641,3638.2960
2.4120,3.0741,0.5503,0.1789,3.7434,-0.0144,0.0170,3.0000,0.5553,0.5503,1.1501,-0.0742,2.5000,5.0000,-0.1405,1.0000,0.0000,0.676,3229.8786
2.4240,3.1595,0.6221,0.1725,3.7084,-0.0341,0.0100,3.2500,0.6286,0.6221,1.1501,-0.0806,2.5000,5.0000,-0.1526,1.0000,0.0000,0.644,3128.3927
2.4360,3.1020,0.5415,0.1611,3.7582,0.0171,0.0045,3.0000,0.5510,0.5415,1.1501,-0.0774,2.5000,5.0000,-0.1466,1.0000,0.0000,0.659,3619.1824
2.4480,3.2630,0.5617,0.1681,3.7583,0.0542,-0.0060,3.2500,0.5618,0.5617,1.1501,-0.0823,2.5000,5.0000,-0.1559,1.0000,0.0000,0.662,2780.2522
2.4600,3.1523,0.5604,0.1658,3.7072,0.0542,-0.0097,3.2500,0.5689,0.5604,1.1501,-0.0818,2.5000,5.0000,-0.1550,1.0000,0.0000,0.705,3521.2455
2.4720,3.2835,0.5958,0.1638,3.7765,0.0663,-0.0157,3.2500,0.5967,0.5958,1.1501,-0.0824,2.5000,5.0000,-0.1562,1.0000,0.0000,0.672,3069.0132
2.4840,3.2490,0.6300,0.1673,3.7041,-0.0106,-0.0198,3.2500,0.6300,0.6300,1.1501,-0.0832,2.5000,5.0000,-0.1575,1.0000,0.0000,0.632,3269.2659
2.4960,3.4311,0.6048,0.1726,3.8063,0.0456,-0.0240,3.5000,0.6087,0.6048,1.1501,-0.0863,2.5000,5.0000,-0.1634,1.0000,0.0000,0.671,2693.0675
2.5080,3.5099,0.5761,0.1739,3.7889,-0.0023,-0.0266,3.5000,0.5762,0.5761,1.1501,-0.0833,2.5000,5.0000,-0.1577,1.0000,0.0000,0.643,2819.0323
2.5200,3.5274,0.5881,0.1600,3.8422,-0.0936,-0.0302,3.5000,0.5887,0.5881,1.1501,-0.0769,2.5000,5.0000,-0.1457,1.0000,0.0000,0.659,2733.4719
2.5320,3.4997,0.5641,0.1679,3.8925,-0.0462,-0.0352,3.5000,0.5641,0.5641,1.1501,-0.0733,2.5000,5.0000,-0.1389,1.0000,0.0000,0.637,2771.9278
2.5440,3.6411,0.6074,0.1578,3.8147,-0.0662,-0.0391,3.7500,0.6171,0.6074,1.1501,-0.0683,2.5000,5.0000,-0.1294,1.0000,0.0000,0.655,2483.3428
2.5560,3.5535,0.6440,0.1546,3.8379,-0.0897,-0.0431,3.5000,0.6462,0.6440,1.1501,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,0.680,3224.0137
2.5680,3.6630,0.6005,0.1654,3.8532,0.0690,-0.0448,3.7500,0.6068,0.6005,1.1501,-0.0617,2.5000,5.0000,-0.1168,1.0000,0.0000,0.656,2451.7065
2.5800,3.6890,0.7462,0.1592,3.8806,-0.0014,-0.0415,3.7500,0.7486,0.7461,1.1501,-0.0648,2.5000,5.0000,-0.1228,1.0000,0.0000,0.634,2904.9129
2.5920,3.8204,0.6559,0.1569,3.8242,-0.0585,-0.0365,3.7500,0.6597,0.6559,1.1501,-0.0591,2.5000,5.0000,-0.1119,1.0000,0.0000,0.630,2387.6138
2.6040,3.8406,0.7420,0.1698,3.8831,-0.0061,-0.0452,3.7500,0.7475,0.7420,1.1501,-0.0638,2.5000,5.0000,-0.1209,1.0000,0.0000,0.656,2500.0990
2.6160,3.8096,0.6509,0.1584,3.9488,-0.0892,-0.0470,3.7500,0.6536,0.6509,1.1501,-0.0611,2.5000,5.0000,-0.1157,1.0000,0.0000,0.631,2370.6945
2.6280,3.8534,0.5824,0.1634,3.8868,-0.0700,-0.0525,3.7500,0.5916,0.5825,1.1501,-0.0534,2.5000,5.0000,-0.1012,1.0000,0.0000,0.630,2192.0518
2.6400,3.9457,0.6135,0.1500,3.9009,-0.0944,-0.0597,4.0000,0.6159,0.6136,1.1501,-0.0449,2.5000,5.0000,-0.0850,1.0000,0.0000,0.643,2028.4521
2.6520,4.0891,0.6770,0.1588,3.8889,0.0247,-0.0595,4.0000,0.6828,0.6769,1.1501,-0.0402,2.5000,5.0000,-0.0761,1.0000,0.0000,0.688,2100.6082
2.6640,4.0752,0.7247,0.1536,3.9707,-0.0752,-0.0571,4.0000,0.7286,0.7246,1.1501,-0.0376,2.5000,5.0000,-0.0713,1.0000,0.0000,0.642,2170.4761
2.6760,4.1117,0.6869,0.1639,3.9514,-0.1743,-0.0504,4.0000,0.6959,0.6868,1.1501,-0.0330,2.5000,5.0000,-0.0626,1.0000,0.0000,0.626,2028.4168
2.6880,4.1579,0.7256,0.1467,3.9692,0.0033,-0.0456,4.2500,0.7315,0.7253,1.1501,-0.0312,2.5000,5.0000,-0.0591,1.0000,0.0000,0.659,2015.9948
2.7000,4.1477,0.7025,0.1682,3.9150,-0.0553,-0.0469,4.2500,0.7099,0.7021,1.1501,-0.0270,2.5000,5.0000,-0.0512,1.0000,0.0000,0.652,2290.0933
2.7120,4.1693,0.6753,0.1638,3.9566,-0.0725,-0.0447,4.2500,0.6801,0.6750,1.1501,-0.0204,2.5000,5.0000,-0.0387,1.0000,0.0000,0.633,2159.2652
2.7240,4.2750,0.7936,0.1615,3.9826,0.0458,-0.0483,4.2500,0.7940,0.7936,1.1501,-0.0237,2.5000,5.0000,-0.0449,1.0000,0.0000,0.685,2059.1500
2.7360,4.3845,0.7093,0.1456,3.9797,-0.0686,-0.0476,4.5000,0.7186,0.7107,1.1501,-0.0176,2.5000,5.0000,-0.0333,1.0000,0.0000,0.642,1674.3958
2.7480,4.3590,0.7587,0.1540,3.9283,-0.0718,-0.0385,4.2500,0.7665,0.7591,1.1501,-0.0104,2.5000,5.0000,-0.0196,1.0000,0.0000,0.658,2160.4703
2.7600,4.3966,0.7421,0.1546,4.0122,-0.0294,-0.0431,4.5000,0.7493,0.7434,1.1501,-0.0091,2.5000,5.0000,-0.0173,1.0000,0.0000,0.656,1708.0299
2.7720,4.4455,0.6961,0.1512,3.9669,-0.0153,-0.0384,4.5000,0.6983,0.6968,1.1501,-0.0010,2.5000,5.0000,-0.0019,1.0000,0.0000,0.657,1819.3717
2.7840,4.5148,0.7872,0.1606,4.0879,-0.0168,-0.0371,4.5000,0.7873,0.7869,1.1501,-0.0023,2.5000,5.0000,-0.0043,1.0000,0.0000,0.653,1722.9250
2.7960,4.5855,0.7840,0.1536,3.9755,-0.0498,-0.0357,4.5000,0.7886,0.7828,1.1501,0.0004,2.5000,5.0000,0.0007,1.0000,0.0000,0.633,1584.7225
2.8080,4.6352,0.7974,0.1480,3.9586,-0.0851,-0.0199,4.7500,0.8056,0.7908,1.1501,0.0056,2.5000,5.0000,0.0106,1.0000,0.0000,0.656,1506.8320
2.8200,4.5592,0.8220,0.1470,4.0831,-0.0711,-0.0172,4.5000,0.8242,0.8212,1.1501,0.0098,2.5000,5.0000,0.0185,1.0000,0.0000,0.695,2016.9785
2.8320,4.7514,0.7712,0.1460,4.0296,0.0353,-0.0145,4.7500,0.7712,0.7703,1.1501,0.0126,2.4932,5.0000,0.0240,0.9973,0.0000,0.658,1307.9025
2.8440,4.7625,0.7775,0.1590,4.0939,0.0348,-0.0144,4.7500,0.7776,0.7772,1.1501,0.0147,2.4940,5.0000,0.0279,0.9976,0.0000,0.638,1482.0533
2.8560,4.7399,0.7762,0.1461,4.1263,-0.0596,-0.0100,4.7500,0.7763,0.7748,1.1501,0.0200,2.4947,5.0000,0.0378,0.9979,0.0000,0.627,1504.8056
2.8680,4.8600,0.8530,0.1455,4.0565,-0.0826,-0.0111,5.2710,0.8439,0.8435,1.7173,0.0231,2.4954,5.0000,0.0437,0.9981,0.0000,0.637,1287.4559
2.8800,4.8665,0.7681,0.1516,4.0460,-0.0275,-0.0105,5.2710,0.7663,0.7642,1.7173,0.0351,2.4959,5.0000,0.0664,0.9984,0.0000,0.705,2301.2732
2.8920,5.0309,0.8146,0.1572,4.0841,-0.0306,-0.0109,5.2710,0.7429,0.7346,1.7173,0.0418,2.4964,5.0000,0.0792,0.9986,0.0000,0.644,1665.7099
2.9040,4.9140,0.7814,0.1458,4.0257,-0.0737,-0.0114,5.2710,0.7555,0.7555,1.7173,0.0538,2.4968,5.0000,0.1019,0.9987,0.0000,0.641,2142.5249
2.9160,5.0198,0.9567,0.1527,4.0563,-0.0194,-0.0057,5.2710,0.8826,0.8675,1.7173,0.0518,2.4972,5.0000,0.0981,0.9989,0.0000,0.644,1837.7823
2.9280,5.0368,0.8392,0.1447,4.1109,-0.0681,0.0156,5.2710,0.7648,0.7542,1.7173,0.0578,2.4975,5.0000,0.1094,0.9990,0.0000,0.644,1630.4902
2.9400,5.1368,0.8403,0.1527,4.0763,0.0415,0.0205,5.5419,0.7283,0.7210,2.1388,0.0616,2.4978,5.0000,0.1167,0.9991,0.0000,0.653,1324.1667
2.9520,5.1778,0.8942,0.1563,4.0364,0.0134,0.0228,5.5419,0.7571,0.7558,2.1388,0.0658,2.4981,5.0000,0.1246,0.9992,0.0000,0.657,1964.0228
2.9640,5.1886,0.8802,0.1495,4.1238,0.0500,0.0213,5.5419,0.7398,0.7388,2.1388,0.0700,2.4983,5.0000,0.1325,0.9993,0.0000,0.616,1805.1919
2.9760,5.3199,0.8562,0.1445,4.0644,-0.0001,0.0240,5.5419,0.6717,0.6677,2.1388,0.0785,2.4985,5.0000,0.1488,0.9994,0.0000,0.629,1435.1597
2.9880,5.3786,0.9029,0.1537,4.1437,0.1050,0.0159,5.8126,0.6972,0.6877,2.4897,0.0780,2.4987,5.0000,0.1477,0.9995,0.0000,0.642,1185.2678
3.0000,5.4226,0.9001,0.1464,4.1491,-0.0292,0.0212,5.8126,0.6723,0.6681,2.4897,0.0842,2.4989,5.0000,0.1596,0.9995,0.0000,0.643,1728.4215
3.0120,5.4572,0.8708,0.1568,4.1392,0.0619,0.0243,5.8126,0.6301,0.6277,2.4897,0.0889,2.4990,5.0000,0.1683,0.9996,0.0000,0.616,1611.5441
3.0240,5.4826,0.9194,0.1510,4.1782,0.0256,0.0304,5.8126,0.6629,0.6627,2.4897,0.0920,2.4991,5.0000,0.1743,0.9996,0.0000,0.634,1493.5206
3.0360,5.4641,0.9644,0.1506,4.1150,0.1101,0.0350,5.8126,0.7115,0.7114,2.4897,0.0922,2.4992,5.0000,0.1745,0.9997,0.0000,0.667,1650.0452
3.0480,5.5195,0.9440,0.1451,4.2246,0.0390,0.0528,5.8126,0.6719,0.6712,2.4897,0.0940,2.4993,5.0000,0.1780,0.9997,0.0000,0.638,1347.1269
3.0600,5.6815,0.9901,0.1562,4.2046,0.0885,0.0592,6.0830,0.6567,0.6521,2.7966,0.0914,2.4994,5.0000,0.1731,0.9998,0.0000,0.630,945.7587
3.0720,5.6840,0.9519,0.1614,4.1283,0.0731,0.0695,6.0830,0.6223,0.6157,2.7966,0.0933,2.4995,5.0000,0.1766,0.9998,0.0000,0.653,1657.4932
3.0840,5.7208,1.0071,0.1550,4.1862,0.0655,0.0691,6.0830,0.6538,0.6529,2.7966,0.0929,2.4995,5.0000,0.1760,0.9998,0.0000,0.630,1467.4192
3.0960,5.7661,0.9460,0.1570,4.0909,0.0512,0.0696,6.0830,0.5795,0.5793,2.7966,0.0975,2.4996,5.0000,0.1847,0.9998,0.0000,0.663,1422.7413
3.1080,5.7749,1.0022,0.1608,4.1010,0.0296,0.0656,6.0830,0.6281,0.6280,2.7966,0.0980,2.4996,5.0000,0.1856,0.9999,0.0000,0.616,1390.4845
3.1200,5.8551,0.9245,0.1501,4.2189,0.0121,0.0686,6.0830,0.5289,0.5257,2.7966,0.1035,2.4997,5.0000,0.1960,0.9999,0.0000,0.644,1033.4126
3.1320,5.9077,1.0417,0.1596,4.1842,0.0824,0.0700,6.3529,0.6260,0.6142,3.0725,0.0997,2.4997,5.0000,0.1889,0.9999,0.0000,0.630,943.0048
3.1440,5.9864,0.9580,0.1569,4.1468,0.1968,0.0754,6.3529,0.5132,0.5071,3.0725,0.1032,2.4998,5.0000,0.1955,0.9999,0.0000,0.641,1421.0548
3.1560,6.0350,1.1592,0.1565,4.2352,0.1028,0.0812,6.3529,0.6766,0.6754,3.0725,0.0960,2.4998,5.0000,0.1818,0.9999,0.0000,0.622,1225.1072
3.1680,6.0429,1.0602,0.1672,4.1497,0.0450,0.0930,6.3529,0.5807,0.5806,3.0725,0.0949,2.4998,5.0000,0.1796,0.9999,0.0000,0.747,1237.6231
3.1800,6.0409,1.0676,0.1617,4.1678,0.1420,0.0966,6.3529,0.5883,0.5882,3.0725,0.0928,2.4998,5.0000,0.1758,0.9999,0.0000,0.658,1231.6818
3.1920,6.0821,0.9728,0.1766,4.1211,0.0232,0.0957,6.3529,0.4851,0.4849,3.0725,0.0958,2.4999,5.0000,0.1814,0.9999,0.0000,0.667,1142.4852
3.2040,6.1683,1.1403,0.1682,4.1636,0.1103,0.0908,6.6224,0.6188,0.6080,3.3252,0.0892,2.4999,5.0000,0.1690,0.9999,0.0000,0.642,914.5161
3.2160,6.1918,1.0340,0.1635,4.1816,0.1793,0.0934,6.6224,0.5177,0.5005,3.3252,0.0909,2.4999,5.0000,0.1722,1.0000,0.0000,0.641,1508.6002
3.2280,6.2863,1.0598,0.1634,4.1903,0.0820,0.0943,6.6224,0.4907,0.4894,3.3252,0.0929,2.4999,5.0000,0.1759,1.0000,0.0000,0.663,1188.3876
3.2400,6.3929,1.1217,0.1757,4.1794,0.1692,0.0925,6.6224,0.5149,0.5075,3.3252,0.0889,2.4999,5.0000,0.1684,1.0000,0.0000,0.645,918.2457
3.2520,6.3558,1.1487,0.1640,4.2742,0.1831,0.0935,6.6224,0.5499,0.5463,3.3252,0.0843,2.4999,5.0000,0.1597,1.0000,0.0000,0.629,939.5807
3.2640,6.5041,1.1012,0.1675,4.2318,0.1385,0.0997,6.8911,0.4564,0.4477,3.5594,0.0836,2.4999,5.0000,0.1583,1.0000,0.0000,0.638,612.7092
3.2760,6.4711,1.1328,0.1730,4.2415,0.1145,0.0989,6.8911,0.5009,0.4890,3.5594,0.0818,2.4999,5.0000,0.1549,1.0000,0.0000,0.654,1323.9845
3.2880,6.6248,1.1132,0.1749,4.1615,0.1502,0.0933,6.8911,0.4158,0.4149,3.5594,0.0826,2.4999,5.0000,0.1565,1.0000,0.0000,0.641,965.7566
3.3000,6.6511,1.0819,0.1708,4.2236,0.1329,0.0964,6.8911,0.3783,0.3761,3.5594,0.0849,2.5000,5.0000,0.1607,1.0000,0.0000,0.642,843.3897
3.3120,6.6391,1.2054,0.1774,4.2879,0.2303,0.0946,6.8911,0.5011,0.4955,3.5594,0.0775,2.5000,5.0000,0.1468,1.0000,0.0000,0.619,832.7747
3.3240,6.6766,1.2198,0.1822,4.3039,0.1056,0.0973,6.8911,0.5084,0.4952,3.5594,0.0712,2.5000,5.0000,0.1348,1.0000,0.0000,0.642,737.6496
3.3360,6.7112,1.1888,0.1752,4.2841,0.2036,0.1002,7.1592,0.4736,0.4538,3.7786,0.0671,2.5000,5.0000,0.1270,1.0000,0.0000,0.665,662.8413
3.3480,6.7669,1.1494,0.1787,4.2582,0.2270,0.0921,7.1592,0.4089,0.3970,3.7786,0.0663,2.5000,5.0000,0.1255,1.0000,0.0000,0.657,1171.0378
3.3600,6.8730,1.1781,0.1820,4.2555,0.1150,0.0877,7.1592,0.3861,0.3859,3.7786,0.0655,2.5000,5.0000,0.1240,1.0000,0.0000,0.646,876.5780
3.3720,6.8995,1.2380,0.1741,4.3117,0.1382,0.0850,7.1592,0.4363,0.4324,3.7786,0.0621,2.5000,5.0000,0.1177,1.0000,0.0000,0.639,768.9411
3.3840,6.9880,1.2785,0.1833,4.2977,0.1543,0.0844,7.4265,0.4538,0.4387,3.9852,0.0563,2.4964,5.0000,0.1067,0.9986,0.0000,0.626,601.8077
3.3960,6.9997,1.1546,0.1828,4.2814,0.1616,0.0951,7.1592,0.3411,0.3187,3.7786,0.0579,2.4969,5.0000,0.1097,0.9987,0.0000,0.679,1224.7428
3.4080,7.0699,1.2288,0.1791,4.2372,0.1287,0.0828,7.4265,0.3679,0.3635,3.9852,0.0564,2.4948,5.0000,0.1068,0.9979,0.0000,0.655,474.5578
