step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
90,20.995,1.374,-0.97,4.308,-24.88,5,18,25.85,5.77,-0.886,0.313,0.058,-0.302,0.355,0.000,1,-0.471,47.86,0.179
91,21.423,1.349,-1.65,4.348,-25.70,5,18,25.85,5.69,-0.915,0.298,0.064,-0.687,0.250,0.000,1,-0.471,47.27,0.083
92,21.855,1.313,-1.63,4.349,-24.65,5,18,25.85,5.80,-0.878,0.282,0.070,-0.827,0.256,0.000,1,-0.451,47.35,0.089
93,22.282,1.279,-2.14,4.335,-23.90,5,18,25.75,5.87,-0.851,0.268,0.074,-0.810,0.228,0.000,1,-0.422,47.23,0.051
94,22.706,1.239,-3.30,4.298,-22.06,5,18,25.75,6.08,-0.786,0.255,0.074,-0.790,0.208,0.000,1,-0.393,47.95,0.029
95,23.129,1.189,-4.69,4.265,-20.39,5,18,25.59,6.26,-0.726,0.243,0.074,-0.760,0.202,0.000,1,-0.373,47.49,0.014
96,23.546,1.126,-6.17,4.227,-16.93,5,18,25.52,6.68,-0.603,0.230,0.071,-0.627,0.161,0.000,1,-0.281,48.93,0.004
97,23.957,1.050,-7.79,4.198,-14.34,5,18,25.52,7.04,-0.511,0.219,0.065,-0.512,0.155,0.000,1,-0.126,47.26,0.001
100,25.152,0.756,-12.62,4.057,-9.94,5,18,25.65,7.67,-0.354,0.192,0.026,-0.354,0.192,0.026,0,0.584,7.80,0.000
112,29.522,-0.959,-24.27,3.934,22.76,5,18,25.79,6.04,+0.811,0.626,0.000,+0.811,0.628,0.000,1,2.707,47.48,0.000
114,30.236,-1.266,-24.08,3.916,22.76,5,18,25.82,6.05,+0.811,0.716,0.000,+0.820,0.714,0.000,1,2.699,48.08,0.000
115,30.592,-1.416,-23.90,3.901,22.76,5,18,25.84,6.05,+0.811,0.766,0.000,+0.823,0.759,0.000,1,1.996,47.61,0.000
116,30.948,-1.563,-23.69,3.887,22.76,5,18,25.86,6.06,+0.811,0.830,0.000,+0.816,0.824,0.000,1,1.603,48.76,0.000
117,31.303,-1.708,-23.44,3.871,22.76,5,18,25.86,6.06,+0.811,0.886,0.000,+0.843,0.883,0.000,1,1.100,46.91,0.000
118,31.657,-1.851,-23.17,3.855,22.76,5,18,25.87,6.06,+0.811,0.924,0.000,+0.867,0.927,0.000,1,0.882,47.73,0.002
119,32.011,-1.991,-22.89,3.838,22.76,5,18,25.87,6.06,+0.811,0.949,0.000,+0.864,0.969,0.000,1,0.528,47.55,0.003
120,32.363,-2.130,-22.59,3.815,22.76,5,18,25.88,6.06,+0.811,0.968,0.000,+0.856,0.944,0.000,1,0.546,47.02,0.002
121,32.714,-2.265,-22.30,3.791,24.67,5,18,25.88,5.85,+0.879,0.978,0.000,+0.903,0.915,0.000,1,0.355,47.25,0.029
122,33.063,-2.398,-22.03,3.765,28.07,5,18,25.88,5.50,+1.000,0.986,0.000,+0.811,0.841,0.000,1,0.126,47.94,0.145
