step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
49,11.999,-0.028,-0.78,4.488,4.99,2,18,10.00,5.59,+0.178,0.247,0.051,+0.007,0.142,0.000,1,-0.221,48.20,0.010
50,12.441,-0.032,-0.57,4.446,3.41,2,18,10.00,5.59,+0.121,0.235,0.041,-0.116,0.218,0.000,1,-0.300,48.35,0.014
51,12.879,-0.038,-0.48,4.406,5.22,2,18,10.00,5.58,+0.186,0.225,0.027,+0.113,0.217,0.000,1,-0.254,47.93,0.010
52,13.314,-0.045,-0.61,4.380,7.08,2,18,10.00,5.43,+0.252,0.216,0.017,+0.055,0.198,0.000,1,-0.253,47.68,0.006
53,13.745,-0.049,-0.48,4.350,7.70,2,18,10.00,5.38,+0.274,0.233,0.012,-0.178,0.239,0.000,1,-0.480,47.93,0.079
54,14.175,-0.052,-0.39,4.338,8.94,2,18,10.00,5.26,+0.318,0.262,0.008,+0.120,0.181,0.000,1,-0.457,48.41,0.040
55,14.603,-0.057,-0.59,4.323,12.99,2,18,10.00,4.85,+0.463,0.298,0.005,-0.296,0.362,0.000,1,-0.466,47.66,0.168
56,15.031,-0.060,-0.54,4.308,14.98,2,18,10.00,4.65,+0.534,0.348,0.003,-0.430,0.457,0.000,1,-0.434,47.39,0.165
57,15.456,-0.072,-0.89,4.305,20.09,2,18,10.00,4.20,+0.716,0.396,0.002,-0.323,0.355,0.000,1,-0.474,47.55,0.950
58,15.882,-0.095,-1.54,4.319,23.92,2,18,10.00,3.90,+0.852,0.448,0.002,-0.602,0.151,0.000,1,-0.515,48.23,3.134
59,16.309,-0.126,-2.28,4.317,28.07,2,18,10.00,3.62,+1.000,0.497,0.001,-0.048,0.559,0.000,1,-0.507,47.70,4.174
60,16.735,-0.166,-3.31,4.332,28.07,2,18,10.00,3.62,+1.000,0.554,0.001,+0.570,0.247,0.000,1,-0.475,47.18,2.008
61,17.165,-0.207,-3.82,4.361,28.07,2,18,10.00,3.62,+1.000,0.603,0.000,+0.845,0.414,0.000,1,-0.432,47.15,2.134
62,17.596,-0.243,-3.75,4.364,28.07,2,18,10.00,3.62,+1.000,0.651,0.000,+0.855,0.423,0.000,1,-0.426,47.89,1.904
63,18.027,-0.265,-3.37,4.349,25.52,2,18,10.00,3.79,+0.909,0.696,0.000,+0.726,0.295,0.000,1,-0.428,47.56,1.687
64,18.457,-0.274,-2.73,4.349,22.76,2,18,10.00,3.99,+0.811,0.745,0.000,+0.532,0.561,0.000,1,-0.414,47.24,1.068
65,18.889,-0.272,-1.86,4.361,23.40,2,18,10.00,3.94,+0.833,0.780,0.000,+0.330,0.550,0.000,1,-0.416,46.64,1.211
66,19.323,-0.259,-0.92,4.389,28.07,3,18,10.00,3.62,+1.000,0.804,0.000,+0.482,0.696,0.000,1,-0.348,48.71,2.545
67,19.760,-0.239,0.04,4.434,28.07,5,18,10.00,3.62,+1.000,0.818,0.000,+0.770,0.366,0.000,1,-0.217,49.24,3.202
68,20.200,-0.210,1.16,4.442,28.07,5,18,10.00,3.62,+1.000,0.819,0.000,+0.462,0.629,0.000,1,-0.024,47.66,2.651
69,20.639,-0.168,2.45,4.442,28.07,5,18,10.00,3.62,+1.000,0.810,0.000,+0.701,0.405,0.000,1,0.202,48.21,3.591
70,21.079,-0.116,3.69,4.464,28.07,5,18,10.00,3.62,+1.000,0.793,0.000,+0.884,0.374,0.000,1,0.472,48.33,3.365
71,21.518,-0.052,5.09,4.462,28.07,5,18,10.00,3.62,+1.000,0.773,0.000,+0.912,0.273,0.000,1,0.762,48.09,3.286
72,21.953,0.026,6.64,4.438,28.07,5,18,10.00,3.62,+1.000,0.750,0.000,+0.877,0.126,0.000,1,0.618,48.06,3.363
73,22.384,0.118,8.31,4.426,26.86,5,18,10.00,3.70,+0.957,0.731,0.000,+0.837,0.368,0.000,1,0.745,48.03,2.685
74,22.810,0.222,10.12,4.400,26.28,5,18,10.00,3.74,+0.936,0.715,0.000,+0.308,0.451,0.000,1,0.323,48.36,2.294
75,23.231,0.337,11.98,4.416,22.38,5,18,10.00,4.01,+0.797,0.703,0.000,+0.830,0.624,0.000,1,0.312,47.89,1.096
76,23.654,0.457,13.27,4.423,21.18,5,18,10.00,4.11,+0.754,0.693,0.000,+0.337,0.461,0.000,1,0.138,47.61,0.875
77,24.072,0.588,14.79,4.435,18.32,5,18,10.00,4.34,+0.653,0.688,0.000,+0.640,0.430,0.000,1,-0.158,48.10,0.480
78,24.490,0.725,15.96,4.442,18.32,5,18,10.00,4.34,+0.653,0.687,0.000,+0.781,0.472,0.000,1,-0.071,48.64,1.158
79,24.905,0.874,17.32,4.440,14.50,5,18,10.00,4.70,+0.516,0.688,0.000,+0.581,0.424,0.000,1,-0.170,48.14,0.312
80,25.314,1.034,18.84,4.445,10.03,5,18,10.00,5.15,+0.357,0.692,0.000,+0.461,0.477,0.000,1,-0.312,47.69,0.047
81,25.721,1.205,20.32,4.457,4.93,5,18,10.00,5.59,+0.175,0.698,0.000,+0.329,0.606,0.000,1,-0.354,48.00,0.051
82,26.123,1.386,21.69,4.466,-0.18,5,18,10.00,5.59,-0.006,0.705,0.000,+0.331,0.501,0.000,1,-0.406,49.14,0.316
83,26.524,1.575,22.90,4.486,-5.28,5,18,10.00,5.57,-0.188,0.710,0.000,+0.434,0.292,0.000,1,-0.324,48.89,0.659
84,26.923,1.773,24.07,4.493,-11.03,5,18,10.00,5.05,-0.393,0.712,0.000,+0.281,0.617,0.000,1,-0.468,48.12,0.189
85,27.319,1.979,25.26,4.501,-16.13,5,18,10.00,4.54,-0.575,0.708,0.000,+0.052,0.659,0.000,1,-0.425,47.54,0.509
86,27.713,2.189,26.20,4.524,-21.24,5,18,10.00,4.10,-0.756,0.695,0.000,-0.065,0.429,0.000,1,-0.476,48.65,1.196
87,28.111,2.398,26.67,4.535,-26.34,5,18,10.00,3.73,-0.938,0.676,0.000,-0.907,0.230,0.000,1,-0.484,48.64,2.194
88,28.511,2.604,26.90,4.527,-28.07,5,18,10.00,3.62,-1.000,0.653,0.000,-0.604,0.128,0.000,1,-0.450,47.65,2.907
89,28.913,2.799,26.39,4.499,-28.07,5,18,10.00,3.62,-1.000,0.638,0.000,-0.829,0.000,0.010,1,-0.452,47.81,2.725
90,29.317,2.983,25.77,4.443,-28.07,5,18,10.00,3.62,-1.000,0.634,0.000,-0.843,0.284,0.000,1,-0.451,48.76,2.538
91,29.720,3.152,24.86,4.369,-28.07,5,18,10.00,3.62,-1.000,0.643,0.000,-0.832,0.514,0.000,1,-0.431,48.11,2.045
92,30.121,3.306,23.76,4.333,-27.44,5,18,10.00,3.66,-0.977,0.672,0.000,-0.850,0.333,0.000,1,-0.335,47.96,2.095
93,30.526,3.449,22.49,4.338,-24.88,5,18,10.00,3.83,-0.886,0.713,0.000,-0.770,0.512,0.000,1,-0.169,47.89,1.655
94,30.936,3.578,21.10,4.333,-25.65,5,18,10.00,3.78,-0.914,0.764,0.000,-0.387,0.540,0.000,1,0.048,48.65,1.907
95,31.350,3.696,19.61,4.367,-24.38,5,18,10.00,3.87,-0.868,0.818,0.000,-0.614,0.696,0.000,1,0.314,48.22,1.859
96,31.770,3.809,18.37,4.390,-22.76,5,18,10.00,3.99,-0.811,0.876,0.000,-0.813,0.342,0.000,1,0.609,47.99,1.805
97,32.194,3.911,16.96,4.385,-25.95,5,18,10.00,3.76,-0.924,0.917,0.000,-0.851,0.268,0.000,1,0.929,47.87,2.729
98,32.619,3.999,15.34,4.372,-28.07,5,18,10.00,3.62,-1.000,0.944,0.000,-0.742,0.397,0.000,1,1.268,48.71,4.536
99,33.046,4.073,13.61,4.358,-27.44,5,18,10.00,3.66,-0.977,0.963,0.000,-0.708,0.640,0.000,1,1.613,47.95,3.213
100,33.474,4.134,11.87,4.360,-26.80,5,18,10.00,3.70,-0.955,0.976,0.000,-0.870,0.607,0.000,1,1.967,47.94,2.396
101,33.905,4.183,10.09,4.359,-25.22,5,18,10.00,3.81,-0.898,0.984,0.000,-0.376,0.876,0.000,1,2.325,47.43,2.588
102,34.336,4.220,8.11,4.376,-23.27,5,18,10.00,3.95,-0.829,0.989,0.000,-0.804,0.808,0.000,1,2.698,48.22,1.953
103,34.769,4.249,6.55,4.378,-21.99,5,18,10.00,4.04,-0.783,0.993,0.000,+0.040,0.753,0.000,1,3.073,47.64,1.689
104,35.203,4.265,4.56,4.385,-18.70,5,18,10.00,4.31,-0.666,0.995,0.000,-0.407,0.829,0.000,1,3.449,48.03,0.594
105,35.638,4.275,3.00,4.402,-17.81,5,18,10.00,4.39,-0.634,0.997,0.000,-0.411,0.788,0.000,1,3.371,47.29,0.355
106,36.075,4.272,1.31,4.408,-16.54,5,18,10.00,4.51,-0.589,0.998,0.000,-0.984,0.727,0.000,1,2.955,48.35,0.258
107,36.512,4.257,-0.13,4.410,-16.54,5,18,10.00,4.51,-0.589,0.999,0.000,-0.738,0.643,0.000,1,2.523,47.97,0.316
108,36.948,4.227,-1.91,4.401,-14.13,5,18,10.00,4.74,-0.503,0.999,0.000,-0.188,0.962,0.000,1,1.518,47.68,0.464
109,37.382,4.185,-3.72,4.414,-12.45,5,18,10.00,4.90,-0.443,0.999,0.000,-0.799,0.787,0.000,1,1.363,47.66,0.132
110,37.818,4.136,-4.85,4.417,-13.09,5,18,10.00,4.84,-0.466,1.000,0.000,-0.345,0.557,0.000,1,1.023,48.62,0.061
111,38.250,4.073,-6.38,4.413,-10.14,5,18,10.00,5.14,-0.361,1.000,0.000,-0.516,0.907,0.000,1,0.573,47.87,0.018
112,38.682,4.000,-7.58,4.424,-8.79,5,18,10.00,5.27,-0.313,1.000,0.000,-0.565,0.800,0.000,1,0.400,47.56,0.052
113,39.112,3.914,-8.87,4.432,-6.48,5,18,10.00,5.48,-0.231,1.000,0.000,-0.445,0.738,0.000,1,-0.385,47.70,0.039
114,39.541,3.817,-10.19,4.449,-1.38,5,18,10.00,5.59,-0.049,1.000,0.000,-0.809,0.657,0.000,1,-0.101,49.47,0.756
115,39.970,3.711,-11.42,4.447,3.73,5,18,10.00,5.59,+0.133,1.000,0.000,+1.000,0.000,0.500,1,3.784,48.40,18.637
116,40.388,3.596,-13.19,4.295,9.47,5,18,10.00,5.21,+0.337,1.000,0.000,+0.643,0.000,0.104,1,-0.308,48.01,7.430
117,40.791,3.486,-14.22,4.153,13.44,5,18,10.00,4.81,+0.479,1.000,0.000,+0.914,0.000,0.482,1,-0.402,47.85,6.189
118,41.179,3.382,-14.77,3.952,17.22,5,18,10.00,4.45,+0.613,1.000,0.000,+0.888,0.000,0.214,1,-0.273,48.90,5.567
119,41.547,3.288,-15.03,3.716,22.07,5,18,10.00,4.04,+0.786,1.000,0.000,+0.780,0.000,0.426,1,3.028,48.08,21.327
120,41.892,3.202,-15.05,3.475,22.49,5,18,10.00,4.01,+0.801,1.000,0.000,+0.840,0.000,0.488,1,-0.457,48.00,6.188
121,42.213,3.122,-14.98,3.219,25.99,5,18,10.00,3.76,+0.926,1.000,0.000,+0.851,0.811,0.000,1,-0.512,47.81,2.477
122,42.510,3.049,-14.81,2.972,26.96,5,18,10.00,3.70,+0.960,1.000,0.000,+0.911,0.000,0.048,1,-0.304,48.66,2.908
