time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.998000,15.602197,-0.131483,0.771648,4.508436,4.509363,-0.000574,0.006496,0.018592,0.290849,0.000000,0,0,2.274813
5.100000,16.063026,-0.139175,0.772708,4.530342,4.527324,0.010861,0.023658,0.164894,0.300847,0.000000,0,0,1.973816
5.202000,16.525457,-0.140639,0.769672,4.538490,4.536501,0.083944,0.061665,0.210097,0.315863,0.000000,0,0,1.698929
5.304000,16.988393,-0.132790,0.769431,4.540293,4.537748,0.137944,0.097253,0.286124,0.339328,0.000000,0,0,1.454617
5.406000,17.451801,-0.116117,0.771883,4.550443,4.550876,0.161759,0.124144,0.227486,0.357628,0.000000,0,0,1.248327
5.508000,17.916606,-0.094390,0.771848,4.563913,4.565150,0.106149,0.046779,0.053363,0.376243,0.000000,0,0,1.091262
5.610000,18.382893,-0.075213,0.768609,4.575309,4.576062,0.111421,0.062355,0.471455,0.395235,0.000000,0,1,0.999247
5.712000,18.848464,-0.048298,0.768245,4.567769,4.572005,0.155779,0.163554,0.369868,0.410992,0.000000,0,35,0.968342
5.814000,19.313492,-0.012686,0.770632,4.568915,4.570406,0.140397,0.123700,0.160985,0.421109,0.000000,0,69,0.999354
5.916000,19.778639,0.028437,0.770748,4.581727,4.578765,0.142954,0.063701,0.061501,0.435347,0.000000,0,69,1.093746
6.018000,20.244125,0.071294,0.770959,4.584651,4.584630,0.077227,0.012269,-0.200913,0.449020,0.000000,0,69,1.249827
6.120000,20.710229,0.103950,0.772797,4.577363,4.575584,-0.035922,-0.035210,-0.234701,0.464297,0.000000,0,69,1.469563
6.222000,21.176713,0.125887,0.775418,4.586743,4.583690,-0.093802,-0.071811,-0.160797,0.483125,0.000000,0,69,1.742237
6.324000,21.644098,0.144995,0.776339,4.580732,4.585637,-0.005886,0.016345,0.122156,0.501642,0.000000,0,69,2.052321
6.426000,22.112049,0.172862,0.773600,4.605380,4.600838,0.043714,0.050416,0.078873,0.524216,0.000000,0,69,2.384711
6.528000,22.580890,0.205060,0.768355,4.609808,4.611495,0.015564,-0.049149,-0.276895,0.539547,0.000000,0,69,2.737955
6.630000,23.051666,0.230675,0.766370,4.704639,4.692187,-0.002147,-0.042290,-0.028383,0.558537,0.000000,0,69,2.593604
6.732000,23.545975,0.253583,0.770931,4.978062,4.960566,-0.076171,-0.157208,-1.000000,0.000000,0.780136,0,69,2.273701
6.834000,24.038450,0.260644,0.779073,4.637605,4.668440,-0.137449,-0.615686,0.207607,0.613608,0.000000,0,69,2.005122
6.936000,24.505816,0.260326,0.776462,4.489455,4.491740,0.043553,-0.177662,-0.486257,0.603115,0.000000,0,69,1.799383
7.038000,24.969823,0.259711,0.767861,4.626832,4.606477,-0.051068,-0.065964,-1.000000,0.604195,0.000000,0,69,1.644605
7.140000,25.445078,0.242677,0.765823,4.706055,4.703610,-0.164592,-0.196720,-1.000000,0.620273,0.000000,0,69,1.560023
7.242000,25.927244,0.203943,0.774747,4.761953,4.770714,-0.263715,-0.267016,-1.000000,0.632053,0.000000,0,69,1.560944
7.344000,26.415253,0.140926,0.782435,4.858981,4.860585,-0.365515,-0.290963,-1.000000,0.635872,0.000000,0,69,1.653233
7.446000,26.913317,0.052774,0.783746,5.030508,5.028944,-0.448317,-0.310397,-1.000000,0.632407,0.000000,0,69,1.693070
7.548000,27.425091,-0.058090,0.780206,5.181240,5.178768,-0.475678,-0.354987,-1.000000,0.622320,0.000000,0,69,1.408293
7.650000,27.944281,-0.193550,0.778519,5.285347,5.294935,-0.501283,-0.380240,-1.000000,0.604116,0.000000,0,69,1.195086
7.752000,28.468760,-0.351912,0.780461,5.393012,5.397120,-0.481049,-0.521203,0.909091,0.557048,0.000000,0,69,1.072641
7.854000,29.003224,-0.526865,0.780867,5.573710,5.574970,-0.238453,-0.322025,0.833333,0.513789,0.000000,0,69,1.049143
7.956000,29.551957,-0.694562,0.782933,5.667351,5.667291,0.033947,-0.102356,0.771601,0.472672,0.000000,0,69,1.109575
8.058000,30.112929,-0.849934,0.783934,5.737691,5.738627,0.194614,0.051438,0.928653,0.408454,0.000000,0,69,1.250055
8.160000,30.684354,-0.990773,0.783427,5.788954,5.788654,0.295714,0.200376,0.926674,0.386013,0.000000,0,69,1.463094
8.262000,31.265332,-1.113827,0.780683,5.841351,5.838605,0.352241,0.291184,0.837144,0.351907,0.000000,0,69,1.736842
8.364000,31.855539,-1.215143,0.777041,5.889619,5.886817,0.396367,0.322029,0.708289,0.327095,0.000000,0,69,2.058569
8.466000,32.455019,-1.294240,0.773019,5.932317,5.935890,0.437011,0.320120,0.618469,0.305732,0.000000,0,69,2.420203
8.568000,33.059939,-1.352589,0.774637,5.917131,5.929171,0.434365,0.328498,0.703409,0.000000,0.069009,0,69,2.814383
8.670000,33.660241,-1.390187,0.780560,5.808662,5.815161,0.422372,0.362640,0.835563,0.000000,0.077092,0,69,3.228555
8.772000,34.245138,-1.406843,0.783283,5.631250,5.631640,0.376614,0.390078,0.720051,0.250989,0.086928,0,69,3.648866
8.874000,34.811454,-1.404947,0.781012,5.458241,5.454900,0.330583,0.400056,0.750511,0.238432,0.083695,0,69,4.068839
8.976000,35.359620,-1.382867,0.778725,5.290427,5.290319,0.309358,0.410862,0.737140,0.225300,0.068961,0,69,4.483285
9.078000,35.890833,-1.340374,0.777903,5.151676,5.152066,0.280357,0.390723,0.594898,0.000000,0.071489,0,69,4.890066
9.180000,36.406969,-1.282211,0.777894,5.039092,5.036591,0.191109,0.273468,0.267631,0.192966,0.000000,0,69,4.923375
9.282000,36.913106,-1.217359,0.777096,4.970857,4.968630,0.164616,0.196876,0.225235,0.214816,0.000000,0,69,4.454999
9.384000,37.412210,-1.144686,0.777102,4.912495,4.916592,0.137784,0.113782,0.095108,0.240195,0.000000,0,69,3.994988
9.486000,37.907438,-1.070260,0.775683,4.891203,4.887796,0.052864,0.003293,-0.619431,0.286076,0.000000,0,69,3.544794
9.588000,38.398763,-1.008303,0.773119,4.812704,4.810594,-0.089144,-0.148499,-1.000000,0.321999,0.000000,0,69,3.114771
9.690000,38.883783,-0.968609,0.772720,4.746395,4.744698,-0.220127,-0.211218,-0.692448,0.389237,0.000000,0,69,2.717001
9.792000,39.367632,-0.951028,0.775716,4.747073,4.741557,-0.322254,-0.260581,-0.825409,0.446599,0.000000,0,69,2.353866
9.894000,39.854922,-0.954229,0.775505,4.782694,4.781838,-0.397779,-0.309101,-1.000000,0.508447,0.000000,0,69,2.030007
9.996000,40.347406,-0.978263,0.775717,4.854595,4.854482,-0.431624,-0.374580,-1.000000,0.567137,0.000000,0,69,1.755988
