step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
46,12.576,0.030,0.71,4.350,-1.69,2,18,26.00,7.11,-0.060,0.999,0.000,+0.602,0.823,0.000,1,-0.242,48.65,0.072
47,13.006,0.057,1.63,4.330,-4.50,2,18,26.00,7.11,-0.160,0.999,0.000,+0.148,0.902,0.000,1,-0.214,48.36,0.009
48,13.433,0.099,2.88,4.330,-7.41,2,18,26.00,6.89,-0.264,1.000,0.000,+0.154,0.976,0.000,1,-0.364,48.03,0.264
49,13.859,0.141,3.39,4.323,-5.94,3,18,26.00,7.02,-0.211,1.000,0.000,+0.534,0.785,0.000,1,-0.181,48.67,0.155
50,14.284,0.184,4.00,4.297,-6.86,3,18,26.00,7.03,-0.244,1.000,0.000,+0.102,0.590,0.000,1,-0.417,48.87,0.268
51,14.706,0.238,5.06,4.289,-6.25,3,18,26.00,7.09,-0.223,1.000,0.000,+0.326,0.754,0.000,1,-0.092,49.72,0.300
52,15.126,0.293,5.76,4.266,-7.09,4,18,26.00,7.06,-0.253,1.000,0.000,+0.793,0.984,0.000,1,-0.416,49.12,0.189
53,15.542,0.358,6.66,4.216,-7.73,4,18,26.00,7.00,-0.275,1.000,0.000,+0.913,0.712,0.000,1,-0.460,48.55,0.544
54,15.951,0.440,8.06,4.184,-9.50,4,18,26.00,6.83,-0.338,1.000,0.000,+0.378,0.679,0.000,1,-0.466,49.36,0.418
55,16.352,0.540,9.77,4.167,-14.27,4,18,26.00,6.28,-0.508,1.000,0.000,+0.325,0.000,0.133,1,0.122,48.56,1.483
56,16.746,0.649,11.03,4.043,-17.78,4,18,26.00,5.90,-0.633,1.000,0.000,+0.148,0.930,0.000,1,-0.485,48.24,0.184
57,17.131,0.760,11.96,4.034,-18.38,4,18,26.00,5.83,-0.655,1.000,0.000,+0.694,0.236,0.000,1,0.198,48.19,1.789
58,17.516,0.869,12.66,4.019,-17.61,4,18,26.00,5.93,-0.627,1.000,0.000,+0.344,0.809,0.000,1,-0.181,48.92,0.180
59,17.897,0.987,13.90,4.043,-19.57,4,18,26.00,5.71,-0.697,1.000,0.000,+0.511,0.789,0.000,1,-0.108,48.52,0.308
60,18.280,1.108,14.99,4.053,-20.60,4,18,26.00,5.61,-0.734,1.000,0.000,+0.233,0.747,0.000,1,-0.349,48.54,0.218
61,18.661,1.240,16.20,4.088,-22.66,4,18,26.00,5.40,-0.807,1.000,0.000,+0.204,0.751,0.000,1,-0.187,48.08,0.204
62,19.045,1.376,17.00,4.117,-21.11,4,18,26.00,5.55,-0.752,1.000,0.000,+0.182,0.938,0.000,1,-0.329,49.36,0.203
63,19.430,1.516,17.69,4.141,-26.00,5,18,26.00,5.09,-0.926,1.000,0.000,-0.582,0.874,0.000,1,-0.169,49.36,0.009
64,19.816,1.659,18.34,4.153,-28.07,5,18,26.00,4.91,-1.000,1.000,0.000,-0.538,0.770,0.000,1,-0.322,48.05,0.078
65,20.205,1.789,17.93,4.131,-27.02,5,18,26.00,4.99,-0.963,1.000,0.000,-0.467,0.919,0.000,1,-0.210,48.65,0.075
66,20.597,1.903,17.08,4.118,-22.68,5,18,26.00,5.39,-0.808,1.000,0.000,-0.844,0.886,0.000,1,-0.362,48.86,0.030
67,20.993,2.003,16.20,4.104,-20.57,5,18,26.00,5.59,-0.733,1.000,0.000,-0.188,0.872,0.000,1,-0.332,48.71,0.085
68,21.391,2.083,14.77,4.103,-17.50,5,18,26.00,5.91,-0.623,1.000,0.000,-0.185,0.947,0.000,1,-0.381,48.23,0.075
69,21.795,2.160,13.98,4.184,-15.99,5,18,26.00,6.07,-0.570,1.000,0.000,-0.206,0.969,0.000,1,-0.496,48.41,0.084
70,22.206,2.235,13.33,4.232,-16.06,5,18,26.00,6.06,-0.572,1.000,0.000,-0.111,0.879,0.000,1,-0.492,49.23,0.136
71,22.619,2.313,12.70,4.248,-14.42,5,18,26.00,6.24,-0.514,1.000,0.000,+0.019,0.959,0.000,1,-0.493,49.92,0.094
72,23.033,2.396,12.32,4.274,-12.93,5,18,26.00,6.41,-0.461,1.000,0.000,+0.227,0.849,0.000,1,-0.486,48.62,0.220
73,23.448,2.485,12.25,4.277,-16.31,5,18,26.00,6.02,-0.581,1.000,0.000,+0.099,0.808,0.000,1,-0.477,48.97,0.444
74,23.859,2.583,12.58,4.276,-16.00,5,18,26.00,6.05,-0.570,1.000,0.000,-0.477,0.913,0.000,1,-0.429,48.86,0.088
75,24.269,2.685,12.85,4.269,-19.10,5,18,26.00,5.71,-0.680,1.000,0.000,-0.743,0.895,0.000,1,-0.408,48.33,0.080
76,24.681,2.775,12.38,4.236,-21.36,5,18,26.00,5.48,-0.761,1.000,0.000,-0.611,0.749,0.000,1,-0.364,48.31,0.096
77,25.091,2.846,11.35,4.192,-16.25,5,18,26.00,6.01,-0.579,1.000,0.000,-0.630,0.917,0.000,1,-0.260,48.29,0.016
78,25.503,2.897,10.20,4.183,-14.69,5,18,26.00,6.18,-0.523,1.000,0.000,-0.557,0.947,0.000,1,-0.103,49.09,0.011
79,25.918,2.929,8.89,4.208,-13.23,5,18,26.00,6.35,-0.471,1.000,0.000,-0.555,0.911,0.000,1,0.103,48.49,0.007
80,26.337,2.948,7.44,4.219,-12.23,5,18,26.00,6.46,-0.436,1.000,0.000,-0.396,0.965,0.000,1,0.349,48.53,0.000
81,26.757,2.956,5.93,4.232,-7.12,5,18,26.00,7.02,-0.254,1.000,0.000,-0.213,0.933,0.000,1,0.632,48.54,0.015
82,27.179,2.960,4.69,4.246,-6.10,5,18,26.00,7.11,-0.217,1.000,0.000,-0.286,0.977,0.000,1,0.946,48.95,0.001
83,27.602,2.967,3.88,4.265,-4.99,5,18,26.00,7.20,-0.178,1.000,0.000,-0.198,0.956,0.000,1,1.282,48.96,0.016
84,28.026,2.973,2.97,4.276,-3.31,5,18,26.00,7.20,-0.118,1.000,0.000,-0.190,0.980,0.000,1,1.638,48.60,0.000
85,28.449,2.979,2.22,4.268,-3.12,5,18,26.00,7.20,-0.111,1.000,0.000,-0.101,0.951,0.000,1,2.001,48.83,0.000
86,28.873,2.981,1.63,4.269,-3.02,5,18,26.00,7.20,-0.107,1.000,0.000,-0.107,0.986,0.000,1,2.373,49.11,0.000
87,29.295,2.980,1.23,4.272,-2.20,5,18,26.00,7.20,-0.078,1.000,0.000,-0.093,0.989,0.000,1,2.751,49.05,0.000
88,29.719,2.978,0.87,4.296,0.71,5,18,26.00,7.20,+0.025,1.000,0.000,-0.016,0.976,0.000,1,2.829,48.40,0.000
89,30.145,2.977,0.59,4.319,0.25,5,18,26.00,7.20,+0.009,1.000,0.000,+0.074,0.981,0.000,1,2.210,49.05,0.000
90,30.572,2.982,0.52,4.313,-0.29,5,18,26.00,7.19,-0.010,1.000,0.000,+0.021,0.981,0.000,1,2.236,48.91,0.000
91,30.998,2.991,0.66,4.310,-0.88,5,18,26.00,7.19,-0.031,1.000,0.000,-0.016,0.972,0.000,1,1.630,49.06,0.001
92,31.423,2.998,0.71,4.299,0.19,5,18,26.00,7.19,+0.007,1.000,0.000,+0.034,0.989,0.000,1,1.945,59.30,0.000
93,31.849,3.005,0.72,4.309,-1.74,5,18,26.00,7.19,-0.062,1.000,0.000,-0.048,0.987,0.000,1,1.652,49.23,0.000
94,32.276,3.013,0.76,4.328,-0.76,5,18,26.00,7.18,-0.027,1.000,0.000,-0.011,0.986,0.000,1,1.455,49.04,0.000
95,32.705,3.020,0.70,4.341,-1.80,5,18,26.00,7.18,-0.064,1.000,0.000,-0.066,0.962,0.000,1,0.378,49.11,0.002
96,33.135,3.024,0.68,4.361,-1.48,5,18,26.00,7.18,-0.053,1.000,0.000,-0.039,0.988,0.000,1,0.721,48.67,0.000
97,33.566,3.023,0.56,4.355,-0.65,5,18,26.00,7.18,-0.023,1.000,0.000,-0.020,0.987,0.000,1,0.884,48.64,0.000
98,33.997,3.022,0.48,4.344,-1.10,5,18,26.00,7.17,-0.039,1.000,0.000,+0.026,0.971,0.000,1,0.130,48.94,0.000
99,34.427,3.023,0.44,4.352,-0.99,5,18,26.00,7.17,-0.035,1.000,0.000,-0.013,0.957,0.000,1,-0.125,49.22,0.001
100,34.858,3.026,0.49,4.346,-1.11,5,18,26.00,7.16,-0.040,1.000,0.000,-0.104,0.980,0.000,1,0.159,48.39,0.001
101,35.288,3.028,0.44,4.349,-0.63,5,18,26.00,7.16,-0.022,1.000,0.000,+0.059,0.944,0.000,1,0.022,48.24,0.003
102,35.720,3.029,0.31,4.363,-0.71,5,18,26.00,7.15,-0.025,1.000,0.000,+0.023,0.974,0.000,1,0.720,49.34,0.000
103,36.152,3.033,0.45,4.376,-0.58,5,18,26.00,7.15,-0.021,1.000,0.000,+0.050,0.966,0.000,1,0.244,49.56,0.001
104,36.585,3.039,0.55,4.373,-1.46,5,18,26.00,7.15,-0.052,1.000,0.000,+0.006,0.972,0.000,1,-0.168,49.05,0.003
105,37.017,3.048,0.63,4.367,-3.55,5,18,26.00,7.15,-0.126,1.000,0.000,-0.009,0.944,0.000,1,-0.025,48.43,0.011
106,37.450,3.057,0.64,4.379,-4.27,5,18,26.00,7.17,-0.152,1.000,0.000,-0.134,0.974,0.000,1,-0.223,48.92,0.001
107,37.883,3.065,0.56,4.377,-1.53,5,18,26.00,7.17,-0.055,1.000,0.000,-0.058,0.970,0.000,1,-0.097,48.85,0.002
108,38.316,3.066,0.30,4.366,-2.75,5,18,26.00,7.19,-0.098,1.000,0.000,-0.042,0.984,0.000,1,-0.077,48.52,0.000
109,38.747,3.064,0.12,4.357,-0.98,5,18,26.00,7.21,-0.035,1.000,0.000,-0.023,0.989,0.000,1,-0.048,48.74,0.000
110,39.179,3.060,-0.01,4.357,-1.75,5,18,26.00,7.21,-0.062,1.000,0.000,-0.059,0.984,0.000,1,-0.011,49.35,0.000
111,39.611,3.055,-0.15,4.369,-1.47,5,18,26.00,7.23,-0.052,1.000,0.000,-0.060,0.986,0.000,1,-0.197,48.59,0.001
112,40.043,3.050,-0.32,4.370,-0.01,5,18,26.00,7.23,-0.000,1.000,0.000,+0.002,0.992,0.000,1,0.007,48.67,0.000
113,40.476,3.046,-0.44,4.371,-0.84,5,18,26.00,7.24,-0.030,1.000,0.000,-0.007,0.993,0.000,1,-0.016,49.31,0.000
114,40.908,3.042,-0.47,4.364,-0.27,5,18,26.00,7.24,-0.010,1.000,0.000,+0.016,0.995,0.000,1,-0.102,49.40,0.000
115,41.340,3.039,-0.50,4.364,-1.20,5,18,26.00,7.26,-0.043,1.000,0.000,-0.036,0.987,0.000,1,-0.161,48.82,0.000
116,41.772,3.036,-0.53,4.367,-1.02,5,18,26.00,7.26,-0.036,1.000,0.000,-0.019,0.987,0.000,1,-0.107,48.76,0.001
117,42.205,3.031,-0.61,4.372,1.32,5,18,26.00,7.26,+0.047,1.000,0.000,+0.040,0.996,0.000,1,-0.107,48.77,0.000
118,42.639,3.027,-0.62,4.378,-0.26,5,18,26.00,7.26,-0.009,1.000,0.000,-0.011,0.994,0.000,1,-0.134,49.23,0.001
119,43.073,3.024,-0.55,4.386,-0.20,5,18,26.00,7.26,-0.007,1.000,0.000,-0.001,0.993,0.000,1,-0.167,49.02,0.001
120,43.507,3.019,-0.55,4.372,0.76,5,18,26.00,7.26,+0.027,1.000,0.000,+0.035,0.998,0.000,1,-0.171,48.47,0.001
121,43.940,3.015,-0.51,4.377,0.76,5,18,26.00,7.27,+0.027,1.000,0.000,+0.019,0.999,0.000,1,-0.168,48.67,0.000
122,44.374,3.011,-0.41,4.389,0.45,5,18,26.00,7.27,+0.016,1.000,0.000,+0.019,0.999,0.000,1,-0.173,50.42,0.000
