step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
29,3.469,0.149,2.74,3.226,-1.91,3,18,10.00,5.61,-0.068,0.888,0.000,+0.058,0.855,0.000,1,9.112,46.87,0.026
30,3.787,0.169,2.90,3.205,-7.02,3,18,10.00,5.45,-0.250,0.851,0.000,-0.313,0.849,0.000,1,9.229,46.78,0.001
31,4.115,0.189,3.04,3.360,-11.48,3,18,10.00,5.01,-0.409,0.815,0.000,-0.535,0.699,0.000,1,9.229,46.44,0.007
32,4.455,0.205,2.87,3.503,-14.17,3,18,10.00,4.74,-0.505,0.773,0.000,-0.309,0.663,0.000,1,8.706,47.70,0.015
33,4.805,0.214,2.42,3.608,-13.88,3,18,10.00,4.77,-0.494,0.733,0.000,-0.399,0.685,0.000,1,8.438,46.28,0.057
34,5.168,0.215,2.09,3.720,-12.43,4,18,10.00,4.91,-0.443,0.690,0.000,-0.374,0.681,0.000,1,7.935,46.94,0.011
35,5.543,0.211,1.56,3.843,-11.35,4,18,10.00,5.02,-0.404,0.642,0.000,-0.393,0.634,0.000,1,7.240,46.62,0.002
36,5.930,0.201,0.88,3.956,-8.27,4,18,10.00,5.33,-0.295,0.583,0.000,-0.260,0.559,0.000,1,6.715,46.73,0.000
37,6.326,0.187,0.07,4.047,-5.95,4,18,10.00,5.53,-0.212,0.521,0.000,-0.250,0.519,0.000,1,5.861,46.84,0.000
38,6.731,0.168,-0.68,4.128,-3.12,4,18,10.00,5.60,-0.111,0.465,0.000,-0.097,0.459,0.000,1,5.627,47.00,0.000
39,7.144,0.147,-1.34,4.213,0.63,4,18,10.00,5.60,+0.022,0.425,0.008,-0.025,0.399,0.000,1,5.275,47.10,0.007
40,7.563,0.126,-1.73,4.272,-0.41,4,18,10.00,5.59,-0.015,0.389,0.026,-0.004,0.347,0.000,1,4.720,46.88,0.002
54,13.306,0.006,-0.45,3.933,4.25,4,18,10.00,5.60,+0.151,0.229,0.016,+0.219,0.197,0.000,1,0.118,46.84,0.005
55,13.694,0.014,-0.08,3.923,3.83,4,18,10.00,5.60,+0.136,0.259,0.010,+0.189,0.253,0.000,1,0.170,46.35,0.001
56,14.082,0.028,0.47,3.920,6.07,4,18,10.00,5.52,+0.216,0.294,0.007,+0.221,0.293,0.000,1,-0.056,46.98,0.000
57,14.470,0.046,1.03,3.931,6.82,4,18,10.00,5.46,+0.243,0.326,0.004,+0.261,0.324,0.000,1,-0.017,46.82,0.000
58,14.861,0.069,1.64,3.958,6.75,4,18,10.00,5.47,+0.240,0.359,0.003,+0.278,0.352,0.000,1,0.044,47.00,0.002
59,15.253,0.099,2.32,3.999,6.08,4,18,10.00,5.52,+0.216,0.392,0.002,+0.267,0.391,0.000,1,-0.203,46.81,0.004
60,15.651,0.136,3.06,4.052,5.64,4,18,10.00,5.55,+0.201,0.427,0.001,+0.231,0.408,0.000,1,-0.048,46.89,0.002
61,16.053,0.177,3.84,4.108,7.09,4,18,10.00,5.44,+0.252,0.453,0.001,+0.308,0.434,0.000,1,-0.196,46.82,0.002
62,16.461,0.223,4.61,4.170,7.75,4,18,10.00,5.37,+0.276,0.473,0.001,+0.332,0.469,0.000,1,-0.244,47.00,0.003
63,16.873,0.278,5.41,4.234,7.56,4,18,10.00,5.39,+0.269,0.485,0.000,+0.347,0.469,0.000,1,-0.299,46.86,0.009
64,17.290,0.341,6.32,4.276,5.90,4,18,10.00,5.53,+0.210,0.492,0.000,+0.312,0.505,0.000,1,-0.216,46.77,0.009
65,17.711,0.411,7.28,4.320,7.16,4,18,10.00,5.43,+0.255,0.492,0.000,+0.350,0.503,0.000,1,-0.293,46.70,0.013
66,18.134,0.489,8.26,4.352,7.14,4,18,10.00,5.43,+0.254,0.488,0.000,+0.325,0.499,0.000,1,-0.362,46.84,0.021
67,18.558,0.575,9.28,4.390,7.71,4,18,10.00,5.38,+0.275,0.482,0.000,+0.349,0.500,0.000,1,-0.309,46.84,0.011
68,18.984,0.670,10.29,4.415,4.82,4,18,10.00,5.59,+0.172,0.474,0.000,+0.309,0.456,0.000,1,-0.374,46.89,0.025
69,19.410,0.773,11.33,4.436,4.10,4,18,10.00,5.59,+0.146,0.465,0.000,+0.258,0.438,0.000,1,-0.356,47.01,0.020
70,19.837,0.883,12.29,4.457,2.34,4,18,10.00,5.59,+0.084,0.455,0.000,+0.230,0.444,0.000,1,-0.354,47.09,0.021
71,20.264,0.999,13.16,4.478,1.99,5,18,10.00,5.59,+0.071,0.444,0.000,+0.186,0.439,0.000,1,-0.368,47.68,0.024
72,20.692,1.120,13.98,4.492,-0.15,5,18,10.00,5.59,-0.005,0.432,0.000,+0.185,0.423,0.000,1,-0.387,47.37,0.047
73,21.119,1.244,14.69,4.505,0.86,5,18,10.00,5.59,+0.030,0.405,0.000,+0.077,0.420,0.000,1,-0.377,47.38,0.029
74,21.548,1.372,15.29,4.519,-2.53,5,18,10.00,5.59,-0.090,0.387,0.000,+0.207,0.396,0.000,1,-0.416,47.57,0.086
75,21.977,1.501,15.76,4.527,-3.53,5,18,10.00,5.59,-0.126,0.375,0.000,+0.329,0.361,0.000,1,-0.377,47.38,0.074
76,22.404,1.637,16.39,4.525,-7.51,5,18,10.00,5.39,-0.268,0.366,0.000,+0.286,0.301,0.000,1,-0.456,47.31,0.126
77,22.828,1.780,17.18,4.525,-11.72,5,18,10.00,4.98,-0.417,0.361,0.000,+0.360,0.242,0.000,1,-0.487,47.11,0.248
78,23.250,1.931,18.01,4.521,-16.82,5,18,10.00,4.48,-0.599,0.357,0.000,+0.072,0.234,0.000,1,-0.497,47.42,0.436
79,23.669,2.089,18.84,4.517,-21.93,5,18,10.00,4.05,-0.781,0.355,0.000,-0.174,0.415,0.000,1,-0.501,46.66,1.991
80,24.088,2.246,19.28,4.517,-27.67,5,18,10.00,3.65,-0.986,0.353,0.000,-0.808,0.581,0.000,1,-0.497,46.75,5.260
81,24.509,2.397,19.40,4.508,-28.07,5,18,10.00,3.62,-1.000,0.352,0.000,-0.824,0.174,0.000,1,-0.509,46.80,4.326
82,24.931,2.538,18.92,4.486,-28.07,5,18,10.00,3.62,-1.000,0.351,0.000,-0.895,0.195,0.000,1,-0.507,46.95,3.864
83,25.354,2.666,18.28,4.452,-28.07,5,18,10.00,3.62,-1.000,0.350,0.000,-0.846,0.171,0.000,1,-0.502,46.85,3.617
84,25.779,2.782,17.43,4.417,-28.07,5,18,10.00,3.62,-1.000,0.346,0.000,-0.727,0.235,0.000,1,-0.501,46.72,3.256
85,26.203,2.884,16.34,4.385,-25.85,5,18,10.00,3.77,-0.921,0.343,0.000,-0.764,0.288,0.000,1,-0.501,47.05,2.449
86,26.627,2.974,15.11,4.355,-23.75,5,18,10.00,3.91,-0.846,0.347,0.000,-0.756,0.189,0.000,1,-0.449,47.27,1.496
87,27.050,3.049,13.77,4.311,-23.85,5,18,10.00,3.91,-0.849,0.367,0.000,-0.482,0.404,0.000,1,-0.327,46.88,1.225
88,27.472,3.113,12.30,4.300,-21.42,5,18,10.00,4.09,-0.763,0.393,0.000,-0.648,0.236,0.000,1,-0.476,46.95,0.583
89,27.896,3.168,10.94,4.301,-20.89,5,18,10.00,4.13,-0.744,0.420,0.000,-0.399,0.382,0.000,1,-0.448,47.08,0.625
90,28.321,3.213,9.47,4.315,-19.94,5,18,10.00,4.21,-0.710,0.447,0.000,-0.634,0.220,0.000,1,-0.365,47.07,0.438
91,28.748,3.254,8.32,4.328,-20.00,5,18,10.00,4.20,-0.712,0.474,0.000,-0.649,0.304,0.000,1,-0.501,46.63,0.548
92,29.176,3.282,6.91,4.312,-18.91,5,18,10.00,4.29,-0.673,0.502,0.000,-0.609,0.403,0.000,1,-0.328,46.93,0.288
93,29.603,3.298,5.41,4.302,-16.43,5,18,10.00,4.52,-0.585,0.528,0.000,-0.633,0.419,0.000,1,-0.220,46.93,0.079
94,30.030,3.303,3.92,4.312,-14.97,5,18,10.00,4.65,-0.533,0.556,0.000,-0.608,0.483,0.000,1,-0.130,47.22,0.076
95,30.459,3.295,2.33,4.325,-11.67,5,18,10.00,4.99,-0.416,0.584,0.000,-0.536,0.485,0.000,1,-0.150,47.21,0.018
96,30.888,3.277,0.72,4.343,-8.50,5,18,10.00,5.30,-0.303,0.613,0.000,-0.512,0.572,0.000,1,-0.059,47.13,0.019
97,31.319,3.247,-0.82,4.361,-3.64,5,18,10.00,5.59,-0.130,0.633,0.000,-0.183,0.549,0.000,1,0.230,46.87,0.029
98,31.752,3.210,-2.34,4.400,1.47,5,18,10.00,5.59,+0.052,0.648,0.000,+0.054,0.551,0.000,1,0.194,47.37,0.008
99,32.187,3.172,-3.36,4.425,5.50,5,18,10.00,5.56,+0.196,0.658,0.000,+0.247,0.662,0.000,1,0.279,47.23,0.001
100,32.625,3.137,-3.85,4.440,5.09,5,18,10.00,5.59,+0.181,0.664,0.000,+0.357,0.575,0.000,1,0.287,47.16,0.019
101,33.064,3.109,-3.88,4.454,3.77,5,18,10.00,5.59,+0.134,0.669,0.000,+0.241,0.659,0.000,1,0.263,47.09,0.008
102,33.505,3.088,-3.55,4.469,3.91,5,18,10.00,5.59,+0.139,0.673,0.000,+0.322,0.603,0.000,1,0.302,47.52,0.066
103,33.948,3.075,-3.05,4.493,3.23,5,18,10.00,5.59,+0.115,0.677,0.000,+0.283,0.587,0.000,1,0.312,47.33,0.030
104,34.394,3.069,-2.35,4.512,0.46,5,18,10.00,5.59,+0.017,0.679,0.000,+0.211,0.620,0.000,1,0.319,47.39,0.189
105,34.842,3.071,-1.63,4.542,0.08,5,18,10.00,5.59,+0.003,0.679,0.000,+0.223,0.551,0.000,1,0.356,47.32,0.212
106,35.293,3.078,-0.90,4.562,-0.82,5,18,10.00,5.59,-0.029,0.678,0.000,+0.291,0.542,0.000,1,0.467,47.85,0.138
107,35.745,3.090,-0.14,4.569,-4.20,5,18,10.00,5.59,-0.149,0.676,0.000,-0.187,0.625,0.000,1,0.642,47.25,0.047
108,36.198,3.107,0.61,4.579,-6.85,5,18,10.00,5.45,-0.244,0.674,0.000,-0.132,0.535,0.000,1,0.872,47.22,0.029
109,36.652,3.120,0.77,4.586,-6.75,5,18,10.00,5.46,-0.240,0.676,0.000,-0.144,0.632,0.000,1,1.136,46.85,0.060
110,37.106,3.126,0.71,4.590,-4.38,5,18,10.00,5.59,-0.156,0.680,0.000,-0.208,0.504,0.000,1,1.429,47.91,0.015
111,37.560,3.127,0.52,4.594,-3.86,5,18,10.00,5.59,-0.137,0.685,0.000,-0.250,0.589,0.000,1,1.748,47.31,0.063
112,38.016,3.121,0.17,4.601,-3.31,5,18,10.00,5.59,-0.118,0.692,0.000,-0.105,0.466,0.000,1,1.610,47.35,0.123
113,38.471,3.109,-0.34,4.610,-0.63,5,18,10.00,5.59,-0.022,0.698,0.000,+0.139,0.687,0.000,1,2.059,48.47,0.046
114,38.927,3.096,-0.66,4.612,-0.06,5,18,10.00,5.59,-0.002,0.707,0.000,+0.112,0.584,0.000,1,2.136,47.50,0.006
115,39.392,3.087,-0.65,4.812,-1.92,5,18,10.00,5.59,-0.069,0.715,0.000,-0.466,0.390,0.000,1,0.946,47.28,0.178
116,39.878,3.079,-0.61,4.990,-1.99,5,18,10.00,5.59,-0.071,0.714,0.000,+0.039,0.239,0.000,1,1.060,47.15,1.842
117,40.380,3.067,-1.11,5.143,0.64,5,18,10.00,5.58,+0.023,0.697,0.000,+0.559,0.811,0.000,1,1.248,47.15,0.328
118,40.897,3.054,-1.33,5.283,0.62,5,18,10.00,5.58,+0.022,0.664,0.000,+0.332,0.791,0.000,1,1.118,47.43,0.532
119,41.427,3.047,-0.99,5.441,-0.05,5,18,10.00,5.58,-0.002,0.616,0.000,+0.486,0.232,0.000,1,1.459,47.05,0.745
120,41.972,3.049,-0.51,5.562,-0.08,5,18,10.00,5.58,-0.003,0.550,0.000,+0.081,0.166,0.000,1,1.589,47.10,0.187
121,42.528,3.061,0.09,5.680,-4.53,5,18,10.00,5.58,-0.161,0.479,0.000,-0.205,0.247,0.000,1,0.781,47.06,0.175
122,43.094,3.075,0.44,5.743,-5.45,5,18,10.00,5.55,-0.194,0.425,0.007,-0.384,0.354,0.000,1,1.102,47.36,0.175
