step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
109,37.430,2.959,-0.95,5.404,1.43,5,18,26.00,8.49,+0.051,0.435,0.000,+0.052,0.434,0.000,1,0.612,47.78,0.000
110,37.972,2.955,-0.71,5.539,1.74,5,18,26.00,8.48,+0.062,0.400,0.013,+0.065,0.384,0.000,1,-0.062,47.57,0.000
112,39.093,2.955,-0.19,5.735,1.08,5,18,26.00,8.47,+0.039,0.347,0.064,+0.027,0.284,0.000,1,0.043,47.24,0.000
113,39.664,2.958,0.02,5.801,-0.62,5,18,26.00,8.46,-0.022,0.327,0.093,-0.015,0.233,0.000,1,0.052,47.27,0.000
114,40.241,2.963,0.17,5.846,-0.30,5,18,26.00,8.46,-0.011,0.308,0.123,-0.006,0.191,0.000,1,-0.051,48.44,0.000
115,40.820,2.968,0.24,5.858,-1.18,5,18,26.00,8.46,-0.042,0.292,0.150,-0.023,0.147,0.000,1,-0.092,47.79,0.000
116,41.401,2.971,0.29,5.854,-1.19,5,18,26.00,8.46,-0.042,0.275,0.178,-0.034,0.097,0.000,1,-0.163,48.74,0.001
117,41.979,2.974,0.28,5.809,-1.19,5,18,26.00,8.45,-0.042,0.261,0.199,-0.057,0.069,0.000,1,-0.247,49.77,0.003
118,42.551,2.975,0.21,5.736,-2.30,5,18,26.00,8.46,-0.082,0.249,0.215,-0.046,0.037,0.000,1,-0.263,62.70,0.003
119,43.114,2.975,0.05,5.640,-0.25,5,18,26.00,8.46,-0.009,0.239,0.224,-0.029,0.054,0.000,1,-0.219,64.27,0.001
120,43.667,2.973,-0.12,5.535,-2.56,5,18,26.00,8.46,-0.091,0.225,0.230,-0.111,0.053,0.000,1,-0.221,60.56,0.010
121,44.211,2.970,-0.32,5.438,-1.94,5,18,26.00,8.47,-0.069,0.214,0.229,-0.070,0.023,0.000,1,-0.219,58.91,0.007
122,44.744,2.963,-0.59,5.321,0.59,5,18,26.00,8.47,+0.021,0.203,0.221,+0.005,0.058,0.000,1,-0.196,59.23,0.021
