step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
113,34.762,6.107,12.22,4.036,-26.80,5,18,27.00,5.13,-0.955,0.977,0.000,-0.530,0.828,0.000,1,0.022,46.91,0.871
114,35.163,6.142,10.26,4.054,-25.43,5,18,27.00,5.25,-0.906,0.985,0.000,-0.493,0.791,0.000,1,0.244,47.26,0.511
115,35.567,6.166,8.52,4.059,-23.25,5,18,27.00,5.46,-0.828,0.990,0.000,-0.665,0.905,0.000,1,-0.212,47.10,0.080
116,35.971,6.180,6.90,4.064,-20.28,5,18,27.00,5.76,-0.722,0.994,0.000,-0.695,0.921,0.000,1,0.247,47.06,0.020
117,36.376,6.181,5.04,4.059,-19.15,5,18,27.00,5.88,-0.682,0.996,0.000,-0.639,0.912,0.000,1,-0.389,47.19,0.010
118,36.779,6.167,3.09,4.056,-17.38,5,18,27.00,6.07,-0.619,0.997,0.000,-0.601,0.936,0.000,1,-0.223,47.22,0.004
119,37.183,6.141,1.17,4.068,-14.51,5,18,27.00,6.41,-0.517,0.998,0.000,-0.497,0.990,0.000,1,0.597,47.11,0.000
120,37.587,6.103,-0.67,4.087,-11.86,5,18,27.00,6.73,-0.423,0.999,0.000,-0.415,0.997,0.000,1,0.391,47.32,0.000
121,37.992,6.056,-2.28,4.110,-11.92,5,18,27.00,6.72,-0.425,0.999,0.000,-0.418,0.995,0.000,1,0.528,47.15,0.000
122,38.397,6.001,-3.68,4.115,-11.63,5,18,27.00,6.75,-0.414,0.999,0.000,-0.421,0.998,0.000,1,0.885,47.34,0.000
