time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
8.058000,24.724276,0.956581,0.774910,3.516143,3.518155,0.238590,0.267983,1.000000,0.108489,0.000000,0,360,3.459556
8.160000,25.042200,1.104884,0.774905,3.354176,3.354053,0.254594,0.256271,1.000000,0.281034,0.000000,0,360,3.596058
8.262000,25.341387,1.259077,0.776107,3.240290,3.237120,0.299961,0.255125,1.000000,0.615044,0.000000,0,360,3.291840
8.364000,25.627389,1.423462,0.777381,3.226094,3.219601,0.361047,0.279129,1.000000,0.869483,0.000000,0,360,3.005141
8.466000,25.910394,1.601509,0.777282,3.309581,3.307324,0.378108,0.338032,0.388960,0.959242,0.000000,0,360,2.727842
8.568000,26.201951,1.792414,0.773884,3.479248,3.477612,0.309406,0.238808,0.222035,0.972501,0.000000,0,360,2.451240
8.670000,26.506251,1.992156,0.772951,3.625219,3.626465,0.236418,0.193016,0.032419,0.982338,0.000000,0,360,2.174337
8.772000,26.821957,2.198156,0.777251,3.736796,3.739567,0.194416,0.178624,0.273734,0.973461,0.000000,0,360,1.902233
8.874000,27.144118,2.414075,0.781779,3.850468,3.850866,0.154010,0.155021,-0.166643,0.991960,0.000000,0,360,1.645958
8.976000,27.475921,2.634036,0.780211,3.944914,3.943963,0.059965,0.069504,-0.335676,0.994576,0.000000,0,360,1.407772
9.078000,27.817977,2.853460,0.778442,4.016438,4.015790,-0.023553,0.002049,-0.392212,0.996516,0.000000,0,360,1.193031
9.180000,28.169634,3.070219,0.780321,4.082296,4.079869,-0.086434,-0.060252,-0.380043,0.997650,0.000000,0,360,1.009654
9.282000,28.530893,3.283929,0.781254,4.145525,4.143952,-0.132185,-0.103774,-0.462316,0.998414,0.000000,0,392,0.866578
9.384000,28.901681,3.493890,0.777652,4.186250,4.184796,-0.162211,-0.180874,-1.000000,0.999242,0.000000,0,426,0.772860
9.486000,29.280780,3.694616,0.774339,4.214610,4.211787,-0.232715,-0.210621,-1.000000,0.999488,0.000000,0,460,0.732593
9.588000,29.669136,3.882358,0.774495,4.230186,4.231535,-0.294983,-0.230622,-0.818182,0.999671,0.000000,0,494,0.745800
9.690000,30.066903,4.057746,0.774852,4.266559,4.268559,-0.348984,-0.227715,-0.772727,0.999778,0.000000,0,528,0.813565
9.792000,30.473937,4.222398,0.775030,4.306227,4.307230,-0.361202,-0.247650,-0.977273,0.999858,0.000000,0,562,0.935287
9.894000,30.887886,4.375453,0.776053,4.310667,4.315080,-0.382689,-0.293363,-1.000000,0.999904,0.000000,0,575,1.105338
9.996000,31.307482,4.514551,0.779950,4.311490,4.317539,-0.399466,-0.311262,-1.000000,0.999938,0.000000,0,575,1.314535
