time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
7.242000,21.308869,1.213813,0.777299,4.515141,4.514033,0.085244,0.072778,0.125772,0.379728,0.000006,280,106,0.104473
7.344000,21.754050,1.333061,0.777213,4.523771,4.524331,0.082560,0.067960,0.057896,0.369094,0.000004,280,140,0.484995
7.446000,22.199851,1.454327,0.777073,4.533368,4.532291,0.063893,0.056195,0.033804,0.362882,0.000002,280,174,0.886795
7.548000,22.646500,1.576117,0.775946,4.543094,4.543130,0.043735,0.024195,-0.003336,0.358274,0.000002,280,183,1.303699
7.650000,23.094406,1.696947,0.774648,4.552046,4.551322,0.016388,0.013222,-0.073185,0.355482,0.001135,280,183,1.731953
7.752000,23.543467,1.814938,0.774594,4.550876,4.551802,-0.016953,-0.012066,-0.049076,0.348858,0.010108,280,183,2.168646
7.854000,23.993229,1.930164,0.774214,4.550568,4.549763,-0.033378,-0.026790,-0.117507,0.339563,0.016251,280,183,2.611194
7.956000,24.443499,2.041636,0.774050,4.545277,4.544408,-0.057615,-0.058088,-0.143116,0.326912,0.021373,280,183,3.057977
8.058000,24.894109,2.148537,0.773037,4.534559,4.535266,-0.081811,-0.071294,-0.179232,0.314623,0.024328,280,183,3.507755
8.160000,25.344855,2.249213,0.772511,4.516820,4.519777,-0.111932,-0.082370,-0.259337,0.300311,0.025538,280,183,3.361954
8.262000,25.795747,2.342645,0.773159,4.509251,4.508805,-0.135643,-0.117709,-0.236509,0.287631,0.022911,280,183,2.935964
8.364000,26.246891,2.428936,0.773507,4.495972,4.497851,-0.141034,-0.113612,-0.211074,0.275136,0.014716,280,183,2.514900
8.466000,26.698548,2.510158,0.773661,4.492937,4.494093,-0.147261,-0.115384,-0.291489,0.265519,0.009928,280,183,2.100271
8.568000,27.150911,2.584060,0.774052,4.484897,4.485688,-0.165858,-0.138451,-0.294958,0.255844,0.006377,280,183,1.693200
8.670000,27.603607,2.650473,0.775533,4.478593,4.480746,-0.173886,-0.152465,-0.287983,0.247874,0.004302,280,183,1.296622
8.772000,28.056830,2.709361,0.776391,4.475564,4.473850,-0.179642,-0.135807,-0.358666,0.239403,0.002763,280,191,0.914383
8.874000,28.509818,2.760256,0.776118,4.459111,4.458271,-0.195055,-0.175228,-0.314418,0.232508,0.001864,280,225,0.553248
8.976000,28.962323,2.802560,0.774951,4.441727,4.446950,-0.194818,-0.159298,-0.253619,0.226573,0.001197,280,259,0.222953
9.078000,29.414038,2.838457,0.775026,4.428127,4.426608,-0.194119,-0.149619,-0.286305,0.236353,0.000808,288,285,-0.059061
9.180000,29.863923,2.866780,0.777897,4.411122,4.407438,-0.188607,-0.127793,-0.257077,0.259719,0.000519,322,285,-0.269632
9.282000,30.312749,2.889808,0.779519,4.400140,4.401337,-0.176053,-0.146675,-0.187281,0.283996,0.000350,356,285,-0.379156
9.384000,30.761697,2.908289,0.778494,4.401519,4.401232,-0.162289,-0.135211,-0.179480,0.312856,0.000225,390,285,-0.366429
9.486000,31.211038,2.922694,0.778317,4.408737,4.408562,-0.145341,-0.124867,-0.171892,0.338932,0.000152,424,285,-0.233725
9.588000,31.661806,2.933802,0.778383,4.431143,4.428548,-0.120080,-0.075585,-0.139994,0.367141,0.000097,458,285,-0.004364
9.690000,32.114371,2.943323,0.778382,4.444539,4.447997,-0.095885,-0.067013,-0.132093,0.389196,0.000066,458,319,0.294141
9.792000,32.569315,2.952704,0.776463,4.469290,4.470445,-0.059245,-0.069463,-0.060041,0.410484,0.000042,458,353,0.640023
9.894000,33.026007,2.962051,0.774403,4.483203,4.483898,-0.039106,-0.050861,-0.087377,0.426582,0.000028,458,385,1.017242
9.996000,33.484115,2.969224,0.774371,4.501447,4.499338,-0.051633,-0.043198,-0.033462,0.441765,0.000018,458,385,1.414593
