step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
68,15.893,1.491,-4.62,3.849,-28.07,4,18,27.00,5.02,-1.000,0.564,0.000,+0.520,0.416,0.000,1,0.890,46.57,1.228
69,16.276,1.489,-3.59,3.873,-27.44,4,18,27.00,5.08,-0.977,0.592,0.000,+0.487,0.278,0.000,1,1.048,46.62,1.396
70,16.662,1.499,-2.30,3.903,-27.44,4,18,27.00,5.08,-0.977,0.620,0.000,-0.669,0.314,0.000,1,-0.501,47.59,1.211
71,17.050,1.521,-0.83,3.934,-28.07,4,18,27.00,5.02,-1.000,0.648,0.000,-0.688,0.882,0.000,1,-0.474,47.02,0.332
72,17.440,1.536,-0.68,3.942,-26.16,4,18,27.00,5.19,-0.932,0.675,0.000,+0.075,0.670,0.000,1,-0.488,47.02,0.300
73,17.829,1.533,-1.23,3.928,-26.88,4,18,27.00,5.12,-0.957,0.703,0.000,-0.674,0.671,0.000,1,-0.429,46.95,0.165
74,18.221,1.530,-0.88,3.962,-28.07,4,18,27.00,5.02,-1.000,0.734,0.000,-0.244,0.702,0.000,1,-0.469,47.54,0.213
75,18.614,1.512,-1.37,3.993,-24.25,4,18,27.00,5.36,-0.864,0.768,0.000,-0.435,0.716,0.000,1,-0.252,47.18,0.017
76,19.011,1.486,-1.93,4.026,-27.44,4,18,27.00,5.07,-0.977,0.802,0.000,-0.524,0.944,0.000,1,-0.474,46.65,0.228
77,19.410,1.449,-2.85,4.062,-27.44,5,18,27.00,5.07,-0.977,0.829,0.000,+0.602,0.295,0.000,1,-0.501,47.29,2.482
78,19.812,1.399,-4.19,4.101,-27.44,5,18,27.00,5.07,-0.977,0.850,0.000,+0.877,0.416,0.000,1,-0.477,47.37,1.591
79,20.217,1.354,-4.44,4.113,-26.80,5,18,27.00,5.12,-0.955,0.868,0.000,+0.591,0.691,0.000,1,-0.427,47.20,1.097
80,20.623,1.331,-3.93,4.109,-28.07,5,18,27.00,5.01,-1.000,0.888,0.000,+0.263,0.718,0.000,1,-0.369,46.96,0.481
81,21.031,1.328,-3.12,4.112,-26.80,5,18,27.00,5.12,-0.955,0.906,0.000,+0.097,0.617,0.000,1,-0.454,46.89,0.894
82,21.441,1.334,-2.38,4.153,-28.07,5,18,27.00,5.01,-1.000,0.925,0.000,-0.851,0.839,0.000,1,-0.372,47.37,0.109
83,21.854,1.341,-1.94,4.156,-28.07,5,18,27.00,5.01,-1.000,0.940,0.000,-0.786,0.837,0.000,1,-0.324,48.76,0.183
84,22.264,1.330,-2.47,4.126,-25.08,5,18,27.00,5.28,-0.893,0.954,0.000,-0.797,0.867,0.000,1,-0.323,46.58,0.063
85,22.670,1.298,-3.28,4.108,-19.98,5,18,27.00,5.79,-0.712,0.967,0.000,-0.756,0.918,0.000,1,-0.322,47.34,0.014
86,23.073,1.243,-4.22,4.095,-16.51,5,18,27.00,6.17,-0.588,0.978,0.000,-0.552,0.985,0.000,1,-0.322,47.13,0.008
87,23.475,1.169,-5.45,4.137,-14.06,5,18,27.00,6.46,-0.501,0.985,0.000,-0.510,0.988,0.000,1,-0.254,46.80,0.003
88,23.880,1.081,-6.86,4.183,-12.41,5,18,27.00,6.65,-0.442,0.991,0.000,-0.443,0.993,0.000,1,-0.121,47.09,0.000
89,24.286,0.984,-8.33,4.211,-11.04,5,18,27.00,6.82,-0.393,0.994,0.000,-0.392,0.997,0.000,1,0.073,47.11,0.000
90,24.692,0.882,-9.81,4.215,-11.20,5,18,27.00,6.80,-0.399,0.996,0.000,-0.409,0.993,0.000,1,0.314,47.25,0.000
91,25.098,0.777,-11.21,4.230,-11.35,5,18,27.00,6.78,-0.404,0.997,0.000,-0.395,0.993,0.000,1,0.592,47.40,0.000
92,25.503,0.663,-12.58,4.233,-11.57,5,18,27.00,6.75,-0.412,0.998,0.000,-0.392,0.988,0.000,1,0.893,46.89,0.000
93,25.904,0.541,-13.82,4.219,-11.11,5,18,27.00,6.81,-0.396,0.999,0.000,-0.407,0.997,0.000,1,1.210,47.60,0.000
94,26.301,0.410,-15.00,4.208,-9.70,5,18,27.00,6.98,-0.346,0.999,0.000,-0.342,0.999,0.000,1,1.540,47.57,0.000
97,27.483,-0.018,-17.94,4.251,2.84,5,18,27.00,7.45,+0.101,1.000,0.000,+0.105,1.000,0.000,1,2.613,47.02,0.000
98,27.881,-0.156,-18.08,4.264,7.53,5,18,27.00,7.22,+0.268,1.000,0.000,+0.281,0.988,0.000,1,2.958,47.83,0.000
99,28.284,-0.286,-17.90,4.263,12.41,5,18,27.00,6.65,+0.442,1.000,0.000,+0.440,0.989,0.000,1,3.392,47.38,0.000
100,28.689,-0.404,-17.37,4.258,18.15,5,18,27.00,5.98,+0.646,1.000,0.000,+0.645,0.902,0.000,1,3.792,47.26,0.014
101,29.098,-0.508,-16.45,4.246,23.25,5,18,27.00,5.45,+0.828,1.000,0.000,+0.788,0.822,0.000,1,3.799,47.62,0.108
102,29.509,-0.594,-15.10,4.216,25.23,5,18,27.00,5.26,+0.899,1.000,0.000,+0.803,0.794,0.000,1,4.287,47.55,0.197
103,29.922,-0.661,-13.36,4.202,25.16,5,18,27.00,5.27,+0.896,1.000,0.000,+0.822,0.816,0.000,1,4.221,47.49,0.184
104,30.337,-0.707,-11.41,4.195,27.50,5,18,27.00,5.06,+0.979,1.000,0.000,+0.836,0.790,0.000,1,4.312,47.37,0.442
105,30.753,-0.732,-9.35,4.164,26.77,5,18,27.00,5.13,+0.954,1.000,0.000,+0.894,0.805,0.000,1,4.465,47.16,0.312
106,31.167,-0.738,-7.12,4.136,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.916,0.863,0.000,1,4.472,47.62,0.350
107,31.579,-0.726,-4.75,4.110,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.834,0.860,0.000,1,4.217,47.23,0.417
108,31.988,-0.697,-2.26,4.102,26.86,5,18,27.00,5.12,+0.957,1.000,0.000,+0.890,0.783,0.000,1,4.307,47.07,0.495
109,32.395,-0.650,0.28,4.098,24.33,5,18,27.00,5.35,+0.867,1.000,0.000,+0.649,0.807,0.000,1,3.940,46.81,0.226
110,32.799,-0.589,2.90,4.112,23.01,5,18,27.00,5.48,+0.820,1.000,0.000,+0.800,0.791,0.000,1,4.230,47.61,0.144
111,33.201,-0.514,5.34,4.095,25.21,5,18,27.00,5.27,+0.898,1.000,0.000,+0.798,0.792,0.000,1,4.139,47.38,0.416
112,33.597,-0.421,7.79,4.072,23.84,5,18,27.00,5.40,+0.849,1.000,0.000,+0.786,0.761,0.000,1,4.243,46.97,0.249
113,33.988,-0.311,10.20,4.067,22.09,5,18,27.00,5.57,+0.787,1.000,0.000,+0.785,0.877,0.000,1,4.222,48.29,0.058
114,34.373,-0.183,12.59,4.061,17.42,5,18,27.00,6.07,+0.620,1.000,0.000,+0.616,0.970,0.000,1,3.869,47.37,0.004
115,34.752,-0.041,14.95,4.076,13.59,5,18,27.00,6.52,+0.484,1.000,0.000,+0.473,0.996,0.000,1,3.547,47.11,0.000
119,36.260,0.589,20.39,4.141,-6.29,5,18,27.00,7.35,-0.224,1.000,0.000,-0.223,1.000,0.000,1,0.632,47.48,0.000
120,36.643,0.736,20.36,4.143,-6.11,5,18,27.00,7.37,-0.218,1.000,0.000,-0.217,1.000,0.000,0,1.215,46.81,0.000
