step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
63,19.186,0.693,9.96,4.228,7.60,5,18,27.00,7.22,+0.271,0.617,0.000,+0.274,0.618,0.000,1,-0.197,49.06,0.001
64,19.595,0.786,10.72,4.230,7.30,5,18,27.00,7.25,+0.260,0.636,0.000,+0.257,0.638,0.000,1,-0.165,47.96,0.000
65,20.003,0.884,11.62,4.228,5.41,5,18,27.00,7.42,+0.193,0.650,0.000,+0.197,0.650,0.000,1,-0.168,47.33,0.000
66,20.408,0.989,12.44,4.229,3.54,5,18,27.00,7.45,+0.126,0.667,0.000,+0.123,0.668,0.000,1,-0.076,48.31,0.000
74,23.657,1.877,14.89,4.287,-1.32,5,18,27.00,7.45,-0.047,0.792,0.000,-0.042,0.792,0.000,1,0.913,49.35,0.000
75,24.067,1.985,14.83,4.293,-2.45,5,18,27.00,7.45,-0.087,0.802,0.000,-0.077,0.799,0.000,1,-0.048,48.65,0.000
76,24.479,2.091,14.66,4.298,-4.43,5,18,27.00,7.45,-0.158,0.810,0.000,-0.127,0.791,0.000,1,0.089,48.86,0.000
77,24.892,2.194,14.40,4.315,-4.82,5,18,27.00,7.45,-0.172,0.817,0.000,-0.261,0.803,0.000,1,0.113,50.40,0.044
78,25.308,2.293,13.98,4.319,-8.43,5,18,27.00,7.12,-0.300,0.823,0.000,+0.664,0.882,0.000,1,1.664,50.02,0.300
79,25.727,2.384,13.29,4.323,-4.19,5,18,27.00,7.45,-0.149,0.832,0.000,-0.026,0.872,0.000,1,-0.129,48.90,0.004
80,26.144,2.482,13.49,4.328,-7.77,5,18,27.00,7.19,-0.277,0.840,0.000,+0.768,0.575,0.000,1,1.237,48.60,0.286
81,26.562,2.580,13.42,4.331,-12.16,5,18,27.00,6.68,-0.433,0.852,0.000,+0.664,0.722,0.000,1,0.940,48.29,0.656
82,26.974,2.693,14.09,4.293,-15.51,5,18,27.00,6.28,-0.552,0.860,0.000,+0.850,0.860,0.000,1,0.417,49.13,1.935
83,27.378,2.822,15.22,4.269,-15.51,5,18,27.00,6.28,-0.552,0.860,0.000,+0.305,0.110,0.000,1,-1.403,47.74,1.708
84,27.774,2.969,16.62,4.248,-20.61,5,18,27.00,5.71,-0.734,0.868,0.000,+0.104,0.177,0.000,1,-0.785,47.46,1.244
85,28.166,3.119,17.50,4.210,-20.61,5,18,27.00,5.71,-0.734,0.868,0.000,+0.328,0.000,0.116,1,-0.611,47.37,1.225
86,28.550,3.266,18.05,4.036,-28.07,5,18,27.00,5.02,-1.000,0.887,0.000,+0.227,0.413,0.000,1,-0.440,48.24,1.495
87,28.917,3.410,18.91,3.940,-27.77,5,18,27.00,5.05,-0.989,0.892,0.000,+0.577,0.000,0.001,1,-0.230,47.46,1.597
88,29.277,3.553,19.72,3.860,-24.25,5,18,27.00,5.37,-0.864,0.927,0.000,+0.001,0.774,0.000,1,-0.674,48.20,0.542
89,29.625,3.704,20.82,3.822,-25.52,5,18,27.00,5.25,-0.909,0.951,0.000,-0.730,0.901,0.000,1,-0.792,47.86,0.310
90,29.975,3.855,21.30,3.880,-24.94,5,18,27.00,5.30,-0.888,0.968,0.000,-0.335,0.699,0.000,1,-0.688,47.99,0.299
91,30.333,3.994,20.73,3.887,-26.22,5,18,27.00,5.19,-0.934,0.971,0.000,-0.329,0.844,0.000,1,-1.116,47.43,1.026
92,30.697,4.120,20.12,3.917,-25.58,5,18,27.00,5.24,-0.911,0.981,0.000,-0.368,0.878,0.000,1,-0.633,47.47,0.161
93,31.071,4.237,19.45,3.978,-26.22,5,18,27.00,5.18,-0.934,0.987,0.000,-0.209,0.550,0.000,1,-0.885,47.48,0.724
94,31.453,4.345,18.64,4.040,-28.07,5,18,27.00,5.02,-1.000,0.992,0.000,+0.433,0.860,0.000,1,-0.812,48.84,2.066
95,31.841,4.454,17.90,4.091,-24.30,5,18,27.00,5.35,-0.866,0.980,0.000,+0.250,0.923,0.000,1,-0.911,47.60,0.708
96,32.229,4.577,18.06,4.143,-25.52,5,18,27.00,5.24,-0.909,0.996,0.000,+0.244,0.890,0.000,1,-0.802,47.58,0.644
97,32.616,4.715,18.59,4.157,-27.44,5,18,27.00,5.07,-0.977,0.998,0.000,+1.000,0.200,0.000,1,-0.804,48.64,3.317
98,33.000,4.865,19.03,4.099,-28.07,5,18,27.00,5.01,-1.000,0.999,0.000,+1.000,0.200,0.000,1,-1.739,47.64,5.884
99,33.368,5.028,20.21,4.012,-27.44,5,18,27.00,5.07,-0.977,0.999,0.000,-0.114,0.723,0.000,1,-0.721,53.38,1.468
100,33.722,5.206,21.82,3.998,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.608,0.769,0.000,1,-0.663,51.27,0.607
101,34.078,5.391,22.90,4.063,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.860,0.896,0.000,1,-1.841,57.65,5.235
102,34.441,5.562,22.98,4.031,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.822,0.698,0.000,1,-1.823,66.55,4.443
103,34.808,5.710,22.42,3.962,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.814,0.697,0.000,1,-1.775,48.76,3.987
104,35.179,5.837,21.48,3.940,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.820,0.804,0.000,1,-1.705,53.43,2.729
105,35.556,5.945,20.17,3.946,-26.07,5,18,27.00,5.20,-0.928,1.000,0.000,-0.907,0.756,0.000,1,-0.273,49.91,0.882
106,35.939,6.037,18.51,3.982,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.763,0.816,0.000,1,-0.460,48.88,0.092
107,36.329,6.112,16.57,4.010,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.308,0.890,0.000,1,0.023,47.84,0.159
108,36.726,6.173,14.66,4.059,-26.87,5,18,27.00,5.12,-0.957,1.000,0.000,-0.565,0.818,0.000,1,0.192,49.30,0.157
109,37.128,6.233,13.41,4.088,-25.84,5,18,27.00,5.21,-0.920,1.000,0.000,-0.458,0.858,0.000,1,-0.484,47.54,0.171
110,37.532,6.283,11.81,4.102,-25.04,5,18,27.00,5.28,-0.892,1.000,0.000,-0.458,0.853,0.000,1,-0.298,49.72,0.106
111,37.938,6.327,10.28,4.103,-27.05,5,18,27.00,5.10,-0.964,1.000,0.000,-0.534,0.796,0.000,1,-0.924,47.41,0.197
112,38.345,6.363,8.78,4.108,-24.16,5,18,27.00,5.37,-0.861,1.000,0.000,-0.133,0.613,0.000,1,-0.580,47.21,0.219
113,38.753,6.391,7.23,4.135,-20.76,5,18,27.00,5.70,-0.739,1.000,0.000,+0.028,0.784,0.000,1,-0.746,48.71,0.172
114,39.163,6.421,6.44,4.165,-21.05,5,18,27.00,5.67,-0.750,1.000,0.000,-0.691,0.917,0.000,1,0.307,49.83,0.010
115,39.574,6.456,6.20,4.161,-22.78,5,18,27.00,5.50,-0.812,1.000,0.000,-0.507,0.916,0.000,1,-0.389,49.27,0.013
116,39.984,6.477,4.99,4.127,-24.09,5,18,27.00,5.37,-0.858,1.000,0.000,-0.384,0.867,0.000,1,-0.479,47.84,0.058
117,40.392,6.487,3.58,4.110,-25.36,5,18,27.00,5.26,-0.903,1.000,0.000,-0.365,0.769,0.000,1,-0.850,50.42,0.419
118,40.798,6.485,2.39,4.105,-24.08,5,18,27.00,5.37,-0.858,1.000,0.000,-0.375,0.830,0.000,1,-0.808,49.39,0.357
119,41.206,6.472,1.27,4.128,-20.84,5,18,27.00,5.69,-0.742,1.000,0.000,-0.302,0.860,0.000,1,-0.548,48.56,0.210
120,41.615,6.451,0.18,4.148,-20.12,5,18,27.00,5.77,-0.717,1.000,0.000,-0.201,0.450,0.000,1,-1.656,50.36,3.145
121,42.027,6.424,-0.68,4.171,-19.11,5,18,27.00,5.88,-0.681,1.000,0.000,-0.178,0.894,0.000,1,-0.289,48.44,0.109
122,42.440,6.395,-1.35,4.171,-16.43,5,18,27.00,6.18,-0.585,1.000,0.000,-0.062,0.948,0.000,1,-0.689,49.17,0.181
