step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
71,15.979,4.291,20.22,3.803,-27.44,4,18,27.00,5.08,-0.977,0.962,0.000,-0.981,1.000,0.000,1,-0.008,71.98,0.003
72,16.353,4.363,17.95,3.859,-27.90,4,18,27.00,5.04,-0.994,0.975,0.000,-0.995,1.000,0.000,1,0.129,72.48,0.001
73,16.736,4.415,15.74,3.850,-28.07,4,18,27.00,5.02,-1.000,0.987,0.000,-1.000,1.000,0.000,1,0.095,71.83,0.000
74,17.123,4.451,13.32,3.856,-25.52,5,18,27.00,5.25,-0.909,0.991,0.000,-0.903,1.000,0.000,1,-0.141,72.76,0.000
75,17.511,4.472,10.70,3.883,-28.07,5,18,27.00,5.02,-1.000,0.993,0.000,-1.000,1.000,0.000,1,-0.120,72.07,0.000
76,17.902,4.480,8.08,3.910,-26.80,5,18,27.00,5.13,-0.955,0.996,0.000,-0.955,1.000,0.000,1,-0.141,96.41,0.000
77,18.293,4.471,5.33,3.931,-25.95,5,18,27.00,5.21,-0.924,0.998,0.000,-0.923,1.000,0.000,1,-0.142,110.75,0.000
78,18.685,4.445,2.62,3.941,-22.76,5,18,27.00,5.51,-0.811,0.998,0.000,-0.807,1.000,0.000,1,-0.165,124.51,0.001
79,19.077,4.401,-0.00,3.941,-24.03,5,18,27.00,5.39,-0.856,0.999,0.000,+1.000,1.000,0.000,1,-0.181,82.32,1.034
80,19.468,4.342,-2.73,4.001,-28.07,5,18,27.00,5.02,-1.000,0.999,0.000,+1.000,1.000,0.000,1,-0.496,145.17,1.291
81,19.862,4.285,-4.36,4.009,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+1.000,1.000,0.000,1,-0.498,290.05,2.061
82,20.256,4.244,-4.65,3.988,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,+1.000,1.000,0.000,1,-0.500,168.50,1.469
83,20.649,4.221,-4.05,3.959,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,+1.000,1.000,0.000,1,-0.500,252.25,1.361
84,21.040,4.220,-2.90,3.938,-26.16,5,18,27.00,5.19,-0.932,1.000,0.000,+1.000,1.000,0.000,1,-0.498,176.75,1.260
85,21.430,4.241,-1.23,3.926,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,+1.000,0.997,0.000,1,-0.500,133.22,1.246
86,21.819,4.283,0.84,3.918,-26.99,5,18,27.00,5.12,-0.961,1.000,0.000,+1.000,1.000,0.000,1,-0.475,76.15,1.234
87,22.205,4.348,3.17,3.942,-26.35,5,18,27.00,5.17,-0.939,1.000,0.000,+1.000,1.000,0.000,1,-0.430,95.99,1.186
88,22.592,4.435,5.65,4.001,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,+1.000,1.000,0.000,1,-0.381,156.70,2.238
89,22.977,4.544,8.15,3.994,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+1.000,1.000,0.000,1,-0.324,38.58,1.775
90,23.356,4.674,10.71,3.973,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+1.000,1.000,0.000,1,-0.235,35.25,1.395
91,23.728,4.821,13.45,3.972,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+1.000,1.000,0.000,1,-0.065,35.77,1.237
92,24.093,4.983,16.37,3.989,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.961,1.000,0.000,1,0.171,44.40,0.000
93,24.453,5.159,19.44,4.050,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.998,1.000,0.000,1,0.446,34.12,0.000
94,24.817,5.330,20.93,4.036,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.996,1.000,0.000,1,0.728,34.96,0.000
100,27.045,5.969,14.53,3.880,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.955,1.000,0.000,0,1.748,57.89,0.000
