time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,0.9357,0.2050,0.1067,1.8212,0.2202,0.1188,1.0000,0.2148,0.2050,2.1346,-0.0587,2.5000,5.0000,-0.1112,1.0000,0.0000,0.717,39548.5951
1.7280,1.0461,0.3035,0.1164,1.8114,0.1453,0.1160,1.0000,0.3070,0.3035,2.1346,-0.0707,2.5000,5.0000,-0.1339,1.0000,0.0000,1.113,45406.7293
1.7400,1.0188,0.2732,0.1154,1.9123,0.1264,0.1146,1.0000,0.2738,0.2732,2.1346,-0.0765,2.5000,5.0000,-0.1449,1.0000,0.0000,1.154,41120.6275
1.7520,1.0660,0.2672,0.1129,1.9404,0.1830,0.1107,1.0000,0.2753,0.2672,2.1346,-0.0885,2.5000,5.0000,-0.1676,1.0000,0.0000,0.796,37883.4605
1.7640,1.0969,0.2625,0.1136,1.8961,0.1737,0.1100,1.0000,0.2799,0.2625,2.1346,-0.0938,2.5000,5.0000,-0.1776,1.0000,0.0000,0.722,38839.9777
1.7760,1.0620,0.2190,0.1195,1.9489,0.1939,0.1077,1.0000,0.2276,0.2190,2.1346,-0.1051,2.5000,5.0000,-0.1991,1.0000,0.0000,1.019,37677.8260
1.7880,1.1065,0.3114,0.1175,1.9622,0.1557,0.1014,1.0000,0.3291,0.3114,2.1346,-0.1162,2.5000,5.0000,-0.2201,1.0000,0.0000,1.071,35359.2934
1.8000,1.1081,0.2441,0.1096,1.9650,0.1762,0.0988,1.0000,0.2670,0.2441,2.1346,-0.1164,2.5000,5.0000,-0.2205,1.0000,0.0000,0.727,35140.3085
1.8120,1.1516,0.3396,0.1186,1.9264,0.2053,0.0962,1.2500,0.3536,0.3396,1.8858,-0.1284,2.5000,5.0000,-0.2433,1.0000,0.0000,0.885,35584.9655
1.8240,1.1355,0.2457,0.1211,2.0273,0.1609,0.0891,1.2500,0.2711,0.2457,1.8858,-0.1328,2.5000,5.0000,-0.2515,1.0000,0.0000,0.975,40282.2900
1.8360,1.1865,0.2403,0.1205,1.9799,0.2138,0.0870,1.2500,0.2486,0.2403,1.8858,-0.1433,2.5000,5.0000,-0.2714,1.0000,0.0000,1.134,40609.0906
1.8480,1.1721,0.3537,0.1271,1.9727,0.1475,0.0854,1.2500,0.3622,0.3537,1.8858,-0.1516,2.5000,5.0000,-0.2871,1.0000,0.0000,1.031,41464.1194
1.8600,1.3033,0.2823,0.1263,2.0223,0.0788,0.0850,1.2500,0.2872,0.2823,1.8858,-0.1471,2.5000,5.0000,-0.2785,1.0000,0.0000,1.234,33957.7892
1.8720,1.2270,0.3342,0.1335,2.1051,0.1414,0.0770,1.2500,0.3350,0.3342,1.8858,-0.1591,2.5000,5.0000,-0.3012,1.0000,0.0000,1.325,33384.5688
1.8840,1.3604,0.3364,0.1252,2.0805,0.0577,0.0655,1.2500,0.3541,0.3364,1.8858,-0.1627,2.5000,5.0000,-0.3082,1.0000,0.0000,1.030,29714.6484
1.8960,1.2768,0.1456,0.1365,2.0850,0.0283,0.0757,1.2500,0.1480,0.1456,1.8858,-0.1684,2.5000,5.0000,-0.3189,1.0000,0.0000,1.086,32119.4585
1.9080,1.3173,0.2105,0.1268,2.0648,0.0728,0.0692,1.2500,0.2210,0.2105,1.8858,-0.1747,2.5000,5.0000,-0.3309,1.0000,0.0000,1.059,31551.0040
1.9200,1.3768,0.2817,0.1312,2.0870,0.1768,0.0614,1.5000,0.3075,0.2817,1.5989,-0.1798,2.5000,5.0000,-0.3405,1.0000,0.0000,1.077,29007.5121
1.9320,1.3700,0.2823,0.1317,2.1638,0.1095,0.0567,1.2500,0.3067,0.2823,1.8858,-0.1867,2.5000,5.0000,-0.3535,1.0000,0.0000,1.095,34090.8677
1.9440,1.4991,0.3485,0.1377,2.0967,0.0718,0.0559,1.5000,0.3485,0.3485,1.5989,-0.1917,2.5000,5.0000,-0.3631,1.0000,0.0000,1.091,24855.7693
1.9560,1.5059,0.3542,0.1286,2.2687,0.1244,0.0512,1.5000,0.3543,0.3542,1.5989,-0.2010,2.5000,5.0000,-0.3806,1.0000,0.0000,1.090,25817.8599
1.9680,1.4496,0.3440,0.1360,2.2348,0.0011,0.0397,1.5000,0.3477,0.3440,1.5989,-0.2025,2.5000,5.0000,-0.3836,1.0000,0.0000,0.928,28557.3903
1.9800,1.4905,0.3865,0.1375,2.3461,-0.0012,0.0382,1.5000,0.3866,0.3865,1.5989,-0.2140,2.5000,5.0000,-0.4054,1.0000,0.0000,1.101,23928.3291
1.9920,1.5396,0.2326,0.1421,2.1534,0.0315,0.0334,1.5000,0.2359,0.2326,1.5989,-0.2136,2.5000,5.0000,-0.4045,1.0000,0.0000,1.156,28618.7663
2.0040,1.5505,0.3671,0.1424,2.1708,0.0756,0.0316,1.5000,0.3705,0.3671,1.5989,-0.2256,2.5000,5.0000,-0.4272,1.0000,0.0000,1.232,27794.6001
2.0160,1.4937,0.3800,0.1303,2.3169,0.0488,0.0201,1.5000,0.3801,0.3800,1.5989,-0.2258,2.5000,5.0000,-0.4276,1.0000,0.0000,1.158,24653.2976
2.0280,1.6139,0.3027,0.1320,2.2386,-0.0652,0.0176,1.5000,0.3235,0.3027,1.5989,-0.2289,2.5000,5.0000,-0.4335,1.0000,0.0000,1.177,23419.2149
2.0400,1.7583,0.3594,0.1388,2.3393,0.0517,0.0098,1.7500,0.3595,0.3594,1.2476,-0.2371,2.5000,5.0000,-0.4491,1.0000,0.0000,1.152,17567.5652
2.0520,1.6917,0.3761,0.1392,2.3175,-0.0570,0.0075,1.7500,0.3806,0.3761,1.2476,-0.2361,2.5000,5.0000,-0.4471,1.0000,0.0000,1.213,25565.0014
2.0640,1.6220,0.4046,0.1364,2.2261,-0.1102,0.0067,1.5000,0.4226,0.4046,1.5989,-0.2430,2.5000,5.0000,-0.4603,1.0000,0.0000,1.125,30946.3588
2.0760,1.7275,0.2811,0.1453,2.3394,0.0061,-0.0038,1.7500,0.2820,0.2811,1.2476,-0.2459,2.5000,5.0000,-0.4658,1.0000,0.0000,1.187,17995.0390
2.0880,1.7761,0.2337,0.1315,2.2127,0.0155,-0.0011,1.7500,0.2352,0.2337,1.2476,-0.2426,2.5000,5.0000,-0.4594,1.0000,0.0000,0.972,26491.6154
2.1000,1.7633,0.3801,0.1375,2.3781,-0.0664,-0.0130,1.7500,0.3803,0.3801,1.2476,-0.2496,2.5000,5.0000,-0.4727,1.0000,0.0000,1.112,21781.1230
2.1120,1.8308,0.4190,0.1438,2.3791,0.0195,-0.0085,1.7500,0.4267,0.4190,1.2476,-0.2530,2.5000,5.0000,-0.4792,1.0000,0.0000,1.206,20351.2713
2.1240,1.9195,0.3725,0.1413,2.3654,-0.0511,-0.0042,2.0000,0.3812,0.3725,0.7459,-0.2551,2.5000,5.0000,-0.4831,1.0000,0.0000,1.062,18442.1519
2.1360,1.8469,0.4823,0.1326,2.3494,0.0181,-0.0115,1.7500,0.4919,0.4823,1.2476,-0.2594,2.5000,5.0000,-0.4912,1.0000,0.0000,1.195,27203.3536
2.1480,1.9040,0.5216,0.1304,2.4678,-0.0737,-0.0218,2.0000,0.5304,0.5216,0.7459,-0.2637,2.5000,5.0000,-0.4995,1.0000,0.0000,0.947,17212.3562
2.1600,1.8353,0.3722,0.1337,2.3361,-0.1088,-0.0187,1.7500,0.3818,0.3722,1.2476,-0.2576,2.5000,5.0000,-0.4878,1.0000,0.0000,1.176,27529.2295
2.1720,1.8493,0.3400,0.1280,2.3839,-0.1038,-0.0265,1.7500,0.3542,0.3400,1.2476,-0.2632,2.5000,5.0000,-0.4984,1.0000,0.0000,1.139,19385.7264
2.1840,2.0560,0.4222,0.1289,2.5476,-0.0253,-0.0361,2.0000,0.4259,0.4222,0.7459,-0.2645,2.5000,5.0000,-0.5009,1.0000,0.0000,1.155,13116.9927
2.1960,1.9457,0.3828,0.1366,2.5548,-0.0935,-0.0374,2.0000,0.3866,0.3828,0.7459,-0.2630,2.5000,5.0000,-0.4981,1.0000,0.0000,1.305,19041.9218
2.2080,2.0357,0.4321,0.1354,2.4615,-0.1969,-0.0497,2.0000,0.4336,0.4321,0.7459,-0.2634,2.5000,5.0000,-0.4989,1.0000,0.0000,1.178,18940.3968
2.2200,2.0559,0.3898,0.1432,2.5371,-0.0793,-0.0515,2.0000,0.3938,0.3898,0.7459,-0.2662,2.5000,5.0000,-0.5041,1.0000,0.0000,1.095,17117.5813
2.2320,2.1565,0.3432,0.1344,2.4732,-0.1316,-0.0549,2.2500,0.3557,0.3432,0.7459,-0.2620,2.5000,5.0000,-0.4962,1.0000,0.0000,1.228,16057.0189
2.2440,2.0621,0.3515,0.1338,2.5498,-0.1721,-0.0618,2.0000,0.3569,0.3515,0.7459,-0.2578,2.5000,5.0000,-0.4882,1.0000,0.0000,1.062,21682.5456
2.2560,2.1003,0.5241,0.1272,2.5869,-0.1449,-0.0649,2.0000,0.5337,0.5241,0.7459,-0.2659,2.5000,5.0000,-0.5035,1.0000,0.0000,1.049,15783.2909
2.2680,2.2785,0.3911,0.1290,2.4700,-0.2085,-0.0682,2.2500,0.3921,0.3911,0.7459,-0.2585,2.5000,5.0000,-0.4896,1.0000,0.0000,1.175,13843.5176
2.2800,2.2285,0.4440,0.1312,2.5265,-0.1881,-0.0750,2.2500,0.4445,0.4440,0.7459,-0.2609,2.5000,5.0000,-0.4940,1.0000,0.0000,0.946,18422.0852
2.2920,2.2383,0.4114,0.1250,2.5579,-0.1063,-0.0794,2.2500,0.4116,0.4114,0.7459,-0.2572,2.5000,5.0000,-0.4871,1.0000,0.0000,1.066,17627.5323
2.3040,2.2158,0.4196,0.1287,2.5334,-0.1301,-0.0860,2.2500,0.4210,0.4196,0.7459,-0.2562,2.5000,5.0000,-0.4851,1.0000,0.0000,0.909,18566.9153
2.3160,2.3437,0.3731,0.1205,2.6802,-0.1716,-0.0841,2.2500,0.3846,0.3731,0.7459,-0.2476,2.5000,5.0000,-0.4689,1.0000,0.0000,0.960,13735.0263
2.3280,2.3401,0.3815,0.1330,2.6339,-0.1409,-0.0953,2.2500,0.3920,0.3815,0.7459,-0.2466,2.5000,5.0000,-0.4670,1.0000,0.0000,0.979,14460.3435
2.3400,2.3471,0.4354,0.1262,2.6834,-0.1332,-0.0944,2.2500,0.4461,0.4354,0.7459,-0.2453,2.5000,5.0000,-0.4647,1.0000,0.0000,0.931,13822.7014
2.3520,2.3876,0.3295,0.1273,2.7301,-0.1968,-0.0942,2.5000,0.3481,0.3295,0.7459,-0.2357,2.5000,5.0000,-0.4465,1.0000,0.0000,0.936,12357.5336
2.3640,2.4262,0.3725,0.1264,2.6899,-0.2058,-0.0981,2.5000,0.3798,0.3725,0.7459,-0.2294,2.5000,5.0000,-0.4344,1.0000,0.0000,1.046,16198.7857
2.3760,2.5178,0.5458,0.1171,2.7543,-0.1624,-0.0992,2.5000,0.5461,0.5458,0.7459,-0.2327,2.5000,5.0000,-0.4407,1.0000,0.0000,0.913,14109.5526
2.3880,2.4796,0.4958,0.1232,2.7547,-0.1988,-0.0953,2.5000,0.4963,0.4958,0.7459,-0.2289,2.5000,5.0000,-0.4335,1.0000,0.0000,0.933,14587.1775
2.4000,2.5188,0.3944,0.1132,2.7092,-0.1205,-0.0981,2.5000,0.3948,0.3944,0.7459,-0.2227,2.5000,5.0000,-0.4218,1.0000,0.0000,0.929,14299.6994
2.4120,2.6417,0.4553,0.1221,2.7512,-0.2093,-0.1068,2.7500,0.4680,0.4553,0.7459,-0.2181,2.5000,5.0000,-0.4131,1.0000,0.0000,0.925,11954.4201
2.4240,2.5842,0.3993,0.1197,2.8023,-0.2352,-0.1107,2.5000,0.4081,0.3993,0.7459,-0.2070,2.5000,5.0000,-0.3921,1.0000,0.0000,0.983,15844.2771
2.4360,2.6325,0.4577,0.1155,2.7182,-0.1614,-0.1079,2.7500,0.4725,0.4577,0.7459,-0.2070,2.5000,5.0000,-0.3921,1.0000,0.0000,0.943,12453.1105
2.4480,2.6642,0.4045,0.1182,2.9550,-0.0956,-0.1119,2.7500,0.4135,0.4045,0.7459,-0.1977,2.5000,5.0000,-0.3745,1.0000,0.0000,0.929,12690.2462
2.4600,2.7410,0.4031,0.1083,2.7521,-0.2253,-0.1142,2.7500,0.4032,0.4031,0.7459,-0.1861,2.5000,5.0000,-0.3525,1.0000,0.0000,0.982,13742.5577
2.4720,2.6715,0.4527,0.1128,2.7325,-0.1567,-0.1244,2.7500,0.4594,0.4527,0.7459,-0.1828,2.5000,5.0000,-0.3462,1.0000,0.0000,0.978,15340.6933
2.4840,2.6665,0.4328,0.1084,2.8434,-0.1901,-0.1245,2.7500,0.4408,0.4328,0.7459,-0.1758,2.5000,5.0000,-0.3329,1.0000,0.0000,0.956,13918.6676
2.4960,2.8037,0.3717,0.1074,2.8475,-0.2004,-0.1167,2.7500,0.3756,0.3717,0.7459,-0.1638,2.5000,5.0000,-0.3102,1.0000,0.0000,0.915,11612.6085
2.5080,2.8785,0.5977,0.0990,2.8124,-0.1102,-0.1250,3.0000,0.6099,0.5977,0.7459,-0.1704,2.5000,5.0000,-0.3227,1.0000,0.0000,0.927,11426.5903
2.5200,2.8678,0.4308,0.1108,2.8704,-0.1173,-0.1189,2.7500,0.4467,0.4308,0.7459,-0.1584,2.5000,5.0000,-0.3000,1.0000,0.0000,0.973,13968.1784
2.5320,2.8827,0.5170,0.1101,2.8705,-0.2044,-0.1183,3.0000,0.5301,0.5170,0.7459,-0.1629,2.5000,5.0000,-0.3086,1.0000,0.0000,0.898,10557.3759
2.5440,3.0026,0.5158,0.0970,2.9787,-0.1949,-0.1212,3.0000,0.5158,0.5158,0.7459,-0.1516,2.5000,5.0000,-0.2870,1.0000,0.0000,0.931,10958.1521
2.5560,2.9182,0.5410,0.0911,2.9391,-0.1569,-0.1225,3.0000,0.5471,0.5410,0.7459,-0.1482,2.5000,5.0000,-0.2806,1.0000,0.0000,0.979,12643.9046
2.5680,3.0300,0.4221,0.0997,2.9128,-0.2041,-0.1159,3.0000,0.4231,0.4221,0.7459,-0.1362,2.5000,5.0000,-0.2579,1.0000,0.0000,0.923,10998.2301
2.5800,3.0446,0.4057,0.0883,2.8948,-0.1299,-0.1204,3.0000,0.4081,0.4057,0.7459,-0.1242,2.5000,5.0000,-0.2352,1.0000,0.0000,0.961,10980.7105
2.5920,3.1274,0.4578,0.0876,3.0722,-0.0581,-0.1250,3.2500,0.4739,0.4578,0.7459,-0.1138,2.5000,5.0000,-0.2156,1.0000,0.0000,0.955,8629.7307
2.6040,3.1202,0.4222,0.0882,2.9889,-0.2057,-0.1228,3.0000,0.4390,0.4222,0.7459,-0.1018,2.5000,5.0000,-0.1928,1.0000,0.0000,0.982,12175.3390
2.6160,3.1185,0.4662,0.0851,2.9985,-0.1566,-0.1197,3.0000,0.4810,0.4662,0.7459,-0.0921,2.5000,5.0000,-0.1744,1.0000,0.0000,1.015,9218.5849
2.6280,3.1374,0.4457,0.0928,3.0383,-0.2130,-0.1113,3.2500,0.4596,0.4457,0.7459,-0.0847,2.5000,5.0000,-0.1604,1.0000,0.0000,0.969,8668.4523
2.6400,3.1955,0.4518,0.0887,2.9526,-0.1050,-0.1109,3.2500,0.4551,0.4518,0.7459,-0.0732,2.5000,5.0000,-0.1386,1.0000,0.0000,1.013,11447.7272
2.6520,3.2281,0.4799,0.0957,3.0798,-0.0802,-0.1108,3.2500,0.4804,0.4799,0.7459,-0.0722,2.5000,5.0000,-0.1367,1.0000,0.0000,1.086,9912.1752
2.6640,3.2727,0.4752,0.0754,2.9545,-0.1898,-0.1099,3.2500,0.4758,0.4752,0.7459,-0.0602,2.5000,5.0000,-0.1140,1.0000,0.0000,0.966,10338.1259
2.6760,3.3058,0.4771,0.0895,3.1080,-0.1984,-0.1048,3.2500,0.4803,0.4771,0.7459,-0.0504,2.5000,5.0000,-0.0955,1.0000,0.0000,0.921,8719.3661
2.6880,3.3573,0.4224,0.0896,3.1402,-0.1346,-0.1019,3.2500,0.4358,0.4224,0.7459,-0.0384,2.5000,5.0000,-0.0728,1.0000,0.0000,0.891,7861.1320
2.7000,3.3699,0.5096,0.0793,3.0681,-0.1775,-0.1020,3.2500,0.5236,0.5096,0.7459,-0.0319,2.5000,5.0000,-0.0605,1.0000,0.0000,0.935,8316.4166
2.7120,3.4786,0.4233,0.0881,3.0863,-0.1708,-0.0995,3.5000,0.4239,0.4233,0.7459,-0.0199,2.5000,5.0000,-0.0378,1.0000,0.0000,0.887,6917.3895
2.7240,3.4574,0.4545,0.0866,3.1492,-0.2162,-0.0958,3.5000,0.4564,0.4545,0.7459,-0.0079,2.5000,5.0000,-0.0150,1.0000,0.0000,0.943,9199.3317
2.7360,3.5127,0.5830,0.0768,3.1787,-0.0889,-0.0941,3.5000,0.5831,0.5830,0.7459,-0.0073,2.5000,5.0000,-0.0139,1.0000,0.0000,0.870,8590.8774
2.7480,3.5837,0.4732,0.0734,3.1417,-0.1405,-0.0822,3.5000,0.4805,0.4732,0.7459,-0.0010,2.5000,5.0000,-0.0019,1.0000,0.0000,0.951,7778.2029
2.7600,3.6329,0.4727,0.0805,3.1253,-0.1348,-0.0790,3.7500,0.4870,0.4727,0.7459,0.0110,2.5000,5.0000,0.0209,1.0000,0.0000,0.894,7397.0474
2.7720,3.6035,0.4860,0.0754,3.1599,-0.0148,-0.0817,3.5000,0.4969,0.4860,0.7459,0.0211,2.5000,5.0000,0.0400,1.0000,0.0000,0.927,10047.7982
2.7840,3.7105,0.4811,0.0832,3.2216,-0.0343,-0.0840,3.7500,0.4827,0.4810,0.7459,0.0268,2.5000,5.0000,0.0507,1.0000,0.0000,0.891,6191.7711
2.7960,3.6906,0.5071,0.0766,3.3254,-0.1770,-0.0820,3.7500,0.5105,0.5070,0.7459,0.0388,2.5000,5.0000,0.0734,1.0000,0.0000,0.906,7814.4794
2.8080,3.7312,0.5961,0.0802,3.2444,-0.1406,-0.0698,3.7500,0.5964,0.5961,0.7459,0.0415,2.5000,5.0000,0.0787,1.0000,0.0000,1.037,8019.9553
2.8200,3.8439,0.4477,0.0750,3.3742,-0.0532,-0.0669,3.7500,0.4574,0.4477,0.7459,0.0535,2.5000,5.0000,0.1014,1.0000,0.0000,0.937,5994.7046
2.8320,3.8070,0.5956,0.0658,3.2944,-0.2194,-0.0619,3.7500,0.5983,0.5956,0.7459,0.0630,2.5000,5.0000,0.1193,1.0000,0.0000,0.893,6913.1002
2.8440,3.7977,0.4191,0.0767,3.4693,-0.0773,-0.0594,3.7500,0.4218,0.4191,0.7459,0.0750,2.5000,5.0000,0.1420,1.0000,0.0000,0.907,6000.6783
2.8560,3.8739,0.4520,0.0748,3.3909,-0.0506,-0.0531,3.7500,0.4687,0.4520,0.7459,0.0870,2.5000,5.0000,0.1648,1.0000,0.0000,0.920,5705.9254
2.8680,4.0117,0.5128,0.0671,3.3681,-0.0590,-0.0473,4.0000,0.5130,0.5128,0.7459,0.0981,2.5000,5.0000,0.1859,1.0000,0.0000,0.921,4828.8804
2.8800,3.9565,0.4725,0.0783,3.4279,-0.1477,-0.0405,4.0000,0.4745,0.4725,0.7459,0.1101,2.5000,5.0000,0.2086,1.0000,0.0000,1.143,6728.0947
2.8920,4.0448,0.5118,0.0696,3.4826,-0.0221,-0.0350,4.0000,0.5137,0.5117,0.7459,0.1201,2.5000,5.0000,0.2274,1.0000,0.0000,0.925,5713.3697
2.9040,4.0780,0.5347,0.0715,3.4194,-0.0490,-0.0321,4.0000,0.5404,0.5347,0.7459,0.1291,2.5000,5.0000,0.2445,1.0000,0.0000,0.995,5710.0087
2.9160,4.0500,0.5260,0.0694,3.4005,-0.0367,-0.0229,4.0000,0.5284,0.5260,0.7459,0.1374,2.5000,5.0000,0.2603,1.0000,0.0000,0.903,6016.7818
2.9280,4.2701,0.4537,0.0791,3.4884,-0.0640,-0.0084,4.2500,0.4541,0.4538,0.7459,0.1494,2.5000,5.0000,0.2830,1.0000,0.0000,0.905,4057.1270
2.9400,4.1321,0.5526,0.0707,3.5291,-0.0640,-0.0078,4.2500,0.5651,0.5522,0.7459,0.1574,2.5000,5.0000,0.2981,1.0000,0.0000,0.924,6526.9856
2.9520,4.2024,0.4817,0.0734,3.5494,-0.0497,-0.0035,4.2500,0.4840,0.4815,0.7459,0.1694,2.5000,5.0000,0.3208,1.0000,0.0000,0.952,5756.8317
2.9640,4.3141,0.5353,0.0715,3.5969,-0.0358,-0.0014,4.2500,0.5391,0.5355,0.7459,0.1793,2.5000,5.0000,0.3395,1.0000,0.0000,0.889,4731.9856
2.9760,4.3431,0.5310,0.0686,3.5509,-0.0320,0.0002,4.2500,0.5391,0.5313,0.7459,0.1904,2.5000,5.0000,0.3606,1.0000,0.0000,0.943,4666.8436
2.9880,4.3638,0.5849,0.0680,3.5762,-0.0216,0.0082,4.2500,0.5959,0.5853,0.7459,0.1964,2.5000,5.0000,0.3719,1.0000,0.0000,0.898,4494.2387
3.0000,4.4117,0.5426,0.0709,3.7112,-0.0093,0.0147,4.5000,0.5498,0.5438,0.7459,0.2058,2.5000,5.0000,0.3899,1.0000,0.0000,0.858,3855.1008
3.0120,4.4303,0.4326,0.0803,3.5376,0.0404,0.0178,4.5000,0.4381,0.4335,0.7459,0.2178,2.5000,5.0000,0.4126,1.0000,0.0000,0.921,5646.6534
3.0240,4.5041,0.4764,0.0736,3.6030,-0.0716,0.0252,4.5000,0.4764,0.4763,0.7459,0.2298,2.5000,5.0000,0.4353,1.0000,0.0000,0.911,4837.3877
3.0360,4.4510,0.5408,0.0827,3.6043,0.0434,0.0237,4.5000,0.5430,0.5414,0.7459,0.2326,2.5000,5.0000,0.4406,1.0000,0.0000,0.956,5160.8386
3.0480,4.6385,0.4854,0.0798,3.7174,-0.0323,0.0375,4.7500,0.4981,0.4793,0.7459,0.2446,2.5000,5.0000,0.4633,1.0000,0.0000,0.927,3584.1783
3.0600,4.6322,0.5039,0.0697,3.6590,0.1294,0.0414,4.7500,0.5175,0.4975,0.7459,0.2519,2.5000,5.0000,0.4771,1.0000,0.0000,1.073,5284.8903
3.0720,4.7270,0.4784,0.0623,3.7035,0.0897,0.0459,4.7500,0.4790,0.4767,0.7459,0.2639,2.5000,5.0000,0.4998,1.0000,0.0000,0.874,4473.5581
3.0840,4.6977,0.4378,0.0782,3.6896,0.1703,0.0439,4.7500,0.4409,0.4347,0.7459,0.2724,2.5000,5.0000,0.5160,1.0000,0.0000,0.928,4659.2053
3.0960,4.6260,0.4351,0.0780,3.7822,-0.0056,0.0468,4.7500,0.4524,0.4285,0.7459,0.2844,2.5000,5.0000,0.5387,1.0000,0.0000,0.875,5018.2024
3.1080,4.8104,0.5705,0.0690,3.7379,0.0222,0.0651,4.7500,0.5737,0.5727,0.7459,0.2922,2.5000,5.0000,0.5534,1.0000,0.0000,0.889,3786.6999
3.1200,4.9074,0.6187,0.0848,3.8268,0.0338,0.0703,5.2710,0.6178,0.6119,1.4370,0.2945,2.5000,5.0000,0.5577,1.0000,0.0000,0.887,2920.7680
3.1320,4.8324,0.5828,0.0743,3.7515,0.0318,0.0819,4.7500,0.5886,0.5862,0.7459,0.3014,2.5000,5.0000,0.5708,1.0000,0.0000,0.980,7597.6329
3.1440,4.8501,0.5088,0.0783,3.7513,0.1351,0.0846,4.7500,0.5185,0.5131,0.7459,0.3061,2.5000,5.0000,0.5797,1.0000,0.0000,0.889,3467.4627
3.1560,4.9625,0.6056,0.0795,3.7206,0.1453,0.0936,5.2710,0.5775,0.5760,1.4370,0.3056,2.5000,5.0000,0.5787,1.0000,0.0000,0.862,2786.2799
3.1680,5.1047,0.6392,0.0743,3.7740,0.1494,0.1112,5.2710,0.5539,0.5446,1.4370,0.3089,2.5000,5.0000,0.5851,1.0000,0.0000,0.887,4616.9344
3.1800,5.0790,0.4920,0.0838,3.8066,0.0447,0.1185,5.2710,0.4234,0.4231,1.4370,0.3181,2.5000,5.0000,0.6024,1.0000,0.0000,0.887,4962.3933
3.1920,5.1576,0.5082,0.0768,3.8048,0.1554,0.1220,5.2710,0.4140,0.4036,1.4370,0.3246,2.5000,5.0000,0.6147,1.0000,0.0000,1.019,4280.5583
3.2040,5.1886,0.4897,0.0823,3.8091,0.0743,0.1275,5.2710,0.3899,0.3734,1.4370,0.3329,2.5000,5.0000,0.6304,1.0000,0.0000,0.890,4138.5804
3.2160,5.1676,0.5708,0.0923,3.8760,0.2405,0.1314,5.2710,0.4733,0.4556,1.4370,0.3308,2.5000,5.0000,0.6265,1.0000,0.0000,0.876,3802.4881
3.2280,5.1794,0.6596,0.0882,3.7968,0.2128,0.1470,5.5419,0.5530,0.5374,1.9210,0.3273,2.5000,5.0000,0.6199,1.0000,0.0000,0.927,3856.6444
3.2400,5.3503,0.6421,0.0881,3.9118,0.0775,0.1497,5.5419,0.4582,0.4577,1.9210,0.3308,2.5000,5.0000,0.6266,1.0000,0.0000,0.890,4103.0626
3.2520,5.3372,0.7129,0.0939,3.8565,0.1299,0.1519,5.5419,0.5295,0.5283,1.9210,0.3270,2.5000,5.0000,0.6192,1.0000,0.0000,0.901,4301.4199
3.2640,5.4132,0.6271,0.0868,3.8735,0.1243,0.1560,5.5419,0.4270,0.4204,1.9210,0.3301,2.5000,5.0000,0.6251,1.0000,0.0000,0.889,3785.6006
3.2760,5.4279,0.6385,0.0948,3.8786,0.1883,0.1624,5.5419,0.4354,0.4255,1.9210,0.3285,2.5000,5.0000,0.6222,1.0000,0.0000,0.854,3613.3280
3.2880,5.4654,0.6371,0.0913,3.9444,0.2017,0.1721,5.5419,0.4294,0.4103,1.9210,0.3287,2.5000,5.0000,0.6226,1.0000,0.0000,0.893,3219.9973
3.3000,5.5759,0.7243,0.0932,3.9519,0.2881,0.1731,5.8126,0.4467,0.4467,2.3053,0.3237,2.5000,5.0000,0.6131,1.0000,0.0000,0.855,2465.9716
3.3120,5.6499,0.6574,0.0936,3.9045,0.2864,0.1788,5.8126,0.3588,0.3565,2.3053,0.3238,2.5000,5.0000,0.6133,1.0000,0.0000,0.876,3689.6462
3.3240,5.6396,0.6044,0.0960,3.8658,0.3030,0.1783,5.8126,0.3118,0.3116,2.3053,0.3241,2.5000,5.0000,0.6137,1.0000,0.0000,0.874,3967.5612
3.3360,5.7506,0.6920,0.1018,3.9290,0.2189,0.1802,6.0830,0.3721,0.3500,2.6338,0.3229,2.5000,5.0000,0.6116,1.0000,0.0000,0.854,2916.6643
3.3480,5.6911,0.6026,0.1037,3.9470,0.1434,0.1821,5.8126,0.2957,0.2900,2.3053,0.3240,2.5000,5.0000,0.6136,1.0000,0.0000,0.937,5519.9044
3.3600,5.8208,0.6650,0.1141,3.9597,0.2982,0.1849,6.0830,0.3070,0.2985,2.6338,0.3195,2.5000,5.0000,0.6051,1.0000,0.0000,0.888,2448.6580
3.3720,5.9641,0.6739,0.1094,3.9667,0.1608,0.1908,6.0830,0.2606,0.2525,2.6338,0.3202,2.5000,5.0000,0.6064,1.0000,0.0000,0.847,3202.0656
3.3840,5.8218,0.6490,0.1201,3.9296,0.3352,0.1920,6.0830,0.2935,0.2833,2.6338,0.3136,2.5000,5.0000,0.5939,1.0000,0.0000,0.904,4208.5155
3.3960,5.8900,0.5574,0.1252,3.9886,0.2690,0.1988,6.0830,0.1793,0.1727,2.6338,0.3131,2.5000,5.0000,0.5929,1.0000,0.0000,0.874,3801.2150
3.4080,6.0269,0.7687,0.1252,4.0060,0.2042,0.2045,6.3529,0.3359,0.3165,2.9251,0.3069,2.5000,5.0000,0.5812,1.0000,0.0000,0.978,2521.6765
3.4200,5.9715,0.7435,0.1248,4.0625,0.2771,0.2070,6.0830,0.3289,0.3141,2.6338,0.2994,2.5000,5.0000,0.5671,1.0000,0.0000,0.955,4523.2030
