step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
69,21.742,1.484,14.52,4.289,0.09,5,18,27.00,7.45,+0.003,0.997,0.000,+0.009,1.000,0.000,1,0.543,47.52,0.000
71,22.560,1.711,14.87,4.288,-0.92,5,18,27.00,7.45,-0.033,0.999,0.000,+0.018,0.995,0.000,1,0.512,47.83,0.001
72,22.971,1.822,14.95,4.303,-2.07,5,18,27.00,7.45,-0.074,0.999,0.000,-0.027,0.981,0.000,1,0.046,47.70,0.000
73,23.383,1.933,15.00,4.308,-0.79,5,18,27.00,7.45,-0.028,0.999,0.000,+0.041,0.953,0.000,1,0.237,47.93,0.000
74,23.795,2.043,15.00,4.317,-3.27,5,18,27.00,7.45,-0.116,1.000,0.000,+0.090,0.634,0.000,1,-0.210,49.72,0.055
75,24.207,2.157,15.17,4.331,-3.27,5,18,27.00,7.45,-0.116,1.000,0.000,-0.515,0.814,0.000,1,0.176,49.03,0.024
76,24.620,2.275,15.41,4.321,-0.71,5,18,27.00,7.45,-0.025,1.000,0.000,+0.151,0.948,0.000,1,-0.378,48.21,0.005
77,25.034,2.381,14.76,4.310,3.75,5,18,27.00,7.45,+0.134,1.000,0.000,+0.149,0.993,0.000,1,0.165,46.99,0.000
78,25.447,2.493,14.90,4.326,5.03,5,18,27.00,7.44,+0.179,1.000,0.000,+0.184,0.997,0.000,1,0.098,49.34,0.000
79,25.859,2.610,15.42,4.338,3.75,5,18,27.00,7.44,+0.134,1.000,0.000,+0.178,0.981,0.000,1,-0.163,50.01,0.001
80,26.270,2.736,15.99,4.343,8.86,5,18,27.00,7.07,+0.316,1.000,0.000,+0.312,1.000,0.000,1,0.046,48.30,0.000
81,26.679,2.871,16.57,4.350,12.69,5,18,27.00,6.61,+0.452,1.000,0.000,+0.460,0.985,0.000,1,0.199,50.58,0.000
82,27.085,3.016,17.42,4.347,18.43,5,18,27.00,5.94,+0.656,1.000,0.000,+0.646,0.936,0.000,1,0.601,58.29,0.000
83,27.486,3.174,18.62,4.325,17.79,5,18,27.00,6.01,+0.634,1.000,0.000,+0.605,0.931,0.000,1,0.515,52.88,0.001
84,27.876,3.349,20.15,4.291,19.70,5,18,27.00,5.81,+0.702,1.000,0.000,+0.691,0.917,0.000,1,0.715,56.27,0.002
85,28.257,3.539,21.74,4.257,22.90,5,18,27.00,5.48,+0.816,1.000,0.000,+0.755,0.826,0.000,1,0.793,48.80,0.281
86,28.627,3.742,23.53,4.232,26.65,5,18,27.00,5.13,+0.949,1.000,0.000,+0.910,0.827,0.000,1,0.877,50.39,0.302
87,28.989,3.958,25.57,4.201,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.817,0.865,0.000,1,0.844,50.24,0.333
88,29.336,4.190,27.89,4.167,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,+0.817,0.777,0.000,1,0.847,50.48,0.503
89,29.670,4.435,30.27,4.134,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,+0.776,0.826,0.000,1,0.850,50.57,0.166
90,29.990,4.693,32.67,4.113,21.69,5,18,27.00,5.61,+0.773,1.000,0.000,+0.773,0.851,0.000,1,0.846,49.57,0.036
91,30.299,4.964,35.11,4.119,18.88,5,18,27.00,5.90,+0.672,1.000,0.000,+0.777,0.930,0.000,1,0.803,51.20,0.001
92,30.598,5.246,37.58,4.118,15.69,5,18,27.00,6.26,+0.559,1.000,0.000,+0.556,0.969,0.000,1,0.832,48.10,0.000
93,30.886,5.538,39.97,4.138,10.58,5,18,27.00,6.88,+0.377,1.000,0.000,+0.395,0.998,0.000,1,0.823,50.16,0.000
94,31.170,5.838,41.88,4.160,4.84,5,18,27.00,7.46,+0.172,1.000,0.000,+0.174,1.000,0.000,1,0.829,49.26,0.000
95,31.453,6.140,43.26,4.178,-0.27,5,18,27.00,7.46,-0.009,1.000,0.000,-0.008,1.000,0.000,1,0.854,49.29,0.000
97,32.033,6.726,43.76,4.140,-11.11,5,18,27.00,6.82,-0.396,0.995,0.000,-0.397,0.997,0.000,1,1.002,47.41,0.000
98,32.334,7.003,43.30,4.121,-11.80,5,18,27.00,6.73,-0.420,0.994,0.000,-0.425,0.997,0.000,1,1.121,49.30,0.000
99,32.643,7.269,42.54,4.121,-15.63,5,18,27.00,6.27,-0.557,0.995,0.000,-0.537,0.984,0.000,1,1.267,48.30,0.000
100,32.961,7.526,41.57,4.130,-13.71,5,18,27.00,6.50,-0.489,0.995,0.000,-0.481,0.984,0.000,1,1.441,48.02,0.001
101,33.289,7.773,40.26,4.157,-16.27,5,18,27.00,6.19,-0.579,0.997,0.000,-0.565,0.968,0.000,1,1.634,47.74,0.004
102,33.625,8.011,38.89,4.166,-18.82,5,18,27.00,5.91,-0.670,0.988,0.000,-0.708,0.894,0.000,1,1.846,47.88,0.038
