time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.508000,10.551682,2.237406,0.718063,3.711430,3.714100,0.093708,0.057085,0.272509,0.296655,0.000000,0,0,4.310669
5.610000,10.902642,2.374718,0.718610,3.689535,3.684675,0.123518,0.112635,0.159817,0.348575,0.000000,0,0,3.964105
5.712000,11.251600,2.513950,0.720657,3.681820,3.679809,0.137071,0.115604,0.291455,0.331963,0.000000,0,0,3.623540
5.814000,11.597577,2.661764,0.724415,3.686217,3.686865,0.198498,0.152649,0.396298,0.195522,0.000000,0,0,3.291535
5.916000,11.939077,2.820445,0.726462,3.702703,3.701443,0.234462,0.179447,0.334233,0.712155,0.000000,0,0,2.971730
6.018000,12.282546,2.989718,0.727672,3.802298,3.798943,0.234941,0.135645,0.243986,0.507400,0.000000,0,0,2.660352
6.120000,12.633038,3.166497,0.729040,3.881144,3.881615,0.217316,0.120930,0.191709,0.564164,0.000000,0,0,2.355223
6.222000,12.989695,3.348514,0.727679,3.942517,3.942336,0.161638,0.023314,-0.846288,0.540951,0.000000,0,0,2.060646
6.324000,13.353045,3.518556,0.728390,3.912500,3.917595,-0.043471,-0.117521,-0.870220,0.544430,0.000000,0,0,1.774690
6.426000,13.721775,3.666247,0.732476,3.868058,3.870968,-0.201561,-0.197293,-0.849401,0.562308,0.000000,0,0,1.496403
6.528000,14.095590,3.791497,0.734375,3.849350,3.848517,-0.335399,-0.247286,-0.878862,0.551659,0.000000,0,0,1.226745
6.630000,14.476273,3.895931,0.734933,3.855354,3.856223,-0.430394,-0.303627,-0.905024,0.565078,0.000000,0,5,0.966645
6.732000,14.864540,3.982762,0.731922,3.908766,3.903997,-0.471766,-0.328603,-0.868836,0.627094,0.000000,0,39,0.720918
6.834000,15.261751,4.054608,0.727204,3.954001,3.948740,-0.512915,-0.350541,-0.896374,0.665664,0.000000,0,73,0.496531
6.936000,15.664977,4.108028,0.726596,3.946326,3.952289,-0.543401,-0.395512,-0.860553,0.686456,0.000000,0,107,0.301408
7.038000,16.070798,4.144896,0.732364,3.948786,3.965011,-0.538971,-0.393064,-0.878539,0.688355,0.000000,0,141,0.148398
7.140000,16.478566,4.165810,0.738602,3.960228,3.967472,-0.542901,-0.400522,-0.914339,0.742607,0.000000,0,175,0.048117
7.242000,16.886174,4.169163,0.744026,3.951705,3.955125,-0.534614,-0.452029,-0.857152,0.774751,0.000000,0,209,0.007388
7.344000,17.293399,4.155319,0.745557,3.964266,3.964537,-0.522561,-0.446427,-0.828382,0.826139,0.000000,0,243,0.029860
7.446000,17.700819,4.125038,0.743491,3.976251,3.975633,-0.509745,-0.406920,-0.893068,0.775366,0.000000,0,277,0.114590
7.548000,18.106548,4.077209,0.741067,3.966094,3.967239,-0.508339,-0.474253,-0.730741,0.770479,0.000000,0,311,0.253530
7.650000,18.511310,4.013245,0.737540,3.995684,3.994201,-0.485982,-0.392765,-0.846935,0.841108,0.000000,0,345,0.439326
7.752000,18.913189,3.933007,0.737476,3.975778,3.979862,-0.504697,-0.405286,-0.865761,0.771559,0.000000,0,379,0.661546
7.854000,19.309916,3.834741,0.741520,3.969707,3.973913,-0.509653,-0.419134,-0.860015,0.852549,0.000000,0,413,0.909271
7.956000,19.702173,3.719872,0.743359,3.971849,3.973777,-0.509841,-0.420026,-0.819751,0.819965,0.000000,0,424,1.177672
8.058000,20.089357,3.588284,0.743958,3.980291,3.980012,-0.497815,-0.416757,-0.802565,0.827388,0.000000,0,424,1.461540
8.160000,20.471464,3.440612,0.743339,3.988564,3.989785,-0.494354,-0.405879,-0.782575,0.799541,0.000000,0,424,1.757815
8.262000,20.848093,3.277449,0.742147,3.995896,3.998771,-0.491614,-0.399745,-0.766571,0.797183,0.000000,0,424,2.063916
8.364000,21.218616,3.099366,0.741485,4.001440,4.004375,-0.481627,-0.393735,-0.778218,0.953240,0.000000,0,424,2.377633
8.466000,21.582229,2.906942,0.739629,4.008331,4.011682,-0.470786,-0.377337,-0.644610,0.922411,0.000000,0,424,2.697007
8.568000,21.940293,2.701469,0.739616,4.023249,4.024466,-0.452102,-0.358834,-0.650643,0.979154,0.000000,0,424,3.022615
8.670000,22.292571,2.484122,0.740243,4.049869,4.050353,-0.410002,-0.314270,-0.479633,0.993835,0.000000,0,424,3.353560
8.772000,22.643416,2.258583,0.741668,4.086038,4.088183,-0.357121,-0.263637,-0.409192,0.996183,0.000000,0,424,3.693642
8.874000,22.993278,2.026326,0.743149,4.119558,4.119805,-0.308169,-0.236429,-0.369494,0.999024,0.000000,0,424,4.042422
8.976000,23.342259,1.787946,0.741995,4.146326,4.142286,-0.264497,-0.210724,-0.332005,0.999523,0.000000,0,424,4.399123
9.078000,23.689201,1.544065,0.740358,4.161068,4.162462,-0.226613,-0.181220,-0.265552,0.999971,0.000000,0,424,4.761803
9.180000,24.036084,1.296945,0.738628,4.178892,4.181895,-0.173824,-0.139769,-0.097312,0.999896,0.000000,0,424,5.131529
9.282000,24.383476,1.048338,0.738714,4.194813,4.194792,-0.141875,-0.120546,-0.045420,0.999937,0.000000,0,424,5.507890
9.384000,24.732180,0.799276,0.739342,4.211948,4.209730,-0.064287,-0.036222,0.001437,0.999833,0.000000,0,424,5.890770
9.486000,25.085168,0.553797,0.736925,4.227017,4.223267,0.002412,0.018093,0.134607,0.999593,0.000000,0,424,6.281633
9.588000,25.443860,0.314056,0.731017,4.236567,4.232808,0.071004,0.039947,0.370003,0.999983,0.000000,0,424,6.680569
9.690000,25.809084,0.085248,0.728033,4.220527,4.216738,0.190744,0.148924,0.390693,0.983232,0.000000,0,424,6.852316
9.792000,26.182113,-0.129618,0.728666,4.217149,4.213352,0.272487,0.204349,0.473639,0.980202,0.000000,0,424,6.545042
9.894000,26.563427,-0.331069,0.729227,4.231008,4.225981,0.312378,0.227387,0.428878,0.991562,0.000000,0,424,6.236751
9.996000,26.952914,-0.521943,0.726666,4.254517,4.250671,0.343176,0.233478,0.439521,0.868400,0.000000,0,424,5.928555
