step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
92,30.100,5.324,14.83,4.180,-27.98,5,18,22.80,4.86,-0.997,1.000,0.000,-0.883,1.000,0.000,1,-0.623,47.29,1.116
93,30.509,5.397,13.63,4.183,-25.71,5,18,22.80,5.05,-0.916,1.000,0.000,-0.114,0.859,0.000,1,-0.600,47.32,0.307
94,30.920,5.452,11.80,4.157,-23.86,5,18,23.01,5.20,-0.850,1.000,0.000,+0.280,0.681,0.000,1,-0.560,48.75,0.635
95,31.331,5.505,10.87,4.185,-24.01,5,18,23.01,5.19,-0.855,1.000,0.000,+0.584,0.870,0.000,1,-0.603,49.15,1.107
96,31.742,5.569,10.82,4.193,-28.07,5,18,23.12,4.83,-1.000,1.000,0.000,+0.337,0.872,0.000,1,-0.631,47.38,1.460
97,32.148,5.652,11.32,4.172,-27.46,5,18,23.12,4.88,-0.978,1.000,0.000,+1.000,0.200,0.000,1,-0.494,47.15,2.640
98,32.549,5.749,11.83,4.140,-28.07,5,18,22.98,4.82,-1.000,1.000,0.000,+1.000,0.200,0.000,1,-0.475,47.41,2.644
99,32.940,5.864,12.95,4.061,-28.07,5,18,22.98,4.82,-1.000,1.000,0.000,+1.000,0.200,0.000,1,-0.429,46.91,2.660
100,33.316,5.996,14.65,3.963,-28.07,5,18,22.78,4.80,-1.000,1.000,0.000,-0.878,0.634,0.000,1,-0.360,46.53,2.072
101,33.680,6.144,16.74,3.969,-27.44,5,18,22.78,4.90,-0.977,1.000,0.000,-0.911,0.732,0.000,1,-0.210,47.06,0.670
102,34.046,6.293,17.43,3.992,-27.95,5,18,22.78,4.86,-0.996,1.000,0.000,-0.893,0.808,0.000,1,-0.032,47.14,1.344
103,34.417,6.420,17.22,3.921,-28.07,5,18,22.93,4.93,-1.000,1.000,0.000,-0.744,0.631,0.000,1,0.165,46.78,0.473
104,34.788,6.525,16.59,3.863,-25.52,5,18,22.93,5.15,-0.909,1.000,0.000,-0.856,0.819,0.000,1,0.377,47.01,0.210
105,35.163,6.608,15.68,3.863,-27.44,5,18,23.21,5.06,-0.977,1.000,0.000,-0.899,0.801,0.000,1,0.556,46.97,0.075
106,35.543,6.673,14.27,3.890,-28.07,5,18,23.21,5.00,-1.000,1.000,0.000,-0.738,0.718,0.000,1,0.678,47.44,0.546
107,35.928,6.722,12.45,3.927,-25.52,5,18,23.60,5.27,-0.909,1.000,0.000,-0.722,0.847,0.000,1,0.772,47.52,0.231
108,36.319,6.756,10.62,3.975,-23.61,5,18,23.60,5.45,-0.841,1.000,0.000,-0.697,0.818,0.000,1,0.744,46.95,0.146
109,36.717,6.776,8.84,4.024,-27.44,5,18,23.76,5.16,-0.977,1.000,0.000,-0.826,0.829,0.000,1,0.720,46.61,0.445
110,37.120,6.783,7.01,4.028,-27.44,5,18,23.76,5.16,-0.977,1.000,0.000,-0.380,0.700,0.000,1,0.773,47.32,0.607
111,37.522,6.777,4.98,4.052,-24.88,5,18,24.04,5.44,-0.886,1.000,0.000,-0.886,0.813,0.000,1,0.776,47.26,0.165
112,37.927,6.769,3.46,4.039,-27.44,5,18,24.04,5.20,-0.977,1.000,0.000,-0.830,0.752,0.000,1,0.778,46.89,0.278
113,38.328,6.744,1.35,4.020,-27.44,5,18,24.40,5.22,-0.977,1.000,0.000,-0.826,0.693,0.000,1,0.799,46.75,0.149
114,38.725,6.702,-0.81,4.004,-26.76,5,18,24.40,5.29,-0.953,1.000,0.000,-0.676,0.848,0.000,1,0.821,47.91,0.184
115,39.120,6.645,-3.06,4.025,-24.74,5,18,24.68,5.50,-0.881,1.000,0.000,-0.861,0.802,0.000,1,0.887,48.85,0.347
116,39.514,6.572,-5.14,4.014,-21.60,5,18,24.68,5.82,-0.769,1.000,0.000,-0.723,0.850,0.000,1,0.971,47.03,0.086
117,39.904,6.482,-7.38,4.013,-20.29,5,18,24.78,6.00,-0.723,1.000,0.000,-0.727,0.873,0.000,1,1.083,46.89,0.117
118,40.289,6.377,-9.59,4.003,-18.85,5,18,24.78,6.17,-0.671,1.000,0.000,-0.652,0.932,0.000,1,1.218,47.66,0.008
119,40.671,6.259,-11.75,4.014,-18.40,5,18,24.86,6.26,-0.655,1.000,0.000,-0.686,0.947,0.000,1,1.381,47.31,0.003
120,41.049,6.128,-13.77,4.029,-15.65,5,18,25.00,6.63,-0.557,1.000,0.000,-0.553,0.981,0.000,1,1.571,47.40,0.000
121,41.425,5.985,-15.78,4.056,-11.94,5,18,25.00,7.14,-0.425,1.000,0.000,-0.429,1.000,0.000,1,1.777,47.31,0.000
122,41.801,5.833,-17.53,4.100,-9.43,5,18,25.21,7.49,-0.336,1.000,0.000,-0.335,0.999,0.000,1,2.020,47.24,0.000
