step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
36,7.988,0.214,0.29,4.209,-2.64,5,18,27.00,7.46,-0.094,0.905,0.000,-0.842,0.769,0.000,1,-0.039,47.37,0.110
37,8.404,0.191,-0.83,4.170,-0.71,5,18,27.00,7.46,-0.025,0.917,0.000,-0.900,0.867,0.000,1,-0.090,47.88,0.137
38,8.814,0.148,-2.28,4.157,2.28,5,18,27.00,7.46,+0.081,0.939,0.000,+0.940,0.867,0.000,1,-0.119,48.85,0.115
39,9.223,0.085,-4.21,4.184,3.55,5,18,27.00,7.46,+0.127,0.945,0.000,-0.850,0.945,0.000,1,-0.134,47.97,0.205
40,9.633,0.023,-4.89,4.192,11.10,5,18,27.00,6.81,+0.395,0.973,0.000,+0.684,0.961,0.000,1,-0.070,47.36,0.005
41,10.044,-0.038,-5.79,4.208,12.75,5,18,27.00,6.61,+0.454,0.983,0.000,+0.640,0.274,0.000,1,-2.279,47.38,4.148
42,10.456,-0.092,-6.03,4.162,12.80,5,18,27.00,6.61,+0.456,0.988,0.000,+0.073,1.000,0.000,1,-0.367,48.05,0.579
43,10.865,-0.127,-5.59,4.150,13.87,5,18,27.00,6.48,+0.494,0.992,0.000,+0.896,0.594,0.000,1,-0.447,48.85,0.648
44,11.275,-0.158,-5.53,4.145,13.85,5,18,27.00,6.48,+0.493,0.995,0.000,+0.938,0.000,0.085,1,-0.531,47.41,3.222
45,11.681,-0.173,-4.70,4.044,14.49,5,18,27.00,6.41,+0.516,0.996,0.000,+0.939,0.475,0.000,1,-0.480,46.96,0.723
46,12.077,-0.168,-3.25,3.954,8.87,5,18,27.00,7.09,+0.316,0.998,0.000,+0.939,0.000,0.065,1,-0.579,48.02,6.884
47,12.465,-0.141,-1.43,3.852,6.68,5,18,27.00,7.34,+0.238,0.999,0.000,+0.545,0.000,0.500,1,1.001,47.75,22.644
48,12.830,-0.100,0.41,3.472,1.89,5,18,27.00,7.52,+0.067,0.999,0.000,+0.735,0.000,0.500,1,1.010,47.61,24.170
49,13.152,-0.055,1.68,3.018,-0.66,5,18,27.00,7.55,-0.023,0.999,0.000,+0.699,0.000,0.390,1,1.074,47.68,26.033
50,13.427,-0.008,2.92,2.563,-2.56,5,18,27.00,7.59,-0.091,1.000,0.000,+0.856,0.000,0.444,1,1.126,48.00,27.962
51,13.657,0.036,4.05,2.108,-5.77,5,18,27.00,7.57,-0.205,1.000,0.000,+0.850,0.465,0.000,1,-0.508,47.78,9.129
52,13.845,0.080,5.22,1.845,-7.56,5,18,27.00,7.39,-0.269,1.000,0.000,+0.539,0.304,0.000,1,-0.550,47.55,5.092
53,14.020,0.131,6.43,1.838,-12.65,5,18,27.00,6.76,-0.451,1.000,0.000,-0.016,0.595,0.000,1,-0.292,48.21,8.354
54,14.197,0.182,7.31,1.874,-15.83,5,18,27.00,6.37,-0.564,1.000,0.000,+0.362,0.336,0.000,1,-0.510,48.26,7.832
55,14.382,0.224,7.63,1.976,-20.49,5,18,27.00,5.83,-0.730,1.000,0.000,+0.833,0.000,0.500,1,0.583,47.73,30.971
56,14.567,0.269,8.15,1.754,-20.52,5,18,27.00,5.83,-0.731,1.000,0.000,-0.769,0.776,0.000,1,-0.444,47.12,12.253
57,14.735,0.319,9.27,1.802,-22.71,5,18,27.00,5.60,-0.809,1.000,0.000,-0.793,0.000,0.448,1,0.312,47.32,31.269
58,14.900,0.362,9.73,1.602,-24.93,5,18,27.00,5.38,-0.888,1.000,0.000,-0.013,0.000,0.537,1,-0.534,49.14,19.717
59,15.041,0.387,9.35,1.259,-27.53,5,18,27.00,5.14,-0.981,1.000,0.000,+0.150,0.789,0.000,1,-0.529,47.34,12.605
60,15.163,0.407,9.37,1.305,-27.66,5,18,27.00,5.13,-0.985,1.000,0.000,+0.679,0.069,0.000,1,-0.525,47.92,16.422
61,15.296,0.429,9.54,1.434,-26.86,5,18,27.00,5.20,-0.957,1.000,0.000,+0.906,0.000,0.500,1,-0.012,47.72,33.700
62,15.422,0.461,10.08,1.112,-26.28,5,18,27.00,5.26,-0.936,1.000,0.000,-0.056,0.000,0.086,1,-0.545,47.91,22.895
63,15.527,0.489,10.30,1.054,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,-0.348,0.214,0.000,1,-0.428,47.64,22.435
64,15.627,0.506,10.21,0.998,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,-0.876,0.000,0.500,1,-0.235,47.47,34.787
65,15.709,0.515,10.18,0.606,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.805,0.376,0.000,1,-0.429,47.49,14.525
66,15.765,0.513,9.53,0.520,-27.88,5,18,27.00,5.11,-0.993,1.000,0.000,+0.896,0.200,0.000,1,-0.404,48.75,17.542
67,15.815,0.513,9.27,0.506,-26.47,5,18,27.00,5.24,-0.943,1.000,0.000,+0.740,0.136,0.000,1,-0.435,47.60,18.473
68,15.864,0.526,9.52,0.509,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.909,0.200,0.000,1,-0.464,47.25,18.528
69,15.911,0.546,9.88,0.498,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.897,0.102,0.000,1,-0.695,47.06,20.078
70,15.957,0.566,10.28,0.511,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.920,0.200,0.000,1,-0.511,48.39,19.170
71,16.004,0.586,10.67,0.496,-27.44,5,18,27.00,5.15,-0.977,1.000,0.000,+0.733,0.105,0.000,1,-0.527,47.87,26.901
72,16.049,0.606,11.08,0.494,-27.26,5,18,27.00,5.17,-0.971,1.000,0.000,+0.966,0.000,0.500,1,-0.424,47.51,38.464
73,16.086,0.619,11.18,0.263,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.811,0.045,0.000,1,-0.470,47.93,31.918
74,16.106,0.626,11.33,0.192,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.303,0.146,0.000,1,-0.603,48.31,33.621
75,16.120,0.632,11.56,0.128,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.677,0.202,0.000,1,-0.460,47.62,36.104
76,16.130,0.634,11.49,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.770,0.220,0.000,1,-0.463,47.47,36.650
77,16.134,0.635,11.52,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.570,0.252,0.000,1,-0.466,47.37,36.652
78,16.133,0.636,11.56,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.948,0.200,0.000,1,-0.508,49.25,36.721
79,16.130,0.635,11.51,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.804,0.194,0.000,1,-0.463,47.65,36.646
80,16.129,0.636,11.52,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.942,0.200,0.000,1,-0.462,47.51,36.645
81,16.132,0.637,11.54,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.638,0.145,0.000,1,-0.463,47.64,36.650
82,16.133,0.638,11.55,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.943,0.200,0.000,1,-0.472,48.32,36.660
83,16.136,0.639,11.53,0.100,-27.80,5,18,27.00,5.12,-0.990,1.000,0.000,+0.944,0.200,0.000,1,-0.474,47.78,36.654
84,16.136,0.639,11.53,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.685,0.258,0.000,1,-0.474,47.38,36.663
85,16.135,0.638,11.55,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.679,0.246,0.000,1,-0.474,47.76,36.664
86,16.138,0.639,11.57,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.704,0.132,0.000,1,-0.474,48.39,36.666
87,16.139,0.639,11.56,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.712,0.334,0.000,1,-0.477,47.64,36.667
88,16.138,0.639,11.54,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.935,0.211,0.000,1,-0.476,47.35,36.666
89,16.140,0.640,11.52,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.840,0.324,0.000,1,-0.478,47.21,36.673
90,16.143,0.642,11.59,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.896,0.000,0.091,1,-0.477,48.34,36.674
91,16.147,0.644,11.61,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.852,0.000,0.071,1,-0.480,47.67,36.680
92,16.148,0.645,11.67,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.691,0.162,0.000,1,-0.481,47.66,36.675
93,16.146,0.645,11.69,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.697,0.194,0.000,1,-0.480,47.76,36.666
94,16.145,0.644,11.68,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.658,0.245,0.000,1,-0.478,48.66,36.671
95,16.146,0.645,11.70,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.945,0.200,0.000,1,-0.478,47.71,36.673
96,16.148,0.645,11.66,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.945,0.200,0.000,1,-0.481,47.54,36.678
97,16.148,0.646,11.65,0.100,-28.01,5,18,27.00,5.10,-0.998,1.000,0.000,+0.945,0.200,0.000,1,-0.481,47.43,36.674
98,16.148,0.646,11.64,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.973,0.033,0.000,1,-0.479,48.37,36.675
99,16.149,0.647,11.63,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.950,0.200,0.000,1,-0.516,47.94,36.738
100,16.149,0.647,11.63,0.100,-27.44,5,18,27.00,5.15,-0.977,1.000,0.000,+0.907,0.041,0.000,1,-0.480,47.59,36.649
101,16.149,0.647,11.64,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.871,0.402,0.000,1,-0.481,47.49,36.677
102,16.149,0.648,11.64,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.581,0.281,0.000,1,-0.516,48.31,36.736
103,16.149,0.649,11.73,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.945,0.200,0.000,1,-0.480,48.29,36.676
104,16.153,0.650,11.69,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.707,0.101,0.000,1,-0.482,47.77,36.681
105,16.153,0.652,11.76,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.671,0.044,0.000,1,-0.481,47.41,36.677
106,16.152,0.652,11.78,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.703,0.258,0.000,1,-0.482,48.29,36.676
107,16.152,0.651,11.76,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.801,0.232,0.000,1,-0.481,48.30,36.677
108,16.152,0.651,11.75,0.100,-27.45,5,18,27.00,5.15,-0.978,1.000,0.000,+0.946,0.200,0.000,1,-0.480,47.46,36.649
109,16.154,0.652,11.73,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.716,0.015,0.000,1,-0.482,47.58,36.679
110,16.155,0.654,11.78,0.100,-27.44,5,18,27.00,5.15,-0.977,1.000,0.000,+0.933,0.424,0.000,1,-0.482,49.20,36.652
111,16.156,0.654,11.73,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.946,0.200,0.000,1,-0.483,47.72,36.682
112,16.157,0.654,11.73,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.675,0.244,0.000,1,-0.483,47.52,36.682
113,16.157,0.656,11.79,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.946,0.200,0.000,1,-0.483,48.25,36.682
114,16.161,0.657,11.76,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.753,0.283,0.000,1,-0.485,48.96,36.685
115,16.164,0.658,11.80,0.100,-27.44,5,18,27.00,5.15,-0.977,1.000,0.000,+0.821,0.090,0.000,1,-0.487,47.67,36.662
116,16.167,0.659,11.80,0.100,-25.52,5,18,27.00,5.33,-0.909,1.000,0.000,+0.791,0.138,0.000,1,-0.488,47.15,36.584
117,16.166,0.659,11.82,0.100,-27.44,5,18,27.00,5.15,-0.977,1.000,0.000,+0.712,0.381,0.000,1,-0.489,47.20,36.658
118,16.165,0.659,11.86,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.891,0.159,0.000,1,-0.488,47.62,36.689
119,16.169,0.660,11.84,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.726,0.134,0.000,1,-0.490,47.14,36.699
120,16.174,0.664,11.95,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.948,0.200,0.000,1,-0.492,47.25,36.697
121,16.181,0.665,11.92,0.100,-27.44,5,18,27.00,5.15,-0.977,1.000,0.000,+0.977,0.133,0.000,1,-0.497,47.31,36.687
122,16.187,0.668,11.97,0.100,-28.07,5,18,27.00,5.10,-1.000,1.000,0.000,+0.717,0.148,0.000,1,-0.501,48.02,36.721
