step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
89,27.575,0.115,0.24,3.905,26.80,5,18,10.00,3.71,+0.955,0.777,0.000,-1.000,0.000,1.000,1,-0.577,80.59,70.809
90,27.950,0.089,-0.75,3.682,28.07,5,18,10.00,3.62,+1.000,0.816,0.000,-1.000,0.000,1.000,1,-0.715,34.85,745.895
91,28.302,0.064,-1.53,3.422,25.83,5,18,10.00,3.77,+0.920,0.894,0.000,-1.000,0.000,1.000,1,-0.822,35.41,1813.632
92,28.627,0.041,-2.17,3.168,28.07,5,18,10.00,3.63,+1.000,0.930,0.000,-1.000,0.000,1.000,1,-0.899,34.85,2975.408
93,28.928,0.019,-2.70,2.925,28.07,5,18,10.00,3.63,+1.000,0.953,0.000,-1.000,1.000,0.000,1,-0.953,35.10,3563.897
94,29.205,-0.002,-3.20,2.686,24.25,5,18,10.00,3.89,+0.864,0.969,0.000,-1.000,1.000,0.000,1,-0.940,34.73,3742.960
95,29.458,-0.025,-3.74,2.505,22.97,5,18,10.00,3.98,+0.818,0.979,0.000,-1.000,1.000,0.000,1,-0.932,34.49,3656.379
96,29.705,-0.059,-4.45,2.566,19.14,5,18,10.00,4.28,+0.682,0.985,0.000,-1.000,1.000,0.000,1,-0.900,34.44,2873.891
97,29.962,-0.104,-5.43,2.688,19.59,5,18,10.00,4.25,+0.698,0.990,0.000,-1.000,1.000,0.000,1,-0.877,25.32,2008.043
98,30.230,-0.159,-6.59,2.828,20.56,5,18,10.00,4.16,+0.732,0.995,0.000,-1.000,1.000,0.000,1,-0.842,45.18,1104.858
99,30.511,-0.226,-7.86,2.955,24.03,5,18,10.00,3.90,+0.856,0.997,0.000,-1.000,1.000,0.000,1,-0.744,25.74,391.000
100,30.802,-0.305,-9.25,3.079,26.59,5,18,10.00,3.72,+0.947,0.997,0.000,+1.000,1.000,0.000,1,-0.586,52.86,42.345
101,31.101,-0.395,-11.11,3.216,27.44,5,18,10.00,3.67,+0.977,0.998,0.000,+0.977,1.000,0.000,1,-0.377,85.26,0.011
107,33.130,-0.826,-10.34,3.737,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.583,1.000,0.000,1,1.283,115.26,0.214
109,33.887,-0.896,-7.75,3.921,27.65,5,18,10.00,3.65,+0.985,1.000,0.000,+0.286,0.955,0.000,1,1.956,116.49,0.629
110,34.279,-0.916,-6.28,4.017,26.02,5,18,10.00,3.76,+0.927,1.000,0.000,+0.439,1.000,0.000,1,2.309,118.29,0.409
111,34.682,-0.928,-5.18,4.113,24.11,5,18,10.00,3.89,+0.859,1.000,0.000,+0.381,1.000,0.000,1,2.676,105.48,0.381
112,35.094,-0.934,-4.00,4.181,27.02,5,18,10.00,3.69,+0.963,1.000,0.000,+0.878,0.967,0.000,1,3.052,117.13,0.726
113,35.512,-0.933,-2.84,4.216,25.51,5,18,10.00,3.79,+0.909,1.000,0.000,+0.165,0.944,0.000,1,3.433,118.56,0.861
114,35.932,-0.922,-1.45,4.265,23.34,5,18,10.00,3.94,+0.831,1.000,0.000,+0.231,0.914,0.000,1,3.819,108.41,0.687
115,36.358,-0.908,-0.45,4.327,21.43,5,18,10.00,4.09,+0.763,1.000,0.000,+0.478,1.000,0.000,1,3.798,108.29,0.300
116,36.787,-0.889,0.49,4.352,23.22,5,18,10.00,3.95,+0.827,1.000,0.000,+0.639,1.000,0.000,1,3.539,107.59,0.671
117,37.220,-0.861,1.65,4.377,20.21,5,18,10.00,4.19,+0.720,1.000,0.000,+0.839,0.962,0.000,1,2.791,107.64,0.236
118,37.652,-0.820,3.01,4.376,20.62,5,18,10.00,4.15,+0.735,1.000,0.000,+0.308,1.000,0.000,1,2.315,108.40,0.324
119,38.082,-0.767,4.45,4.399,18.81,5,18,10.00,4.30,+0.670,1.000,0.000,+0.616,1.000,0.000,1,1.595,119.81,0.120
120,38.516,-0.707,5.54,4.419,18.83,5,18,10.00,4.30,+0.671,1.000,0.000,+0.458,1.000,0.000,1,1.127,104.40,0.177
121,38.949,-0.634,6.81,4.449,15.96,5,18,10.00,4.56,+0.568,1.000,0.000,+0.564,1.000,0.000,1,0.536,107.12,0.024
122,39.382,-0.551,8.11,4.443,16.12,5,18,10.00,4.54,+0.574,1.000,0.000,+0.346,1.000,0.000,1,0.126,106.42,0.067
