step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
78,21.441,0.520,3.56,3.930,28.07,5,18,27.00,5.02,+1.000,0.375,0.000,+0.050,0.418,0.000,1,-0.453,47.80,0.334
79,21.830,0.571,4.10,3.970,27.44,5,18,27.00,5.07,+0.977,0.367,0.000,+0.153,0.334,0.000,1,-0.439,47.59,0.163
80,22.222,0.619,4.54,4.010,28.07,5,18,27.00,5.02,+1.000,0.360,0.000,+0.551,0.404,0.000,1,-0.489,47.48,0.147
81,22.619,0.666,5.11,4.049,28.07,5,18,27.00,5.02,+1.000,0.357,0.000,+0.260,0.313,0.000,1,-0.500,47.20,0.168
82,23.017,0.723,6.19,4.066,28.07,5,18,27.00,5.02,+1.000,0.355,0.000,+0.138,0.454,0.000,1,-0.485,47.76,0.205
83,23.415,0.785,6.91,4.083,27.81,5,18,27.00,5.04,+0.990,0.353,0.000,+0.456,0.416,0.000,1,-0.499,48.27,0.182
84,23.815,0.852,7.46,4.086,27.65,5,18,27.00,5.05,+0.985,0.352,0.000,+0.139,0.564,0.000,1,-0.499,47.20,0.346
85,24.213,0.928,8.36,4.116,26.48,5,18,27.00,5.15,+0.943,0.351,0.000,+0.765,0.448,0.000,1,-0.503,47.41,0.143
86,24.613,1.005,8.91,4.101,25.19,5,18,27.00,5.27,+0.897,0.351,0.000,+0.895,0.377,0.000,1,-0.486,47.32,0.051
87,25.009,1.098,10.12,4.070,23.24,5,18,27.00,5.46,+0.828,0.351,0.000,+0.822,0.342,0.000,1,-0.439,47.59,0.023
88,25.396,1.208,11.84,4.038,19.72,5,18,27.00,5.82,+0.702,0.353,0.000,+0.702,0.355,0.000,1,-0.337,47.53,0.006
92,26.894,1.787,18.25,4.063,0.99,5,18,27.00,7.47,+0.035,0.443,0.000,+0.048,0.449,0.000,1,0.301,47.80,0.000
93,27.270,1.935,18.88,4.077,-4.12,5,18,27.00,7.47,-0.147,0.461,0.000,-0.040,0.498,0.000,1,0.128,47.61,0.001
94,27.649,2.078,19.25,4.096,-8.66,5,18,27.00,7.11,-0.308,0.475,0.000,+0.074,0.405,0.000,1,-0.172,47.85,0.038
95,28.031,2.217,19.40,4.122,-12.70,5,18,27.00,6.62,-0.452,0.486,0.000,-0.347,0.492,0.000,1,-0.363,48.81,0.023
96,28.416,2.355,19.56,4.118,-18.44,5,18,27.00,5.95,-0.657,0.496,0.000,+0.310,0.425,0.000,1,-0.233,47.64,1.314
97,28.804,2.482,18.98,4.111,-21.11,5,18,27.00,5.67,-0.752,0.504,0.000,+0.514,0.391,0.000,1,-0.219,47.52,0.520
98,29.189,2.617,19.17,4.122,-24.28,5,18,27.00,5.36,-0.865,0.512,0.000,+0.549,0.360,0.000,1,0.012,47.63,0.936
99,29.567,2.766,20.05,4.109,-27.30,5,18,27.00,5.08,-0.973,0.522,0.000,+0.623,0.468,0.000,1,0.112,47.59,1.200
100,29.938,2.931,21.15,4.087,-28.07,5,18,27.00,5.01,-1.000,0.534,0.000,-0.019,0.553,0.000,1,-0.421,47.53,0.346
101,30.303,3.112,22.40,4.121,-27.44,5,18,27.00,5.07,-0.977,0.547,0.000,-0.627,0.509,0.000,1,-0.410,47.22,0.045
102,30.671,3.293,22.91,4.138,-27.76,5,18,27.00,5.04,-0.989,0.561,0.000,-0.448,0.573,0.000,1,-0.332,47.71,0.066
103,31.044,3.456,22.57,4.104,-28.07,5,18,27.00,5.01,-1.000,0.581,0.000,-0.651,0.429,0.000,1,-0.452,47.79,0.114
104,31.422,3.600,22.02,4.072,-28.07,5,18,27.00,5.01,-1.000,0.607,0.000,-0.274,0.523,0.000,1,-0.443,47.64,0.166
105,31.806,3.725,21.09,4.086,-26.16,5,18,27.00,5.18,-0.932,0.631,0.000,-0.443,0.884,0.000,1,-0.509,47.24,0.627
106,32.195,3.843,20.29,4.122,-28.07,5,18,27.00,5.01,-1.000,0.653,0.000,+0.759,0.695,0.000,1,-0.493,47.84,1.894
107,32.590,3.953,19.03,4.163,-25.52,5,18,27.00,5.24,-0.909,0.672,0.000,+0.891,0.424,0.000,1,-0.493,47.99,1.678
108,32.985,4.073,18.82,4.160,-28.07,5,18,27.00,5.01,-1.000,0.688,0.000,+0.645,0.864,0.000,1,-0.492,47.33,1.279
109,33.371,4.211,19.37,4.129,-24.88,5,18,27.00,5.30,-0.886,0.703,0.000,-0.763,0.583,0.000,1,-0.461,47.43,1.541
110,33.749,4.369,20.27,4.125,-24.03,5,18,27.00,5.38,-0.856,0.720,0.000,-0.768,0.723,0.000,1,-0.409,51.49,0.614
111,34.127,4.520,19.83,4.098,-26.13,5,18,27.00,5.19,-0.931,0.741,0.000,-0.917,0.724,0.000,1,-0.355,48.09,0.380
112,34.508,4.652,18.89,4.030,-27.83,5,18,27.00,5.04,-0.991,0.767,0.000,-0.948,0.673,0.000,1,-0.253,47.67,0.292
113,34.889,4.758,17.83,3.962,-26.49,5,18,27.00,5.16,-0.944,0.792,0.000,-0.926,0.780,0.000,1,-0.111,47.55,0.153
114,35.274,4.838,16.61,3.970,-26.71,5,18,27.00,5.14,-0.951,0.819,0.000,-0.878,0.844,0.000,1,0.067,48.60,0.200
115,35.667,4.900,15.01,4.011,-22.14,5,18,27.00,5.57,-0.789,0.845,0.000,-0.813,0.749,0.000,1,0.281,48.93,0.073
116,36.065,4.946,13.11,4.022,-18.64,5,18,27.00,5.93,-0.664,0.871,0.000,-0.917,0.830,0.000,1,0.524,47.43,0.084
117,36.467,4.975,10.98,4.013,-16.57,5,18,27.00,6.17,-0.590,0.894,0.000,-0.869,0.850,0.000,1,0.786,47.49,0.070
118,36.869,4.987,8.63,4.007,-15.64,5,18,27.00,6.28,-0.557,0.917,0.000,-0.732,0.889,0.000,1,1.066,47.83,0.031
119,37.270,4.984,6.16,4.019,-14.90,5,18,27.00,6.36,-0.531,0.943,0.000,-0.734,0.876,0.000,1,0.942,47.61,0.199
120,37.672,4.966,3.84,4.023,-16.07,5,18,27.00,6.23,-0.572,0.964,0.000,-0.773,0.888,0.000,1,0.989,47.37,0.050
121,38.072,4.936,1.62,4.024,-14.29,5,18,27.00,6.44,-0.509,0.976,0.000,-0.798,0.946,0.000,1,0.725,47.59,0.069
122,38.471,4.891,-0.66,4.027,-14.04,5,18,27.00,6.47,-0.500,0.984,0.000,-0.764,0.938,0.000,1,0.266,47.79,0.057
